GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "00000","United States", ,SAGDP3S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",2250000,2369000,2445000,2559000,2652000,3056000,3433000,3913000,4629000,5162000,5570000,5882000,6802000,7687000,8407000,8846000,9180000,10077000,11441000,13074000,14456000,15754000,16964000,17580000,18460000,19716000,21371000,22975000,24902000,26697000,27797000,29699000,29978000,31704000,32151000
 "00000","United States", ,SAGDP3S,47,"F","   Wholesale trade","Thousands of dollars",12078000,12866000,14005000,14962000,15766000,17609000,18866000,20183000,22097000,23709000,25826000,26793000,29945000,30294000,32542000,36053000,37416000,37777000,40933000,41979000,49500000,57868000,61011000,64713000,68877000,77152000,80781000,84376000,92978000,96935000,103711000,118328000,118252000,121707000,126302000
 "00000","United States", ,SAGDP3S,48,"G","   Retail trade","Thousands of dollars",7117000,7912000,8408000,9000000,9965000,11784000,13180000,14504000,16003000,17979000,20020000,22211000,23660000,26584000,29471000,32876000,36392000,38645000,42283000,44712000,51211000,58877000,64818000,69439000,74259000,77861000,82948000,87991000,90801000,97442000,102784000,111540000,117661000,124980000,130870000
 "00000","United States", ,SAGDP3S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",12381000,13443000,14445000,15356000,17101000,19212000,21502000,23974000,26687000,28155000,31288000,34260000,37814000,41685000,45247000,46362000,47578000,51779000,57035000,60610000,65731000,72885000,79074000,86483000,95480000,102561000,111561000,118700000,127411000,133317000,133557000,141500000,143415000,149618000,156789000
 "00000","United States", ,SAGDP3S,50,"60","     Depository institutions 3/","Thousands of dollars",90000,77000,55000,63000,42000,107000,153000,309000,350000,398000,332000,421000,460000,507000,606000,644000,686000,790000,901000,1067000,1195000,1342000,1499000,1707000,2844000,3255000,3689000,4122000,4303000,4722000,4741000,5012000,4975000,5159000,5311000
 "00000","United States", ,SAGDP3S,51,"61","     Nondepository institutions 3/","Thousands of dollars",270000,288000,304000,318000,383000,485000,486000,451000,478000,550000,738000,765000,720000,763000,723000,797000,845000,929000,1004000,1087000,1357000,1682000,1927000,2320000,1620000,1792000,2074000,2295000,2437000,2573000,2861000,3457000,3667000,4308000,4686000
 "00000","United States", ,SAGDP3S,52,"62","     Security and commodity brokers","Thousands of dollars",230000,246000,309000,339000,478000,453000,491000,355000,425000,476000,459000,383000,419000,564000,635000,787000,852000,923000,662000,430000,362000,619000,799000,804000,651000,807000,925000,1022000,1147000,1250000,1443000,1629000,1746000,1918000,2058000
 "00000","United States", ,SAGDP3S,53,"63","     Insurance carriers","Thousands of dollars",906000,1079000,1090000,1190000,1199000,1361000,1741000,1708000,2129000,2294000,2419000,2469000,2626000,2843000,3271000,3680000,3842000,4291000,4506000,4813000,5331000,5613000,6543000,7969000,9006000,9793000,10081000,10660000,11353000,11240000,11908000,12330000,13135000,13129000,13562000
 "00000","United States", ,SAGDP3S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",102000,101000,112000,118000,127000,159000,153000,157000,172000,183000,174000,182000,234000,271000,180000,199000,182000,192000,180000,181000,204000,217000,231000,270000,300000,377000,418000,450000,494000,510000,531000,585000,614000,630000,652000
 "00000","United States", ,SAGDP3S,55,"65","     Real estate","Thousands of dollars",10746000,11613000,12533000,13285000,14827000,16582000,18392000,20886000,22992000,24074000,26981000,29862000,33174000,36542000,39661000,40052000,40858000,44004000,48644000,51767000,55944000,61738000,66132000,70936000,78436000,83776000,91628000,97218000,104481000,109066000,107711000,114038000,114496000,119375000,124305000
