GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "98000","Far West",8,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of chained 2012 dollars",25795.9,34553.7,39653.4,40559.9,45584.9,55035.0,57278.9,46455.2,48523.3,50782.0,49116.6,51097.9,64744.7,61428.9,70798.0,73432.2,66300.3,67188.4,67483.2,62268.0,60966.2,59944.3,57944.5,65162.4,(NA)
 "98000","Far West",8,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of chained 2012 dollars",14913.0,15951.6,17763.1,23643.3,35551.3,30368.7,26310.1,26213.5,30176.7,32528.9,25663.0,12399.5,29364.4,27291.7,20541.0,27806.6,28590.9,22479.5,22117.2,27375.4,30085.8,30141.4,31203.0,30238.9,(NA)
 "98000","Far West",8,SAGDP9N,54,"524","    Insurance carriers and related activities","Millions of chained 2012 dollars",34172.3,36425.8,36952.0,40210.9,39262.3,39144.6,42297.7,46601.5,49202.1,50376.0,50977.9,45326.8,45187.3,42726.5,43355.7,43843.3,43230.2,50425.7,54438.5,53097.8,55992.7,58161.5,59107.9,59219.1,(NA)
 "98000","Far West",8,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles","Millions of chained 2012 dollars",1030.5,1503.2,1602.0,1295.8,1428.1,1949.9,2890.2,3885.4,4690.6,5091.4,4847.5,2835.3,2720.5,2295.5,1215.6,509.7,955.7,3039.0,1858.1,1347.7,1929.7,2131.3,1985.4,2309.6,(NA)
 "98000","Far West",8,SAGDP9N,56,"53","   Real estate and rental and leasing","Millions of chained 2012 dollars",297498.5,302118.4,309462.8,313758.4,317985.1,318677.2,321627.9,326731.7,345772.9,352767.6,376193.4,401758.1,397870.6,418891.6,424099.3,427857.2,438349.4,436622.8,432381.9,433967.2,449946.1,466556.6,475353.5,461252.9,474468.5
 "98000","Far West",8,SAGDP9N,57,"531","    Real estate","Millions of chained 2012 dollars",275645.6,277531.9,283069.1,286763.3,289041.5,291238.2,294112.7,298768.4,315568.2,314734.4,340391.0,363088.7,365764.9,385874.6,390512.9,390255.9,398064.3,397765.3,392775.1,396108.7,407781.9,421544.1,429149.2,420502.5,(NA)
 "98000","Far West",8,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of chained 2012 dollars",21730.7,24471.8,26330.6,26938.4,28948.4,27327.0,27386.8,27833.8,30112.3,38467.6,35927.7,38827.1,32113.3,33021.1,33590.6,37601.3,40295.2,38835.0,39661.6,37675.7,42465.8,45564.3,46836.8,40376.8,(NA)
 "98000","Far West",8,SAGDP9N,59,"54, 55, 56","  Professional and business services","Millions of chained 2012 dollars",236496.1,247435.5,262686.7,293192.8,292901.5,288473.9,297116.5,299845.1,309083.3,319880.1,334279.6,352960.3,326549.9,340361.7,357702.9,379302.4,378444.7,400102.1,420583.8,432180.4,453583.0,488670.8,513637.6,511600.2,568536.3
 "98000","Far West",8,SAGDP9N,60,"54","   Professional, scientific, and technical services","Millions of chained 2012 dollars",134853.5,142449.3,154466.0,174061.2,174970.8,174679.8,177982.5,180897.3,188478.3,197072.1,208313.2,228083.3,212471.4,219511.2,231871.5,248400.5,243284.1,257871.8,273401.7,278280.4,290674.8,314739.9,332855.4,333083.9,367406.4
 "98000","Far West",8,SAGDP9N,61,"5411","    Legal services","Millions of chained 2012 dollars",35539.1,38360.9,39348.8,41196.7,42705.8,42338.8,43267.0,43594.3,44075.9,44296.6,45046.7,49065.6,43247.8,40241.8,40595.5,38840.7,37244.1,37030.2,37859.5,38926.9,38340.9,38573.6,39378.5,37000.6,(NA)
 "98000","Far West",8,SAGDP9N,62,"5415","    Computer systems design and related services","Millions of chained 2012 dollars",11641.2,13468.3,15796.5,20763.4,20122.4,18263.6,21293.1,22691.3,25356.6,27880.5,32659.0,35593.6,36269.1,41651.7,47491.4,61249.7,56226.4,61649.7,68289.5,75373.8,84379.0,96098.9,103183.9,107186.1,(NA)
 "98000","Far West",8,SAGDP9N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of chained 2012 dollars",94608.3,97051.2,104696.3,114958.2,115908.2,119003.2,116973.8,117717.0,121575.0,127028.0,132115.6,145077.1,133934.4,138005.4,143983.7,148310.1,149783.6,159348.3,167691.2,164873.2,169780.2,183105.0,193987.9,193786.5,(NA)
 "98000","Far West",8,SAGDP9N,64,"55","   Management of companies and enterprises","Millions of chained 2012 dollars",52294.7,55079.9,55878.0,62869.3,58452.6,53089.9,53354.2,48810.9,45092.7,43806.3,41854.8,40700.6,37170.2,38967.2,41042.2,43325.7,49592.8,53467.7,55683.6,58586.2,61224.9,69804.7,72771.1,76858.3,83438.2
 "98000","Far West",8,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services","Millions of chained 2012 dollars",53752.8,54716.7,56848.5,61527.2,63586.1,63571.0,68214.5,71472.2,76075.9,79259.6,84149.8,84187.5,76927.1,81878.2,84789.2,87576.1,85585.4,88819.8,91586.4,95393.8,101657.9,104691.6,108657.8,103301.2,118701.9
 "98000","Far West",8,SAGDP9N,66,"561","    Administrative and support services","Millions of chained 2012 dollars",47322.7,48060.7,49858.8,54319.8,56217.6,55919.4,60361.4,63628.0,67721.1,71512.5,75656.3,75419.2,68063.8,71300.7,75592.9,78754.9,76861.9,79926.1,82461.8,86411.5,92015.1,94920.7,98954.3,93998.5,(NA)
 "98000","Far West",8,SAGDP9N,67,"562","    Waste management and remediation services","Millions of chained 2012 dollars",6471.3,6715.9,7065.7,7224.4,7373.2,7694.2,7862.9,7822.0,8331.7,7606.2,8376.2,8678.2,8845.6,10606.9,9198.9,8821.2,8723.0,8896.2,9128.5,9003.4,9662.1,9802.1,9777.6,9363.9,(NA)
 "98000","Far West",8,SAGDP9N,68,"61, 62","  Educational services, health care, and social assistance","Millions of chained 2012 dollars",132432.5,133675.0,138406.5,144510.0,148800.3,157701.6,165175.6,173772.3,177072.6,184727.8,186899.5,201846.6,208724.3,213269.1,219120.4,225303.9,229433.8,235119.2,246932.4,257158.7,264769.1,274852.4,285173.4,271066.7,287734.4
 "98000","Far West",8,SAGDP9N,69,"61","   Educational services","Millions of chained 2012 dollars",18826.9,18576.7,19546.0,20296.2,21200.0,21717.3,23125.9,24775.0,24270.0,25121.0,25394.6,27442.6,29655.0,31110.6,31647.5,32085.7,31792.7,32639.2,32778.5,33586.8,33434.8,34639.9,35918.7,31422.1,31786.9
 "98000","Far West",8,SAGDP9N,70,"62","   Health care and social assistance","Millions of chained 2012 dollars",113660.4,115075.6,118889.2,124227.4,127656.8,135937.0,142049.6,149047.2,152763.8,159552.7,161448.9,174344.3,179054.1,182169.2,187476.4,193218.2,197650.1,202487.5,214229.7,223680.3,231517.8,240407.9,249459.3,240078.3,256555.0
 "98000","Far West",8,SAGDP9N,71,"621","    Ambulatory health care services","Millions of chained 2012 dollars",57800.1,57284.6,58691.1,61974.2,63052.4,67898.1,68728.5,72018.0,74781.0,79063.3,79625.5,86240.3,86620.7,93776.6,97694.3,99873.4,102828.1,105712.4,113566.2,120769.2,126642.0,132615.7,139324.4,131727.9,(NA)
 "98000","Far West",8,SAGDP9N,72,"622","    Hospitals","Millions of chained 2012 dollars",32231.3,33800.3,35352.9,36259.5,37972.0,40471.3,44564.0,48281.0,49424.6,51394.2,52440.0,56774.5,60586.0,55332.4,56232.9,56363.9,56335.4,56856.5,59619.0,60136.7,61384.1,63051.4,63906.1,63404.8,(NA)
 "98000","Far West",8,SAGDP9N,73,"623","    Nursing and residential care facilities","Millions of chained 2012 dollars",12380.0,12362.0,12632.4,13159.8,13647.9,14304.6,14618.1,14577.8,14035.8,14418.9,14379.3,15204.3,15286.1,15711.4,16135.1,16429.4,16945.2,17791.6,18275.0,18722.5,18881.6,19247.5,19258.1,18556.7,(NA)
 "98000","Far West",8,SAGDP9N,74,"624","    Social assistance","Millions of chained 2012 dollars",11159.8,11711.0,12360.6,12898.0,13132.4,13337.4,14336.0,14329.0,14617.9,14747.7,15075.3,16193.9,16654.4,17362.8,17412.2,20551.5,21543.6,22141.5,22859.2,24271.2,24977.0,25982.8,27646.5,26732.6,(NA)
 "98000","Far West",8,SAGDP9N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of chained 2012 dollars",107752.6,112537.9,119225.0,127594.8,123539.0,128169.2,134156.3,141784.1,141530.7,146024.3,142426.9,137376.0,125255.9,129461.1,135906.1,139067.9,142496.4,150026.3,156121.0,160253.7,165065.5,168714.5,174232.1,118006.9,142481.4
 "98000","Far West",8,SAGDP9N,76,"71","   Arts, entertainment, and recreation","Millions of chained 2012 dollars",30035.6,30981.4,32296.4,34414.3,32672.1,34376.8,38196.2,39366.4,39288.4,40111.8,39427.3,39198.9,37042.9,38531.7,40857.7,43577.6,43848.1,44780.7,43088.0,44569.0,45498.8,48178.7,50976.0,31324.1,36924.0
