GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "45000","South Carolina",5,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",50046,53281,58421,70287,63107,57833,69198,86526,78689,81086,106495,124339,122501,158622,106927,107303,127602,125780,139882,165967,146104,296042,253796,478902,645894,751968,846423,745894,891233,850074,797600,891260,1553013,1242531,1106954
 "45000","South Carolina",5,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",7597,7448,9823,11810,7397,15125,21596,3238,4210,15850,14299,13100,12797,10893,29402,45755,53227,43294,50300,54076,50069,93654,97193,118957,87464,108153,108018,96269,87597,97295,137424,76734,105431,121240,181747
 "45000","South Carolina",5,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",92491,109579,137428,129088,112437,144411,85330,73931,175257,172175,238632,246862,89109,91160,331698,351922,421840,434897,629719,673833,770964,749012,701122,787194,1052942,961294,1472822,1186897,1317628,1768994,1780244,2262873,2473176,2309700,2628706
 "45000","South Carolina",5,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",-124,92,382,1096,1667,1011,635,1618,2482,4614,4261,2143,-885,-607,-1152,578,11575,14038,14276,15075,22056,31081,42397,44022,31142,33815,33690,41223,38525,44003,51658,38533,28365,29736,38681
 "45000","South Carolina",5,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",7017,9410,11294,14407,14041,15511,15287,12787,11546,9733,16343,22747,55871,90417,69429,89527,89974,75033,92099,83622,171960,160665,111172,95661,114564,201371,202880,173428,462333,183109,181778,536516,383112,367814,345752
 "45000","South Carolina",5,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",360,234,191,184,104,166,226,368,450,268,1010,1655,1937,520,441,405,420,524,1195,1196,722,1005,1212,994,2107,1703,(D),(D),(D),(D),(D),1300,1298,781,(D)
 "45000","South Carolina",5,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",122824,141836,165378,201109,238249,252070,262932,254391,268269,281808,309746,329659,382269,454109,531633,634840,682136,794427,964718,1105519,1415932,1658820,1858255,1839561,2081952,2370788,2576797,2644333,2822108,2761608,2957535,3023092,3260036,3452089,3474343
 "45000","South Carolina",5,SAGDP7S,37,"...","     Transportation","Thousands of dollars",33078,35004,39313,41540,41782,47101,47918,49164,57367,68735,70759,86369,85014,103224,115165,133082,140631,142137,172691,151719,196915,230845,244958,281540,294094,345903,336040,352572,431006,400539,453291,523317,563105,625941,697620
 "45000","South Carolina",5,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",7556,7799,8621,9817,7817,8024,8683,7988,9146,10061,9292,10695,10101,13227,13877,11487,11954,15413,19245,12528,19929,23023,19219,23412,24394,46838,17991,31994,54213,49186,58291,68310,65558,72737,62023
 "45000","South Carolina",5,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9274,(D),(D),(D),(D),(D),(D),(D)
 "45000","South Carolina",5,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",15330,16396,19543,20489,20358,25029,26220,27604,33417,40694,42791,48766,50798,59640,63576,73167,80724,81709,74952,76506,105743,128295,144938,176917,161772,183593,196902,185782,237732,259188,288672,340664,362860,401825,457392
 "45000","South Carolina",5,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",3163,3516,3493,3930,4374,5165,3831,3824,3592,4350,4493,6327,5557,8753,9338,10069,13772,12443,13599,5809,9553,12091,14061,14196,14790,20300,21357,20921,24603,21951,24589,28259,32926,32711,37733
 "45000","South Carolina",5,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",1110,1356,1748,1960,2300,2095,2169,1854,2977,3849,4043,5683,4773,5515,6674,6867,4431,4711,5058,3956,6756,10428,8732,11643,18952,19836,15238,12107,7183,3886,15528,13547,28127,27350,42519
 "45000","South Carolina",5,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27913,(D),(D),(D),(D),(D),(D),(D)
 "45000","South Carolina",5,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",2558,2315,2028,1307,1687,1322,1311,1535,1652,1713,2171,7115,4853,5217,7334,8950,11355,9540,42608,34028,32293,29884,26341,22669,35434,43316,52675,64582,67524,35082,36991,43019,41213,48019,51993
 "45000","South Carolina",5,SAGDP7S,45,"48","     Communications","Thousands of dollars",45577,49387,55535,62931,67171,78040,84844,86479,97368,112649,138373,150563,176036,202164,230906,266481,277054,330734,379869,397882,472806,458735,575967,548250,603165,652881,702613,734811,909566,921352,931030,1007293,989645,1041325,981859
 "45000","South Carolina",5,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",44169,57445,70530,96638,129297,126929,130170,118748,113534,100424,100614,92727,121219,148721,185562,235277,264450,321556,412158,555917,746212,969241,1037330,1009771,1184693,1372004,1538144,1556950,1481537,1439717,1573214,1492482,1707286,1784823,1794864
 "45000","South Carolina",5,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",65866,71709,77352,86437,92151,102260,103865,97979,108120,130082,156252,199528,220123,230316,264990,306523,360475,367389,415555,379540,388859,470371,513836,510196,465826,507130,496590,499164,502157,529722,637969,773633,843237,1030448,1191859
 "45000","South Carolina",5,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",178832,201275,213016,222180,236920,258226,267598,275443,310493,336279,358165,327084,402501,488650,538915,603195,617290,542949,642241,693691,831576,947407,1033583,1123674,1177233,1355051,1331430,1349978,1360156,1372520,1727855,1776326,1895797,2159286,2457246
 "45000","South Carolina",5,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",227665,252370,273930,307526,336199,361890,404241,467604,556184,686770,913223,1016620,1119040,1252290,1339562,1564049,1787277,2041682,2375074,2494947,2848776,3123171,3467035,3747679,4082267,4364319,4569608,5188436,5457123,6298612,6714560,7258147,8170392,8269707,8897544
 "45000","South Carolina",5,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",22856,24590,26697,30196,33573,39898,56225,64404,64435,68434,80419,95527,103910,109819,129461,154972,186207,211854,236421,276197,280788,297365,316137,386761,567647,574407,528837,867078,883448,873136,771835,814934,1226775,935838,860447
 "45000","South Carolina",5,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-5050,-4079,-3337,-3467,-2383,-5757,-5940,-6749,-7342,-11344,-10547,-11126,-5259,-2447,-3509,13160,8636,-34645,-10306,-118717,-14315,-17548,58652,65544,40745,47080,35954,21474,4432,-17686,-7933,18502,14723,7048,74521
 "45000","South Carolina",5,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",-819,-509,77,247,300,272,-1419,-2894,-1664,-1955,-2288,-3216,-441,-3133,-2012,-1259,-2816,-3621,-5580,-5295,2907,-256,3480,-763,11739,7405,18799,9554,13251,1158,9911,1529,13836,40217,72230
 "45000","South Carolina",5,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",3251,3546,4098,3908,4270,4564,5537,5607,8250,10630,9893,12050,14328,14712,21069,30275,26386,34600,44317,60860,52760,74121,52963,33491,-2333,31323,56473,78861,118419,168135,213221,287961,270374,264521,304703
 "45000","South Carolina",5,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",12991,14945,16343,17200,17167,18901,19194,21331,25480,29200,27929,23313,26916,36018,46390,46628,43974,50681,53074,52796,54401,73331,83194,98485,135561,141724,155394,177942,150638,129334,158676,168973,167084,166768,174362
 "45000","South Carolina",5,SAGDP7S,55,"65","     Real estate","Thousands of dollars",193528,212346,229406,259083,282923,303690,330258,384929,466733,591924,809825,900079,980087,1099917,1150957,1322624,1530324,1779633,2019521,2212666,2437286,2666775,2904724,3112075,3271243,3555022,3767938,4036104,4307675,5154336,5557588,5974254,6483885,6858004,7382944
 "45000","South Carolina",5,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",907,1530,646,359,350,321,387,976,292,-119,-2008,-7,-501,-2596,-2793,-2351,-5433,3180,37627,16440,34948,29384,47885,52085,57664,7357,6214,-2577,-20740,-9800,11262,-8006,-6285,-2688,28338
 "45000","South Carolina",5,SAGDP7S,57,"I","   Services","Thousands of dollars",143768,162369,178946,202667,232369,259345,267789,292814,312872,359937,407593,450952,507641,573168,662202,771319,843516,953376,1030883,1031993,1162576,1352691,1500051,1660716,1868402,2066408,2138699,2414072,2458251,2570864,2753265,3045644,3324365,3733110,3954746
 "45000","South Carolina",5,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",10378,9944,11898,13599,15931,17270,16660,18510,19691,24098,26550,27603,32220,39221,51239,67369,74854,68281,75752,79025,88898,92781,104067,109575,118559,114583,112542,107028,120663,122773,135899,154712,195760,218302,271508
 "45000","South Carolina",5,SAGDP7S,59,"72","     Personal services","Thousands of dollars",20348,22694,24283,27320,30608,34250,34015,35625,38902,43297,44272,50075,53949,62768,63513,72149,73126,87677,81139,89187,87814,100163,117292,124678,140063,180782,193998,201990,205964,225379,254515,274624,286658,295095,322873
 "45000","South Carolina",5,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",9611,10815,12388,15710,17261,19208,20877,21282,25508,36167,40562,41831,41301,50963,67951,78124,89730,104000,114072,107786,127275,161399,181500,202046,240850,319878,348241,517089,485583,491763,531203,590141,661498,781568,852885
 "45000","South Carolina",5,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",17496,20453,20669,22585,25940,29333,32763,33302,40791,46226,52675,55132,60527,72819,67387,82318,91614,117005,122821,119710,134093,149646,171335,191619,207717,239554,240597,266010,263538,258844,279897,319462,360441,382853,390014
 "45000","South Carolina",5,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",7652,7673,7883,8994,9089,10661,11840,11359,13286,15767,17702,19994,21499,23915,26802,32952,31853,39544,34550,32910,35386,44365,39153,46313,49884,63822,75559,93562,89834,99979,115466,134153,133533,157626,161939
 "45000","South Carolina",5,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",1251,1488,1431,1442,1389,1842,1403,1895,1759,1836,2069,2024,2419,3427,3576,5559,3944,4600,4808,5286,5176,3846,4891,4250,6682,11531,20064,15493,12405,13310,17570,12290,11349,10343,8807
 "45000","South Carolina",5,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",3510,4088,4176,4517,4418,4962,4656,5211,5556,6026,8147,8490,10141,12482,18796,19206,20740,19700,24921,26088,30483,30556,38396,37692,44921,61393,82134,107559,108060,136874,126162,129462,150408,179758,213094
