GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "31000","Nebraska",4,SAGDP3S,31,"27","       Printing and publishing","Thousands of dollars",431,433,433,462,473,472,502,583,696,780,856,963,1308,1575,1590,1441,1749,1864,2041,2379,2895,3179,3329,4292,5210,5461,7458,7568,7987,6595,7586,9132,9561,9800,9033
 "31000","Nebraska",4,SAGDP3S,32,"28","       Chemicals and allied products","Thousands of dollars",451,5354,2602,1658,1109,893,802,965,1207,1295,1404,1326,2501,2212,2060,1969,2453,2550,2723,3175,3542,4083,4315,4643,5283,11695,15929,16680,18146,15641,12515,22199,20590,19080,16342
 "31000","Nebraska",4,SAGDP3S,33,"29","       Petroleum and coal products","Thousands of dollars",536,629,1095,1041,1221,1367,1350,1216,1087,1157,1204,1401,1250,1568,1373,1359,1495,1347,1512,1560,955,1076,1156,735,609,516,547,727,672,658,788,862,902,1120,670
 "31000","Nebraska",4,SAGDP3S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",247,342,438,555,649,698,724,565,413,665,873,908,793,936,1161,1037,1336,1216,1236,1398,1515,1915,2184,2692,3257,3197,3618,4094,4012,3799,4563,5681,6301,6883,6676
 "31000","Nebraska",4,SAGDP3S,35,"31","       Leather and leather products","Thousands of dollars",1,2,5,7,6,8,6,7,8,10,12,14,18,23,23,17,21,25,26,33,37,40,56,102,128,148,177,181,193,202,204,223,247,305,370
 "31000","Nebraska",4,SAGDP3S,36,"E","   Transportation and public utilities","Thousands of dollars",37944,39050,40194,40874,45327,47812,53747,59751,69039,77161,81900,89094,95915,103749,112733,108580,121431,122558,129516,143272,189044,193836,206220,219938,232595,244903,256516,269629,297307,287437,318461,348838,349554,355424,413528
 "31000","Nebraska",4,SAGDP3S,37,"...","     Transportation","Thousands of dollars",12940,13142,13677,14331,14358,13645,14908,16703,18172,20299,21066,22269,21760,24251,25594,25889,25363,24284,24103,26846,32533,36065,38063,40195,46105,49787,53770,56318,64185,58097,62327,78069,86481,85017,104809
 "31000","Nebraska",4,SAGDP3S,38,"40","       Railroad transportation","Thousands of dollars",5424,5611,5796,6049,6055,5462,6195,6737,7130,7339,7660,8626,8337,9071,9786,9869,9334,7971,9811,10018,11949,13039,14896,14928,17267,17622,18831,19975,22470,19798,20896,26112,30397,32067,38065
 "31000","Nebraska",4,SAGDP3S,39,"41","       Local and interurban passenger transit","Thousands of dollars",1042,983,987,968,905,825,850,936,1049,949,926,971,983,977,716,632,720,726,736,848,889,991,1021,1149,1442,1484,1691,1520,1709,1291,1537,1653,1615,1796,1765
 "31000","Nebraska",4,SAGDP3S,40,"42","       Trucking and warehousing","Thousands of dollars",3959,3977,4201,4423,4320,4021,4201,4874,5399,6065,6351,6136,5797,6176,5920,5786,6244,6248,6637,7937,8064,9100,9803,11904,13607,14432,16955,17901,19117,17139,19489,24493,26296,30447,33541
 "31000","Nebraska",4,SAGDP3S,41,"44","       Water transportation","Thousands of dollars",-26,-33,-35,-32,-40,-43,-39,-33,-48,-58,-57,-67,-81,-84,-92,42,-54,-144,-221,-253,-181,-165,-15,44,46,48,54,54,49,46,46,63,62,77,71
 "31000","Nebraska",4,SAGDP3S,42,"45","       Transportation by air","Thousands of dollars",537,587,692,982,1113,1210,1431,1719,1832,3047,3269,3755,3706,4603,5337,5942,6342,6847,4396,5114,8929,9513,8854,8461,9720,12434,12276,13008,17006,16993,17043,21697,22967,12645,23405
 "31000","Nebraska",4,SAGDP3S,43,"46","       Pipelines, except natural gas","Thousands of dollars",1791,1810,1818,1746,1789,1945,2036,2216,2529,2682,2663,2488,2730,3244,3605,2609,1578,1454,1661,1929,1757,2289,2203,2293,2350,2196,2193,2134,2174,1488,1857,2357,3019,3732,3992
 "31000","Nebraska",4,SAGDP3S,44,"47","       Transportation services","Thousands of dollars",213,208,217,195,217,224,235,254,280,274,255,360,288,265,322,1010,1200,1182,1082,1253,1126,1299,1302,1416,1673,1570,1770,1725,1661,1342,1459,1693,2124,4252,3970
 "31000","Nebraska",4,SAGDP3S,45,"48","     Communications","Thousands of dollars",17140,17727,17969,17526,21812,22928,26108,28648,33521,37741,41430,45246,48195,50453,56339,53512,60271,61010,65307,68136,94111,89542,96801,99404,109611,125744,125725,132447,137439,136321,150114,169380,163085,152036,185529
 "31000","Nebraska",4,SAGDP3S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",7864,8181,8548,9017,9157,11239,12730,14400,17346,19122,19403,21579,25960,29045,30799,29179,35797,37264,40106,48291,62400,68228,71356,80339,76878,69373,77021,80864,95682,93020,106021,101390,99988,118371,123190
 "31000","Nebraska",4,SAGDP3S,47,"F","   Wholesale trade","Thousands of dollars",73242,74384,79248,85615,89680,98227,105371,112128,120438,128532,141147,150038,202721,205192,220513,229617,238844,237599,262403,264334,315658,334992,329794,356834,386330,440898,462719,510597,579883,567041,587097,734503,714868,746918,780863
 "31000","Nebraska",4,SAGDP3S,48,"G","   Retail trade","Thousands of dollars",46103,50822,53306,56681,63185,74000,83985,92257,102047,114209,129231,145754,142856,161620,182221,191089,206169,216653,231185,243684,290008,259533,272586,281960,322129,317876,318967,381896,425709,453976,487526,528943,547801,591972,634368
 "31000","Nebraska",4,SAGDP3S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",83839,83083,84877,87481,93486,106216,110723,123749,142060,175271,204965,213001,236066,363481,324359,325052,385252,408260,429732,472452,502463,547277,592083,647338,685442,688493,762588,789774,771613,705696,792198,852551,892401,954646,962292
 "31000","Nebraska",4,SAGDP3S,50,"60","     Depository institutions 3/","Thousands of dollars",564,482,341,389,255,645,961,1938,2210,2457,2117,2645,2956,3286,4183,4139,5241,6130,6930,8672,9630,10361,11172,12554,22704,22424,26306,26968,27924,27486,30394,35249,37517,36255,35590
 "31000","Nebraska",4,SAGDP3S,51,"61","     Nondepository institutions 3/","Thousands of dollars",1875,1742,1725,1734,1995,2597,2673,2462,2597,3041,4148,4304,4019,4291,4229,4300,5268,6425,7922,10418,9843,10801,12749,14551,8874,8655,9024,9329,9660,8386,10457,11021,13056,18490,17405
 "31000","Nebraska",4,SAGDP3S,52,"62","     Security and commodity brokers","Thousands of dollars",96,237,371,377,474,421,502,341,426,486,560,458,604,804,772,853,1433,2028,2462,3127,3554,3431,3912,4305,4980,5212,5685,5554,6038,6217,7061,9095,9174,8858,9506
 "31000","Nebraska",4,SAGDP3S,53,"63","     Insurance carriers","Thousands of dollars",6090,7250,7284,7793,7876,8905,11440,11096,14578,15824,16295,17126,18765,20121,25615,28132,30749,35153,36864,41862,45716,49784,55955,74371,65176,65064,74145,69786,70965,65216,78117,79994,84044,83792,86690
 "31000","Nebraska",4,SAGDP3S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",836,872,929,971,1060,1348,1351,1361,1470,1562,1462,1516,1992,2320,1485,1612,1524,1646,1553,1611,1766,1683,1840,2167,2554,2531,2832,2792,3075,3118,3402,4216,4042,3946,3722
 "31000","Nebraska",4,SAGDP3S,55,"65","     Real estate","Thousands of dollars",74323,72454,74178,76171,81780,92187,93658,106357,120511,151432,179900,186614,207280,332148,287731,285644,340407,355602,371969,404517,428550,467288,502721,535191,576708,580038,639345,670158,648058,585158,654365,704698,738102,793488,792905
 "31000","Nebraska",4,SAGDP3S,56,"67","     Holding and other investment offices","Thousands of dollars",54,46,49,45,46,115,138,195,267,468,482,339,450,511,345,372,631,1276,2033,2244,3405,3929,3735,4200,4445,4569,5251,5187,5893,10114,8403,8278,6467,9818,16474
 "31000","Nebraska",4,SAGDP3S,57,"I","   Services","Thousands of dollars",13976,15084,16062,14844,16920,18988,21808,24439,27058,28106,30767,34019,35940,40324,46581,46362,55510,61184,68702,77766,94943,106916,116908,116018,140606,146345,162435,177812,200514,212614,237096,275415,311086,309110,328628
 "31000","Nebraska",4,SAGDP3S,58,"70","     Hotels and other lodging places","Thousands of dollars",2077,2167,2385,2405,2532,3134,3467,4184,4862,4880,5981,7124,7345,8125,9469,8897,10111,10439,12127,13658,16512,18818,19861,17239,24536,25144,25378,29856,36015,39646,42103,51904,57064,53906,52135
 "31000","Nebraska",4,SAGDP3S,59,"72","     Personal services","Thousands of dollars",861,925,953,1024,1051,1211,1379,1589,1857,2192,2302,2392,2478,2674,3097,2951,4049,4593,5171,6036,7647,7727,8586,10203,12101,12527,13704,15024,16788,17029,17830,20330,21355,19722,19989
 "31000","Nebraska",4,SAGDP3S,60,"73","     Business services 4/","Thousands of dollars",587,639,645,658,786,950,1238,1534,1797,1989,2352,2763,3063,3896,4010,4301,5346,6632,9070,9965,13637,18922,19125,22716,27150,32458,37467,39944,44818,46664,50599,64776,75847,75670,85193
 "31000","Nebraska",4,SAGDP3S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",1344,1358,1427,1523,1533,1672,2085,2421,2882,3189,3704,4365,4966,5750,6812,7300,8790,9407,9950,11063,13610,14949,15011,15531,18833,19810,22338,24148,27687,28576,33305,37223,41201,48905,47282
 "31000","Nebraska",4,SAGDP3S,62,"76","     Miscellaneous repair services","Thousands of dollars",168,162,183,187,217,307,459,630,868,1226,1227,1258,1376,1546,1742,1730,2328,2424,2483,2775,3620,3622,3663,3861,4700,5169,5553,6500,7195,7910,9041,7537,13840,12779,16664
 "31000","Nebraska",4,SAGDP3S,63,"78","     Motion pictures","Thousands of dollars",1204,1323,1301,960,1032,1224,1469,1598,1944,1989,2115,1847,1666,1350,1295,1309,1460,1677,2083,1776,2050,1849,1772,1665,2027,2091,2194,2606,3014,3309,4029,4406,4278,4577,5770
