GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "06000","California",8,SAGDP8N,39,"483","   Water transportation","Quantity index",61.911,53.627,42.313,46.640,45.862,32.101,29.297,29.605,28.557,41.164,67.257,80.415,99.833,80.553,104.270,100.000,124.518,115.585,100.147,100.013,91.824,88.281,86.223,82.502,(NA)
 "06000","California",8,SAGDP8N,40,"484","   Truck transportation","Quantity index",86.159,90.788,94.293,100.233,95.810,93.033,95.160,100.468,100.654,106.358,108.890,98.941,93.034,97.021,102.164,100.000,100.886,104.747,103.983,105.444,112.683,112.303,114.419,112.902,(NA)
 "06000","California",8,SAGDP8N,41,"485","   Transit and ground passenger transportation","Quantity index",60.528,65.557,74.588,78.686,80.719,79.459,81.795,82.587,82.763,85.756,87.249,89.997,80.957,83.547,89.915,100.000,101.464,112.014,117.201,164.578,203.946,274.241,386.272,272.622,(NA)
 "06000","California",8,SAGDP8N,42,"486","   Pipeline transportation","Quantity index",28.582,25.629,15.317,10.440,73.689,19.287,19.673,37.590,31.975,46.272,51.643,74.490,78.397,103.184,114.440,100.000,85.431,70.596,64.767,36.408,42.150,42.946,34.969,30.580,(NA)
 "06000","California",8,SAGDP8N,43,"487-488, 492","   Other transportation and support activities","Quantity index",102.140,109.109,104.438,114.946,117.367,122.199,124.479,130.585,142.810,144.457,127.267,125.693,107.513,107.733,104.302,100.000,100.964,101.280,106.595,108.839,114.646,121.755,126.401,134.795,(NA)
 "06000","California",8,SAGDP8N,44,"493","   Warehousing and storage","Quantity index",57.341,66.634,65.584,67.036,59.808,58.401,62.151,75.050,83.114,89.151,85.132,92.308,88.478,91.146,92.817,100.000,107.641,110.670,122.911,135.177,149.536,169.870,198.343,227.760,(NA)
 "06000","California",8,SAGDP8N,45,"51","  Information","Quantity index",36.723,41.610,50.701,48.793,52.989,57.640,60.879,68.750,72.172,78.451,85.874,89.842,84.342,95.567,99.158,100.000,119.310,126.656,147.325,165.161,185.392,198.032,215.849,225.185,265.248
 "06000","California",8,SAGDP8N,46,"511","   Publishing industries (except Internet)","Quantity index",36.683,40.348,54.600,51.016,51.478,56.842,61.053,73.139,74.316,72.840,83.969,84.491,76.116,86.268,94.238,100.000,111.321,120.184,141.754,150.018,174.020,196.026,217.561,241.216,(NA)
 "06000","California",8,SAGDP8N,47,"512","   Motion picture and sound recording industries","Quantity index",47.151,55.963,65.207,55.334,67.655,77.123,80.203,81.107,75.335,84.051,92.177,102.694,103.979,117.792,108.291,100.000,98.070,99.014,110.205,115.475,117.375,106.542,108.109,91.744,(NA)
 "06000","California",8,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Quantity index",38.024,40.479,50.656,52.757,52.619,51.893,54.287,61.846,73.306,80.218,94.547,92.847,80.647,88.538,93.331,100.000,112.617,115.027,134.499,147.408,151.211,155.773,166.520,167.641,(NA)
 "06000","California",8,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services","Quantity index",13.863,19.539,19.305,24.757,28.677,36.445,40.933,58.007,62.908,73.736,59.318,69.045,70.580,86.207,103.147,100.000,181.933,208.819,247.004,311.178,392.565,450.990,507.410,558.757,(NA)
 "06000","California",8,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Quantity index",64.799,68.129,70.542,72.808,76.478,78.035,79.122,78.312,82.739,84.969,86.846,86.894,93.129,95.693,97.139,100.000,100.511,100.199,98.850,98.084,102.090,104.479,105.617,104.553,112.967
 "06000","California",8,SAGDP8N,51,"52","   Finance and insurance","Quantity index",49.678,57.960,63.240,69.497,81.801,85.249,88.279,83.053,89.221,94.578,87.854,74.012,96.111,90.744,92.478,100.000,96.477,97.726,98.621,96.085,100.488,99.992,98.711,103.563,125.244
 "06000","California",8,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Quantity index",33.826,45.843,52.184,53.002,60.712,72.384,76.714,59.470,61.885,66.309,65.050,67.853,85.690,83.725,97.742,100.000,91.903,94.772,95.148,86.306,84.065,82.278,78.136,89.510,(NA)
 "06000","California",8,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Quantity index",51.238,55.052,61.771,83.110,127.311,107.609,93.380,93.137,109.122,117.812,92.534,43.374,105.893,98.098,72.673,100.000,102.482,79.639,78.470,98.382,109.349,108.023,111.549,108.052,(NA)
 "06000","California",8,SAGDP8N,54,"524","    Insurance carriers and related activities","Quantity index",78.307,82.772,84.891,90.474,89.397,90.451,99.207,112.026,116.825,119.882,119.001,101.949,102.951,95.220,97.332,100.000,98.792,113.889,120.455,110.826,122.467,125.628,127.565,121.930,(NA)
 "06000","California",8,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles","Quantity index",333.772,495.576,519.504,445.001,504.821,761.216,1179.651,1618.655,1932.725,2194.823,1652.655,935.038,1084.955,758.373,248.024,100.000,301.778,1216.699,649.836,565.373,829.825,915.097,864.761,1021.454,(NA)
 "06000","California",8,SAGDP8N,56,"53","   Real estate and rental and leasing","Quantity index",70.354,71.627,72.902,73.669,74.170,75.040,75.415,76.252,80.011,81.051,86.198,91.443,92.253,97.424,98.773,100.000,101.963,101.069,98.858,98.785,102.628,106.220,108.394,104.804,107.594
 "06000","California",8,SAGDP8N,57,"531","    Real estate","Quantity index",72.006,72.706,73.690,74.432,74.519,75.927,76.297,76.933,80.411,79.905,86.228,91.219,93.410,98.762,99.969,100.000,101.966,101.531,99.420,99.962,102.762,105.853,107.803,105.249,(NA)
 "06000","California",8,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Quantity index",53.713,60.625,64.898,65.906,70.643,65.836,66.260,69.244,75.965,93.310,86.094,93.983,80.911,84.291,87.033,100.000,101.940,96.409,93.149,86.280,102.126,111.599,116.433,100.190,(NA)
 "06000","California",8,SAGDP8N,59,"54, 55, 56","  Professional and business services","Quantity index",62.299,65.748,70.550,79.452,78.371,76.380,78.204,78.356,80.445,83.432,86.993,92.441,85.403,88.650,93.693,100.000,98.559,104.682,110.507,113.220,118.526,127.719,134.662,134.780,149.142
 "06000","California",8,SAGDP8N,60,"54","   Professional, scientific, and technical services","Quantity index",53.083,56.411,62.206,70.769,70.263,69.560,70.654,71.313,74.400,78.175,82.454,90.981,84.607,87.236,92.541,100.000,97.203,103.612,110.677,111.962,116.543,125.992,133.738,134.442,147.524
 "06000","California",8,SAGDP8N,61,"5411","    Legal services","Quantity index",90.235,97.841,100.317,105.540,109.788,108.177,108.767,107.933,109.010,109.768,112.992,125.906,111.867,103.382,104.650,100.000,95.358,94.963,97.150,99.151,97.057,96.990,98.873,92.916,(NA)
 "06000","California",8,SAGDP8N,62,"5415","    Computer systems design and related services","Quantity index",18.766,21.496,25.744,34.391,33.016,29.996,35.394,37.175,41.321,45.261,52.099,56.900,57.392,65.665,75.857,100.000,88.637,97.871,110.081,121.070,135.343,153.892,166.281,174.051,(NA)
 "06000","California",8,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Quantity index",63.328,65.593,72.139,79.686,79.013,80.306,78.434,78.664,81.428,85.675,88.760,97.940,90.136,92.781,96.854,100.000,101.414,108.495,114.805,111.973,114.706,123.500,131.253,131.490,(NA)
 "06000","California",8,SAGDP8N,64,"55","   Management of companies and enterprises","Quantity index",139.654,150.243,153.183,173.060,155.160,137.832,135.180,119.948,107.731,103.136,96.087,93.641,86.299,89.844,95.963,100.000,112.270,121.480,125.584,131.302,136.453,158.734,164.016,175.514,188.127
 "06000","California",8,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services","Quantity index",61.359,62.721,64.983,70.903,73.806,73.155,78.512,82.639,87.255,90.905,96.877,96.416,87.480,92.483,96.217,100.000,96.390,100.223,103.032,108.683,116.144,119.190,124.400,118.577,136.790
 "06000","California",8,SAGDP8N,66,"561","    Administrative and support services","Quantity index",60.675,61.842,63.692,70.099,72.928,71.946,77.552,81.942,86.572,91.147,96.812,96.176,86.612,90.642,95.906,100.000,95.968,99.804,102.934,108.988,116.375,119.357,124.957,119.209,(NA)
 "06000","California",8,SAGDP8N,67,"562","    Waste management and remediation services","Quantity index",69.331,73.293,81.130,80.267,84.100,87.794,89.939,90.736,95.127,86.746,96.639,98.404,97.364,114.041,99.824,100.000,101.239,105.048,104.245,105.407,113.683,117.416,118.551,111.978,(NA)
 "06000","California",8,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance","Quantity index",58.470,58.954,61.011,63.574,65.246,69.688,72.980,76.830,78.017,81.290,82.096,88.695,92.047,94.240,97.206,100.000,101.820,104.364,109.496,113.907,117.050,121.596,126.422,120.636,127.875
 "06000","California",8,SAGDP8N,69,"61","   Educational services","Quantity index",57.728,56.715,59.557,61.900,64.927,67.292,71.836,76.761,75.215,78.079,78.712,85.020,92.174,96.685,98.684,100.000,99.177,102.710,103.622,106.506,106.566,110.609,114.859,100.972,101.867
 "06000","California",8,SAGDP8N,70,"62","   Health care and social assistance","Quantity index",58.622,59.334,61.270,63.869,65.326,70.100,73.191,76.865,78.514,81.859,82.694,89.345,92.016,93.792,96.933,100.000,102.316,104.671,110.621,115.331,119.082,123.726,128.664,124.520,133.042
 "06000","California",8,SAGDP8N,71,"621","    Ambulatory health care services","Quantity index",57.248,56.644,57.998,61.073,61.619,66.899,66.885,70.127,72.621,76.382,76.977,83.417,83.814,93.167,97.690,100.000,102.840,105.699,113.565,120.477,126.000,132.441,139.845,133.365,(NA)
 "06000","California",8,SAGDP8N,72,"622","    Hospitals","Quantity index",58.523,61.514,64.327,65.590,68.798,74.155,83.210,90.427,92.571,96.388,97.762,105.459,112.704,99.304,100.051,100.000,100.099,100.534,104.517,104.653,106.009,108.404,109.280,109.170,(NA)
 "06000","California",8,SAGDP8N,73,"623","    Nursing and residential care facilities","Quantity index",73.805,73.606,75.174,78.907,83.318,87.505,89.601,89.078,84.643,87.273,86.834,91.953,92.415,94.943,98.712,100.000,102.423,107.562,111.557,114.631,115.693,117.957,117.844,114.019,(NA)
 "06000","California",8,SAGDP8N,74,"624","    Social assistance","Quantity index",53.104,55.611,58.590,61.234,60.761,61.684,65.395,64.832,65.480,66.084,67.605,73.686,76.948,81.523,83.816,100.000,105.558,108.500,112.412,120.454,124.770,129.394,138.230,133.105,(NA)
 "06000","California",8,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Quantity index",76.120,80.027,84.085,90.049,88.745,93.040,98.505,103.059,100.736,103.567,100.377,98.582,91.053,93.192,97.683,100.000,101.894,109.925,114.503,118.603,121.769,124.267,130.183,89.438,108.649
 "06000","California",8,SAGDP8N,76,"71","   Arts, entertainment, and recreation","Quantity index",66.726,69.023,72.477,77.114,74.414,79.481,89.653,91.816,91.550,92.285,89.347,90.180,86.348,89.517,94.124,100.000,99.398,104.581,100.972,103.744,105.986,112.085,118.213,71.850,83.811
 "06000","California",8,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Quantity index",62.732,68.284,70.421,74.070,75.263,81.569,94.381,94.397,91.219,91.928,85.371,87.463,85.515,88.187,94.581,100.000,96.773,102.105,96.454,99.110,100.499,106.964,112.237,69.622,(NA)
 "06000","California",8,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries","Quantity index",76.268,70.981,77.554,84.611,72.185,74.136,77.640,85.311,92.696,93.504,100.364,97.739,88.702,93.260,92.869,100.000,106.544,111.322,113.290,116.381,120.990,126.052,134.526,77.965,(NA)
 "06000","California",8,SAGDP8N,79,"72","   Accommodation and food services","Quantity index",81.896,86.780,91.209,97.989,97.559,101.374,103.905,109.962,106.335,110.497,107.153,103.704,93.898,95.410,99.829,100.000,103.374,113.081,122.441,127.314,131.014,131.479,137.296,99.510,122.923
 "06000","California",8,SAGDP8N,80,"721","    Accommodation","Quantity index",75.972,77.880,82.845,91.617,86.676,89.070,92.178,104.035,97.255,104.480,104.107,101.623,92.501,96.786,104.826,100.000,100.100,112.149,125.158,127.435,129.862,121.024,126.135,108.099,(NA)
 "06000","California",8,SAGDP8N,81,"722","    Food services and drinking places","Quantity index",83.867,89.766,94.004,100.078,101.237,105.542,107.876,111.986,109.432,112.529,108.146,104.363,94.334,94.982,98.279,100.000,104.385,113.365,121.599,127.260,131.343,134.632,140.663,97.255,(NA)
 "06000","California",8,SAGDP8N,82,"81","  Other services (except government and government enterprises)","Quantity index",123.880,131.483,131.467,136.969,118.734,122.678,117.344,119.402,120.580,121.609,117.613,110.678,102.195,99.899,99.124,100.000,99.354,103.424,104.448,103.375,105.343,107.900,107.786,90.219,93.997
 "06000","California",8,SAGDP8N,83,"..."," Government and government enterprises","Quantity index",84.563,87.002,88.633,93.117,96.165,97.982,99.144,99.255,99.855,100.937,103.659,105.564,102.137,100.927,101.411,100.000,100.557,102.739,105.488,108.403,108.331,109.199,110.280,108.163,109.959
 "06000","California",8,SAGDP8N,84,"...","  Federal civilian","Quantity index",102.874,103.857,103.002,103.502,99.741,99.739,98.085,98.415,96.809,95.513,95.535,97.430,98.307,102.291,100.162,100.000,98.108,99.661,102.367,104.775,107.849,109.146,109.626,115.097,113.294
 "06000","California",8,SAGDP8N,85,"...","  Military","Quantity index",87.072,85.193,82.231,82.050,82.141,82.478,86.584,89.897,90.583,91.309,92.437,97.035,99.533,101.062,100.343,100.000,96.699,92.708,89.928,89.309,86.407,79.508,78.937,81.356,79.026
 "06000","California",8,SAGDP8N,86,"...","  State and local","Quantity index",80.576,83.986,86.817,92.790,97.594,99.984,101.239,100.805,101.826,103.431,106.929,108.420,103.262,100.642,101.810,100.000,101.583,104.775,108.326,111.836,111.602,113.500,114.924,110.825,113.846
 "06000","California",8,SAGDP8N,87,"11, 21","Natural resources and mining","Quantity index",65.714,62.055,68.691,72.860,68.390,75.964,73.890,77.703,86.447,96.615,97.644,87.636,109.089,97.177,91.439,100.000,99.468,106.815,113.975,123.273,122.416,122.812,122.360,133.667,102.137
 "06000","California",8,SAGDP8N,88,"42, 44-45","Trade","Quantity index",71.567,79.056,82.671,87.538,90.770,94.046,99.263,102.479,106.975,110.172,108.664,103.197,91.794,96.296,99.559,100.000,104.427,109.392,116.284,115.084,118.308,119.674,123.006,117.129,120.748
 "06000","California",8,SAGDP8N,89,"22, 48-49","Transportation and utilities","Quantity index",87.665,87.819,91.681,93.473,77.145,86.084,86.373,90.983,91.201,101.343,99.845,97.420,91.951,98.167,100.913,100.000,103.091,103.734,107.654,116.328,124.946,131.759,140.071,129.813,133.886
 "06000","California",8,SAGDP8N,90,"31-33, 51","Manufacturing and information","Quantity index",42.897,48.210,57.187,65.458,63.219,62.780,69.019,75.415,82.113,88.796,95.666,103.690,97.255,99.940,98.355,100.000,111.179,117.425,128.318,137.816,152.309,162.938,173.713,178.785,204.511
 "06000","California",8,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",59.558,65.409,74.916,89.032,83.166,80.241,87.894,95.158,103.615,109.007,111.075,111.291,105.998,101.494,96.215,100.000,105.547,110.652,116.566,121.943,130.585,138.134,143.079,144.418,153.153
 "06000","California",8,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",64.158,68.200,72.348,75.972,76.798,79.265,81.673,83.926,86.812,90.355,91.986,92.977,90.396,94.327,97.353,100.000,103.012,106.563,111.477,114.430,120.099,125.036,130.118,125.203,136.787
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
