GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "91000","New England",1,SAGDP4N,39,"483","   Water transportation","Thousands of dollars",121712,120546,136401,139657,170648,175117,(D),191442,(D),181268,346872,226508,(D),(D),(D),(D),226717,203906,207626,193476,(D),187539,197437,157218
 "91000","New England",1,SAGDP4N,40,"484","   Truck transportation","Thousands of dollars",1521072,1624441,1759593,1852187,1891905,1864521,1903886,1956778,2007827,2068920,2105673,2064719,1891697,1947784,2050723,2096579,2199170,2270857,2407770,2477544,2545817,2685963,2847891,2855535
 "91000","New England",1,SAGDP4N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",806203,875171,980526,1003737,1023880,1069423,1096744,1151260,1173126,1269658,1360154,1419887,1419649,1499735,1603203,1688052,1777044,1871053,2020859,2051576,2112754,2159157,2318722,1642992
 "91000","New England",1,SAGDP4N,42,"486","   Pipeline transportation","Thousands of dollars",47080,52029,48795,48126,32873,36263,40888,44535,41157,42329,46090,54307,59278,(D),(D),(D),59177,57398,(D),(D),(D),(D),(D),73316
 "91000","New England",1,SAGDP4N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",1668416,1681584,1734414,1907913,(D),1851247,1897316,2063611,2130786,2167406,2282568,2324238,(D),2152300,2189172,2282433,(D),2359435,(D),(D),2752759,(D),(D),(D)
 "91000","New England",1,SAGDP4N,44,"493","   Warehousing and storage","Thousands of dollars",801200,832267,807892,958462,875085,852012,942981,1062226,1175082,1257862,1370071,1349713,1358169,1412543,1449821,1481155,(D),(D),1643023,1830728,1946289,2101592,2194511,2634348
 "91000","New England",1,SAGDP4N,45,"51","  Information","Thousands of dollars",10131115,11010547,12166606,14028014,14434848,(D),13042572,13520821,14074253,14467090,15017786,15409140,14847448,15388320,15921702,16500981,17001223,18037439,19112929,19557969,20389839,21820507,23102624,24391247
 "91000","New England",1,SAGDP4N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",4782461,5335277,5886001,6414803,6693653,5909305,5811427,6033940,6673318,6792280,7381407,7549643,7109757,7616221,7973187,8277227,8785542,9488491,10060037,10495561,11313114,12092665,13018055,13599638
 "91000","New England",1,SAGDP4N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",328504,315706,330412,365157,369487,339478,348125,346905,352587,398078,463060,582722,620466,583689,593192,662601,762505,775552,858750,863217,936461,1050584,1139887,925989
 "91000","New England",1,SAGDP4N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",3715164,3998033,4258044,4795338,4932889,4749705,4893622,4955316,4897861,5053933,5306752,5377924,5291536,5168180,5275605,5268318,5263905,5387694,5607684,5484144,5488293,5635848,5795133,5925562
 "91000","New England",1,SAGDP4N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",1304985,1361532,1692149,2452716,2438819,(D),1989397,2184659,2150486,2222800,1866568,1898851,1825689,2020230,2079718,2292835,2189271,2385703,2586459,2715047,2651971,3041409,3149548,3940057
 "91000","New England",1,SAGDP4N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",28028641,31745606,35756544,40895058,42897442,42624602,43495512,48378935,50551815,53798971,58247249,58431254,52694492,55377389,58331608,59347954,59312061,62390563,65677918,66650095,69302275,71799216,73235168,75943623
 "91000","New England",1,SAGDP4N,51,"52","   Finance and insurance","Thousands of dollars",24972988,28380352,32120053,36806477,38700550,38242116,39142988,43694856,45618877,48638409,52936307,53189056,47712054,50242779,52956901,53605190,53321609,56144456,59060428,59769456,62276514,64301689,65262514,67947517
 "91000","New England",1,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",6071967,6848460,7716424,8172154,(D),(D),10281262,10803151,(D),10767567,11180407,(D),10371302,10260111,(D),11485601,(D),(D),(D),12995050,(D),(D),(D),(D)
 "91000","New England",1,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",8709111,10565908,12595745,16224564,(D),15146194,14444886,17135993,(D),20852208,23685218,(D),19929290,21923863,23161014,22819494,(D),23995206,24683531,25098544,(D),(D),(D),(D)
 "91000","New England",1,SAGDP4N,54,"524","    Insurance carriers and related activities","Thousands of dollars",10090725,10856310,11668529,12231130,13335671,13564935,14264659,15592588,16305070,16815873,17975539,18092688,17333588,18026947,18798276,19274441,19684532,20322282,21631367,21655829,22468930,23598782,24004184,24867299
 "91000","New England",1,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",101184,109674,139356,178629,137907,(D),152182,163125,182869,202761,95142,91338,77874,31858,(D),25654,(D),(D),(D),20032,26401,70458,64884,57710
 "91000","New England",1,SAGDP4N,56,"53","   Real estate and rental and leasing","Thousands of dollars",3055653,3365254,3636491,4088580,4196892,4382486,4352524,4684079,4932938,5160562,5310942,5242198,4982438,5134609,5374708,5742764,5990452,6246107,6617490,6880640,7025762,7497528,7972654,7996106
 "91000","New England",1,SAGDP4N,57,"531","    Real estate","Thousands of dollars",2196043,2421173,2623476,2978514,3072017,3236137,3211274,3485673,3729354,3890118,4005982,3971047,(D),3935402,4092044,4395862,4605675,4782626,5101979,5340531,5494883,5831233,6213591,6399550
 "91000","New England",1,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",859610,944081,1013014,1110066,1124875,1146349,1141250,1198406,1203584,1270444,1304960,1271151,(D),1199208,1282664,1346902,1384777,1463481,1515510,1540109,1530879,1666295,1759063,1596556
 "91000","New England",1,SAGDP4N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",38018913,43018213,46927415,55319532,56035367,52677482,53480923,57448615,61412668,67008677,72098210,74987032,71357771,74028089,78791380,83789501,87088265,92338625,99024970,101881497,108748835,116441632,124509968,128700890
 "91000","New England",1,SAGDP4N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",22302458,25038713,27779439,32953157,33701601,31538182,31253488,33420870,36162356,39594504,42155154,45180249,43479257,44662753,47298708,50155835,52339623,55718615,59730979,62434777,67728469,72785998,79250929,84106239
 "91000","New England",1,SAGDP4N,61,"5411","    Legal services","Thousands of dollars",3266665,3576429,3723533,4040072,4376270,4469113,4663952,4846390,4995333,5232688,5525541,5660556,5406995,5467988,5521342,5706051,5809892,5854320,6022272,6262957,6476121,6782146,7077834,7249867
 "91000","New England",1,SAGDP4N,62,"5415","    Computer systems design and related services","Thousands of dollars",5044520,6349652,7704553,10118768,9638862,7943641,7384372,7838990,8514073,10006501,10790793,11394438,11368270,12194961,13142479,14093577,15166261,16359295,17839953,18413780,20147535,21210118,22480254,23475089
 "91000","New England",1,SAGDP4N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",13991274,15112631,16351352,18794317,19686469,19125428,19205165,20735490,22652950,24355315,25838820,28125255,26703993,26999804,28634886,30356207,31363471,33505000,35868754,37758040,41104813,44793733,49692842,53381282
 "91000","New England",1,SAGDP4N,64,"55","   Management of companies and enterprises","Thousands of dollars",7373323,8714070,9381538,11061700,11122327,10224945,11087513,12006505,12457028,13719532,15033922,14664091,13999376,14574867,15967190,17405763,18135460,18994152,20581737,20241804,20463931,22011019,22529719,22029119
 "91000","New England",1,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",8343132,9265430,9766439,11304675,11211440,10914355,11139922,12021240,12793285,13694641,14909134,15142692,13879138,14790469,15525482,16227904,16613182,17625858,18712254,19204916,20556435,21644615,22729320,22565533
 "91000","New England",1,SAGDP4N,66,"561","    Administrative and support services","Thousands of dollars",7605925,8457567,8928991,10388507,10249780,9903390,10078762,10881888,11554971,12365952,13552973,13756812,12574290,13102183,14087332,14743731,15104848,16012639,17052999,17507822,18631684,19633106,20637148,20390608
 "91000","New England",1,SAGDP4N,67,"562","    Waste management and remediation services","Thousands of dollars",737207,807863,837448,916167,961659,1010964,1061160,1139352,1238314,1328688,1356161,1385879,1304848,1688286,1438150,1484172,1508335,1613219,1659255,1697094,1924751,2011510,2092172,2174925
 "91000","New England",1,SAGDP4N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",37605646,39083308,41145968,44003277,46549656,50463179,53649251,57241889,60072121,63927336,68286773,73031582,76388970,79215145,82117045,85860123,88348039,91244264,94923943,98654178,101489066,104636841,109652227,112327027
 "91000","New England",1,SAGDP4N,69,"61","   Educational services","Thousands of dollars",7727975,8172984,8690059,9412559,9949297,11019860,11528544,12337481,12565674,13226544,14314465,15239311,16182819,16862040,17676709,18556853,19143975,20069871,20696938,21652097,22022718,23022551,24434615,24764111
 "91000","New England",1,SAGDP4N,70,"62","   Health care and social assistance","Thousands of dollars",29877671,30910324,32455909,34590718,36600359,39443319,42120707,44904408,47506447,50700791,53972308,57792271,60206151,62353105,64440336,67303270,69204064,71174393,74227004,77002081,79466348,81614290,85217612,87562915
 "91000","New England",1,SAGDP4N,71,"621","    Ambulatory health care services","Thousands of dollars",12007045,12349048,12739778,13381721,14182873,15095742,15765019,16948923,17819573,19090891,20255181,21557962,22489069,23253591,24238948,25332984,26240289,26902413,28236352,29552305,30667484,31955042,33379257,33135844
 "91000","New England",1,SAGDP4N,72,"622","    Hospitals","Thousands of dollars",10361717,10582796,11250837,12057179,13059963,14301035,15774019,16821551,18033834,19425816,20877723,22680238,23794168,24834615,25866945,26548722,27068021,27807072,28735720,29478327,30327601,30505410,31820256,33011108
 "91000","New England",1,SAGDP4N,73,"623","    Nursing and residential care facilities","Thousands of dollars",4934599,5190505,5401608,5759892,5990508,6385274,6676180,6989020,7211207,7574587,7965082,8425646,8669851,8876437,8899702,8956567,9059800,9248440,9564911,9852574,9917233,10233622,10466967,11289487
 "91000","New England",1,SAGDP4N,74,"624","    Social assistance","Thousands of dollars",2574309,2787976,3063686,3391926,3367016,3661267,3905489,4144914,4441833,4609497,4874323,5128424,5253062,5388462,5434741,6464996,6835954,7216469,7690022,8118876,8554030,8920216,9551133,10126476
 "91000","New England",1,SAGDP4N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",9179920,10195320,11133363,12097413,12753473,13238592,13891363,14725095,14992308,15505881,16447495,16785879,16274362,16711198,17487659,18625117,19494716,20679956,22056684,23576126,24836968,26092876,27462804,20169314
 "91000","New England",1,SAGDP4N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",2005934,2223427,2389080,2667997,2856943,3011676,3191600,3347831,3389753,3518509,3828765,3918491,3783096,3880273,3988855,4160231,4363251,4640999,4820083,5201153,5464539,5804956,5872948,4473306
 "91000","New England",1,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",881716,958818,1040441,1162731,1256529,1286294,1359282,1440710,1462742,1512652,1707109,1716944,1621419,1684760,1759496,1809939,1908984,1987962,2085145,2268181,2408690,2609654,2687773,1875234
 "91000","New England",1,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1124218,1264609,1348639,1505266,1600414,1725382,1832317,1907121,1927011,2005857,2121656,2201547,2161677,2195513,2229359,2350293,2454267,2653037,2734938,2932972,3055849,3195302,3185175,2598072
 "91000","New England",1,SAGDP4N,79,"72","   Accommodation and food services","Thousands of dollars",7173985,7971892,8744284,9429416,9896530,10226916,10699763,11377264,11602555,11987372,12618730,12867388,12491266,12830925,13498804,14464885,15131465,16038957,17236601,18374973,19372428,20287920,21589856,15696008
 "91000","New England",1,SAGDP4N,80,"721","    Accommodation","Thousands of dollars",1676599,1915791,2071913,2271791,2328878,2298028,2312158,2483017,2520001,2569188,2726209,2868375,2607855,2660955,2822903,2927189,3051902,3211885,3424008,3475164,3580514,3807570,4332593,2807612
 "91000","New England",1,SAGDP4N,81,"722","    Food services and drinking places","Thousands of dollars",5497386,6056101,6672371,7157625,7567652,7928888,8387605,8894247,9082554,9418184,9892521,9999013,9883411,10169970,10675901,11537696,12079564,12827073,13812593,14899810,15791915,16480350,17257263,12888396
 "91000","New England",1,SAGDP4N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",7079832,7691322,8022419,8767121,9048140,(D),10072246,10501490,10613123,10963973,11528425,11912468,11633093,11445975,11793266,12249773,12514649,13190723,13743776,14084741,14316048,15178027,15775020,15010433
 "91000","New England",1,SAGDP4N,83,"..."," Government and government enterprises","Thousands of dollars",41685964,43328826,46111633,48867402,51941986,54675352,57221464,60214787,62737743,65325223,68462815,71184694,72327469,74044221,75065391,76008480,78811218,81719291,84801304,85554341,87041121,89637743,91631067,93029634
 "91000","New England",1,SAGDP4N,84,"...","  Federal civilian","Thousands of dollars",6480094,6485553,6819272,7249764,7406164,7784783,8212179,8731803,8928752,9225796,9541727,9893268,10186607,10489300,10563108,10519938,10414723,10726190,11213353,11470874,11870937,12340009,12614532,13183747
 "91000","New England",1,SAGDP4N,85,"...","  Military","Thousands of dollars",1595651,1532026,1557341,1626718,1694005,2052293,2536200,2638785,2804469,2795588,2803080,2970391,3216370,3275765,3162358,3078243,2989842,2822343,2749730,2918929,2937114,2823198,2912673,3004361
 "91000","New England",1,SAGDP4N,86,"...","  State and local","Thousands of dollars",33610219,35311247,37735020,39990920,42841817,44838276,46473085,48844199,51004522,53303839,56118008,58321035,58924492,60279156,61339925,62410299,65406653,68170758,70838221,71164538,72233071,74474536,76103862,76841526
 "91000","New England",1,SAGDP4N,87,"11, 21","Natural resources and mining","Thousands of dollars",830466,864586,893949,973743,1042750,1177092,1149804,1229436,1156016,1337777,1425533,1364568,1323990,1323948,1227920,1491016,1459273,1536344,1470076,1552906,(D),1494626,1414715,1451031
 "91000","New England",1,SAGDP4N,88,"42, 44-45","Trade","Thousands of dollars",34709407,37232331,38801605,42539055,43360590,43635916,45168190,47147007,48328730,49885333,51211066,51503179,48642214,49032315,50772695,51279186,52450470,54034105,56345767,57516111,59268908,60752866,62546508,63266917
 "91000","New England",1,SAGDP4N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",8201615,8670589,9278795,9971376,10061474,(D),10066991,10670244,10745229,11007754,11770640,11926315,11550785,11756557,12348166,12384329,12608244,13069054,13756963,14294159,15006463,15777293,16853260,16994724
 "91000","New England",1,SAGDP4N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",60093340,63086958,66778484,72207764,70314953,(D),64568472,66568920,67318697,68675085,71840910,71308963,65785947,68049072,70180649,71396731,72177350,73867084,76066947,75766967,78379097,80979395,83181852,84524415
 "91000","New England",1,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",61291281,64728183,68701054,74274574,73568626,70379562,69725473,72231863,72895799,74783794,78230145,77212314,69232073,70323287,72449220,74227896,75492863,77611437,80611787,81275155,84432696,87224590,89808984,89554142
 "91000","New England",1,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",172955090,188647237,203232715,227620846,235140990,235411620,242867048,259634098,270790246,286565014,304607645,313986848,303389136,312954987,327563520,340036963,348817668,364984728,384642950,396214877,413358400,432499260,453137578,456804175
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1999-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
