GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40000","Oklahoma",6,SAGDP6N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",6577,6968,7160,8178,8283,9864,9405,9801,9839,8225,9441,9578,9577,9396,9465,8600,8791,9220,8498,9102,8550,8522,9948,8764
 "40000","Oklahoma",6,SAGDP6N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",14922,14813,14232,13929,14687,14244,13355,12594,12501,12380,14863,15120,16221,16164,15715,17416,17308,18620,20135,20190,18900,20328,18539,16585
 "40000","Oklahoma",6,SAGDP6N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",287294,305071,323389,358319,366104,350602,346517,354958,368152,362533,271936,247662,237735,251438,249926,243820,232596,234904,280320,277950,296800,316031,313681,282230
 "40000","Oklahoma",6,SAGDP6N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",2382,2937,3551,4258,4819,4995,4933,4129,4454,3760,3068,2920,3138,3718,3169,3304,3393,3301,3109,3603,3793,3430,3621,4763
 "40000","Oklahoma",6,SAGDP6N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",817776,846517,896529,968838,985397,1047957,1096305,1146314,1242837,1221511,1379725,1350929,1414328,1455138,1429854,1591859,1631270,1784712,1933837,1923237,1870330,2028371,2008665,2141114
 "40000","Oklahoma",6,SAGDP6N,51,"52","   Finance and insurance","Thousands of dollars",316517,326583,334296,367048,320765,337800,334136,360318,387403,337084,419266,360451,373845,362212,398658,452417,476245,614103,666854,667606,580077,698963,630248,738606
 "40000","Oklahoma",6,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",71601,76932,83965,93267,102190,110700,111710,121388,122526,114822,132502,138509,142442,146750,149503,154049,155524,170860,170244,178588,188844,191794,193931,192364
 "40000","Oklahoma",6,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",44720,44448,51168,54444,24273,28630,26536,34660,37054,33214,37923,31113,26726,25873,24163,26379,27082,26390,22966,22371,19083,19507,20582,21153
 "40000","Oklahoma",6,SAGDP6N,54,"524","    Insurance carriers and related activities","Thousands of dollars",188657,197024,192523,213067,189578,195368,193345,202186,225852,187723,246484,188034,202022,187647,223259,271586,293367,415871,473281,466153,371655,487234,415447,524808
 "40000","Oklahoma",6,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",11540,8180,6639,6271,4723,3102,2545,2085,1970,1326,2358,2794,2655,1944,1733,403,272,982,363,494,495,429,288,280
 "40000","Oklahoma",6,SAGDP6N,56,"53","   Real estate and rental and leasing","Thousands of dollars",501259,519934,562233,601789,664633,710157,762170,785996,855434,884427,960459,990479,1040484,1092926,1031196,1139442,1155026,1170609,1266983,1255631,1290253,1329407,1378417,1402509
