GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "20000","Kansas",4,SAGDP3S,55,"65","     Real estate","Thousands of dollars",46739,51088,55571,55412,61776,72455,77507,89696,102375,110805,134340,142492,185051,286424,246290,245724,275365,283319,293743,328068,353696,378468,409889,437639,479150,503593,535613,552940,611614,620545,575875,604728,616557,635796,654228
 "20000","Kansas",4,SAGDP3S,56,"67","     Holding and other investment offices","Thousands of dollars",148,126,69,128,119,203,350,408,460,423,73,819,657,723,772,863,1307,3281,6689,6296,6891,7871,7681,9685,11761,13636,10983,11667,13786,14156,16003,18302,18796,19732,21426
 "20000","Kansas",4,SAGDP3S,57,"I","   Services","Thousands of dollars",16321,17200,18134,17547,18521,21423,24324,27800,31771,35022,39201,44065,47825,54918,61504,68025,77159,87752,94285,105458,119273,131318,146865,171450,197872,207832,223126,239777,263275,289977,318031,355246,361068,387754,424974
 "20000","Kansas",4,SAGDP3S,58,"70","     Hotels and other lodging places","Thousands of dollars",2007,2161,2291,2379,2627,3257,3348,3816,4285,4354,5109,6422,7118,8140,9057,9839,11234,13784,15462,17253,18482,20328,23762,27498,31235,33410,33156,34775,37748,39469,40504,46513,48766,51455,57240
 "20000","Kansas",4,SAGDP3S,59,"72","     Personal services","Thousands of dollars",1503,1637,1721,1828,1883,2245,2625,3098,3742,4515,4678,4833,5031,5450,5980,6489,7297,7965,8492,9267,10506,11004,11840,13900,16909,17266,17535,18042,19378,20861,22338,24978,24304,24511,25691
 "20000","Kansas",4,SAGDP3S,60,"73","     Business services 4/","Thousands of dollars",624,621,687,788,933,1159,1418,1766,2350,2589,3191,3658,4439,5589,6318,6693,7870,8927,9618,11245,13131,15706,17493,21053,23264,21242,25305,27062,30829,34337,36619,42511,44300,50223,58461
 "20000","Kansas",4,SAGDP3S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",3256,3261,3496,3691,3729,4219,4988,5736,6739,7744,8702,10048,10894,12764,14913,17099,19081,20213,21286,23128,25826,30061,36129,41109,47031,48347,50561,55362,63005,74237,85571,92467,97554,110719,118060
 "20000","Kansas",4,SAGDP3S,62,"76","     Miscellaneous repair services","Thousands of dollars",424,400,444,474,547,788,1210,1727,2277,3108,3157,3292,3271,3605,4502,5267,5881,7803,8739,9325,11374,11471,11424,13791,17071,17941,20062,21713,20644,21679,22752,20642,20586,21717,24012
 "20000","Kansas",4,SAGDP3S,63,"78","     Motion pictures","Thousands of dollars",1367,1503,1440,1048,1134,1585,1702,2010,2520,2777,2730,2499,2308,1884,1583,1809,2024,1890,2031,1831,1933,2140,2334,2790,3347,5462,5708,6663,7401,7800,9046,10293,10152,12059,13282
 "20000","Kansas",4,SAGDP3S,64,"79","     Amusement and recreation services","Thousands of dollars",5261,5683,5969,5039,5213,5492,5914,6156,5866,5470,5727,6068,6260,6715,6387,7155,7925,9078,9794,10948,12365,12953,13227,15309,17982,19268,21448,24505,26011,29144,39244,46181,42255,40946,44435
 "20000","Kansas",4,SAGDP3S,65,"80","     Health services","Thousands of dollars",1228,1315,1403,1544,1663,1854,2208,2462,2744,2987,3388,3824,4317,5393,5905,6188,6624,7040,7092,8637,10054,11278,12814,15173,16935,18936,21002,21726,25310,26650,25558,29416,30922,32541,35887
 "20000","Kansas",4,SAGDP3S,66,"81","     Legal services","Thousands of dollars",217,204,229,252,264,298,313,307,332,338,428,446,447,499,536,563,943,1458,1784,2284,2509,2501,2540,2825,2696,2975,3012,3000,3247,3082,2947,3356,3396,3275,3664
 "20000","Kansas",4,SAGDP3S,67,"82","     Educational services","Thousands of dollars",42,11,0,0,0,0,32,104,227,319,604,760,745,1050,1126,1276,1780,2425,2936,3511,3954,3815,4216,4927,5622,6299,6711,7105,7495,7931,8351,10380,9685,9819,10742
 "20000","Kansas",4,SAGDP3S,68,"83","     Social services","Thousands of dollars",14,17,15,27,34,34,56,55,76,94,283,522,555,676,815,862,933,969,939,1108,1259,1427,1646,1959,2249,1816,2105,2237,2778,3191,3253,3707,3856,5438,6462
 "20000","Kansas",4,SAGDP3S,69,"86","     Membership organizations","Thousands of dollars",203,192,211,225,246,226,257,290,328,408,749,1133,1667,2146,2528,2750,3080,3351,3398,3681,4328,4600,5174,6165,7163,7002,7305,8072,8690,9678,10475,12228,11391,10891,11314
 "20000","Kansas",4,SAGDP3S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",175,194,228,250,248,267,251,272,284,318,454,562,772,1007,1857,2034,2488,2850,2715,3238,3553,4033,4267,4952,6368,7869,9216,9513,10740,11915,11374,12573,13900,14160,15725
 "20000","Kansas",4,SAGDP3S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "20000","Kansas",4,SAGDP3S,72,"..."," Government and government enterprises","Thousands of dollars",-165,-184,-214,-236,-261,-293,-381,-507,-701,-1036,-1049,-1503,-1952,-2713,-3095,-3849,-7656,-7676,-9470,-15627,-17219,-17361,-19536,-16412,-18331,-21659,-23719,-26911,-25807,-33259,-35979,-45640,-65934,-79277,-85382
 "20000","Kansas",4,SAGDP3S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-628,-2982,-4499,-3819,-5232,-5075,-4813,-6801,-10621,-13229,-9703,-12001,-15295,-19042,-37124,-48124,-45762
 "20000","Kansas",4,SAGDP3S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "20000","Kansas",4,SAGDP3S,75,"...","   State and local","Thousands of dollars",-165,-184,-214,-236,-261,-293,-381,-507,-701,-1036,-1049,-1503,-1952,-2713,-3095,-3849,-7656,-7676,-8843,-12645,-12720,-13542,-14304,-11337,-13518,-14858,-13099,-13682,-16104,-21259,-20684,-26598,-28810,-31154,-39620
 "20000","Kansas",4,SAGDP3S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",507,525,356,244,245,342,372,480,835,1040,1350,1490,1654,1964,2485,2523,3008,3071,3077,3813,4310,5146,5833,6555,7191,7707,9018,9276,11078,11996,11275,12965,14230,15697,16993
 "20000","Kansas",4,SAGDP3S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",4883,4769,4555,4935,5365,7711,8355,9442,10046,11281,12996,14141,13000,14500,15755,16532,19016,21232,22903,28906,29287,32488,37908,44426,50060,50693,57565,57241,63423,64256,62064,70715,74602,80596,87898
 "20000","Kansas",4,SAGDP3S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",799,816,915,1038,1181,1426,1670,2038,2634,2907,3645,4220,5211,6596,8175,8728,10358,11777,12333,14483,16683,19739,21760,26005,29632,29112,34522,36576,41569,46253,47993,55085,58201,64383,74185
"Note: See the included footnote file."
"SAGDP3S: Taxes on production and imports less subsidies 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
