GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "11000","District of Columbia",2,SAGDP7N,40,"484","   Truck transportation","Thousands of dollars",5816,4859,5068,5260,5228,5443,5265,4533,3727,4120,3662,3553,4505,6691,4001,4026,3601,4406,20837,20469,20312,13285,4970,5840
 "11000","District of Columbia",2,SAGDP7N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",16582,18025,18952,24955,17090,15520,19789,19164,26624,33927,39909,44069,43134,43565,54250,66949,72605,83530,86951,93862,99391,98728,92633,71325
 "11000","District of Columbia",2,SAGDP7N,42,"486","   Pipeline transportation","Thousands of dollars",124,1733,1205,331,3178,2344,1783,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAGDP7N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",12713,11986,13188,15819,(D),(D),16526,17583,(D),20710,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27066,(D),26537
 "11000","District of Columbia",2,SAGDP7N,44,"493","   Warehousing and storage","Thousands of dollars",1374,3280,3938,3588,3349,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),245,(D),(D),(D),(D),(D),(D),439,(D)
 "11000","District of Columbia",2,SAGDP7N,45,"51","  Information","Thousands of dollars",1802211,1715047,1829693,1225932,(D),2249228,2436887,2904354,3417121,3167862,3499955,3577054,3491567,3690304,3610326,3205466,3632704,3380302,3678652,3946180,4123966,4483059,4868276,5375250
 "11000","District of Columbia",2,SAGDP7N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",472680,443984,678969,316886,349281,767727,846746,1023357,1347800,1051495,1243781,942182,907115,902485,940776,858500,819971,640657,623861,674225,794396,819749,817270,1002015
 "11000","District of Columbia",2,SAGDP7N,47,"512","   Motion picture and sound recording industries","Thousands of dollars",68845,79572,110394,107930,164963,(D),184754,156913,91709,117576,151278,156206,185354,210089,173117,167692,163238,147251,123195,107844,102373,89040,92745,98784
 "11000","District of Columbia",2,SAGDP7N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Thousands of dollars",1166248,1086703,1074947,1001616,987521,1054413,1125136,1263025,1584432,1515575,1833910,1977961,1868425,1858988,1752728,1626848,2055306,1930507,2226270,2342795,2401938,2576749,2683603,2775945
 "11000","District of Columbia",2,SAGDP7N,49,"518, 519","   Data processing, hosting, and other information services","Thousands of dollars",94439,104788,-34617,-200501,(D),(D),280251,461061,393181,483216,270986,500705,530672,718742,743705,552426,594190,661888,705325,821315,825260,997520,1274658,1498506
 "11000","District of Columbia",2,SAGDP7N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of dollars",3696588,4023122,4364508,4577955,4995298,4896813,4944637,5378362,5557713,5973108,6680629,6747965,6481167,7488290,7616782,8313396,8701721,9488665,10044460,10658044,10601006,11013885,11795034,12326803
 "11000","District of Columbia",2,SAGDP7N,51,"52","   Finance and insurance","Thousands of dollars",707412,960298,1019094,947881,1112815,984535,860325,1019115,952050,1085963,1401051,949380,1002228,1040343,1020719,1339826,1352399,1593464,1857949,2329376,2386860,2983293,3394785,3980232
 "11000","District of Columbia",2,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Thousands of dollars",158253,183512,213954,231056,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),708461,(D),769485,791028,(D),(D),1336605,1552486,1838448
 "11000","District of Columbia",2,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",89454,41272,-1099,-53335,95559,73523,49649,26436,106629,125322,-51779,-333050,36803,-2939,-158366,121099,224133,-6062,-11519,188438,150157,349580,531102,517344
 "11000","District of Columbia",2,SAGDP7N,54,"524","    Insurance carriers and related activities","Thousands of dollars",249739,295852,248111,329226,267397,243317,267816,322762,349471,398656,560449,506116,509288,523887,557994,487420,381743,706012,893353,923600,747514,893114,892772,1130609
 "11000","District of Columbia",2,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",209965,439662,558127,440933,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22847,(D),124029,185087,(D),(D),403994,418425,493830
 "11000","District of Columbia",2,SAGDP7N,56,"53","   Real estate and rental and leasing","Thousands of dollars",2989177,3062824,3345414,3630074,3882483,3912278,4084312,4359248,4605663,4887145,5279578,5798584,5478939,6447947,6596063,6973570,7349322,7895201,8186510,8328668,8214146,8030592,8400248,8346571
 "11000","District of Columbia",2,SAGDP7N,57,"531","    Real estate","Thousands of dollars",2882742,2951300,3217170,3475391,3733858,3764596,3914434,4185624,(D),4664510,5082229,5599934,5277752,6268019,6445903,6827277,7202423,7760773,8066356,8211701,8099600,7896477,8245935,8231546
 "11000","District of Columbia",2,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",106434,111524,128244,154683,148625,147681,169878,173623,(D),222635,197349,198650,201187,179928,150160,146293,146899,134428,120154,116967,114545,134115,154313,115025
 "11000","District of Columbia",2,SAGDP7N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",2988255,3253352,3429200,3391063,3761331,4282979,4764841,5575809,5836022,6160153,6891208,8827799,8243457,8269318,8662621,8738185,8477744,8813457,9293314,10158123,9875102,9608060,9120780,9552135
 "11000","District of Columbia",2,SAGDP7N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",2800926,3086027,3238974,3177556,3538072,4061522,4492747,5279000,5466024,5780843,6484493,8367104,7778637,7759196,8124784,8199992,7947341,8259246,8724128,9592289,9280618,9010885,8452536,8782379
 "11000","District of Columbia",2,SAGDP7N,61,"5411","    Legal services","Thousands of dollars",1630604,1875191,1975527,2038882,2233706,2317243,2650914,3205206,3344431,3584959,4215495,5762290,5027825,4603399,4928891,4574378,4336646,4618365,5212413,6022182,5577850,5127210,4616617,4877393
 "11000","District of Columbia",2,SAGDP7N,62,"5415","    Computer systems design and related services","Thousands of dollars",48550,34634,27262,-34732,593,42569,85740,87313,86718,111355,126428,179235,298732,338532,381123,440674,419731,339806,300182,348357,368806,416733,316079,277726
 "11000","District of Columbia",2,SAGDP7N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",1121772,1176201,1236185,1173406,1303773,1701710,1756093,1986482,2034874,2084529,2142571,2425580,2452080,2817265,2814769,3184941,3190964,3301074,3211533,3221751,3333963,3466942,3519840,3627260
 "11000","District of Columbia",2,SAGDP7N,64,"55","   Management of companies and enterprises","Thousands of dollars",29602,33223,33732,45799,45679,45566,33484,31036,34504,39213,48583,47681,58719,70611,64270,73282,69969,75547,90740,77520,83528,90320,95014,112885
 "11000","District of Columbia",2,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",157728,134103,156494,167708,177579,175891,238610,265772,335494,340096,358132,413014,406101,439511,473567,464911,460433,478664,478446,488313,510955,506855,573231,656872
 "11000","District of Columbia",2,SAGDP7N,66,"561","    Administrative and support services","Thousands of dollars",147827,124059,145778,156828,166777,160319,214404,245469,317707,328223,346064,402081,393112,418722,450083,447650,445798,465301,469349,476211,499051,494773,558838,640732
 "11000","District of Columbia",2,SAGDP7N,67,"562","    Waste management and remediation services","Thousands of dollars",9901,10044,10716,10880,10802,15572,24206,20304,17787,11873,12068,10932,12989,20789,23484,17261,14636,13363,9096,12102,11904,12082,14393,16139
 "11000","District of Columbia",2,SAGDP7N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",595745,540219,583573,622458,670790,622301,745493,842752,825345,876140,855499,1096884,1356721,1444207,1457539,1418198,1464722,1470043,1557193,1645746,1638045,1660986,1703365,1505255
 "11000","District of Columbia",2,SAGDP7N,69,"61","   Educational services","Thousands of dollars",336598,280957,304039,324925,330172,253555,350945,434371,423024,443691,413832,561121,748966,812632,798556,771664,805520,774203,799838,833298,817216,849428,859917,585721
 "11000","District of Columbia",2,SAGDP7N,70,"62","   Health care and social assistance","Thousands of dollars",259147,259262,279534,297533,340618,368746,394548,408381,402321,432449,441667,535763,607754,631574,658983,646533,659202,695840,757355,812449,820829,811558,843449,919534
 "11000","District of Columbia",2,SAGDP7N,71,"621","    Ambulatory health care services","Thousands of dollars",109144,107246,111239,119385,142057,149985,153803,155581,161975,172817,177125,212930,237986,251331,272171,270558,261456,269694,290396,329542,343737,344226,367771,454017
 "11000","District of Columbia",2,SAGDP7N,72,"622","    Hospitals","Thousands of dollars",111149,109684,119596,123823,135065,151788,166536,181509,170725,185779,188642,242176,290322,313583,325034,324619,335103,362564,397927,411954,408248,400840,404050,400082
 "11000","District of Columbia",2,SAGDP7N,73,"623","    Nursing and residential care facilities","Thousands of dollars",9837,9729,10191,9832,9802,11912,12255,12578,10829,9403,8675,11479,15855,14762,14656,13878,15650,16678,19388,20073,20978,19926,19025,23227
 "11000","District of Columbia",2,SAGDP7N,74,"624","    Social assistance","Thousands of dollars",29017,32603,38508,44493,53694,55062,61953,58712,58792,64450,67224,69178,63590,51899,47122,37478,46994,46904,49644,50879,47867,46566,52602,42208
 "11000","District of Columbia",2,SAGDP7N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",580734,610174,672037,796578,(D),930865,854348,956762,922298,932894,967040,839599,836194,920244,908573,1193041,1205826,1145916,1042967,1006359,1066971,1199168,1382726,879767
 "11000","District of Columbia",2,SAGDP7N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",205515,240327,242312,273879,283452,341394,365674,431331,384555,360108,269138,297373,298353,355449,306213,476370,413463,430433,258628,283749,315453,321644,323071,186355
 "11000","District of Columbia",2,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",188353,225697,220306,245678,271632,327897,353498,411821,361975,338248,253628,280173,279850,332850,283644,456056,392617,403619,215323,238004,271689,282817,284448,155813
 "11000","District of Columbia",2,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",17162,14630,22006,28201,11820,13497,12176,19511,22580,21860,15510,17199,18503,22599,22568,20314,20846,26815,43305,45745,43764,38827,38623,30542
 "11000","District of Columbia",2,SAGDP7N,79,"72","   Accommodation and food services","Thousands of dollars",375219,369847,429725,522699,(D),589470,488674,525430,537742,572786,697902,542226,537841,564795,602360,716670,792363,715482,784339,722610,751518,877524,1059655,693411
 "11000","District of Columbia",2,SAGDP7N,80,"721","    Accommodation","Thousands of dollars",235412,210479,247100,311334,(D),329104,246648,346605,366635,380876,509158,355873,300708,314770,344782,439579,498802,400059,428461,369217,399658,534419,621371,177663
 "11000","District of Columbia",2,SAGDP7N,81,"722","    Food services and drinking places","Thousands of dollars",139807,159368,182625,211364,226689,260366,242025,178826,171107,191910,188744,186353,237134,250025,257578,277091,293560,315423,355878,353394,351859,343105,438284,515749
 "11000","District of Columbia",2,SAGDP7N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",435634,476936,493282,524881,562143,567878,479463,509232,600801,708753,760063,794206,830614,858726,876753,893351,949216,1045421,1073757,1090746,1155720,1282161,1319484,1408666
 "11000","District of Columbia",2,SAGDP7N,83,"..."," Government and government enterprises","Thousands of dollars",3912282,3941474,4063536,4080702,4372442,4511532,4578313,4580308,4810020,4752757,4967866,5366832,5674734,5787999,6080892,6229791,6396788,6652119,6707770,6664353,6670195,7035771,7384908,7966143
 "11000","District of Columbia",2,SAGDP7N,84,"...","  Federal civilian","Thousands of dollars",2496921,2584309,2704450,2737246,3018855,3091119,3139362,3184832,3345394,3435915,3676846,3877424,3916603,4035393,4312810,4384929,4491733,4615112,4631109,4693064,4816485,5012305,5225015,5428308
 "11000","District of Columbia",2,SAGDP7N,85,"...","  Military","Thousands of dollars",1442960,1457808,1448499,1463486,1451694,1465184,1475577,1494798,1501344,1485489,1534720,1819998,2036946,2053013,2037100,1999316,2094413,2262787,2276500,2224788,2178730,2236977,2450262,2693036
 "11000","District of Columbia",2,SAGDP7N,86,"...","  State and local","Thousands of dollars",-27600,-100644,-89413,-120030,-98107,-44771,-36627,-99322,-36719,-168647,-243700,-330590,-278815,-300407,-269019,-154453,-189359,-225780,-199839,-253500,-325021,-213511,-290370,-155201
 "11000","District of Columbia",2,SAGDP7N,87,"11, 21","Natural resources and mining","Thousands of dollars",3505,830,2047,119,3108,4951,-238,-953,(D),743,263,74,67,324,433,551,535,486,625,1082,1678,1545,3106,2022
 "11000","District of Columbia",2,SAGDP7N,88,"42, 44-45","Trade","Thousands of dollars",252713,260937,262548,243661,231087,233270,268335,279733,308741,336217,329408,329605,355216,418331,401151,460161,496810,534279,602222,608691,620131,621993,695373,811937
 "11000","District of Columbia",2,SAGDP7N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",479635,432088,482475,511091,484561,(D),513946,554860,660650,755465,826025,825579,1014731,1249407,1184802,1053543,1001424,1000248,1052889,1021859,1078549,1173025,1173288,(D)
 "11000","District of Columbia",2,SAGDP7N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",1858806,1766454,1824239,1222085,(D),(D),2498340,2983471,3481850,3242001,3582073,3650461,3578212,3772090,3728939,3282027,3713852,3452050,3773825,4056644,(D),4588177,4960328,(D)
 "11000","District of Columbia",2,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",57162,88382,62520,120369,191953,318570,305058,363268,346556,293283,267183,254673,247764,210593,243852,351071,415804,380251,387016,323770,425402,468810,597770,(D)
 "11000","District of Columbia",2,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",10831515,11311876,12117317,11893618,12984722,14299885,15007949,17001864,18128692,18910592,20809829,23038690,22609666,24338826,24718547,25275341,25930167,26878331,28345454,30135748,30159490,31042338,32058326,(D)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1997-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
