GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "39000","Ohio",3,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",7626.8,8016.7,8194.0,7387.0,7451.8,6310.1,7164.4,8013.0,8049.2,7671.2,7921.7,8382.1,8044.7,7598.6,6712.7,6722.5,7303.2,8523.4,8987.9,9044.6,9438.7
 "39000","Ohio",3,SAGDP9S,19,"35","       Industrial machinery and equipment","Millions of chained 1997 dollars",3354.7,3701.9,3753.7,3590.5,3636.0,3058.6,3111.0,3824.8,4216.9,4027.3,4932.2,5860.3,5961.4,6244.2,5705.2,6398.0,6870.7,7472.0,8455.0,9078.7,9959.5
 "39000","Ohio",3,SAGDP9S,20,"36","       Electronic and other electric equipment 2/","Millions of chained 1997 dollars",1924.7,2053.8,2089.9,2147.4,2191.0,1898.7,1981.9,2240.8,2379.3,2399.4,2567.8,2778.0,3164.1,3273.2,3511.7,3598.1,3855.4,4233.5,4790.1,5676.7,6496.9
 "39000","Ohio",3,SAGDP9S,21,"371","       Motor vehicles and equipment","Millions of chained 1997 dollars",11618.1,11611.4,9817.9,5857.0,6844.2,6110.8,8949.9,11722.0,13643.6,12191.3,11399.1,12101.8,11832.2,9129.4,8103.1,11139.0,11827.7,11832.9,12174.1,11670.0,12562.2
 "39000","Ohio",3,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",1835.7,1993.7,2417.2,2614.6,2034.8,2821.1,3007.3,3486.6,3717.7,4216.1,3991.6,3658.1,4065.6,4479.5,4359.4,3240.5,2926.3,1777.4,2593.5,2484.8,1778.2
 "39000","Ohio",3,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",903.5,690.6,726.1,769.5,959.2,933.7,617.1,1106.2,976.2,850.6,1039.3,1355.6,1233.3,1259.6,1413.0,1424.7,1217.1,1264.1,1398.1,1465.5,1222.5
 "39000","Ohio",3,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",835.3,817.9,675.3,529.6,592.1,574.7,519.4,653.0,792.6,808.2,885.3,1005.7,971.2,926.2,898.1,816.2,869.4,893.2,937.4,1064.9,1259.9
 "39000","Ohio",3,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",18255.1,18655.3,19780.9,18623.8,20882.2,20117.7,21853.1,22573.9,24219.8,22902.1,24642.2,25197.0,23966.5,25158.4,24295.1,25345.1,25588.1,26361.9,26422.4,27404.0,28243.6
 "39000","Ohio",3,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",3688.8,3924.0,4249.7,4558.2,4429.2,4741.4,4614.9,4762.4,5468.1,5485.5,5344.1,6191.8,5571.0,5693.7,5622.1,5461.9,5690.0,6012.8,6908.0,6543.1,6440.8
 "39000","Ohio",3,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",67.7,68.3,59.4,39.1,35.5,21.5,13.8,12.8,11.6,10.2,9.2,9.1,0.5,0.3,0.3,0.3,0.3,0.6,1.2,1.2,1.1
 "39000","Ohio",3,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",136.6,151.5,163.9,145.2,136.2,123.2,122.5,110.6,123.6,154.4,150.9,160.7,161.9,181.8,174.9,172.8,181.9,199.8,205.2,231.2,214.6
 "39000","Ohio",3,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",424.1,365.6,390.0,383.9,406.2,402.8,422.6,447.8,518.1,531.2,444.1,464.4,404.8,408.2,411.1,424.7,477.4,529.2,508.4,479.7,502.9
 "39000","Ohio",3,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",1812.8,1899.0,1848.3,1679.3,1648.4,1634.1,1777.5,1842.6,1830.2,1874.9,1917.3,1995.0,1927.3,2108.4,2100.4,2266.9,2576.6,2570.9,1981.4,2284.3,2492.4
 "39000","Ohio",3,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",4772.5,4784.9,5031.4,4626.0,4688.8,4412.5,4355.5,4602.5,4597.9,4583.1,4628.2,4644.4,4798.6,4622.3,4365.2,4218.6,3919.7,4004.5,3703.2,3603.6,3730.0
 "39000","Ohio",3,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",5322.0,5758.6,5589.1,4872.3,5243.3,5205.0,5446.4,6230.9,5558.8,5907.3,6978.3,6268.8,5921.9,6754.3,6935.9,7466.7,7561.2,7721.4,7726.6,8488.4,8873.1
 "39000","Ohio",3,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",904.2,617.9,1034.4,929.3,1948.1,1600.4,2773.0,1784.9,3431.4,1624.9,2224.2,2350.2,1809.8,2073.0,1287.7,1400.4,1149.2,946.2,1092.7,1368.0,1283.6
 "39000","Ohio",3,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",2415.7,2493.6,2539.2,2405.9,2543.2,2295.2,2384.2,2659.6,2822.7,2746.9,3002.7,3118.2,3337.4,3223.4,3357.7,3795.1,3901.1,4237.1,4204.2,4277.3,4559.1
 "39000","Ohio",3,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",149.7,169.5,156.1,165.2,161.5,174.4,169.2,163.7,158.0,151.4,161.9,180.0,163.0,173.9,164.3,167.9,147.8,162.1,184.6,151.9,146.1
 "39000","Ohio",3,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",17379.2,17781.4,18160.9,18004.1,17790.9,16766.3,17286.3,18072.8,18069.9,17808.7,19463.7,17091.9,20120.9,20415.9,21528.7,21822.3,18914.7,23171.8,24220.0,24615.8,24596.2
 "39000","Ohio",3,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",6199.3,6254.7,6325.0,5812.1,5392.7,4811.4,5282.1,5614.9,5586.4,5527.1,5841.2,6184.3,6208.4,6488.9,6586.8,7105.1,7546.7,8319.1,8800.1,9487.4,9905.4
 "39000","Ohio",3,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",932.1,947.9,929.6,858.7,769.4,604.1,623.4,703.8,709.3,764.8,832.4,864.2,772.7,828.4,830.3,946.1,957.6,931.6,946.9,935.0,857.1
 "39000","Ohio",3,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",339.7,332.6,357.9,381.5,362.0,310.0,279.9,281.2,256.0,228.8,223.9,213.7,233.2,249.0,236.9,237.8,261.6,279.1,312.6,315.9,338.4
 "39000","Ohio",3,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",3721.2,3762.3,3841.0,3507.9,3174.7,2887.9,3285.8,3450.9,3416.1,3270.2,3397.2,3391.8,3355.0,3408.3,3634.5,3938.6,4235.4,4690.6,4884.7,5289.5,5431.2
 "39000","Ohio",3,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",225.9,267.8,269.8,212.1,233.6,196.2,182.4,199.7,192.7,198.1,193.7,189.2,231.6,241.1,233.7,253.7,273.3,315.5,284.4,281.0,292.2
 "39000","Ohio",3,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",335.7,407.8,428.0,410.3,394.3,399.5,512.9,546.3,529.8,547.2,636.1,926.4,998.5,1107.0,1021.8,1098.3,1139.8,1372.4,1619.5,1872.2,2165.6
 "39000","Ohio",3,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",332.3,167.8,154.4,154.8,185.5,182.3,175.4,153.6,147.5,109.2,99.0,86.4,87.7,84.1,84.3,84.0,83.9,81.8,91.5,95.5,103.8
 "39000","Ohio",3,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",216.6,238.8,256.0,224.8,234.1,265.8,280.5,317.5,368.3,413.7,453.6,488.7,524.5,564.7,538.2,533.6,587.1,641.9,654.2,695.5,717.1
 "39000","Ohio",3,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",3441.7,3759.7,3976.4,4319.5,4532.4,4369.0,4711.5,4644.1,4421.1,4526.6,4873.7,4867.4,4968.1,5214.1,5386.4,5318.6,5301.4,5612.6,5694.8,5916.5,5774.6
 "39000","Ohio",3,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",7594.7,7539.7,7601.1,7761.4,7879.8,7691.1,7318.8,7851.9,8127.9,7798.0,8824.2,5910.4,9002.8,8733.6,9612.1,9439.6,6053.4,9232.5,9718.1,9207.1,8916.2
 "39000","Ohio",3,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",9287.1,9962.0,10494.8,9857.3,10333.3,10661.4,10842.4,11891.0,12430.0,13659.1,13248.3,14194.3,14882.9,14991.0,15927.7,16846.9,17566.2,19157.1,19242.5,21259.6,23985.0
 "39000","Ohio",3,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",17467.0,17942.8,17540.1,16183.4,16446.3,16518.1,17563.3,18982.4,20048.4,21503.1,20447.7,21917.4,22243.2,22318.9,21901.0,22657.0,23720.5,25639.2,26904.8,28990.5,31028.6
 "39000","Ohio",3,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",32842.7,34383.9,35710.3,37143.3,36581.9,36385.8,36865.0,37533.5,37662.5,38226.7,38851.2,40369.9,40061.4,40994.8,41935.0,45324.1,45187.2,47106.3,50184.7,51638.6,54156.9
 "39000","Ohio",3,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",5619.5,5340.1,5546.0,5833.4,5866.7,5851.2,5994.9,6102.1,6144.1,6305.6,8481.6,8571.2,8605.8,9810.8,9750.9,9960.0,9776.1,9385.5,8958.0,8850.5,8911.8
 "39000","Ohio",3,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",989.5,1106.1,1152.9,1107.4,571.7,-169.2,1035.7,1057.4,1062.1,1532.9,537.1,488.0,475.4,507.6,487.8,532.5,674.4,737.0,782.7,903.1,1332.0
 "39000","Ohio",3,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",237.1,254.3,264.5,271.8,264.3,305.1,397.6,379.5,372.1,396.6,590.4,611.8,625.9,550.3,548.5,563.0,762.7,825.9,991.9,1207.2,1643.5
 "39000","Ohio",3,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",5121.9,6243.3,5973.7,6314.7,6305.2,7128.5,6286.5,6902.7,6532.6,6136.9,5544.8,7196.0,6953.8,6950.1,7767.3,8504.7,6415.4,6916.5,8223.4,8180.8,8128.3
 "39000","Ohio",3,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",1633.6,1607.9,1522.7,1638.4,1580.0,1440.4,1326.3,1400.7,1428.3,1654.8,1939.0,2030.4,1881.0,1885.5,1712.5,1524.7,1592.4,1637.3,1636.3,1629.8,1646.7
 "39000","Ohio",3,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",18988.9,19646.6,20853.3,21512.7,21104.4,20778.6,20854.4,20791.6,20814.2,20639.8,20720.8,21429.9,21427.2,21539.2,22158.6,24654.1,25875.7,27213.1,29096.6,30092.9,31580.3
 "39000","Ohio",3,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",925.1,1016.6,852.9,1217.7,1349.2,1774.2,1931.6,2435.9,2877.8,2951.2,3178.1,1645.6,1560.9,1190.8,849.9,653.6,831.7,731.3,825.9,663.5,914.2
 "39000","Ohio",3,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",35760.6,37370.9,39207.3,39166.4,39601.3,38418.8,39376.4,41632.1,43529.0,44779.5,47092.7,48795.0,50237.2,51547.1,51214.4,52149.9,52572.1,54790.6,55849.4,57393.9,59817.1
 "39000","Ohio",3,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",1316.0,1367.6,1288.4,1057.2,1022.9,942.4,992.0,993.9,987.6,966.4,941.9,936.2,955.6,961.2,940.0,940.5,963.9,1015.8,1119.2,1161.4,1249.6
 "39000","Ohio",3,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",2084.0,2017.9,1979.0,2006.3,1901.5,1843.1,1790.5,1875.3,2000.5,2000.2,1996.1,2087.0,2111.5,2003.1,2004.7,2096.9,2156.3,2201.3,2274.3,2291.9,2360.8
 "39000","Ohio",3,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",3721.2,4140.8,4572.1,4467.8,4667.6,4348.5,4781.3,5621.9,6315.4,6819.7,6302.1,6866.6,7643.7,8266.6,8300.4,8744.6,9203.6,10394.6,10688.7,11171.1,12299.5
 "39000","Ohio",3,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",1634.3,1836.4,2021.4,1889.6,1939.1,1700.2,1790.5,1957.1,2153.6,2115.8,2120.8,2281.3,2311.0,2455.0,2369.1,2435.1,2494.4,2728.6,2822.5,2990.3,3037.6
 "39000","Ohio",3,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",716.0,802.5,847.6,848.6,806.9,626.1,636.3,694.4,658.3,677.3,737.9,825.5,882.2,921.8,840.6,789.3,846.0,878.7,916.1,923.4,958.9
 "39000","Ohio",3,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",114.8,145.1,136.1,132.4,136.8,139.3,126.9,117.9,117.2,115.2,155.6,189.6,238.8,224.0,210.7,215.5,240.2,233.8,231.0,229.1,238.1
 "39000","Ohio",3,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",999.5,1028.2,1082.1,1071.3,1127.2,1142.4,1159.1,1144.9,1242.2,1246.4,1356.2,1498.2,1589.5,1748.3,1671.0,1778.6,1694.0,1796.5,1942.9,1860.2,2041.4
 "39000","Ohio",3,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",15549.0,15736.0,16335.8,16927.0,17251.2,17686.0,17733.5,18065.4,18235.1,18347.9,19460.6,19468.2,19535.7,19900.7,20121.0,20170.6,19873.8,19920.9,19983.6,20156.4,20668.6
 "39000","Ohio",3,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",3294.2,3192.9,3302.2,3095.9,2853.9,2717.3,2579.1,2779.4,2852.8,3039.1,3013.0,3367.0,3206.3,3210.1,3182.2,3329.2,3179.4,3186.3,3145.1,3256.0,3095.2
 "39000","Ohio",3,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",1401.8,1488.3,1516.5,1518.3,1519.0,1512.9,1586.4,1697.4,1743.1,1733.2,1852.1,1788.2,1748.1,1701.9,1741.1,1784.9,1789.1,1811.9,1892.7,1930.9,1941.5
 "39000","Ohio",3,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",801.3,898.6,974.3,1059.9,1077.6,992.7,1106.6,1210.7,1265.2,1324.6,1359.5,1347.6,1399.6,1484.2,1510.4,1647.3,1726.5,1788.0,1894.6,1941.6,1999.3
 "39000","Ohio",3,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",1615.7,1616.3,1621.7,1569.8,1530.8,1468.3,1477.3,1491.2,1520.7,1508.3,1579.5,1607.8,1663.2,1733.3,1787.5,1804.1,1897.1,1976.6,2062.8,2090.5,2198.6
 "39000","Ohio",3,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",2736.6,3096.8,3519.5,3664.5,3867.7,3612.0,3791.4,3972.9,4271.8,4645.5,6108.2,6325.8,6657.0,6617.4,6246.3,6090.8,6179.2,6556.1,6574.2,7104.1,7452.3
 "39000","Ohio",3,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",411.4,417.5,365.7,323.5,291.9,272.6,261.7,288.2,274.9,277.4,265.7,272.0,278.6,279.7,256.3,274.1,280.7,283.5,291.2,283.7,275.7
 "39000","Ohio",3,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",27529.7,28263.6,28446.4,28770.9,28494.9,28010.9,28604.1,28791.7,29269.7,29636.6,30150.0,31586.4,31686.0,32169.7,32355.4,33548.1,33444.3,33360.1,34038.4,33888.7,35028.4
 "39000","Ohio",3,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",6077.9,6396.3,6235.9,6243.1,6151.4,5880.2,5920.7,5750.7,5779.3,5685.7,5683.8,5666.5,5827.3,5995.8,5833.7,6064.8,5935.8,6056.4,6125.6,5971.2,5910.3
 "39000","Ohio",3,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",1153.4,1141.7,1112.2,1093.6,1185.0,1237.6,1302.5,1323.3,1377.3,1410.5,1467.5,1485.0,1485.7,1505.8,1493.6,1457.4,1400.5,1323.6,1290.7,1230.4,1188.8
 "39000","Ohio",3,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",20388.0,20826.8,21188.6,21522.8,21237.9,20960.7,21444.0,21767.3,22154.0,22567.3,23014.0,24433.5,24380.8,24682.1,25030.1,26030.6,26108.6,25985.5,26624.2,26687.4,27929.3
 "39000","Ohio",3,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",2618.1,2712.9,2767.9,2851.9,2971.8,2612.1,2598.5,3085.4,3202.8,3178.9,3451.7,3823.7,4230.7,4369.4,4717.3,4821.4,4994.1,5441.2,6134.9,7117.2,7719.4
 "39000","Ohio",3,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",6696.8,6588.5,6848.3,7088.0,6673.5,6197.8,7384.5,7520.5,7568.8,8464.2,8900.7,8904.6,8916.3,10107.9,10019.7,10283.4,10296.8,10007.7,9659.5,9709.4,10243.8
 "39000","Ohio",3,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",6488.1,7267.5,8117.5,8142.9,8544.1,7968.1,8594.3,9656.1,10669.7,11551.9,12394.4,13186.6,14303.2,14896.2,14562.6,14848.6,15392.4,16952.6,17260.7,18276.4,19751.8
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
