GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "42000","Pennsylvania",2,SAGDP4S,17,"33","       Primary metal industries","Thousands of dollars",1795953,2005920,2164275,2324050,2272518,2458781,2564089,2599856,2557198,2851679,3318210,3909237,3921373,4165614,4617095,5081360,5809271,5916423,6374922,5162550,4341709,4311778,3886147,3443074,3606705,3894372,4115122,4058804,3918590,3981669,3915062,4060661,4189240,4113321,4087922
 "42000","Pennsylvania",2,SAGDP4S,18,"34","       Fabricated metal products","Thousands of dollars",787201,835608,897133,1027525,1075972,1146789,1251737,1236446,1199359,1263847,1446265,1672631,1669987,1843851,1947237,2104182,2400789,2547624,2675214,2537951,2383052,2600935,2684978,2769562,2870558,3038570,3095223,3049765,3078647,3207239,3287169,3371171,3472176,3532992,3684058
 "42000","Pennsylvania",2,SAGDP4S,19,"35","       Industrial machinery and equipment","Thousands of dollars",856214,906147,988494,1112976,1181390,1232173,1401821,1407757,1391493,1502573,1717282,1961134,2137376,2237602,2452609,2697195,3001676,3311564,3600044,3462904,3119541,3514505,3668517,3476427,3692906,4055856,4207023,4267091,4227941,4141216,4421042,4731695,4773680,4920761,5114661
 "42000","Pennsylvania",2,SAGDP4S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",913589,961449,1032674,1199228,1279479,1332886,1456532,1489774,1465324,1564269,1768496,1883847,1824909,1988070,2059257,2237833,2491047,2710799,2885329,2891987,2901628,3101126,3096045,3033544,2948988,2956990,3001626,2854659,2798779,2941409,3137555,3299723,3305311,3359440,3522579
 "42000","Pennsylvania",2,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",126652,144395,180616,194361,185761,225997,261312,244410,269723,308147,354250,379523,380319,423948,556873,642036,786185,773606,848131,795525,879377,1054714,1015375,950532,961029,1008408,767826,684394,679545,774306,779287,838282,843582,797626,813157
 "42000","Pennsylvania",2,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",369590,428934,449899,547143,556213,566844,590309,552219,530680,569573,667846,746947,736361,758546,995500,1178789,1338277,1471246,1524269,1320608,1237644,1319623,1386209,1463651,1507801,1517708,1590782,1573615,1657403,1712579,1817669,1993282,2117243,2074038,2143925
 "42000","Pennsylvania",2,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",233738,252664,276747,325166,343110,360710,388914,392111,367743,415323,449433,513308,478114,512973,585030,665760,808345,879194,978258,986907,984659,1074547,1117439,1117436,1224618,1375661,1389725,1468831,1503993,1559004,1558729,1581294,1676342,1663165,1674997
 "42000","Pennsylvania",2,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",160158,174027,182910,193256,191361,208583,225409,231271,237348,267983,295319,308722,354703,386719,410655,418539,461947,428897,449258,450550,460455,507311,524007,561482,604292,673100,698544,704984,693365,753484,793188,844096,878375,924732,946063
 "42000","Pennsylvania",2,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",3231594,3385063,3557121,3841843,3974451,4306522,4646571,4775236,4933482,5241720,5629661,5913476,6035016,6667971,7356851,8067395,8718718,9243641,10012707,10317310,10654135,11253333,11623250,11934381,12455114,13243918,13765425,14402856,14963147,15452216,16011629,16373077,16700805,16966624,17744584
 "42000","Pennsylvania",2,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",656231,686051,706366,751249,774735,815240,873912,927833,983030,1026302,1064685,1135882,1217011,1351533,1462977,1584206,1712767,1832864,1959850,2044531,2096164,2185850,2283367,2360512,2494289,2624952,2750872,2818726,2940639,3059733,3216988,3257090,3275233,3300878,3374543
 "42000","Pennsylvania",2,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",43077,52936,49908,49144,49392,51661,50571,53041,51472,49851,51539,51783,46473,40988,40183,47897,46089,44409,47808,43849,41286,43880,43486,(D),27672,25899,28161,(D),26413,25989,25340,27096,27753,37441,38937
 "42000","Pennsylvania",2,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",307876,323592,343050,363524,362070,399979,425464,419984,431490,462075,503545,500487,460662,502612,543224,598166,609403,605974,642409,608992,604857,611863,573054,598530,647000,678444,670958,650295,638660,642568,661295,678429,676265,678819,669117
 "42000","Pennsylvania",2,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",616054,650518,695783,741575,767735,850247,911458,886370,902018,956890,1021468,995465,946892,1062939,1122733,1219984,1234078,1298013,1408176,1355208,1429734,1513503,1410012,1354840,1325937,1325510,1334099,1260665,1243421,1256672,1219606,1168120,1106379,1004674,984781
 "42000","Pennsylvania",2,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",275848,291253,303318,337092,348021,378954,427550,452255,469924,496299,536004,574791,571489,654717,732640,807055,902999,952093,1035855,1091600,1150263,1225421,1290234,1361325,1416161,1491872,1526271,1583741,1615129,1649735,1731927,1792827,1768369,1666595,1692292
 "42000","Pennsylvania",2,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",416804,433705,449943,490898,526734,564114,591926,614418,634270,686628,756312,789984,845296,908243,998052,1098287,1183510,1297503,1423623,1507467,1615117,1743093,1909478,2074318,2198769,2378683,2473015,2657599,2695027,2774243,2861220,2940528,3018662,3058316,3173275
 "42000","Pennsylvania",2,SAGDP4S,32,"28","       Chemicals and allied products","Thousands of dollars",419370,427007,457391,519798,535280,578082,628137,660590,669996,708535,774857,857590,945402,1038136,1200006,1315216,1473318,1644882,1789699,1905125,2007337,2142174,2315541,2408468,2506202,2844339,2992649,3288420,3654457,3828922,3957214,4098264,4309784,4722172,5198984
 "42000","Pennsylvania",2,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",207200,210616,211606,216919,228017,238690,263090,271347,280370,305774,319472,363240,422366,442369,494527,546719,621029,662536,755986,813943,742401,694358,691005,581983,578639,553106,575022,630322,671488,638411,676281,677510,721608,658773,663625
 "42000","Pennsylvania",2,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",159038,172813,200760,225417,236723,273277,319543,331696,352313,387986,439360,486177,424808,487116,578066,658440,745583,712391,739397,746527,770089,895603,926665,974804,1077057,1129844,1216965,1279039,1294998,1399365,1477634,1574596,1646063,1692770,1791589
 "42000","Pennsylvania",2,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",130096,136572,138997,146227,145746,156278,154920,157702,158599,161380,162418,158076,154616,179318,184443,191424,189941,192977,209903,200068,196887,197588,180408,(D),183388,191269,197413,(D),182915,176578,184124,158617,150688,146185,157442
 "42000","Pennsylvania",2,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",1820762,1929156,2019659,2132871,2237323,2384210,2554746,2801534,3054662,3373638,3690825,4020603,4164013,4708866,5280445,5832761,6486488,6727840,7131939,7231402,7338236,7709253,7958635,8355077,8795830,9151780,9551945,10217144,10450833,11141583,11567314,12139738,12317126,12503698,12916770
 "42000","Pennsylvania",2,SAGDP4S,37,"...","     Transportation","Thousands of dollars",1140281,1201640,1260489,1317442,1364811,1442989,1515237,1631914,1795183,1947212,2173656,2375801,2377009,2703808,3071009,3419830,3824123,3871620,3936949,3699954,3595906,3870600,4036249,4241964,4495930,4739733,4932666,5447245,5690358,5973266,6192255,6531975,6617547,6788577,6998221
 "42000","Pennsylvania",2,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",481655,506140,522793,514744,518043,535195,558218,610562,664611,673185,766593,855552,864590,1005399,1133921,1212548,1345054,1266249,1164000,960096,822834,891772,947052,1013729,1051691,947733,914673,839202,828830,927141,905687,911893,858334,832902,807014
 "42000","Pennsylvania",2,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",133869,124901,127002,132930,141433,137162,107209,106183,110953,111362,102337,116311,126816,142357,152392,161434,189211,202128,218201,230582,237090,257159,276941,289029,298219,326978,344211,375427,420814,458413,487720,511448,536915,584257,626254
 "42000","Pennsylvania",2,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",384206,418888,450812,491051,509289,561114,617954,658547,747976,857160,976028,1047055,1004494,1138603,1300492,1482564,1630024,1674959,1761496,1675268,1677342,1849281,1889995,1985099,2113610,2103048,2215023,2307624,2316864,2333665,2388675,2561120,2662230,2760743,2931674
 "42000","Pennsylvania",2,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",89355,93912,94742,102287,105907,108463,110754,112472,120474,128832,132582,152000,156792,171118,198835,237204,271179,298170,311544,317305,302977,264555,233981,218398,232429,217379,220777,238187,277062,270941,273774,252316,228673,209131,198232
 "42000","Pennsylvania",2,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",24825,30702,34921,41585,50907,61674,77775,95615,99679,120723,131433,132305,135241,153195,178526,201337,240824,274912,305735,328841,348612,376945,428741,464522,513332,818846,878984,1291066,1448505,1561570,1704532,1845179,1868528,1957837,1957484
 "42000","Pennsylvania",2,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",7545,7703,7505,7485,8139,8491,9521,9484,9090,9455,9493,10587,13661,14795,16390,17782,18623,20340,21811,24638,27734,27356,29030,29195,33038,34712,35017,36944,37648,38418,38511,40846,44428,48187,52133
 "42000","Pennsylvania",2,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",18825,19394,22715,27360,31093,30890,33806,39050,42399,46495,55191,61991,75415,78341,90453,106961,129209,134862,154163,163225,179317,203532,230509,241992,253611,291037,323980,358795,360636,383118,393356,409174,418440,395519,425430
 "42000","Pennsylvania",2,SAGDP4S,45,"48","     Communications","Thousands of dollars",301299,325950,349898,383933,412602,439429,491407,556768,607137,716564,766204,837937,894583,1004929,1083207,1194483,1329147,1461808,1623215,1770779,1847336,1865223,1743312,1794648,1840913,1921369,2039457,2024595,1871493,2198823,2251333,2439082,2579822,2685667,2883069
 "42000","Pennsylvania",2,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",379182,401565,409272,431495,459911,501792,548101,612852,652343,709862,750964,806865,892421,1000128,1126230,1218448,1333217,1394412,1571775,1760669,1894994,1973430,2179074,2318465,2458987,2490678,2579822,2745304,2888982,2969494,3123727,3168681,3119758,3029454,3035480
 "42000","Pennsylvania",2,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",1215336,1282846,1370857,1493630,1601872,1724682,1894627,2021576,2153756,2345109,2603209,2888090,2989644,3283317,3532243,4006288,4459640,5001937,5463675,5665515,5915223,6474788,6800956,7251799,7840255,8696577,9245842,9540748,9616065,10113523,10291729,10767281,11308552,11326318,12029216
 "42000","Pennsylvania",2,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",1878573,1984662,2137677,2315108,2463707,2687881,2973517,3195683,3452231,3777856,4130481,4453972,4839959,5324975,5777231,6439533,6837121,7230303,7708022,7917831,8417688,9128884,9705350,10537138,11213102,12124235,12839678,13333301,13728124,14450323,14795418,15586762,16286564,16872775,17802223
 "42000","Pennsylvania",2,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",854998,912205,971108,1046665,1150101,1275772,1390293,1524641,1664743,1844474,2019971,2192903,2446091,2712828,2981156,3388246,3770240,4229172,4590589,4944049,5433840,5918759,6575508,7477067,8425795,9161106,9521003,10272710,10772864,11613416,12466119,12893632,13337853,14414426,15158573
 "42000","Pennsylvania",2,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",249125,263171,280396,296228,328745,365599,410913,464867,502990,546447,608474,691910,773875,850045,909606,1000855,1109685,1271408,1395662,1551248,1656103,1754236,1888652,2049182,2517323,2717072,2826254,2942126,3069201,3219801,3325648,3510668,3544509,3729535,3786742
 "42000","Pennsylvania",2,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",80597,86538,93720,102345,109635,115220,125993,130542,137437,149196,164074,181163,201218,227899,250585,279104,305592,331278,353871,365166,409920,460441,534946,629010,397291,390594,396362,416434,438219,516008,620036,596717,608558,702990,790191
 "42000","Pennsylvania",2,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",45560,48318,55214,64308,81167,106487,109277,93951,114720,127238,115726,105772,122258,146043,163178,189665,210775,266711,298793,351451,472469,494934,591442,724379,841257,895689,832418,847648,877324,1100254,1404825,1312331,1426139,1726260,1960831
 "42000","Pennsylvania",2,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",319165,344434,360240,383525,415298,445462,473321,524219,557540,612538,664345,716144,799528,874904,966437,1108972,1241346,1373992,1477967,1617464,1725512,1899352,2073290,2317621,2593234,2747526,2927840,3267391,3491887,3730865,3911271,4105090,4298643,4579235,4698688
 "42000","Pennsylvania",2,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",64287,68651,73706,82207,87266,96196,101978,116470,132893,149017,167720,184425,196019,219452,262907,305370,353157,371589,406685,414816,445882,486308,544221,631503,736254,860073,939473,1031041,1111562,1193742,1217154,1323753,1387994,1451140,1572725
 "42000","Pennsylvania",2,SAGDP4S,55,"65","     Real estate","Thousands of dollars",90780,95451,101811,110653,119049,133886,153382,174310,191784,218659,249833,266468,300640,330738,358743,429314,460526,508452,549773,527575,573059,661254,727593,800239,894063,1004799,1032615,1070280,1110901,1166372,1232996,1309228,1293889,1341269,1457283
 "42000","Pennsylvania",2,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",5484,5640,6020,7399,8942,12923,15430,20282,27378,41379,49800,47022,52554,63747,69701,74965,89159,105741,107837,116330,150894,162234,215364,325133,446374,545353,566041,697791,673770,686375,754188,735846,778121,883996,892115
 "42000","Pennsylvania",2,SAGDP4S,57,"I","   Services","Thousands of dollars",2220961,2368520,2564011,2861966,3177429,3535818,4060385,4488502,4781047,5267646,5945645,6602210,7365465,8250246,9096629,10338818,11648892,13314403,14842493,16695066,18294917,20220478,22194373,24218452,27102050,29831888,33145913,36722860,39104797,42340789,44458153,46177284,49225040,52033697,55933460
 "42000","Pennsylvania",2,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",91855,97406,106281,118659,131893,143198,160778,177908,198037,235874,266567,272685,272044,312145,317864,352575,386408,431309,464948,486297,527067,570939,624131,667915,705324,758363,820114,866156,867646,903146,934216,928301,923620,959920,1016671
 "42000","Pennsylvania",2,SAGDP4S,59,"72","     Personal services","Thousands of dollars",178322,185805,196060,211890,227596,236172,248269,249277,252200,248903,258485,265331,271161,291606,317100,351796,382623,415171,443854,482175,535531,586560,633651,674220,646952,719915,766134,833223,865248,890288,934585,948621,994568,1041951,1115018
 "42000","Pennsylvania",2,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",247273,274989,306208,351875,396765,436458,512484,551437,576942,653928,745451,836481,866230,954516,1091171,1287055,1514419,1795313,1970788,2184011,2403984,3006516,3525359,3967419,3539378,3831064,4291366,4701266,4781618,5127061,5490731,5921411,6704927,7643809,8695417
 "42000","Pennsylvania",2,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",69913,76549,84347,90057,98341,107668,120171,133505,147157,163491,190494,204026,219257,245415,277017,312572,362371,379267,397669,432475,463009,522321,586729,643952,710410,778569,834180,916234,892706,890592,948537,1034675,1075706,1175829,1282863
 "42000","Pennsylvania",2,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",35874,37467,41370,47360,53156,62697,73691,79176,88046,93656,111066,126813,123871,135889,158752,176186,201971,235979,241994,253340,268923,296764,327087,329004,349399,376832,404089,443717,408331,404744,416270,405595,422687,455986,485918
 "42000","Pennsylvania",2,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",17463,17270,18305,20154,20416,22617,25029,25675,27578,30322,31754,33863,37778,40853,41191,47336,51498,58352,62041,64239,62290,68811,71515,77765,113816,123250,134559,150009,162576,167485,178851,184949,194145,218375,241061
 "42000","Pennsylvania",2,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",72555,74648,80896,87866,95567,105455,115933,124199,136932,150789,169213,185376,217079,239306,264237,299554,337564,380191,387729,436062,482074,517583,555513,560462,626669,710835,793767,892103,991642,1059350,1153757,1159376,1273273,1348101,1429103
 "42000","Pennsylvania",2,SAGDP4S,65,"80","     Health services","Thousands of dollars",474310,519776,565500,637680,741506,871414,1042381,1241507,1351879,1511767,1788774,2080150,2455849,2873757,3288757,3814777,4361309,5067240,5888970,6870761,7616884,8259053,8840783,9571755,10874849,11818212,13143104,14568614,16009479,17677723,18383538,18611446,19323523,19783403,20670137
 "42000","Pennsylvania",2,SAGDP4S,66,"81","     Legal services","Thousands of dollars",42593,45848,49507,54874,61162,70465,80789,95709,108498,132401,162492,193136,224965,259752,290485,328923,380814,449886,524932,658200,757247,853454,964195,1077663,1283419,1570203,1735186,1941968,2020618,2214430,2279633,2315035,2431867,2521544,2676010
 "42000","Pennsylvania",2,SAGDP4S,67,"82","     Educational services","Thousands of dollars",309683,333631,367298,418003,456943,524943,624045,706133,720954,804773,849579,875258,995504,1106754,1149995,1222834,1317467,1448006,1570812,1717048,1847177,2003074,2181317,2317503,2523832,2615995,2820261,3185619,3475092,3835100,4076163,4401076,4757263,5012465,5280870
 "42000","Pennsylvania",2,SAGDP4S,68,"83","     Social services","Thousands of dollars",67130,70131,76262,88107,103971,118038,135011,145395,157077,175859,205471,231293,273019,302666,324667,420897,487861,559304,645735,667576,751002,797650,902147,1058103,1200929,1309886,1485740,1678320,1881336,2085266,2209765,2349885,2540244,2682240,2846486
 "42000","Pennsylvania",2,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",246714,254666,265346,291342,311814,324295,366400,378410,419279,442631,482118,503351,559340,571041,604798,679322,729348,798533,833864,891908,959315,1014404,1025037,1134213,1206318,1318636,1457439,1571631,1700218,1767604,1926324,2087615,2241874,2395038,2564513
 "42000","Pennsylvania",2,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",170539,181791,208405,246742,277044,306726,352269,382660,404450,435284,496023,621661,680797,726449,768990,829833,931783,1101680,1216209,1358367,1429532,1504854,1739617,1912452,3097743,3662236,4207207,4711023,4795151,5040482,5235594,5533536,6029894,6485778,7325527
 "42000","Pennsylvania",2,SAGDP4S,71,"88","     Private households","Thousands of dollars",196737,198543,198226,197357,201256,205670,203136,197509,192018,187967,188158,172787,168570,190097,201605,215158,203457,194172,192948,192608,190881,218495,217292,226026,223013,237892,252766,262977,253138,277519,290189,295763,311449,309258,303866
 "42000","Pennsylvania",2,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",2744522,2937518,3184908,3554238,3970776,4346202,4817999,5384352,5902664,6577057,7243072,7828559,8830900,9480773,10241789,11149514,11943614,12998590,14158730,15064839,16075724,17233263,18367429,19061174,20371867,21579183,22950479,24582807,25967293,27225022,28276018,29171166,29805483,30707737,31166375
 "42000","Pennsylvania",2,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",940120,987480,1050198,1124862,1197783,1296707,1359495,1488986,1605590,1733460,1802510,1955934,2245895,2413071,2651706,2841324,3054259,3416044,3877995,4091451,4344039,4542926,4870592,4860114,5171328,5501674,5732995,5834524,6118669,6324097,6639741,6720523,6614087,6700029,6799368
 "42000","Pennsylvania",2,SAGDP4S,74,"...","   Military","Thousands of dollars",150375,155031,164408,180412,178815,208254,223908,238883,261079,275934,273429,287140,318987,319198,314668,328842,351067,414335,535949,616612,663008,835368,917512,922565,1076177,1039898,981042,1068471,1107623,1121060,1027336,1049582,925527,862155,842353
 "42000","Pennsylvania",2,SAGDP4S,75,"...","   State and local","Thousands of dollars",1654027,1795007,1970302,2248964,2594178,2841241,3234596,3656483,4035995,4567663,5167133,5585485,6266018,6748504,7275415,7979348,8538288,9168211,9744786,10356776,11068677,11854969,12579325,13278495,14124362,15037611,16236442,17679812,18741001,19779865,20608941,21401061,22265869,23145553,23524654
 "42000","Pennsylvania",2,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",1147328,1214113,1309421,1524395,1622589,1693595,1845446,1881884,1833067,1979592,2217930,2397155,2303023,2501043,2644287,2903593,3299392,3589993,3863588,3878894,3886287,4175673,4213484,4150980,4173606,4332651,4391351,4323489,4302772,4500413,4696284,4881017,4981653,5022604,5197576
 "42000","Pennsylvania",2,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",329722,349709,374116,398573,438380,480818,536906,595410,640427,695643,772548,873073,975093,1077944,1160191,1279959,1415277,1602685,1749534,1916413,2066023,2214677,2423598,2678192,2914614,3107666,3222617,3358559,3507420,3735808,3945684,4107385,4153067,4432525,4576932
 "42000","Pennsylvania",2,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",417812,456780,514613,598618,673809,743184,864753,934098,981392,1089211,1241474,1458142,1547027,1680965,1860160,2116888,2446202,2896993,3186997,3542378,3833516,4511370,5264976,5879871,6637120,7493300,8498573,9412288,9576769,10167543,10726325,11454947,12734821,14129587,16020944
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
