GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "06000","California",8,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",782474,817674,840429,887096,913296,955336,1011922,1002669,1160186,1236456,1271870,1297824,1787584,1876902,2037227,2309413,2273887,2634958,3329477,4073277,4710842,5360765,5743582,6024111,6616611,6519434,8648323,9801164,7478577,7506365,7582467,8115530,8388651,8121862,8160512
 "06000","California",8,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",1005994,1100245,1165731,1248329,1295501,1433824,1478707,1405866,1559268,1916182,2271640,2894664,3229469,3422548,3852683,4397933,5236000,5408554,6184842,5960138,6312539,7736483,8722846,8979340,8091917,9290217,9727318,9813591,10079890,10334349,11214010,12917336,13859791,16130697,17584945
 "06000","California",8,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",1942100,2235413,2365039,2456892,2619321,2833855,2949087,3010208,3269244,3462954,3705064,3377529,4424718,5081224,5631436,6340289,6545005,6036736,7001688,7813190,9164819,10440199,11048608,11862569,12277366,14400650,16005817,15917917,16012680,15844312,18094902,20083114,21514893,24504983,26912748
 "06000","California",8,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",7641819,8387763,8970500,9092070,9307471,10172488,11158116,11693563,13109305,14252713,14956025,17369982,19199814,18901103,25463870,30182530,35463735,41806158,48105487,52699393,60826493,68813178,76617333,85001209,91439456,98709654,105880997,114856087,123428453,121208739,125032227,129483137,140147029,146948608,158854322
 "06000","California",8,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",540388,584066,636543,722863,803483,932105,1166840,1342163,1327943,1399500,1570542,2003902,2203330,2272200,2825415,2958614,3599738,4314157,4977476,5232363,5232278,5663828,5742063,6666458,9596860,9861943,10289408,12306470,16301432,11566969,11011653,10746591,11320015,10197005,11087737
 "06000","California",8,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-137748,-118998,-98559,-84533,-51876,-127777,-123147,-139434,-147311,-258507,-228238,-215586,-89682,436,258652,627065,451009,-527575,-1479709,-2108446,-93951,-236727,530068,2352023,693177,786361,605978,353219,102509,-206172,-34665,331841,251298,294109,1146265
 "06000","California",8,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",35357,33751,49765,61894,81570,99078,-11549,-79504,3380,10103,-36542,-56542,44013,-42684,125690,155289,150426,-46393,-80845,-103252,313093,219003,408155,196668,998896,889731,1344834,842062,922327,303472,732822,289805,1055164,2342275,3566051
 "06000","California",8,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",52875,57670,66650,63555,69440,74235,90058,91192,134172,172881,160893,195984,233036,239269,342666,494041,447527,585720,735646,991465,859241,1154755,844739,565748,-41161,544853,897576,1202372,1787763,2501601,1979904,2141013,2744910,3194570,3266108
 "06000","California",8,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",159053,182582,200943,209795,210349,230804,234885,256057,282849,322475,327584,282302,329823,422634,525136,500064,460038,536514,568882,597465,615592,821784,921930,1145500,1571878,1700802,1615746,1809234,1677655,1340551,1656365,1696318,1662206,1624366,1700409
 "06000","California",8,SAGDP7S,55,"65","     Real estate","Thousands of dollars",6967691,7606777,8088533,8102208,8176782,8957088,9810531,10246627,11532455,12645451,13239206,15168145,16492132,16075990,21451339,25468100,30352452,36771320,42258177,47288787,52862494,60138704,66498717,72275042,76802664,84191339,90473646,98055911,103080560,106000708,109510954,114303445,122403704,127977960,136478817
 "06000","California",8,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",24202,41914,26626,16288,17723,6955,-9502,-23537,-24184,-39191,-77420,-8224,-12837,-66742,-65028,-20643,2545,172415,1125861,801010,1037744,1051831,1671661,1799771,1817143,734626,653808,286819,-443792,-298391,175193,-25876,709732,1318324,1608935
 "06000","California",8,SAGDP7S,57,"I","   Services","Thousands of dollars",3360786,3731389,3966622,4251775,4571094,4921509,5241148,5629559,5902275,6655363,7416665,7918428,9045019,10472295,12553393,14661645,15954788,17721683,19165880,21186860,23370394,26675360,29704453,32584163,35977313,40349391,45729486,50556440,52460351,55080594,56539332,59330387,62564019,68758212,74155228
 "06000","California",8,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",166237,162602,187403,204278,225717,235361,250067,261219,262855,291688,306121,313540,371584,454198,587421,729119,822484,743943,805408,814935,958026,1046539,1171028,1176089,1256590,1305389,1352131,1313988,1451614,1542978,1688976,1767125,1985947,2279780,2669766
 "06000","California",8,SAGDP7S,59,"72","     Personal services","Thousands of dollars",315669,341271,346761,373280,394042,423971,412348,416667,418470,473396,486413,545707,586030,714077,693772,774271,866917,1104120,1092213,1213373,1302643,1474825,1703186,1985032,2183487,2483252,2798693,2963463,3198557,3365764,3760206,3944877,4139222,4333751,4759992
 "06000","California",8,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",433443,476218,510420,562737,620092,650706,751945,832530,964655,1240423,1486605,1504707,1727451,2073510,2782248,3166364,3662877,4154660,4600490,5496518,6283925,7479263,8113314,8682501,9379465,11241644,11964102,14314074,13944884,14640880,15023571,16326948,17845348,20698192,22863941
 "06000","California",8,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",289463,334147,337553,359759,385288,429079,479836,477967,565072,638459,735448,802534,897816,1037974,957288,1186393,1349390,1712892,1801682,1935884,2145578,2385489,2719499,3173507,3347650,3662642,3788382,4038644,4240425,4114428,4242068,4703299,5235466,5546478,5784161
 "06000","California",8,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",111434,118358,124478,133572,127730,140509,158260,148663,159968,162901,188280,229981,255474,274689,308413,354167,377645,525946,498489,530437,641515,812190,702540,788596,782823,872887,998991,1041543,1159005,1237731,1398286,1674349,1718260,1936358,2089190
 "06000","California",8,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",150930,196415,237166,273240,268874,335593,244205,333907,294257,348718,394103,404880,528214,764513,911297,1530965,1332774,1662434,1776402,2194261,2266206,2267785,2744882,2778846,3110785,2683607,3801920,2611938,2344617,2179671,2682757,1757747,1494131,1891276,1899316
 "06000","California",8,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",144388,157537,162316,173279,164651,181969,167154,188553,202982,209688,277531,281236,328410,387160,664641,749671,799619,730502,861587,925244,1059933,1166707,1397143,1532823,1720376,1867981,2256545,2854601,3020213,3592253,2944561,2824296,3091381,3483271,4211782
 "06000","California",8,SAGDP7S,65,"80","     Health services","Thousands of dollars",1068814,1193270,1251565,1315415,1461850,1577587,1701416,1800136,1759623,1840946,1919734,2060317,2263921,2573422,2922334,3180267,3420234,3472460,3830371,4122666,4397230,5045176,5710209,6220035,7451285,7928427,9055486,9910112,11078240,11878036,12052684,12520793,12200715,12314722,12592743
 "06000","California",8,SAGDP7S,66,"81","     Legal services","Thousands of dollars",303462,330896,357676,380860,398019,409914,440217,516314,562719,649611,710458,787361,834152,860021,1103241,1171657,1310930,1371526,1413031,1652131,1895366,2369160,2629780,3193380,3164841,3865431,4151455,5064836,5334242,6145987,5712526,5814996,6087187,6872751,7296749
 "06000","California",8,SAGDP7S,67,"82","     Educational services","Thousands of dollars",36104,42582,47983,48764,52489,50965,53882,50198,52822,77203,117855,110184,163322,130454,147109,165372,170210,170154,149348,168014,170167,225017,221859,187598,280236,312015,337684,312664,456872,441739,461584,550182,581537,605940,598145
 "06000","California",8,SAGDP7S,68,"83","     Social services","Thousands of dollars",3661,4264,4326,4706,5415,5917,7215,7850,8210,9121,11128,12255,17161,19523,23460,26093,33311,34986,54289,34220,40711,70215,63508,86593,72517,77238,105981,119154,114231,132000,135236,155726,168143,170718,210458
 "06000","California",8,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",10710,11857,11914,12415,13129,13598,17034,17340,18174,19522,16956,17315,28970,35091,44813,44542,47433,50756,75976,62038,79181,121159,112288,149891,143122,172762,212671,222898,245932,249848,271395,276771,260739,281843,316733
 "06000","California",8,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",326472,361973,387060,409469,453798,466341,557568,578215,632467,693687,766035,848411,1042515,1147663,1407355,1582764,1760964,1987304,2206595,2037140,2129912,2211835,2415218,2629270,3084138,3876115,4905444,5788526,5871520,5559276,6165482,7013277,7755943,8343132,8862254
 "06000","California",8,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",915749,948032,1021718,1073742,1093445,1149425,1254957,1326400,1365700,1471336,1513723,1623488,1696154,2334084,2438818,2725357,2915974,3115921,3666599,4084339,4086822,4630169,5435368,7427705,8008383,9124570,10867440,10467586,10172681,9959395,10753418,10798965,12568315,13394649,12586424
 "06000","California",8,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",6549,5217,18878,18332,14605,18956,47558,13600,4575,13375,21902,33664,-4907,-80890,-130995,-3975,26610,-113782,-20628,95069,49345,105350,426143,595326,623506,900111,1144298,836942,1268446,1537261,1510097,1443826,1647197,1823477,1817098
 "06000","California",8,SAGDP7S,74,"...","   Military","Thousands of dollars",156637,158243,165612,181921,192250,208661,223371,243912,263142,290297,338850,391709,427435,437744,473439,499146,568466,626409,674423,706268,748762,801170,872709,960231,1057632,1154779,1260810,1290032,1329306,1415086,1469583,1425419,1427205,1401992,1354594
 "06000","California",8,SAGDP7S,75,"...","   State and local","Thousands of dollars",752563,784573,837227,873488,886590,921808,984028,1068887,1097982,1167663,1152970,1198115,1273625,1977230,2096373,2230186,2320899,2603294,3012804,3283002,3288715,3723649,4136516,5872147,6327245,7069679,8462332,8340612,7574929,7007048,7773738,7929721,9493913,10169179,9414732
 "06000","California",8,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",241614,218952,274642,298019,492696,409423,332394,244492,422861,498675,655583,152209,262229,353179,1319087,1250512,1246588,1793055,2553924,2327824,2688614,3266542,3896287,4057528,3642079,5709317,6119788,6097117,7319148,6278280,5079011,5943735,9569921,10919927,14774022
 "06000","California",8,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",402641,465068,537984,638330,751607,804327,1043693,1202729,1180632,1140993,1342304,1788317,2113648,2272636,3084067,3585679,4050746,3786581,3497766,3123917,5138328,5427101,6272131,9018481,10290038,10648304,10895386,12659689,16403941,11360797,10976989,11078432,11571313,10491114,12234002
 "06000","California",8,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",759915,838191,897480,972206,1073891,1117047,1309513,1410745,1597122,1934110,2252640,2353118,2769965,3221173,4189603,4749128,5423841,6141964,6807084,7533658,8413837,9691098,10528531,11311771,12463602,15117760,16869546,20102600,19816404,20200156,21189052,23340226,25601291,29041324,31726195
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
