GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30000","Montana",7,SAGDP9N,30,"323","    Printing and related support activities","Millions of chained 2012 dollars",25.1,29.2,24.0,26.0,28.4,31.8,35.8,38.2,41.0,46.7,53.6,51.1,45.6,44.2,49.5,54.6,59.6,62.4,65.2,71.9,62.1,57.2,58.5,54.0,(NA)
 "30000","Montana",7,SAGDP9N,31,"324","    Petroleum and coal products manufacturing","Millions of chained 2012 dollars",1591.5,1906.0,1232.4,1041.8,1160.9,1181.0,1807.3,1964.7,1707.4,1752.8,2437.1,1672.0,885.6,1284.7,1534.3,1403.0,1360.7,1860.7,2292.5,1461.9,3129.4,3003.8,2124.4,2063.8,(NA)
 "30000","Montana",7,SAGDP9N,32,"325","    Chemical manufacturing","Millions of chained 2012 dollars",103.0,110.8,104.2,94.6,85.2,81.8,88.8,98.4,94.1,94.5,115.5,123.8,139.9,149.0,161.1,94.9,99.9,83.9,96.3,93.0,81.7,117.0,175.2,170.0,(NA)
 "30000","Montana",7,SAGDP9N,33,"326","    Plastics and rubber products manufacturing","Millions of chained 2012 dollars",11.2,12.6,12.7,15.5,15.5,15.4,15.3,18.0,19.2,19.0,22.4,20.7,21.6,22.6,23.2,23.2,24.1,22.1,25.5,26.3,26.0,36.1,36.2,33.3,(NA)
 "30000","Montana",7,SAGDP9N,34,"42","  Wholesale trade","Millions of chained 2012 dollars",1510.4,1606.2,1567.3,1617.6,1639.7,1727.5,1858.9,2005.2,2067.1,2138.3,2222.4,2251.0,2009.9,2118.1,2156.0,2308.4,2441.8,2476.6,2552.3,2501.5,2489.0,2581.6,2535.4,2578.3,2736.2
 "30000","Montana",7,SAGDP9N,35,"44-45","  Retail trade","Millions of chained 2012 dollars",1834.8,2029.3,2007.7,2008.8,2113.3,2276.7,2343.0,2437.4,2659.7,2757.9,2772.4,2734.0,2684.5,2891.0,2816.7,2736.9,2665.2,2693.1,2802.3,2922.7,3042.6,3152.0,3293.7,3245.7,3407.2
 "30000","Montana",7,SAGDP9N,36,"48-49","  Transportation and warehousing","Millions of chained 2012 dollars",1384.6,1501.7,1443.6,1558.7,1424.1,1383.3,1481.0,1613.7,1719.6,1817.4,1806.0,1835.7,1709.6,1817.8,1804.7,1895.9,1929.7,1946.1,1896.3,1777.7,1847.7,1929.7,1851.7,1600.6,1562.2
 "30000","Montana",7,SAGDP9N,37,"481","   Air transportation","Millions of chained 2012 dollars",79.2,86.7,83.4,67.8,41.2,50.0,58.4,66.2,85.8,92.6,108.4,89.7,86.3,95.4,120.0,109.7,115.1,104.6,123.4,129.2,150.0,177.2,174.6,26.5,(NA)
 "30000","Montana",7,SAGDP9N,38,"482","   Rail transportation","Millions of chained 2012 dollars",579.7,579.9,573.1,635.5,614.0,539.8,628.2,714.9,770.5,820.5,806.4,896.8,807.1,840.7,749.4,828.1,826.5,873.4,861.6,799.0,831.4,869.7,791.6,662.0,(NA)
 "30000","Montana",7,SAGDP9N,39,"483","   Water transportation","Millions of chained 2012 dollars",1.2,0.5,0.5,0.7,1.2,(L),0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.5,0.9,2.4,2.7,2.2,2.1,0.6,0.7,0.8,0.8,0.8,(NA)
 "30000","Montana",7,SAGDP9N,40,"484","   Truck transportation","Millions of chained 2012 dollars",378.6,415.8,419.0,426.8,388.8,388.5,398.0,442.1,449.5,477.2,480.6,442.6,410.9,451.9,513.0,545.0,584.4,572.4,522.1,466.2,466.5,446.9,439.9,407.2,(NA)
 "30000","Montana",7,SAGDP9N,41,"485","   Transit and ground passenger transportation","Millions of chained 2012 dollars",73.6,75.4,83.1,90.4,92.1,91.0,91.4,74.0,60.4,62.8,73.3,64.2,56.8,58.3,59.3,63.5,64.0,66.0,60.7,50.4,54.5,56.6,60.1,49.8,(NA)
 "30000","Montana",7,SAGDP9N,42,"486","   Pipeline transportation","Millions of chained 2012 dollars",37.8,83.0,56.9,50.0,47.5,55.6,59.4,72.0,81.8,73.0,79.9,91.4,105.8,115.5,108.4,96.7,90.5,86.2,84.5,88.8,91.9,112.5,106.5,126.2,(NA)
 "30000","Montana",7,SAGDP9N,43,"487-488, 492","   Other transportation and support activities","Millions of chained 2012 dollars",213.8,232.4,196.0,264.2,229.6,242.6,235.1,237.6,266.8,278.1,243.6,244.9,236.4,246.3,240.6,235.3,232.2,223.0,224.6,229.1,237.4,251.1,259.9,289.2,(NA)
 "30000","Montana",7,SAGDP9N,44,"493","   Warehousing and storage","Millions of chained 2012 dollars",9.9,10.7,10.3,10.5,8.8,6.5,6.9,5.7,6.9,11.7,9.6,9.8,10.4,11.9,13.4,15.2,14.8,18.9,17.2,12.9,13.8,14.2,16.0,15.6,(NA)
 "30000","Montana",7,SAGDP9N,45,"51","  Information","Millions of chained 2012 dollars",448.3,487.9,497.8,489.0,550.3,629.6,651.7,754.8,815.7,861.1,901.9,952.8,990.4,1064.8,1038.3,999.3,1071.8,1033.0,1117.5,1163.8,1243.9,1267.1,1272.9,1342.9,1543.4
