GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "37000","North Carolina",5,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",1034.6,1032.8,990.6,1012.8,974.0,975.1,1011.2,1080.0,1157.9,1190.8,1239.3,1306.5,1295.8,1228.9,1192.1,1261.5,1319.6,1334.8,1379.1,1391.3,1483.4
 "37000","North Carolina",5,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",1389.0,1488.8,1660.9,1783.1,1917.2,1979.6,2175.8,2666.7,3061.9,3413.7,3369.3,3823.1,4164.1,4485.0,4444.5,5083.4,5747.5,6319.2,6843.9,7711.2,8406.0
 "37000","North Carolina",5,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",802.3,859.5,881.8,916.5,928.5,845.5,982.9,1068.0,1164.1,1124.0,1165.5,1246.3,1258.0,1334.2,1232.3,1288.4,1336.9,1420.8,1536.3,1680.0,1697.4
 "37000","North Carolina",5,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",383.8,430.1,448.3,529.2,513.3,468.6,517.1,586.3,519.4,546.1,566.9,611.3,634.1,614.9,522.7,514.2,541.5,564.5,635.8,650.9,595.1
 "37000","North Carolina",5,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",69.4,82.0,78.6,100.3,93.3,93.9,87.8,103.4,102.7,116.6,155.6,119.6,138.4,144.1,148.1,124.6,139.5,140.4,145.5,154.7,183.6
 "37000","North Carolina",5,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",257.1,279.0,293.5,289.3,312.1,329.0,343.8,359.7,399.6,424.1,483.6,512.7,583.8,669.5,674.3,759.0,786.5,812.5,851.0,952.2,1211.8
 "37000","North Carolina",5,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",4833.6,5103.4,5211.6,5238.7,5299.5,5356.0,5494.4,5791.7,5890.3,6053.6,6694.5,7136.8,7468.4,8528.4,8906.9,9327.5,9206.3,9630.1,10071.7,10385.7,10698.1
 "37000","North Carolina",5,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",983.5,1032.4,1087.2,1012.2,930.0,886.1,873.5,989.1,1051.0,1143.6,1137.1,1281.3,1273.9,1283.1,1287.3,1422.2,1426.6,1405.7,1453.5,1549.4,1599.2
 "37000","North Carolina",5,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",1002.9,1016.3,1036.7,1044.6,1065.7,1095.4,1140.2,1196.5,1237.8,1264.8,1348.0,1341.9,1408.1,952.7,983.1,1032.6,1079.5,1150.2,1223.5,1261.1,1303.1
 "37000","North Carolina",5,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",311.4,359.3,396.5,409.7,418.1,375.3,410.6,445.5,477.2,521.9,556.1,587.5,651.6,712.8,774.0,850.4,930.4,961.3,1032.3,1093.9,1176.4
 "37000","North Carolina",5,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",692.9,676.1,659.8,639.2,661.1,666.7,699.8,707.5,692.0,714.4,781.8,824.2,882.7,952.2,1002.1,1028.1,1109.8,1194.9,1287.3,1311.0,1417.8
 "37000","North Carolina",5,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",1044.1,1114.2,1201.6,1383.5,1426.5,1290.6,1361.0,1554.5,1748.7,1712.2,2281.4,2719.7,3015.9,3077.7,2931.4,3017.8,3219.4,3399.3,3543.2,3960.9,4298.3
 "37000","North Carolina",5,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",533.5,555.5,497.3,438.3,376.9,336.1,307.9,324.5,295.4,284.6,260.2,254.2,248.3,237.5,218.8,235.2,242.0,245.8,253.4,248.0,241.8
 "37000","North Carolina",5,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",18623.5,19271.3,19424.5,19908.8,20210.8,20195.1,20075.1,20505.7,21438.1,22393.5,23107.6,23802.5,24680.0,24853.3,25084.9,27091.2,27065.7,27704.5,28101.0,28497.2,29248.6
 "37000","North Carolina",5,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",2728.4,2915.4,2961.5,2991.1,3098.9,3033.0,3086.9,3103.2,3225.7,3304.7,3278.8,3431.8,3434.2,3527.1,3613.2,3988.0,3798.1,3819.2,3760.1,3846.9,3807.1
 "37000","North Carolina",5,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",4223.1,4225.7,4069.2,4278.7,4482.1,4502.1,4674.4,4862.9,4963.7,4952.4,5032.1,4956.0,5073.5,4576.3,4465.0,5580.3,5500.1,5569.0,5459.0,5411.0,5412.5
 "37000","North Carolina",5,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",11641.9,12106.5,12376.7,12613.6,12598.0,12624.7,12266.8,12478.9,13203.7,14118.2,14775.7,15417.2,16171.8,16776.7,17039.4,17544.7,17782.0,18327.3,18883.8,19239.4,20028.9
 "37000","North Carolina",5,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",1056.8,1225.2,1370.1,1434.5,1469.5,1295.7,1523.4,1906.0,2480.4,2251.5,2410.0,2697.8,2788.4,3071.9,3133.9,3867.7,3448.5,4062.7,5038.4,6095.8,6717.7
 "37000","North Carolina",5,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",3028.6,3374.7,3560.5,3695.8,4086.2,4162.7,4080.8,4186.1,4387.0,4676.2,5226.2,5197.5,5138.0,5875.9,5760.2,5701.6,6263.2,6390.8,6566.1,6785.5,8420.5
 "37000","North Carolina",5,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",2425.2,2594.9,2856.7,3153.7,3333.9,3273.3,3544.9,4240.4,4835.4,5171.2,5660.8,6549.3,7185.8,7571.9,7386.2,8110.2,8973.3,9722.4,10387.6,11672.2,12704.3
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
