GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "00000","United States *", ,SAGDP3N,32,"325","    Chemical manufacturing","Thousands of dollars",3988000,4161000,4373000,4471000,6290000,6787000,7241000,7826000,8277000,8776000,9628000,10238000,11082000,11386000,14196000,14626000,15468000,15706000,16169000,15892000,18023000,18739000,18725000,14414000
 "00000","United States *", ,SAGDP3N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",1234000,1250000,1395000,1417000,1258000,1331000,1382000,1502000,1403000,1519000,1490000,1693000,1421000,1426000,1755000,1534000,1871000,1781000,1803000,1731000,1994000,2166000,2487000,-1068000
 "00000","United States *", ,SAGDP3N,34,"42","  Wholesale trade","Thousands of dollars",122980000,128113000,132532000,136240000,133584000,135427000,141308000,150922000,161864000,171462000,172454000,171815000,158034000,170197000,184914000,192366000,202170000,207727000,210305000,212918000,223587000,248110000,278665000,229074000
 "00000","United States *", ,SAGDP3N,35,"44-45","  Retail trade","Thousands of dollars",106246000,112049000,119799000,126766000,133716000,136422000,144734000,155303000,168206000,178916000,180898000,178382000,165772000,178202000,187004000,194446000,205130000,213829000,216690000,222632000,232750000,242677000,250684000,196901000
 "00000","United States *", ,SAGDP3N,36,"48-49","  Transportation and warehousing","Thousands of dollars",14974000,17762000,18777000,20492000,13550000,19351000,17590000,21843000,23172000,23147000,25631000,25980000,26393000,25348000,27270000,28219000,31362000,33142000,34857000,36463000,39297000,41945000,44326000,-9909000
 "00000","United States *", ,SAGDP3N,37,"481","   Air transportation","Thousands of dollars",8812000,10946000,11700000,13174000,6945000,13167000,10996000,15220000,15569000,15020000,16807000,16580000,16814000,15580000,16609000,16981000,19313000,20706000,22022000,23158000,25285000,27219000,28239000,-5382000
 "00000","United States *", ,SAGDP3N,38,"482","   Rail transportation","Thousands of dollars",-406000,-72000,-174000,-248000,-102000,-590000,-463000,-576000,-686000,-522000,-325000,-332000,-748000,-1192000,-542000,34000,57000,237000,208000,205000,-50000,-308000,75000,-1961000
 "00000","United States *", ,SAGDP3N,39,"483","   Water transportation","Thousands of dollars",629000,703000,784000,757000,410000,181000,289000,-226000,149000,43000,205000,491000,267000,512000,557000,236000,698000,810000,860000,782000,987000,1084000,1223000,697000
 "00000","United States *", ,SAGDP3N,40,"484","   Truck transportation","Thousands of dollars",2087000,2141000,2203000,2302000,2223000,2366000,2435000,2715000,3194000,3450000,3487000,3487000,3609000,3714000,3849000,4017000,4088000,4036000,4126000,4286000,4461000,4716000,4930000,-4905000
 "00000","United States *", ,SAGDP3N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",739000,793000,863000,917000,894000,897000,908000,918000,963000,983000,1030000,1027000,1465000,1629000,1541000,1614000,1697000,1639000,1703000,1756000,1864000,2010000,2022000,171000
