GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "15000","Hawaii",8,SAGDP9N,32,"325","    Chemical manufacturing","Millions of chained 2012 dollars",44.1,32.0,43.0,48.8,70.9,76.7,58.0,59.4,68.3,80.4,63.2,79.8,78.2,82.5,167.0,174.3,202.5,90.2,76.2,74.3,76.5,89.6,84.9,80.9,(NA)
 "15000","Hawaii",8,SAGDP9N,33,"326","    Plastics and rubber products manufacturing","Millions of chained 2012 dollars",13.1,9.6,9.6,12.8,16.2,15.1,15.8,20.7,28.4,25.8,23.5,22.6,21.9,20.4,22.2,25.9,25.7,26.4,25.7,29.9,30.6,25.8,24.8,23.8,(NA)
 "15000","Hawaii",8,SAGDP9N,34,"42","  Wholesale trade","Millions of chained 2012 dollars",1866.7,1917.9,1935.2,1981.3,2110.4,2195.4,2350.9,2386.5,2453.2,2399.2,2477.5,2511.6,2209.2,2269.8,2303.8,2337.6,2407.6,2469.4,2603.8,2581.6,2647.9,2595.4,2613.8,2395.9,2462.6
 "15000","Hawaii",8,SAGDP9N,35,"44-45","  Retail trade","Millions of chained 2012 dollars",3752.3,3758.0,3766.6,3900.6,4102.5,4203.1,4644.6,4913.6,5166.0,5193.8,5063.5,4856.1,4588.7,4740.9,4986.3,5105.4,5196.3,5194.3,5321.8,5343.3,5616.7,5930.4,5938.7,5279.7,5272.6
 "15000","Hawaii",8,SAGDP9N,36,"48-49","  Transportation and warehousing","Millions of chained 2012 dollars",3474.3,3143.2,2946.6,2535.8,2027.2,1971.4,2158.6,2579.8,3018.3,3310.5,3292.9,3001.3,2996.0,3394.8,3312.3,3410.0,3537.8,3501.0,3662.6,3911.0,4229.6,4209.2,4521.7,2638.9,2530.6
 "15000","Hawaii",8,SAGDP9N,37,"481","   Air transportation","Millions of chained 2012 dollars",2482.8,2113.7,2002.8,1503.5,999.4,1010.7,1150.0,1436.2,1627.8,1712.3,1715.9,1493.5,1621.0,2075.6,1919.4,1998.7,2065.3,2052.7,2253.3,2497.5,2829.5,2751.8,2996.6,1446.8,(NA)
 "15000","Hawaii",8,SAGDP9N,38,"482","   Rail transportation","Millions of chained 2012 dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "15000","Hawaii",8,SAGDP9N,39,"483","   Water transportation","Millions of chained 2012 dollars",92.4,94.6,68.1,67.8,70.1,37.3,38.0,69.1,134.0,245.1,290.8,251.9,248.7,200.3,234.9,244.5,306.0,279.4,229.8,225.5,183.1,191.8,186.6,160.4,(NA)
 "15000","Hawaii",8,SAGDP9N,40,"484","   Truck transportation","Millions of chained 2012 dollars",213.0,219.9,223.1,233.3,226.5,229.0,239.1,241.0,264.7,272.1,285.0,264.3,245.2,254.8,258.2,267.4,264.9,270.6,263.0,258.0,256.7,248.4,247.9,224.8,(NA)
 "15000","Hawaii",8,SAGDP9N,41,"485","   Transit and ground passenger transportation","Millions of chained 2012 dollars",141.4,132.5,140.4,150.7,151.6,145.8,169.8,172.5,176.4,189.3,194.1,187.0,175.8,190.5,208.3,231.1,235.8,254.4,246.3,231.5,232.9,236.1,320.7,175.7,(NA)
