GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "09000","Connecticut",1,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",615775,648872,673307,728668,752636,819301,875788,903395,934611,1033658,1133038,1210424,1240564,1372155,1500779,1643761,1826211,2070925,2330507,2631543,2779245,2999929,3163866,3336394,3442553,3587192,3646118,3777270,3956476,4052119,4179838,4286497,4541251,4572854,4861580
 "09000","Connecticut",1,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),414093,431605,475847,451477,451795,462728,464759,422944,427163
 "09000","Connecticut",1,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),66413,67080,79453
 "09000","Connecticut",1,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",69219,75515,81208,87685,86578,93088,98012,94400,98912,106897,117545,113961,106298,121882,127040,131798,133259,125843,131922,128284,129448,154393,117868,108018,(D),(D),(D),(D),(D),81347,84385,(D),77011,72238,75740
 "09000","Connecticut",1,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",68847,69541,72564,77182,75736,78889,81885,79280,81081,87749,92114,91746,91088,99271,103213,115998,119893,125330,135953,136354,146576,181360,184146,197949,163764,169866,141703,137913,140004,153131,149748,149220,161292,164797,178504
 "09000","Connecticut",1,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",51645,55455,59929,66357,70317,77492,85597,86601,87309,95693,109228,119538,113264,140860,157300,184530,211195,268232,304852,331837,346300,338564,352379,365369,398892,423749,421768,446916,436426,446101,454440,453165,524265,532923,535730
 "09000","Connecticut",1,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",112859,117478,116814,127234,142114,155219,170209,176512,184062,199282,214003,233322,255788,281076,312040,353804,394552,447745,501872,544178,583174,629744,709985,772434,841806,939148,951662,967716,965000,966353,995057,1044910,1072740,1078327,1145054
 "09000","Connecticut",1,SAGDP4S,32,"28","       Chemicals and allied products","Thousands of dollars",95563,102152,105697,116974,115016,132969,144489,163777,173931,197983,222441,244889,264010,286321,318245,380855,438591,519836,643810,783239,855305,910699,986953,1071516,1064730,1080484,1161091,1211350,1341105,1415081,1447049,1449965,1566689,1639846,1786164
 "09000","Connecticut",1,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",4333,4780,5077,5623,7015,7874,7401,7129,7778,17857,21294,25082,28646,27354,26006,27731,29010,29076,28457,26732,21416,8098,8828,12313,14841,15261,11348,14270,12004,(D),(D),(D),81660,90181,101494
 "09000","Connecticut",1,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",116901,122563,126594,134161,134806,146548,155970,154584,159955,182357,204844,221551,212108,219296,249976,229934,252433,272186,283744,309373,324231,369503,377004,376224,397976,398190,404789,412251,415467,432959,456027,472551,471139,459194,494855
 "09000","Connecticut",1,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",12243,11683,12511,12937,13215,14753,13882,13055,12589,13265,13160,13783,12852,14332,14226,12878,13358,12245,11016,10237,9671,10904,10296,11180,12939,11685,29919,34353,44050,40780,72370,68490,55283,45324,37422
 "09000","Connecticut",1,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",309940,332804,354143,383873,411252,449641,497471,551230,600690,662574,735408,791429,827951,910362,1031998,1166516,1318853,1451900,1601822,1753131,1865453,2076897,2244910,2384779,2608468,2694140,2812840,2908962,2954721,2936065,3122706,3304230,3559779,3612031,3821061
 "09000","Connecticut",1,SAGDP4S,37,"...","     Transportation","Thousands of dollars",150025,161369,171317,185010,194754,211131,230182,249943,272770,294519,335746,358440,352534,396783,465720,538511,614946,647136,706434,709566,753401,873665,959559,1037861,1168496,1259327,1312258,1364788,1383354,1346937,1388768,1469248,1597711,1599626,1698987
 "09000","Connecticut",1,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",44402,44716,46010,48024,48520,47777,49479,49682,54996,53672,59894,64920,65399,76805,89130,97103,110353,109129,104902,77245,54705,54638,52910,52364,51787,43218,40821,40089,(D),(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",23040,24376,24436,25665,27899,31071,33914,37029,40310,41280,39084,46652,48676,54912,60487,67743,80109,86808,98304,103232,116814,132791,148360,163163,176624,197530,208806,233581,238244,240486,256339,281472,295417,320277,340076
 "09000","Connecticut",1,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",72330,81156,88109,97159,101682,112008,122562,131438,142470,160584,180469,188352,175771,193815,222876,257511,287839,292128,322830,330428,356102,410564,444814,494711,570879,466468,471622,475580,465711,446151,454695,489181,506524,516720,539964
 "09000","Connecticut",1,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),77775,77808,(D),83515,84683,83791,96348,105369,104811
 "09000","Connecticut",1,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",3465,3858,4289,5096,6037,7363,8945,10702,11098,12445,14086,20832,17853,19860,34110,43622,51521,55003,57267,63065,67435,85242,102163,112187,124877,289944,303525,315645,327115,278408,287225,290617,301490,323993,325207
 "09000","Connecticut",1,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),(D),(D),(D),(D),(D)
 "09000","Connecticut",1,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",2658,2762,3436,4199,4800,5783,7720,11264,12815,15020,18107,21439,26817,31286,36760,45624,57923,72838,89217,98020,113224,133702,150153,144138,158216,177913,209709,222085,235885,252229,260647,276073,351884,287537,338418
 "09000","Connecticut",1,SAGDP4S,45,"48","     Communications","Thousands of dollars",85796,94062,101887,111663,121142,131583,150703,172732,190286,213619,234860,257589,277927,300001,332966,374194,424165,485692,545527,630965,652527,705593,733811,756393,801576,787801,803712,799248,804265,807224,861833,974262,1062005,1088195,1165010
 "09000","Connecticut",1,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",74119,77374,80939,87201,95355,106928,116587,128554,137633,154435,164802,175401,197489,213577,233312,253811,279741,319072,349861,412600,459525,497639,551540,590525,638396,647012,696870,744925,767102,781904,872104,860721,900063,924209,957065
 "09000","Connecticut",1,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",266955,291851,305910,343248,382968,422752,478599,537441,563479,619890,717715,830897,852003,958168,1074257,1271906,1474897,1693025,1936530,2081945,2145677,2387606,2734012,2947537,3312605,3764649,4025920,3958644,3979867,4086093,4000455,4154226,4455563,4751629,5270991
 "09000","Connecticut",1,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",566372,610337,638648,699670,776917,823928,909889,983642,1044169,1124443,1216536,1288493,1387360,1514662,1652990,1866772,2066668,2261433,2446059,2583433,2877866,3256330,3564908,4063715,4594109,5048488,5281918,5211187,5090315,5110906,5169799,5385418,5546739,5731826,6016089
 "09000","Connecticut",1,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",334928,358868,377001,405274,457216,505253,560484,638357,706190,793726,899666,999229,1115307,1223063,1362369,1578797,1801589,2082048,2393274,2740086,3047811,3410380,3814027,4471832,5287263,6078987,6303926,6826503,7081295,7539829,8231304,8207463,8744332,9183443,10027237
 "09000","Connecticut",1,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",70260,74998,79651,84858,94831,106917,120454,140515,150957,164412,181407,204341,224691,249407,270007,304533,341627,393999,443244,499725,529522,584268,652756,750096,957879,1073182,1139584,1190685,1097374,1112153,1088930,1093940,1090456,1104557,1110580
 "09000","Connecticut",1,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",14118,15158,16880,18536,19679,22585,24704,28218,31151,33833,39931,47498,56640,63242,69476,78548,90639,106232,127177,145076,177037,216639,262523,324507,302834,319001,388108,424853,448072,490270,561956,572461,597125,645364,739969
 "09000","Connecticut",1,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",10536,12022,13116,16443,21984,30545,31332,27452,33305,38294,35530,34446,41741,49525,55296,63578,76734,103565,127855,157200,227559,242933,284024,373408,494238,674249,599384,730917,711973,813389,1176410,1163269,1273717,1527434,1945414
 "09000","Connecticut",1,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",195397,208771,213753,229171,256431,283676,312612,351180,385160,436113,497049,553083,624928,671988,750243,857881,967014,1129399,1302311,1517492,1623152,1762164,1924586,2187938,2435839,2671896,2829572,3141549,3427492,3609810,3756381,3698883,4008593,4093232,4137488
 "09000","Connecticut",1,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",22806,23867,26118,28088,34134,33861,38659,45002,50757,56475,65847,73640,81499,90630,103348,121318,141656,146643,160521,182145,203365,249947,272826,298366,377550,443815,483769,489028,506487,523494,536193,567080,578932,592620,633387
 "09000","Connecticut",1,SAGDP4S,55,"65","     Real estate","Thousands of dollars",20531,22660,25948,27070,29011,26412,31058,39381,47052,55434,69047,69384,68491,78836,89016,110550,129647,144035,168924,174039,217270,281753,327262,417150,514782,597802,562179,535483,544833,566228,582894,582102,583334,622700,699782
 "09000","Connecticut",1,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",1280,1391,1535,1108,1147,1257,1665,6610,7809,9164,10856,16838,17318,19436,24982,42389,54273,58176,63243,64409,69906,72676,90051,120367,204142,299042,301329,313989,345065,424485,528540,529728,612176,597535,760617
 "09000","Connecticut",1,SAGDP4S,57,"I","   Services","Thousands of dollars",625551,672516,750308,831466,943420,1025436,1189636,1334862,1473919,1625357,1831696,2023548,2179837,2426311,2718254,3129985,3595454,4117395,4539154,5122547,5743687,6587359,7317757,8242538,9447191,10896030,11992536,13156725,13419843,14503329,15413836,16000283,17152457,18342453,19993814
 "09000","Connecticut",1,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",16572,18564,20271,22790,25770,26720,29574,31998,33050,35673,38411,39030,41639,44846,49862,57421,63619,70263,73285,85260,96357,115955,135000,161319,195984,233106,243587,224107,204057,203376,210778,213713,224062,230152,253867
 "09000","Connecticut",1,SAGDP4S,59,"72","     Personal services","Thousands of dollars",55051,59388,66854,71601,80331,78434,84056,85692,83919,83721,87563,89139,92412,98595,107920,124305,138670,151739,161291,175832,196522,217089,249729,280662,300022,330744,352854,369866,367603,371041,388172,399487,421076,448554,481314
 "09000","Connecticut",1,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",81491,89393,97441,108382,127225,145335,171774,198019,205391,225237,264405,305339,297040,344907,433975,565072,700474,848350,936183,1076202,1271672,1542792,1687259,1993804,1628279,1804789,1911811,2026479,2052112,2278122,2569192,2773106,3147965,3620397,4271653
 "09000","Connecticut",1,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",20495,22527,24885,26470,30303,31008,34705,39104,42342,48444,55084,58341,61429,69009,77441,93238,103870,111466,119649,137910,157593,179879,205050,233088,263877,296808,317740,343065,308261,302992,333609,365003,384910,409834,442801
 "09000","Connecticut",1,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",9195,10338,11558,11512,13464,13481,15189,17016,18556,18620,21646,23561,26511,29899,34402,43273,49589,58388,63491,67933,72637,78185,94717,114904,126377,175002,185500,179055,167316,169882,186505,170734,175928,176563,193492
 "09000","Connecticut",1,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",4763,4738,4758,5128,5693,6244,6913,7483,7676,8895,10387,11929,11084,12015,11667,13902,16458,18836,18519,22008,24096,35649,46014,48195,58228,74133,74670,86579,85368,99094,131818,85262,103947,110106,107032
 "09000","Connecticut",1,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",18703,20630,23145,25099,27170,28602,30948,33498,36676,38747,44829,50659,54749,68683,77457,87203,100436,118853,137301,146544,149453,157146,178196,206237,238782,256982,291317,336497,320206,346925,371717,392084,426844,445732,456729
 "09000","Connecticut",1,SAGDP4S,65,"80","     Health services","Thousands of dollars",143067,157162,178494,198541,231135,257628,310959,373802,455789,521826,599859,685452,788496,884623,985830,1096997,1248947,1441780,1630877,1881234,2087484,2318584,2519016,2717607,3188680,3679123,4209341,4743624,5140996,5528544,5765437,6003366,6242645,6396258,6651335
 "09000","Connecticut",1,SAGDP4S,66,"81","     Legal services","Thousands of dollars",13664,15118,18621,20769,22759,22374,27009,32207,38186,45359,55818,64540,72926,83556,95426,104811,123965,145071,171346,196241,228126,272673,324884,389658,476643,572870,617779,662066,685842,717116,761957,765672,787010,784530,841864
 "09000","Connecticut",1,SAGDP4S,67,"82","     Educational services","Thousands of dollars",85466,92924,106149,118644,130135,149569,177286,202985,227942,252386,265063,280701,294374,309124,315399,349697,390205,412267,439108,477979,536164,608568,666080,703761,767042,799265,858571,974821,1104311,1171657,1256787,1301703,1362698,1435885,1565295
 "09000","Connecticut",1,SAGDP4S,68,"83","     Social services","Thousands of dollars",19404,20245,21993,25901,31148,35002,40174,43208,45988,51293,60263,67744,78627,94205,100014,116280,126852,139861,159118,171624,200980,230316,267117,308176,360762,427402,495213,573559,613132,647647,690969,749726,795150,840743,893771
 "09000","Connecticut",1,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",58945,61745,68248,79266,86386,90591,104245,108518,119908,131106,141519,153440,161286,164637,174409,181450,195142,218398,215947,220620,228599,241212,253517,273467,299032,336015,370736,406652,415870,423420,448129,476728,505092,531557,583840
 "09000","Connecticut",1,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",34097,34109,41844,50906,63335,69206,85218,89709,86848,92052,113066,124297,129822,141610,166859,200539,244575,293427,322641,370643,400339,479564,580025,693964,1425511,1781805,1925462,2084282,1811018,2081821,2124764,2121909,2377408,2709321,3044230
 "09000","Connecticut",1,SAGDP4S,71,"88","     Private households","Thousands of dollars",64636,65635,66048,66456,68566,71242,71587,71624,71648,71999,73783,69375,69442,80601,87593,95797,92651,88697,90398,92517,93665,109746,111154,117696,117972,127986,137956,146073,143751,161693,174001,181791,197721,202822,206591
 "09000","Connecticut",1,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",692758,759802,824814,932157,1023759,1181752,1307860,1462140,1625370,1807293,1983492,2174505,2386696,2498485,2671392,2937447,3191555,3566585,3850420,4199818,4576560,5154079,5809318,6198492,6833539,7531681,8177159,8551534,8791285,9073810,9562353,10039685,10255987,10661684,10983987
 "09000","Connecticut",1,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",117073,126542,134984,153981,157416,179582,192745,227536,244382,268711,290796,329409,383361,405609,443897,502948,522237,577481,649367,695889,728729,803322,850225,875241,957343,1037442,1080580,1191490,1230949,1332400,1360212,1343557,1425105,1429515,1389276
 "09000","Connecticut",1,SAGDP4S,74,"...","   Military","Thousands of dollars",86508,91349,90507,104652,110380,118543,130803,148972,161064,194599,198113,223319,254221,243641,263004,289182,308016,333316,370844,416474,444295,545221,595338,616699,623000,628946,641298,660756,650192,591842,551476,544651,538715,587886,599189
 "09000","Connecticut",1,SAGDP4S,75,"...","   State and local","Thousands of dollars",489177,541911,599323,673524,755963,883627,984312,1085632,1219924,1343983,1494583,1621777,1749114,1849235,1964491,2145317,2361302,2655788,2830209,3087455,3403536,3805536,4363755,4706552,5253196,5865293,6455281,6699288,6910144,7149568,7650665,8151477,8292167,8644283,8995522
 "09000","Connecticut",1,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",404772,416843,439953,506414,551176,590463,636110,630000,591810,640156,722440,814748,798446,914023,1022328,1207134,1377096,1599729,1912320,2019622,2129284,2600993,2731014,2616352,2682164,2744821,2712065,2668980,2771523,2871098,2890662,2963066,3165738,3365299,3605461
 "09000","Connecticut",1,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",84378,90157,96531,103394,114510,129502,145158,168733,182109,198245,221338,251839,281331,312649,339483,383081,432266,500231,570421,644801,706559,800907,915279,1074603,1260712,1392183,1527692,1615537,1545446,1602423,1650886,1666401,1687581,1749921,1850549
 "09000","Connecticut",1,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",115588,123502,139285,159288,190559,214542,256992,287727,292238,317289,377471,429636,426862,486517,600835,765611,945049,1141777,1258824,1446845,1672011,2022356,2267284,2687768,3053789,3586594,3837273,4110761,3863130,4359943,4693956,4895015,5525373,6329718,7315883
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
