GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "10000","Delaware",2,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",292.8,364.1,484.2,377.7,324.1,401.9,363.4,408.1,653.6,745.1,920.2,332.5,405.7,121.0,-337.3,-427.2,-196.6,-398.8,-376.6,-388.4,-164.6
 "10000","Delaware",2,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",2033.0,2152.9,2180.8,2201.0,2216.5,2211.9,2219.6,2321.0,2509.4,2662.0,2917.6,3252.9,3486.7,3642.8,3569.7,3669.7,3668.4,3794.1,3980.6,4218.1,4549.3
 "10000","Delaware",2,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",73.6,90.0,86.9,71.6,63.2,67.2,74.5,75.8,72.5,71.6,78.7,80.0,98.7,93.6,89.8,74.6,69.7,71.4,79.7,83.7,93.9
 "10000","Delaware",2,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",106.2,100.3,91.8,88.5,84.7,83.4,87.8,90.4,95.3,98.3,101.5,112.2,117.6,117.3,117.0,125.8,130.3,135.0,139.7,138.1,147.2
 "10000","Delaware",2,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",222.4,250.2,262.2,290.3,300.0,326.6,318.9,340.8,408.6,470.4,469.3,553.9,638.5,730.3,673.4,679.4,715.0,724.8,775.0,826.2,973.2
 "10000","Delaware",2,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",95.7,109.0,106.9,112.3,116.0,115.4,130.4,140.5,163.7,144.6,163.0,183.0,184.2,174.6,168.2,166.4,166.9,174.6,197.2,206.9,221.6
 "10000","Delaware",2,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",37.8,42.7,44.8,55.8,49.3,49.6,47.9,52.5,48.5,48.6,54.3,61.3,67.1,68.5,66.7,70.6,66.4,73.1,74.8,80.6,85.5
 "10000","Delaware",2,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",5.2,6.6,5.6,6.1,6.0,5.9,5.9,5.5,6.0,6.8,13.9,16.8,20.7,17.9,15.3,15.6,14.7,12.7,13.1,14.2,15.6
 "10000","Delaware",2,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",71.7,69.9,66.6,58.0,60.8,59.9,53.7,55.5,66.2,67.9,77.3,88.2,92.7,101.3,96.6,99.5,100.0,100.9,111.1,136.2,161.0
 "10000","Delaware",2,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",852.6,882.4,876.3,869.8,864.3,890.8,890.4,920.5,944.9,998.2,1074.3,1163.7,1209.6,1268.9,1265.6,1311.7,1270.7,1282.2,1312.1,1376.2,1392.2
 "10000","Delaware",2,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",174.1,188.7,203.1,191.5,188.6,186.8,178.6,185.5,193.8,212.7,225.5,267.3,289.6,296.2,304.8,328.7,307.6,333.5,349.8,359.4,380.2
 "10000","Delaware",2,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",77.6,81.7,83.6,89.5,94.4,97.1,100.8,101.8,101.5,104.6,114.4,116.6,113.6,104.6,105.6,109.9,114.2,120.8,128.8,132.8,136.3
 "10000","Delaware",2,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",49.1,61.3,77.2,80.8,79.8,74.2,81.5,84.5,88.4,95.1,100.8,105.6,116.1,126.8,135.1,141.5,147.2,151.7,159.1,162.1,169.6
 "10000","Delaware",2,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",88.5,86.6,87.9,87.2,86.6,87.3,87.3,92.1,94.5,95.0,105.7,105.9,109.9,116.4,125.1,126.7,134.4,143.7,153.0,161.2,168.8
 "10000","Delaware",2,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",154.5,159.3,172.5,183.4,205.8,156.8,152.5,160.7,198.9,219.1,313.4,369.1,393.5,391.3,376.2,389.3,401.3,440.9,459.6,514.4,580.7
 "10000","Delaware",2,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",50.8,51.2,44.4,39.1,34.7,31.9,30.2,33.0,31.1,31.0,29.4,29.8,30.2,30.1,26.9,28.0,27.9,27.2,27.1,25.4,23.6
 "10000","Delaware",2,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",2197.6,2247.8,2262.1,2244.3,2195.2,2189.4,2216.0,2231.0,2254.5,2271.6,2335.5,2399.6,2451.1,2522.1,2539.1,2518.7,2546.3,2643.8,2720.4,2781.0,2928.4
 "10000","Delaware",2,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",279.2,301.1,304.6,308.3,304.3,303.2,333.5,338.6,337.2,342.9,356.2,369.5,369.2,385.3,362.2,386.0,378.9,359.9,360.0,370.0,365.1
 "10000","Delaware",2,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",315.1,315.7,314.6,311.5,309.9,310.6,332.4,321.5,330.9,329.2,337.5,336.6,331.4,333.6,339.8,326.7,334.2,335.1,344.4,321.9,306.8
 "10000","Delaware",2,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",1601.7,1630.2,1642.3,1624.4,1580.7,1575.1,1549.3,1571.6,1585.8,1599.8,1642.5,1695.3,1752.8,1806.3,1838.4,1808.9,1835.5,1949.6,2016.5,2089.2,2256.6
 "10000","Delaware",2,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",210.5,240.1,258.3,290.0,325.0,316.8,273.5,246.7,238.1,163.5,158.1,261.4,308.5,220.2,256.4,294.0,297.5,298.3,363.9,324.0,207.3
 "10000","Delaware",2,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",491.2,547.7,541.1,540.4,551.7,745.1,1178.4,1474.0,2018.3,2796.1,3491.3,3768.7,4730.3,5426.5,6832.4,6870.3,7235.9,7426.4,7217.8,7092.7,6746.9
 "10000","Delaware",2,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",374.8,408.5,433.1,472.6,503.4,486.0,473.9,504.4,610.5,693.7,780.9,920.9,1030.6,1121.1,1049.1,1068.2,1115.6,1165.7,1234.3,1340.6,1553.9
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
