GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "17000","Illinois",3,SAGDP9N,79,"72","   Accommodation and food services","Millions of chained 2012 dollars",13829.9,14539.5,15751.1,16620.9,16361.6,16272.2,16701.3,17123.8,17179.6,18283.1,19167.9,18828.8,17629.9,18060.2,18680.5,18954.3,18692.4,19656.5,21333.5,20972.1,21349.0,20247.3,20364.6,14308.9,16792.4
 "17000","Illinois",3,SAGDP9N,80,"721","    Accommodation","Millions of chained 2012 dollars",2865.0,2887.4,3289.3,3526.9,3200.5,3178.9,3279.8,3538.7,3892.9,3979.9,4655.4,4231.7,3705.9,3884.0,4150.7,4305.2,4047.0,4939.2,6165.7,5705.7,5767.9,4500.0,4773.2,2911.4,(NA)
 "17000","Illinois",3,SAGDP9N,81,"722","    Food services and drinking places","Millions of chained 2012 dollars",10971.2,11671.9,12463.9,13088.9,13194.0,13126.5,13453.9,13603.0,13270.2,14305.6,14451.0,14580.3,13925.4,14176.9,14530.2,14649.1,14645.0,14715.6,15168.3,15260.1,15573.7,15722.7,15570.2,11343.0,(NA)
 "17000","Illinois",3,SAGDP9N,82,"81","  Other services (except government and government enterprises)","Millions of chained 2012 dollars",20815.9,20687.5,21243.5,21358.5,19373.3,20151.3,19163.4,18785.5,18700.7,18746.9,18512.0,18098.5,17262.1,16709.3,16757.7,16658.3,16369.1,16891.2,16713.9,16272.4,16246.2,16592.8,16361.6,14511.5,14661.1
 "17000","Illinois",3,SAGDP9N,83,"..."," Government and government enterprises","Millions of chained 2012 dollars",68792.6,69600.7,70493.6,71778.8,75060.8,76986.4,76919.2,77117.4,77108.1,76903.2,75405.2,75608.8,75476.6,77382.7,75677.6,74822.2,74841.9,73536.6,72094.5,71337.4,72142.1,71194.1,70982.7,69108.8,69314.1
 "17000","Illinois",3,SAGDP9N,84,"...","  Federal civilian","Millions of chained 2012 dollars",12526.6,12583.8,12588.3,12994.4,12454.5,12378.5,12139.7,12138.7,11922.8,11601.1,11466.6,11387.9,11323.2,11735.2,11369.2,11167.9,10780.1,10855.7,11084.9,11184.0,11377.9,11448.9,11308.6,11720.7,11466.1
 "17000","Illinois",3,SAGDP9N,85,"...","  Military","Millions of chained 2012 dollars",3328.8,3370.7,3355.8,3314.5,3436.6,3729.2,3913.9,3874.2,3838.1,3742.9,3762.1,3891.1,3960.1,3891.9,3514.5,3397.6,3243.0,3000.9,2922.9,3425.6,3714.5,3441.3,3484.8,3616.5,3565.5
 "17000","Illinois",3,SAGDP9N,86,"...","  State and local","Millions of chained 2012 dollars",52883.2,53595.7,54505.9,55423.6,59136.5,60847.4,60835.8,61078.2,61331.5,61559.4,60170.0,60323.0,60186.0,61748.6,60792.6,60256.6,60810.1,59674.2,58100.2,56780.5,57119.7,56372.9,56255.1,53896.4,54389.0
 "17000","Illinois",3,SAGDP9N,87,"11, 21","Natural resources and mining","Millions of chained 2012 dollars",7947.0,7154.7,5889.1,6773.3,6447.6,7400.2,8368.3,9744.5,6683.9,8588.7,8984.6,10486.2,10216.8,8819.9,10004.5,8228.7,13059.2,10744.7,8340.6,10855.0,10277.9,11363.4,8763.8,11719.6,14171.5
 "17000","Illinois",3,SAGDP9N,88,"42, 44-45","Trade","Millions of chained 2012 dollars",69835.5,74643.8,77105.8,79874.9,81503.8,83387.2,85957.2,87903.4,91319.3,93166.0,94883.2,94987.1,85747.4,88375.5,90169.8,93055.0,94337.7,96416.4,100594.1,99858.5,100565.9,101563.6,101211.3,98368.4,100276.3
 "17000","Illinois",3,SAGDP9N,89,"22, 48-49","Transportation and utilities","Millions of chained 2012 dollars",35664.1,35663.3,38970.6,38232.5,33918.4,33194.9,32837.7,35770.2,35839.9,39487.1,37771.0,38002.3,35472.3,38785.9,40018.8,39580.3,39846.1,40069.7,39703.3,39544.8,40638.7,42320.2,43317.3,38948.4,38354.8
 "17000","Illinois",3,SAGDP9N,90,"31-33, 51","Manufacturing and information","Millions of chained 2012 dollars",95476.5,97899.8,99237.9,103280.3,100644.1,99465.1,104735.9,112633.4,114160.8,115972.7,120478.4,116296.2,112306.2,116482.2,123439.4,127836.6,122933.0,125500.7,125478.1,125478.3,126690.0,135512.8,137408.4,134033.8,145066.3
 "17000","Illinois",3,SAGDP9N,91,"...","Private goods-producing industries 2/","Millions of chained 2012 dollars",123403.1,124715.7,126216.6,134193.7,129801.0,125866.8,132124.3,139672.7,136080.2,137692.6,138980.3,132333.6,122935.6,124759.0,130806.2,132286.3,132561.9,133220.5,129594.1,129823.4,131453.4,137279.0,135196.4,132241.4,142064.6
 "17000","Illinois",3,SAGDP9N,92,"...","Private services-providing industries 3/","Millions of chained 2012 dollars",385599.2,402205.8,422160.6,435314.0,438300.5,445530.7,450211.4,461030.5,475150.3,490672.1,498547.6,498761.6,489634.8,495922.3,504807.2,519290.6,518722.5,534461.7,550042.8,548187.5,552031.4,565812.0,571591.2,536580.0,563921.9
"Note: See the included footnote file."
"SAGDP9N: Real GDP by state 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
