GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "24000","Maryland",2,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",275792,324132,337762,383096,340675,370361,347003,288005,308925,327747,289686,297992,623073,692403,675266,622877,710160,725435,903593,1027763,1140412,1108800,1259186,1290193,1413803,1404865,1615118,1775646,1714161,1686100,1713042,1680637,2054977,2353046,2548214
 "24000","Maryland",2,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",119115,125508,124279,141673,133452,145168,149233,154287,150627,126730,71298,99637,338727,356276,257631,221825,204657,246273,269960,335920,452006,403742,490307,529225,537499,539078,739173,793833,707376,581704,523387,451561,597428,790647,1093682
 "24000","Maryland",2,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",208,17,17,18,17,18,16,16,16,12,12,15,15,20,40,49,55,70,90,75,80,100,70,77,97,82,86,72,92,113,95,138,134,137,138
 "24000","Maryland",2,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",5359,1215,-625,-1670,2921,4415,2222,618,6901,4340,4431,6618,2892,418,1757,3544,5574,8110,12507,18101,22754,28136,15033,13850,13960,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24000","Maryland",2,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",16441,22020,32038,39393,24090,30115,28720,-6089,11435,24292,27953,23874,46326,56391,39884,27376,34248,34264,50424,63565,37027,30528,33787,15452,22977,-3593,-8188,21166,10982,31597,30373,19791,41303,38242,15961
 "24000","Maryland",2,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",15910,39847,20873,21917,19335,25839,20177,8096,3998,19896,23057,26157,26788,46021,81218,73774,74748,64449,63124,66027,103593,87894,154651,75436,76957,93245,95172,82392,85135,81030,70352,79959,107508,129776,42207
 "24000","Maryland",2,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",14344,26016,27144,36646,29699,20820,19835,16698,23017,38614,38963,37094,85532,59810,73510,103741,128699,88105,99104,112858,130065,122458,157195,187507,194255,195108,187187,144133,171360,180158,244352,215340,210666,280000,97787
 "24000","Maryland",2,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",104250,96429,108917,117855,106546,122838,118520,120006,113854,106592,105293,98334,131936,168977,186151,156712,205362,239265,348478,378393,338641,396261,353457,381039,472748,445120,484802,614620,588365,635694,665287,624798,792977,762003,904590
 "24000","Maryland",2,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",-1808,-386,2906,5954,10297,6753,970,1077,-143,4500,4396,2466,-6969,-8341,-6751,-3871,21020,18086,20974,14918,19133,29224,29362,39144,32479,(D),(D),(D),56937,(D),(D),(D),(D),(D),(D)
 "24000","Maryland",2,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",934,12424,20209,17966,9943,9500,3880,-10347,-6488,9,11828,1872,-2232,10278,38614,39094,34321,24266,36490,35007,34524,8499,21985,45832,57923,48865,35443,21997,52924,80017,78531,202836,170183,209809,207661
 "24000","Maryland",2,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",1039,1043,2005,3344,4375,4896,3430,3644,5709,2763,2456,1926,58,2553,3213,634,1476,2547,2441,2901,2590,1958,3339,2633,4907,4956,7485,7573,(D),(D),7437,7652,82648,(D),(D)
 "24000","Maryland",2,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",261554,286430,319583,362545,400525,431428,444979,442988,498072,543453,587258,631273,707185,789577,878528,985024,1004103,1045168,1189475,1347912,1701345,1969383,2216841,2512801,2853779,3229790,3310014,3298852,3639567,3685645,4008816,4245169,4538199,4856991,4950400
 "24000","Maryland",2,SAGDP7S,37,"...","     Transportation","Thousands of dollars",71163,75413,85490,89318,100066,110188,109877,111131,121668,141593,153866,182448,164967,182274,197910,246572,268642,259863,273038,251255,329824,404953,444093,536345,574920,642482,625386,588249,615091,615094,666011,703751,822997,939969,1111265
 "24000","Maryland",2,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",146,147,300,460,617,802,1011,1287,1569,1696,1056,335,-5136,-15406,-27399,810,6639,3968,4899,24,-5930,-5948,-744,-7991,-23907,-3612,-37509,-45071,-30939,-6311,-16954,-39169,-11763,15477,18774
 "24000","Maryland",2,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",8884,9459,10430,12580,22340,24984,26113,24441,23071,26964,26490,25146,24728,28477,39194,38973,37757,52207,45208,55600,69102,94403,89334,110000,117210,104550,104603,103760,112225,107326,112787,113974,125842,135397,170004
 "24000","Maryland",2,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",35955,37079,42884,44436,42762,49536,51801,53641,64286,76113,85389,93783,93555,102113,107890,121135,132871,128164,127426,132398,175351,199678,236044,298478,296600,321528,335129,311784,307891,331719,368674,422129,428187,463616,528134
 "24000","Maryland",2,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",10971,12199,12120,13534,14522,17182,12822,13533,12809,14084,16347,23978,22171,29555,31758,32910,41999,39050,42448,18161,29057,34731,39008,38438,34873,40483,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24000","Maryland",2,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",7928,9190,12378,12305,13650,12694,12961,11862,13612,15194,15817,17681,13233,17983,16089,17370,12852,12373,13784,12339,25206,43888,38785,46485,81047,98747,83487,65758,64699,30461,45877,45884,120378,154275,220192
 "24000","Maryland",2,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24000","Maryland",2,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",7279,7340,7378,6004,6175,4989,5168,6368,6321,7543,8766,21525,16415,19551,30378,35375,36524,24102,39273,32733,37039,38201,41666,50935,69098,80785,95012,111897,117147,110968,111426,108469,102792,111463,114680
 "24000","Maryland",2,SAGDP7S,45,"48","     Communications","Thousands of dollars",110353,119665,132213,154067,162768,178196,187380,186747,198073,226420,247402,255762,276898,311905,353976,376218,380695,419838,469722,581756,787756,855991,993320,1114823,1324015,1392066,1490027,1619963,1691547,1784088,1878427,1978411,2021821,2205684,2107890
 "24000","Maryland",2,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",80037,91353,101881,119160,137691,143044,147723,145110,178331,175440,185991,193063,265320,295398,326641,362234,354765,365467,446716,514901,583764,708440,779428,861633,954844,1195242,1194602,1090641,1332929,1286463,1464379,1563007,1693381,1711338,1731244
 "24000","Maryland",2,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",118103,133610,145153,163352,168129,186380,189079,179906,209234,262217,302848,384806,416918,415564,470005,519960,618804,644130,734419,739095,785336,956037,1047162,1075456,958177,1101685,1140164,1096063,1134822,1133579,1280120,1455944,1490821,1741337,1869900
 "24000","Maryland",2,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",283604,324275,345601,362934,392476,427675,446477,468513,521870,538842,573096,494235,668448,747226,796222,854715,870663,803710,965464,1121356,1297943,1494363,1635217,1780652,1903169,2175047,2276730,2103480,2044920,1951215,2276087,2467476,2524906,2716459,3001323
 "24000","Maryland",2,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",1023780,1161503,1322405,1479929,1521345,1634036,1774783,1919433,2102955,2308983,2501525,2773230,3230537,3312652,3931151,4568692,5231313,6061330,7010142,7545663,8611379,9741894,10820207,11593767,12411107,13743958,14602825,15846599,16671916,17979099,19190233,20549408,21141399,21691439,23738257
 "24000","Maryland",2,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),697825,843452,1174840,1301580,1242767,1561394,1686510,1627839,1495950,2180890,1626576,1402409,1612588
 "24000","Maryland",2,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),140886,56049,95060,105539,81046,52009,18063,-36791,-16047,45922,31320,19963,145147
 "24000","Maryland",2,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",-5610,-3952,-778,153,566,607,-5986,-11793,-7041,-9090,-9786,-10326,-971,-6137,-8376,-4867,-11170,-13614,-19019,-17466,11144,76,15285,-1734,52759,40908,131849,109949,149268,51857,114258,39527,99712,183627,405881
 "24000","Maryland",2,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",11656,12713,14693,14011,15308,16365,19853,20103,29578,38111,35468,43204,51372,52746,75540,103494,89345,118206,150513,195399,174434,242550,174155,112940,-8271,110348,187101,258771,369367,520985,595414,711476,719047,703488,810876
 "24000","Maryland",2,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",25344,29038,31779,33219,33153,36344,37898,41895,47187,52484,54180,43393,48179,60657,78960,73193,67345,78349,80503,87472,96321,133883,152576,190635,275086,297322,275831,301795,268523,221164,239969,253988,263370,256110,261303
 "24000","Maryland",2,SAGDP7S,55,"65","     Real estate","Thousands of dollars",941962,1065418,1214181,1362443,1392573,1492199,1601293,1734595,1903843,2100969,2279084,2508258,2913964,2971970,3532349,4093051,4733762,5520763,6206920,6819918,7715466,8699074,9484589,10221317,10645005,11856396,12664123,13574493,14203199,15619057,16732992,17313884,18368432,19054208,20421822
 "24000","Maryland",2,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),154891,171108,176627,31865,20108,-11813,-23013,-25011,27698,3722,32942,71635,80640
 "24000","Maryland",2,SAGDP7S,57,"I","   Services","Thousands of dollars",434438,477088,517170,579666,629636,668521,700649,761073,821055,876478,970950,996211,1080416,1214552,1442052,1554903,1714010,1904932,2148994,2342324,2541993,2958938,3423895,3822702,4262340,4973439,5519484,6007012,6206293,6396026,6816936,7256638,7595998,7761188,8468813
 "24000","Maryland",2,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",14603,14402,16410,18061,19924,20471,23996,26833,28805,31344,32872,32016,39607,47035,58509,68341,78129,74105,78449,82757,96132,103710,121864,130386,144451,155577,160930,167697,199672,253236,336348,394118,595669,703952,898924
 "24000","Maryland",2,SAGDP7S,59,"72","     Personal services","Thousands of dollars",43853,47073,48628,54407,57116,60964,61689,63675,64570,70729,71602,77808,81718,99026,99355,106240,109712,133348,138390,161373,170744,193741,228761,248400,270863,321421,349944,338278,328187,340578,366078,399822,411940,409442,462545
 "24000","Maryland",2,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",44684,48539,55331,65988,79519,86904,103119,111341,121932,148362,175356,172322,203159,252331,340784,369770,445977,531988,635595,742113,799023,958628,1102299,1234524,1324710,1534525,1601974,1649804,1603936,1686959,1769152,1882499,2094861,2181389,2384831
 "24000","Maryland",2,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",28096,34312,36331,40684,44950,49617,54884,57117,68302,74280,83546,88982,96678,110611,102455,122247,142643,172496,185963,204584,222392,242454,288920,330472,360323,396052,389301,401336,385536,380679,410922,461146,521244,556503,592195
 "24000","Maryland",2,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",12482,11552,12331,14032,13420,15080,17186,17078,19180,21422,22717,27204,29046,31659,33872,36913,37485,51247,49911,52527,65167,83989,76333,89004,88648,101120,109904,123358,106355,112808,135316,159561,164052,184116,192368
 "24000","Maryland",2,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",2087,2564,2730,3141,3485,4580,3181,4761,3920,4359,5538,5275,5688,7973,8657,14743,11835,16794,17928,18701,18548,18958,23835,24687,37409,55010,86176,68614,68666,49437,40962,29745,30715,27699,26122
 "24000","Maryland",2,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",14241,15079,15367,17134,15815,17209,15557,17568,20093,19250,24618,25945,28912,34101,51107,54511,57632,51967,65927,74989,84854,84615,101098,107171,132322,159291,200055,239707,229514,260233,222109,230203,237486,270224,355979
 "24000","Maryland",2,SAGDP7S,65,"80","     Health services","Thousands of dollars",147752,162944,174781,192001,210815,225438,219632,236602,248182,250540,258922,265212,279538,317146,363617,393168,416793,417127,468959,502836,543844,643629,757779,817403,998417,1105867,1240079,1294304,1447706,1428218,1539783,1610730,1693824,1615378,1623821
 "24000","Maryland",2,SAGDP7S,66,"81","     Legal services","Thousands of dollars",76560,83736,92337,103901,107296,109624,120295,137411,152324,163648,178774,182775,176458,180073,226028,232751,232679,227078,224016,237170,255476,317386,356103,428613,427531,560632,698485,869352,990207,1121997,1072603,1046425,642752,636868,626405
 "24000","Maryland",2,SAGDP7S,67,"82","     Educational services","Thousands of dollars",4535,5199,5851,6256,6651,6483,7857,6410,7029,9838,15839,13464,18783,15973,18185,21847,22863,23945,21329,25739,27798,38034,41408,34080,50532,54544,55708,49156,69536,61872,65376,78990,87166,88761,100916
 "24000","Maryland",2,SAGDP7S,68,"83","     Social services","Thousands of dollars",550,657,682,776,880,950,1029,1197,1218,1193,1529,1567,2042,2103,2269,2200,3071,3456,5547,3117,4930,9242,8903,14183,11011,10946,13067,16906,14412,17410,18158,20523,24039,22189,30825
 "24000","Maryland",2,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",1445,1626,1679,1865,1949,1996,2117,2335,2332,2072,1798,1660,2912,3227,3864,3197,3307,4022,6370,5896,9382,14740,14858,22071,22731,26895,32770,36638,40956,39611,43783,42776,41287,43365,50882
 "24000","Maryland",2,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",43550,49406,54712,61421,67814,69203,70107,78743,83169,79440,97840,101981,115873,113293,133350,128975,151886,197359,250610,230521,243700,249811,301734,341707,393393,491557,581090,751863,721611,642987,796348,900099,1050963,1021302,1122999
 "24000","Maryland",2,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "24000","Maryland",2,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",187423,209117,233457,257027,282494,322484,355224,369813,425642,497078,525383,655304,640565,809485,847438,933548,1051993,1164172,1291683,1475082,1442516,1593235,1800747,1881807,1875596,2116487,2013508,2030251,2165280,2451768,2544338,2691679,2936764,3032387,2950822
 "24000","Maryland",2,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",34392,42208,49755,52272,54771,75994,80789,61311,82443,116205,91398,118795,32648,179011,179782,189302,223392,255758,304935,338707,392236,414226,453438,497055,459307,590675,623770,632204,758432,896846,948155,919867,1033502,1134555,1170284
 "24000","Maryland",2,SAGDP7S,74,"...","   Military","Thousands of dollars",28546,29853,30500,35201,38492,38874,42568,48166,50739,53691,65510,72471,74156,73718,77351,79119,91058,101184,104678,111753,117773,131553,135618,152009,167925,183202,199145,210929,218320,245245,267907,280647,300873,303820,305218
 "24000","Maryland",2,SAGDP7S,75,"...","   State and local","Thousands of dollars",124484,137055,153202,169554,189231,207616,231868,260336,292460,327183,368475,464038,533762,556756,590305,665127,737543,807230,882070,1024622,932508,1047457,1211691,1232744,1248365,1342610,1190593,1187118,1188528,1309678,1328275,1491165,1602388,1594012,1475320
 "24000","Maryland",2,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",19088,5237,12118,986,1232,13485,6504,7277,9640,12219,37275,44246,-79938,-67654,97835,33026,30574,70697,133642,125490,172315,(D),399910,287535,226069,394927,292706,234361,384523,227880,205161,300152,344541,431683,732437
 "24000","Maryland",2,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",47535,53545,60298,68580,77813,85971,118854,133906,132663,135406,153090,187386,216765,237371,258691,310305,368151,351919,494128,393922,513262,567165,838711,899501,1269900,1407119,1323813,1613403,1704573,1591048,1479902,2226812,1657897,1422371,1757735
 "24000","Maryland",2,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",88234,97945,110043,127409,147333,156107,173226,190084,205101,227802,273197,274303,319032,365624,474135,498746,597863,729347,886205,972634,1042724,1208439,1404033,1576230,1718103,2026082,2183064,2401667,2325547,2329946,2565499,2782599,3145824,3202691,3507830
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
