GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "49015","Emery, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1086,1328,1272,2140,3406,3880,6000,9020,11922,13618,16530,18630,23754,30670,24053,20121,20795,23100,22794,18818,22264,23198,23259,27681,28007,29069,29592,31185,34328,33544,35783,36316,33361,32766,34251,38426,40945,47621,46097,46925,46631,49394,52247,46377,49134,49884,44996,46105,44172,48332,47998,50750
 "49015","Emery, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",796,951,935,1391,1913,2386,3912,5359,6986,8229,10768,12862,15210,19038,15636,12861,13366,15767,16087,11949,14310,15100,15167,18512,18920,19326,19329,20579,22890,21511,23805,23897,23197,23000,23937,27169,28134,34251,33378,34149,33665,35339,37694,32854,36070,35344,32965,34189,32868,36367,35700,38034
 "49015","Emery, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",290,377,337,749,1493,1494,2088,3661,4936,5389,5762,5768,8544,11632,8417,7260,7429,7333,6707,6869,7954,8098,8092,9169,9087,9743,10263,10606,11438,12033,11978,12419,10164,9766,10314,11257,12811,13370,12719,12776,12966,14055,14553,13523,13064,14540,12031,11916,11304,11965,12298,12716
 "49015","Emery, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",2899,2905,3090,3576,3920,3705,3959,4649,5531,4636,4851,5180,5303,5609,5066,6647,6414,7545,6727,8161,9811,10727,8505,9616,9791,9716,7431,6919,11757,9855,7380,5502,5656,7101,11072,10839,6772,3370,2742,1937,3199,6274,7730,5113,10265,16379,15315,12423,9757,15584,17183,25616
 "49015","Emery, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",721,750,592,822,941,594,547,521,998,-285,-50,127,519,802,-661,295,-64,879,-47,534,1417,2348,1370,2500,1868,93,-802,-799,647,-1591,-832,-2466,-1832,-1074,998,939,259,-1536,-3445,-4278,-3752,-343,1267,-1359,4524,11474,9419,5635,1832,5111,4806,12098
 "49015","Emery, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2178,2155,2498,2754,2979,3111,3412,4128,4533,4921,4901,5053,4784,4807,5727,6352,6478,6666,6774,7627,8394,8379,7135,7116,7923,9623,8233,7718,11110,11446,8212,7968,7488,8175,10074,9900,6513,4906,6187,6215,6951,6617,6463,6472,5741,4905,5896,6788,7925,10473,12377,13518
 "49015","Emery, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1959,2083,1943,2460,3045,3065,3621,4529,5159,5308,5607,5502,6166,7018,5555,5068,5042,4935,4866,4812,5071,5055,4827,4991,4778,5013,5007,5128,5232,5491,5368,5368,5334,5226,5340,5505,5555,5663,5690,5608,5507,5594,5522,5380,5316,5246,5003,4903,4867,4999,4925,4941
 "49015","Emery, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1284,1404,1308,1847,2443,2440,2972,3869,4467,4591,4849,4703,5339,6141,4647,4102,4031,3884,3697,3649,3901,3865,3642,3839,3664,3725,3844,3918,3967,3989,3867,3826,3806,3761,3863,3983,4027,4140,4091,3996,3896,3976,3903,3743,3676,3584,3343,3255,3238,3418,3426,3457
 "49015","Emery, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",675,679,635,613,602,625,649,660,692,717,758,799,827,877,908,966,1011,1051,1169,1163,1170,1190,1185,1152,1114,1288,1163,1210,1265,1502,1501,1542,1528,1465,1477,1522,1528,1523,1599,1612,1611,1618,1619,1637,1640,1662,1660,1648,1629,1581,1499,1484
 "49015","Emery, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",361,353,346,340,334,339,348,356,367,376,391,406,414,427,459,460,459,452,443,431,426,431,433,432,474,473,493,490,496,493,500,500,492,476,461,457,459,453,505,507,520,534,549,549,562,567,572,577,577,568,558,558
 "49015","Emery, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",314,326,289,273,268,286,301,304,325,341,367,393,413,450,449,506,552,599,726,732,744,759,752,720,640,815,670,720,769,1009,1001,1042,1036,989,1016,1065,1069,1070,1094,1105,1091,1084,1070,1088,1078,1095,1088,1071,1052,1013,941,926
 "49015","Emery, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5349,6036,5968,8386,10600,10494,12197,15322,17526,17935,19049,20700,23952,26903,25421,24353,25166,26368,24811,24351,26362,26661,27051,29605,29578,29746,30087,30291,32772,31205,31813,32265,32678,32896,33222,34742,36145,38570,37784,37761,40383,43452,53246,41586,42242,45731,42283,41951,40900,44576,46075,49507
 "49015","Emery, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",5057,5939,5531,8074,10213,10073,11510,14403,16334,16760,17617,19154,22220,24837,24122,23563,24728,25613,24671,24719,26047,26092,27131,28774,28255,29619,29558,29921,31605,32075,33000,34339,35547,35110,34192,35649,38010,40442,40615,40767,44291,47133,59966,46018,44929,48449,45238,45209,44821,46495,47209,48669
 "49015","Emery, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6936,6610,8644,10088,11116,10878,11336,13579,13948,14431,13354,12858,11584,10682,12755,12553,11736,11129,9331,10419,11282,11040,9488,9883,12380,11807,12288,10719,14447,11344,8204,7647,7228,8266,9915,9296,6093,4585,5655,5624,6371,6104,6040,5949,5326,4479,5419,6338,7533,10339,13153,14598
 "49017","Garfield, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",7820,8703,10034,11269,12102,12597,14146,16590,18976,21565,25665,31424,33136,34121,35536,36939,39224,42151,42204,44833,48550,49396,50420,53643,58769,60919,65653,71620,77251,80584,87364,89870,94990,94833,97367,103210,110070,110196,118561,132227,135265,147695,154350,150816,157138,159479,174126,174190,185706,185717,197510,224278
 "49017","Garfield, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",5894,6290,7261,8056,8536,8490,9478,11213,13054,14895,18002,22093,22170,21470,21764,21756,22471,24436,24300,26540,29451,29910,30260,32220,35914,37176,39408,42949,47989,51018,56498,57687,59335,58641,59675,65263,68338,70520,72038,76846,78518,86949,87820,83811,87354,88970,98085,96522,104111,102410,110929,116515
 "49017","Garfield, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",886,1117,1222,1401,1508,1814,2116,2592,2712,2920,3153,3632,4337,5043,5393,5515,5991,6330,6596,6765,7237,7790,8440,9998,11302,11086,12392,13519,13984,13896,15507,15723,16669,18211,19331,19846,21791,22243,24640,26916,29824,32827,33510,33185,33753,33039,36224,37777,41244,42461,43940,64687
 "49017","Garfield, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",69,88,75,83,67,119,123,204,193,178,135,209,234,300,375,388,379,491,476,523,603,563,609,783,846,993,1103,1124,1058,1184,1254,1219,1118,1074,1229,1254,1432,1571,2073,2295,2998,3311,3374,3252,3146,2829,2832,2743,2696,2605,2927,3107
 "49017","Garfield, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",114,169,183,217,210,232,303,347,297,256,310,327,405,588,594,423,487,457,419,271,284,334,478,892,711,581,605,581,550,546,560,670,785,1201,1124,705,554,414,447,882,2178,2415,1975,1511,1248,908,886,864,768,699,642,5855
 "49017","Garfield, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",703,860,964,1101,1231,1463,1690,2041,2222,2486,2708,3096,3698,4155,4424,4704,5125,5382,5701,5971,6350,6893,7353,8323,9745,9512,10684,11814,12376,12166,13693,13834,14766,15936,16978,17887,19805,20258,22120,23739,24648,27101,28161,28422,29359,29302,32506,34170,37780,39157,40371,55725
 "49017","Garfield, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1040,1296,1551,1812,2058,2293,2552,2785,3210,3750,4510,5699,6629,7608,8379,9668,10762,11385,11308,11528,11862,11696,11720,11425,11553,12657,13853,15152,15278,15670,15359,16460,18986,17981,18361,18101,19941,17433,21883,28465,26923,27919,33020,33820,36031,37470,39817,39891,40351,40846,42641,43076
 "49017","Garfield, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",3100,3163,3151,3141,3151,3068,3256,3280,3427,3496,3539,3697,3790,3894,4050,4035,3990,4043,4056,3975,4033,3967,4034,4142,4111,4206,4311,4396,4502,4634,4649,4747,4705,4650,4605,4552,4582,4670,4850,5010,5068,5196,5150,5064,5033,5009,4966,4956,5022,4970,5000,5050
 "49017","Garfield, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2523,2752,3184,3588,3841,4106,4345,5058,5537,6168,7252,8500,8743,8762,8774,9155,9831,10426,10405,11279,12038,12452,12499,12951,14296,14484,15229,16292,17159,17390,18792,18932,20189,20394,21144,22674,24022,23597,24446,26393,26690,28425,29971,29782,31222,31838,35064,35147,36978,37368,39502,44411
 "49017","Garfield, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1901,1989,2304,2565,2709,2767,2911,3419,3809,4261,5087,5976,5850,5514,5374,5392,5632,6044,5991,6677,7303,7540,7501,7779,8736,8839,9141,9770,10659,11009,12153,12152,12611,12611,12959,14337,14914,15101,14853,15339,15493,16734,17052,16550,17356,17762,19751,19476,20731,20606,22186,23072
 "49017","Garfield, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",286,353,388,446,479,591,650,790,791,835,891,982,1144,1295,1332,1367,1502,1566,1626,1702,1794,1964,2092,2414,2749,2636,2875,3075,3106,2999,3336,3312,3543,3916,4198,4360,4756,4763,5080,5372,5885,6318,6507,6553,6706,6596,7294,7622,8213,8543,8788,12809
 "49017","Garfield, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",22,28,24,26,21,39,38,62,56,51,38,57,62,77,93,96,95,121,117,132,150,142,151,189,206,236,256,256,235,256,270,257,238,231,267,275,313,336,427,458,592,637,655,642,625,565,570,553,537,524,585,615
 "49017","Garfield, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",37,53,58,69,67,76,93,106,87,73,88,88,107,151,147,105,122,113,103,68,70,84,118,215,173,138,140,132,122,118,120,141,167,258,244,155,121,89,92,176,430,465,383,298,248,181,178,174,153,141,128,1159
 "49017","Garfield, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",227,272,306,351,391,477,519,622,648,711,765,837,976,1067,1092,1166,1284,1331,1406,1502,1575,1738,1823,2009,2370,2262,2478,2687,2749,2625,2945,2914,3138,3427,3687,3929,4322,4338,4561,4738,4863,5216,5468,5613,5833,5850,6546,6895,7523,7879,8074,11035
 "49017","Garfield, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",335,410,492,577,653,747,784,849,937,1073,1274,1542,1749,1954,2069,2396,2697,2816,2788,2900,2941,2948,2905,2758,2810,3009,3213,3447,3394,3382,3304,3467,4035,3867,3987,3976,4352,3733,4512,5682,5312,5373,6412,6679,7159,7481,8018,8049,8035,8219,8528,8530
 "49017","Garfield, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",6541,6968,8100,8904,9404,9324,10412,12448,14543,16579,20630,27458,26458,25084,25019,24586,24974,27834,27374,30357,34103,34950,35239,37030,41111,42607,45096,48264,53210,55803,61192,61996,63796,63334,64563,70773,75136,77540,79772,85300,87549,98020,97628,93637,99742,101223,111198,110156,118553,115849,126063,131061
 "49017","Garfield, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",4597,4893,5778,6050,6203,6356,7273,8899,10372,11657,14607,20822,20124,19345,18986,17904,18048,19875,19474,21401,23328,23990,24519,25015,27085,29794,33058,35930,38858,40698,43768,45528,45952,47091,47505,52340,55563,58587,63755,66942,65605,71320,67875,67268,68572,70365,74716,77922,84569,82133,90966,92183
 "49017","Garfield, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",597,675,847,939,1052,1125,1345,1610,1930,2249,2831,4007,4033,4010,4119,3970,4266,4733,4490,4834,5591,5807,6246,6819,7438,8161,8616,8867,9148,9506,10991,11340,12376,12558,13379,15191,16889,18088,19151,20056,19674,20886,21151,20350,21334,21356,21850,22645,23495,23082,24113,23734
 "49017","Garfield, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",399,474,583,643,719,772,941,1103,1341,1581,1961,2646,2702,2759,2841,2693,3020,3309,3118,3270,3842,3946,4338,4866,5286,5738,5936,6105,6227,6445,7742,7908,8743,8824,9418,10803,11499,12551,13394,13966,13722,14378,14553,13868,14643,14564,14676,15256,16216,16270,16564,16881
 "49017","Garfield, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",198,201,264,296,333,353,404,507,589,668,870,1361,1331,1251,1278,1277,1246,1424,1372,1564,1749,1861,1908,1953,2152,2423,2680,2762,2921,3061,3249,3432,3633,3734,3961,4388,5390,5537,5757,6090,5952,6508,6598,6482,6691,6792,7174,7389,7279,6812,7549,6853
 "49017","Garfield, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1347,1400,1475,1915,2149,1843,1794,1939,2241,2673,3192,2629,2301,1729,1914,2712,2660,3226,3410,4122,5184,5153,4474,5196,6588,4652,3422,3467,5204,5599,6433,5128,5468,3685,3679,3242,2684,865,-3134,-1698,2270,5814,8602,6019,9836,9502,14632,9589,10489,10634,10984,15144
 "49017","Garfield, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",286,361,371,567,805,505,375,317,452,854,931,526,237,-179,-572,-98,75,217,352,1020,1624,1707,1107,1791,2090,-435,-1244,-2062,-1087,-1540,-885,-843,470,-2471,-708,799,347,-1324,-5647,-4787,-3534,-2810,-685,-841,3901,5700,10426,4817,4533,3903,3488,7487
 "49017","Garfield, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1061,1039,1104,1348,1344,1338,1419,1622,1789,1819,2261,2103,2064,1908,2486,2810,2585,3009,3058,3102,3560,3446,3367,3405,4498,5087,4666,5529,6291,7139,7318,5971,4998,6156,4387,2443,2337,2189,2513,3089,5804,8624,9287,6860,5935,3802,4206,4772,5956,6731,7496,7657
 "49017","Garfield, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1588,1533,1531,1566,1525,1465,1593,1733,1832,1897,1996,2323,2026,1915,1945,1916,1942,2010,2008,2092,2216,2206,2191,2274,2372,2691,2633,2788,2951,2864,3017,2992,2905,2836,2906,3002,3149,3202,3343,3501,3293,3427,3407,3366,3339,3363,3436,3544,3611,3581,3531,3253
 "49017","Garfield, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1155,1128,1135,1178,1186,1119,1220,1315,1399,1452,1524,1842,1546,1425,1419,1378,1403,1463,1439,1490,1617,1585,1597,1644,1740,1871,1910,2028,2149,2131,2289,2254,2219,2147,2149,2237,2346,2375,2456,2571,2386,2505,2424,2390,2346,2312,2347,2411,2548,2487,2559,2300
 "49017","Garfield, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",433,405,396,388,339,346,373,418,433,445,472,481,480,490,526,538,539,547,569,602,599,621,594,630,632,820,723,760,802,733,728,738,686,689,757,765,803,827,887,930,907,922,983,976,993,1051,1089,1133,1063,1094,972,953
 "49017","Garfield, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",226,215,206,197,189,182,195,206,218,226,230,232,236,236,258,262,265,266,265,258,257,260,262,265,293,295,307,308,313,293,282,269,250,229,218,217,218,215,238,235,235,236,237,232,236,236,236,236,235,232,228,228
 "49017","Garfield, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",207,190,190,191,150,164,178,212,215,219,242,249,244,254,268,276,274,281,304,344,342,361,332,365,339,525,416,452,489,440,446,469,436,460,539,548,585,612,649,695,672,686,746,744,757,815,853,897,828,862,744,725
 "49017","Garfield, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4119,4545,5291,5686,6167,6365,6536,7183,7938,8740,10336,11820,13059,13099,12863,12832,12860,13848,13632,14511,15389,15843,16084,16284,17332,15833,17127,17311,18031,19484,20282,20721,21961,22332,22217,23575,23860,24216,23862,24364,26586,28602,28655,27818,29872,30099,32363,31082,32831,32351,35702,40289
 "49017","Garfield, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",3980,4338,5091,5136,5230,5680,5961,6767,7414,8028,9585,11304,13017,13575,13380,12993,12864,13585,13533,14363,14427,15136,15353,15216,15566,15924,17308,17717,18082,19098,19121,20199,20708,21933,22106,23397,23684,24668,25959,26037,27496,28471,28001,28146,29229,30435,31835,32319,33190,33025,35547,40080
 "49017","Garfield, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5126,5468,5811,7058,8960,8159,7972,7651,8321,8306,9343,8446,8459,7512,9276,10181,9434,10708,10059,9017,10409,9546,10142,9329,13268,9690,11216,12232,12865,16225,16408,12731,11463,13383,8139,4458,3995,3577,3872,4445,8637,12571,12449,9220,7840,4665,4931,5320,7193,7809,10075,10561
 "49019","Grand, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",23936,24176,24207,28196,30224,34221,39040,46984,54661,63563,69057,80930,85203,79880,74252,73972,73270,70909,70234,74706,76981,82585,86754,100813,111023,121711,129199,137323,147062,158554,171934,170432,185931,186914,201544,214710,238511,265994,286208,313119,317917,340602,370678,382050,375781,391338,414613,451174,491311,540000,572895,596848
 "49019","Grand, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",20478,20285,19682,22844,24064,27106,30633,37362,43886,51185,55224,64559,65788,57060,49080,46963,44840,41310,41425,45199,45181,47483,52168,62397,71233,76713,78654,81733,88427,95319,106275,98298,109961,112352,118781,125356,136804,156394,161090,173020,173502,190445,201442,213893,205845,210073,217654,223048,262443,317854,330880,326285
 "49019","Grand, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",1288,1479,1744,2156,2528,2830,3422,3941,4286,4860,5494,6456,7636,9647,10807,10817,11455,12332,11673,12078,13052,14267,15042,18329,18868,20146,21790,23198,24137,26773,28002,29461,30595,31700,33952,36889,38885,42863,45689,50345,56688,60226,62359,61925,66327,66918,71360,74571,77972,82087,90745,120462
 "49019","Grand, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",115,160,184,259,236,199,222,338,370,404,441,660,732,969,1336,1378,1558,1600,1427,1619,1779,1849,2050,2340,2412,2745,3017,3374,3756,3779,3764,3545,3182,3221,3767,4472,4077,3998,5597,5799,7144,7751,8233,8094,7565,7136,7176,7022,6616,6264,6276,6675
 "49019","Grand, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",97,80,130,145,138,169,252,306,297,366,376,473,723,1804,2013,1108,852,957,751,497,509,459,532,918,933,753,673,787,818,919,956,1170,1185,1728,1665,1080,822,659,750,1487,3669,4046,3018,2298,1860,1236,1156,1187,1039,886,854,12690
 "49019","Grand, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",1076,1239,1430,1752,2154,2462,2948,3297,3619,4090,4677,5323,6181,6874,7458,8331,9045,9775,9495,9962,10764,11959,12460,15071,15523,16648,18100,19037,19563,22075,23282,24746,26228,26751,28520,31337,33986,38206,39342,43059,45875,48429,51108,51533,56902,58546,63028,66362,70317,74937,83615,101097
 "49019","Grand, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2170,2412,2781,3196,3632,4285,4985,5681,6489,7518,8339,9915,11779,13173,14365,16192,16975,17267,17136,17429,18748,20835,19544,20087,20922,24852,28755,32392,34498,36462,37657,42673,45375,42862,48811,52465,62822,66737,79429,89754,87727,89931,106877,106232,103609,114347,125599,153555,150896,140059,151270,150101
 "49019","Grand, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",6800,6607,6306,6151,5969,5907,6248,6631,6993,7613,8077,8257,8304,8249,8123,7877,7391,7092,6856,6754,6564,6620,6721,7107,7444,7724,7879,8137,8221,8199,8358,8420,8436,8556,8556,8528,8657,8787,8838,8981,9034,9301,9286,9343,9361,9464,9530,9616,9591,9715,9773,9796
 "49019","Grand, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3520,3659,3839,4584,5063,5793,6248,7086,7817,8349,8550,9801,10260,9684,9141,9391,9913,9998,10244,11061,11728,12475,12908,14185,14914,15758,16398,16876,17889,19338,20571,20241,22040,21846,23556,25177,27551,30271,32384,34865,35191,36620,39918,40892,40143,41350,43506,46919,51226,55584,58620,60928
 "49019","Grand, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3011,3070,3121,3714,4031,4589,4903,5634,6276,6723,6837,7819,7922,6917,6042,5962,6067,5825,6042,6692,6883,7173,7762,8780,9569,9932,9983,10045,10756,11626,12715,11674,13035,13131,13883,14699,15803,17798,18227,19265,19205,20476,21693,22893,21990,22197,22839,23196,27363,32718,33857,33308
 "49019","Grand, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",189,224,277,351,424,479,548,594,613,638,680,782,920,1169,1330,1373,1550,1739,1703,1788,1988,2155,2238,2579,2535,2608,2766,2851,2936,3265,3350,3499,3627,3705,3968,4326,4492,4878,5170,5606,6275,6475,6715,6628,7085,7071,7488,7755,8130,8450,9285,12297
 "49019","Grand, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",17,24,29,42,40,34,36,51,53,53,55,80,88,117,164,175,211,226,208,240,271,279,305,329,324,355,383,415,457,461,450,421,377,376,440,524,471,455,633,646,791,833,887,866,808,754,753,730,690,645,642,681
 "49019","Grand, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",14,12,21,24,23,29,40,46,42,48,47,57,87,219,248,141,115,135,110,74,78,69,79,129,125,97,85,97,100,112,114,139,140,202,195,127,95,75,85,166,406,435,325,246,199,131,121,123,108,91,87,1295
 "49019","Grand, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",158,188,227,285,361,417,472,497,518,537,579,645,744,833,918,1058,1224,1378,1385,1475,1640,1806,1854,2121,2085,2155,2297,2340,2380,2692,2786,2939,3109,3127,3333,3675,3926,4348,4451,4794,5078,5207,5504,5516,6079,6186,6614,6901,7332,7714,8556,10320
 "49019","Grand, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",319,365,441,520,608,725,798,857,928,988,1032,1201,1418,1597,1768,2056,2297,2435,2499,2581,2856,3147,2908,2826,2811,3218,3650,3981,4196,4447,4506,5068,5379,5010,5705,6152,7257,7595,8987,9994,9711,9669,11509,11370,11068,12082,13179,15969,15733,14417,15478,15323
 "49019","Grand, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",20731,20058,19366,22558,24048,26856,30251,37369,43227,50205,52995,62738,63881,56303,50004,49364,48419,45035,45223,50008,50860,54408,60214,72440,83948,90523,93610,97488,105422,114019,127876,118530,132425,136542,145032,154440,169880,192626,200159,215278,214930,230590,241067,252339,246821,255555,265950,274812,318208,378601,395514,391396
 "49019","Grand, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",15099,14391,13258,15640,16667,18577,21046,26451,29961,35256,37343,46378,47350,41220,35468,34309,33522,31296,31029,32836,33581,36965,40432,47923,55463,59911,63900,67465,72065,79837,89567,84193,88469,91736,96013,103475,110837,120024,130037,140111,137190,137404,144113,154417,158583,169376,180477,188723,203877,223224,238161,236925
 "49019","Grand, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1746,1733,1750,2082,2274,2620,3126,4140,5018,6070,6656,8067,8398,7583,7178,7089,7259,6913,6879,7194,8013,9101,10151,12524,14197,15000,15416,15878,16667,18064,20641,19971,21489,22320,24216,26918,29787,32336,33765,36256,35687,35799,39008,40346,43204,44395,45810,47578,50597,55561,57860,58263
 "49019","Grand, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1041,1069,1141,1290,1300,1492,1880,2548,3259,3992,4404,5172,5261,4800,4741,4622,4864,4665,4709,4789,5507,6215,6941,8650,9620,10045,10149,10462,10943,11792,13640,13363,14508,14948,16222,18227,19534,21475,22474,24195,23864,24076,25978,26579,28931,29232,29938,31328,34201,38237,39196,39533
 "49019","Grand, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",705,664,609,792,974,1128,1246,1592,1759,2078,2252,2895,3137,2783,2437,2467,2395,2248,2170,2405,2506,2886,3210,3874,4577,4955,5267,5416,5724,6272,7001,6608,6981,7372,7994,8691,10253,10861,11291,12061,11823,11723,13030,13767,14273,15163,15872,16250,16396,17324,18664,18730
 "49019","Grand, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",3886,3934,4358,4836,5107,5659,6079,6778,8248,8879,8996,8293,8133,7500,7358,7966,7638,6826,7315,9978,9266,8342,9631,11993,14288,15612,14294,14145,16690,16118,17668,14366,22467,22486,24803,24047,29256,40266,36357,38911,42053,57387,57946,57576,45034,41784,39663,38511,63734,99816,99493,96208
 "49019","Grand, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",60,103,96,116,298,177,139,80,147,203,216,-67,-69,-128,-265,-71,-116,-89,-244,339,-85,266,-6,413,64,-396,-875,-126,-234,425,338,286,605,-1088,-953,-585,-1442,-2413,-2883,-2469,-1952,-1564,-957,-702,318,147,753,63,-71,144,1122,2045
 "49019","Grand, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",3826,3831,4262,4720,4809,5482,5940,6698,8101,8676,8780,8360,8202,7628,7623,8037,7754,6915,7559,9639,9351,8076,9637,11580,14224,16008,15169,14271,16924,15693,17330,14080,21862,23574,25756,24632,30698,42679,39240,41380,44005,58951,58903,58278,44716,41637,38910,38448,63805,99672,98371,94163
 "49019","Grand, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2947,2723,2585,2791,2824,2907,3114,3479,3775,4035,3856,4104,3946,3589,3292,3206,3125,2934,2993,3006,3229,3477,3712,4087,4393,4857,4899,5117,5428,5463,5837,5757,5647,5664,5736,5798,6014,6233,6567,6678,6450,6456,6637,6881,7101,7322,7547,7739,8082,8240,8413,7913
 "49019","Grand, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2533,2320,2165,2302,2292,2344,2525,2802,3063,3337,3165,3408,3252,2849,2499,2399,2325,2163,2161,2166,2358,2591,2720,3072,3442,3660,3799,3964,4159,4232,4495,4348,4327,4357,4369,4358,4489,4610,4786,4901,4721,4700,4813,5010,5074,5278,5456,5612,5865,6122,6336,5893
 "49019","Grand, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",414,403,420,489,532,563,589,677,712,698,691,696,694,740,793,807,800,771,832,840,871,886,992,1015,951,1197,1100,1153,1269,1231,1342,1409,1320,1307,1367,1440,1525,1623,1781,1777,1729,1756,1824,1871,2027,2044,2091,2127,2217,2118,2077,2020
 "49019","Grand, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",39,41,41,41,41,37,43,48,53,58,58,57,58,56,65,69,72,75,77,77,79,82,85,86,90,87,86,81,79,84,87,88,89,85,81,76,72,66,69,67,65,64,61,57,59,60,62,63,64,62,61,61
