GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "12000","Florida",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",330,386,445,499,575,661,841,918,982,1062,1187,1360,1533,1689,1799,1866,1958,2052,2116,2259,2482,2638,2890,3249,3409,3555,3761,3895,3951,3963,4048,4238,4533,4786,5014,5266,5520,5784,6087,6854,7424,8049,8279,8088,8231,8548,8845,9027,9334,9666,10132,12654
 "12000","Florida",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",20,22,29,38,45,52,66,79,80,77,87,110,118,114,113,110,109,113,116,131,151,176,219,305,305,316,349,352,351,339,335,341,348,382,429,499,549,531,537,587,704,813,861,862,880,858,856,825,881,779,791,910
 "12000","Florida",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",4,6,12,12,9,19,59,49,30,17,18,23,21,37,40,27,26,29,26,26,29,40,70,115,90,59,50,49,46,44,45,44,63,101,95,68,52,46,63,124,323,349,233,155,107,48,32,25,24,21,20,852
 "12000","Florida",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",307,358,404,449,522,590,716,789,872,968,1082,1227,1394,1538,1647,1730,1823,1910,1974,2102,2302,2423,2601,2829,3014,3179,3362,3494,3555,3580,3668,3853,4121,4303,4490,4700,4920,5206,5487,6143,6397,6886,7185,7071,7244,7642,7957,8177,8429,8865,9321,10893
 "12000","Florida",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",821,941,1019,1093,1210,1355,1453,1567,1750,1994,2264,2720,3292,3462,3681,4115,4395,4602,4721,5063,5918,6089,5966,5797,5891,6034,6462,6742,7049,7552,7443,7966,7973,7598,7683,8340,9139,10340,11171,11147,9397,10068,10858,11492,10886,11881,12669,12624,13796,14699,15135,14939
 "12000","Florida",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",18512591,20482394,22759450,26383815,30858942,33902229,35448104,38566185,43112474,49952283,57081858,65582791,73613200,78862333,87798013,97794239,107306156,116853195,128573183,141675440,151397294,161135722,168103932,180110993,192405715,203141223,216287300,230495530,244384467,265915440,284906081,308751767,327004403,343045358,361990839,391971693,425120042,452502313,459534466,445378616,420306539,438983914,450498606,468410475,482898301,512375290,544408719,569769284,603668170,639620451,671553148,688764753
 "12000","Florida",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",14379741,16109154,17660288,20254032,23862169,26390134,27114528,29113090,32246444,37254975,42743770,49440973,56172443,60702465,66445770,74616678,81955762,89090619,98507639,107521864,114922245,123101492,126847092,134563980,142609392,151033766,160458372,170805003,183014815,199099985,212076660,231180254,242318487,250893670,264523997,285403426,309874331,332428236,343027610,339020649,320654389,322573479,332057251,346080504,358216215,378841977,404274497,424727152,447201335,473274937,499703492,510579224
 "12000","Florida",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",1754792,2011941,2352414,2840451,3314435,3748561,4309681,4750893,5515494,6448143,7534387,8604270,10072287,11229106,12716913,14368007,16016429,17934470,19478901,21625184,24230516,26427799,27696887,30531452,32750204,34860180,36009078,38043480,39373043,42184590,45210975,48084033,52645571,56945255,61050948,65494024,71150914,71553664,74577342,75960711,72399448,75485064,73664759,76125028,80385943,82030386,85895463,88602835,94821167,101560833,106097508,105167552
 "12000","Florida",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1201179,1390857,1631960,1949012,2111527,2377238,2893549,3142169,3702641,4279207,4937729,5636698,6491678,7335599,8338458,9218838,10431935,11740681,12775971,14090762,16219248,17877963,18787567,21017083,22688847,24135873,24740954,26098523,26688021,28561517,30761544,32510491,35950141,39608183,42741578,45551259,49534424,48053786,50680596,52331217,49703728,52412461,49546483,50656906,54366446,54898963,57703344,59436548,64483706,69598451,72351237,70235369
 "12000","Florida",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",553613,621084,720454,891439,1202908,1371323,1416132,1608724,1812853,2168936,2596658,2967572,3580609,3893507,4378455,5149169,5584494,6193789,6702930,7534422,8011268,8549836,8909320,9514369,10061357,10724307,11268124,11944957,12685022,13623073,14449431,15573542,16695430,17337072,18309370,19942765,21616490,23499878,23896746,23629494,22695720,23072603,24118276,25468122,26019497,27131423,28192119,29166287,30337461,31962382,33746271,34932183
 "12000","Florida",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",2378058,2361299,2746748,3289332,3682338,3763534,4023895,4702202,5350536,6249165,6803701,7537548,7368470,6930762,8635330,8809554,9333965,9828106,10586643,12528392,12244533,11606431,13559953,15015561,17046119,17247277,19819850,21647047,21996609,24630865,27618446,29487480,32040345,35206433,36415894,41074243,44094797,48520413,41929514,30397256,27252702,40925371,44776596,46204943,44296143,51502927,54238759,56439297,61645668,64784681,65752148,73017977
 "12000","Florida",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",394562,336632,442677,526671,582369,632174,720371,710805,680184,770565,807053,1147146,897663,1204007,1894627,1234558,1210560,1365248,1500499,1987529,1743688,1232428,1642191,1683541,1651104,1299155,1312650,1088627,1258934,1694067,1810928,1612955,1314931,1308354,1130622,986008,1491266,1272375,942012,600494,775327,1072500,952396,1541895,1372956,1469588,2417798,1369140,1944315,979293,1069523,1805923
 "12000","Florida",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1983496,2024667,2304071,2762661,3099969,3131360,3303524,3991397,4670352,5478600,5996648,6390402,6470807,5726755,6740703,7574996,8123405,8462858,9086144,10540863,10500845,10374003,11917762,13332020,15395015,15948122,18507200,20558420,20737675,22936798,25807518,27874525,30725414,33898079,35285272,40088235,42603531,47248038,40987502,29796762,26477375,39852871,43824200,44663048,42923187,50033339,51820961,55070157,59701353,63805388,64682625,71212054
 "12000","Florida",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2856879,2966065,3082056,3338247,3666224,3765563,3675506,3729843,3928975,4239000,4454247,4687521,4865374,4953566,5166943,5501658,5771943,6015226,6093623,6390284,6596287,6740289,6717581,6762815,7002451,7234337,7494170,7739729,8005136,8317201,8577884,8881279,8938947,9055715,9283397,9644326,10067189,10383866,10531260,10269499,9841883,9805154,10036634,10249024,10539255,10937166,11367160,11682235,12097885,12555591,12761508,12148603
 "12000","Florida",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2468148,2559834,2649565,2854446,3134480,3222645,3115692,3156470,3311943,3580886,3769409,3958429,4110347,4139448,4298359,4595747,4794860,4977340,5219873,5437304,5637527,5740196,5684809,5749538,5964285,6178879,6366947,6550683,6766803,6976587,7227372,7448054,7473715,7515541,7664325,7890743,8163188,8381988,8376376,8100529,7598169,7519804,7601048,7760916,7935168,8191643,8472297,8744109,8936892,9155162,9356095,8901285
 "12000","Florida",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",388731,406231,432491,483801,531744,542918,559814,573373,617032,658114,684838,729092,755027,814118,868584,905911,977083,1037886,873750,952980,958760,1000093,1032772,1013277,1038166,1055458,1127223,1189046,1238333,1340614,1350512,1433225,1465232,1540174,1619072,1753583,1904001,2001878,2154884,2168970,2243714,2285350,2435586,2488108,2604087,2745523,2894863,2938126,3160993,3400429,3405413,3247318
 "12000","Florida",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",39286,38311,37357,36248,36333,35259,34780,34978,36301,37335,37065,37722,38269,37885,40273,39748,38659,38140,38381,38928,39220,38974,37794,36886,42219,41715,41587,40989,41058,42095,42153,41606,41702,39135,37541,36179,35397,34112,39602,39133,39008,38954,38943,38421,38694,38794,39063,39019,38847,38783,38701,38760
 "12000","Florida",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",349445,367920,395134,447553,495411,507659,525034,538395,580731,620779,647773,691370,716758,776233,828311,866163,938424,999746,835369,914052,919540,961119,994978,976391,995947,1013743,1085636,1148057,1197275,1298519,1308359,1391619,1423530,1501039,1581531,1717404,1868604,1967766,2115282,2129837,2204706,2246396,2396643,2449687,2565393,2706729,2855800,2899107,3122146,3361646,3366712,3208558
 "12000","Florida",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6480,6906,7385,7903,8417,9003,9644,10340,10973,11784,12815,13991,15130,15920,16992,17775,18591,19426,21100,22170,22952,23906,25024,26633,27477,28080,28861,29781,30528,31972,33214,34764,36582,37882,38993,40643,42228,43577,43635,43369,42706,44771,44885,45703,45819,46847,47893,48772,49899,50943,52623,56695
 "12000","Florida",5,CAINC30,300,"..."," Average wages and salaries","Dollars",5826,6293,6665,7096,7613,8189,8703,9223,9736,10404,11340,12490,13666,14664,15458,16236,17092,17899,18872,19775,20385,21446,22313,23404,23911,24444,25202,26074,27046,28538,29344,31039,32423,33383,34514,36169,37960,39660,40952,41852,42202,42897,43686,44593,45143,46247,47717,48573,50040,51695,53409,57360
 "12000","Florida",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5676,5503,5831,6173,6257,6168,6292,7414,8042,8825,9257,9243,9028,7378,8138,8745,8656,8465,10877,11532,11420,10794,11978,13654,15458,15732,17047,17907,17321,17664,19725,20030,21584,22583,22311,23342,22800,24011,19377,13990,12009,17741,18286,18232,16732,18485,18146,18996,19122,18980,19212,22194
 "12001","Alachua, FL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",300282,346661,398131,473571,557119,627768,700396,760890,836646,956871,1077953,1245651,1421220,1565113,1737466,1961864,2168325,2321172,2498570,2724906,3008312,3217618,3385168,3576362,3785902,3973353,4236195,4425419,4673546,4958807,5152505,5481992,5805070,5986050,6204109,6881488,7421133,8000397,8414206,8734846,8440115,8827457,9176637,9205974,9288631,9823134,10262631,10670101,11351149,12034052,12567887,13440408
 "12001","Alachua, FL",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",231905,263540,298831,357151,419293,463939,505120,544047,597261,681992,760537,857549,951646,1038183,1149388,1302223,1445576,1537869,1658667,1807123,1952350,2091953,2199746,2336791,2481906,2596814,2707489,2817034,2952585,3168284,3363523,3551637,3764943,3955456,4080495,4569387,4882272,5188773,5375200,5407227,5293193,5443713,5511058,5612174,5663751,5928725,6205420,6419755,6751166,7172497,7474314,7729791
 "12001","Alachua, FL",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",20185,25229,32039,37257,43885,53210,70489,80802,88142,99098,117730,140554,163381,179348,200305,216051,235995,254369,272595,297201,342998,376943,424335,480071,514031,540313,585684,618058,637369,639613,658490,725140,808405,874660,936065,918897,1033118,1066358,1140270,1320794,1409664,1571288,1654480,1620208,1680749,1788562,1889305,1980556,2102219,2213888,2353262,2938936
 "12001","Alachua, FL",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2280,3415,5921,6862,7004,7671,8848,11100,11361,11800,14733,19138,21040,20557,21627,21817,22886,25081,26532,29881,34765,40733,47803,61327,64250,67919,74731,75824,77352,77430,74703,75073,78264,87347,97186,105227,126082,129996,127927,131875,148935,171213,180869,175675,182149,182185,188506,179864,197321,178057,183921,212799
 "12001","Alachua, FL",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",122,233,485,482,440,1163,4543,4092,2594,2336,2954,2544,2324,2845,3284,2149,2650,2527,2892,2367,2919,4143,7480,12218,9664,6043,5319,5605,5719,5499,5452,5243,11611,17372,16613,8407,7199,6279,6526,13772,38934,44645,33142,23006,15700,8896,4791,3946,3966,3758,6239,171358
 "12001","Alachua, FL",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",17783,21581,25633,29913,36441,44376,57098,65610,74187,84962,100043,118872,140017,155946,175394,192085,210459,226761,243171,264953,305314,332067,369052,406526,440117,466351,505634,536629,554298,556684,578335,644824,718530,769941,822266,805263,899837,930083,1005817,1175147,1221795,1355430,1440469,1421527,1482900,1597481,1696008,1796746,1900932,2032073,2163102,2554779
 "12001","Alachua, FL",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",48192,57892,67261,79163,93941,110619,124787,136041,151243,175781,199686,247548,306193,347582,387773,443590,486754,528934,567308,620582,712964,748722,761087,759500,789965,836226,943022,990327,1083592,1150910,1130492,1205215,1231722,1155934,1187549,1393204,1505743,1745266,1898736,2006825,1737258,1812456,2011099,1973592,1944131,2105847,2167906,2269790,2497764,2647667,2740311,2771681
 "12001","Alachua, FL",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",100980,105140,108877,119784,125910,131232,132638,132788,137370,142724,146021,152223,155355,159113,161884,165452,169515,171732,174529,176874,179549,182723,188259,193494,197336,198919,203700,206601,210096,212707,215847,218611,221718,224614,227022,229867,233756,239506,242685,244888,246657,247624,249879,251596,252585,255606,259215,264127,266501,269190,269489,271218
 "12001","Alachua, FL",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2974,3297,3657,3954,4425,4784,5281,5730,6090,6704,7382,8183,9148,9836,10733,11858,12791,13516,14316,15406,16755,17609,17981,18483,19185,19975,20796,21420,22245,23313,23871,25076,26182,26650,27328,29937,31747,33404,34671,35669,34218,35649,36724,36590,36774,38431,39591,40398,42593,44705,46636,49556
 "12001","Alachua, FL",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2297,2507,2745,2982,3330,3535,3808,4097,4348,4778,5208,5634,6126,6525,7100,7871,8528,8955,9504,10217,10874,11449,11685,12077,12577,13055,13292,13635,14054,14895,15583,16246,16981,17610,17974,19878,20886,21664,22149,22080,21460,21984,22055,22306,22423,23195,23939,24306,25333,26645,27735,28500
 "12001","Alachua, FL",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",200,240,294,311,349,405,531,609,642,694,806,923,1052,1127,1237,1306,1392,1481,1562,1680,1910,2063,2254,2481,2605,2716,2875,2992,3034,3007,3051,3317,3646,3894,4123,3998,4420,4452,4699,5393,5715,6345,6621,6440,6654,6997,7289,7498,7888,8224,8732,10836
 "12001","Alachua, FL",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",23,32,54,57,56,58,67,84,83,83,101,126,135,129,134,132,135,146,152,169,194,223,254,317,326,341,367,367,368,364,346,343,353,389,428,458,539,543,527,539,604,691,724,698,721,713,727,681,740,661,682,785
 "12001","Alachua, FL",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",1,2,4,4,3,9,34,31,19,16,20,17,15,18,20,13,16,15,17,13,16,23,40,63,49,30,26,27,27,26,25,24,52,77,73,37,31,26,27,56,158,180,133,91,62,35,18,15,15,14,23,632
 "12001","Alachua, FL",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",176,205,235,250,289,338,430,494,540,595,685,781,901,980,1083,1161,1242,1320,1393,1498,1700,1817,1960,2101,2230,2344,2482,2597,2638,2617,2679,2950,3241,3428,3622,3503,3849,3883,4145,4799,4953,5474,5765,5650,5871,6250,6543,6803,7133,7549,8027,9420
 "12001","Alachua, FL",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",477,551,618,661,746,843,941,1024,1101,1232,1368,1626,1971,2184,2395,2681,2871,3080,3251,3509,3971,4098,4043,3925,4003,4204,4629,4793,5158,5411,5237,5513,5555,5146,5231,6061,6442,7287,7824,8195,7043,7319,8048,7844,7697,8239,8363,8594,9372,9836,10169,10219
 "12001","Alachua, FL",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",258309,294888,336440,406367,483748,537959,583901,631828,696279,797471,892420,1005580,1118862,1227186,1363320,1554402,1733042,1850664,1991954,2186119,2368541,2541263,2678702,2855060,3035532,3205222,3349468,3510343,3704762,4007110,4214812,4473884,4739287,4976481,5105275,5767223,6142899,6536135,6779103,6843355,6721818,6888782,6900923,7087074,7282134,7579506,7914637,8214291,8679909,9234745,9620540,10012462
 "12001","Alachua, FL",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",207463,237506,267505,320583,380118,426559,459383,493276,542328,613380,681312,775286,866977,952692,1048043,1187044,1319539,1398169,1514197,1647817,1772637,1903081,2000505,2106193,2231916,2368395,2485692,2607976,2766930,3009807,3132224,3344740,3497452,3641916,3743255,4230933,4506056,4810476,5037172,5121726,5048185,5084606,5153904,5304885,5457023,5715471,5980866,6242113,6582932,7032799,7354500,7649460
 "12001","Alachua, FL",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",27278,31675,39404,49970,57536,66573,77941,84756,97576,114060,131048,144836,168681,192860,220126,254667,290784,313523,331849,369889,423137,467637,502779,565264,604761,647162,669811,701193,725779,776050,830705,863552,941179,1012200,1037629,1190599,1259485,1310808,1355868,1395329,1372609,1458076,1406525,1436064,1515628,1534737,1574311,1611649,1707774,1836646,1888150,1902206
 "12001","Alachua, FL",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",20059,23446,29401,37253,39885,45789,55002,58234,67655,77978,88728,99800,114530,132422,152533,174840,203064,219370,233068,257343,302810,339198,365984,418764,450655,482379,497567,520263,534290,568853,614386,634640,698703,759194,777849,895514,945576,972620,1004772,1037260,1019668,1098538,1038508,1052863,1122627,1126239,1155787,1180293,1253590,1352093,1381413,1371592
 "12001","Alachua, FL",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",7219,8229,10003,12717,17651,20784,22939,26522,29921,36082,42320,45036,54151,60438,67593,79827,87720,94153,98781,112546,120327,128439,136795,146500,154106,164783,172244,180930,191489,207197,216319,228912,242476,253006,259780,295085,313909,338188,351096,358069,352941,359538,368017,383201,393001,408498,418524,431356,454184,484553,506737,530614
 "12001","Alachua, FL",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",23568,25707,29531,35814,46094,44827,46577,53796,56375,70031,80060,85458,83204,81634,95151,112691,122719,138972,145908,168413,172767,170545,175418,183603,198855,189665,193965,201174,212053,221253,251883,265592,300656,322365,324391,345691,377358,414851,386063,326300,301024,346100,340494,346125,309483,329298,359460,360529,389203,365300,377890,460796
 "12001","Alachua, FL",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2881,3242,4742,5209,8044,6286,6482,6563,2763,5205,8796,7277,5991,9736,8783,10185,9068,9170,9711,12626,14571,11655,14012,21046,21197,16129,14696,11272,15029,15037,17243,14982,13318,6945,7355,7767,10149,6209,-1992,-3535,-2149,1055,3418,19702,10595,18343,30204,18695,28622,11948,12640,27612
 "12001","Alachua, FL",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",20687,22465,24789,30605,38050,38541,40095,47233,53612,64826,71264,78181,77213,71898,86368,102506,113651,129802,136197,155787,158196,158890,161406,162557,177658,173536,179269,189902,197024,206216,234640,250610,287338,315420,317036,337924,367209,408642,388055,329835,303173,345045,337076,326423,298888,310955,329256,341834,360581,353352,365250,433184
 "12001","Alachua, FL",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",46580,49052,51615,57129,62295,64705,65303,65407,68460,73016,76381,79973,81670,84041,86592,91981,97469,102063,103166,107366,109913,113571,114402,114731,119757,123422,127200,130515,131719,136606,140158,144164,148892,150201,151111,155241,157313,160860,162400,161205,154947,152918,153699,155120,156938,161070,165243,168335,173629,178108,181214,174119
 "12001","Alachua, FL",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",41759,44087,46443,51423,55897,57934,58071,57953,60468,64530,67488,70440,71836,73603,75936,80285,84157,87112,89561,92676,95065,97856,97823,98944,103563,108148,111142,114175,115241,118604,122423,125456,128591,129569,130255,133329,134175,136702,136495,135433,128555,127017,126866,128414,129179,132133,135263,138799,141922,144564,147292,141756
 "12001","Alachua, FL",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",4821,4965,5172,5706,6398,6771,7232,7454,7992,8486,8893,9533,9834,10438,10656,11696,13312,14951,13605,14690,14848,15715,16579,15787,16194,15274,16058,16340,16478,18002,17735,18708,20301,20632,20856,21912,23138,24158,25905,25772,26392,25901,26833,26706,27759,28937,29980,29536,31707,33544,33922,32363
 "12001","Alachua, FL",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",945,957,964,968,1002,999,1017,1045,1102,1151,1148,1175,1195,1195,1292,1294,1276,1276,1308,1317,1312,1294,1245,1201,1383,1374,1379,1366,1376,1446,1470,1466,1487,1406,1338,1273,1231,1173,1346,1350,1366,1384,1405,1406,1416,1421,1432,1433,1426,1424,1421,1423
 "12001","Alachua, FL",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",3876,4008,4208,4738,5396,5772,6215,6409,6890,7335,7745,8358,8639,9243,9364,10402,12036,13675,12297,13373,13536,14421,15334,14586,14811,13900,14679,14974,15102,16556,16265,17242,18814,19226,19518,20639,21907,22985,24559,24422,25026,24517,25428,25300,26343,27516,28548,28103,30281,32120,32501,30940
 "12001","Alachua, FL",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5545,6012,6518,7113,7765,8314,8941,9660,10171,10922,11684,12574,13700,14602,15744,16899,17780,18133,19308,20361,21549,22376,23415,24885,25347,25970,26332,26896,28126,29333,30072,31033,31830,33132,33785,37150,39049,40632,41743,42451,43381,45049,44899,45688,46401,47057,47897,48797,49991,51849,53089,57504
 "12001","Alachua, FL",5,CAINC30,300,"..."," Average wages and salaries","Dollars",4968,5387,5760,6234,6800,7363,7911,8512,8969,9505,10095,11006,12069,12944,13802,14785,15679,16050,16907,17780,18647,19448,20450,21287,21551,21900,22365,22842,24010,25377,25585,26661,27198,28108,28738,31733,33583,35190,36904,37817,39269,40031,40625,41311,42244,43255,44217,44972,46384,48648,49931,53962
 "12001","Alachua, FL",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5337,5605,5891,6459,7052,6677,6451,7370,7781,8838,9201,9354,8938,7779,9223,9854,9443,9492,11076,11649,11687,11018,10526,11145,11995,12485,12213,12682,13046,12456,14426,14535,15273,16406,16243,16373,16762,17779,15801,13506,12114,14074,13256,12902,11346,11301,11533,12164,11908,11001,11238,14001
 "12003","Baker, FL",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",24148,26727,30207,36134,43229,48216,55759,61915,68916,79074,89069,101218,114580,132073,144240,162740,173230,186622,201194,219955,236220,255001,265554,279192,294506,308591,326886,347695,369651,387626,418293,446473,477952,503301,537169,573823,602955,641767,681574,692621,676494,704838,721920,731442,744043,767743,807664,858816,909393,944665,993237,1080706
