GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",29,46,67,87,94,115,140,159,153,162,186,239,272,285,319,327,320,325,315,328,342,362,366,376,401,406,408,381,419,397,406,422,419,451,482,505,541,560,704,760,899,1055,1010,1003,964,955,950,919,886,881,875,979
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,34,40,35,21,60,158,112,84,54,81,318,198,236,194,83,74,78,104,116,112,131,191,230,180,101,90,99,92,94,84,87,161,234,251,198,188,201,200,294,724,628,415,304,213,118,100,95,83,80,84,2911
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",240,274,313,356,431,511,609,653,705,784,893,1020,1188,1341,1477,1596,1655,1727,1750,1823,1981,2122,2316,2412,2624,2712,2884,3063,3213,3169,3388,3459,3794,3832,3993,4207,4508,4816,5226,6001,6317,6823,7053,7106,7301,7684,8196,8410,8420,8860,9396,11105
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",544,588,622,665,726,826,900,971,1070,1188,1323,1552,1881,2185,2366,2705,2903,3025,3085,3326,3745,3920,3780,3774,3911,4464,4751,4983,5230,5583,5406,5808,5542,5334,5476,5540,5819,6187,6561,6683,5852,5861,6406,6989,7023,7741,8322,8567,8553,9074,9375,9353
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",20739582,20685412,22368205,24991063,28284619,29018939,29413766,33918633,39055295,43922895,47485451,47400608,49504773,48867782,52141110,58808910,65723368,70531162,72479568,78070282,82512871,85586503,86134421,91922911,96855898,104461017,110389375,115354574,120870818,130399153,138807616,149780190,150733931,149583424,152129301,155184897,156737301,156241945,156931416,153144936,139071597,142941476,151332160,159140219,162982654,169284697,178431897,183712284,192114279,198754992,204070680,199914366
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",16976014,17028927,18299688,20348079,23093090,23727631,23581336,27198609,31067418,34972181,37810632,37557714,39314138,38491937,40674393,45658432,51022979,54389946,56233162,60133139,63386308,65336538,65252577,69041503,72657042,79066763,84105291,88199972,92944411,99798201,105814091,111745038,109735554,109218578,111433593,113207111,115224236,114889464,116557082,114589081,103123569,104449316,111074271,115959067,118863076,124467722,131214231,135890266,141841006,146859631,150689553,147137636
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2303930,2291666,2640312,3068062,3515555,3621901,4033519,4684376,5612037,6442005,7091988,7425811,7756647,8058614,8830791,9913032,11296763,12564552,12310467,13916051,14491773,15289568,15902975,17828840,18646360,19547495,19599666,19693511,19975259,21277665,22359052,24606791,25185921,25410884,26048463,27283012,28218854,28196107,28021226,27352755,25925749,26250567,26586250,26820605,27106045,27268954,28895023,29496265,31185209,32847018,33602936,32318745
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1508758,1510280,1770642,1999197,2114402,2145331,2580314,2933040,3577664,4045687,4448391,4857336,4881793,5184782,5674050,6163354,7094571,8073755,7823204,8994541,9385050,9918241,10448255,12014236,12498077,12834812,12614924,12718420,12715138,13635375,14315282,16165816,16782965,17032460,17536578,18498779,19252479,19160924,18958794,18430737,17785516,18043576,17995316,17800458,17832872,17824053,19065819,19512024,20834420,22107908,22609582,21546123
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",795172,781386,869670,1068865,1401153,1476570,1453205,1751336,2034373,2396318,2643597,2568475,2874854,2873832,3156741,3749678,4202192,4490797,4487263,4921510,5106723,5371327,5454720,5814604,6148283,6712683,6984742,6975091,7260121,7642290,8043770,8440975,8402956,8378424,8511885,8784233,8966375,9035183,9062432,8922018,8140233,8206991,8590934,9020147,9273173,9444901,9829204,9984241,10350789,10739110,10993354,10772622
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1459638,1364819,1428205,1574922,1675974,1669407,1798911,2035648,2375840,2508709,2582831,2417083,2433988,2317231,2635926,3237446,3403626,3576664,3935939,4021092,4634790,4960397,4978869,5052568,5552496,5846759,6684418,7461091,7951148,9323287,10634473,13428361,15812456,14953962,14647245,14694774,13294211,13156374,12353108,11203100,10022279,12241593,13671639,16360547,17013533,17548021,18322643,18325753,19088064,19048343,19778191,20457985
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",49019,45906,36600,66624,77578,56790,86812,60691,72334,33857,50968,47334,46997,10102,3850,48916,51966,34586,50057,42241,70969,47643,11921,16721,11091,-2224,17435,-3600,-1691,-53,25790,-19238,-30233,-26303,21530,59016,58314,79985,35383,41442,10854,67838,193637,65612,84312,-60803,-19901,-61620,-28575,-30421,2241,148412
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",1410619,1318913,1391605,1508298,1598396,1612617,1712099,1974957,2303506,2474852,2531863,2369749,2386991,2307129,2632076,3188530,3351660,3542078,3885882,3978851,4563821,4912754,4966948,5035847,5541405,5848983,6666983,7464691,7952839,9323340,10608683,13447599,15842689,14980265,14625715,14635758,13235897,13076389,12317725,11161658,10011425,12173755,13478002,16294935,16929221,17608824,18342544,18387373,19116639,19078764,19775950,20309573
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",2223473,2158468,2156700,2217120,2324992,2305729,2173875,2266262,2375197,2478661,2493908,2348320,2306902,2201030,2219042,2334871,2466383,2533783,2593403,2644126,2715702,2744264,2674577,2677553,2709228,2796564,2868876,2929379,2970082,3009966,3068073,3145282,3094073,3055082,3037243,3039959,3053746,3025307,3018490,2944824,2768524,2770777,2849915,2896032,2947213,2995918,3051550,3092577,3132166,3186078,3194672,2930879
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2028044,1964352,1957099,2012586,2114769,2095376,1962863,2054429,2158401,2261476,2276711,2122733,2078449,1966116,1984900,2087098,2206530,2261887,2290996,2326583,2398619,2412083,2337869,2348236,2384810,2461060,2516141,2565068,2599135,2636847,2689937,2738949,2671120,2615533,2571205,2545403,2535496,2486703,2445444,2364689,2178123,2173663,2227228,2275856,2320947,2358944,2399443,2439912,2471831,2502438,2518797,2288065
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,260,"..."," Proprietors employment","Number of jobs",195429,194116,199601,204534,210223,210353,211012,211833,216796,217185,217197,225587,228453,234914,234142,247773,259853,271896,302407,317543,317083,332181,336708,329317,324418,335504,352735,364311,370947,373119,378136,406333,422953,439549,466038,494556,518250,538604,573046,580135,590401,597114,622687,620176,626266,636974,652107,652665,660335,683640,675875,642814
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",13728,13483,13244,13102,13013,13041,13051,13023,12707,12322,12388,12265,12303,12214,12947,12544,12067,11476,10926,10592,10426,10137,10039,10003,10067,9913,9848,9500,9299,9384,9588,9500,9709,9403,8949,8578,8375,8069,8330,8082,7969,7966,7913,7786,7845,7593,7522,7383,7189,7096,7097,7016
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",181701,180633,186357,191432,197210,197312,197961,198810,204089,204863,204809,213322,216150,222700,221195,235229,247786,260420,291481,306951,306657,322044,326669,319314,314351,325591,342887,354811,361648,363735,368548,396833,413244,430146,457089,485978,509875,530535,564716,572053,582432,589148,614774,612390,618421,629381,644585,645282,653146,676544,668778,635798
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",9328,9583,10371,11272,12165,12586,13531,14967,16443,17720,19041,20185,21459,22202,23497,25187,26648,27836,27948,29526,30384,31187,32205,34331,35750,37353,38478,39379,40696,43322,45243,47621,48717,48962,50088,51048,51326,51645,51990,52005,50233,51589,53101,54951,55301,56505,58473,59404,61336,62382,63878,68210
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,300,"..."," Average wages and salaries","Dollars",8371,8669,9350,10110,10920,11324,12014,13239,14394,15464,16608,17693,18915,19578,20492,21877,23124,24046,24545,25846,26426,27087,27911,29401,30467,32127,33426,34385,35760,37848,39337,40799,41082,41758,43339,44475,45444,46202,47663,48458,47345,48052,49871,50952,51213,52764,54685,55695,57383,58687,59826,64307
 "89220","Detroit-Warren-Ann Arbor, MI (Combined Statistical Area)", ,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7763,7302,7467,7879,8105,8173,8649,9934,11287,12081,12362,11109,11043,10360,11899,13555,13526,13601,13332,12962,14882,15255,15205,15771,17628,17964,19444,21038,21991,25632,28785,33887,38337,34826,31998,30116,25959,24648,21812,19512,17189,20663,21924,26609,27375,27978,28456,28495,29269,28200,29570,31943
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",376333,387586,413689,459431,536821,596421,657470,685444,741062,861541,947874,959348,1101607,1138143,1087701,1268041,1314472,1322561,1381117,1437781,1517502,1574815,1552318,1716000,1748569,1857193,1912318,2086431,2183623,2224103,2249192,2376293,2430021,2411775,2501407,2624201,2666403,2822282,3030405,3156124,3125079,3251209,3526157,3470702,3717694,3648295,3603238,3630314,3713734,3800977,3875092,4254662
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",293189,294351,311319,345572,402059,442356,478158,492285,532472,636370,693887,651007,735867,700786,626009,784679,820704,810889,863193,908726,939221,1005751,963994,1071884,1095497,1178079,1186748,1322421,1376695,1400187,1428194,1513311,1526457,1534596,1593528,1691834,1709449,1813241,1947422,1956414,1860463,1922269,2180224,2097035,2337275,2228080,2105940,2109889,2157804,2241008,2259564,2350610
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",25601,29973,34621,38157,44109,50364,64319,72887,77527,80610,89840,114265,132537,154541,173419,164948,172449,182347,189563,196410,209022,224569,244793,280716,294512,298654,323773,339720,348649,361126,370984,390620,426223,451377,474573,491061,533971,556861,611138,666617,740299,798958,761924,767114,791305,807663,858091,862850,890503,916117,953539,1260557
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",985,1312,2180,2427,2306,3041,4045,4725,4737,4111,4282,5936,7912,8698,10504,11258,11802,12342,11713,11778,12379,13467,16427,18556,19796,19802,21121,22640,22894,23127,21407,20824,22390,24984,27890,31867,38774,41914,40346,43520,50471,54712,55992,56780,59478,60492,68452,66120,65620,64801,68797,74263
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",890,1919,2117,1988,1369,2056,6858,8743,8222,4793,5192,14145,13607,23919,32240,9899,8038,7674,6318,5714,5781,6790,11191,13744,13034,7546,7957,8292,7634,7014,10453,8782,19636,23185,24651,15647,13233,13826,14788,21548,53325,56606,40175,31082,25759,14146,12980,12298,11996,12591,12747,116036
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,80,"...","  Retirement and other","Thousands of dollars",23726,26742,30324,33742,40434,45267,53416,59419,64568,71706,80366,94184,111018,121924,130675,143791,152609,162331,171532,178918,190862,204312,217175,248416,261682,271306,294695,308788,318121,330985,339124,361014,384197,403208,422032,443547,481964,501121,556004,601549,636503,687640,665757,679252,706068,733025,776659,784432,812887,838725,871995,1070258
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",57543,63262,67749,75702,90653,103701,114993,120272,131063,144561,164147,194076,233203,282816,288273,318414,321319,329325,328361,332645,369259,344495,343531,363400,358560,380460,401797,424290,458279,462790,450014,472362,477341,425802,433306,441306,422983,452180,471845,533093,524317,529982,584009,606553,589114,612552,639207,657575,665427,643852,661989,643495
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,100,"..."," Population (persons) 3/","Number of persons",100884,100860,101495,101130,101657,101168,101620,102110,101772,102017,102789,102333,102299,100080,98099,97304,96643,95666,95221,95056,94729,94632,95294,95663,96007,96399,96868,96986,97081,96933,96738,96707,96611,95847,95075,95056,94729,94938,95010,95056,94856,94467,93899,92990,92600,91949,91464,91004,90542,89813,89276,88303
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3730,3843,4076,4543,5281,5895,6470,6713,7282,8445,9222,9375,10769,11372,11088,13032,13601,13825,14504,15126,16019,16641,16290,17938,18213,19266,19741,21513,22493,22945,23250,24572,25153,25163,26310,27607,28148,29728,31896,33203,32946,34416,37553,37323,40148,39677,39395,39892,41017,42321,43406,48183
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2906,2918,3067,3417,3955,4372,4705,4821,5232,6238,6751,6362,7193,7002,6381,8064,8492,8476,9065,9560,9915,10628,10116,11205,11411,12221,12251,13635,14181,14445,14764,15648,15800,16011,16761,17798,18046,19099,20497,20582,19614,20349,23219,22551,25241,24232,23025,23185,23832,24952,25310,26620
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",254,297,341,377,434,498,633,714,762,790,874,1117,1296,1544,1768,1695,1784,1906,1991,2066,2207,2373,2569,2934,3068,3098,3342,3503,3591,3726,3835,4039,4412,4709,4992,5166,5637,5866,6432,7013,7804,8458,8114,8249,8545,8784,9382,9481,9835,10200,10681,14275
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",10,13,21,24,23,30,40,46,47,40,42,58,77,87,107,116,122,129,123,124,131,142,172,194,206,205,218,233,236,239,221,215,232,261,293,335,409,441,425,458,532,579,596,611,642,658,748,727,725,722,771,841
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,19,21,20,13,20,67,86,81,47,51,138,133,239,329,102,83,80,66,60,61,72,117,144,136,78,82,85,79,72,108,91,203,242,259,165,140,146,156,227,562,599,428,334,278,154,142,135,132,140,143,1314
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",235,265,299,334,398,447,526,582,634,703,782,920,1085,1218,1332,1478,1579,1697,1801,1882,2015,2159,2279,2597,2726,2814,3042,3184,3277,3415,3506,3733,3977,4207,4439,4666,5088,5278,5852,6328,6710,7279,7090,7305,7625,7972,8491,8620,8978,9339,9767,12120
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",570,627,668,749,892,1025,1132,1178,1288,1417,1597,1897,2280,2826,2939,3272,3325,3442,3448,3499,3898,3640,3605,3799,3735,3947,4148,4375,4721,4774,4652,4884,4941,4443,4558,4643,4465,4763,4966,5608,5528,5610,6220,6523,6362,6662,6989,7226,7349,7169,7415,7287
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",302974,302530,319818,356828,416982,458300,488424,499850,536475,645324,700447,646807,738789,706781,629816,793058,827551,832616,891126,941624,965635,1035893,964266,1065922,1097509,1173710,1183060,1318027,1369610,1386700,1399339,1478403,1480088,1475911,1531494,1625672,1633262,1715897,1835485,1834439,1771098,1847422,2087090,2023038,2293614,2189572,2047268,2052308,2108136,2200153,2225384,2320745
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",208638,212730,225395,255493,287250,320748,321599,347934,382489,455614,501714,490927,523262,508056,489473,536912,541453,576955,630176,675624,673110,718410,687012,712492,761735,805158,856873,903843,965459,1018598,1019756,1059394,1037840,1023129,1039654,1094408,1136672,1181205,1227584,1252425,1236185,1253382,1293467,1325159,1344881,1412184,1427289,1416777,1475563,1534413,1581180,1568656
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",25375,26086,28418,34427,39783,45932,51900,57674,66953,79678,90327,92846,101097,101963,100657,112284,114990,126708,144363,157579,162483,174893,176946,201479,214068,222987,220036,223495,230362,239050,245782,256397,273024,287680,303003,322788,344025,351625,362556,364743,380906,379829,399611,409810,426746,431582,430739,423978,441266,463652,462094,456974
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",16876,17586,19079,22819,24286,27438,33921,37506,44425,51465,58336,62225,66420,68092,67577,73389,76748,85546,100309,109217,115017,125640,129209,151476,158529,164637,159069,160352,164151,169814,178288,186891,202598,218281,230972,244398,258863,265236,274695,277249,295466,291377,305624,310119,328889,331342,331086,324206,339011,357860,353574,347654
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",8499,8500,9339,11608,15497,18494,17979,20168,22528,28213,31991,30621,34677,33871,33080,38895,38242,41162,44054,48362,47466,49253,47737,50003,55539,58350,60967,63143,66211,69236,67494,69506,70426,69399,72031,78390,85162,86389,87861,87494,85440,88452,93987,99691,97857,100240,99653,99772,102255,105792,108520,109320
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",68961,63714,66005,66908,89949,91620,114925,94242,87033,110032,108406,63034,114430,96762,39686,143862,171108,128953,116587,108421,130042,142590,100308,151951,121706,145565,106151,190689,173789,129052,133801,162612,169224,165102,188837,208476,152565,183067,245345,217271,154007,214211,394012,288069,521987,345806,189240,211553,191307,202088,182110,295115
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",29347,23382,20548,20484,40136,38804,57295,26831,20751,39149,32580,-12483,39507,19841,-46945,53274,87178,50152,37899,12560,34815,39951,14020,56030,30038,59344,4328,83372,59683,29777,17514,45887,32120,18388,49500,75805,25255,27488,105494,99622,39537,35853,197135,90162,330288,152917,-12483,29364,19843,30362,18471,131253
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",39614,40332,45457,46424,49813,52816,57630,67411,66282,70883,75826,75517,74923,76921,86631,90588,83930,78801,78688,95861,95227,102639,86288,95921,91668,86221,101823,107317,114106,99275,116287,116725,137104,146714,139337,132671,127310,155579,139851,117649,114470,178358,196877,197907,191699,192889,201723,182189,171464,171726,163639,163862
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",42917,41685,40224,40904,42703,44066,43341,44040,44444,46585,46662,44286,43375,41593,40829,42037,41309,42089,43587,45064,45439,45838,46105,44205,44341,45709,46658,48170,49018,49381,48316,48698,47251,45905,45793,45964,46173,46368,46797,45965,45331,44217,44514,44834,45293,46101,45372,44642,44353,44541,44267,41993
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,250,"..."," Wage and salary employment","Number of jobs",33227,32089,31814,32692,34560,35334,34036,34855,35227,37347,37458,35062,34238,32257,31503,32930,32302,33068,34659,36046,36486,36748,36932,34967,35282,36372,37209,38384,39083,39619,38945,39052,37886,36786,36570,36612,36704,36781,36811,36038,35403,34522,34676,35064,35553,36344,35617,35397,35230,35606,35783,33677
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,260,"..."," Proprietors employment","Number of jobs",9690,9596,8410,8212,8143,8732,9305,9185,9217,9238,9204,9224,9137,9336,9326,9107,9007,9021,8928,9018,8953,9090,9173,9238,9059,9337,9449,9786,9935,9762,9371,9646,9365,9119,9223,9352,9469,9587,9986,9927,9928,9695,9838,9770,9740,9757,9755,9245,9123,8935,8484,8316
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",4035,3973,3921,3874,3806,3721,3565,3431,3330,3218,3136,3082,3076,2954,3036,2905,2842,2775,2691,2634,2612,2505,2466,2446,2414,2343,2322,2246,2234,2190,2141,2097,1975,1680,1629,1603,1606,1585,1684,1675,1658,1657,1648,1622,1635,1637,1621,1596,1567,1554,1541,1534
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",5655,5623,4489,4338,4337,5011,5740,5754,5887,6020,6068,6142,6061,6382,6290,6202,6165,6246,6237,6384,6341,6585,6707,6792,6645,6994,7127,7540,7701,7572,7230,7549,7390,7439,7594,7749,7863,8002,8302,8252,8270,8038,8190,8148,8105,8120,8134,7649,7556,7381,6943,6782
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",7060,7258,7951,8724,9765,10400,11269,11350,12071,13853,15011,14605,17033,16993,15426,18866,20033,19782,20445,20895,21251,22599,20915,24113,24752,25678,25356,27362,27941,28082,28962,30359,31324,32151,33444,35368,35373,37006,39222,39909,39070,41781,46886,45123,50639,47495,45122,45973,47531,49396,50272,55265
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,300,"..."," Average wages and salaries","Dollars",6279,6629,7085,7815,8312,9078,9449,9982,10858,12199,13394,14002,15283,15750,15537,16305,16762,17448,18182,18743,18448,19550,18602,20376,21590,22137,23029,23547,24703,25710,26185,27128,27394,27813,28429,29892,30969,32115,33348,34753,34918,36307,37302,37793,37827,38856,40073,40025,41884,43094,44188,46579
 "89221","Dixon-Sterling, IL (Combined Statistical Area)", ,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7005,7173,10126,10702,11486,10540,10040,11716,11259,11775,12496,12295,12361,12053,13773,14606,13614,12616,12616,15016,15018,15587,12865,14123,13795,12328,14287,14233,14817,13111,16084,15462,18553,19722,18348,17121,16191,19443,16845,14257,13842,22189,24039,24289,23652,23755,24800,23819,22692,23266,23569,24161
 "89222","Dothan-Ozark, AL (Combined Statistical Area)", ,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",421393,480050,512375,542649,631132,696178,757037,853303,916765,1029648,1120518,1241770,1479596,1530855,1617922,1814940,1921772,2039446,2182024,2345148,2570370,2695908,2826659,3044452,3091400,3233143,3409832,3485328,3608921,3846355,4004056,4106415,4408751,4553410,4718790,5084332,5464048,5828341,6150459,6280404,6272815,6587803,6813614,6859907,6921553,7057934,7315561,7410122,7617682,7900920,8279409,8775872
 "89222","Dothan-Ozark, AL (Combined Statistical Area)", ,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",326842,354434,375749,407454,479112,518317,542744,621502,666938,744748,794950,852223,1023138,1032674,1080446,1230224,1289686,1367516,1487472,1599715,1721625,1794901,1885023,2031680,2039323,2108315,2192530,2222519,2293708,2464239,2584607,2598352,2791837,2909437,3023026,3262355,3494807,3710165,3788325,3736119,3736180,3868306,3959513,4003721,4052629,4022612,4103435,4160230,4299086,4434605,4625363,4709577
 "89222","Dothan-Ozark, AL (Combined Statistical Area)", ,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",32164,39064,45199,50355,58483,70401,92879,100618,105765,115383,134588,157229,179968,199611,217061,230336,250478,264818,275091,295092,334188,361356,392872,448406,475077,509155,552938,588782,618994,627280,661608,705287,797433,857093,916840,975985,1047091,1135789,1232918,1363098,1478646,1621845,1663055,1682102,1718729,1811508,1949141,1961827,2006932,2102438,2230593,2673830
 "89222","Dothan-Ozark, AL (Combined Statistical Area)", ,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5468,6527,6940,7558,8135,11666,13796,15290,15687,15854,19896,24494,25573,25719,27611,28203,28542,29043,29348,31866,34911,38873,44613,55513,59429,64020,69541,75501,78366,80794,83528,83086,88553,97645,106878,113252,122641,123844,140276,147315,173867,193543,203087,202871,207186,207187,260720,240363,202962,204534,215575,236177
 "89222","Dothan-Ozark, AL (Combined Statistical Area)", ,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",424,729,1765,1577,1090,1768,7867,6073,5430,4068,4289,5608,6088,7373,8572,5990,7594,7341,5810,5243,5564,6847,9614,12299,14075,10054,9025,10707,9654,9228,9496,11687,12003,14128,13745,9565,8507,8577,8897,12353,31235,41179,33357,29537,17512,10356,8881,8251,7009,6606,6431,124463
 "89222","Dothan-Ozark, AL (Combined Statistical Area)", ,CAINC30,80,"...","  Retirement and other","Thousands of dollars",26272,31808,36494,41220,49258,56967,71216,79255,84648,95461,110403,127127,148307,166519,180878,196143,214342,228434,239933,257983,293713,315636,338645,380594,401573,435081,474372,502574,530974,537258,568584,610514,696877,745320,796217,853168,915943,1003368,1083745,1203430,1273544,1387123,1426611,1449694,1494031,1593965,1679540,1713213,1796961,1891298,2008587,2313190
 "89222","Dothan-Ozark, AL (Combined Statistical Area)", ,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",62387,86552,91427,84840,93537,107460,121414,131183,144062,169517,190980,232318,276490,298570,320415,354380,381608,407112,419461,450341,514557,539651,548764,564366,577000,615673,664364,674027,696219,754836,757841,802776,819481,786880,778924,845992,922150,982387,1129216,1181187,1057989,1097652,1191046,1174084,1150195,1223814,1262985,1288065,1311664,1363877,1423453,1392465
 "89222","Dothan-Ozark, AL (Combined Statistical Area)", ,CAINC30,100,"..."," Population (persons) 3/","Number of persons",140715,145352,148696,147333,144268,149761,154114,154638,155618,159438,160016,162503,164197,164560,164703,164882,165776,166885,168567,169948,169440,170426,172342,173469,174686,175460,176175,176596,177246,177918,179088,180148,180667,181340,182801,184302,185693,188147,190645,192829,194250,196267,196778,197803,197314,197360,197496,197390,197448,197607,198968,199173
 "89222","Dothan-Ozark, AL (Combined Statistical Area)", ,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2995,3303,3446,3683,4375,4649,4912,5518,5891,6458,7003,7642,9011,9303,9823,11008,11593,12221,12945,13799,15170,15819,16401,17550,17697,18427,19355,19736,20361,21619,22358,22795,24403,25110,25814,27587,29425,30978,32261,32570,32292,33566,34626,34681,35079,35762,37042,37541,38581,39983,41612,44062
