GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "39001","Adams, OH",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",295,333,350,383,430,460,535,555,615,670,766,898,1072,1229,1320,1542,1534,1606,1572,1708,1844,1899,1916,1963,1951,2080,2350,2529,2810,2980,2841,3138,3299,2836,2878,2900,2889,2676,3070,3350,3239,3136,3602,3743,3691,3802,4047,3843,4084,4343,4266,4145
 "39001","Adams, OH",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",43528,53482,39889,42042,47455,49634,45270,49218,58212,68330,77943,82808,134678,128376,95170,114707,124611,118522,127450,135841,148556,154545,154591,178779,183627,196277,193853,204173,220498,246135,261588,275535,294080,284338,297513,331810,324251,345526,362377,333872,319841,337953,363020,343920,358669,363396,382926,400673,410432,421577,427666,452818
 "39001","Adams, OH",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",29657,39557,27102,27844,33437,31711,27851,32452,37849,46309,55625,58313,100947,87963,69563,75332,79968,82436,87441,93541,97862,102790,102733,113548,118539,127511,126084,132115,139384,149161,156530,166245,162287,159675,166197,183247,190593,206776,227326,210558,193502,197589,209288,200815,211053,217173,232763,246285,254512,260664,265525,278287
 "39001","Adams, OH",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2994,4090,3172,3586,4467,4475,4478,5274,6286,7926,9572,10477,16849,16110,14571,15897,17479,18537,19947,20974,23105,25477,26598,31995,34707,36524,36322,37328,38161,41010,45460,46646,48925,48681,50592,57689,60565,69605,71789,67878,61353,65339,66468,61550,67779,69196,72559,76553,75449,77849,75379,77000
 "39001","Adams, OH",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1585,2195,2019,2322,2708,2875,3269,3783,4466,5526,6499,7285,9745,10333,10257,11135,12468,13232,14214,14491,16148,17956,18898,23254,25294,26112,25680,26105,26654,29154,33148,34258,37985,38370,39343,44718,47280,54949,54847,52150,46932,50615,50375,46730,53186,54782,57149,59621,57486,60207,57334,57024
 "39001","Adams, OH",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1409,1895,1153,1264,1759,1600,1209,1491,1820,2400,3073,3192,7104,5777,4314,4762,5011,5305,5733,6483,6957,7521,7700,8741,9413,10412,10642,11223,11507,11856,12312,12388,10940,10311,11249,12971,13285,14656,16942,15728,14421,14724,16093,14820,14593,14414,15410,16932,17963,17642,18045,19976
 "39001","Adams, OH",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",10877,9835,9615,10612,9551,13448,12941,11492,14077,14095,12746,14018,16882,24303,11036,23478,27164,17549,20062,21326,27589,26278,25260,33236,30381,32242,31447,34730,42953,55964,59598,62644,82868,75982,80724,90874,73093,69145,63262,55436,64986,75025,87264,81555,79837,77027,77604,77835,80471,83064,86762,97531
 "39001","Adams, OH",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",4247,3465,2252,2344,1885,5218,3905,1603,4487,3722,1659,3055,5872,14516,-3,9237,12100,1399,2591,2398,6726,6904,4240,10491,5187,5493,1890,3575,6995,9082,6885,17326,12964,6211,7242,9596,5026,1507,722,846,699,-281,7303,1015,4843,2307,-1478,2313,2156,3498,1279,11784
 "39001","Adams, OH",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",6630,6370,7363,8268,7666,8230,9036,9889,9590,10373,11087,10963,11010,9787,11039,14241,15064,16150,17471,18928,20863,19374,21020,22745,25194,26749,29557,31155,35958,46882,52713,45318,69904,69771,73482,81278,68067,67638,62540,54590,64287,75306,79961,80540,74994,74720,79082,75522,78315,79566,85483,85747
 "39001","Adams, OH",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",8188,9046,7066,7269,7605,7370,7006,7229,7494,8034,8231,8174,9608,8477,7857,8050,8404,8434,8570,8952,9129,9091,9026,9342,9804,10171,10269,10335,10811,11251,11916,11964,11304,11049,11085,11365,11524,11773,11938,11499,11027,11015,11022,10609,10463,10544,10868,10615,10647,10714,10450,10243
 "39001","Adams, OH",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",5393,6284,4309,4304,4845,4528,4048,4215,4413,4902,5137,5107,6572,5541,4797,4968,5279,5274,5377,5653,5730,5729,5593,5941,6181,6300,6424,6511,6631,6828,7103,7015,6905,6705,6651,6889,6953,7128,7242,6887,6418,6408,6342,6025,5989,6070,6333,6580,6563,6644,6460,6350
 "39001","Adams, OH",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",2795,2762,2757,2965,2760,2842,2958,3014,3081,3132,3094,3067,3036,2936,3060,3082,3125,3160,3193,3299,3399,3362,3433,3401,3623,3871,3845,3824,4180,4423,4813,4949,4399,4344,4434,4476,4571,4645,4696,4612,4609,4607,4680,4584,4474,4474,4535,4035,4084,4070,3990,3893
 "39001","Adams, OH",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1467,1503,1543,1585,1619,1658,1737,1765,1796,1822,1811,1780,1760,1725,1821,1771,1762,1732,1644,1672,1714,1689,1646,1634,1682,1642,1615,1571,1593,1595,1543,1507,1423,1303,1270,1250,1255,1243,1249,1237,1233,1249,1253,1245,1247,1271,1284,1305,1293,1293,1294,1292
 "39001","Adams, OH",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1328,1259,1214,1380,1141,1184,1221,1249,1285,1310,1283,1287,1276,1211,1239,1311,1363,1428,1549,1627,1685,1673,1787,1767,1941,2229,2230,2253,2587,2828,3270,3442,2976,3041,3164,3226,3316,3402,3447,3375,3376,3358,3427,3339,3227,3203,3251,2730,2791,2777,2696,2601
 "39001","Adams, OH",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5316,5912,5645,5784,6240,6735,6462,6808,7768,8505,9469,10131,14017,15144,12113,14249,14828,14053,14872,15174,16273,17000,17127,19137,18730,19298,18877,19755,20396,21877,21953,23030,26016,25734,26839,29196,28137,29349,30355,29035,29005,30681,32936,32418,34280,34465,35234,37746,38549,39348,40925,44208
 "39001","Adams, OH",3,CAINC30,300,"..."," Average wages and salaries","Dollars",5499,6295,6290,6469,6901,7003,6880,7699,8577,9447,10828,11418,15360,15875,14501,15163,15148,15631,16262,16547,17079,17942,18368,19113,19178,20240,19627,20291,21020,21845,22037,23699,23503,23814,24988,26600,27412,29009,31390,30573,30150,30835,33000,33330,35240,35778,36754,37429,38780,39233,41103,43825
 "39001","Adams, OH",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4992,5060,6065,5991,6719,6951,7400,7918,7463,7918,8641,8518,8629,8082,8910,10863,11052,11310,11279,11634,12382,11580,11763,12872,12980,12000,13254,13828,13899,16578,16120,13166,23489,22943,23224,25195,20527,19882,18143,16175,19042,22426,23333,24121,23240,23328,24325,27664,28060,28652,31707,32967
 "39003","Allen, OH",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",415181,439385,465872,489289,554243,607835,647153,699455,775298,861705,953492,1034998,1098158,1147388,1223736,1385983,1466696,1548122,1585393,1667335,1750403,1815379,1852229,1979850,1994037,2113276,2167849,2224976,2296398,2437028,2552132,2682204,2726187,2781076,2863193,2933385,3008218,3161205,3318961,3409679,3419058,3518436,3644189,3751296,3736101,3881986,3997996,4070452,4197897,4359276,4432765,4742099
 "39003","Allen, OH",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",330012,344942,360734,377848,429007,464352,479486,519632,579973,650802,713094,727058,735990,748005,795214,922447,989241,1054360,1090276,1140690,1175784,1206399,1224490,1297760,1315552,1385549,1390629,1416699,1459134,1546742,1651775,1756943,1765437,1811472,1887868,1961339,2001758,2089508,2152781,2150871,2113381,2164760,2238814,2285433,2316481,2368412,2429726,2468801,2550823,2654401,2678840,2663913
