GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48000","Texas",6,SAINC7N,400,"23","   Construction","Thousands of dollars",16696561,18381772,20542642,21758378,21607417,21435464,21762507,23797668,27895711,31120757,33945767,30225080,28682104,29537371,32606725,35107468,39150417,42469380,44340180,46201150,49667815,53684010,52070961,56012998
 "48000","Texas",6,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",5281671,5597776,6174794,6716499,6841027,6703407,6688635,7315392,8608471,9218252,9843425,8778284,8236862,8445104,8890317,9603899,10910902,12260100,12738372,12970676,13319067,13906783,13277564,(NA)
 "48000","Texas",6,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",2989588,3343461,3716709,3994709,3919634,3952996,4140358,4720378,5733151,6772609,7682064,6537559,6245833,6714568,7981400,8449463,9290713,9767825,10174312,10687366,12095019,13745115,13194698,(NA)
 "48000","Texas",6,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",8425302,9440535,10651139,11047170,10846756,10779061,10933514,11761898,13554089,15129896,16420278,14909237,14199409,14377699,15735008,17054106,18948802,20441455,21427496,22543108,24253729,26032112,25598699,(NA)
 "48000","Texas",6,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",44196238,44842663,48044135,47652028,44626630,44079877,45796317,49078847,53369490,56046437,55922374,50555084,51305179,55188736,58982424,59960616,63186418,64042494,61883767,64668232,68425474,72376752,70540303,74159101
 "48000","Texas",6,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",28656982,29145878,31853386,31276821,28643141,28114916,29506830,32007023,35784488,37466584,37676763,33444110,33761304,37146534,39905169,40666866,43139349,42845307,40858410,42675551,45392797,48271906,46562006,48515184
 "48000","Texas",6,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",958808,979388,977964,922800,881127,808848,867539,941176,998873,989231,911539,768251,719671,719725,801263,765714,843723,884006,951279,1026065,1120081,1173475,1233451,(NA)
 "48000","Texas",6,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1338730,1458796,1590108,1581303,1770257,1639972,1707477,1820283,1950001,2029766,1972277,1595637,1497793,1507531,1606009,1762014,1967466,2077064,2184827,2313413,2303755,2390189,2402117,(NA)
 "48000","Texas",6,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",1119397,1101691,1173682,1179353,1126410,1089671,1173588,1202761,1354342,1472111,1444201,1043260,1076363,1199077,1279811,1324994,1377880,1296138,1160559,1212885,1288654,1358710,1294334,(NA)
 "48000","Texas",6,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",4243890,4176081,4496198,4606618,4329906,4123523,4338797,4935660,5790798,6431756,6999048,5893883,5841264,6579298,7567698,7709879,8494572,7868808,6930929,7292657,8167072,8528924,7793198,(NA)
 "48000","Texas",6,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",3308179,3407741,3919707,4115376,4017029,3945430,4277179,4723503,5498997,6388192,6498794,5956751,6199860,7196942,8262356,8375045,9193958,8759294,7347506,7526058,8224423,8444032,7461886,(NA)
 "48000","Texas",6,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",10969026,11135082,12528176,11687422,9442931,8872540,9283560,10078890,11022222,10782013,10377999,9295796,9398058,10412757,10330173,10243168,10589066,10927455,10972074,11771098,11842617,13083871,13376762,(NA)
 "48000","Texas",6,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",747210,786052,881254,869176,772927,776920,824330,852379,939127,1046965,1124980,978323,1005988,1109180,1188137,1242680,1371346,1367813,1301535,1339393,1456398,1568183,1463815,(NA)
 "48000","Texas",6,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1155381,1241593,1313152,1303758,1271586,1293490,1342087,1424775,1712381,1692335,1604709,1408962,1517140,1683135,1846198,1930469,2075642,2300455,2353186,2558426,2743802,2824289,2638263,(NA)
 "48000","Texas",6,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",2936989,2885090,2908631,2920226,2985030,3436427,3555638,3836054,4202740,4332737,4497681,4456231,4471528,4668569,4813883,4980629,4823989,4924206,5073100,4999152,5420843,5998763,5954367,(NA)
 "48000","Texas",6,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",764880,850651,910158,918449,880005,889737,913356,963393,1055132,1012385,975414,842450,800405,779460,820343,838035,859143,906599,964468,995082,1048726,1064101,1125317,(NA)
 "48000","Texas",6,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",1114492,1123713,1154356,1172340,1165933,1238358,1223279,1228149,1259875,1289093,1270121,1204566,1233234,1290860,1389298,1494239,1542564,1533469,1618947,1641322,1776426,1837369,1818496,(NA)
 "48000","Texas",6,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15539256,15696785,16190749,16375207,15983489,15964961,16289487,17071824,17585002,18579853,18245611,17110974,17543875,18042202,19077255,19293750,20047069,21197187,21025357,21992681,23032677,24104846,23978297,25643917
 "48000","Texas",6,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",2676396,2721104,2869705,2951654,3016015,3041776,3101869,3234050,3272268,3197035,3160800,3239735,3323430,3308989,3335206,3418695,3539550,3718372,3843724,4155737,4393620,4627389,4946708,(NA)
 "48000","Texas",6,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",498910,497714,505613,525094,524310,531442,502438,525434,556828,597508,647056,606471,629150,640446,657464,669877,714042,810024,858810,918524,991013,1017846,1094008,(NA)
 "48000","Texas",6,SAINC7N,533,"313","     Textile mills","Thousands of dollars",97662,98177,104734,98764,98565,100708,102464,100748,101260,102871,104819,85995,90493,103396,106186,109210,113499,92053,70547,74686,83749,91282,86198,(NA)
 "48000","Texas",6,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",201803,211223,218533,201325,193048,185826,187655,192157,198627,202616,191719,172172,167730,172836,174592,183605,197881,202907,196896,194958,204564,199140,192927,(NA)
 "48000","Texas",6,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",875016,737522,690599,570399,497827,366093,291275,239991,210753,182285,161622,148165,149824,159173,171937,176940,180689,190927,201515,202661,208687,217307,204855,(NA)
 "48000","Texas",6,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",148354,152199,155219,130957,119035,131734,111121,117684,125176,125680,124169,119936,125459,126812,142170,146232,150301,160126,153449,159352,168604,167751,147352,(NA)
 "48000","Texas",6,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",1143782,1180747,1195393,1164568,1114660,1091890,1062115,1031752,1023270,1065922,1023122,957598,985143,1009722,1029892,992867,1030830,1038112,1077099,1126400,1189336,1252409,1272059,(NA)
 "48000","Texas",6,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",1542232,1528611,1589690,1573110,1468017,1418203,1424894,1434311,1442473,1466603,1423856,1258854,1215787,1195853,1186205,1165868,1189826,1232645,1202221,1173983,1186514,1189189,1131151,(NA)
 "48000","Texas",6,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1655729,1712129,1750556,1819922,1827854,1895700,2069272,2260818,2480854,2845641,2747593,2583914,2577904,2815077,3073653,3108027,2837712,3095649,3020961,3083517,3109450,3274508,2994011,(NA)
 "48000","Texas",6,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",5129672,5193159,5354116,5560759,5405660,5504346,5682949,6102371,6253535,6869564,6727992,6251379,6588582,6762766,7338466,7462221,8133739,8713796,8445204,8876979,9371468,9792970,9593315,(NA)
 "48000","Texas",6,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1569700,1664200,1756591,1778655,1718498,1697243,1753435,1832508,1919958,1924128,1932863,1686755,1690373,1747132,1861484,1860208,1959000,1942576,1954931,2025884,2125672,2275055,2315713,(NA)
 "48000","Texas",6,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",20810231,23471850,25473756,25337156,24052024,24534656,26110949,28044455,30822173,33769660,35058059,32612274,33913217,36938584,40475451,41851293,43709211,45660878,45500311,47210109,49860549,52849531,53156829,57209716
 "48000","Texas",6,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",22302413,23877607,25630836,26616683,26836931,26779890,27385506,28727041,30058186,31316529,31634249,30545973,31090604,32627683,34536983,35676619,37830771,40071086,41094185,42231453,43966101,45382586,47643171,55365600
 "48000","Texas",6,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",4688556,5107033,5511602,5862939,5864386,5832728,5878832,6097592,6487632,6865708,6677215,5893611,6194128,6774543,7599380,8027598,8681797,9284543,9487215,9744688,10094982,10527321,10738999,(NA)
 "48000","Texas",6,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",985980,1065542,1159126,1153360,1164693,1121014,1151708,1215798,1333813,1477270,1411780,1246565,1220595,1270635,1282299,1352221,1462349,1589316,1643375,1632594,1753873,1729918,1677790,(NA)
 "48000","Texas",6,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",1489148,1694376,1823247,1698704,1542323,1411211,1478552,1592699,1662124,1714782,1725684,1560507,1655986,1759239,1773896,1634559,1701907,2051578,2067273,2113000,2221954,2229375,2141490,(NA)
 "48000","Texas",6,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1732196,1887900,2050944,2095567,2180994,2217554,2365918,2541253,2835891,2904638,2952754,2835553,2737514,2801585,2845851,3021239,3204018,3405541,3491519,3644089,3718034,3777091,4319920,(NA)
 "48000","Texas",6,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",3383185,3606351,3747301,3864912,3817226,3805995,3902912,3805215,3973421,4149785,4377860,4477671,4600777,4763450,5021715,5223798,5496384,5816398,5983039,6223977,6415790,6642129,7733584,(NA)
 "48000","Texas",6,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",1259488,1332506,1430102,1540303,1619476,1656208,1746417,1820597,1958440,2123741,2255979,2354063,2431574,2507867,2623735,2741406,2923552,2960593,3005710,3063361,3115218,3179244,3207803,(NA)
 "48000","Texas",6,SAINC7N,707,"447","    Gasoline stations","Thousands of dollars",1133558,1173841,1212966,1291026,1282596,1260565,1295832,1495645,1244533,1330646,1288444,1344283,1362560,1440014,1541187,1640988,1806425,1860956,1947559,2030418,2155240,2308598,2447007,(NA)
 "48000","Texas",6,SAINC7N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",1407838,1503857,1675658,1694592,1726738,1713114,1777731,1830543,1984246,2158383,2087103,2011578,2049834,2170626,2305041,2311282,2305659,2368602,2384338,2533566,2605862,2608871,2249529,(NA)
 "48000","Texas",6,SAINC7N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",636948,661778,712576,725230,728400,705905,615396,652208,686102,697055,712184,750992,761788,776490,822766,1028260,1034855,1122420,1088549,1071296,1064667,1068490,1124946,(NA)
 "48000","Texas",6,SAINC7N,711,"452","    General merchandise stores","Thousands of dollars",3721540,3870432,4159927,4519678,4792579,5037776,5066916,5546679,5684577,5646045,5837138,5827680,5784017,6011649,6244760,6204773,6513254,6797962,7113866,7182975,7367164,7279499,7602207,(NA)
 "48000","Texas",6,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",1360368,1416719,1450391,1430436,1411138,1340971,1369231,1382765,1438397,1420387,1461473,1390453,1408988,1429129,1498967,1534311,1683483,1753026,1761708,1782616,1849100,1911594,1870840,(NA)
 "48000","Texas",6,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",503608,557272,696996,739936,706382,676849,736061,746047,769010,828089,846635,853017,882843,922456,977386,956184,1017088,1060151,1120034,1208873,1604217,2120456,2529056,(NA)
 "48000","Texas",6,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",12702300,13753938,15506945,15997815,14800878,14750385,15795799,16601864,18237454,19777659,20275098,18949163,19895394,21510058,23829144,24277345,26129986,28149653,28052112,30007548,32196695,34110762,34514902,37640734
 "48000","Texas",6,SAINC7N,801,"481","    Air transportation","Thousands of dollars",3486209,3823550,4094495,4522325,4202034,3911412,3882196,3713639,4037936,4336254,4262848,4000464,4259065,4315488,4382072,4881724,4752469,5730198,5689547,6059445,6167056,6431511,6167765,(NA)
 "48000","Texas",6,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",1046949,1037057,1030216,1058126,1072284,1119147,1210852,1319702,1415028,1462951,1501801,1331086,1317374,1489394,1702802,1626539,1735572,1814980,1670457,1671428,1815480,1737063,1702655,(NA)
 "48000","Texas",6,SAINC7N,803,"483","    Water transportation","Thousands of dollars",264834,260959,266701,289267,283355,268077,286211,320072,327836,344903,391631,410723,416354,407483,449993,464335,503367,506116,472353,466694,465590,430070,414774,(NA)
 "48000","Texas",6,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",3177985,3378964,3614459,3623099,3514970,3572002,3867489,4269202,4727843,5100851,5159427,4544986,4850142,5541638,6398871,6802678,7633089,7780296,7355482,7829464,8751575,9330071,8798263,(NA)
 "48000","Texas",6,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",381992,438036,416551,441200,454480,433831,440636,438125,457048,501079,524149,527551,522786,611801,601052,607112,663725,698962,654235,689144,704149,721275,607613,(NA)
 "48000","Texas",6,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",1218520,1430660,2415460,2374945,1502489,1385263,1318865,1292598,1544911,1858978,1703658,1738177,2041170,2262813,2973714,2320814,2423333,2625035,2779326,2992944,2941515,3197463,3049635,(NA)
 "48000","Texas",6,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",14939,15886,16945,17018,14552,12217,11791,14696,12963,13803,13908,18141,18330,19139,20397,19587,18403,19747,20431,22229,22460,23606,17735,(NA)
 "48000","Texas",6,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",1630686,1753555,1938706,1958604,1980558,2095577,2373175,2635664,2928260,3130882,3467614,3229163,3349181,3621924,3892012,3903097,4309969,4521648,4429686,4727129,5217615,5511762,5446048,(NA)
 "48000","Texas",6,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",951214,1041253,1095154,1077661,1079255,1108891,1189728,1262835,1345171,1398408,1411880,1331940,1346340,1387626,1452914,1573627,1723694,1866247,1946691,2115174,2322363,2600448,3210068,(NA)
 "48000","Texas",6,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",528972,574018,618258,635570,696901,843968,1214856,1335331,1440458,1629550,1838182,1816932,1774652,1852752,1955317,2077832,2366365,2586424,3033904,3433897,3788892,4127493,5100346,(NA)
 "48000","Texas",6,SAINC7N,900,"51","   Information","Thousands of dollars",11629804,13088857,14945065,14712722,13288275,12625157,12807297,12736159,13525330,14347248,14590691,13724806,13184298,13841209,14475432,15153545,15574008,16034192,16434432,17048272,17762690,18962088,20416890,23119642
 "48000","Texas",6,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",2473953,2704349,3058264,3083380,2939253,2840563,2904789,2941418,3137497,3339227,3341690,3057651,3020271,3131523,3257973,3359840,3421762,3543703,3651415,3842631,3946913,4172422,4803295,(NA)
 "48000","Texas",6,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",426860,438613,464887,497509,460984,473836,488247,459329,478954,507894,521042,523195,514281,527279,559578,603532,638993,672837,746671,737833,777521,861410,666763,(NA)
 "48000","Texas",6,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",990183,1049388,1174893,1134270,1101187,1171924,1200411,1247442,1332898,1418095,1298732,1160928,1172324,1101793,1129459,1163772,1238905,1213504,1122250,1066468,1095123,1124866,1021298,(NA)
 "48000","Texas",6,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",86312,86135,85926,98646,70039,54407,76884,83237,95826,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "48000","Texas",6,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",5508986,6223038,7386056,7088272,6198511,5732062,5656865,5532542,5723837,6558364,6675182,6229673,6080269,6421229,6546929,6964241,6981318,6688331,7001961,7376927,7520736,7513727,7714760,(NA)
 "48000","Texas",6,SAINC7N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",2115555,2555036,2735035,2771186,2469975,2281785,2398806,2387451,2669350,2271591,2505660,2499515,2116493,2331446,2598989,2616078,2777603,3370704,3310801,3367934,3561551,4018000,4738997,(NA)
 "48000","Texas",6,SAINC7N,907,"519","    Other information services 2/","Thousands of dollars",27955,32298,40004,39459,48326,70580,81295,84740,86968,252077,248385,253844,280660,327939,382504,446082,515427,545113,601334,656479,860846,1271663,1471777,(NA)
 "48000","Texas",6,SAINC7N,1000,"52","   Finance and insurance","Thousands of dollars",16763128,17948087,19566034,21203430,21346571,22741894,24183438,25970354,28625629,30892957,31611173,29871357,31691899,34015837,36715455,38412756,41166925,44060775,45611758,49082606,51816765,55663639,60995434,66616523
 "48000","Texas",6,SAINC7N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",79749,77745,87781,(D),91780,90732,94575,99865,116462,126071,133290,137555,138176,138611,(D),(D),(D),(D),(D),(D),170728,(D),192253,(NA)
 "48000","Texas",6,SAINC7N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",6669139,7221091,7654725,8558508,8891744,9823791,10469181,11386823,12761177,13436656,13273100,12883435,13331799,14163937,15535447,16409038,16894720,17948085,18724921,19900331,20953681,22448502,25248738,(NA)
 "48000","Texas",6,SAINC7N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",3457507,3821255,4710101,4616082,4344986,4322947,4759162,5204491,5906132,7114507,7617842,6318949,7127689,7824315,8298904,8503522,9430430,9972272,10087445,10954703,11485575,12195276,12840039,(NA)
 "48000","Texas",6,SAINC7N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",6519138,6783568,7054389,7889179,7926457,8449248,8770908,9136957,9741969,10197432,10570501,10519930,11078799,11872285,12753510,13358171,14686997,15968524,16538038,17852410,18959646,20567546,22402866,(NA)
 "48000","Texas",6,SAINC7N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",37595,44428,59038,(D),91604,55176,89612,142218,99889,18291,16440,11488,15436,16689,(D),(D),(D),(D),(D),(D),247135,(D),311538,(NA)
 "48000","Texas",6,SAINC7N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",4900690,5277202,5812620,6067714,6225802,6227894,6744068,7090324,7869410,8419749,8739251,7981474,8066492,8814686,9713218,10363854,11434414,11916627,12244069,13370321,14537435,15784785,15478728,17318553
 "48000","Texas",6,SAINC7N,1101,"531","    Real estate","Thousands of dollars",3307490,3575514,3930681,4087815,4211554,4225874,4552368,4863978,5407739,5668766,5866267,5461279,5535684,5974836,6503923,6989110,7547777,8177669,8633612,9328508,9974148,10911036,11298587,(NA)
 "48000","Texas",6,SAINC7N,1102,"532","    Rental and leasing services","Thousands of dollars",1499626,1598272,1767906,1864999,1893164,1879148,2052790,2066543,2281483,2533138,2665069,2335193,2336946,2630618,2993205,3167037,3554281,3514056,3388571,3754028,4258131,4541916,3911264,(NA)
 "48000","Texas",6,SAINC7N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",93574,103416,114033,114900,121084,122872,138910,159803,180188,217845,207915,185002,193862,209232,216090,207707,332356,224902,221886,287785,305156,331833,268877,(NA)
 "48000","Texas",6,SAINC7N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",21655058,23701958,27219419,28953624,27884384,27775687,29655543,32491963,36817264,40486699,43772748,41941706,43893686,47099436,51377428,54716491,59148525,63153227,65387381,68428044,74704615,80702397,84255441,95922453
 "48000","Texas",6,SAINC7N,1300,"55","   Management of companies and enterprises","Thousands of dollars",1672861,1763048,1961924,2193872,2434338,2651908,3549922,4658003,5262541,6949124,7249496,7254211,7936953,8922161,10289593,10665985,13864367,14544162,14766253,16998083,18896192,20128580,19637856,22210296
 "48000","Texas",6,SAINC7N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",11964856,12939392,14404125,14889637,14962758,14855197,16660363,17871579,20211414,22940305,23785152,21824376,22815676,24930954,27125063,28341218,30858884,32346989,33072232,34705670,36674576,38693633,39745224,47231942
 "48000","Texas",6,SAINC7N,1401,"561","    Administrative and support services","Thousands of dollars",11240597,12194387,13643563,14018469,14022810,13920162,15619229,16774344,18985314,21637085,22408339,20534599,21446086,23468700,25470984,26689794,29119303,30456024,31156268,32633118,34404973,36274479,37269473,(NA)
 "48000","Texas",6,SAINC7N,1402,"562","    Waste management and remediation services","Thousands of dollars",724259,745005,760562,871168,939948,935035,1041134,1097235,1226100,1303220,1376813,1289777,1369590,1462254,1654079,1651424,1739581,1890965,1915964,2072552,2269603,2419154,2475751,(NA)
 "48000","Texas",6,SAINC7N,1500,"61","   Educational services","Thousands of dollars",2151843,2532371,2777135,3101777,3357971,3491843,3699697,3871147,4094497,4440626,4868846,5202059,5509965,5865493,6113172,6446332,6619667,6933753,7544455,8139622,8615828,9267400,9392601,10448768
 "48000","Texas",6,SAINC7N,1600,"62","   Health care and social assistance","Thousands of dollars",22709127,23557171,25188749,27344343,29653222,31375231,33558953,35447369,37954225,40880921,43581845,46677081,48914950,51089157,53474589,55113347,58178793,62553088,65556256,68489794,71346613,74833732,76869952,85144736
 "48000","Texas",6,SAINC7N,1601,"621","    Ambulatory health care services","Thousands of dollars",11982167,12259729,13150576,14184978,15313222,16186039,17380013,18646512,20071112,21690123,23274627,25065149,26347727,27670851,29201335,29907521,31565426,33889399,35472204,37331556,39045955,41105476,42279163,(NA)
 "48000","Texas",6,SAINC7N,1602,"622","    Hospitals","Thousands of dollars",7062095,7333336,7785403,8588818,9460919,10110268,10884739,11275829,11978348,12861348,13569728,14469350,15034855,15692642,16192059,16743963,17641998,19126387,19829430,20518512,21051064,21928256,22291920,(NA)
 "48000","Texas",6,SAINC7N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",2292224,2440379,2602105,2776813,2947746,3069461,3200327,3296596,3498228,3732682,3969123,4205577,4451691,4627672,4762254,4898413,5124341,5388830,5749128,5858787,6167442,6305241,6669618,(NA)
 "48000","Texas",6,SAINC7N,1604,"624","    Social assistance","Thousands of dollars",1372641,1523727,1650665,1793734,1931335,2009463,2093874,2228432,2406537,2596768,2768367,2937005,3080677,3097992,3318941,3563450,3847028,4148472,4505494,4780939,5082152,5494759,5629251,(NA)
 "48000","Texas",6,SAINC7N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",1833131,2047264,2188595,2330013,2547966,2608311,2677288,2805063,3106322,3302916,3459043,3540171,3527071,3612258,3829370,3909652,4306459,4677480,5044685,5317991,5547322,6052294,5041877,5887045
 "48000","Texas",6,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",726243,863952,913826,969320,1145153,1160341,1154696,1218470,1383390,1456191,1523661,1636743,1570149,1595276,1686032,1660459,1823306,2015852,2230594,2373732,2423297,2734907,2264853,(NA)
 "48000","Texas",6,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",102491,115071,126815,136967,142349,142631,157698,171009,180329,194722,210669,216269,237223,239183,255305,266296,287753,311981,331232,345558,358883,385140,356023,(NA)
 "48000","Texas",6,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1004397,1068241,1147954,1223726,1260464,1305339,1364894,1415584,1542603,1652003,1724713,1687159,1719699,1777799,1888033,1982897,2195400,2349647,2482859,2598701,2765142,2932247,2421001,(NA)
