GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "48000","Texas",6,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",130698,128976,131355,137786,143193,135247,137689,142683,149447,149185,147829,144244,146919,148515,149849,153586,159905,153973,155118,158818,159750,160466,157847,159857,161858,168387,176822,182664,186015,188880,192671,197883,(NA)
 "48000","Texas",6,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",44674,45794,47602,48781,50598,54010,58305,61695,71265,76503,81698,84535,90344,90431,86022,89165,92696,90702,93753,92183,94242,91767,93519,94252,92887,93843,91125,88013,89044,93799,93827,95547,(NA)
 "48000","Texas",6,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",33562,33914,35550,37490,40886,43232,43539,47587,49049,50666,52052,53243,54414,57685,58848,63068,63859,60920,59164,59596,59166,58699,60238,61942,64792,69227,75054,78458,80415,83205,88287,93547,(NA)
 "48000","Texas",6,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",155724,158168,160961,167949,185482,198778,217395,241263,258300,277904,296882,314028,337184,353595,363452,393746,416330,418857,425033,431541,436489,452667,466802,478177,504920,531112,555641,572391,600192,621398,646277,669747,(NA)
 "48000","Texas",6,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",111301,117128,123265,129293,133915,142780,160179,169831,176181,185939,193847,202443,211580,221909,219525,231880,232535,221845,243147,239106,247728,263636,280299,296615,299449,314807,327621,350430,357005,342714,347142,358450,(NA)
 "48000","Texas",6,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",315357,325690,344461,389784,419010,439043,437934,452101,499953,535404,555807,587519,615895,639340,653427,695312,726306,741676,770200,754125,733613,722686,705489,680490,697298,744123,744771,782442,842957,904868,915280,976221,984028
 "48000","Texas",6,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",73589,75952,78825,83815,89458,95195,96954,101161,107169,115120,123921,128596,136062,144489,154451,164349,172972,174404,169583,163664,162371,157093,149942,146582,148427,151581,151157,156492,169478,181264,189175,190499,(NA)
 "48000","Texas",6,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",241768,249738,265636,305969,329552,343848,340980,350940,392784,420284,431886,458923,479833,494851,498976,530963,553334,567272,600617,590461,571242,565593,555547,533908,548871,592542,593614,625950,673479,723604,726105,785722,(NA)
 "48000","Texas",6,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",13718,9079,9272,9452,10275,8536,8915,9366,9575,9921,10498,10916,12730,14419,16408,17267,16855,18931,21374,21725,20499,19911,19668,20706,23132,25791,26200,26975,30368,33528,36608,42344,(NA)
 "48000","Texas",6,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",55136,56228,56219,57303,59304,64122,66201,68174,70989,76007,77764,80462,80099,81672,82283,84939,87431,89497,88745,89054,88956,90407,90372,88858,88040,91178,90412,90684,92707,98307,100588,99911,(NA)
 "48000","Texas",6,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",32849,34302,35227,35273,36672,37336,38910,40328,45017,46170,48445,49270,52306,57800,60885,64860,65256,66419,80523,82536,83908,87757,91257,86758,102966,103160,105111,104188,106533,110483,109198,107189,(NA)
 "48000","Texas",6,SAEMP25S,734,"65","     Real estate","Number of jobs",114056,121041,134499,154605,170376,171823,165894,171015,185862,190904,192183,203576,214099,229872,249494,275879,297573,293451,304673,291815,271928,279077,273185,263088,260294,283750,264490,266711,299686,324210,329963,360561,(NA)
 "48000","Texas",6,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",2972,3143,2827,4122,3619,3340,2787,3334,3004,2478,1942,1953,1898,2018,1575,1557,1339,1343,1441,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "48000","Texas",6,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",23037,25945,27592,45214,49306,58691,58273,58723,78337,94804,101054,112746,118701,109070,88331,86461,84880,97631,103861,105331,105951,88441,81065,74498,74439,88663,107401,137392,144185,157076,149748,175717,(NA)
 "48000","Texas",6,SAEMP25S,800,"I","   Services","Number of jobs",936518,950895,975174,1028670,1085260,1125594,1176644,1227658,1291037,1375229,1427023,1486647,1583248,1691729,1760368,1877231,1976425,1994075,2152082,2284306,2352655,2469870,2568939,2612553,2698879,2775704,2923649,3048209,3223939,3363883,3459310,3584396,3667425
 "48000","Texas",6,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",52899,52318,51500,52179,55152,59219,59635,60118,61268,63665,66080,68660,76140,79556,81740,89320,93013,90928,89556,88317,89940,91752,91579,89497,90803,90208,92787,94691,97851,100829,102626,104716,(NA)
 "48000","Texas",6,SAEMP25S,810,"72","    Personal services","Number of jobs",104691,103499,101688,102663,104164,103953,103938,107740,115659,124788,123276,120365,125771,132110,140469,151154,170787,174128,195104,195270,175171,176665,178964,185155,194742,186639,196628,203779,214620,225541,215318,216022,(NA)
 "48000","Texas",6,SAEMP25S,815,"88","    Private households","Number of jobs",182919,180022,177777,175879,168782,155324,153164,154906,160821,159214,148437,136764,138719,142561,142798,142793,143078,143117,141620,137518,133719,126348,124196,135450,134046,120691,119857,116076,114255,117816,114156,108968,(NA)
 "48000","Texas",6,SAEMP25S,820,"73","    Business services","Number of jobs",91432,97905,107462,119929,138884,151982,159532,174952,188209,219390,249440,277185,316682,354341,376883,420188,458645,458668,515366,504715,508201,557809,569195,580828,592739,631765,678534,729819,809758,833562,876169,936043,(NA)
 "48000","Texas",6,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",38387,39280,41455,42639,44697,46280,49268,51720,55108,58818,61253,63395,66814,70929,73411,80995,85219,84857,97500,98575,100336,104490,106432,105956,110117,111680,119980,125462,127610,124989,130788,134212,(NA)
 "48000","Texas",6,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",32338,33883,34523,34325,36702,37795,39483,41691,41773,44232,43166,43290,45116,45467,41715,46438,45887,43704,46198,49404,48339,50051,49488,47397,51744,50820,54927,55106,58793,65139,65619,69223,(NA)
 "48000","Texas",6,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",28563,30034,32093,33461,38039,41266,43889,44680,48477,50360,50096,51234,52698,56205,56372,62836,65946,64548,79338,87978,97370,102586,113179,117357,116791,124145,131465,135036,138340,159582,164827,173967,(NA)
 "48000","Texas",6,SAEMP25S,840,"78","    Motion pictures","Number of jobs",10912,11135,10709,10424,10651,10303,10373,10066,10699,11634,11962,12635,12886,12180,11846,11942,12088,12121,13369,22242,24313,25418,27427,27370,28539,30974,35576,36121,36713,37911,37776,37252,(NA)
 "48000","Texas",6,SAEMP25S,845,"80","    Health services","Number of jobs",158994,163856,175892,197200,213852,228093,244988,259058,272402,281769,292362,316186,339906,364631,377941,385931,400890,417180,446188,474750,505161,533471,568142,586546,614642,640471,675869,704338,744321,756000,752909,767670,(NA)
 "48000","Texas",6,SAEMP25S,850,"81","    Legal services","Number of jobs",20801,21995,22564,24210,26616,29147,31102,32706,35128,36707,38958,41028,44841,49476,52653,56771,62330,66220,73316,76975,80909,83134,86656,84970,87294,89030,91294,92548,95098,97680,99493,100911,(NA)
 "48000","Texas",6,SAEMP25S,855,"82","    Educational services","Number of jobs",56225,58712,59556,62955,64716,65526,48289,48035,46722,47632,51193,52574,53598,58231,63371,65238,68786,73000,83068,88908,107240,102419,114063,114362,113398,113372,119494,123919,126782,137286,150568,158086,(NA)
 "48000","Texas",6,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),40675,45487,47132,52435,54719,54586,53423,53747,56154,61037,65911,63894,67229,71378,75998,81908,90357,95785,101294,107229,112839,114634,124320,133548,144443,149521,(NA)
 "48000","Texas",6,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",722,770,957,830,824,891,1087,1077,1212,1207,1251,1294,1556,1665,1764,1959,2049,2222,2263,2601,2810,3008,3030,3249,3456,3900,3862,4351,4816,5308,5820,6077,(NA)
 "48000","Texas",6,SAEMP25S,870,"86","    Membership organizations","Number of jobs",86428,84829,88131,89700,91290,92755,74701,75536,76248,77399,79166,81466,86145,91797,92144,93423,95563,98689,104406,111030,118036,129665,134492,135294,140517,143589,150517,153237,157801,167809,175158,178509,(NA)
 "48000","Texas",6,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),230681,238118,259308,262770,257399,271438,280823,287804,306597,325470,348298,369646,386198,(NA)
 "48000","Texas",6,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",71207,72657,70867,82276,90891,103060,116520,119886,130179,145979,155664,165985,168953,178833,191107,207206,206233,200799,197561,43964,46994,41838,48969,45938,47319,50368,52216,52495,47391,52585,53994,57021,(NA)
