GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "08000","Colorado",7,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",24575,24430,25951,27143,28682,29940,24350,24978,26186,27996,28292,27539,27482,27649,27501,28659,28744,30113,31443,31454,32156,32744,33082,33980,35060,37799,40434,41400,41804,42763,44539,46679,(NA)
 "08000","Colorado",7,SAEMP25S,623,"54","    Food stores","Number of jobs",21030,22604,23892,23744,25787,26308,26587,27903,29884,31670,34183,35656,36416,37644,38679,41115,43099,43064,41958,43168,44342,44675,45484,46237,47755,49420,50583,51508,51676,53370,53893,53813,(NA)
 "08000","Colorado",7,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",25589,25825,27376,30919,32645,31652,30824,31230,32208,31858,32494,31460,31026,30355,31104,32728,33094,31734,31320,32483,33151,33304,33975,34080,34992,36932,38834,40192,41661,42722,44487,45743,(NA)
 "08000","Colorado",7,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",8220,8461,8944,9620,10232,10588,11114,12045,12477,12975,13394,13461,13961,14196,14711,15357,15964,16024,15835,15924,16318,16103,15981,15695,16454,17452,17395,17301,17505,18045,17759,17629,(NA)
 "08000","Colorado",7,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",6267,6341,7043,7716,8526,8563,8379,9049,10214,11336,11782,11776,11779,12250,12730,13600,13828,13045,12750,13130,13129,13298,13747,14645,15721,17832,19101,19630,20685,21490,22313,23590,(NA)
 "08000","Colorado",7,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",40033,41742,44775,49019,55426,58389,63419,69634,74686,81010,86542,88850,92617,96500,100606,107359,110783,109452,110149,112916,114995,117365,119292,124315,131574,140663,149232,153651,157555,160380,165139,171047,(NA)
 "08000","Colorado",7,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",24766,25687,27527,31363,33451,34803,38027,41871,43641,44410,47159,51432,53720,57093,56708,59465,58534,59194,59880,63123,66959,71649,76933,79338,82351,94910,95334,101600,103703,102126,102710,106027,(NA)
 "08000","Colorado",7,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",84371,89357,91445,99903,115611,119212,119541,121442,132223,141545,150484,161601,168580,174474,176567,186905,190545,193605,187930,188353,184887,180252,177073,177018,186826,183813,207830,222183,244607,270954,276436,294651,294281
 "08000","Colorado",7,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",15940,16605,17823,19328,21322,22739,23709,24488,26006,28495,31572,32813,34874,36357,37522,39721,41262,42748,40421,36723,35141,34426,33238,33937,36355,37616,37414,38703,41872,45456,47158,45999,(NA)
 "08000","Colorado",7,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",68431,72752,73622,80575,94289,96473,95832,96954,106217,113050,118912,128788,133706,138117,139045,147184,149283,150857,147509,151630,149746,145826,143835,143081,150471,146197,170416,183480,202735,225498,229278,248652,(NA)
 "08000","Colorado",7,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",4322,2776,3097,2896,3194,2813,2763,3052,3287,3969,4684,5025,6984,7817,8691,8747,7389,7699,8707,8973,8638,7949,7648,8416,8862,10005,10651,11513,12796,14015,15325,18200,(NA)
 "08000","Colorado",7,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",9453,10155,10483,10887,11436,11842,12275,12460,13292,14891,15287,15827,15487,15881,16140,16290,16746,17621,18032,18450,19535,20251,20851,21276,22402,23212,23329,24840,27142,29918,30593,29561,(NA)
 "08000","Colorado",7,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",5912,5995,6275,7073,7656,7971,8094,8824,9650,9707,10447,11418,12075,13063,13808,14838,14592,15346,14194,15856,15956,15842,16589,15906,17610,20362,20235,20368,21748,22753,21748,20958,(NA)
 "08000","Colorado",7,SAEMP25S,734,"65","     Real estate","Number of jobs",31200,34346,38086,44495,56119,56424,55316,58712,65489,69061,71369,76010,78033,80479,82900,88959,92085,89476,74430,74827,71332,73522,73124,71941,75973,62096,81375,83489,98568,105803,106422,116314,(NA)
 "08000","Colorado",7,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",1250,1222,1162,1124,1040,978,504,511,562,607,558,539,508,536,435,492,420,475,411,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08000","Colorado",7,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",16294,18258,14519,14100,14844,16445,16880,13395,13937,14815,16567,19969,20619,20341,17071,17858,18051,20240,31735,33524,34285,28262,25623,25542,25624,30522,34826,43270,42481,53009,55190,63619,(NA)
 "08000","Colorado",7,SAEMP25S,800,"I","   Services","Number of jobs",186590,194271,207239,228387,249196,261270,272083,289187,305819,331053,351359,368847,389100,412212,433518,465486,487035,501950,509666,560765,580978,600494,631076,647394,687086,730820,754534,791473,831424,862408,889277,928999,943125
 "08000","Colorado",7,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",16569,17142,17978,18522,19248,20596,20388,21240,22312,25020,26094,26373,28127,28508,28489,30432,32025,32195,32728,33261,34402,35984,36330,36664,37911,38868,41166,41547,42423,43713,44637,45322,(NA)
 "08000","Colorado",7,SAEMP25S,810,"72","    Personal services","Number of jobs",18789,19073,18013,18652,19761,19893,20635,22823,24574,26348,27165,27836,29500,31512,34125,37669,43728,45587,42462,45276,41085,40584,41173,42222,45273,47491,47652,50208,53154,53738,50474,50365,(NA)
 "08000","Colorado",7,SAEMP25S,815,"88","    Private households","Number of jobs",17653,17440,17291,17178,16558,15307,15167,15418,16092,16021,15025,13927,14473,15235,15627,15999,16409,16797,17007,16894,16802,16239,16123,17780,17827,16288,16470,16276,16425,17456,17578,17624,(NA)
 "08000","Colorado",7,SAEMP25S,820,"73","    Business services","Number of jobs",21311,23370,26748,31149,36150,39093,38433,43101,48650,56345,63841,68134,75743,85285,94357,107607,114919,117973,123488,132356,131177,137902,144234,151165,156234,175671,184705,202461,224072,225563,237425,257223,(NA)
 "08000","Colorado",7,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",6728,7005,7631,8510,9309,9663,9706,10559,11446,12574,13505,14023,13932,14989,15577,17541,18774,19270,20024,21521,22106,22690,23416,22771,24260,25900,27712,28748,29711,29259,30518,31231,(NA)
 "08000","Colorado",7,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",4886,5186,5419,5927,6701,6919,6994,8234,8801,9606,9822,10388,10363,10356,10079,10973,10824,11394,9354,10345,10289,10256,9879,9530,10531,11521,11968,11896,12112,13215,13354,14004,(NA)
 "08000","Colorado",7,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",7930,8508,9846,11432,12557,13576,14133,14390,15563,17655,18699,20151,21158,22908,23114,25743,27930,29546,28157,30783,34622,36615,38340,43478,45149,50583,51014,53385,54390,66944,68917,73176,(NA)
 "08000","Colorado",7,SAEMP25S,840,"78","    Motion pictures","Number of jobs",2336,2353,2468,2671,2839,2727,2917,2979,3071,3501,3365,3595,3602,3441,3591,4012,4351,4383,3992,5570,5695,5737,6149,6427,6668,7545,8203,9668,9273,9829,10119,10068,(NA)
 "08000","Colorado",7,SAEMP25S,845,"80","    Health services","Number of jobs",39987,41266,43976,49193,53436,55995,60600,62960,65701,67354,69748,74032,78183,82747,85706,86865,88290,93768,100497,103867,109594,114063,120811,124566,128913,135340,139470,141963,148086,150063,150082,152968,(NA)
 "08000","Colorado",7,SAEMP25S,850,"81","    Legal services","Number of jobs",4720,5117,5358,5903,7111,7759,8435,8998,9669,9946,10561,11315,12566,13946,14562,15481,16250,17058,17488,18359,19216,19368,19341,18685,19163,19708,19864,20181,20289,21014,21092,21506,(NA)
 "08000","Colorado",7,SAEMP25S,855,"82","    Educational services","Number of jobs",12467,12815,12465,13897,14457,14588,13148,13387,12872,13931,14939,16518,17155,18176,19261,20533,20284,20380,18526,19842,25998,24968,28567,28191,37224,31386,31593,33943,33877,36561,38132,40521,(NA)
 "08000","Colorado",7,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),8376,9148,9382,10863,11948,12365,13058,12879,13629,14833,16017,16696,17672,19524,21440,22915,24738,26477,28222,30130,32676,34373,35684,37455,39578,41660,(NA)
 "08000","Colorado",7,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",67,94,156,177,233,271,174,195,212,228,241,273,274,261,291,345,314,317,398,617,577,658,742,861,921,911,961,1092,1176,1301,1552,1652,(NA)
 "08000","Colorado",7,SAEMP25S,870,"86","    Membership organizations","Number of jobs",18523,18925,19476,20345,21266,21579,19796,19767,19701,19928,20282,20608,20614,21351,20786,20702,20526,20822,21592,23140,24507,25848,28079,28269,30586,31413,33488,34644,36365,37867,39417,39689,(NA)
 "08000","Colorado",7,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),64168,66722,71984,75034,73267,80396,87461,87399,91269,94248,100125,108285,112979,(NA)
 "08000","Colorado",7,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",14624,15977,20414,24831,29570,33304,33181,35988,37773,41733,46124,49309,50352,50618,54324,56751,56394,55764,56281,15242,16746,14683,18120,17041,17808,20604,20193,19819,20139,18305,18117,19011,(NA)
 "08000","Colorado",7,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",229099,233181,235460,240316,250503,259777,269120,274021,273674,276402,286048,293623,295008,292609,293490,298657,307482,314799,318902,321876,327218,332390,338328,347475,351997,352402,353129,356073,361387,369232,374982,384625,390666
 "08000","Colorado",7,SAEMP25S,910,"...","   Federal civilian","Number of jobs",45545,45494,47032,46945,47617,49138,49871,50305,49633,50613,51329,51665,50703,50397,51044,51680,52341,52993,54800,54764,55148,56924,56563,57873,58959,58660,55095,53979,53601,53893,53130,54273,51489
