GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "01000","Alabama",5,SAINC35,2220,"...","   Public assistance medical care benefits 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5,6,7,9,11,12,19,26,537,4159,8382,11351,14820,17251,17355,12903,22931,27270,65776,80327,96666,98835,123528,164506,185635,199451,218468,252374,292520,280381,350431,361170,383259,448813,427865,437244,481940,595991,957851,1171986,1572324,1634815,1796077,2005147,2084545,2258422,2317372,2471439,2813168,2987095,3236196,3583008,3799106,3970457,3942863,4278614,4319306,4520416,5294491,4941289,5212006,5120940,5477767,5551311,5486882,5935610,5996722,6206062,6271022
 "01000","Alabama",5,SAINC35,2221,"...","    Medicaid 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),65776,80327,96666,98835,123528,164506,185635,199451,218468,252374,292520,280381,350431,361170,383259,448813,427865,437244,481940,595991,957851,1171986,1572324,1634815,1796077,2005147,2084545,2258422,2314545,2450862,2785083,2947044,3178764,3502114,3723046,3878800,3835712,4169695,4197158,4388277,5146411,4778910,5036358,4943465,5361270,5314670,5225464,5757226,5798218,5994502,6080095
 "01000","Alabama",5,SAINC35,2222,"...","    Other medical care benefits 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2827,20577,28085,40051,57432,80894,76060,91657,107151,108919,122148,132139,148080,162379,175648,177475,116497,236641,261418,178384,198504,211560,190927
 "01000","Alabama",5,SAINC35,2230,"...","   Military medical insurance benefits 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3570,5118,6562,8097,9381,10193,11952,12796,13619,13849,14863,16016,18559,21594,25028,26259,31820,30122,41821,54873,43485,50447,53701,64426,71676,76423,74053,62583,55266,59546,63985,71295,77496,79649,89630,105089,159001,195891,228061,279447,301577,336276,376087,388298,404791,426589,387441,405269,422487,385277,385805,379703,383202,382519
 "01000","Alabama",5,SAINC35,2300,"...","  Income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),21652,27016,28291,30660,30670,33689,34202,44520,55775,69078,63204,69804,77778,79935,90572,99332,100838,99217,103944,108441,118023,126860,162404,177160,190217,204439,285820,339582,378818,392113,401949,520727,637060,685544,689530,744575,761378,757545,744576,729237,793945,877058,986554,1127575,1375726,1471488,1568932,1705942,1849487,1893862,1911789,1913390,1919785,2014629,2255903,2460555,2650900,2859751,2874821,3274219,3470095,4074093,4563700,4824128,4743390,4787632,4737805,5979200,5476290,4534339,4434945,4623494,5112117
 "01000","Alabama",5,SAINC35,2310,"...","   Supplemental Security Income (SSI) benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),54744,61233,67468,68773,77874,84400,85987,86241,90457,92970,94722,98087,105864,107287,113823,117168,153471,165413,169046,172788,178875,191889,208219,226342,237842,253682,278752,288600,299941,306205,316943,333889,358517,395050,482166,536785,567894,601477,632928,635577,651496,659988,659232,698754,730068,738225,767070,776849,805704,841446,875716,960384,995984,1027094,1069957,1103015,1111419,1102630,1081456,1063384,1062703,1070612,1073346
 "01000","Alabama",5,SAINC35,2320,"...","   Earned Income Tax Credit (EITC)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),34171,33152,30684,29004,53439,51180,48353,46569,43973,42304,53939,52141,103102,148545,166094,188489,286455,319993,387006,516606,644570,737232,756520,770661,771961,779106,822682,914367,944523,986848,1050267,1118744,1170865,1192228,1398488,1389932,1404614,1447311,1474436,1486601,1495501,1464974,1444856,1430274,1414872
 "01000","Alabama",5,SAINC35,2330,"...","   Supplemental Nutrition Assistance Program (SNAP)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,1203,1705,1464,1447,2616,4890,6738,28755,39290,40756,44651,81377,111071,105433,98501,108160,203750,256709,298196,295898,331191,322218,309534,270231,258757,266848,290506,338964,410844,456670,457445,452415,436190,433746,381363,352581,344349,340274,374033,424734,475623,559745,610908,581678,613809,706898,1060178,1258154,1481110,1392934,1395287,1292478,1289457,1226188,1140498,1071198,1021456,1484315
 "01000","Alabama",5,SAINC35,2340,"...","   Other income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8460,8571,10310,11162,12698,13729,13146,11512,12040,12855,18411,22035,27785,30583,35638,42620,50972,63098,70168,87672,84230,96084,118693,109826,107437,113133,116435,117107,120465,112134,107052,104118,122979,133192,150435,157265,161617,151669,138243,139690,151192,138392,148318,162736,278419,332340,379562,485146,437172,700220,716616,861303,911074,925992,875885,842019,859472,2100512,1673145,865483,856188,1101152,1139584
 "01000","Alabama",5,SAINC35,2341,"...","    Family assistance 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7971,8045,9754,10529,11945,12857,12260,10529,10896,11563,17012,20551,26277,29122,34271,41294,48678,59275,64460,78830,73627,81316,83734,76515,71811,72941,72206,69753,67567,63676,61278,60531,62491,72483,88156,95258,93202,85902,78152,71579,73087,63801,58925,60619,99957,106210,73132,77512,59543,60131,87914,92177,128736,115391,110105,105062,124556,119463,124914,140054,123364,125152,129868
 "01000","Alabama",5,SAINC35,2342,"...","    Excluding family assistance 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),489,526,556,633,753,872,886,983,1144,1292,1399,1484,1508,1461,1367,1326,2294,3823,5708,8842,10603,14768,34959,33311,35626,40192,44229,47354,52898,48458,45774,43587,60488,60709,62279,62007,68415,65767,60091,68111,78105,74591,89393,102117,178462,226130,306430,407634,377629,640089,628702,769126,782338,810601,765780,736957,734916,1981049,1548231,725429,732824,976000,1009716
 "01000","Alabama",5,SAINC35,2400,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19946,29622,17117,9957,14290,16070,32585,22336,20396,23904,46121,33346,32389,41570,34059,29084,22898,19047,18848,24411,26668,23101,38047,60183,61990,43475,69924,229369,213921,175031,139576,162943,247322,216147,303203,323225,229887,204828,213790,185826,156229,170697,202033,259100,324125,289085,207727,202038,231564,220241,226268,225086,238118,326649,419003,411239,283563,245300,233133,252595,419432,1094547,1163627,929857,658060,465272,269097,232973,222857,191633,171946,170335,3819329
 "01000","Alabama",5,SAINC35,2410,"...","   State unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8422,20329,14796,8876,12053,11503,22762,13477,14974,19787,39058,25932,27169,35411,28888,23990,18743,16195,16694,21654,23285,19615,33348,53808,53540,38959,64806,215805,194710,157977,106748,137026,208303,191993,291526,305020,216999,195197,203469,176246,149321,162964,193425,243896,309036,274226,197821,193991,220668,203511,212424,208515,221092,306708,403760,394689,266673,233116,223430,238542,400958,1066722,1133381,904440,627489,444219,259371,224364,215669,183479,166512,164834,3811319
 "01000","Alabama",5,SAINC35,2420,"...","   Excluding state unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11524,9293,2321,1081,2237,4567,9823,8859,5422,4117,7063,7414,5220,6159,5171,5094,4155,2852,2154,2757,3383,3486,4699,6375,8450,4516,5118,13564,19211,17054,32828,25917,39019,24154,11677,18205,12888,9631,10321,9580,6908,7733,8608,15204,15089,14859,9906,8047,10896,16730,13844,16571,17026,19941,15243,16550,16890,12184,9703,14053,18474,27825,30246,25417,30571,21053,9726,8609,7188,8154,5434,5501,8010
 "01000","Alabama",5,SAINC35,2421,"...","    Unemployment compensation for Federal civilian employees (UCFE)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),760,507,453,867,784,587,814,1039,1141,812,533,435,971,1136,756,865,961,1356,1194,1356,3339,5430,4714,3387,2827,3618,3775,5224,7098,6590,4783,4388,2856,3262,4440,3247,6809,7279,3804,2669,2122,1763,1922,1620,1762,1976,1749,1518,1595,1427,1029,881,974,1505,2427,2889,3903,2958,3736,1220,1135,639,698,641,812,961
 "01000","Alabama",5,SAINC35,2422,"...","    Unemployment compensation for railroad employees","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1066,2560,1440,1005,1912,2173,5837,4511,2754,1887,3449,4560,3161,3683,2534,2160,1872,1416,1090,954,1038,1503,1263,1139,760,653,638,1493,2163,1405,1450,1175,1942,2291,3540,3738,2368,1872,2271,2314,1328,1029,766,924,850,756,661,650,805,1045,951,908,925,1436,1320,1167,979,1061,1311,1513,1373,3301,1786,1438,1627,1774,1780,1834,2797,2313,1833,2059,4325
 "01000","Alabama",5,SAINC35,2423,"...","    Unemployment compensation for veterans (UCX)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10458,6733,881,76,325,2394,3986,3588,2161,1777,2747,2070,1472,1662,1598,1793,1471,903,629,832,1209,1227,2571,4275,4998,2527,3121,8729,10962,9145,4500,4613,5908,4595,1953,3298,2750,2385,2286,1820,1540,1523,2040,2377,3505,8192,4461,3450,3070,2728,2138,1931,1707,1665,2162,3207,4112,3661,2753,2535,3165,5129,7616,7452,6883,6308,3135,2259,1506,1281,844,640,556
 "01000","Alabama",5,SAINC35,2424,"...","    Other unemployment compensation 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,1336,142,3,3,656,1790,23491,17302,27551,13493,960,4071,1180,591,1376,2590,778,741,2555,5094,3455,2107,2115,1825,5258,11035,9135,11970,12418,15091,10243,10581,10372,6433,4758,9031,12431,16968,17955,12624,19103,9235,3591,3381,2246,3862,2116,1990,2168
 "01000","Alabama",5,SAINC35,2500,"...","  Veterans' benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),121723,125123,166349,117281,98973,89536,91436,96340,94201,94556,96217,93713,90986,95558,90431,92653,91172,96022,95204,107541,111345,125645,142147,161295,179006,195673,228899,290634,293756,285244,291124,302987,313512,343982,357264,351204,353770,363822,367410,361830,368985,376240,401902,408989,426684,452933,457354,491591,493858,515498,539844,556523,571269,610261,683268,744523,804379,870657,946196,1028691,1120101,1261962,1355819,1471396,1694042,1871626,1996663,2153827,2254891,2542045,2768318,3051327,3396251
 "01000","Alabama",5,SAINC35,2510,"...","   Veterans' pension and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),49400,47282,48480,48243,56453,56797,59471,61918,59553,60910,64598,66112,69204,73783,75143,77114,78974,83870,81531,89632,92813,102808,109484,118141,126629,130142,144056,158604,172648,188281,200570,222086,238957,264368,282442,295555,301120,313835,319478,317757,328018,340657,360679,373411,384467,397746,410336,439253,439469,462722,485217,501475,518169,556301,627207,683996,738721,807679,885504,963200,1047145,1164077,1205865,1295286,1498736,1656100,1776189,1896110,1985257,2130782,2342289,2572621,2818745
 "01000","Alabama",5,SAINC35,2520,"...","   Veterans' readjustment benefits 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),60258,67297,64805,50049,27801,19103,19628,23371,24084,22515,19415,15272,10691,7237,4241,2319,1414,837,1556,5059,7618,11583,20796,30948,40385,53782,72672,120135,108582,83605,76754,66840,57226,56502,52919,39489,30423,28220,21946,17809,14203,13250,9466,10154,14558,18110,20450,25791,26421,27752,28450,29919,29405,30402,32026,36616,42117,40564,38998,44166,49281,73003,124935,150888,170824,191545,199016,205973,189237,192518,179585,189156,178640
 "01000","Alabama",5,SAINC35,2530,"...","   Veterans' life insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5928,7229,50818,17448,13774,12462,12055,10576,10318,10850,11965,12106,10795,14152,10590,12797,10230,10757,11531,12074,10384,10734,11285,11418,10927,10332,10806,11233,11855,12437,12888,13068,16671,22372,21231,15488,21970,21453,25673,25952,26320,21650,31074,24999,27055,36514,26076,26103,27488,24639,25827,24720,23225,23036,23403,23266,22903,21826,20749,20265,22499,23693,23537,23510,22944,22459,20415,17446,17159,15258,16010,14990,13526
 "01000","Alabama",5,SAINC35,2540,"...","   Other assistance to veterans 10/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6137,3315,2246,1541,945,1174,282,475,246,281,239,223,296,386,457,423,554,558,586,776,530,520,582,788,1065,1417,1365,662,671,921,912,993,658,740,672,672,257,314,313,312,444,683,683,425,604,563,492,444,480,385,350,409,470,522,632,645,638,588,945,1060,1176,1189,1482,1712,1538,1522,1043,34298,63238,203487,230434,274560,385340
 "01000","Alabama",5,SAINC35,2600,"...","  Education and training assistance 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),372,412,414,392,411,540,589,656,687,841,884,1469,1805,1905,2234,2428,4005,4901,6738,7331,9772,10630,11826,13608,14961,17141,24240,36424,45884,57983,64532,74244,100616,112468,106890,124918,117594,125838,121548,142722,125446,187910,199545,191271,212586,258626,261631,274467,266770,274764,322393,345080,359007,420318,476956,465783,509911,523828,556916,600125,709975,968831,1190221,1189308,1138985,1142339,1158288,1177291,1230979,1281532,1359371,1358829,1375506
 "01000","Alabama",5,SAINC35,2700,"...","  Other transfer receipts of individuals from governments 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31953,0,191,182,462,675,136,358,175,175,923,1045,1703,2749,3145,3723,8192,8384,6953,5560,6111,6878,9051,6630,10912,11677,22651,12735,10155,17482,133631,66967,17470,1537974,463843,1121257,1199958,221324,181031,444802,644552,774823,1104788,1138535,1091088,5738270
 "01000","Alabama",5,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11938,11818,14450,15519,16267,13291,8406,10122,10311,10192,10348,12564,13062,11867,16970,16538,19340,20579,24077,28914,33279,41012,40969,44787,49100,51326,58609,67615,88568,94335,125886,131866,142773,142684,131678,144272,161800,165473,188479,186529,187134,193561,190562,204420,227726,255996,274313,283685,293712,299881,311964,355718,365052,403653,405182,428248,447825,526070,503950,493948,485011,517444,578802,557422,594833,602145,620835,626538,628383,626145,771864,729419,1767819
 "01000","Alabama",5,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6563,6767,8856,8106,7391,2364,1195,1194,1925,2048,2777,3725,4605,3060,7169,5556,6969,8206,11153,15703,17765,21700,26078,28453,29989,27623,30292,29454,37835,35253,43333,48262,55646,56551,44594,46272,58175,51537,61645,62243,63207,67572,64479,75339,80784,94047,95538,97162,102013,96197,99635,107440,115306,131274,144034,161592,170911,170611,170439,170093,183217,198114,208343,216588,231348,230950,231974,220001,218611,210377,214598,228379,1241426
