GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "19000","Iowa",4,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3427,3309,3504,4923,5510,6699,4118,5455,5490,5407,5057,6246,6272,6706,7863,8383,8982,9305,9573,9398,11466,14869,11176,12040,13908,16038,16259,16198,19862,23910,27585,29923,30467,32079,36480,44841,49518,53554,60628,57263,55772,55288,53273,52985,61018,69196,77355,80352,84006,89201,91622,112651,111094,116501,104546,108849,116018,165152,146624,140715,122505,128150,159911,144204,159264,161773,172156,179531,178796,179233,265902,224779,236895
 "19000","Iowa",4,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1650,1663,3818,6573,9145,4051,3069,6084,9385,11232,10104,10227,9928,10083,11007,14022,16826,17008,15295,16837,20429,32079,29854,25485,28987,37787,47937,76030,70154,44081,57962,77645,80991,110514,119004,125719,191263,213018,208012,175329,178989,206532,195526,143204,118985,85044,66998,122292,161698,117915,183085,244011,331010,360727,241462,155301,51762,91882,59776,163055,229470,254486,262917,324095,232795,211235,243921,305983,396384,288832,215134,310529,334355
 "19000","Iowa",4,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11294,11075,9792,8850,16540,16795,16595,17230,16762,15119,19275,16294,29972,45192,48911,53835,79299,85133,99442,150606,183575,206288,206497,213285,211524,210614,259145,309345,337449,395756,412441,438495,1568884,570960,1251905,1186119,709966,715354,786467,838320,890075,934894,1115907,1247672,4051362
 "19000","Iowa",4,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11294,11075,9792,8850,16540,16795,16595,17230,16762,15119,19275,16294,29972,45192,48911,53835,79299,85133,99442,150606,183575,206288,206497,209292,204183,202337,215269,253744,260839,269811,284201,307197,327756,345296,431480,427531,434378,461664,485553,490762,499723,495228,487668,484688,479468
 "19000","Iowa",4,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3993,7341,8277,43876,55510,75690,125039,127308,130271,130876,191170,172956,170530,162564,164740,165530,161416,160299,158920,153722,264128,256500
 "19000","Iowa",4,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),91,920,906,932,1027,1110252,34494,647469,588058,113024,88950,135384,186142,230053,280746,474517,498856,3315394
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
