GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "41000","Oregon",8,SAINC35,2220,"...","   Public assistance medical care benefits 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1675,2088,2449,2962,3454,3795,5469,7414,8975,9297,10568,10900,11487,13712,13186,11545,19573,14992,19891,22039,24372,44175,66935,90133,116686,135523,159238,177819,194357,209694,211321,241670,251571,284255,296624,309446,409535,464355,576937,706592,848920,1001318,1186179,1488141,1528135,1565620,1721526,2069455,2193734,2683008,2749214,2490235,2788249,2912856,2876367,3009260,3324504,3854487,4175884,4665883,4742254,5399527,7507096,8366634,8511370,8562637,9437739,9780283,11000489
 "41000","Oregon",8,SAINC35,2221,"...","    Medicaid 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),18952,20769,22836,41931,61314,84758,110999,126627,149821,164376,179839,194102,197230,228588,239648,273872,287424,301410,397954,455793,569761,698127,838269,993518,1185217,1488141,1528135,1565620,1720000,2058859,2177446,2663634,2728734,2463511,2752367,2859211,2804800,2922484,3252378,3763728,4055625,4519436,4568257,5209235,7323129,8208539,8356771,8379213,9201590,9495891,10708634
 "41000","Oregon",8,SAINC35,2222,"...","    Other medical care benefits 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),939,1270,1536,2244,5621,5375,5687,8896,9417,13443,14518,15592,14091,13082,11923,10383,9200,8036,11581,8562,7176,8465,10651,7800,962,0,0,0,1526,10596,16288,19374,20480,26724,35882,53645,71567,86776,72126,90759,120259,146447,173997,190292,183967,158095,154599,183424,236149,284392,291855
 "41000","Oregon",8,SAINC35,2230,"...","   Military medical insurance benefits 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),541,776,995,1299,1568,1844,2243,2708,2959,2958,3204,3582,3975,4539,5106,11829,14180,15063,16499,16865,15834,19276,18058,20940,24537,26825,23950,21553,19616,21242,21491,23768,25436,29273,34002,38994,51310,56812,47089,57699,62268,69433,77653,80174,83579,88080,79997,83025,86268,84282,84504,76141,74954,74048
 "41000","Oregon",8,SAINC35,2300,"...","  Income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19412,22875,25435,25221,25547,26716,28833,27609,26951,28797,30670,30652,29893,32735,32642,32611,31143,33642,34968,39197,38039,48848,72703,85097,92163,105779,157018,204017,227127,249353,273570,280045,344673,360279,365626,387021,372595,388410,411051,410462,442572,501249,552565,649689,743993,789884,837083,916028,928064,976975,946097,1064318,986410,1132897,1275185,1403587,1515214,1715540,1837340,1940252,2234947,2758276,3112303,3187666,3221984,3225195,3219853,3258805,3090039,3015072,2930875,3035830,3517200
 "41000","Oregon",8,SAINC35,2310,"...","   Supplemental Security Income (SSI) benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16760,16057,14572,14520,13617,13111,12160,12270,11980,12239,10806,11036,12976,14005,14995,19856,31587,34437,34172,34293,34436,36800,40769,45544,51303,60831,68148,68397,75590,81120,89351,99633,114293,130895,155648,174619,190985,202888,215663,218403,226840,240096,249095,266664,283379,291765,303086,318118,335304,356368,384067,429605,465284,478604,511693,544104,565422,585240,589410,596646,615811,631407,644392
 "41000","Oregon",8,SAINC35,2320,"...","   Earned Income Tax Credit (EITC)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13248,13363,11923,11034,20576,20405,19877,18264,19135,16272,20311,19142,37767,56988,60792,67841,98906,111698,135647,202581,244434,272513,281752,293772,287244,282995,302831,340801,347082,362383,376730,395639,424572,446602,554877,553424,566789,598567,629621,634598,638345,625895,604792,588953,582611
 "41000","Oregon",8,SAINC35,2330,"...","   Supplemental Nutrition Assistance Program (SNAP)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,36,544,595,638,627,794,926,831,4952,10920,18924,22309,43780,57301,45840,42088,47634,64226,91988,140407,146869,153061,133856,142114,140647,138282,133752,155861,173133,205913,228714,237149,244623,254882,251202,209093,194044,189826,201640,256954,329031,391297,431829,457706,463822,487283,581386,915467,1098346,1214037,1256288,1229558,1173309,1148632,1052477,992533,921329,872723,1327774
 "41000","Oregon",8,SAINC35,2340,"...","   Other income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13910,14595,15321,18215,18989,18956,18388,20734,22361,26164,26307,36981,54775,60172,58244,63614,81651,112279,133867,159609,179577,167985,191340,153923,147577,154865,151456,161627,174503,171918,181702,188767,204347,245040,260725,266418,265828,255677,216765,276966,243461,340624,248431,326284,359944,379724,433217,577333,661484,700962,844922,966602,993796,941601,887214,852966,851501,890335,809807,799998,788943,942747,962423
 "41000","Oregon",8,SAINC35,2341,"...","    Family assistance 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8039,9480,9853,11952,13046,12971,12832,14465,15846,19177,20183,30210,48186,53604,52361,57936,73740,100964,118797,140983,160458,145841,148821,112645,100770,102871,102082,113211,124221,124195,134514,141700,154306,191602,203550,207157,197404,182824,133188,187612,148696,238179,134825,187191,166922,165228,175977,191086,164801,166429,228894,239161,301394,248368,255420,234393,235256,212958,174901,171146,160957,168274,174616
 "41000","Oregon",8,SAINC35,2342,"...","    Excluding family assistance 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5871,5115,5468,6263,5943,5985,5556,6269,6515,6987,6124,6771,6589,6568,5883,5678,7911,11315,15070,18626,19119,22144,42519,41278,46807,51994,49374,48416,50282,47723,47188,47067,50041,53438,57175,59261,68424,72853,83577,89354,94765,102445,113606,139093,193022,214496,257240,386247,496683,534533,616028,727441,692402,693233,631794,618573,616245,677377,634906,628852,627986,774473,787807
 "41000","Oregon",8,SAINC35,2400,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),13977,27892,22108,10809,15671,20682,27649,19678,22795,35311,48394,28474,31572,49456,33113,27371,27816,24621,22641,32228,27497,31131,56770,78976,75901,62711,107736,221044,185906,153627,105577,124346,246981,300423,430708,400486,266454,290651,204245,244469,215512,222651,280203,423278,598148,626625,436278,414183,433416,402080,436028,453435,414847,667258,1242124,1304910,722974,568541,514125,562125,989243,2619435,2573577,2000064,1511291,1107503,607245,559322,521161,529531,497698,535216,6306772
 "41000","Oregon",8,SAINC35,2410,"...","   State unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8182,20035,20915,10396,15013,19250,24624,17217,20278,31947,44411,25125,28156,45423,30168,24750,25193,22431,21091,30225,25036,27940,50420,71524,69686,58667,101453,208812,171316,141158,95334,112704,230123,283638,418067,387089,256289,280737,191537,233530,207517,214747,271339,411758,574036,602173,420937,396399,420293,386935,421736,437676,401122,650323,1222285,1283082,695759,542459,484044,532934,948916,2571923,2500318,1924770,1436986,1056038,569735,527296,495344,492329,460072,492876,6266956
 "41000","Oregon",8,SAINC35,2420,"...","   Excluding state unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5795,7857,1193,413,658,1432,3025,2461,2517,3364,3983,3349,3416,4033,2945,2621,2623,2190,1550,2003,2461,3191,6350,7452,6215,4044,6283,12232,14590,12469,10243,11642,16858,16785,12641,13397,10165,9914,12708,10939,7995,7904,8864,11520,24112,24452,15341,17784,13123,15145,14292,15759,13725,16935,19839,21828,27215,26082,30081,29191,40327,47512,73259,75294,74305,51465,37510,32026,25817,37202,37626,42340,39816
 "41000","Oregon",8,SAINC35,2421,"...","    Unemployment compensation for Federal civilian employees (UCFE)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),287,414,558,1116,750,603,738,736,696,718,601,508,563,622,645,856,1146,1247,1155,1737,3169,3625,3778,2562,2679,3937,5065,5677,6115,5643,5030,6522,4313,3619,4395,4714,6536,8595,9547,9896,7868,6596,6007,5414,5333,4727,5392,7696,8817,8143,6274,5796,5450,6501,11225,13220,17541,15054,13987,8811,7607,7208,7042,6796,9213,8912
 "41000","Oregon",8,SAINC35,2422,"...","    Unemployment compensation for railroad employees","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),666,831,767,374,531,824,1754,1220,1269,1873,1547,1749,1853,1966,1344,1045,746,655,577,617,826,893,1064,1537,930,811,699,1623,2317,1470,1656,1398,2092,2750,4240,3519,1854,1909,1800,1812,994,786,669,602,554,493,431,424,658,606,648,820,784,1077,1051,1110,852,737,759,750,1100,1974,1454,989,1007,843,875,895,1317,1101,995,1118,2347
 "41000","Oregon",8,SAINC35,2423,"...","    Unemployment compensation for veterans (UCX)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5129,7026,426,39,127,608,1271,954,834,933,1320,850,960,1329,865,880,1159,934,465,823,1013,1653,4430,4769,4038,2078,3847,7440,8648,7188,3975,4234,6086,5736,1559,3023,2578,2733,3124,2665,2521,2156,2675,3481,13736,13349,4165,8242,5097,4522,4059,3978,3259,3476,5586,7588,8230,9545,9395,9604,11024,15936,31693,30989,29734,19791,13769,11286,7956,5352,3622,2473,3696
 "41000","Oregon",8,SAINC35,2424,"...","    Other unemployment compensation 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,33,2050,3331,4743,3234,1165,740,90,242,1262,2149,861,567,806,901,1227,1063,849,1250,772,4010,4171,5628,4955,6990,5506,4313,9990,9526,14131,13387,21702,18377,26892,25775,28510,16844,14055,12238,9336,23707,26213,29536,24861
 "41000","Oregon",8,SAINC35,2500,"...","  Veterans' benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),47262,45777,70680,43275,83028,45883,41803,44236,44588,45743,46535,45702,46504,52116,50864,53233,51895,54673,54846,63911,68181,78678,91678,104363,114551,123800,137571,164975,164575,160834,164239,172071,178693,195323,205654,211834,208658,211521,211240,206395,215043,225044,235776,242363,261472,263502,275229,295608,313533,330205,354386,373815,392831,420628,466994,518992,567152,614834,667119,728537,778029,861477,985706,1080902,1162344,1293759,1364229,1500302,1569466,1864609,2014806,2166931,2470428
 "41000","Oregon",8,SAINC35,2510,"...","   Veterans' pension and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),25980,23682,23138,22500,27112,27273,29153,31053,30549,31356,33137,34550,37036,40101,41520,43197,44402,47415,46546,51854,53907,59695,63781,69780,75485,77811,85487,93206,100880,109581,115936,127401,136268,152121,165817,175552,175649,178923,179753,176003,186596,195034,204171,210702,217784,228725,237059,253267,270329,287736,312357,329383,348270,373354,420377,468594,511532,559518,612177,667216,715325,788040,875585,953294,1024380,1146992,1217492,1300698,1333986,1401935,1499746,1612720,1735751
 "41000","Oregon",8,SAINC35,2520,"...","   Veterans' readjustment benefits 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15656,15415,12856,9226,5218,4231,4555,5729,6569,6745,6313,4057,1745,1538,1387,939,702,482,1067,3808,6173,10575,19043,25520,29925,36710,42301,61575,52855,39837,36146,31659,27865,28074,25997,21790,17092,15534,10846,7225,5310,4378,3061,5870,9008,11879,13811,18008,17534,17738,17936,21236,22653,25477,24300,28131,33372,32795,30913,36596,37730,50148,85333,105685,117681,127169,127656,139064,131516,142306,138104,135667,126593
 "41000","Oregon",8,SAINC35,2530,"...","   Veterans' life insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3863,4925,30300,10118,8665,8058,7478,6703,6678,7199,6876,6903,7515,10262,7728,8911,6578,6543,7022,8150,8093,8407,8852,9056,9137,9276,9781,10193,10786,11358,12129,12984,14536,15101,13815,14467,13798,14480,17966,20227,20514,23448,26357,24406,32760,21806,23489,23726,25183,24328,23754,22785,21420,21327,21767,21706,21557,20615,20704,20918,20593,19629,19909,19534,18200,17626,17670,17911,15176,13418,12647,11841,10790
 "41000","Oregon",8,SAINC35,2540,"...","   Other assistance to veterans 10/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1763,1755,4386,1431,42033,6321,617,751,792,443,209,192,208,215,229,186,213,233,211,99,8,1,2,7,4,3,2,1,54,58,28,27,24,27,25,25,2119,2584,2675,2940,2623,2184,2187,1385,1920,1092,870,607,487,403,339,411,488,470,550,561,691,1906,3325,3807,4381,3660,4879,2389,2083,1972,1411,42629,88788,306950,364309,406703,597294
 "41000","Oregon",8,SAINC35,2600,"...","  Education and training assistance 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),164,182,184,175,185,252,273,377,549,809,964,1370,2130,2294,3258,4142,5493,6598,8257,10716,12565,11978,15301,14568,16643,18134,20907,27863,33020,39010,43544,51224,66842,77986,77953,87004,80925,89744,92767,102802,105715,128624,134053,141112,150052,173786,161222,165404,161021,172393,199082,211022,220721,248496,257014,246655,263780,276847,292031,307525,389217,570044,703517,710183,725191,708553,681073,599944,580963,566261,595968,597780,592499
 "41000","Oregon",8,SAINC35,2700,"...","  Other transfer receipts of individuals from governments 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3,3,6,11,10,22,30,33,55,69,141,158,100,88,92,104,112,129,141,135,139,198,269,780,920,720,1155,20805,3501,2776,2754,2824,3140,3539,3590,3815,3766,4475,3764,4305,5026,8359,20147,26452,28359,18153,22994,13560,20459,12517,13860,13175,18606,24059,16958,19875,20166,20235,16309,22945,1236263,434888,1005060,714749,177861,138839,285113,348380,455267,593701,626812,636992,4682391
 "41000","Oregon",8,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6395,5964,6534,6667,6106,6999,5024,6008,5612,5761,5881,6552,6535,8036,8904,9954,12150,13667,15547,17986,20381,25210,25179,27736,30631,32277,37045,42926,56517,61154,82786,88303,97247,97693,89912,97862,109843,111952,127402,126150,128170,134689,135201,146649,164710,186694,201768,210981,220946,227598,238167,273241,281964,314483,318599,338407,353812,417255,401076,394660,388923,415777,464897,449808,481903,489989,509658,520087,529960,533795,661844,628377,1844304
 "41000","Oregon",8,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3436,3336,3773,3002,2011,1944,1014,861,1042,1513,2108,1926,1856,2954,2912,3481,4787,5588,7144,9922,10871,13530,16038,17621,18708,17371,19147,18699,24143,22853,28497,32318,37902,38719,30449,31387,39494,34868,41669,42095,43291,47020,45747,54048,58430,68587,70272,72261,76740,73010,76066,82529,89062,102275,113255,127692,135031,135321,135646,135903,146919,159189,167342,174775,187426,187933,190433,182622,184370,179349,184010,196743,1389331
 "41000","Oregon",8,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),217,217,217,217,217,310,650,643,248,195,170,170,179,236,237,238,239,242,244,243,345,766,853,1048,1258,2379,4983,11174,16165,18307,30600,29558,31749,29557,25818,25048,24174,26524,27487,28183,29673,32003,34682,37157,41529,43484,46824,49508,49513,52661,56312,59696,62775,72534,78567,77777,76744,78055,82548,81857,86938,93544,94364,91134,90665,94657,97366,103912,109552,115541,121260,128774,134239
