GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "17000","Illinois",3,SAINC7S,734,"65","     Real estate","Thousands of dollars",164675,165561,164967,163056,161961,167610,171507,170973,181094,194294,209165,235144,253416,285710,321945,355834,369098,354078,402110,447149,543610,599324,660433,715686,689187,743162,857272,950536,999177,1168651,1366858,1415800,1467319,1492646,1605574,1671566,1729438,1797658,1887796,2124315,2436901,2463215,2736640,(NA)
 "17000","Illinois",3,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",20667,21276,20522,20261,20231,18643,19270,21439,23469,24711,26571,24247,24622,28025,28835,30430,29667,32632,37711,44549,49170,52811,50787,49738,34912,34829,41549,42653,45420,24329,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "17000","Illinois",3,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",4839,5237,5347,6438,6357,5937,6283,7103,6748,6557,9151,16034,23000,28961,32184,40247,53158,64955,77329,88457,112220,115959,128353,154956,386467,428400,612448,699791,748958,791961,1035147,912019,1053750,1029977,1106771,1062428,1052414,1035699,1072782,1124512,1345083,1410641,1369759,(NA)
 "17000","Illinois",3,SAINC7S,800,"I","   Services","Thousands of dollars",1711598,1828851,1964392,2038536,2165148,2287466,2441765,2644411,2926112,3230267,3581635,4060732,4443575,4788617,5180143,5805315,6531972,7135372,7896741,8784308,9950285,11021491,12323603,13875745,15220739,16712534,18121067,19502766,21581922,23679753,26180953,28705652,31807867,33423643,36091178,38527702,40642540,44390392,47975723,51405573,56936606,61097218,66507120,68274623
 "17000","Illinois",3,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",101506,107416,108434,109634,115170,121932,131978,137468,151470,164635,175631,183571,193138,204801,223297,243238,269479,246925,257167,297438,327117,356498,369457,390231,430257,459927,493508,501231,543479,579686,663513,739539,773580,782288,820142,809237,829027,915082,967077,1032133,1109337,1198919,1307005,(NA)
 "17000","Illinois",3,SAINC7S,810,"72","    Personal services","Thousands of dollars",198437,203564,209178,212325,215831,221897,234148,247991,264101,278171,291089,302290,305413,299083,294679,304009,318672,296572,319866,342770,382781,412936,451624,480563,508451,558490,580542,592097,652271,687304,686829,725238,773407,790456,851042,882242,900394,972192,1050401,1101145,1192321,1264679,1357782,(NA)
 "17000","Illinois",3,SAINC7S,815,"88","    Private households","Thousands of dollars",141286,142810,151408,147495,148849,147977,149472,149527,148886,152329,156522,155041,155729,156222,157342,161942,152719,153063,177924,194034,212326,205748,196842,196629,198593,198438,228844,229171,240794,239513,257569,275891,289001,283910,318351,340380,356804,386493,395110,401493,472769,437004,474856,(NA)
 "17000","Illinois",3,SAINC7S,820,"73","    Business services","Thousands of dollars",274435,299594,320852,333796,359809,380846,414680,456523,516783,557811,601263,676668,724143,733511,788536,931763,1036603,1190661,1348113,1533909,1799871,2068864,2318549,2641704,2901718,3392131,3931826,4459099,5265702,5931212,4592003,5139891,5705959,5793877,6352830,7014117,7617189,8920124,10199696,11499712,13797393,15700022,17690646,(NA)
 "17000","Illinois",3,SAINC7S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",51439,58640,62757,61319,66421,71346,78636,85260,96142,105011,110769,125548,137480,144898,154645,179515,202856,210788,238307,263359,304645,359700,375154,402740,461500,504821,571036,615092,675452,716402,794524,862493,993685,993196,1024458,1090681,1157564,1252811,1360900,1407019,1488891,1626425,1726690,(NA)
 "17000","Illinois",3,SAINC7S,830,"76","    Miscellaneous repair services","Thousands of dollars",32637,35578,37970,38252,38268,39413,43007,48361,56473,63066,66614,77747,86153,86839,93688,110402,122812,125873,140208,158410,167416,197353,214961,221112,235698,253953,265675,264891,295283,279966,361955,420222,463773,444958,514387,544011,548108,604479,650256,643114,746412,635196,646245,(NA)
 "17000","Illinois",3,SAINC7S,835,"79","    Amusement and recreation services","Thousands of dollars",66491,69753,71924,72146,74212,79714,86357,89627,96707,105654,116578,126973,130944,138664,149491,168131,186531,199353,231783,251942,265437,276899,306747,303160,347419,379719,406016,415996,454992,484969,541424,580129,685288,735128,861826,1042533,1248473,1417723,1534823,1612177,1659329,1726556,1887752,(NA)
 "17000","Illinois",3,SAINC7S,840,"78","    Motion pictures","Thousands of dollars",31965,32598,32765,30891,30827,31390,32854,34494,40330,44040,45630,48165,49810,52340,54107,56885,62164,65404,69415,73666,87062,95302,94870,106176,116873,133132,158577,159335,172013,164299,221976,256669,331156,371708,383596,393700,371380,369632,400806,417175,434391,442832,442532,(NA)
 "17000","Illinois",3,SAINC7S,845,"80","    Health services","Thousands of dollars",280925,302263,339209,358657,388974,428000,462450,512232,558226,634892,742492,896120,1068439,1208998,1356743,1586784,1888800,2226253,2507561,2826444,3260393,3623419,4173888,4934922,5383492,5808054,6114049,6376318,6842688,7461171,8044107,8602622,9638068,10589759,11390404,12036539,12620315,13087911,13494374,14035386,14880700,15744212,16716849,(NA)
 "17000","Illinois",3,SAINC7S,850,"81","    Legal services","Thousands of dollars",44512,47269,52126,53922,58088,61418,66316,72466,78472,85525,95107,106570,120852,134168,149464,184208,225975,266044,313065,364577,412800,487019,588721,673850,801352,939509,1043140,1171802,1354066,1620179,1871917,2021533,2166376,2211296,2358432,2448207,2418344,2533045,2662928,2799998,2989143,3202276,3562949,(NA)
 "17000","Illinois",3,SAINC7S,855,"82","    Educational services","Thousands of dollars",111564,125917,137171,151590,169574,189844,213252,234173,266677,293418,339850,405620,457644,529673,594816,598386,665247,603521,621901,641718,696935,708579,770065,853448,953236,1006697,1076537,1172938,1212176,1289489,1400022,1509653,1620614,1738627,1888171,2027984,2133439,2257596,2472595,2613335,2825420,3002886,3263789,(NA)
 "17000","Illinois",3,SAINC7S,860,"83","    Social services 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),253817,292268,314815,324129,347286,395835,450179,498757,535577,556822,623354,709978,796988,906781,1011923,1101530,1259723,1366038,1501654,1660618,1816579,1957153,2092759,2262482,2323193,2532980,(NA)
 "17000","Illinois",3,SAINC7S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",1733,1850,2060,2384,2598,3259,4364,4845,5866,7053,7952,9578,11423,17665,15197,17177,19187,20733,23240,27151,26546,28736,32218,36521,40127,43608,46151,51093,57208,65180,77884,82622,91173,100699,102270,110360,115876,122275,133224,144355,154607,172498,185752,(NA)
 "17000","Illinois",3,SAINC7S,870,"86","    Membership organizations","Thousands of dollars",222378,250424,278261,303289,327441,333532,338134,360417,402077,461319,491810,563776,580158,632511,664466,713316,759785,692202,715582,766432,851109,892867,983545,1015973,1094472,1136979,1170731,1188378,1293808,1396177,1610089,1748264,1899372,1996029,2069856,2252278,2354353,2528370,2663402,2826339,3041704,3230741,3350525,(NA)
 "17000","Illinois",3,SAINC7S,875,"87","    Engineering and management services 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4065229,4632895,5166576,5221848,5671253,5897906,6131324,7014540,7819677,8566498,9641281,10178723,11164936,(NA)
 "17000","Illinois",3,SAINC7S,880,"89","    Miscellaneous services","Thousands of dollars",152290,151175,160277,162836,169086,176898,186117,211027,243902,277343,340328,383065,422249,449244,483672,549559,621142,584163,640341,727643,831718,960285,1051127,1168537,1248794,1361499,1477613,1681971,1812012,1967218,85131,96068,108309,110141,118122,135873,179332,191540,213301,212935,240426,211056,195832,(NA)
 "17000","Illinois",3,SAINC7S,900,"...","  Government and government enterprises","Thousands of dollars",1943914,2051718,2216273,2369417,2524334,2647459,2856051,3085507,3403039,3750535,4189699,4546880,5210901,5706718,6234426,6710784,7134917,8028645,8467665,8914233,9751765,10436884,11092230,12102189,13038055,13558626,14384974,15069556,16067778,16848815,17922378,18770123,20059137,21410094,22565494,23515762,24332458,25310277,26447649,27424158,28572319,29889986,31508904,33008399
 "17000","Illinois",3,SAINC7S,910,"...","   Federal civilian","Thousands of dollars",503318,515901,537963,567213,596162,628799,668000,707336,764977,844296,924311,983642,1119579,1149459,1219514,1284828,1343448,1484613,1538982,1616631,1786320,1859213,2017016,2203312,2317914,2449928,2621445,2710415,2781678,2949587,3179688,3258578,3506914,3684988,3864588,3933510,3985117,4036372,4187250,4122933,4175044,4240389,4566318,4425604
 "17000","Illinois",3,SAINC7S,920,"...","   Military","Thousands of dollars",211524,210273,218213,223715,232637,226281,245954,265624,349955,359304,371630,410532,420388,390787,409917,405867,442717,470296,494005,510709,507008,535157,617961,713052,800143,815477,895740,979677,1049079,1038315,1044245,1077394,1118644,1108011,1096020,1020960,1030473,1095132,1160015,1185624,1234353,1287084,1323244,1398950
 "17000","Illinois",3,SAINC7S,930,"...","   State and local","Thousands of dollars",1229072,1325544,1460097,1578489,1695535,1792379,1942097,2112547,2288107,2546935,2893758,3152706,3670934,4166472,4604995,5020089,5348752,6073736,6434678,6786893,7458437,8042514,8457253,9185825,9919998,10293221,10867789,11379464,12237021,12860913,13698445,14434151,15433579,16617095,17604886,18561292,19316868,20178773,21100384,22115601,23162922,24362513,25619342,27183845
 "17000","Illinois",3,SAINC7S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1847958,2073313,2230860,2360819,2438383,2672769,2804249,3079084,3291553,3505311,3768921,4060558,4266496,4217490,4514163,4763405,4890464,5079023,5286847,5452807,5747154,6076259,6454035
 "17000","Illinois",3,SAINC7S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6194556,6383940,6954965,7559179,7854838,8195020,8575215,9157937,9569360,10193134,10665230,11373021,12350599,13387396,14047129,14553463,15288309,16021361,16828754,17710115,18615359,19543083,20729810
"Note: See the included footnote file."
"SAINC7S: Wages and Salaries by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
