GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "44000","Rhode Island",1,SAINC35,2220,"...","   Public assistance medical care benefits 2/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),754,917,1080,1293,1494,1639,2312,3103,3336,3318,3641,3952,4409,9997,13263,20269,27764,31703,39433,47518,56579,63871,70532,89014,103254,111338,122877,142175,162401,192028,208666,239481,247199,280807,295893,316839,359638,397032,466369,802168,715877,917182,834328,888052,793191,1002847,982528,1086294,1097222,1370036,1428017,1482459,1744269,1757176,1576191,1782049,1875439,1934574,2025072,2056431,1948972,2010402,2556869,2637539,2462541,2694330,2667334,2741407,2777229
 "44000","Rhode Island",1,SAINC35,2221,"...","    Medicaid 3/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),37458,45160,53901,60373,65533,82568,97408,106223,117399,135799,153473,180900,196198,226759,234850,268537,283704,303506,345481,382941,453296,786034,698564,909890,829859,883095,788337,997777,977250,1081944,1091216,1352764,1401801,1447994,1721672,1741513,1545621,1751750,1836103,1926720,2015160,2046789,1937918,2001342,2551360,2635056,2457319,2688978,2662259,2736310,2773867
 "44000","Rhode Island",1,SAINC35,2222,"...","    Other medical care benefits 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1975,2358,2678,3498,4999,6446,5846,5115,5478,6376,8928,11128,12468,12722,12349,12270,12189,13333,14157,14091,13073,16134,17313,7292,4469,4957,4854,5070,5278,4350,6006,17272,26216,34465,22597,15663,30570,30299,39336,7854,9912,9642,11054,9060,5509,2483,5222,5352,5075,5097,3362
 "44000","Rhode Island",1,SAINC35,2230,"...","   Military medical insurance benefits 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),882,1265,1622,2132,2303,2519,2381,1351,1180,1166,1238,1338,1654,1880,2270,2421,2771,3463,3378,4726,6505,8551,10066,10882,12079,12680,10945,8688,7086,7286,8284,9550,9015,8150,8919,9157,12849,16239,15789,19347,20879,23281,26038,26883,28025,29534,26824,27422,27354,27016,27411,26421,27576,26295
 "44000","Rhode Island",1,SAINC35,2300,"...","  Income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9228,12608,15022,12751,13053,12872,13760,14278,14315,15140,16699,17029,17089,18305,17766,18702,20781,21030,22691,24861,28995,33024,47192,59057,64654,67712,87951,102443,110500,111000,118669,126133,161075,181436,167411,177180,179526,188250,197311,198986,212891,230395,264680,310383,344665,371227,390160,414400,424434,404034,439563,443278,458876,471113,497499,516653,533319,574920,575481,730143,730120,865722,989806,1037805,1071765,1142114,1109408,992768,1006333,993883,981458,1045197,1123437
 "44000","Rhode Island",1,SAINC35,2310,"...","   Supplemental Security Income (SSI) benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7299,7494,7773,7859,7498,7376,7811,8171,7175,6267,5910,5709,6896,7737,8824,10504,16668,19311,19704,19931,20642,22117,24518,27366,29354,31940,36146,38509,41602,43160,45548,48028,52722,59361,70664,79724,90425,99819,106758,109283,118503,124304,131002,141623,146785,150335,156118,161226,166730,174273,179043,188802,199731,205179,203178,208444,211717,213443,212852,212256,214346,217991,217787
 "44000","Rhode Island",1,SAINC35,2320,"...","   Earned Income Tax Credit (EITC)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5449,5071,4491,4310,7824,7420,6888,5771,5614,5570,6144,5638,9864,14857,17046,19540,25212,27688,34736,52269,65342,74843,78600,82670,84099,84453,88844,102009,103675,108992,115216,123685,134766,143006,168695,170027,174634,185201,201566,203094,202909,200711,197826,196924,194803
 "44000","Rhode Island",1,SAINC35,2330,"...","   Supplemental Nutrition Assistance Program (SNAP)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,67,723,1023,1283,1711,5008,8521,9543,9667,15464,20671,20422,18617,27723,26112,31973,40429,36307,39895,35816,34793,32455,30880,31454,35431,45525,60630,70093,74187,76459,82930,76372,65924,60465,57422,57245,59802,64229,70190,75915,78757,82483,91196,115569,191134,247960,278786,292486,298484,274701,274843,271481,267781,256159,239177,306650
 "44000","Rhode Island",1,SAINC35,2340,"...","   Other income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9400,9535,9316,10446,10268,11326,12970,12792,14793,17571,21802,25604,35288,42799,46287,47541,55819,62461,64925,67381,65813,73594,96760,106221,94862,99574,101950,109378,117110,119308,126025,132079,149387,170852,178696,189628,188540,179382,175962,153984,181995,178882,186530,185235,197641,194119,197611,225945,211052,340989,300742,342780,373420,383813,401467,449985,421424,301388,319091,313135,313127,391105,404197
 "44000","Rhode Island",1,SAINC35,2341,"...","    Family assistance 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5861,6101,6345,7700,8010,8858,9967,9843,11543,13462,16556,20986,29026,35163,38707,39175,46114,49135,53421,56782,55043,60786,72098,79651,65484,69074,69857,74447,79180,80554,81471,87644,103070,122004,129960,135482,137387,136430,140821,122074,146698,138940,141575,135497,138165,130319,130099,133271,109719,110803,80784,76808,106276,97898,102031,116913,108121,128919,141962,130053,124320,159991,166020
 "44000","Rhode Island",1,SAINC35,2342,"...","    Excluding family assistance 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3539,3434,2971,2746,2258,2468,3003,2949,3250,4109,5246,4618,6262,7636,7580,8366,9705,13326,11504,10599,10770,12808,24662,26570,29378,30500,32093,34931,37930,38754,44554,44435,46317,48848,48736,54146,51153,42952,35141,31910,35297,39942,44955,49738,59476,63800,67512,92674,101333,230186,219958,265972,267144,285915,299436,333072,313303,172469,177129,183082,188807,231114,238177
 "44000","Rhode Island",1,SAINC35,2400,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),18019,34684,16709,17369,16481,12983,24159,13333,14723,20717,28146,18135,17214,23687,17894,18425,15694,12395,12626,14819,16782,19079,38712,53066,51382,47968,65502,182643,124553,106734,88310,85048,98438,97866,138267,123176,79833,83377,74470,78167,82637,110724,178359,281198,334468,289733,225283,205524,189740,160859,149892,154419,150495,186711,257698,260944,213929,204009,201383,234282,345245,704960,705861,605382,491527,332987,191612,167462,159015,157776,149875,147410,2303804
 "44000","Rhode Island",1,SAINC35,2410,"...","   State unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),14078,31462,16254,17203,16247,12381,22949,12435,13962,19777,26446,16837,16166,22646,16921,17502,14879,11746,11816,14024,15852,17819,30629,47002,44488,39943,57103,169078,116113,100730,82856,79259,90393,91700,134985,121199,78657,82174,72499,76305,80946,108524,175668,276916,326566,282778,219608,198795,182336,154543,144435,147346,142711,180219,253229,255974,207481,197810,192204,225052,335562,692527,690621,590723,475889,322690,186912,164517,156906,154978,147437,145347,2301024
 "44000","Rhode Island",1,SAINC35,2420,"...","   Excluding state unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3941,3222,455,166,234,602,1210,898,761,940,1700,1298,1048,1041,973,923,815,649,810,795,930,1260,8083,6064,6894,8025,8399,13565,8440,6004,5454,5789,8045,6166,3282,1977,1176,1203,1971,1862,1691,2200,2691,4282,7902,6955,5675,6729,7404,6316,5457,7073,7784,6492,4469,4970,6448,6199,9179,9230,9683,12433,15240,14659,15638,10297,4700,2945,2109,2798,2438,2063,2780
 "44000","Rhode Island",1,SAINC35,2421,"...","    Unemployment compensation for Federal civilian employees (UCFE)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),82,148,261,457,379,386,328,420,333,233,247,443,392,398,508,1307,1541,3039,5432,5425,8942,3524,2665,1573,2006,1175,724,506,451,361,438,799,627,531,684,986,2080,2812,2575,1765,1404,1123,1027,924,837,800,905,1127,1145,1008,774,845,892,977,1815,2300,2414,2417,1468,974,534,404,498,567,466,1107
 "44000","Rhode Island",1,SAINC35,2422,"...","    Unemployment compensation for railroad employees","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),159,271,169,147,168,260,340,155,180,236,490,315,230,139,158,148,170,138,166,111,119,120,155,113,72,51,42,118,256,243,313,282,376,439,703,429,153,110,151,154,32,76,93,64,59,52,45,45,53,77,66,88,93,191,148,125,96,89,119,142,197,192,185,161,183,174,240,171,252,263,191,215,451
 "44000","Rhode Island",1,SAINC35,2423,"...","    Unemployment compensation for veterans (UCX)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3782,2951,286,19,66,342,870,661,433,443,753,604,432,574,395,442,412,264,201,292,413,632,1696,3534,3710,2538,2932,4504,4063,2694,1903,1857,1845,1673,331,970,636,528,753,679,696,663,965,1148,4300,3695,2793,2165,1573,1344,960,1268,1088,958,1331,1559,2156,1707,2236,1834,2866,4784,5045,7158,7796,4901,2058,1320,676,816,536,512,762
 "44000","Rhode Island",1,SAINC35,2424,"...","    Other unemployment compensation 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,4925,876,73,4,0,1,597,402,1665,1644,4649,3330,1742,127,26,127,268,402,432,777,647,990,731,633,1072,3115,4655,3868,3507,4880,5803,4438,1863,2141,3188,3629,5979,6362,5643,5642,7710,4926,5242,3754,1428,920,777,1221,1144,870,460
 "44000","Rhode Island",1,SAINC35,2500,"...","  Veterans' benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),30189,26810,44706,24766,22918,22510,22948,24363,24464,29781,28104,24845,24810,26416,25093,26234,25565,26521,26093,29747,31029,34860,39185,45106,50863,55986,65542,81832,77503,73271,75496,72946,73687,77358,83361,88460,89188,89910,87567,81596,81427,86949,85207,93442,87573,91282,92278,95873,98419,101004,103946,105773,107980,112810,123617,128634,134216,136867,142955,148774,152809,169175,181249,191769,217848,244131,259299,274286,282341,310528,321808,337140,358326
 "44000","Rhode Island",1,SAINC35,2510,"...","   Veterans' pension and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15357,13790,13348,12912,15588,15624,16406,17239,16998,17537,18357,18783,19516,20635,21179,21937,22340,23363,22508,24680,25305,27998,29975,33157,35834,36762,40332,43922,47180,50914,53002,56936,60196,65428,71256,76601,76755,79835,79118,73880,74146,75262,77217,77940,77437,79488,80810,83930,85972,88751,92161,94008,96870,101579,112494,117032,122270,125577,131365,136075,140625,153644,156503,162230,184495,203849,218691,226811,232275,240829,250424,266938,283980
 "44000","Rhode Island",1,SAINC35,2520,"...","   Veterans' readjustment benefits 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11345,9917,7318,4605,2239,2069,2603,3526,4067,4007,3442,2570,1589,841,396,287,223,155,372,1391,2233,3226,5212,7920,11182,15510,21321,33857,26063,15962,13635,10853,8425,7276,5504,5864,5524,3660,2661,1967,1450,1502,965,1696,2364,2860,3200,3751,3840,3981,3714,4014,3834,4056,3848,4418,4884,4628,4698,5691,5873,9858,19218,24312,27956,35499,35881,38475,38159,39512,37254,36681,29482
 "44000","Rhode Island",1,SAINC35,2530,"...","   Veterans' life insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1976,2369,22908,6329,4509,4090,3876,3520,3386,3571,3459,3455,3698,4928,3515,4008,2999,3002,3213,3676,3491,3635,3998,4029,3847,3714,3889,4053,4260,4452,4742,5099,5048,4648,6601,5995,6899,6405,5783,5746,5828,10185,7025,13806,7772,8934,8268,8192,8607,8272,8071,7751,7276,7175,7275,7184,7062,6661,6838,6896,6150,5516,5335,4985,5164,4545,4559,4335,3837,3302,3392,3075,3122
 "44000","Rhode Island",1,SAINC35,2540,"...","   Other assistance to veterans 10/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1511,734,1132,920,582,727,63,78,13,4666,2846,37,7,12,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1943,4117,58,18,6,0,0,10,10,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,112,161,157,193,242,233,238,168,4665,8070,26885,30738,30446,41742
 "44000","Rhode Island",1,SAINC35,2600,"...","  Education and training assistance 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),507,519,517,512,517,675,772,750,719,768,739,781,910,950,1237,1271,1379,1812,2303,2349,2637,2987,3938,5791,6570,7009,8556,10133,11951,16109,19629,27216,38456,43430,42706,46644,43169,40800,37466,36384,40511,51354,55057,54932,64350,73174,67547,71506,69047,74252,84238,88855,84675,94762,101409,103628,113404,119313,126775,139888,163762,200612,236947,245119,244331,246364,249239,248969,255576,260495,269637,274786,271329
 "44000","Rhode Island",1,SAINC35,2700,"...","  Other transfer receipts of individuals from governments 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8006,0,6,56,4,24,139,323,1954,472,900,1031,1232,1251,1507,2476,2185,2182,2565,2060,2066,2266,2432,2948,5398,8059,8486,4085,5443,16422,3538,3357,4583,361997,118841,277402,222755,53915,39803,121895,139709,145497,125777,132468,139558,1238237
 "44000","Rhode Island",1,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3011,2919,3068,3178,2902,2770,1869,2129,2008,2062,2175,2889,3224,2646,3147,3873,4910,5058,5787,7503,8352,11476,11221,12137,13341,13868,15391,17410,22562,23867,31476,32623,34753,34695,32005,35092,39411,40352,46113,45933,46290,47988,47246,50289,55432,61614,65425,67147,69224,70377,73017,83479,86127,94457,95348,100820,105076,121642,114336,110552,107307,113349,125215,120254,128016,129380,133286,134276,134429,133471,164588,154831,647727
 "44000","Rhode Island",1,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2095,2047,2093,1844,1362,914,465,393,629,710,901,1343,1665,1009,1289,1784,2543,2388,3285,4656,5116,6347,7202,7710,8148,7464,7955,7584,9638,8919,10835,11940,13545,13751,10839,11255,14170,12568,15082,15327,15635,16753,15986,18534,19664,22636,22786,22998,24043,22576,23320,25214,27204,30719,33894,38043,40102,39450,38669,38069,40536,43398,45072,46725,49789,49623,49802,47149,46767,44845,45760,48477,536423
 "44000","Rhode Island",1,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),102,102,102,102,102,146,307,299,116,92,83,81,84,111,110,110,110,110,109,109,154,336,375,459,548,1022,2070,4532,6453,7145,11634,10920,11346,10497,9190,8982,8674,9560,9949,10262,10717,11402,12120,12742,13976,14350,15183,15756,15513,16284,17264,18238,19175,21786,23513,23172,22792,22755,23532,22930,23987,25502,25416,24364,24085,24994,25463,26828,27789,28890,30155,31730,32840
