GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "33000","New Hampshire",1,SAEMP25S,120,"...","    Forestry and fishing","Number of jobs",313,337,378,439,431,468,572,661,591,552,532,490,575,574,507,539,644,678,730,809,759,682,604,684,711,773,724,773,862,1035,1246,1393,(NA)
 "33000","New Hampshire",1,SAEMP25S,121,"08","     Forestry","Number of jobs",208,247,268,329,275,336,415,454,371,325,295,230,258,234,208,206,253,275,423,508,468,409,318,404,360,436,410,424,506,667,800,911,(NA)
 "33000","New Hampshire",1,SAEMP25S,122,"...","     Fishing","Number of jobs",105,90,110,110,156,132,157,207,220,227,237,260,317,340,299,333,391,403,307,301,291,273,286,280,351,337,314,349,356,368,446,482,(NA)
 "33000","New Hampshire",1,SAEMP25S,200,"B","   Mining","Number of jobs",435,491,460,466,548,560,623,589,569,577,619,625,599,612,670,682,737,844,930,993,885,753,695,784,666,701,701,721,737,708,752,711,754
 "33000","New Hampshire",1,SAEMP25S,210,"10","    Metal mining","Number of jobs",(D),(D),(D),9,10,10,9,8,6,5,5,7,7,5,8,7,6,7,(D),(D),9,5,4,7,11,9,16,(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAEMP25S,220,"12","    Coal mining","Number of jobs",(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,(NA)
 "33000","New Hampshire",1,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",49,100,74,91,146,142,148,141,140,132,164,194,180,198,225,234,248,240,(D),(D),185,187,179,188,171,189,170,(D),(D),182,(D),179,(NA)
 "33000","New Hampshire",1,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",(D),(D),(D),366,392,408,466,440,423,440,450,424,412,409,437,441,483,597,746,794,691,561,512,589,484,503,515,540,520,(D),535,(D),(NA)
 "33000","New Hampshire",1,SAEMP25S,300,"C","   Construction","Number of jobs",20331,19246,19833,21224,23479,21811,19285,21142,24108,26565,29262,27724,29346,32954,35106,37461,44956,52676,55231,55938,49764,41481,35469,36570,37230,38766,39901,40397,41742,45440,47367,48122,51030
 "33000","New Hampshire",1,SAEMP25S,310,"15","    General building contractors","Number of jobs",8418,7309,7610,8329,9397,8232,6454,7076,7962,8510,8987,7987,7395,7559,8747,11370,13711,17567,17838,17173,13582,9824,7530,7564,8000,7958,8023,8045,8322,9337,10006,10436,(NA)
 "33000","New Hampshire",1,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",2598,2799,2791,2922,3211,2897,2496,2686,3348,4374,5591,5315,6800,9298,9351,6316,7298,5923,4634,4258,4232,3403,2818,2828,3041,2978,3270,2809,2765,3450,3318,3079,(NA)
 "33000","New Hampshire",1,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",9315,9138,9432,9973,10871,10682,10335,11380,12798,13681,14684,14422,15151,16097,17008,19775,23947,29186,32759,34507,31950,28254,25121,26178,26189,27830,28608,29543,30655,32653,34043,34607,(NA)
 "33000","New Hampshire",1,SAEMP25S,400,"D","   Manufacturing","Number of jobs",99836,93713,87980,92818,98280,96753,87063,97011,104097,113385,121007,121998,121539,116751,118792,129380,128919,124979,121471,121906,118079,110441,103453,102933,102753,106379,107871,110369,112841,114361,111698,111431,106506
 "33000","New Hampshire",1,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",48090,45817,42997,46377,51505,52449,48120,53846,59333,67066,74610,78560,78794,76563,77508,87551,89460,87498,84660,84230,81858,76956,71164,70318,69198,71748,73281,76027,78182,80063,79835,80369,77489
 "33000","New Hampshire",1,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",5823,5403,5412,5567,5852,5664,4860,5089,5711,6382,7099,7133,6990,6761,7102,7945,8706,9058,7521,7199,6458,6006,5619,5758,6001,6074,6295,6334,6617,6476,6397,6058,(NA)
 "33000","New Hampshire",1,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",1980,1830,1909,2048,2240,2154,1701,1859,1920,2099,1954,1791,1678,(D),(D),(D),(D),1572,1684,1654,1387,1379,1241,1360,1559,1665,1321,1200,1338,1460,1363,1382,(NA)
 "33000","New Hampshire",1,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",1698,1627,1687,1787,1821,1896,2323,2489,2740,3017,3317,3232,3289,2916,2936,3256,3464,3752,3781,2842,2792,2642,2177,2223,2185,2330,2171,2118,2022,2164,2264,2601,(NA)
 "33000","New Hampshire",1,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",2587,2493,2425,2600,2797,2855,2423,2486,2576,2863,3325,3941,4036,3750,3929,4469,4514,4197,4387,4660,4516,4215,3898,4005,4166,4829,4606,4497,4930,5535,5313,5466,(NA)
 "33000","New Hampshire",1,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",3274,3391,3629,4039,4461,4145,4861,5815,5917,6784,7426,7648,7697,7265,7116,7409,7322,6976,6783,7064,6964,6762,6323,7155,7371,7764,8563,8737,8733,8691,8669,8798,(NA)
 "33000","New Hampshire",1,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",10234,10163,9354,10109,11273,12119,11651,12881,16122,19358,21674,23520,24552,23474,21907,24354,25838,25625,25750,25651,24910,23391,21952,20824,19442,19741,19579,19013,19003,18699,17684,17324,(NA)
 "33000","New Hampshire",1,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",18938,17579,15279,16511,18745,18830,13119,15239,15407,16749,18932,20081,19601,20120,22553,27402,26232,24079,22968,14937,15164,14751,13525,13578,13753,15095,16559,18938,19536,20375,20347,21622,(NA)
 "33000","New Hampshire",1,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",13,19,3,4,15,11,4,4,36,60,71,51,50,(D),(D),(D),(D),52,45,81,83,27,20,22,16,15,12,423,697,1176,2428,2275,(NA)
 "33000","New Hampshire",1,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",546,487,575,672,726,650,519,492,538,634,780,794,742,697,812,898,1175,1399,1410,1260,1159,1155,1188,1047,886,808,791,850,947,963,931,1008,(NA)
 "33000","New Hampshire",1,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",1031,1069,955,1003,1254,1527,4898,5509,6348,6936,7565,7579,7404,7502,7162,7420,7425,7770,7841,16257,15745,14053,12738,11982,11368,10662,10793,11263,11662,11512,10738,10206,(NA)
 "33000","New Hampshire",1,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",1835,1600,1559,1718,1797,1908,1761,1983,2018,2184,2467,2790,2755,2643,2519,2820,3105,3018,2490,2625,2680,2575,2483,2364,2451,2765,2591,2654,2697,3012,3701,3629,(NA)
 "33000","New Hampshire",1,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",131,156,210,319,524,690,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "33000","New Hampshire",1,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",51746,47896,44983,46441,46775,44304,38943,43165,44764,46319,46397,43438,42745,40188,41284,41829,39459,37481,36811,37676,36221,33485,32289,32615,33555,34631,34590,34342,34659,34298,31863,31062,29017
 "33000","New Hampshire",1,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",3311,3474,3254,3172,3088,3058,2967,3021,3282,3286,3097,3066,2833,2595,2803,3022,3055,2994,2916,2876,2793,2719,2744,2633,2562,2471,2586,2568,2679,2756,2913,2993,(NA)
 "33000","New Hampshire",1,SAEMP25S,456,"21","     Tobacco products","Number of jobs",0,0,0,1,0,1,1,1,1,2,2,4,5,4,5,5,(D),5,3,3,1,1,1,1,1,0,0,0,0,0,0,0,(NA)
 "33000","New Hampshire",1,SAEMP25S,459,"22","     Textile mill products","Number of jobs",8810,7777,6729,7156,7316,6223,4588,5036,5062,5445,5307,4534,4320,3788,3926,4164,3677,3525,3836,3623,3713,3390,3223,3334,3589,3787,3770,3670,3855,3768,2682,2527,(NA)
 "33000","New Hampshire",1,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",2672,2470,2361,2730,2918,2861,2760,3246,3346,3151,2849,2843,2872,2737,2812,2749,2512,2345,2168,1964,(D),1616,1663,2087,2467,2317,2434,2366,2316,2132,1688,1490,(NA)
 "33000","New Hampshire",1,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",6608,6304,6091,6195,6957,7313,6060,6214,6228,6142,6377,6218,5899,5485,5383,5629,5632,5564,5597,5497,5498,5244,5378,4848,4852,4894,4771,4494,4460,4205,4475,4308,(NA)
 "33000","New Hampshire",1,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",4795,4895,4875,4944,5104,5091,4897,5142,5513,6007,6645,6905,7071,7272,7514,7645,8076,8253,8724,9279,8974,8651,8042,8330,8560,9054,8709,8611,8430,8500,8150,7889,(NA)
 "33000","New Hampshire",1,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",390,606,617,647,676,713,672,740,720,707,867,949,961,939,951,1045,1085,1184,1241,1342,(D),1144,1217,1299,1201,1209,1239,1379,1441,1393,1341,1498,(NA)
 "33000","New Hampshire",1,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",21,23,27,27,34,79,37,37,38,26,28,31,33,31,27,30,(D),52,35,25,28,53,47,52,53,60,128,140,147,142,196,196,(NA)
 "33000","New Hampshire",1,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",6524,5973,6212,7436,8414,7791,6559,7692,9326,10168,10810,9201,9205,8325,8938,10087,9846,8915,8466,9687,9099,8197,7997,8073,8181,8812,8954,9168,9414,9448,8565,8516,(NA)
 "33000","New Hampshire",1,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",18615,16374,14817,14133,12268,11174,10402,12036,11248,11385,10415,9687,9546,9012,8925,7453,5525,4644,3825,3380,2964,2470,1977,1958,2089,2027,1999,1946,1917,1954,1853,1645,(NA)
 "33000","New Hampshire",1,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",12810,13491,13804,13971,14563,14785,14071,14109,14517,15425,16102,16701,17031,17483,18036,18938,19506,20463,20977,22311,22014,22183,21163,21567,22967,24169,23882,23968,24117,25039,25785,26172,26426
 "33000","New Hampshire",1,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",537,425,391,380,381,399,390,341,304,294,295,316,328,334,355,369,(D),(D),(D),361,362,365,(D),(D),(D),(D),410,403,399,402,404,393,(NA)
 "33000","New Hampshire",1,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",3932,4033,4030,4022,4305,4447,4246,4330,4552,4988,5128,5166,5264,5264,5506,6104,6507,6774,6376,5653,5661,5498,5390,5634,6129,6288,6320,6592,6620,7157,7474,7751,(NA)
 "33000","New Hampshire",1,SAEMP25S,530,"44","    Water transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),346,390,(D),(D),(D),(D),(D),(D),(D),311,(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3958,(D),(D),(D),5753,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",1617,1633,1776,1776,1766,1773,1429,1403,1449,1446,1468,1417,1433,1577,1634,1703,1806,2030,2189,2419,2531,2711,2439,2468,2690,2964,2964,3045,3242,3557,3663,3698,(NA)
 "33000","New Hampshire",1,SAEMP25S,542,"45","     Transportation by air","Number of jobs",94,89,101,132,146,167,158,139,176,253,280,310,313,355,372,455,522,566,721,1972,2167,2073,2188,2255,2735,2893,2851,2833,2694,2913,3274,3477,(NA)
 "33000","New Hampshire",1,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3,3,3,(D),(D),(D),3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33000","New Hampshire",1,SAEMP25S,544,"47","     Transportation services","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),547,643,724,(D),(D),1045,1075,1127,1169,1123,1193,1415,1559,1599,1436,1550,1495,1452,1443,(NA)
 "33000","New Hampshire",1,SAEMP25S,560,"48","    Communications","Number of jobs",3763,4212,4377,4536,4699,4730,4607,4557,4615,4808,4982,5141,5179,5114,4947,5079,4808,4689,4881,5223,4537,4791,4368,4448,4550,4679,4590,4629,4728,4804,5068,5088,(NA)
 "33000","New Hampshire",1,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",2512,2645,2694,2820,2889,2872,2792,2833,2867,3009,3236,3495,3676,3959,4245,4193,4303,4705,5123,5290,5350,5311,5053,4942,4830,5098,4870,4675,4537,4367,4087,3955,(NA)
 "33000","New Hampshire",1,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",9604,10026,10486,10807,12219,13020,14166,14967,16328,17573,18735,19795,20543,19739,20465,22124,24476,26084,24515,25295,26099,25348,24399,25567,26400,26962,28820,29552,31918,33220,34609,36140,35439
 "33000","New Hampshire",1,SAEMP25S,620,"G","   Retail trade","Number of jobs",52057,53714,55797,56945,61525,63276,63389,66786,71711,77403,80803,82555,85379,85997,91075,100133,106015,114084,121780,127698,129474,124298,116622,121463,124785,130747,133860,135387,138347,141004,146896,150200,151202
 "33000","New Hampshire",1,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",2787,2774,2783,2738,2937,3003,3182,3424,3708,3820,4061,4101,4083,4033,4184,4452,4844,5515,6261,6630,6323,5366,4579,4907,5076,5370,5963,5601,5796,6068,6460,6584,(NA)
 "33000","New Hampshire",1,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",7683,7902,7793,8385,9286,9660,7846,7748,8614,9167,8934,8870,8958,8587,9405,10135,10727,11767,11775,12471,12935,12057,10837,12153,13384,13914,14538,14739,15100,15332,16688,17668,(NA)
 "33000","New Hampshire",1,SAEMP25S,623,"54","    Food stores","Number of jobs",9258,9435,9705,9927,10276,11046,11390,11861,12405,13453,14409,15150,16285,16603,17317,19073,20036,21454,22601,23138,23741,23084,21908,21188,21472,21832,22221,22159,22290,21976,22889,23224,(NA)
 "33000","New Hampshire",1,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",8441,8708,9341,9256,9396,8978,8678,9067,9573,9813,9837,9145,9233,9064,9346,10402,11204,11985,12978,13815,13355,12476,11229,11644,11960,12692,13379,13851,14406,15151,15296,15602,(NA)
 "33000","New Hampshire",1,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",2827,3032,3076,3037,3167,3312,3275,3399,3785,4102,4518,4529,4626,4590,4907,5149,5487,6287,6849,7263,7708,7642,7002,7493,7292,7469,7180,6743,6593,6837,6756,6414,(NA)
 "33000","New Hampshire",1,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",2221,2337,2389,2386,2706,2784,2718,2816,2968,3105,3291,3385,3274,3427,3699,4264,4775,5438,5878,5870,5558,4915,4494,4496,4818,5215,5991,5869,5966,6195,6399,6739,(NA)
 "33000","New Hampshire",1,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",10101,10621,11156,11580,13595,14102,15045,16660,18295,20442,21454,21927,22671,23132,25363,28819,30182,31692,33551,35265,35094,33062,31271,32868,33441,34981,36029,37336,38432,39274,40321,41106,(NA)
 "33000","New Hampshire",1,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",8739,8905,9554,9636,10162,10391,11255,11811,12363,13501,14299,15448,16249,16561,16854,17839,18760,19946,21887,23246,24760,25696,25302,26714,27342,29274,28559,29089,29764,30171,32087,32863,(NA)
 "33000","New Hampshire",1,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",17167,18098,18874,20237,23059,24426,24475,26279,28642,29523,29685,32407,31843,32278,32675,35175,39074,44031,50525,52494,51119,49942,47773,46505,45841,46936,46824,46869,50641,55105,55073,57671,58335
 "33000","New Hampshire",1,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",3931,4189,4330,4442,4734,4984,5133,5361,5815,6439,6954,7331,7567,7867,8310,8965,9589,10669,12254,12442,12264,11549,10682,9462,9401,9283,8659,8228,8603,8725,9026,9031,(NA)
 "33000","New Hampshire",1,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",13236,13909,14544,15795,18325,19442,19342,20918,22827,23084,22731,25076,24276,24411,24365,26210,29485,33362,38271,40052,38855,38393,37091,37043,36440,37653,38165,38641,42038,46380,46047,48640,(NA)
 "33000","New Hampshire",1,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",612,360,370,336,269,242,263,311,291,323,489,741,791,845,827,778,796,927,838,845,830,760,736,894,1097,1277,1365,1733,2439,3458,4351,5204,(NA)
 "33000","New Hampshire",1,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",4007,4397,4546,4751,4937,5316,5485,5820,6083,6769,7231,7609,7942,7885,7684,7960,8464,8818,8994,9044,9426,9860,10158,9777,9383,9593,9679,9847,10311,10274,10178,9546,(NA)
 "33000","New Hampshire",1,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",2019,2136,2143,2102,2178,2249,2334,2400,2626,2670,3833,5105,3304,3291,3261,3436,3631,3955,4341,5178,5449,5237,5023,5070,5503,5604,5663,5593,5760,6131,6227,6086,(NA)
 "33000","New Hampshire",1,SAEMP25S,734,"65","     Real estate","Number of jobs",5906,6198,6667,7610,9230,9439,8864,9769,10906,10932,8197,8447,8738,9287,9962,11238,13318,15194,21237,21599,19651,19460,18029,17999,17380,17861,17830,17868,20233,21495,21667,23512,(NA)
 "33000","New Hampshire",1,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",381,445,477,392,377,349,256,296,274,253,237,240,195,178,160,161,156,172,217,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "33000","New Hampshire",1,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",311,373,341,604,1334,1847,2140,2322,2647,2137,2744,2934,3306,2925,2471,2637,3120,4296,2644,3386,3499,3076,3145,3303,3077,3318,3628,3600,3295,5022,3624,4292,(NA)
 "33000","New Hampshire",1,SAEMP25S,800,"I","   Services","Number of jobs",63854,64961,68296,72827,76255,78624,80526,84864,89037,94254,98697,103084,108980,115504,122530,130709,142171,152997,155410,166862,173684,179178,180264,187247,194220,202924,208291,217570,223834,234450,242206,252603,256154
 "33000","New Hampshire",1,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",7358,7404,7718,8029,7896,8023,7223,7761,7742,8018,8136,8165,8844,8468,8815,9318,9723,9918,9656,9813,9759,9294,8730,9190,9339,9418,9804,9870,10243,10563,10867,10898,(NA)
 "33000","New Hampshire",1,SAEMP25S,810,"72","    Personal services","Number of jobs",5534,5586,5621,5499,5821,5899,5901,6203,6510,6792,6993,7025,7383,7844,8710,9617,11386,12568,12147,12192,11333,11572,11363,12152,13071,12754,13047,13680,14200,14475,13884,13880,(NA)
 "33000","New Hampshire",1,SAEMP25S,815,"88","    Private households","Number of jobs",6778,6658,6562,6478,6203,5695,5602,5651,5850,5774,5367,4929,4910,4952,4865,4769,4680,4583,4435,4208,3995,3685,3675,4077,4112,3785,3853,3842,3921,4219,4314,4404,(NA)
 "33000","New Hampshire",1,SAEMP25S,820,"73","    Business services","Number of jobs",3899,3958,4404,5039,6042,6520,6720,7600,8755,10150,12356,13445,15037,18009,21252,23317,27717,31203,30529,28976,28306,31102,30680,32497,34177,36843,36980,41059,43594,44329,45353,49993,(NA)
 "33000","New Hampshire",1,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",2384,2414,2585,2624,2740,2905,2805,3184,3543,3715,3918,4061,4233,4538,4912,5496,6281,6766,5792,6100,6253,6197,6118,6241,6702,7240,7728,7954,7921,7790,8180,8465,(NA)
 "33000","New Hampshire",1,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",990,992,1120,1146,1316,1360,1370,1646,1710,1807,1865,1946,2148,2298,2297,2621,2842,3308,2500,2834,2828,2831,2761,2903,3201,3331,3424,3477,3702,4164,4201,4322,(NA)
 "33000","New Hampshire",1,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",2518,3030,3126,3403,4278,4630,5349,5637,6001,5953,5916,5902,6362,6355,6136,7120,7543,7825,7872,8702,9691,9974,10278,10918,11199,11646,11755,12616,12976,16245,17048,18208,(NA)
 "33000","New Hampshire",1,SAEMP25S,840,"78","    Motion pictures","Number of jobs",449,445,479,459,488,425,505,540,539,609,646,718,688,710,673,686,710,727,771,1839,1958,1867,1844,1883,1772,1906,1967,2121,2124,2091,2106,2108,(NA)
 "33000","New Hampshire",1,SAEMP25S,845,"80","    Health services","Number of jobs",13105,13667,15038,16447,17735,18734,19619,20457,21752,22905,23685,24935,26787,27994,29044,30799,32722,35086,37320,39434,42228,44065,44686,46248,47655,49264,50901,52266,52878,54418,56047,57066,(NA)
 "33000","New Hampshire",1,SAEMP25S,850,"81","    Legal services","Number of jobs",1267,1332,1414,1513,1718,1861,1978,2151,2369,2406,2631,2780,2992,3245,3407,3713,4077,4501,4979,5131,5390,5529,5474,5412,5567,5062,5566,5596,5530,5695,5763,5673,(NA)
 "33000","New Hampshire",1,SAEMP25S,855,"82","    Educational services","Number of jobs",9437,9421,9823,10269,10058,10169,9366,9176,9122,9481,9730,10022,10652,11240,11797,11791,11935,12187,12957,13217,14993,15285,16957,17929,17659,18527,18738,19416,19718,22048,23327,24631,(NA)
 "33000","New Hampshire",1,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),3750,4006,3679,4299,4529,5009,5082,5045,5660,6296,7000,7655,8157,8854,9514,10013,10203,10870,11403,13228,13997,14420,14970,15404,16015,16609,(NA)
 "33000","New Hampshire",1,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",30,38,56,57,67,69,75,86,87,93,108,115,137,130,142,177,155,179,180,234,256,255,298,303,317,328,349,385,409,402,455,491,(NA)
 "33000","New Hampshire",1,SAEMP25S,870,"86","    Membership organizations","Number of jobs",6811,6538,6717,7251,7546,7656,5684,5806,5910,6090,6283,6455,6120,5934,5618,5520,5249,5113,5378,5982,6383,6634,6481,6160,6270,6304,6494,6743,7146,7548,7740,7949,(NA)
 "33000","New Hampshire",1,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16466,17305,17624,17075,16707,18011,19138,19516,19995,19995,20485,22234,22965,(NA)
 "33000","New Hampshire",1,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",3294,3478,3633,4613,4347,4678,4579,4960,5468,6162,6534,7577,7605,8742,9202,9469,10151,11378,12737,2880,3492,3251,3641,3757,3765,4150,4172,4130,4507,4574,4672,4941,(NA)
 "33000","New Hampshire",1,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",49416,51807,53154,53277,56691,60256,59845,60350,61294,62531,64028,67614,67614,68016,68903,69020,70122,71142,73526,75853,78389,78988,76565,75997,76421,77019,78190,79433,80338,81162,82863,86666,88043
 "33000","New Hampshire",1,SAEMP25S,910,"...","   Federal civilian","Number of jobs",7397,7266,6819,6576,6549,6895,7026,7007,7022,7132,7294,7391,7077,7114,7083,7248,7468,7729,8140,8363,8466,8785,7831,7682,7516,7638,7846,8178,8102,8071,7813,8186,7939
 "33000","New Hampshire",1,SAEMP25S,920,"...","   Military","Number of jobs",8746,9850,10343,9144,9522,9932,9207,8511,8101,8163,8135,8101,8180,8368,8629,9067,9370,9197,9027,8525,8459,7454,5444,5273,4843,4632,4579,4468,4497,4451,4374,4426,4279
