GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "95000","Southeast",5,SAINC6S,110,"07","    Agricultural services","Thousands of dollars",69818,76658,88536,100472,113681,124880,141420,154604,172958,194367,221914,257779,293363,328310,366904,434761,484560,535215,629240,696845,910710,1038273,1180261,1198912,1302080,1452095,1688809,1941306,2184007,2430605,2658875,2822931,3074671,3263560,3390536,3631499,3906545,4125561,4429709,4725815,5107671,5757289,6064488,(NA)
 "95000","Southeast",5,SAINC6S,120,"...","    Forestry and fishing","Thousands of dollars",64046,55900,51520,51827,56386,56113,56539,62425,57846,58534,61335,67754,67235,74621,79012,91183,97796,117118,131150,128869,152285,188737,197809,221258,206936,202691,215271,209649,203079,197538,209634,227545,247473,246460,262838,286475,327585,323127,352339,369473,384558,420480,451538,(NA)
 "95000","Southeast",5,SAINC6S,121,"08","     Forestry","Thousands of dollars",29586,23453,27690,27337,28586,29058,29358,29163,26844,26864,28338,32487,36077,40693,43818,48522,55514,62104,66402,76009,85853,104792,121441,142717,134977,129355,142465,144841,143339,146524,158995,173344,191252,193997,217640,238365,251603,266248,303332,321427,(D),368432,397007,(NA)
 "95000","Southeast",5,SAINC6S,122,"...","     Fishing","Thousands of dollars",34460,32447,23830,24490,27800,27055,27181,33262,31002,31670,32997,35267,31158,33928,35194,42661,42282,55014,64748,52860,66432,83945,76368,78541,71959,73336,72806,64808,59740,51014,50639,54201,56221,52463,45198,48110,75982,56879,49007,48046,(D),52048,54531,(NA)
 "95000","Southeast",5,SAINC6S,200,"B","   Mining","Thousands of dollars",1173942,1200594,1179377,1119808,1142156,1175165,1243719,1325913,1422906,1522558,1568046,1728888,1953487,2095074,2372188,2547230,3092853,4030329,4523045,5129727,5866748,6835718,7969266,9123270,9702265,8402558,9009728,8985034,8143089,7980470,7861724,7898091,8451091,8237212,7804268,7573454,7926799,8000424,8311611,8843214,8953229,8242488,8471925,9202562
 "95000","Southeast",5,SAINC6S,210,"10","    Metal mining","Thousands of dollars",34318,32865,35795,33337,30600,25509,27719,27468,27489,31045,32906,33466,37592,34703,34697,34626,42520,48189,44151,53125,52524,64216,76019,81977,71800,(D),(D),(D),55696,62488,69843,90160,99722,98740,93297,90907,98220,108594,108309,109783,(D),(D),158221,(NA)
 "95000","Southeast",5,SAINC6S,220,"12","    Coal mining","Thousands of dollars",648878,636633,615892,547134,546336,570311,595250,632126,672199,729306,720244,817802,994741,1071559,1275915,1359366,1701060,2426561,2731564,3038554,3333944,3883970,4295137,4603904,4973531,(D),(D),(D),4117567,4121839,3684382,3705554,3991695,3783557,3647415,3363071,3572466,3499641,3442598,3492744,3273905,3008259,(D),(NA)
 "95000","Southeast",5,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",342880,371183,363425,370879,387766,397028,426794,454956,492463,520984,554540,605956,627132,666793,721205,773088,910550,1090688,1245098,1472553,1819028,2121841,2754480,3540792,3780468,3362533,3514099,3631895,2866010,2591446,2764969,2731960,2970149,3052719,2795394,2795346,2813943,2817782,3050299,3431672,(D),(D),3473606,(NA)
 "95000","Southeast",5,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",147866,159913,164265,168458,177454,182317,193956,211363,230755,241223,260356,271664,294022,322019,340371,380150,438723,464891,502232,565495,661252,765691,843630,896597,876466,909161,1021933,1066558,1103816,1204697,1342530,1370417,1389525,1302196,1268162,1324130,1442170,1574407,1710405,1809015,(D),1916325,(D),(NA)
 "95000","Southeast",5,SAINC6S,300,"C","   Construction","Thousands of dollars",2356206,2571359,2601949,2609562,2833699,3157268,3549029,4209165,4841648,5076549,5662301,6411308,6874330,7613760,8955185,10833084,11897873,11143565,12021032,13542268,16012695,18386481,19958333,21024278,20493771,21400116,24958916,27687187,30292214,31864097,34619035,35761916,37696868,34872199,35690808,38302709,41830782,44588230,49136539,53292398,58262625,63103442,68551736,71283594
 "95000","Southeast",5,SAINC6S,310,"15","    General building contractors","Thousands of dollars",845148,904564,930753,885347,936770,1054303,1184673,1428812,1661447,1700772,1877620,2124056,2235589,2495516,3027015,3724702,4052207,3567486,3862736,4242661,5046256,5627740,5918150,6149468,6020879,6277029,7453394,8357271,9081802,9499471,10317858,10368687,10924127,9713952,9862648,10484466,11233902,11698715,12834022,13698818,14945069,16159908,17347785,(NA)
 "95000","Southeast",5,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",540017,638547,625254,656652,739790,789711,875882,999069,1165755,1205570,1309456,1429378,1550216,1733937,1918061,2216395,2480669,2591838,2843730,3172219,3850862,4505323,5014942,5151871,4834931,4873559,5365791,5648234,6018703,6296166,6506825,6851615,7318252,6940310,7220494,7409797,8015463,8370927,8919557,9620587,10556995,11014770,11946908,(NA)
 "95000","Southeast",5,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",971041,1028248,1045942,1067563,1157139,1313254,1488474,1781284,2014446,2170207,2475225,2857874,3088525,3384307,4010109,4891987,5364997,4984241,5314566,6127388,7115577,8253418,9025241,9722939,9637961,10249528,12139731,13681682,15191709,16068460,17794352,18541614,19454489,18217937,18607666,20408446,22581417,24518588,27382960,29972993,32760561,35928764,39257043,(NA)
 "95000","Southeast",5,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",10665089,11920110,12427012,12754739,14050858,15034728,16482315,18187186,20491791,21979171,24711786,27257888,28307539,29975120,33812506,38204237,41557854,42006119,48700134,55440238,62471760,70220193,76280348,84711855,85663792,92368150,102745278,108254953,114247661,121293328,129146033,135489691,140076468,143350258,154116066,159868792,167376474,171305103,174215361,181032703,187274020,193699772,199687876,197453126
 "95000","Southeast",5,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",4152796,4734992,4920823,5026515,5671695,6229827,6966014,7843426,9018798,9676869,10901129,12243226,12520035,13243261,15311982,17735371,19354394,19053038,22090606,25865376,29738882,34031843,36619767,40891835,40748767,43931958,51148127,54704807,57368115,60666969,65294678,68066849,70293106,71072828,76371321,80131835,85075447,88026316,90915406,95483766,100114007,105655407,110540030,108940139
 "95000","Southeast",5,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",613242,684509,673200,639607,690469,728633,804864,861751,923545,963506,1064358,1177550,1195224,1271175,1424836,1636060,1762538,1791025,2150434,2489852,2850257,3249259,3282048,3473145,3352110,3898505,4436693,4630776,4948800,5215226,5593027,5631986,5708158,5570872,6163436,6841921,7452997,7964310,8364869,8796028,9303869,9761962,9678016,(NA)
 "95000","Southeast",5,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",374177,446565,450986,449527,523302,568151,647608,729140,823482,841784,982321,1066176,1064379,1173030,1389617,1566910,1605663,1393495,1689553,1948893,2215284,2379765,2462944,2710349,2632375,3021829,3433458,3653673,3919571,4268293,4497783,4620376,4696940,4550908,4958888,5314958,5589941,5635942,5751460,5961713,6312763,6775127,6975940,(NA)
 "95000","Southeast",5,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",448323,530183,548615,557162,596181,638220,692043,747387,802995,829997,925853,1039352,1070299,1149734,1328193,1543955,1677238,1615827,1819644,2095209,2425674,2645997,2749970,2935106,2815333,3103618,3540043,3680054,3965908,4224324,4292377,4416471,4423746,4280920,4498639,4825219,5106353,5349940,5586440,5781559,6019286,6260356,6635811,(NA)
 "95000","Southeast",5,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",711452,781683,818090,811275,860332,897240,998506,1072463,1157964,1223637,1326215,1436017,1504983,1594612,1801986,2024706,2376429,2340001,2673423,3103475,3544091,4063625,4248692,4643107,4107199,3989997,4391387,4435651,4508031,4851664,5380290,5675893,5757932,5578490,6357390,6393564,6820841,6648463,6821106,7267423,7275181,7581929,8036165,(NA)
 "95000","Southeast",5,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",469452,493910,522319,533826,589999,649498,723141,803662,942141,1009050,1116393,1308571,1384001,1490711,1707005,2050220,2262173,2438274,2745907,3182334,3630359,4109701,4453288,4899905,4780163,4850983,5722452,6024116,6260913,6455091,6941625,7496382,7880518,7959720,8390918,8707147,9173736,9426802,9798135,10385575,10794329,11322071,11779891,(NA)
 "95000","Southeast",5,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",315336,374153,407547,437913,507216,561525,651113,771266,948150,1035608,1173207,1370345,1490169,1571058,1839170,2229059,2634053,2692897,3078315,3593134,4126309,4942429,5639549,6430546,6515686,6768560,8068758,8759252,8915241,9677649,10602819,11397613,12012765,12228635,12806135,13547840,14659927,15034718,15461095,16178437,17203409,18036184,18652974,(NA)
 "95000","Southeast",5,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",414054,518938,569369,604215,690294,774299,861983,984639,1210739,1321655,1526388,1732196,1853173,1967798,2331035,2804975,3085771,2923969,3418855,4066770,4855339,5703253,6204994,7059162,7389104,8371903,9978575,10627336,10903021,11176747,10953823,11504700,11714968,12005606,12938135,13560867,14417695,14952507,15109540,15888275,15847209,16466088,18014159,(NA)
 "95000","Southeast",5,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",137682,158379,163733,140828,181205,210577,238652,315368,354584,342659,427990,438457,441151,519929,641043,755084,765896,714726,997897,1350228,1536446,1719615,1706084,2029753,2011860,2465136,3221681,3686974,4002952,4036359,4796477,4792840,4968507,5289203,6271622,6917579,7545644,7824551,8258639,8698364,(D),(D),(D),(NA)
 "95000","Southeast",5,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",490948,510601,510770,563143,653664,726580,805007,952073,1150824,1308722,1430891,1705591,1654122,1635627,1853102,2003217,1989603,2218801,2437023,2789726,3127064,3602305,4126870,4837782,5150419,5274701,5914591,6576339,7112715,7657609,7830885,7853951,8247163,8477513,8556589,8327066,8325691,8923754,9030166,9559400,(D),(D),(D),(NA)
 "95000","Southeast",5,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",40681,55842,57834,54920,64929,80489,93389,113782,135397,155695,181912,223934,227073,237400,285724,370381,446052,457517,547679,659869,764727,880298,982182,1062031,1174637,1269147,1402302,1522448,1644708,1828567,2946211,3155210,3314666,3531323,3723491,3842638,4021509,4238409,4514394,4665640,5222053,5597455,6080649,(NA)
 "95000","Southeast",5,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",92719,104658,112639,120416,133859,144680,159102,181430,208493,234133,270607,301873,318113,345180,395596,447333,487038,466506,531876,585886,663332,735596,763146,810949,819881,917579,1038187,1108188,1186255,1275440,1459361,1521427,1567743,1599638,1706078,1853036,1961113,2026920,2219562,2301352,2313697,2490220,2604996,(NA)
 "95000","Southeast",5,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",44730,75571,85721,113683,180245,249935,290606,310465,360484,410423,474994,443164,317348,287007,314675,303471,261940,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "95000","Southeast",5,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",6512293,7185118,7506189,7728224,8379163,8804901,9516301,10343760,11472993,12302302,13810657,15014662,15787504,16731859,18500524,20468866,22203460,22953081,26609528,29574862,32732878,36188350,39660581,43820020,44915025,48436192,51597151,53550146,56879546,60626359,63851355,67422842,69783362,72277430,77744745,79736957,82301027,83278787,83299955,85548937,87160013,88044365,89147846,88512987
 "95000","Southeast",5,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",1192256,1270154,1334747,1384553,1457266,1515760,1607533,1705170,1844524,2004166,2153669,2324200,2500200,2623716,2815497,3050931,3371570,3675882,4116807,4554805,4989197,5509730,6087165,6630279,7064455,7351957,7686603,8121177,8708444,9258642,9609434,10011563,10652517,11213465,11708650,12331081,12835353,13135640,13461345,13932299,14977069,15677683,16145932,(NA)
 "95000","Southeast",5,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",290970,307147,334305,339372,361380,373368,387043,397382,413170,439590,474353,492804,552835,574136,616119,697278,774159,850155,937383,1008938,1136662,1253994,1445922,1719837,1845498,1949222,1968748,2124567,2149959,2377334,2446998,2588242,2512165,2515501,2574959,2368550,2625879,2580885,2483923,2522494,2490538,2472883,2598470,(NA)
 "95000","Southeast",5,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",1799280,2051530,2083411,2097478,2269736,2327782,2563000,2863114,3198361,3325719,3791577,4069617,4157743,4386263,4944145,5477546,5676309,5414029,6491651,7032101,7622280,8218522,8639559,9150848,8684166,9649690,10007984,9790211,10603464,11729077,12141633,12638478,12626742,12920218,14048468,14496095,14712918,14690794,14465042,14800555,14593312,14297478,13991985,(NA)
 "95000","Southeast",5,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",615719,724395,761548,802533,963081,1046038,1166487,1308347,1473425,1607884,1865767,1982151,2065994,2190663,2423388,2701987,2847520,2842045,3448730,3681546,4040522,4301578,4684618,5069600,5009934,5510518,5975564,5863909,6192317,6436454,6713370,7023725,7030947,7200784,7776467,7701184,7782508,7381103,6681107,6409539,6073280,5560354,5067835,(NA)
 "95000","Southeast",5,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",615225,688154,729854,755781,799971,845465,883166,939504,1043695,1127158,1246931,1397688,1496516,1599043,1754913,1930922,2098122,2220193,2601532,2930797,3310363,3684374,4068980,4506760,4689008,5096837,5540535,5881551,6294042,6585747,6902328,7377479,7743234,8117104,8785560,9029680,9192719,9483085,9587883,9985615,10125572,10414355,10458689,(NA)
 "95000","Southeast",5,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",404504,429677,462413,477837,507358,534915,583542,627230,697152,761684,838663,938282,1018160,1075939,1196454,1354239,1482177,1590435,1778231,2024022,2299601,2608408,2957311,3366912,3697449,4162027,4846490,5450303,6097978,6617217,7297897,7702630,8155559,8369050,8732186,9032548,9587104,9889684,10223749,10829035,11219884,11829964,12179032,(NA)
 "95000","Southeast",5,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",1193267,1281948,1348368,1395665,1504740,1615087,1728199,1850736,2064304,2217356,2459433,2690005,2800900,2929572,3181543,3505865,4004233,4326470,4851820,5489675,6017472,6797039,7581170,8426116,8922962,9314249,9603425,10100513,10301190,10639625,11370435,12302925,12959896,13614563,14787658,14992283,15219306,15552774,15954130,16170301,16432642,15964676,16376513,(NA)
 "95000","Southeast",5,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",189445,184711,186885,191804,182854,182906,178622,182295,184742,198255,217028,228307,243176,273986,289203,313059,379445,438632,481739,550075,661041,786406,912449,1060158,1114722,1206083,1284425,1355793,1437439,1410184,1296079,1344750,1415349,1489263,1621313,1689683,1780738,1702958,1607773,1741231,1644584,1704066,1680757,(NA)
 "95000","Southeast",5,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",105695,126776,138518,145430,177292,197024,231822,267207,322434,373891,467462,577500,634170,732431,898697,1042471,1169975,1198265,1439812,1839931,2156428,2521295,2725898,3242237,3311102,3654423,4167005,4397372,4661701,5131344,5625410,5961815,6217038,6384343,7221210,7593287,8086941,8419797,8425349,8779267,9261376,9767510,10320285,(NA)
 "95000","Southeast",5,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",105932,120626,126140,137771,155485,166556,186887,202775,231186,246599,295774,314108,317810,346110,380565,394568,399950,396975,461823,462972,499312,507004,557509,647273,575729,541186,516372,464750,433012,440735,447771,471235,469915,453139,488274,502566,477561,442067,409654,378601,341756,355396,328348,(NA)
 "95000","Southeast",5,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",3539863,3810578,3926157,3955994,4139368,4343155,4666464,5020480,5509245,5937080,6553376,7200700,8022891,8779618,9980525,11400754,12568605,13416877,15114989,17096447,19594328,22554683,25345772,28401444,30683879,32852442,35431162,37831976,39906699,42879229,45363027,47375693,50312183,52356461,56209912,58601990,62051825,64404865,67971435,71619236,77546796,85250567,91178088,94017587
 "95000","Southeast",5,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",1111551,1133384,1121913,1064301,1094510,1095006,1111204,1146418,1215505,1228408,1264084,1320487,1425874,1459764,1563450,1773302,1939922,1918186,2150074,2344823,2558016,2918150,3203431,3412674,3409949,3635380,3879725,3867880,3924863,3966548,3669232,3492543,3506904,3590912,3823895,3503150,3497731,3435516,3515222,3507588,3797270,3935456,3847086,(NA)
 "95000","Southeast",5,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",601722,695831,723528,748362,820851,887637,971060,1070689,1199225,1280451,1445279,1590964,1720875,1952940,2298297,2699435,2903653,2913735,3378795,3933394,4623107,5230890,5539392,5983156,6083336,6613964,7657829,8251907,9003294,9868072,9949664,10526570,10965460,11236292,12303374,13106056,14390072,15138609,16535134,18126327,19801760,20842439,22270264,(NA)
 "95000","Southeast",5,SAINC6S,530,"44","    Water transportation","Thousands of dollars",185841,197100,207121,208790,217684,236440,258814,276122,321747,346290,396676,420895,460238,451469,486601,550857,649460,712335,808105,917172,1164002,1354380,1551810,1776898,1758384,1670162,1742370,1809129,1736079,1797315,1851364,1986274,2198320,2365990,2385137,2375121,2474601,2512459,2617668,2794618,3005732,3060948,3216499,(NA)
 "95000","Southeast",5,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",458388,509662,526111,538506,540339,580703,636914,690535,778064,900804,1032249,1156538,1299366,1412423,1580014,1762472,1912792,2107317,2325491,2646120,2957095,3501291,4070892,4582747,5005330,5399039,5847466,6526334,7167560,8040936,9755932,10420835,11304342,11659726,12745798,13604090,14568909,15501996,16460255,17166198,18712186,20655542,21959721,(NA)
 "95000","Southeast",5,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",184069,192439,194798,196272,199039,204206,211958,223758,239985,254003,270892,284373,304630,322385,335658,327018,356657,372150,400194,415469,418851,476886,529388,574634,592813,577906,591923,599120,636785,655145,736109,786350,836071,899083,995354,1076904,1179985,1240715,1382251,1499809,(D),(D),1781725,(NA)
 "95000","Southeast",5,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",228233,268103,280675,290031,287256,318617,360616,396100,457270,559230,666864,767592,874262,957953,1088638,1253531,1345295,1512449,1664984,1917123,2166311,2574320,3007391,3352494,3677497,4005993,4334177,4871889,5370602,6100058,7568178,7976219,8641612,8804633,9646000,10226812,10853294,11351830,11996350,12329054,13523408,15073889,16173771,(NA)
 "95000","Southeast",5,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",20638,20990,19077,18814,17840,18626,18819,19791,20946,21958,23007,23956,25371,30048,32015,34800,39098,45290,50625,53995,62011,70160,80032,87451,93549,108208,109468,116042,116501,116286,116461,120089,129081,140501,147888,150547,150519,152713,145133,148212,147834,(D),184907,(NA)
 "95000","Southeast",5,SAINC6S,544,"47","     Transportation services","Thousands of dollars",25448,28130,31561,33389,36204,39254,45521,50886,59863,65613,71486,80617,95103,102037,123703,147123,171742,177428,209688,259533,309922,379925,454081,568168,641471,706932,811898,939283,1043672,1169447,1335184,1538177,1697578,1815509,1956556,2149827,2385111,2756738,2936521,3189123,(D),3632437,3819318,(NA)
 "95000","Southeast",5,SAINC6S,560,"48","    Communications","Thousands of dollars",616466,668302,709807,731442,780877,828288,925627,1028337,1133388,1252047,1398195,1581602,1836198,2082748,2473951,2851328,3204780,3577243,3951276,4444766,5104578,5924631,6743138,7716802,8591218,9045517,9172072,9631129,9821095,10405869,11008768,11378392,12171499,12747643,13403921,14184625,15124242,15976150,16838357,17978702,19917108,22574042,25075682,(NA)
 "95000","Southeast",5,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",565895,606299,637677,664593,685107,715081,762845,808379,861316,929080,1016893,1130214,1280340,1420274,1578212,1763360,1957998,2188061,2501248,2810172,3187530,3625341,4237109,4929167,5835662,6488380,7131700,7745597,8253808,8800489,9128067,9571079,10165658,10755898,11547787,11828948,11996270,11840135,12004799,12045803,12312740,14182140,14808836,(NA)
 "95000","Southeast",5,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",2215158,2422637,2555646,2651677,2846199,3060363,3336118,3659478,4087976,4430108,4864216,5444886,6032586,6580627,7419694,8640737,9861856,10908003,12185714,13660366,15820245,18276542,20417674,22763155,24079109,25247971,28413319,30892003,32612463,35331260,38988194,42159705,43806040,45224604,48394748,50346950,53927069,58132532,61833866,66662953,72559145,76355271,81593502,81601340
 "95000","Southeast",5,SAINC6S,620,"G","   Retail trade","Thousands of dollars",4115051,4476075,4732704,4783435,5127910,5496946,5996100,6576084,7273071,7922682,8912981,9955802,10855985,11945834,13478273,15425723,16980664,17891134,20204554,22498940,25674990,28678420,31215090,34273517,36242713,39843820,44822026,49028146,53241267,57345996,61730433,65009737,68141804,70074113,74314361,79370182,86005380,91746328,97392779,103701246,111862009,119115129,125146309,129965399
 "95000","Southeast",5,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",421580,455226,468731,466175,488444,502892,544692,578903,613610,647580,714168,773375,812509,891400,1012647,1141752,1243669,1128592,1248415,1388479,1596807,1832877,1929076,2064203,2058607,2322722,2707882,2976092,3154510,3388102,3603376,3702306,3750745,3710685,4006788,4437452,4960167,5430616,5900786,6461662,7167907,7798663,8179100,(NA)
 "95000","Southeast",5,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",673716,738200,785753,804545,875051,939536,1042291,1157890,1308871,1447141,1663720,1868789,2066881,2277063,2577219,2927269,3230074,2933201,3139311,3447311,3818821,4116657,4469743,4921198,5188712,5465100,6053976,6462645,6919759,7404021,7882320,8370305,8824573,9155369,9725055,10173543,10797792,11438302,11961467,12833525,14085146,15247166,16374470,(NA)
 "95000","Southeast",5,SAINC6S,623,"54","    Food stores","Thousands of dollars",567923,619113,667636,688054,732262,783709,854186,937895,1036847,1138228,1274941,1440405,1595527,1770131,1984570,2244329,2687178,3125112,3507773,3880788,4416705,5049216,5787458,6405469,6799900,7286264,7726514,8244685,8788166,9269032,9874407,10411055,10977075,11537936,12017459,12421223,13171302,13905203,14673421,15486661,16416240,16881767,17399678,(NA)
 "95000","Southeast",5,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",928417,1026614,1070662,1055063,1156091,1264766,1383088,1520089,1650955,1753063,1987044,2201641,2330040,2594800,3025285,3464846,3481084,3562517,4054897,4527165,5106790,5451379,5507973,5845292,6023583,6842663,8205390,9113369,9945225,10680846,11499233,11546271,11725148,11581026,12310535,13820372,15482928,16723603,17970715,18501202,19868700,21309912,22189826,(NA)
