GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "95000","Southeast",5,SAEMP25S,870,"86","    Membership organizations","Number of jobs",376638,374350,376748,385647,384821,385735,304280,301789,298718,296366,294926,293514,298176,308099,309805,317538,319848,325919,350751,384539,412877,438950,449770,447550,472984,483105,511049,531269,545885,578337,597058,614370,(NA)
 "95000","Southeast",5,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),638272,689076,739573,736331,733096,780135,803278,841175,893168,939059,989792,1046464,1088456,(NA)
 "95000","Southeast",5,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",200862,220096,229617,274194,302239,321910,325189,316018,332380,362100,389484,429219,437252,455383,493623,510786,533560,560081,537240,127930,138087,126584,152015,145146,153644,166992,175882,178678,151347,170523,(D),187116,(NA)
 "95000","Southeast",5,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",3712100,3700766,3737094,3786009,3866931,4029904,4163655,4190326,4281504,4396466,4501100,4640914,4603432,4625051,4652702,4722791,4807847,4910541,5021222,5126893,5250099,5375902,5407407,5500542,5531177,5591004,5595737,5623147,5665448,5733986,5796150,5915194,5949724
 "95000","Southeast",5,SAEMP25S,910,"...","   Federal civilian","Number of jobs",627957,630762,632032,634090,628560,650447,660054,664397,671882,689588,694656,711076,695122,689595,695335,708893,725399,732440,748416,755473,764828,794171,775185,774863,758791,750406,720165,725351,713209,709861,701519,737950,695439
 "95000","Southeast",5,SAEMP25S,920,"...","   Military","Number of jobs",1114568,1020812,960697,883259,873806,889304,875198,842883,828752,830626,819911,859968,873197,899485,909295,923725,939819,952259,969755,965253,966913,923351,902114,922713,879049,844618,817899,796089,779784,762945,755524,756881,758729
 "95000","Southeast",5,SAEMP25S,930,"...","   State and local","Number of jobs",1969575,2049192,2144365,2268660,2364565,2490153,2628403,2683046,2780870,2876252,2986533,3069870,3035113,3035971,3048072,3090173,3142629,3225842,3303051,3406167,3518358,3658380,3730108,3802966,3893337,3995980,4057673,4101707,4172455,4261180,4339107,4420363,4495556
 "95000","Southeast",5,SAEMP25S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),939023,973358,965915,964528,977329,984582,1004461,1029571,1053969,1080531,1116924,1159192,1185222,1214929,1248497,1274864,1292518,1298034,1304390,1324906,1340468,1359958,1376840
 "95000","Southeast",5,SAEMP25S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2047510,2096512,2069198,2071443,2070743,2105591,2138168,2196271,2249082,2325636,2401434,2499188,2544886,2588037,2644840,2721116,2765155,2803673,2868065,2936274,2998639,3060405,3118716
"Note: See the included footnote file."
"SAEMP25S: Total Full-Time and Part-Time Employment by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1969-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
