GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "91000","New England",1,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",30361,29504,28717,27961,30186,30954,26822,27204,28085,31525,32626,30108,29420,25831,24829,25287,25474,24830,25296,23503,22543,20391,18009,17730,17821,17667,17730,17786,18154,18629,18882,19438,(NA)
 "91000","New England",1,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",61086,56942,51091,51757,52764,53789,43102,44036,44100,45649,49392,49245,47080,42670,40192,42315,39998,38162,37743,37021,34529,(D),29227,27733,27608,29002,28599,30162,30423,31143,(D),30608,(NA)
 "91000","New England",1,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",119147,115859,109077,114416,123011,126410,127570,132502,133797,141173,144942,144555,142110,131141,125080,124104,119640,110171,106741,106827,106526,99670,91363,88843,88471,89768,91910,91591,93114,94190,91424,91711,(NA)
 "91000","New England",1,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",171257,163803,144315,146079,160669,173170,159022,158845,175175,187267,206419,217833,215266,199090,186090,202051,200761,188320,191577,189608,182595,167272,152122,143759,135879,131825,130289,131083,129903,131391,123864,126121,(NA)
 "91000","New England",1,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",192209,180860,158968,165873,184170,190953,158731,169236,179149,195381,208514,215378,215144,212216,218838,251261,249683,235826,214214,172222,159611,147057,135770,128050,121547,122844,126766,131028,133009,(D),(D),(D),(NA)
 "91000","New England",1,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",9928,9041,8617,8765,10136,7857,7386,7837,8854,9791,9708,9576,9853,7764,7960,11156,10691,9774,8923,7575,7229,5233,4657,4986,5265,5511,5924,6470,7623,8172,9615,9297,(NA)
 "91000","New England",1,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",123221,112971,98796,90491,93003,99135,106338,108811,112973,116890,127205,131961,131572,128420,130881,134358,136066,136506,137979,132817,133332,130117,123399,112315,100534,90999,84554,80949,79431,80639,77776,72857,(NA)
 "91000","New England",1,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",62541,60682,55829,57839,62843,69890,75337,78825,86194,96661,99298,100376,106511,102563,99054,101782,100044,97473,93395,131568,126791,120662,115647,109858,106049,100822,97062,95482,95318,94971,89252,88488,(NA)
 "91000","New England",1,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",72969,70124,68128,72133,73464,75266,70474,75595,79222,83766,80732,76816,73562,67400,64976,66659,66091,64052,63231,61499,60255,56214,52380,51134,51151,50551,48228,46301,45119,44258,42619,41570,(NA)
 "91000","New England",1,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",38598,31106,26126,24750,24222,27369,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "91000","New England",1,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",609953,576627,542747,545593,550774,530011,483926,507057,512366,520177,517947,504702,499298,484799,481199,488485,468725,452783,443784,437857,421628,401094,383101,377270,379884,384523,380995,374898,373372,371293,361779,354187,335922
 "91000","New England",1,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",75179,73767,70698,69115,66982,63077,59130,61005,61045,61875,60358,59401,55827,55716,54324,53749,53489,52550,50437,49175,46879,46803,45904,44361,45205,45854,45885,46639,46049,45809,46634,46516,(NA)
 "91000","New England",1,SAEMP27S,456,"21","     Tobacco products","Number of jobs",468,446,513,483,448,434,435,446,396,410,436,411,431,458,503,508,568,536,512,498,253,417,415,403,411,(D),427,416,398,388,368,341,(NA)
 "91000","New England",1,SAEMP27S,459,"22","     Textile mill products","Number of jobs",90746,82216,75389,77673,79134,71349,59948,65332,65612,65573,63244,58916,56956,49786,49585,50284,46052,43514,42883,40473,37820,34768,33401,33708,34489,(D),34869,33717,32901,31682,28788,27584,(NA)
 "91000","New England",1,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",79074,74021,70105,70780,71370,67912,64108,67683,66565,67269,64797,63561,62828,59853,58373,58777,52567,47612,42678,38991,35303,31309,28894,29121,28824,28282,27139,25762,24727,(D),(D),18368,(NA)
 "91000","New England",1,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",76308,73140,68929,69768,72097,71536,62949,66015,67884,69155,69195,67710,67116,64994,65068,66190,64737,62326,61724,61966,60215,58555,56454,55060,54043,53345,52339,51063,50900,49890,49560,48429,(NA)
 "91000","New England",1,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",80657,80127,77153,77730,78280,79117,77914,79277,81090,84156,86721,88344,90274,92397,93501,98759,103048,105511,109413,112063,109922,104805,98987,96132,96838,98889,99534,98578,98502,100024,99699,98673,(NA)
 "91000","New England",1,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",38858,39634,38179,38730,39868,39987,40022,38459,39178,40605,41781,42445,44141,44611,44498,46321,46127,45845,45213,45031,46035,45119,45869,44879,43410,43648,42547,43653,44282,45038,46093,46562,(NA)
 "91000","New England",1,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",1448,1463,1462,1875,2062,2275,2062,2107,2313,2492,2606,2174,2530,2323,2128,2103,2109,2073,2130,2113,2226,2109,1921,2194,2340,2712,3196,3284,3279,3111,2741,2627,(NA)
 "91000","New England",1,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",74264,68169,66085,70704,75383,74451,61935,65004,67930,67664,69645,65420,63132,62750,63304,67176,63422,62200,60719,60500,58265,54234,51001,51546,54609,56078,56822,55887,57115,57616,55585,54568,(NA)
 "91000","New England",1,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",92951,83644,74234,68735,65150,59873,55423,61729,60353,60978,59164,56320,56063,51911,49915,44618,36606,30616,28075,27047,24710,22975,20255,19866,19715,19575,18237,15899,15219,(D),(D),10519,(NA)
 "91000","New England",1,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",219812,226096,225703,230016,233379,233929,220110,219227,223693,230410,239341,239231,239128,238843,239325,248544,254323,255891,266918,275236,267909,270845,259562,253720,260559,267984,269282,274118,281364,288674,294757,300826,301211
 "91000","New England",1,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",17577,16328,15571,14492,13893,13927,13695,13380,13514,13378,13752,13062,12098,10250,9023,8749,8188,6548,6020,5854,5785,5776,5186,5117,4942,5008,5245,4998,5116,(D),5381,(D),(NA)
 "91000","New England",1,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",57474,57248,56540,57086,58462,56912,51123,51452,53605,56100,56950,53861,53402,52073,53432,57762,60022,62022,65933,54339,52322,49546,47597,46877,48465,51431,52747,53357,54230,57413,58022,60101,(NA)
 "91000","New England",1,SAEMP27S,530,"44","    Water transportation","Number of jobs",4657,5216,4948,5246,5387,5217,4702,5123,5433,5643,5510,5776,6043,6493,6639,7204,7828,7953,8435,7846,7515,7161,7031,6687,6564,6847,6706,6982,7141,7616,8579,9201,(NA)
 "91000","New England",1,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",38662,39158,39595,40300,41328,42757,42365,43719,45928,48973,53662,53906,53350,53521,55681,60472,64258,66372,68472,87224,87799,89650,84803,83149,89065,93807,97229,101618,104721,107908,111715,(D),(NA)
 "91000","New England",1,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",23362,23710,24241,24580,24782,25915,25667,26523,26832,27917,29719,28834,28103,28166,28639,30052,30781,32295,33070,35086,35880,36045,33383,32340,34608,37554,39529,42123,44089,45693,47963,46931,(NA)
 "91000","New England",1,SAEMP27S,542,"45","     Transportation by air","Number of jobs",10019,9660,9324,9856,9897,10047,9689,9665,11011,12082,13696,14178,13599,12989,13286,14574,15945,17085,17760,33247,33615,34830,34044,33158,35892,36453,37060,39017,39493,40618,42530,44515,(NA)
 "91000","New England",1,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",219,217,204,165,160,156,155,156,146,138,129,134,135,127,113,107,130,106,88,95,96,96,103,113,118,85,74,72,82,83,83,(D),(NA)
 "91000","New England",1,SAEMP27S,544,"47","     Transportation services","Number of jobs",5062,5571,5826,5699,6489,6639,6854,7375,7939,8836,10118,10760,11513,12239,13643,15739,17402,16886,17554,18796,18208,18679,17273,17538,18447,19715,20566,20406,21057,21514,21139,(D),(NA)
 "91000","New England",1,SAEMP27S,560,"48","    Communications","Number of jobs",62262,68069,69672,72011,73148,74277,69249,66233,66041,67308,70038,72094,73500,74961,72076,70942,70159,67549,70591,69882,63201,66460,63600,61376,60993,61308,59729,61442,64999,66156,68219,71533,(NA)
 "91000","New England",1,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",39180,40077,39377,40881,41161,40839,38976,39320,39172,39008,39429,40532,40735,41545,42474,43415,43868,45447,47467,50091,51287,52252,51345,50514,50530,49583,47626,45721,45157,(D),42841,42000,(NA)
 "91000","New England",1,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",209812,211356,208229,215383,228734,229723,225324,229701,239541,247027,261305,265827,271443,268612,274262,293831,304960,317934,336847,348375,358716,336758,315601,311435,306264,315175,328794,332113,341754,348803,351643,356364,337863
 "91000","New England",1,SAEMP27S,620,"G","   Retail trade","Number of jobs",728863,749719,766969,781166,799006,808585,799109,819559,852645,887775,912944,919385,930819,932865,979225,1052007,1104077,1154303,1188437,1215804,1226933,1166440,1088318,1087107,1102553,1133459,1159122,1167594,1187459,1206633,1238982,1266143,1271079
 "91000","New England",1,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",34446,34411,35056,35045,35888,34932,29803,30531,31417,31952,33357,33144,33046,32586,34541,38115,41751,46189,50509,54174,53070,46567,41463,41075,40346,43008,44078,43586,44695,46437,49301,51876,(NA)
 "91000","New England",1,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",140428,144092,145372,143407,144374,140172,120179,114557,118429,122061,122721,121933,122210,118030,122757,128778,132492,136355,134118,132103,132741,124634,111425,111739,112224,110548,112906,110230,108438,108381,109449,116362,(NA)
 "91000","New England",1,SAEMP27S,623,"54","    Food stores","Number of jobs",131677,133753,138126,140533,136423,144281,145372,150028,152629,154685,158330,160587,166622,168065,177458,188356,195925,204436,208649,213874,218655,214426,206551,201378,203227,206536,211242,214980,218599,221174,224830,222156,(NA)
 "91000","New England",1,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",89956,92279,94576,97439,99206,93159,92874,96812,100743,102168,97721,92377,91531,91052,95136,103344,109052,116685,122065,126282,123067,111940,98528,97985,100030,105441,106829,109217,111744,112974,115129,116400,(NA)
 "91000","New England",1,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",49316,49810,50953,50507,50169,51099,51484,52717,54033,57024,60676,61196,62427,62165,65433,72049,76893,80926,86462,88415,90760,85970,77984,77530,78722,76582,75025,73909,73206,75948,76708,77556,(NA)
 "91000","New England",1,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",29635,29849,30438,32067,33112,33022,29851,30515,30555,31939,32118,32399,31674,30986,33294,37248,40576,45723,49649,52256,51733,46138,42299,41281,41698,44995,47634,47925,49144,49518,52896,56671,(NA)
 "91000","New England",1,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",159914,168920,173110,180902,195193,205747,212619,227859,244918,261142,276012,281862,285157,292404,308320,332281,346905,356289,360780,366840,370849,356850,337999,343620,353376,366379,377019,382895,389688,394536,404089,410010,(NA)
 "91000","New England",1,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",93491,96605,99338,101266,104641,106173,116927,116540,119921,126804,132009,135887,138152,137577,142286,151836,160483,167700,176205,181860,186058,179915,172069,172499,172930,179970,184389,184852,191945,197665,206580,215112,(NA)
 "91000","New England",1,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",242557,253701,259763,265812,276043,281527,279952,284538,293899,311906,325535,339004,351581,357126,366490,385287,405958,438711,471597,483185,476994,471145,452224,438336,439324,444147,436740,437361,445534,461772,476659,480630,492683
 "91000","New England",1,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",80090,84791,85975,87842,92190,96094,97316,98934,102051,106811,112069,117402,122423,125595,129050,135225,142405,155166,165998,168996,168587,162164,147154,140455,139462,137336,131052,129248,132509,(D),(D),(D),(NA)
 "91000","New England",1,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",162467,168910,173788,177970,183853,185433,182636,185604,191848,205095,213466,221602,229158,231531,237440,250062,263553,283545,305599,314189,308407,308981,305070,297881,299862,306811,305688,308113,313025,(D),(D),(D),(NA)
 "91000","New England",1,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",11805,11137,10845,10988,10782,10073,10050,10282,10512,10729,11358,12531,14259,15951,17545,19649,21105,24331,29044,30321,29746,31410,32083,33716,38059,43569,45454,51364,56532,63699,69114,75430,(NA)
 "91000","New England",1,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",97761,102694,105716,108709,109279,108995,109818,110611,113543,120463,124054,128668,131171,134246,135746,138327,143544,150312,155371,154482,153477,155494,155809,152371,147653,145623,143648,139374,138229,137219,140994,138628,(NA)
 "91000","New England",1,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",20287,20872,21324,20901,22375,22943,24101,24629,25531,27055,28863,29267,29975,30877,31315,33493,35554,37674,40305,45179,46086,46327,45428,42316,42731,43642,43359,43095,42945,43768,43607,43542,(NA)
 "91000","New England",1,SAEMP27S,734,"65","     Real estate","Number of jobs",27313,28517,30121,31481,35071,36512,32147,32990,34682,38371,40416,42512,44914,41972,44902,50085,54493,60223,67049,71606,66882,63202,59576,57848,59117,61551,60382,61728,63231,65038,66275,67411,(NA)
 "91000","New England",1,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",3574,3633,3632,3461,3546,3566,2818,2817,2895,2814,2685,2489,2269,1998,1502,1620,1420,1630,1633,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "91000","New England",1,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",1727,2057,2150,2430,2800,3344,3702,4275,4685,5663,6090,6135,6570,6487,6430,6888,7437,9375,12197,12601,12216,12548,12174,11630,12302,12426,12845,12552,12088,(D),(D),(D),(NA)
 "91000","New England",1,SAEMP27S,800,"I","   Services","Number of jobs",905817,919291,941048,973134,1017492,1042166,1059796,1102157,1143502,1223248,1272134,1309763,1347010,1392110,1440832,1526065,1590535,1664246,1735000,1816389,1880746,1894122,1844212,1891357,1970532,2014670,2100786,2170316,2247131,2318362,2383528,2461449,2481898
 "91000","New England",1,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",44029,44116,45347,47912,49168,48464,46121,48422,49131,50657,51507,52037,53798,56161,58775,65020,68766,72598,77840,82738,85193,80492,72623,72478,73068,73370,74306,75341,76233,79219,82025,83777,(NA)
 "91000","New England",1,SAEMP27S,810,"72","    Personal services","Number of jobs",61717,59496,56873,52396,51909,50133,50007,49947,51476,53893,55893,55180,55022,56816,59440,63718,67281,70435,73338,69294,71388,70310,66844,66725,68660,68615,69897,69789,70049,70916,72068,73607,(NA)
 "91000","New England",1,SAEMP27S,815,"88","    Private households","Number of jobs",88617,87500,86706,86089,82927,76618,75866,77063,80375,79959,74929,69415,69200,69853,68690,67388,66201,64884,62858,59712,56758,52384,52095,57577,57843,52999,53694,53283,53981,57649,58371,58954,(NA)
 "91000","New England",1,SAEMP27S,820,"73","    Business services","Number of jobs",108313,108885,106148,108623,118117,125345,117820,126161,139043,162670,178891,197097,208477,217485,234005,269580,292457,321164,341506,299222,300793,295285,275276,279877,303747,323024,356298,389187,421576,444000,468085,504784,(NA)
 "91000","New England",1,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",23895,24498,24831,26062,27749,27566,27241,29205,29766,33500,34720,33285,33248,34785,37055,40488,43731,46899,48335,50003,51166,49697,44121,43334,46642,49726,52189,55145,57608,58028,60055,61914,(NA)
 "91000","New England",1,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",8895,9092,9188,9113,10644,10791,11767,12155,11685,13179,14393,14447,14314,14381,14902,15306,16299,17857,17764,19509,20718,19651,17018,17678,18578,16336,17590,18433,18948,19473,19014,18855,(NA)
 "91000","New England",1,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",24312,25427,25759,28135,30287,30666,31020,33212,34430,36647,38215,39285,40572,41336,41480,42976,44298,46170,47343,54782,57404,57720,55211,57371,60171,63735,66780,69104,72234,76479,79148,82098,(NA)
 "91000","New England",1,SAEMP27S,840,"78","    Motion pictures","Number of jobs",8992,8459,8482,8793,9002,8563,8301,8180,8070,8109,8369,8737,8413,8374,8307,8397,8520,9370,9057,17239,17962,18437,17483,17355,17794,17440,18577,19141,19521,20206,20344,20806,(NA)
 "91000","New England",1,SAEMP27S,845,"80","    Health services","Number of jobs",220516,229188,253660,278548,300077,319230,331147,345335,361139,380257,393860,410635,429006,443812,454373,467759,478942,487493,500766,518964,545906,564244,577352,598586,621233,637027,650969,662134,669363,674495,677472,678755,(NA)
 "91000","New England",1,SAEMP27S,850,"81","    Legal services","Number of jobs",15834,16431,17312,18635,20530,21975,23027,23861,25298,26144,27659,28776,30669,32504,35301,38495,42020,47095,51411,53961,56422,56700,55686,56161,56994,56630,55362,55145,55841,57376,58769,58748,(NA)
 "91000","New England",1,SAEMP27S,855,"82","    Educational services","Number of jobs",157307,159507,156543,153873,155058,158499,146393,148961,147940,153127,157641,157597,164989,175470,181827,192316,196393,200117,206809,211280,216560,222123,221307,227089,231909,232255,238871,245827,252569,255570,264622,273975,(NA)
 "91000","New England",1,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),52763,60220,64540,73509,76515,84440,82806,82691,89368,94147,100890,107720,115006,124220,131533,136506,134344,140191,150122,157876,167246,171289,179636,188098,199456,208841,(NA)
 "91000","New England",1,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",1805,2069,2775,2594,2789,2857,3110,3339,3541,3778,4020,4030,4207,4333,4406,4789,5247,5452,5850,6712,6902,7020,6816,6878,7039,7356,7195,7487,7752,8188,8629,9063,(NA)
 "91000","New England",1,SAEMP27S,870,"86","    Membership organizations","Number of jobs",98576,100661,104381,107661,109136,110662,85877,85808,85567,86703,87998,88062,84862,84127,81518,79970,77991,77479,80802,85827,89707,92673,90841,87450,89788,91067,92421,94626,97633,103825,106007,110190,(NA)
 "91000","New England",1,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),161010,170211,168703,155304,160594,165043,165155,177113,181948,191568,202333,206759,214608,(NA)
 "91000","New England",1,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",43009,43962,43043,44700,50099,50797,49336,50288,51501,61116,67524,66740,67427,69982,71385,75716,81499,89513,96315,1916,2123,2177,1891,2013,1901,2059,2278,2437,2619,2507,2704,2474,(NA)
 "91000","New England",1,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",824257,841544,844487,859885,877201,876547,882371,873259,881929,896153,916785,931325,909558,890884,898559,908249,925077,946555,970537,995079,998182,1004788,982107,963955,969151,966650,972557,976777,985279,994908,1012565,1036613,1050020
 "91000","New England",1,SAEMP27S,910,"...","   Federal civilian","Number of jobs",131674,129832,126170,127806,122309,117428,117344,117025,116251,117977,118984,119554,115340,114510,115016,117424,120661,122897,127103,130173,129630,134126,125751,123991,121996,118675,116703,115749,114330,113875,114047,119362,111598
 "91000","New England",1,SAEMP27S,920,"...","   Military","Number of jobs",182748,182965,168484,154171,143049,125320,118613,109737,104864,105772,106167,106557,107147,110623,112653,112170,113429,113649,113257,112228,110862,108925,105886,98055,92913,81694,78566,76296,74175,70552,68772,68554,66354
 "91000","New England",1,SAEMP27S,930,"...","   State and local","Number of jobs",509835,528747,549833,577908,611843,633799,646414,646497,660814,672404,691634,705214,687071,665751,670890,678655,690987,710009,730177,752678,757690,761737,750470,741909,754242,766281,777288,784732,796774,810481,829746,848697,872068
 "91000","New England",1,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),218179,224624,225524,220344,228337,237993,242190,250462,259721,266980,266293,268032,267854,264219,267395,269497,272923,265111,264021,269362,273732,278817,289865
 "91000","New England",1,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),473455,480590,461547,445407,442553,440662,448797,459547,470456,485698,491397,493705,482616,477690,486847,496784,504365,519621,532753,541119,556014,569880,582203
"Note: See the included footnote file."
"SAEMP27S: Full-Time and Part-Time Wage and Salary Employment by SIC Industry 1/"
