GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "93000","Great Lakes",3,SAINC7S,210,"10","    Metal mining","Thousands of dollars",55543,53296,66018,57836,57191,54035,59818,62319,66557,68272,68930,71608,72654,69669,78454,88452,104296,124077,122452,119234,148631,166808,163361,165067,96929,79449,85796,(D),87424,93692,102279,114327,100733,123529,126207,122562,132015,130258,113266,107289,110387,98762,108670,(NA)
 "93000","Great Lakes",3,SAINC7S,220,"12","    Coal mining","Thousands of dollars",142189,151036,145375,132482,135271,136405,137864,144932,156974,169462,174575,204426,239336,251449,314824,344949,399684,546734,632998,722152,752615,985096,1036938,1006578,1174630,1076688,1213773,(D),1099454,1040415,971610,967954,1004743,930586,863571,734438,796639,690508,679064,(D),666171,634119,545542,(NA)
 "93000","Great Lakes",3,SAINC7S,230,"13","    Oil and gas extraction","Thousands of dollars",91141,92953,94780,97605,99266,99704,103445,101048,93863,95415,98398,103361,106565,110439,116777,132384,159636,185112,212467,248834,294745,333051,432734,593652,596936,573724,604586,567894,449731,431999,408145,377932,388740,373585,334558,334065,323463,341741,340494,(D),356897,356809,369004,(NA)
 "93000","Great Lakes",3,SAINC7S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",134019,144534,147001,147348,149325,151928,158874,173837,184557,192485,196583,209358,216494,228718,237938,259394,279395,279668,298113,330916,375589,414367,402208,396547,369792,370611,408438,434528,468154,497581,523967,536813,552572,512100,559617,570341,599533,613825,643126,676308,714147,742846,795044,(NA)
 "93000","Great Lakes",3,SAINC7S,300,"C","   Construction","Thousands of dollars",3114222,3211161,3278127,3226101,3275951,3469777,3898592,4457677,5053493,5445940,6145675,7086458,6935092,7283204,7609487,8316585,8641580,8371601,9082758,10311530,12072974,13546342,13178634,12786354,12064456,11830899,13108905,14482911,15725527,17397593,19478345,20942036,22243013,21451130,21739534,22818119,25241242,26836648,29279329,32026410,35073884,38561111,41619405,42402687
 "93000","Great Lakes",3,SAINC7S,310,"15","    General building contractors","Thousands of dollars",887679,913147,905217,898081,897459,938036,1086285,1237466,1419208,1503680,1671733,1944576,1874104,1881665,2001050,2195022,2252107,2027556,2184946,2443440,2921229,3241063,3113254,2850684,2550295,2550267,2941577,3283429,3674160,4206052,4780801,4927525,5319809,5129631,5073857,5279387,5861555,6192830,6808374,7422176,8002587,8731976,9353469,(NA)
 "93000","Great Lakes",3,SAINC7S,320,"16","    Heavy construction contractors","Thousands of dollars",595357,606231,611182,586107,584634,622225,692335,768289,903357,985312,1110956,1203050,1210811,1401146,1314838,1418723,1506992,1593234,1705273,1951226,2332719,2722122,2516557,2625578,2700983,2428085,2425260,2388417,2357001,2544546,2617614,2843242,3007414,2897550,3032355,3127326,3339808,3400047,3608055,3840606,4263440,4565440,4983154,(NA)
 "93000","Great Lakes",3,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",1631186,1691783,1761728,1741913,1793858,1909516,2119972,2451922,2730928,2956948,3362986,3938832,3850177,4000393,4293599,4702840,4882481,4750811,5192539,5916864,6819026,7583157,7548823,7310092,6813178,6852547,7742068,8811065,9694366,10646995,12079930,13171269,13915790,13423949,13633322,14411406,16039879,17243771,18862900,20763628,22807857,25263695,27282782,(NA)
 "93000","Great Lakes",3,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",23259360,26135212,26717235,25770387,28062164,29455876,31781198,34813677,38329314,39037970,42496798,46006955,45245716,46416711,51190449,58446214,61425104,59572494,68360066,77542502,86775384,93928633,92996446,99290209,93862861,96691408,109507946,115626011,117941637,119759331,128066195,131981665,134095607,133234581,140098557,145578378,157692047,166066096,170826129,180252486,188185856,194311734,199561035,189760536
 "93000","Great Lakes",3,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",16572910,18962580,19365796,18342392,20279111,21425681,23314936,25839249,28659607,28903276,31502224,34134927,33014872,33781524,37717871,43847881,45854821,43751639,50627600,57949599,65240103,70763624,68767556,73484136,67143836,68624737,78952497,83455291,84381615,84559607,90175980,92682517,92875560,90842329,95132622,99287298,109466028,116249152,119254813,125899369,131020273,135768234,139443002,130268268
 "93000","Great Lakes",3,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",237923,261887,254596,242523,256377,269186,289181,309336,340313,344810,374744,405631,400052,437013,486279,538370,564813,651295,772032,886297,1010954,1085710,1014075,1057544,1001412,1156941,1282105,1383996,1520628,1725168,1985081,2012082,2047016,2020869,2209811,2413865,2736576,2859377,3019413,3169494,3426147,3640681,3694873,(NA)
 "93000","Great Lakes",3,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",459955,483063,483922,464567,495054,507171,534232,580841,668509,661520,705871,765217,735140,750598,839915,969473,995715,874141,999512,1098196,1214508,1342713,1366931,1460368,1444978,1550385,1767748,1879479,1980470,2188784,2404094,2543725,2633751,2588613,2782281,2967897,3226824,3428468,3547321,3872318,4193129,4378789,4701606,(NA)
 "93000","Great Lakes",3,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",793353,889632,901620,871142,903170,935372,994067,1053273,1129725,1134512,1216881,1341126,1371399,1451488,1603311,1764996,1835273,1843244,2095404,2305116,2556168,2773818,2736892,2850368,2705988,2764966,3020838,3099148,3160067,3262566,3178951,3251556,3333989,3241339,3471095,3571645,3823542,4006300,4222630,4458115,4660333,4931335,5023205,(NA)
 "93000","Great Lakes",3,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",2599539,3047062,3088353,2952389,3228378,3376286,3724202,4098545,4391303,4269478,4616905,5102178,4937380,5002295,5669268,6724585,7410745,6552358,7602070,8619563,9789971,10712094,10009075,10829122,8970137,8535901,9403443,9173606,8815456,8923437,9798113,10144978,10125559,9776354,10030795,10296616,11036974,11458991,11690514,11994811,12351087,12455627,12541140,(NA)
 "93000","Great Lakes",3,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",2280387,2614687,2681630,2499476,2736947,2914432,3204067,3581065,3883452,3935246,4374742,4683937,4573284,4696678,5243952,6014567,6165741,6388770,7399748,8522361,9506520,10242360,9838451,10532393,9651595,10117889,11634803,12627140,12792326,12779427,13643878,13813584,13832209,13558006,14167894,14837199,16463269,17444729,17840567,18721250,19392575,20252471,20854720,(NA)
 "93000","Great Lakes",3,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",3396122,3977786,3999532,3808362,4247544,4533001,5140645,5728925,6622763,6768344,6958480,7628272,7580625,7037389,7989787,9381931,10506546,10225571,11103602,12548914,14304239,16099149,16804899,17709315,15603675,14094973,16417267,17150905,17054409,17238378,19292886,20169731,20504004,19962535,20442722,21510649,23490282,25364366,26411443,28458797,28861670,28828995,28848913,(NA)
 "93000","Great Lakes",3,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",2244644,2591750,2669197,2719533,2957199,2948760,3116515,3450706,3943566,4086741,4297143,4657335,4658932,4700022,4879222,5603085,5752356,5188712,5862886,6695959,7453280,7987569,8130497,8714470,8439871,8776119,9900626,10055577,10194376,10102629,9750957,9958648,10103554,10024113,10472313,11032701,12018680,12038315,12318641,13074830,13518630,14161752,14879151,(NA)
 "93000","Great Lakes",3,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",2860869,3306292,3554170,3156308,3702795,4122243,4431254,5034266,5323766,5133399,6167968,6565111,5919703,6949598,8047981,9570969,9147399,8687242,11075702,13071496,14642405,15214944,13195671,14289225,13308894,15318102,18343912,20424773,20785964,20130947,21360056,21635150,20874910,20255718,21980954,23324153,27218888,29998605,30217000,31298460,33164026,35298861,36407110,(NA)
 "93000","Great Lakes",3,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",853739,865728,781581,714544,759951,791046,822801,904903,1088737,1181730,1258295,1300948,1217852,1213921,1320290,1455766,1503236,1564953,1717581,1962068,2316621,2728659,2956895,3133369,3079431,3237806,3777954,4104846,4392023,4374930,3910314,3961186,3989735,3877227,3644379,3351254,3233178,3349344,3365542,3607883,3910389,4115424,4352356,(NA)
 "93000","Great Lakes",3,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",321633,362651,381672,375330,392565,408246,410717,427426,509271,545129,616564,696452,697257,698932,734285,835943,912970,988688,1124350,1295237,1416871,1490778,1571843,1717695,1726844,1899094,2120862,2292773,2369255,2435267,3316199,3628620,3791413,3876436,4155443,4149566,4257526,4341248,4587002,5061041,5278500,5423849,5805112,(NA)
 "93000","Great Lakes",3,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",374412,396958,415168,409839,435650,450239,485413,506275,547416,557017,583926,611678,618323,629886,692560,760376,831650,786665,874713,944392,1028566,1085830,1142327,1190267,1211011,1172561,1282939,1263048,1316641,1398074,1535451,1563257,1639420,1661119,1774935,1831753,1960289,1959409,2034740,2182370,2263787,2280450,2334816,(NA)
 "93000","Great Lakes",3,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",150334,165084,154355,128379,163481,169699,161842,163688,210786,285350,330705,377042,304925,213704,211021,227820,228377,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "93000","Great Lakes",3,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",6686450,7172632,7351439,7427995,7783053,8030195,8466262,8974428,9669707,10134694,10994574,11872028,12230844,12635187,13472578,14598333,15570283,15820855,17732466,19592903,21535281,23165009,24228890,25806073,26719025,28066671,30555449,32170720,33560022,35199724,37890215,39299148,41220047,42392252,44965935,46291080,48226019,49816944,51571316,54353117,57165583,58543500,60118033,59492268
 "93000","Great Lakes",3,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",1983677,2052711,2084466,2095368,2140085,2180456,2270376,2360462,2468591,2572276,2718851,2889733,3084519,3233316,3354686,3517049,3828082,4078151,4488238,4828721,5234423,5585267,5925295,6259116,6501793,6562854,6740851,6888915,7104339,7341540,7803113,7900386,8301828,8606371,9178786,9234501,9475688,9759119,10112938,10484526,10912603,11025956,11415341,(NA)
 "93000","Great Lakes",3,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",11151,10880,10903,10054,10135,10071,10333,9987,9675,8120,7844,7577,7548,8094,8922,8139,8105,8537,8528,8954,10335,11609,11217,11561,11872,12710,14046,13439,11847,12198,12513,11153,12044,12408,13623,12735,12421,14694,16053,16283,17364,18057,17945,(NA)
 "93000","Great Lakes",3,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",126520,151177,141737,131782,134623,138074,135705,143053,152920,149744,163284,174040,166199,172710,187983,196389,180821,180755,202974,225683,227942,233974,223118,222201,226048,245656,261791,269174,281065,285727,323720,318319,339979,337863,349591,353896,372781,349291,334517,367477,(D),363202,(D),(NA)
 "93000","Great Lakes",3,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",321301,345900,355735,360345,389840,404999,430249,467206,496086,503880,576455,597428,556445,591601,649149,722054,723315,683555,827754,923714,989496,1004500,946844,1020239,1006441,1097823,1251324,1349421,1417736,1403473,1501797,1506034,1399373,1356631,1312623,1384812,1525364,1578968,1629318,1634359,1687740,1780613,1798293,(NA)
 "93000","Great Lakes",3,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",769408,850005,881982,911284,966633,1004452,1055512,1112844,1195578,1258204,1343847,1453616,1484730,1508132,1628696,1781853,1897417,1859037,2169347,2382192,2647998,2860468,2997890,3201399,3302965,3503288,3827260,4035875,4281696,4467937,4701671,4820217,5120710,5184438,5514097,5675909,5944326,6149755,6376820,6710333,6830729,6939132,7056458,(NA)
 "93000","Great Lakes",3,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",1256641,1323773,1392414,1429314,1479438,1528412,1625695,1716026,1863242,1970609,2103804,2303381,2408655,2458418,2583113,2754211,2904581,2970135,3205972,3479571,3828487,4166730,4464683,4736552,5032696,5365884,5866487,6296771,6606471,7042709,7686824,8073438,8461001,8684141,9169803,9381029,9749839,10023512,10239658,10783017,11266880,11459455,11753016,(NA)
 "93000","Great Lakes",3,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",989478,1060385,1115805,1141741,1191143,1234887,1315938,1411271,1578350,1734439,1881740,2068244,2148958,2216543,2332509,2542309,2800837,2945642,3291957,3620097,4019413,4371143,4770950,5150098,5460970,5647309,6127244,6520915,6801242,7249571,7854421,8259658,8849383,9477123,10096623,10491292,10563972,10995159,11627305,12312442,13276554,13998151,14407273,(NA)
 "93000","Great Lakes",3,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",257545,266223,264244,265975,259465,260475,257781,261554,267808,273327,313782,344844,363747,382270,405164,471079,517037,553689,631637,696448,759980,802446,877072,791564,797850,839764,924278,1021159,1080516,1045765,1018033,1046961,1099187,1108759,1189039,1132619,1175722,1108690,1116154,1163719,1195230,(D),(D),(NA)
 "93000","Great Lakes",3,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",769461,891234,889615,868252,986996,1044033,1129560,1248502,1385870,1413071,1615600,1749283,1733189,1793980,2030903,2306161,2405868,2273820,2607639,3124840,3503021,3814494,3680899,4056477,4017503,4424579,5185659,5441246,5662051,6021989,6619494,6990773,7231518,7231047,7737646,8217932,8969361,9384008,9666146,10432499,11192110,11348752,11772557,(NA)
 "93000","Great Lakes",3,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",201268,220344,214538,213880,224695,224336,235113,243523,251587,251024,269367,283882,276854,270123,291453,299089,304220,267534,298420,302683,314186,314378,330922,356866,360887,366804,356509,333805,313059,328815,368629,372209,405024,393471,404104,406355,436545,453748,452407,448462,(D),(D),(D),(NA)
 "93000","Great Lakes",3,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",4349672,4630441,4749722,4673486,4869156,5006152,5296447,5624403,5990749,6307986,6767628,7417224,7872764,8516976,9278265,10315265,11035592,11167759,12469315,13820824,15549645,17196832,17897989,19117604,19344173,19861148,21195893,22318242,23365481,24827974,26140169,26882576,28240453,28859914,30264032,31331691,33283856,34355108,35742669,38027044,40843873,43411548,45424493,46158564
 "93000","Great Lakes",3,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",1325168,1333607,1309923,1237651,1268394,1260295,1296893,1331536,1342458,1368077,1402202,1462315,1543610,1614100,1699095,1877722,1966741,1947124,2171018,2348752,2483098,2749274,2738139,2638267,2397272,2247215,2306724,2242875,2246648,2290612,2196947,2129272,2002913,2080006,2164997,2125635,2136778,2114870,2126857,2119613,2228219,2285861,2251974,(NA)
 "93000","Great Lakes",3,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",1009146,1171607,1219079,1195850,1290387,1365539,1469708,1617555,1761199,1820467,2016425,2218367,2213386,2522403,2839020,3310940,3485718,3270740,3761976,4324090,4969245,5401727,5205292,5441801,5122626,5231465,5809230,6071897,6291990,6819749,6421091,6551013,6852652,6953524,7475295,7984498,8818440,9335844,9769746,10430509,11174667,11864896,12222593,(NA)
 "93000","Great Lakes",3,SAINC7S,530,"44","    Water transportation","Thousands of dollars",94981,106876,114704,99234,99999,101063,108127,116447,123141,121014,127682,136370,143999,148770,135027,140199,141013,146718,164747,183770,226810,247629,237562,260572,242706,243986,268977,266315,268738,288820,308981,337179,342728,358219,369281,399421,408849,405133,423546,439190,(D),485264,517229,(NA)
 "93000","Great Lakes",3,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",379334,403540,431076,433126,454295,471909,504334,532650,590585,659966,734490,813606,881559,892204,942188,1020734,1086249,1152056,1270358,1427048,1638418,1863201,2053564,2212416,2309688,2474809,2734200,3044267,3382629,3736475,5152056,5533185,6001331,6280923,6541986,6982519,7636433,8051503,8537591,9427747,(D),11290985,12011212,(NA)
 "93000","Great Lakes",3,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",204926,206591,213343,208681,212722,213249,220129,228236,243654,254272,271054,283035,292903,299679,298883,303044,304880,311409,330912,344290,362091,402294,446389,465129,469995,463003,480359,494551,527773,555342,626353,682580,738210,800270,858635,917620,995544,1042760,1117592,1210467,1274101,1364196,1394077,(NA)
 "93000","Great Lakes",3,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",89538,107542,121556,127529,142567,156794,174838,199117,229923,280480,331760,379900,423166,422698,460024,512754,549631,583939,641387,745255,880554,1009010,1112892,1201028,1246599,1385822,1521260,1706213,1900298,2137389,3406452,3656295,3944605,4123389,4210001,4465453,4840914,5096617,5348148,5898570,6392232,7158067,7679909,(NA)
 "93000","Great Lakes",3,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",18153,18403,19380,19877,19334,19681,18997,19010,19829,19972,20957,22792,23519,25544,26566,28562,31265,39225,45287,50293,54601,59170,66796,76191,80680,81402,84479,91291,88095,89523,94383,94766,101404,100841,106028,102467,99532,94166,88583,92115,(D),108045,95781,(NA)
 "93000","Great Lakes",3,SAINC7S,544,"47","     Transportation services","Thousands of dollars",66717,71004,76797,77039,79672,82185,90370,86287,97179,105242,110719,127879,141971,144283,156715,176374,200473,217483,252772,287210,341172,392727,427487,470068,512414,544582,648102,752212,866463,954221,1024868,1099544,1217112,1256423,1367322,1496979,1700443,1817960,1983268,2226595,2480069,2660677,2841445,(NA)
 "93000","Great Lakes",3,SAINC7S,560,"48","    Communications","Thousands of dollars",776114,808967,837411,848273,873218,893866,958905,1031884,1119288,1215544,1267721,1472549,1628938,1768427,1952035,2136354,2382932,2540777,2773601,3024716,3405345,3809053,4190301,4645934,4928537,5091088,5213939,5500651,5741065,5937210,6093655,6172382,6494218,6398849,6552388,6630552,6863802,6965822,7242102,7881648,8592094,9107351,9788054,(NA)
 "93000","Great Lakes",3,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",764929,805844,837529,859352,882863,913480,958480,994331,1054078,1122918,1219108,1314017,1461272,1571072,1710900,1829316,1972939,2110344,2327615,2512448,2826729,3125948,3473131,3918614,4343344,4572585,4862823,5192237,5434411,5755108,5967439,6159545,6546611,6788393,7160085,7209066,7419554,7481936,7642827,7728337,8137880,8377191,8633431,(NA)
 "93000","Great Lakes",3,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",3210471,3434120,3594475,3653294,3805421,3999719,4321885,4715181,5154187,5539452,5969409,6518390,6983113,7382815,7931204,8819660,9972219,10830421,11713413,13024536,14603600,16509142,17387689,18903226,19297336,19680421,22084314,23545617,24889608,26788737,29329536,31620683,32673714,33599463,35284744,36072791,38337369,41267818,42903132,46165580,49688558,52550000,56157162,54789208
 "93000","Great Lakes",3,SAINC7S,620,"G","   Retail trade","Thousands of dollars",5412291,5797217,6082998,6060205,6396387,6724116,7190511,7855948,8556656,9164929,10043257,10969046,11622249,12390016,13253416,14493390,15768501,16255817,18020668,19790315,21827637,23531343,24465477,25519875,25851064,27257764,29525588,31482422,33760382,36211859,38723622,40850578,42623828,43766873,45685237,47993475,51411032,54598276,57059398,59916169,63882431,67786001,71412227,73306039
 "93000","Great Lakes",3,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",489817,518698,527671,513773,518286,530146,556357,592330,640776,680085,716394,768255,787802,840721,906932,995489,1100809,931434,1039344,1154256,1290554,1426045,1421470,1387475,1348794,1421396,1570591,1691759,1816696,2045534,2292331,2423497,2459102,2494770,2643572,2784969,3077525,3333031,3478048,3765604,4057983,4276636,4584057,(NA)
 "93000","Great Lakes",3,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",1012297,1078061,1142413,1157337,1234789,1315620,1443183,1594783,1775417,1920575,2148237,2388778,2497848,2651044,2819778,3014567,3257079,2811932,3091934,3351917,3644515,3842128,4040058,4231266,4230388,4357236,4570696,4740006,4888641,5136990,5370990,5671979,6001280,6171440,6355937,6639934,6975601,7479321,7628685,8040239,8509872,8931155,9703288,(NA)
 "93000","Great Lakes",3,SAINC7S,623,"54","    Food stores","Thousands of dollars",869652,924295,984421,1008770,1049631,1100403,1169101,1247546,1353308,1454700,1571838,1709887,1886531,2018799,2207927,2382074,2696132,2955079,3169655,3438857,3715527,4048920,4366994,4691636,4806196,4860409,4929182,5061891,5246276,5493800,5758584,6004971,6265238,6415204,6579158,6786562,7045330,7366745,7619375,7941664,8258269,8404099,8649925,(NA)
 "93000","Great Lakes",3,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",986080,1106418,1154329,1106913,1208480,1294761,1387882,1547724,1624557,1701098,1896222,2071043,2150576,2333489,2526464,2743679,2805092,2872728,3243019,3622919,3960347,4095702,3809476,3767222,3842964,4179095,4955310,5484882,5982460,6263139,6851503,7008327,7193474,7172179,7489799,8140917,9068594,9520717,10144135,10459654,10958289,11891040,12171142,(NA)
 "93000","Great Lakes",3,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",346107,357184,371467,368505,380173,384364,402607,436633,472989,510331,560084,607489,644717,687577,716244,768737,813339,866685,955181,1002886,1084761,1155064,1221822,1267484,1255567,1301312,1417085,1483917,1610074,1705311,1825298,1949422,2040959,2071418,2117349,2181352,2265570,2302550,2317254,2342697,2590176,2651638,2772822,(NA)
 "93000","Great Lakes",3,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",311274,325714,334888,323552,335890,347981,373308,413865,456794,488789,534074,576225,587689,610347,660816,736393,788993,795034,880121,970211,1078886,1154271,1175343,1180009,1125287,1202822,1385094,1543217,1722164,1965890,2120952,2270610,2301519,2349268,2484127,2626193,2914910,3204898,3387019,3626966,3938177,4406592,4696284,(NA)
 "93000","Great Lakes",3,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",793599,845389,894866,901008,954728,1005371,1091586,1203836,1342761,1435279,1577513,1726277,1862356,1966720,2060839,2381088,2661677,2918742,3322132,3721548,4287286,4769766,5394071,6021623,6342073,6862053,7307312,7786239,8492645,9247055,9815535,10471879,11065000,11539799,12161310,12850572,13528173,14420330,15170695,15822305,16869624,17775221,18493742,(NA)
 "93000","Great Lakes",3,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",603465,641458,672943,680347,714410,745470,766487,819231,890054,974072,1038895,1121092,1204730,1281319,1354416,1471363,1645380,2104183,2319282,2527721,2765761,3039447,3036243,2973160,2899795,3073441,3390318,3690511,4001426,4354140,4688429,5049893,5297256,5552795,5853985,5982976,6535329,6970684,7314187,7917040,8700041,9449620,10340967,(NA)
 "93000","Great Lakes",3,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",2086280,2230249,2343273,2480726,2568253,2698187,2880785,3071998,3329363,3651800,4055806,4438401,4846896,5277745,5722119,6255558,6883530,7397961,8141442,9030356,10406360,11648970,13022707,14169812,15373504,16688342,18125826,20005458,22402019,24863014,27396376,28310004,30193826,31832149,35137498,36944525,38546834,40267059,43490768,47629403,52820267,55770849,58646743,62678006
