GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "20000","Kansas",4,SAINC6S,734,"65","     Real estate","Thousands of dollars",8710,10606,10459,10689,11706,12512,13647,14764,14492,15062,18226,19509,22463,27158,32012,40928,43472,49964,63676,73103,85012,96664,97488,102146,95767,109351,120758,137412,156997,170873,185013,174573,182699,195786,219639,227135,236725,240560,250826,273198,303930,312313,328919,(NA)
 "20000","Kansas",4,SAINC6S,735,"...","     Combined real estate, insurance, etc. 5/","Thousands of dollars",5625,4441,2621,3023,3122,3060,3079,2453,2821,2843,3112,3640,3844,4155,4395,4834,5245,4058,4862,5196,5416,5455,5233,4122,3017,3044,3338,3435,3328,3699,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "20000","Kansas",4,SAINC6S,736,"67","     Holding and other investment offices","Thousands of dollars",238,242,404,546,717,692,650,466,1023,1030,1426,2315,2291,2655,3293,5272,7897,6789,7988,11367,15156,17017,23114,33083,33436,37492,41064,48568,60208,91920,128702,77734,90437,109508,115813,129086,142058,158832,156603,130889,152808,168641,175414,(NA)
 "20000","Kansas",4,SAINC6S,800,"I","   Services","Thousands of dollars",196794,213757,230087,245164,262834,279191,294177,318736,351644,385606,434128,496279,550740,609039,670958,765367,871418,994528,1162160,1345520,1571347,1802797,2099077,2393625,2634884,2839338,3138615,3328169,3581167,3905012,4289936,4774218,5352111,5733899,6315342,6752291,7117305,7723231,8229572,9003445,10082119,10499199,11219277,11970982
 "20000","Kansas",4,SAINC6S,805,"70","    Hotels and other lodging places","Thousands of dollars",8968,9356,9886,10071,10720,12012,12954,13287,14499,16654,18067,19709,21722,22472,22982,25892,31605,32595,37321,40603,47847,52886,64484,75780,78725,75558,83092,90571,95821,97325,107306,105670,112224,118479,121068,124835,126808,132339,139650,155232,199661,194427,192666,(NA)
 "20000","Kansas",4,SAINC6S,810,"72","    Personal services","Thousands of dollars",22582,23398,23875,24955,26355,26837,28529,29727,32043,34355,37957,40494,42106,42234,45026,48592,52978,58797,64862,72496,80670,87971,96282,106875,111019,118940,129419,137008,148810,152863,158157,163007,175018,184752,194640,210726,215875,228713,239347,255842,277493,296888,309773,(NA)
 "20000","Kansas",4,SAINC6S,815,"88","    Private households","Thousands of dollars",30660,31145,33199,32718,33414,33684,34524,35087,35554,37154,39021,39660,39284,38886,38735,39557,37008,36699,42006,45266,49075,47163,45011,44523,44270,43727,49760,49321,51318,50636,53977,57350,59502,58917,66468,71496,75333,81782,83681,85220,100093,92947,101050,(NA)
 "20000","Kansas",4,SAINC6S,820,"73","    Business services","Thousands of dollars",8011,9051,10380,13076,13857,15853,16438,19896,25583,28480,34106,40552,46529,55124,59880,70698,81746,98941,117381,141873,173327,222495,267725,320641,361857,414597,520738,568244,624440,694050,583552,696175,784427,848094,953386,1048610,1142809,1315370,1478487,1744500,2051009,2143125,2373651,(NA)
 "20000","Kansas",4,SAINC6S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",9014,10137,10970,11665,12733,13543,13930,15722,16305,17532,18829,21162,23096,24554,25562,29737,33190,35167,41891,51895,66645,74690,80636,88511,93285,96923,114856,124144,130950,133848,138801,145913,159673,163674,173926,198835,194619,205467,220482,240946,274606,296707,311835,(NA)
 "20000","Kansas",4,SAINC6S,830,"76","    Miscellaneous repair services","Thousands of dollars",5869,6126,4596,5236,5212,5271,5516,6202,6809,6988,7364,9539,10778,11120,13594,16710,19491,19272,23661,31048,50054,59942,81579,95495,98749,108773,111230,105806,115394,126004,137513,152118,168981,155755,157748,162385,134461,153735,158857,165206,174602,165048,177701,(NA)
 "20000","Kansas",4,SAINC6S,835,"79","    Amusement and recreation services","Thousands of dollars",6800,7183,7889,8913,9914,10547,11183,11215,11525,12587,13926,15248,16286,16656,17891,19530,22017,24344,27617,29953,33958,39879,47232,53505,59042,62035,66358,65737,71107,72095,80407,91794,110066,115161,126045,135103,142453,147983,154747,169784,200178,210599,228293,(NA)
 "20000","Kansas",4,SAINC6S,840,"78","    Motion pictures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9142,8912,10137,10674,11607,11589,19475,20558,24083,26537,26736,29708,30871,35675,40085,43834,49275,48967,48549,(NA)
 "20000","Kansas",4,SAINC6S,845,"80","    Health services","Thousands of dollars",43293,50752,56217,60552,65548,73529,79559,89112,98738,115858,134367,160112,188626,219762,255491,294378,340886,401280,473845,555833,645764,740997,870906,1031127,1175939,1243546,1292698,1353798,1435628,1593730,1763754,1919576,2165134,2370344,2597205,2753937,2920383,3072565,3207584,3384282,3625343,3809976,4005719,(NA)
 "20000","Kansas",4,SAINC6S,850,"81","    Legal services","Thousands of dollars",3412,3839,4375,4301,4253,4459,4980,5311,6153,6455,7182,9760,11824,13289,16119,20090,22881,26697,33712,38668,42566,49430,59635,72300,88311,102333,114979,125713,139467,157861,179896,181920,203103,205289,223575,226929,226978,237136,233071,239817,252636,262092,278371,(NA)
 "20000","Kansas",4,SAINC6S,855,"82","    Educational services","Thousands of dollars",7651,8447,9515,10728,12163,13810,15529,17665,20261,22036,24996,30491,33677,39525,43159,48373,52733,41961,43930,44848,46926,53258,60415,68921,71750,76762,85967,100201,110512,125087,129232,142891,156337,164159,186309,203517,227872,252410,273625,291760,323293,348290,368923,(NA)
 "20000","Kansas",4,SAINC6S,860,"83","    Social services 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),45401,53182,55698,65671,70444,79719,85219,86929,98236,107375,119453,128952,141524,152807,177198,203214,234952,270922,297359,312258,342796,366015,413497,484147,545107,571110,(NA)
 "20000","Kansas",4,SAINC6S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1027,1115,1157,1765,1944,1973,2469,2885,3295,3688,4138,4599,4510,4869,5636,5979,6743,7742,11481,(NA)
 "20000","Kansas",4,SAINC6S,870,"86","    Membership organizations","Thousands of dollars",33882,38017,42413,46575,51270,51664,51852,54743,58985,59408,63693,70327,72690,79891,82681,88580,95776,92152,95943,111659,112395,120338,134608,136360,147402,167008,181143,193185,209908,224090,245996,266975,288577,310820,322145,352465,386661,427539,443426,477159,532848,560830,590538,(NA)
 "20000","Kansas",4,SAINC6S,875,"87","    Engineering and management services 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),526916,638607,723548,759385,877181,915705,962296,1070274,1170692,1315620,1515273,1498398,1616922,(NA)
 "20000","Kansas",4,SAINC6S,880,"89","    Miscellaneous services","Thousands of dollars",13512,13297,13723,13300,14360,14907,16058,17561,21816,24423,30023,34529,39195,40316,44614,57642,75037,74493,99692,118236,147093,173237,201392,203637,207437,220873,269706,282549,305309,322337,9678,11581,14929,13893,13850,16082,13118,14578,14187,14767,14919,18056,32695,(NA)
 "20000","Kansas",4,SAINC6S,900,"...","  Government and government enterprises","Thousands of dollars",631520,644552,678515,728205,764819,788330,860912,892174,948964,1009019,1136595,1287036,1419306,1566473,1679241,1768187,1904722,2092290,2260541,2425820,2602061,2825324,3142572,3484074,3757380,3949486,4198448,4557294,4825974,4990699,5371741,5747611,6133090,6491064,7117444,7421363,7751360,7962012,8042727,8203298,8546890,9037017,9535031,10018342
 "20000","Kansas",4,SAINC6S,910,"...","   Federal civilian","Thousands of dollars",141810,137618,147214,153845,161172,165889,174456,173289,185394,196281,218190,238571,278993,305234,335732,359764,389224,424092,460843,479582,525261,548124,600975,630329,658869,686312,744188,794612,816721,818375,902769,950238,1012823,1076014,1139106,1215085,1262182,1298688,1306431,1346285,1387671,1412747,1533576,1546600
 "20000","Kansas",4,SAINC6S,920,"...","   Military","Thousands of dollars",211414,211813,211850,224750,224505,209722,232589,220798,211549,206696,272160,328469,349665,381961,404023,403196,426130,423809,420764,436517,443911,484765,535629,631393,688820,706260,725014,796046,822014,858081,910980,926613,935227,916562,1123334,1053550,1067684,987375,854886,844808,856422,890834,941542,994367
 "20000","Kansas",4,SAINC6S,930,"...","   State and local","Thousands of dollars",278296,295121,319451,349610,379142,412719,453867,498087,552021,606042,646245,719996,790648,879278,939486,1005227,1089368,1244389,1378934,1509721,1632889,1792435,2005968,2222352,2409691,2556914,2729246,2966636,3187239,3314243,3557992,3870760,4185040,4498488,4855004,5152728,5421494,5675949,5881410,6012205,6302797,6733436,7059913,7477375
 "20000","Kansas",4,SAINC6S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),576786,657408,712471,762762,790890,860505,926034,995431,1021086,1113487,1231275,1324596,1428460,1521762,1576348,1647751,1738901,1786469,1754678,1794298,1854413,1926773,2110910
 "20000","Kansas",4,SAINC6S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1215649,1348560,1509881,1646929,1766024,1868741,2040602,2191808,2293157,2444505,2639485,2860444,3070028,3333242,3576380,3773743,3937048,4094941,4257527,4508499,4879023,5133140,5366465
"Note: See the included footnote file."
"SAINC6S: Compensation of Employees by SIC Industry "
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
