GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "54000","West Virginia",5,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",5429,5602,5477,5472,5943,6318,6895,7680,7950,8106,8676,7799,7146,6875,5393,6136,6329,5862,5806,5711,6040,6101,5641,4678,4470,4885,5513,5807,5947,6131,5983,5373,(NA)
 "54000","West Virginia",5,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",5052,5053,4649,4380,4458,4482,4324,4114,4168,4343,4651,4194,3990,3558,3476,3526,3132,2691,2661,2663,2612,2581,2470,2245,2071,1864,2032,2030,1975,1888,1822,1721,(NA)
 "54000","West Virginia",5,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",2267,819,748,835,744,824,712,772,885,896,876,560,362,236,213,305,784,714,719,832,822,624,487,440,512,532,599,568,541,775,1202,1366,(NA)
 "54000","West Virginia",5,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",2707,2979,2730,2436,2489,2696,2545,2449,2445,2554,2722,2770,2361,1743,1153,1621,1363,1426,1225,1583,1832,1817,1583,1756,1676,1674,1948,2460,2516,2497,2457,2579,(NA)
 "54000","West Virginia",5,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",675,485,515,571,598,680,711,629,634,724,717,768,808,870,801,929,938,845,830,1330,1627,1553,1442,1536,1614,1578,1722,1780,1768,1707,1511,1514,(NA)
 "54000","West Virginia",5,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",1941,1984,2175,2205,2405,2413,1588,1539,1488,1555,1609,1024,1012,960,943,976,918,919,937,974,1081,1117,1036,1040,1057,1161,1176,1226,1361,1389,1402,1376,(NA)
 "54000","West Virginia",5,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",28,23,24,22,21,22,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "54000","West Virginia",5,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",52081,51240,49801,48777,50658,52011,49166,52414,52618,52912,52341,49696,46652,45374,42882,41473,40549,39050,38587,39289,38861,39055,38187,37471,37604,36612,35774,34596,33907,34333,33811,33047,31837
 "54000","West Virginia",5,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",7652,7020,6894,6362,6210,5839,5903,5905,6121,6298,6544,6580,5531,5522,5009,4799,4666,4480,4328,4307,4071,4252,4106,4131,4934,5069,5087,5090,5160,5065,5048,4764,(NA)
 "54000","West Virginia",5,SAEMP25S,456,"21","     Tobacco products","Number of jobs",398,397,363,355,346,329,298,318,304,306,303,271,269,266,241,249,250,(D),(D),(D),(D),(D),197,193,226,220,211,(D),(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAEMP25S,459,"22","     Textile mill products","Number of jobs",1682,1404,1140,815,881,841,770,767,772,869,789,787,855,668,722,853,824,(D),(D),(D),(D),(D),869,969,1040,1120,1160,1143,1146,1045,1005,849,(NA)
 "54000","West Virginia",5,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",5789,5451,5470,5743,6514,6686,6118,6704,6394,5928,5034,4659,4593,4411,4216,4043,3937,3650,3898,3910,4336,4275,4202,3489,2960,2799,2789,2289,1875,1695,1323,1168,(NA)
 "54000","West Virginia",5,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",1441,1364,1327,1631,1847,1882,1620,1804,1423,1380,1481,1370,1283,1169,1171,1199,1125,1170,1329,1410,1369,1132,1093,1111,1089,1031,1239,1317,1177,1263,1190,1236,(NA)
 "54000","West Virginia",5,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",4724,4707,4732,4554,4750,4741,4619,4740,4900,4970,4908,4779,4680,4789,4861,4910,5004,5062,4985,5114,5359,5623,5560,5608,5639,5636,5666,5521,5535,5852,5927,6120,(NA)
 "54000","West Virginia",5,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",26119,26893,25835,24736,24849,25389,23972,25970,26097,26404,26488,24744,23486,23179,21806,20830,20165,19260,18380,18383,18099,18142,17604,16917,16464,16080,15713,15301,15124,14820,14481,14225,(NA)
 "54000","West Virginia",5,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",855,804,885,1008,1107,1177,1092,1154,1305,1336,1354,1035,867,850,669,637,565,551,547,581,428,524,451,505,488,504,554,552,516,555,610,685,(NA)
 "54000","West Virginia",5,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",1496,1372,1161,1434,1921,2577,2377,2381,2390,2676,2929,2961,2596,2168,2128,2290,2265,2216,2403,2790,2718,2783,2978,3421,3480,3015,2592,2501,2498,3301,3647,3727,(NA)
 "54000","West Virginia",5,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",1925,1828,1994,2139,2233,2550,2397,2671,2912,2745,2511,2510,2492,2352,2059,1663,1748,1597,1620,1652,1378,1266,1127,1127,1284,1138,763,(D),(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",43225,44282,44319,43100,43346,43165,41995,42116,43880,45658,47661,47221,46265,44940,42767,43279,42119,41469,41875,41905,42163,43571,43900,43561,44341,45452,45906,44877,44794,45269,45131,44522,44193
 "54000","West Virginia",5,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",10681,10965,10807,9618,8748,8766,8194,8006,8124,8497,9146,8983,8598,7741,7205,6900,6239,5615,5087,4602,4164,4156,4371,4118,3874,3715,3761,3473,3337,3341,(D),(D),(NA)
 "54000","West Virginia",5,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",9584,9893,9729,9778,10503,10695,10636,10819,11888,12274,12660,12139,11321,10824,10480,11247,11157,11585,12550,12043,12548,13120,13394,13209,14165,14858,15181,15466,15466,16370,16714,16802,(NA)
 "54000","West Virginia",5,SAEMP25S,530,"44","    Water transportation","Number of jobs",795,916,927,1003,1023,1067,1019,1169,1374,1451,1479,1426,1410,1336,1117,1273,1248,1404,1295,1291,1274,1425,1221,1268,1223,1268,1159,1161,1180,1126,1158,1207,(NA)
 "54000","West Virginia",5,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",2749,2743,2682,2596,2607,2425,2288,2350,2353,2397,2339,2071,2122,2154,2151,2190,2194,2213,2269,3066,3378,3696,3920,4008,4385,4705,5070,4785,5030,5191,(D),(D),(NA)
 "54000","West Virginia",5,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",2099,2043,2028,1818,1835,1591,1486,1486,1423,1404,1301,1074,962,881,855,817,860,765,891,982,1073,1053,1093,1158,1303,1523,1663,(D),1780,1889,1929,1920,(NA)
 "54000","West Virginia",5,SAEMP25S,542,"45","     Transportation by air","Number of jobs",282,313,282,328,341,354,379,409,453,517,577,625,700,706,673,688,626,627,653,1333,1540,1795,1885,1907,2068,2162,2331,2059,1988,2020,2055,2245,(NA)
 "54000","West Virginia",5,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",166,155,157,163,149,145,131,130,129,124,132,140,142,131,136,118,120,107,96,85,86,77,80,76,69,47,38,(D),(D),(D),(D),(D),(NA)
 "54000","West Virginia",5,SAEMP25S,544,"47","     Transportation services","Number of jobs",202,232,215,287,282,335,292,325,348,352,329,232,318,436,487,567,588,714,629,666,679,771,862,867,945,973,1038,1052,(D),(D),1123,1145,(NA)
 "54000","West Virginia",5,SAEMP25S,560,"48","    Communications","Number of jobs",7471,7753,7847,8192,8464,8370,8234,8133,8310,8857,9572,9732,9749,9589,8709,8576,8251,7924,7834,8078,8129,8414,8411,8349,8210,8475,8533,8620,8757,8492,8661,8407,(NA)
 "54000","West Virginia",5,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",11945,12012,12327,11913,12001,11842,11624,11639,11831,12182,12465,12870,13065,13296,13105,13093,13030,12728,12840,12825,12670,12760,12583,12609,12484,12431,12202,11372,11024,10749,10105,9600,(NA)
 "54000","West Virginia",5,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",24084,26397,27439,27733,28262,29731,31878,30991,32564,33336,33859,33558,34858,32863,31571,32081,32281,31123,31233,31644,31998,31875,32296,32470,31451,31885,32068,32137,32937,33474,33161,32914,31971
 "54000","West Virginia",5,SAEMP25S,620,"G","   Retail trade","Number of jobs",92759,92400,96490,98973,104551,104694,105318,109123,114209,119806,121216,119594,121834,119521,120372,123682,126250,128424,129733,133270,135691,136436,135591,138078,141281,146737,152471,155302,156344,154784,154757,156586,153707
 "54000","West Virginia",5,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",5332,4609,4961,5039,5300,4671,4801,4985,5310,5648,5866,5385,5273,4976,5077,5259,5225,5301,5451,5650,5632,5360,5393,5668,5919,6520,6919,6933,6834,6843,6880,6836,(NA)
 "54000","West Virginia",5,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",16572,16355,17171,18323,19343,19779,17803,18258,18939,20105,19330,18874,18946,19087,19016,19594,19491,19031,18682,18783,18521,16854,16741,17186,17701,18149,18431,18617,18378,18775,19937,21084,(NA)
 "54000","West Virginia",5,SAEMP25S,623,"54","    Food stores","Number of jobs",14928,15198,15892,15901,16858,17184,17730,18215,19154,19830,20512,20841,21686,21961,22194,22492,22803,23603,23834,24636,25294,25250,25083,24990,25010,25424,25763,25675,25162,24190,23553,22550,(NA)
 "54000","West Virginia",5,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",18118,17769,18106,18130,19022,17493,17416,17913,18358,18374,18069,16921,15883,14883,14887,15231,15835,16772,16720,17338,17198,17226,16668,16747,17161,17917,18824,19435,19306,18948,18798,19006,(NA)
 "54000","West Virginia",5,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",4900,5177,5271,5269,5600,5812,5855,6034,6198,6276,6272,5997,6415,6146,6199,6367,6053,6001,5891,5867,5951,6599,6050,5590,5551,5486,5331,5071,5068,5526,5418,5452,(NA)
 "54000","West Virginia",5,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",5090,5267,5244,5267,5686,6026,6123,6252,6360,6296,6537,6321,6060,5890,5687,5662,5790,5738,5904,5756,5579,5321,5093,4994,5260,5487,5852,5830,5869,5788,5592,5676,(NA)
 "54000","West Virginia",5,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",16184,16378,16990,17656,19368,20139,21023,21846,23967,26483,26949,26975,28589,28150,29070,30719,32092,32569,33649,35254,36689,37545,37250,38538,40198,42158,44456,45607,46241,46477,46466,47065,(NA)
 "54000","West Virginia",5,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",11635,11647,12855,13388,13374,13590,14567,15620,15923,16794,17681,18280,18982,18428,18242,18358,18961,19409,19602,19986,20827,22281,23313,24365,24481,25596,26895,28134,29486,28237,28113,28917,(NA)
 "54000","West Virginia",5,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",28044,28220,29177,28581,30532,33097,34095,34037,35302,37112,36454,37636,37030,36139,35686,36481,36387,37037,36518,36548,36572,37694,37591,37072,37469,38421,40079,40020,42638,45370,44645,45917,45369
 "54000","West Virginia",5,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",7181,7465,7722,8089,8678,9133,9419,9811,10401,11008,11636,11796,11935,11841,11992,12318,12865,13199,13221,13171,13106,13148,13015,12979,13034,13011,12731,12371,12639,12889,13470,13245,(NA)
 "54000","West Virginia",5,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",20863,20755,21455,20492,21854,23964,24676,24226,24901,26104,24818,25840,25095,24298,23694,24163,23522,23838,23297,23377,23466,24546,24576,24093,24435,25410,27348,27649,29999,32481,31175,32672,(NA)
 "54000","West Virginia",5,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",718,536,590,490,481,385,398,345,329,381,433,411,451,471,509,519,523,570,654,650,568,530,515,594,634,726,777,850,927,957,900,1047,(NA)
 "54000","West Virginia",5,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",3546,3623,3461,3600,3505,3722,3774,3892,3994,4214,4215,4173,4231,4214,4131,4202,4182,3977,4048,3875,3668,3690,3535,3542,3703,3671,3805,3873,4088,4153,4060,3855,(NA)
 "54000","West Virginia",5,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",3850,3943,3912,4078,4151,4207,4379,4324,4560,4455,4497,4594,4759,4934,4948,5077,4875,5005,4727,4870,5397,6039,6217,5795,6230,6535,6951,6886,7254,7446,7377,7318,(NA)
 "54000","West Virginia",5,SAEMP25S,734,"65","     Real estate","Number of jobs",6971,7164,7545,8081,9083,10198,11320,11196,12010,12180,12263,13010,12606,12107,12107,12375,11970,11859,12062,12220,11967,12571,12430,12395,12398,12351,13271,13304,14852,15549,15414,16543,(NA)
 "54000","West Virginia",5,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",244,282,264,267,203,146,142,155,199,202,185,171,143,136,123,121,121,130,128,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "54000","West Virginia",5,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",5534,5207,5683,3976,4431,5306,4663,4314,3809,4672,3225,3481,2905,2436,1876,1869,1851,2297,1678,1762,1866,1716,1879,1767,1470,2127,2544,2736,2878,4376,3424,3909,(NA)
 "54000","West Virginia",5,SAEMP25S,800,"I","   Services","Number of jobs",107241,108663,111689,115413,118162,121604,124513,127950,131566,136738,140263,142477,145642,148617,152635,154194,159076,162775,167587,174355,178646,188196,195328,203921,212344,218172,226129,232814,238315,245639,250173,256185,260746
 "54000","West Virginia",5,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",6178,6379,6336,6305,6817,6670,6992,6949,7386,8230,8218,8498,8233,8504,8140,8167,8338,8623,8667,8743,8947,8970,8693,8999,9206,9475,9831,9770,9853,10090,10183,10409,(NA)
 "54000","West Virginia",5,SAEMP25S,810,"72","    Personal services","Number of jobs",12155,12106,12051,11985,11889,11886,11915,12297,12567,13065,13015,12907,13052,13440,13996,14381,16378,16827,17185,17482,15662,16207,15411,15673,16531,15411,15931,16283,16344,16748,15708,15481,(NA)
 "54000","West Virginia",5,SAEMP25S,815,"88","    Private households","Number of jobs",19107,18534,18023,17540,16538,14935,14431,14279,14478,13969,12663,11318,11193,11204,10920,10612,10320,10006,9583,8990,8433,7668,7515,8166,8050,7212,7138,6849,6685,6817,6512,6089,(NA)
 "54000","West Virginia",5,SAEMP25S,820,"73","    Business services","Number of jobs",5905,6055,6116,5852,7166,8419,8848,9627,10172,11674,12508,12910,12731,13699,15551,16617,18434,20173,22245,22257,22234,24721,25715,27098,27604,29094,31427,34334,36727,36875,38758,40453,(NA)
 "54000","West Virginia",5,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",3114,3240,3400,3742,3962,4172,4057,4272,4571,4891,5167,5345,5227,5558,5967,6185,6588,6721,6607,6758,6815,7196,7171,7181,7573,7713,8143,8557,8359,7954,8422,8464,(NA)
 "54000","West Virginia",5,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",3017,3660,3878,4002,4157,4619,4742,4711,4809,4735,4807,4858,4809,4789,4298,4642,4936,5286,4734,4931,4875,5095,4469,4484,4803,4993,5264,5264,5249,5573,5809,5934,(NA)
 "54000","West Virginia",5,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",4689,4884,5035,4711,5269,5551,5441,5475,6018,6222,6314,6590,6342,6570,6519,6751,7084,7291,6644,6991,7502,7858,8157,8495,8142,8465,9109,9444,9590,11262,11896,13615,(NA)
 "54000","West Virginia",5,SAEMP25S,840,"78","    Motion pictures","Number of jobs",984,1037,1068,964,934,947,858,933,877,952,926,925,855,872,872,832,794,747,790,1390,1462,1607,1597,1630,1697,1755,1846,1883,1818,1639,1742,1763,(NA)
 "54000","West Virginia",5,SAEMP25S,845,"80","    Health services","Number of jobs",22104,23905,26140,28040,29045,31257,32808,34768,35583,36861,39682,40531,45154,47329,49030,49123,49753,50438,51807,53309,55882,58554,61776,64211,66882,68541,70100,70884,72398,74001,75098,76248,(NA)
 "54000","West Virginia",5,SAEMP25S,850,"81","    Legal services","Number of jobs",2460,2618,2541,2639,2976,3220,3338,3396,3628,3783,3975,4304,4521,4728,4875,4976,5172,5391,5114,5213,5490,5820,5952,6535,6483,7005,6986,7220,7368,7601,7803,7881,(NA)
 "54000","West Virginia",5,SAEMP25S,855,"82","    Educational services","Number of jobs",5103,5100,5295,5543,5498,5470,4586,4502,4722,5015,5247,5737,5672,5504,5694,5801,5894,5981,5805,5988,7054,6917,8007,8569,8885,9765,10493,10906,11040,11811,11774,12070,(NA)
 "54000","West Virginia",5,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),3852,3998,4169,4391,4546,4699,5207,5065,5454,5686,5754,5968,6333,6717,7609,8868,11808,13662,15773,16877,17341,17322,18422,19606,19692,20030,(NA)
 "54000","West Virginia",5,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",21,27,39,42,51,77,91,89,89,91,98,101,105,114,110,110,113,106,117,125,125,135,164,160,151,141,147,142,130,143,166,168,(NA)
 "54000","West Virginia",5,SAEMP25S,870,"86","    Membership organizations","Number of jobs",16548,15239,15758,15870,15868,15968,13743,13506,13252,13150,12910,13023,12608,12324,11383,10891,10188,9614,9945,10384,10565,11007,11245,11295,11517,11329,11627,11989,12057,12369,12599,12851,(NA)
 "54000","West Virginia",5,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10899,11963,13685,13004,13110,13945,14842,15261,16441,16464,16868,17612,18062,(NA)
 "54000","West Virginia",5,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",5856,5879,6009,8178,7992,8413,8811,9148,9245,9709,10187,10731,9933,8917,9826,9420,9330,9603,12011,4178,4028,3888,4644,4653,5102,5554,5485,5526,5811,6282,6399,6667,(NA)
 "54000","West Virginia",5,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",106875,110123,113060,118587,119714,120163,123383,124925,127508,131035,135380,136035,130810,127807,131184,132475,133183,133822,134828,136150,133619,137197,137954,142029,141748,144998,144831,147960,148123,149444,149884,151643,148592
 "54000","West Virginia",5,SAEMP25S,910,"...","   Federal civilian","Number of jobs",13258,13751,13762,13996,14428,14888,15210,15297,15497,15602,16202,16785,15789,15168,15088,15119,15257,15238,15614,15871,16358,16849,16625,17281,17423,17900,18618,19674,20869,21550,21258,22307,21243
 "54000","West Virginia",5,SAEMP25S,920,"...","   Military","Number of jobs",9042,9810,9751,9457,8787,8394,8499,7777,7434,7367,7394,7102,7029,7602,9243,9727,10188,9819,9987,10021,9997,10193,10394,11096,10771,10138,10072,9803,9833,9657,9903,10151,10126
 "54000","West Virginia",5,SAEMP25S,930,"...","   State and local","Number of jobs",84575,86562,89547,95134,96499,96881,99674,101851,104577,108066,111784,112148,107992,105037,106853,107629,107738,108765,109227,110258,107264,110155,110935,113652,113554,116960,116141,118483,117421,118237,118723,119185,117223
