GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "18000","Indiana",3,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",3978,3687,3453,3317,3403,3529,3525,3607,3309,3522,3746,3564,3114,(D),(D),2901,3045,3114,3268,3269,3157,3086,3042,3002,(D),(D),3184,3251,3381,3386,3501,3491,(NA)
 "18000","Indiana",3,SAEMP25S,300,"C","   Construction","Number of jobs",115021,106181,102273,105353,112686,114096,106493,111647,122703,133663,139217,124657,119161,112257,110378,117160,124384,134104,141349,151074,157433,162697,161785,165190,170227,180277,187290,190965,198919,204102,208674,210741,209065
 "18000","Indiana",3,SAEMP25S,310,"15","    General building contractors","Number of jobs",31253,28341,27128,29123,30848,30650,28526,30076,33264,37860,39051,33010,29868,26728,27421,32199,32236,36495,37971,42375,41990,43406,41709,41014,43422,46057,46406,46882,48671,48775,51115,52029,(NA)
 "18000","Indiana",3,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",20889,19649,18615,18668,19637,20259,19289,19737,21139,22347,24300,20884,20196,20091,17744,15992,16152,16562,16389,15923,16166,15610,15174,15729,17011,17060,17561,17645,17761,18593,18446,18907,(NA)
 "18000","Indiana",3,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",62879,58191,56530,57562,62201,63187,58678,61834,68300,73456,75866,70763,69097,65438,65213,68969,75996,81047,86989,92776,99277,103681,104902,108447,109794,117160,123323,126438,132487,136734,139113,139805,(NA)
 "18000","Indiana",3,SAEMP25S,400,"D","   Manufacturing","Number of jobs",758978,717420,690325,715032,764289,743793,653586,691649,719244,747997,740393,665651,660847,597348,590049,629558,620377,613021,626420,645414,655766,647598,628840,639703,653348,675748,694844,686910,688530,695561,700279,696031,648719
 "18000","Indiana",3,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",583997,547802,523670,546518,592406,573090,496915,530183,551603,576840,569706,503744,499773,440880,430856,461602,451412,444475,451658,461750,467660,457056,442209,450096,461509,481588,498058,492671,495679,503484,506761,503646,463298
 "18000","Indiana",3,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",13705,13043,13843,15097,15346,13974,18890,20663,22287,23767,24103,21088,20529,18294,20120,22141,22514,24002,24737,26007,26299,25692,24574,25084,26728,28697,29815,30989,31294,32335,32938,32129,(NA)
 "18000","Indiana",3,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",26763,23384,24056,26000,27981,26610,19664,21740,22161,22278,21111,19489,19513,18291,19210,20808,21200,21933,22282,22926,23626,23569,22763,23564,24396,26027,26803,25900,25934,27014,27083,27736,(NA)
 "18000","Indiana",3,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",25273,24580,23913,24956,25919,25109,23029,24224,25227,26062,25595,22835,22256,19923,19315,19825,19840,20378,20609,18280,19222,18953,17703,17955,18044,18505,18987,18617,18595,18685,18987,19020,(NA)
 "18000","Indiana",3,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",113556,111964,103512,106536,115097,114835,99780,102405,106049,111139,112437,101934,102461,88159,82668,80479,74591,66349,67226,69163,70799,69944,67497,67065,66066,65923,67722,67556,68272,69575,69062,68279,(NA)
 "18000","Indiana",3,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",60737,55275,53633,56476,62145,60942,56961,59610,62565,65357,64455,55682,53772,49157,49833,54740,55739,54488,55175,55879,55988,54863,53190,54227,56743,60783,63716,63256,64109,65772,67519,66597,(NA)
 "18000","Indiana",3,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",70501,72072,65589,68634,76383,79475,71057,70973,76345,79170,82043,75939,74388,65326,59882,66127,64965,61319,61583,66963,68978,68106,65699,66490,69554,73081,75807,75879,76759,78212,75916,74904,(NA)
 "18000","Indiana",3,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",128868,118618,122680,127410,137881,125361,103073,114543,113510,116893,114832,101922,103201,88843,85116,91648,86563,87015,85738,82910,82960,78176,75488,75843,76804,77701,68439,65009,61499,57105,54413,52830,(NA)
 "18000","Indiana",3,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",64997,59754,58584,61643,68700,67925,54487,61156,65201,67418,66412,49489,48979,42902,45581,52401,53352,57392,59838,61057,59798,58574,56003,65977,70356,76565,91962,89988,91448,96027,102370,102242,(NA)
 "18000","Indiana",3,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",39947,37225,34774,37994,39615,34930,30405,34427,36559,41290,35548,32722,32325,28513,27662,30125,29241,27710,28814,28984,28316,27519,27187,21836,21215,22286,23059,23585,23377,24142,25061,25642,(NA)
 "18000","Indiana",3,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",6831,6568,6164,6201,7115,7809,8477,9259,10747,12134,12449,12226,11975,11467,11618,12683,12603,13800,14686,18128,19149,19223,19876,19797,19579,19216,18928,19196,21881,21958,21498,22174,(NA)
 "18000","Indiana",3,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",11267,10425,10342,10217,10443,11227,11092,11183,10952,11332,10721,10418,10374,10005,9851,10625,10804,10089,10970,11453,12525,12437,12229,12258,12024,12804,12820,12696,12511,12659,11914,12093,(NA)
 "18000","Indiana",3,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",21552,14894,6580,5354,5781,4893,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "18000","Indiana",3,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",174981,169618,166655,168514,171883,170703,156671,161466,167641,171157,170687,161907,161074,156468,159193,167956,168965,168546,174762,183664,188106,190542,186631,189607,191839,194160,196786,194239,192851,192077,193518,192385,185421
 "18000","Indiana",3,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",44746,44547,43465,42083,40381,40025,38776,38782,39076,39076,38631,37711,37211,36482,35788,35253,35480,34077,34397,34477,34085,34121,33624,33522,32792,32850,32880,34177,34504,34649,34847,34508,(NA)
 "18000","Indiana",3,SAEMP25S,456,"21","     Tobacco products","Number of jobs",224,163,156,169,167,172,162,146,138,139,131,104,104,99,85,88,76,72,65,66,64,64,72,69,70,60,53,52,(D),(D),(D),(D),(NA)
 "18000","Indiana",3,SAEMP25S,459,"22","     Textile mill products","Number of jobs",710,817,792,743,759,780,704,821,883,953,1058,990,759,690,715,716,711,787,882,874,926,955,1027,1133,1203,1318,1274,1318,(D),1258,1453,1330,(NA)
 "18000","Indiana",3,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",14085,12886,13094,13369,14305,14274,12058,12802,12969,12249,11202,10137,9640,8583,8941,9938,9526,8944,9674,10530,10805,10501,10189,10955,11139,10942,10225,9192,8002,7871,8335,8552,(NA)
 "18000","Indiana",3,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",15528,15224,14407,14750,15238,15021,13280,14296,14754,15225,14449,13481,12289,11499,11520,12135,12206,12384,12829,13498,13904,14775,14740,15147,15600,15633,15442,15417,15539,15641,16205,15843,(NA)
 "18000","Indiana",3,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",29723,29223,29206,29385,29809,30245,29538,30522,31280,32220,33211,32374,32284,31840,32192,34088,35128,36682,37944,39117,40990,41792,41691,42661,42758,43397,44198,43299,42274,41483,40320,39201,(NA)
 "18000","Indiana",3,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",28068,28675,27827,27456,28363,28877,26299,26465,26884,27581,28630,29018,29057,29116,29257,30022,29773,29100,29691,30276,31021,32036,32587,32678,32323,30233,30133,29279,28782,29080,29897,30773,(NA)
 "18000","Indiana",3,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",6944,6864,6762,6569,6033,5667,4931,4293,4355,4371,4405,4078,4322,4027,3944,4100,4091,3760,3770,3768,3790,3893,3911,3963,3915,3724,3838,3827,3769,3923,3730,3461,(NA)
 "18000","Indiana",3,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",32024,28233,28000,31311,33976,32823,28446,30733,34647,36672,36401,31626,33000,31597,34322,39158,39752,40663,43187,48568,50032,49779,46396,47147,49693,53608,56441,55692,57163,56925,57745,58010,(NA)
 "18000","Indiana",3,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",2929,2986,2946,2679,2852,2819,2477,2606,2655,2671,2569,2388,2408,2535,2429,2458,2222,2077,2323,2490,2489,2626,2394,2332,2346,2395,2302,1986,(D),(D),(D),(D),(NA)
 "18000","Indiana",3,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",113784,114663,114065,115067,117913,120541,115376,116717,121355,125840,128064,122929,124469,122898,121923,126647,130497,135449,141743,144518,150240,152489,153220,152284,155344,159225,163711,163101,163058,169575,174215,177762,177011
 "18000","Indiana",3,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",20411,20460,20212,18708,17823,18111,17179,16691,16838,15686,15043,14427,13444,11753,10560,10624,10006,9168,8436,8668,8655,8028,7622,7388,6799,6710,6731,6322,6154,6206,(D),(D),(NA)
 "18000","Indiana",3,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",38915,38034,37806,39309,42551,43762,40763,43044,46017,49193,49984,47191,47121,45493,46344,51776,55685,59157,64086,59559,62864,65388,66724,67819,70753,73070,76945,76829,75621,79447,82061,83682,(NA)
 "18000","Indiana",3,SAEMP25S,530,"44","    Water transportation","Number of jobs",597,604,639,734,779,740,731,796,775,879,952,1077,1157,1142,1075,1111,1077,1098,1718,1955,2004,2126,2059,2307,2249,2347,2200,2480,2568,2715,2867,(D),(NA)
 "18000","Indiana",3,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",11922,11743,11211,11149,10964,11578,11255,10602,11352,12462,12316,11595,11800,12381,13435,14997,16105,17873,18762,25426,27402,28506,29311,27955,29169,30881,32875,33274,34847,37503,(D),(D),(NA)
 "18000","Indiana",3,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",8015,7639,7351,7289,6776,6900,6694,5704,6111,6720,6247,5803,5733,5868,6095,6663,7006,7403,7536,6564,6861,7169,7527,7256,7472,7531,7813,7394,7531,7789,7899,8052,(NA)
 "18000","Indiana",3,SAEMP25S,542,"45","     Transportation by air","Number of jobs",2147,2153,1915,1984,1959,2011,1931,2047,2214,2442,2610,2584,2672,2833,3240,3708,4160,4926,6132,13711,15011,15651,15604,14958,15573,16796,18421,19178,20214,22401,24158,25303,(NA)
 "18000","Indiana",3,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",210,188,270,273,280,302,406,441,438,446,444,491,485,467,478,465,464,413,405,387,389,379,395,379,337,288,282,281,272,266,(D),(D),(NA)
 "18000","Indiana",3,SAEMP25S,544,"47","     Transportation services","Number of jobs",1550,1763,1675,1603,1949,2365,2224,2410,2589,2854,3015,2717,2910,3213,3622,4161,4475,5131,4689,4764,5141,5307,5785,5362,5787,6266,6359,6421,6830,7047,7266,7879,(NA)
 "18000","Indiana",3,SAEMP25S,560,"48","    Communications","Number of jobs",22332,23591,23487,23623,23500,24107,23553,23573,23763,24449,25748,25911,25687,25673,24528,23383,23292,23372,23771,24232,24919,24977,24141,23617,23476,23069,22097,22081,22991,23453,23375,23737,(NA)
 "18000","Indiana",3,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",19607,20231,20710,21544,22296,22243,21895,22011,22610,23171,24021,22728,25260,26456,25981,24756,24332,24781,24970,24678,24396,23464,23363,23198,22898,23148,22863,22115,20877,20251,19943,19734,(NA)
 "18000","Indiana",3,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",83805,85692,87236,87718,91688,94622,101077,104575,108031,111389,115313,112782,111958,106666,106251,111025,113148,116540,122059,126455,131640,134431,134999,136206,136887,140743,146059,147679,149164,152136,153383,156508,149248
 "18000","Indiana",3,SAEMP25S,620,"G","   Retail trade","Number of jobs",353837,357308,360786,368318,389572,394171,382626,401009,421445,440759,449778,436510,432874,427123,431074,447741,457743,470831,496549,510519,531876,543379,543718,553203,564859,592354,619294,632543,634248,631819,640417,646650,637699
 "18000","Indiana",3,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",21756,20798,19760,19187,20065,19808,16762,17651,19145,19522,20057,18871,18700,17889,18303,19596,19778,20365,21594,22676,23416,23144,23020,23402,24102,26204,28586,29035,29292,28880,29282,29769,(NA)
 "18000","Indiana",3,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",64057,65354,66634,65537,69131,69886,56664,56924,59089,61480,60077,56176,55098,53129,51573,53478,53254,54098,55486,57461,61222,61693,60290,61621,63487,71507,79135,80141,81176,81415,83970,87048,(NA)
 "18000","Indiana",3,SAEMP25S,623,"54","    Food stores","Number of jobs",51192,52287,52064,49928,51701,53747,53357,54582,56663,58167,59625,59539,59772,60337,60754,61241,62494,65073,68592,70241,73477,76157,75877,74289,74180,75018,74997,74673,73926,72692,70872,68658,(NA)
 "18000","Indiana",3,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",57851,57096,57011,58987,60383,55600,53368,56138,58355,58578,56839,50973,48255,45790,46254,48656,52179,54123,57091,59528,60996,61091,60137,60408,61151,62461,64446,66339,66923,67655,68956,69530,(NA)
 "18000","Indiana",3,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",18007,17742,17809,18229,19481,19468,19359,20231,20732,21565,21835,21121,21006,20560,20061,19899,20567,21328,23114,23330,24450,24645,24202,24000,24140,24573,24086,22642,22263,22837,23248,23213,(NA)
 "18000","Indiana",3,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",14207,13243,13031,13984,15214,15460,14707,15619,16383,17329,17438,16593,15634,15159,15568,16541,17048,17068,18401,18984,19152,19140,18570,18637,19386,20462,22819,22913,23373,23899,24600,25128,(NA)
 "18000","Indiana",3,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",78635,80266,81474,84524,94670,99633,100276,106099,113330,121842,127375,125423,126072,125457,131628,139278,146038,150764,159204,164681,171146,174350,174246,178607,186035,192536,199832,203021,202106,203556,208400,209220,(NA)
 "18000","Indiana",3,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",48132,50522,53003,57942,58927,60569,68133,73765,77748,82276,86532,87814,88337,88802,86933,89052,86385,88012,93067,93618,98017,103159,107376,112239,112378,119593,125393,133779,135189,130885,131089,134084,(NA)
 "18000","Indiana",3,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",124134,126406,126368,137746,144613,151770,152438,153988,160441,162447,166318,170189,167745,164920,164479,166761,168178,175280,173835,176421,178091,183573,185101,186271,188971,192367,200375,205956,216458,224604,224985,231501,229804
 "18000","Indiana",3,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",32320,33106,33766,35183,36997,38927,39208,39446,40329,42064,44006,44196,44094,43190,43387,44712,45854,47965,49491,50175,52143,52731,52794,54793,55887,56656,55900,57121,58718,58905,59026,56693,(NA)
 "18000","Indiana",3,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",91814,93300,92602,102563,107616,112843,113230,114542,120112,120383,122312,125993,123651,121730,121092,122049,122324,127315,124344,126246,125948,130842,132307,131478,133084,135711,144475,148835,157740,165699,165959,174808,(NA)
 "18000","Indiana",3,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",3130,2049,2181,2225,1984,1674,1701,2008,1942,2152,2366,2277,2497,2681,3031,3199,3139,3470,4021,4129,3808,3706,3770,4186,4376,5127,5497,6087,6723,7140,7531,8718,(NA)
 "18000","Indiana",3,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",23989,24691,24743,25024,25514,26404,26909,27406,27900,29642,30384,31141,30854,30276,29854,29611,29351,30160,31210,31862,32200,32325,33079,33116,32402,32532,33145,33701,34969,35003,34034,32944,(NA)
 "18000","Indiana",3,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",13985,14370,14431,14734,15204,15497,16140,16359,17330,16897,17244,17588,17815,18237,18755,19359,19124,20060,21489,21141,21495,23625,24448,23574,25668,27333,27777,27237,27746,28396,28721,28171,(NA)
 "18000","Indiana",3,SAEMP25S,734,"65","     Real estate","Number of jobs",43323,42287,42072,44777,51080,54429,55657,57365,61840,60943,61039,63713,61995,60338,61466,61308,63433,65202,58944,60311,59551,63547,63738,64090,64136,63147,68819,70609,76366,78797,80118,86487,(NA)
 "18000","Indiana",3,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",1491,1619,1526,1510,1371,1194,1037,1113,1121,1074,959,871,776,728,621,627,566,592,268,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "18000","Indiana",3,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",5896,8284,7649,14293,12463,13645,11786,10291,9979,9675,10320,10403,9714,9470,7365,7945,6711,7831,8412,8803,8894,7639,7272,6512,6502,7572,9237,11201,11936,16363,15555,18488,(NA)
 "18000","Indiana",3,SAEMP25S,800,"I","   Services","Number of jobs",336686,340862,351642,375840,395651,407317,413049,424921,441811,461578,474277,482551,488793,500726,520362,547722,581162,606319,639050,671724,693196,726478,742874,761795,796773,818080,842604,863435,896005,930502,953323,978736,988731
 "18000","Indiana",3,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",16091,16492,17167,16923,18342,20340,18855,19423,20226,20735,21095,20387,19945,19462,18835,19476,20678,21412,22172,22583,23239,23107,22428,22463,22549,22785,23830,23815,24446,25011,24875,25484,(NA)
 "18000","Indiana",3,SAEMP25S,810,"72","    Personal services","Number of jobs",41051,41154,42639,43137,43217,42912,42163,43062,44222,45363,44916,43269,43901,44970,47264,50556,59334,61770,64149,63673,58341,60378,59538,60199,63566,61105,63669,65032,67436,71088,67840,67673,(NA)
 "18000","Indiana",3,SAEMP25S,815,"88","    Private households","Number of jobs",45097,43765,42579,41460,39116,35346,34178,33844,34343,33168,30099,26922,26813,27041,26563,26032,25545,25004,24194,22952,21784,20070,19585,21162,20733,18433,18059,17161,16512,16531,15389,13886,(NA)
 "18000","Indiana",3,SAEMP25S,820,"73","    Business services","Number of jobs",28116,28142,29197,31956,39798,43144,43414,45042,48933,54408,58563,58881,60997,65586,71552,80724,91602,102355,115858,120807,121175,130910,131433,137978,143646,157331,166056,172341,181181,183505,194021,199737,(NA)
 "18000","Indiana",3,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",14037,14254,14832,15421,16939,17422,17746,18150,19759,21358,21975,21441,21130,21995,23767,26336,28690,29740,30947,31415,31528,32345,31718,30972,31945,32917,34703,36144,37326,36214,36961,37427,(NA)
 "18000","Indiana",3,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",7975,8155,8231,9028,10028,10683,10700,11067,11583,12286,12992,13346,13507,13488,13658,15206,15806,16717,15082,15347,14986,15569,14587,13838,14608,14887,15699,15614,16266,16798,16998,17500,(NA)
 "18000","Indiana",3,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",12492,12717,13017,13570,15087,16446,16785,16894,18763,19270,20095,21711,21663,22207,22187,24225,25436,26531,25848,27587,30346,32825,33965,34501,33289,35318,38145,43340,49400,57393,60150,64764,(NA)
 "18000","Indiana",3,SAEMP25S,840,"78","    Motion pictures","Number of jobs",3734,3739,3636,3685,3695,3551,3540,3614,3620,3896,3819,4077,3843,3667,3393,3360,3534,3434,3615,6350,7170,8053,8277,8419,8539,8641,8952,9516,9415,9390,9701,9540,(NA)
 "18000","Indiana",3,SAEMP25S,845,"80","    Health services","Number of jobs",64975,70221,75259,83999,91327,97850,102968,108905,114214,119064,125448,132454,138367,143734,150929,155297,160786,166807,172116,178245,186617,195859,204006,212860,221461,225356,227935,231728,239993,241491,241760,246004,(NA)
 "18000","Indiana",3,SAEMP25S,850,"81","    Legal services","Number of jobs",8046,8071,7963,8540,9583,10190,10506,10890,11460,11708,12334,12980,13515,14034,13915,14298,15082,15456,15412,15479,16203,16468,16742,17336,17435,18429,18465,18892,19411,19944,20379,20684,(NA)
 "18000","Indiana",3,SAEMP25S,855,"82","    Educational services","Number of jobs",28909,29157,29090,30285,31712,32050,27843,27783,27075,27701,28550,29620,30115,31536,33742,34916,35346,35987,36984,37716,43001,43406,48340,51269,60555,56941,55132,54263,50406,53442,55642,59617,(NA)
 "18000","Indiana",3,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),14954,16625,18399,22277,23098,24705,24299,22541,22667,23925,25104,26354,28762,30578,32636,34991,35789,38048,40635,41854,44171,45418,46533,49046,51933,54440,(NA)
 "18000","Indiana",3,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",108,134,195,197,229,265,374,545,556,653,684,685,718,750,746,751,776,800,836,1056,1255,1346,1304,1374,1455,1464,1482,1533,1581,1493,1604,1729,(NA)
 "18000","Indiana",3,SAEMP25S,870,"86","    Membership organizations","Number of jobs",44837,44592,46111,47185,47390,47565,40112,39895,39561,39804,39655,39284,38914,39751,38793,38766,38594,38216,39776,43502,45506,48718,50015,49555,51118,52325,53707,54075,60145,63790,65643,67198,(NA)
 "18000","Indiana",3,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),39961,42098,46378,46838,44416,46976,49898,51610,53533,55728,61023,65655,66905,(NA)
 "18000","Indiana",3,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",21218,20269,21726,30454,29188,29553,28911,29182,29097,29887,30954,32789,31066,29964,32351,33854,34849,35736,43299,14473,17311,16055,18309,17405,18263,20396,20989,21030,20226,24343,24772,26148,(NA)
 "18000","Indiana",3,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",306127,307224,321463,324812,328292,326777,336187,339066,340794,344272,356510,367439,357983,353222,353696,356058,361294,368376,375173,382956,389608,399171,405377,412198,413133,412066,410263,413226,412224,417720,422486,431489,430570
 "18000","Indiana",3,SAEMP25S,910,"...","   Federal civilian","Number of jobs",45889,45053,43322,43249,42856,42674,41920,40497,40390,41742,42351,44325,42386,41042,41425,41589,43241,44218,44532,45461,45182,47455,44501,44328,43841,42504,41018,40574,37760,38602,38937,42957,37587
