GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "40000","Oklahoma",6,SAINC5S,200,"B","   Mining","Thousands of dollars",310512,309273,296767,307826,307210,310130,319314,331272,342742,357701,391171,399771,400513,414386,421663,500847,706329,855849,844457,1069194,1324476,1651888,2212162,3202666,3646741,2937776,2921020,2786573,2490104,2170269,1908717,2276315,2362225,1947436,1985718,2069493,1958124,1817590,2118855,2557849,2332014,2144792,2682455,3012447
 "40000","Oklahoma",6,SAINC5S,210,"10","    Metal mining","Thousands of dollars",1724,1186,1357,1320,1527,1368,1941,2165,1945,1991,1883,1584,1607,1308,1161,757,1051,257,-236,340,1006,1074,1809,2697,4166,1413,181,448,1840,1879,3370,2864,1800,1669,2712,4478,3259,2809,2881,3056,2753,(D),(D),(NA)
 "40000","Oklahoma",6,SAINC5S,220,"12","    Coal mining","Thousands of dollars",5688,6212,5434,4019,3616,2664,2300,2270,2090,2677,4850,6999,10952,15159,11313,12189,21225,28873,23570,53860,67729,68921,63285,72299,75172,67734,84863,73813,(D),-4648,48999,33873,36997,43879,41568,35986,36000,34379,36330,33759,32388,(D),(D),(NA)
 "40000","Oklahoma",6,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",294804,292411,280246,292216,291322,294687,302460,315249,327134,342751,373933,380602,373881,383575,394560,471279,665114,804061,798612,990009,1227114,1553569,2111376,3093437,3528601,2823522,2785696,2662774,2479967,2141294,1808275,2194638,2277134,1854887,1891787,1979623,1859104,1719198,2014016,2452505,2217769,2037043,2574179,(NA)
 "40000","Oklahoma",6,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",8296,9464,9730,10271,10745,11411,12613,11588,11573,10282,10505,10586,14073,14344,14629,16622,18939,22658,22511,24985,28627,28324,35692,34233,38802,45107,50280,49538,(D),31744,48073,44940,46294,47001,49651,49406,59761,61204,65628,68529,79104,78495,78856,(NA)
 "40000","Oklahoma",6,SAINC5S,300,"C","   Construction","Thousands of dollars",201915,229498,233645,243426,261191,279860,289947,305257,324297,333935,376764,427072,463356,540026,597609,679292,794920,839282,986824,1130178,1351571,1473652,1620556,1637428,1756851,1709902,1888626,1754610,1602085,1503210,1531936,1573548,1685899,1618151,1732516,1859375,2121701,2216034,2436371,2481158,2674039,2827943,3039658,3448300
 "40000","Oklahoma",6,SAINC5S,310,"15","    General building contractors","Thousands of dollars",55711,65060,60239,57189,70340,67692,73417,77683,75870,81071,97319,107006,124507,165878,147060,175128,217791,208752,239529,297841,388548,415908,401430,376888,438885,439255,469786,395868,358771,311140,326445,315239,334333,298655,342701,389247,446186,435332,470357,492269,528130,563728,597377,(NA)
 "40000","Oklahoma",6,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",46360,48550,56416,63509,62191,66399,58274,56968,67136,69164,81331,88606,87066,77904,85249,103359,124511,150101,168421,188475,202609,241897,268793,270360,297113,252691,262904,248851,230294,230418,220095,250919,299157,279379,285128,286767,293483,308053,318468,333292,355652,421129,453482,(NA)
 "40000","Oklahoma",6,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",99844,115888,116990,122728,128660,145769,158256,170606,181291,183700,198114,231460,251783,296244,365300,400805,452618,480429,578874,643862,760414,815847,950333,990180,1020853,1017956,1155936,1109891,1013020,961652,985396,1007390,1052409,1040117,1104687,1183361,1382032,1472649,1647546,1655597,1790257,1843086,1988799,(NA)
 "40000","Oklahoma",6,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",457976,485905,493091,505689,551802,577629,642768,705123,809012,866054,972541,1067785,1135558,1170601,1314771,1505504,1737813,1825415,2070000,2458088,2825792,3388253,4004010,4645968,4590351,4612118,5213363,5356833,5271580,5198276,5490187,5669879,5838285,6321363,6454722,6682116,6940510,6975856,7252369,7690132,8049618,8139110,8500921,8364501
 "40000","Oklahoma",6,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",247408,264814,268669,274891,312049,330292,382574,435743,517192,560105,634404,692908,718822,718370,812307,945205,1090533,1121432,1281248,1511008,1781852,2148657,2688759,3154250,3029505,2922519,3283067,3417477,3284371,3236823,3511901,3690273,3682988,4105809,4120829,4262225,4396473,4335112,4547490,4791919,5109334,5176791,5518295,5379681
 "40000","Oklahoma",6,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",8464,10018,9545,8935,9867,10794,11051,12067,12393,12579,14046,13554,14447,20563,28035,31094,34411,37570,41343,51323,56960,61127,56629,60427,56394,63172,72009,62185,60640,67397,83677,88814,86531,85334,82281,90165,99963,106599,114726,118663,122640,132089,145913,(NA)
 "40000","Oklahoma",6,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",4859,5483,5903,5337,5699,5488,5940,6603,6886,8296,10360,12365,12177,11403,14771,19617,20237,18441,23719,24198,24844,23168,30708,34584,35887,33316,36524,35302,39071,39288,48738,51200,58854,54171,59105,68819,73285,76479,80031,82707,87278,93044,92717,(NA)
 "40000","Oklahoma",6,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",33591,38169,37990,39556,43698,45571,48423,49119,53367,54325,60075,66377,70563,77825,90194,98818,105759,101068,135396,151915,173630,199187,219492,249452,261765,288055,300286,317116,318831,326062,319379,320274,318588,325001,339897,337354,348406,348141,346226,345609,364589,389095,405947,(NA)
 "40000","Oklahoma",6,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",16761,20080,20678,21331,21328,23098,23980,27070,31291,31468,33901,34796,37640,38691,43906,50880,56391,56502,67748,82840,95052,108414,127154,149776,129590,115211,128262,125156,125656,129886,153227,163663,172720,176660,184769,191210,202132,189400,197838,201130,201983,195401,209158,(NA)
 "40000","Oklahoma",6,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",45583,48149,49305,52599,53991,55765,64644,76763,93562,109083,116348,123560,134986,136053,150186,173863,206967,257020,277514,305232,354211,391137,471547,563267,551554,437369,443805,452506,422985,414735,479913,528359,616245,661204,692116,723777,735792,792443,838251,900120,925363,927001,931264,(NA)
 "40000","Oklahoma",6,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",51042,58319,60571,62805,69409,70155,76581,84790,99744,117676,130890,157781,171010,177331,209758,245409,290687,292524,360981,436127,533526,647061,813980,1031857,998665,843554,1074973,1125006,1015640,1023590,998602,1058526,1147638,1184241,1144976,1238438,1321543,1255847,1334374,1419861,1512142,1389542,1637117,(NA)
 "40000","Oklahoma",6,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",8134,12583,20097,26106,32321,37272,43477,51716,68779,62434,68025,80637,109516,107424,116942,141005,149491,157194,143281,178566,207907,231830,251683,285618,316348,355336,299849,283331,270207,244186,331786,369942,327898,315941,318009,324957,354764,338896,368640,437417,482909,608797,647203,(NA)
 "40000","Oklahoma",6,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",4574,6203,7270,8458,10146,11456,12435,14323,16673,16842,20462,24987,25790,32777,33989,42136,54046,53315,66374,73900,87741,176881,313913,307479,217502,351825,460443,485767,456185,405667,494248,486877,386767,551939,529268,546388,599861,548968,541936,500506,514859,573989,591993,(NA)
 "40000","Oklahoma",6,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",64281,53963,44116,32048,37660,44959,50945,61233,77095,87498,98759,149926,114904,83581,89650,108581,133209,105152,114625,136070,161262,213734,307607,339104,339415,317408,343997,385137,422085,428944,410763,393956,327520,491716,496838,448535,356068,362544,390989,446113,506680,534970,582626,(NA)
 "40000","Oklahoma",6,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",6321,7000,7716,8241,6644,6435,6247,6394,8533,5804,8759,4206,8868,10525,11135,11636,14413,18426,24104,27237,34218,41976,59250,79826,84392,62660,71685,75732,83907,87694,117246,150555,165088,174532,176921,186013,185756,182671,181835,184663,208929,188334,192138,(NA)
 "40000","Oklahoma",6,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",3542,4700,5385,6005,7104,7673,8413,10229,11919,17243,20963,24603,18785,22054,23686,22108,24847,24220,26163,43600,52501,54142,36796,52860,37993,54613,51234,70239,69164,69374,74322,78107,75139,85070,96649,106569,118903,133124,152644,155130,181962,144529,82219,(NA)
 "40000","Oklahoma",6,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",256,147,93,3470,14182,11626,30438,35436,36950,36857,51816,116,136,143,55,58,75,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "40000","Oklahoma",6,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",210568,221091,224422,230798,239753,247337,260194,269380,291820,305949,338137,374877,416736,452231,502464,560299,647280,703983,788752,947080,1043940,1239596,1315251,1491718,1560846,1689599,1930296,1939356,1987209,1961453,1978286,1979606,2155297,2215554,2333893,2419891,2544037,2640744,2704879,2898213,2940284,2962319,2982626,2984820
 "40000","Oklahoma",6,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",76884,79117,81470,79732,81455,84125,87195,87069,91664,97048,105054,110518,121612,128010,136140,148462,161902,174300,194156,211831,228805,255678,281186,292852,311528,320979,333485,337203,338364,352048,354107,356458,395333,422597,463491,476817,496521,487551,535046,594634,666236,700758,728494,(NA)
 "40000","Oklahoma",6,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",0,15,14,9,17,24,23,22,21,0,0,0,167,174,174,179,248,154,135,457,622,586,743,1303,(D),(D),1463,1050,1429,83,98,124,131,120,111,133,136,0,(D),(D),0,(D),(D),(NA)
 "40000","Oklahoma",6,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",3098,3634,3617,3549,3803,652,1057,1903,3137,5268,6867,10602,13824,15547,17690,17265,13175,18081,18755,17564,16295,15783,16537,15262,15817,19317,20509,18820,19672,20704,21541,20269,18684,17036,17068,14971,16247,15949,(D),(D),16781,17356,18559,(NA)
 "40000","Oklahoma",6,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",9432,10497,9937,11481,13941,15724,17649,19481,23641,26522,32187,39021,42310,46093,53811,66012,73522,73568,89548,96012,101094,104631,108739,107670,101472,108690,114599,116321,116809,116324,120453,123800,114772,115035,119245,130111,132599,129696,137171,135866,130449,126759,122946,(NA)
 "40000","Oklahoma",6,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",3948,4627,4923,5410,5902,6482,7230,7775,8867,7207,8009,10209,12972,14307,22230,25270,27297,27317,33444,41539,47586,58848,72771,86296,94291,99518,119160,113286,126953,128644,120461,128315,140136,147516,155606,157985,163874,168921,192428,198199,213403,225581,227386,(NA)
 "40000","Oklahoma",6,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",29638,30395,31730,32348,34279,35524,37630,40589,43556,46783,51989,56951,60824,65003,71672,77976,85982,91580,104698,125680,145733,179537,178850,202349,223345,230353,256136,272731,276382,278545,281740,296191,304730,314113,327458,334772,351319,335685,343563,370926,382134,387243,395206,(NA)
 "40000","Oklahoma",6,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",8771,10507,10227,11008,10532,10725,11018,10218,10717,10874,11699,12172,17304,17860,20049,26222,48648,51958,55224,105851,114635,143656,113548,135187,131471,168903,189103,199637,231740,252857,309998,324456,387390,367734,373493,412629,485798,618208,599243,635848,523255,564436,518662,(NA)
 "40000","Oklahoma",6,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",66346,67791,67852,72820,71858,73455,75586,78232,83308,88207,90648,96430,101354,103364,105403,110561,129128,156849,172774,192437,207088,247109,276831,344895,386763,419419,527218,507753,527278,467226,386743,337785,371282,398933,394589,389742,373220,356497,331892,356831,380960,306611,312213,(NA)
 "40000","Oklahoma",6,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",11156,13197,13226,13004,16260,19220,21244,22755,25078,22448,29469,36704,43750,58829,71350,83098,101596,106221,115075,150245,176141,224700,260198,299242,289657,316296,363856,366017,342238,338821,376598,385224,415027,424359,473925,492942,512524,514255,535504,576185,613460,621041,645345,(NA)
 "40000","Oklahoma",6,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",1295,1311,1426,1437,1706,1406,1562,1336,1831,1592,2215,2270,2619,3044,3945,5254,5782,3955,4943,5464,5941,9068,5848,6662,(D),(D),4767,6538,6344,6201,6547,6984,7812,8111,8907,9789,11799,13982,13251,13709,13606,(D),(D),(NA)
 "40000","Oklahoma",6,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",269248,283312,294195,299266,313957,322370,341691,358158,387002,413227,469178,510703,545990,599633,676400,750546,846957,913725,1035991,1172547,1322507,1531675,1736006,1944206,2105593,2159520,2227651,2292673,2380000,2401739,2462078,2613058,2829183,2966217,3208223,3402791,3435460,3507507,3740180,3768467,4084783,4120054,4451335,4740297
 "40000","Oklahoma",6,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",43535,44353,43656,41429,40679,39520,39520,39540,41038,40101,48881,50297,51253,54492,58586,65381,73604,71352,78459,82945,94972,113376,112593,110069,106194,107019,117403,116368,123931,131870,121905,122504,118872,124419,121572,119369,116427,112875,124165,125990,(D),(D),129854,(NA)
 "40000","Oklahoma",6,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",55524,62157,66687,69797,75086,79181,85576,93700,105738,114094,134742,150859,157240,177495,210208,239305,268025,274863,319536,364014,413943,478871,531965,589562,581815,549932,585070,564660,561040,561690,548355,562953,597916,636954,726934,789062,870894,931110,1024352,1114458,1199570,1131262,1198230,(NA)
 "40000","Oklahoma",6,SAINC5S,530,"44","    Water transportation","Thousands of dollars",0,1,1,1,1,1,1,1,0,35,40,78,176,397,288,463,759,951,835,1105,1341,1071,1364,3417,3614,3015,3803,3822,3926,4600,4320,3833,4303,5193,5345,6187,6641,6595,6919,6674,(D),(D),10148,(NA)
 "40000","Oklahoma",6,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",64793,68900,71382,73918,78465,79423,84403,85881,90833,101080,114791,123720,129556,139545,151792,159602,180786,199000,220001,257765,287531,328226,382275,406279,435804,472317,457062,481254,538831,572482,649409,775608,892833,921155,981314,1023298,943984,969277,990962,969670,1036766,1071672,1105615,(NA)
 "40000","Oklahoma",6,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",9384,9345,9474,9081,8771,8606,8833,8781,8745,10034,10750,10845,11321,11948,12660,12998,14311,14846,16460,19151,19754,21209,25240,28669,30739,28039,29771,28372,27878,25039,26177,27179,27471,28530,30693,33895,33865,35331,36346,37333,42767,42045,41418,(NA)
 "40000","Oklahoma",6,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",30856,33673,37414,40137,44915,45733,50301,52029,56052,65492,75377,84823,90112,96598,105030,110388,117594,134154,149038,171378,199402,229175,264828,264263,287039,321512,325367,355293,402541,433552,506916,641331,750111,771809,805689,830997,768436,781853,796384,754008,810161,839297,871680,(NA)
 "40000","Oklahoma",6,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",20426,21333,20445,20225,20152,20128,20168,19805,20375,22459,25411,24634,23843,26009,28764,29283,32044,38103,42907,48632,50511,58374,75924,87690,87895,88786,64689,57891,62784,66144,62798,57274,59895,63248,61753,63282,56770,58204,62008,61594,60443,74865,82981,(NA)
 "40000","Oklahoma",6,SAINC5S,544,"47","     Transportation services","Thousands of dollars",4127,4549,4049,4475,4627,4956,5101,5266,5661,3095,3253,3418,4280,4990,5338,6933,16837,11897,11596,18604,17864,19468,16283,25657,30131,33980,37235,39698,45628,47747,53518,49824,55356,57568,83179,95124,84913,93889,96224,116735,123395,115465,109536,(NA)
 "40000","Oklahoma",6,SAINC5S,560,"48","    Communications","Thousands of dollars",49488,53589,54015,54647,56823,57884,62207,65872,71593,74150,80309,88212,100920,113678,130608,147668,172345,193307,216561,240244,278384,322937,383793,459873,534898,541321,529301,549736,552471,548106,538106,538524,541880,544689,546459,582559,630416,661895,755496,827349,947432,1011680,1166435,(NA)
 "40000","Oklahoma",6,SAINC5S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",55908,54312,58454,59474,62903,66361,69984,73164,77800,83767,90415,97537,106845,114026,124918,138127,151438,174252,200599,226474,246336,287194,324016,375006,443268,485916,535012,576833,599801,582991,599983,609636,673379,733807,826599,882316,867098,825755,838286,724326,757233,763950,841053,(NA)
