GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "92000","Mideast",2,SAEMP25S,120,"...","    Forestry and fishing","Number of jobs",7693,7292,8224,8697,8977,9260,11583,11351,11325,11061,10999,11546,12216,11547,10969,11233,12086,13962,9295,9589,9242,8965,8247,8012,(D),8971,8239,8639,9329,(D),(D),14861,(NA)
 "92000","Mideast",2,SAEMP25S,121,"08","     Forestry","Number of jobs",1042,1402,1570,1908,1327,1742,2315,1997,1957,2151,2246,2542,2769,3009,3078,3289,3830,4462,3245,3643,3642,3463,3146,3328,(D),3867,3592,(D),4096,(D),(D),(D),(NA)
 "92000","Mideast",2,SAEMP25S,122,"...","     Fishing","Number of jobs",6651,5890,6654,6789,7650,7518,9268,9354,9368,8910,8753,9004,9447,8538,7891,7944,8256,9500,6050,5946,5600,5502,5101,4684,5609,5104,4647,(D),5233,(D),6925,(D),(NA)
 "92000","Mideast",2,SAEMP25S,200,"B","   Mining","Number of jobs",61800,62129,61967,62816,66055,66713,71323,73186,75823,74123,79613,77802,79350,83413,79784,80476,81092,72009,63756,60860,59047,58248,52947,49342,46726,45983,44889,41339,44141,(D),43746,41424,43162
 "92000","Mideast",2,SAEMP25S,210,"10","    Metal mining","Number of jobs",4439,4418,4062,3885,3632,3739,3718,3805,3675,2516,2273,2357,2644,2544,2880,2387,1877,1552,1027,745,596,547,608,633,554,591,696,677,656,543,401,354,(NA)
 "92000","Mideast",2,SAEMP25S,220,"12","    Coal mining","Number of jobs",30358,30336,30735,31784,32517,33955,39979,41432,42042,40322,45573,42057,37986,39282,32719,32566,29280,26816,24440,21926,20504,20047,17961,17071,15273,13989,12837,12792,13243,13014,12266,10775,(NA)
 "92000","Mideast",2,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",10954,11334,11938,12203,14866,14332,14275,15384,17169,18457,18839,21071,26569,29804,32064,33208,36949,30480,24476,23859,23021,22633,20908,18456,17853,18625,18366,14880,16580,15832,16513,15587,(NA)
 "92000","Mideast",2,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",16049,16041,15232,14944,15040,14687,13351,12565,12937,12828,12928,12317,12151,11783,12121,12315,12986,13161,13813,14330,14926,15021,13470,13182,13046,12778,12990,12990,13662,(D),14566,14708,(NA)
 "92000","Mideast",2,SAEMP25S,300,"C","   Construction","Number of jobs",861287,864613,870344,888251,925816,894868,789406,749034,764828,821186,850297,820248,817582,818444,849850,939471,1022009,1115818,1172186,1228853,1236582,1188444,1063032,1033180,1031776,1052020,1069912,1085038,1133800,1161956,1232369,1280465,1319936
 "92000","Mideast",2,SAEMP25S,310,"15","    General building contractors","Number of jobs",219067,220312,219923,230352,244991,232674,183051,173535,180853,202021,207856,192488,188273,182701,194286,227955,250040,284395,302342,320687,306100,280596,242282,228053,231905,230572,229603,228100,237073,242160,259944,278083,(NA)
 "92000","Mideast",2,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",127886,128867,129517,128699,131593,130699,121455,111662,111607,116661,120194,118347,113892,111442,112206,113238,112624,115241,117261,112813,113647,107964,96831,91891,95530,94051,92795,87374,89751,92035,95851,99931,(NA)
 "92000","Mideast",2,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",514334,515434,520904,529200,549232,531495,484900,463837,472368,502504,522247,509413,515417,524301,543358,598278,659345,716182,752583,795353,816835,799884,723919,713236,704341,727397,747514,769564,806976,827761,876574,902451,(NA)
 "92000","Mideast",2,SAEMP25S,400,"D","   Manufacturing","Number of jobs",4790078,4574799,4286833,4247226,4342230,4266057,3883907,3914469,3956366,4037070,4093008,3967271,3894686,3621893,3491383,3561231,3482532,3372181,3310976,3307074,3255424,3107339,2952205,2838655,2778224,2746854,2711654,2666492,2669945,2661807,2613180,2595689,2492926
 "92000","Mideast",2,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",2595695,2457027,2267654,2259637,2363763,2363806,2121610,2124945,2153794,2216702,2286277,2210735,2158783,1965166,1861275,1912110,1871483,1791181,1746916,1748750,1715472,1610293,1507939,1432035,1386004,1379168,1375303,1361515,1368981,1375221,1352043,1351122,1297928
 "92000","Mideast",2,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",45555,44025,43907,43503,45333,43020,45800,50315,53005,53741,57909,53741,49642,45415,48214,53373,56457,59869,65502,70449,71025,67621,65335,61482,63589,65538,66415,67193,70094,(D),(D),(D),(NA)
 "92000","Mideast",2,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",82723,77798,71874,76141,78007,74068,55397,54927,55859,60115,59288,55919,55069,53857,54967,60214,60921,61953,62682,61136,59182,56225,49638,47807,49886,49465,46539,45407,47423,49996,51316,54405,(NA)
 "92000","Mideast",2,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",171649,166885,159272,161523,169078,167215,149573,150213,150996,153515,155960,148216,140598,126994,123748,123090,119464,118658,118581,117951,118226,111732,101604,99486,96226,96839,93985,91758,90622,91403,90195,(D),(NA)
 "92000","Mideast",2,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",418848,403214,365255,355609,377109,380358,325308,317683,313897,315053,323313,303340,292159,234728,200572,195526,174236,154342,146028,147529,149221,143802,135349,125622,117225,116720,117078,115946,114807,112618,107412,107068,(NA)
 "92000","Mideast",2,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",297040,286317,268296,267370,279827,282874,269273,271594,271329,278832,284233,273017,262073,237401,222188,227795,227040,223068,218527,218516,214499,202858,190979,185855,182161,181934,185497,185954,189285,192513,193164,195134,(NA)
 "92000","Mideast",2,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",431140,417409,381339,377386,397462,414466,388417,378713,385005,407042,423587,420184,411952,379437,348706,359271,354835,330127,311940,321001,314577,300115,286806,268810,256879,255928,258700,261820,262692,263320,252805,249083,(NA)
 "92000","Mideast",2,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",494321,461937,418315,416560,436913,434058,380122,383010,386520,402742,418403,414284,409507,392027,388479,407138,395475,381109,370676,290472,278927,253234,232571,215352,207706,206973,209456,209436,209264,207461,(D),(D),(NA)
 "92000","Mideast",2,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",104748,89988,96302,98678,103627,92349,81005,90288,99788,100969,104778,87190,85294,71187,74866,84361,85047,76637,78243,73892,75149,69208,64357,63401,63586,67325,70683,65785,66538,(D),(D),55957,(NA)
 "92000","Mideast",2,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",151987,133199,113538,108412,114979,117771,106815,101582,105932,111423,113257,112706,109199,93610,83629,86316,88396,88249,89571,86895,81901,75282,70304,66060,62603,60161,55945,51658,52704,(D),(D),54777,(NA)
 "92000","Mideast",2,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",201704,195652,181922,186737,192807,196595,190496,192628,195810,199619,210196,215079,220807,217569,204644,202959,203644,193503,184904,262995,253815,239870,225540,213057,200817,190955,183974,180864,179988,179362,172697,166714,(NA)
 "92000","Mideast",2,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",164701,153618,145803,145982,147181,141579,129404,133992,135653,133651,135353,127059,122483,112941,111262,112067,105968,103666,100262,97914,98950,90346,85456,85103,85326,87330,87031,85694,85564,(D),(D),(D),(NA)
 "92000","Mideast",2,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",31279,26985,21831,21736,21440,19453,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "92000","Mideast",2,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",2194383,2117772,2019179,1987589,1978467,1902251,1762297,1789524,1802572,1820368,1806731,1756536,1735903,1656727,1630108,1649121,1611049,1581000,1564060,1558324,1539952,1497046,1444266,1406620,1392220,1367686,1336351,1304977,1300964,1286586,1261137,1244567,1194998
 "92000","Mideast",2,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",364487,357641,346148,330771,319510,308290,293366,290713,286877,286487,284315,274886,268254,258967,256459,257329,257292,256015,253216,249820,246875,240866,237072,230002,228373,225389,221285,217511,214761,214533,212480,213825,(NA)
 "92000","Mideast",2,SAEMP25S,456,"21","     Tobacco products","Number of jobs",12111,12243,10952,10069,9835,9222,7550,6549,6532,7205,6829,6625,6440,6176,5740,5647,5441,4220,2821,2826,2763,2670,2650,2518,2311,2234,2231,2418,2448,(D),(D),(D),(NA)
 "92000","Mideast",2,SAEMP25S,459,"22","     Textile mill products","Number of jobs",162538,153888,149018,152370,155681,144435,121752,122350,120274,118587,110689,104109,100686,89376,84485,83694,78248,76272,75193,72387,70061,64340,60390,58057,58571,58242,56613,53087,52880,(D),(D),43646,(NA)
 "92000","Mideast",2,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",566279,525953,495060,484999,477550,437250,397964,409898,401340,401964,385568,370953,365144,338542,332104,330283,304260,287654,270435,259396,250280,230994,217553,210062,205104,192928,180084,168789,166480,(D),(D),135064,(NA)
 "92000","Mideast",2,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",162428,158792,150914,148185,148196,148044,132594,137147,141752,145355,144174,137879,135941,130948,130483,132624,129237,126763,125900,124988,123513,120250,113600,111201,110279,108307,104661,101151,101227,100020,98913,(D),(NA)
 "92000","Mideast",2,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",342864,337923,324154,322869,323131,317800,308264,309901,319733,328274,339097,341942,344269,342620,343670,355687,362750,369006,376927,378580,378743,370681,352880,343210,342996,344044,344306,340029,341931,340325,336309,333414,(NA)
 "92000","Mideast",2,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",327695,327526,312008,305107,311283,316137,298985,300849,308736,311487,312857,310913,307732,298172,288922,292909,291328,284677,283555,289987,290816,293747,292250,285410,277806,270620,263128,261496,260040,259731,261676,265227,(NA)
 "92000","Mideast",2,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",41827,41278,40695,40314,38925,38552,38715,38302,37967,38425,38164,37643,37316,35008,33377,30464,29291,25932,25044,25238,24820,25836,25662,24602,24199,23492,23194,22149,21715,21075,19906,(D),(NA)
 "92000","Mideast",2,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",120520,115773,110342,115196,119609,114109,102520,109887,117288,122988,128112,119718,117881,109777,110282,119371,117587,117814,120176,124893,123727,121346,118429,119691,121120,122571,122684,121558,124038,(D),(D),122370,(NA)
 "92000","Mideast",2,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",93634,86755,79888,77709,74747,68412,60587,63928,62073,59596,56926,51868,52240,47141,44586,41113,35615,32647,30793,30209,28354,26316,23780,21867,21461,19859,18165,16789,15444,14659,13494,12764,(NA)
 "92000","Mideast",2,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",1149840,1164880,1137860,1136043,1135061,1126197,1081212,1070070,1086953,1117777,1133301,1125552,1118967,1102749,1080776,1124327,1125077,1122374,1130914,1149246,1156108,1192025,1184691,1161900,1192295,1212028,1226054,1234167,1255611,1276631,1309191,1351524,1364133
 "92000","Mideast",2,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",124047,119019,113064,104792,99984,101809,96780,94027,94847,91910,91950,88264,82342,66291,45939,46439,43742,40705,38068,37232,37006,34450,32746,31477,31121,30350,30173,27566,26312,26360,25920,25521,(NA)
 "92000","Mideast",2,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",279844,284281,283729,289259,295867,292507,269686,267302,278026,291042,294085,286948,276055,264616,267480,287066,293770,297675,301011,266312,280777,284630,277568,269967,284894,286322,289790,296155,298350,309503,321448,335727,(NA)
 "92000","Mideast",2,SAEMP25S,530,"44","    Water transportation","Number of jobs",86349,80173,70412,69337,67681,65605,61880,60401,59668,63256,61669,59916,59407,53098,51021,49149,46499,45288,40623,36860,34771,34151,35816,34288,32235,32553,30462,29786,30000,28267,28737,29622,(NA)
 "92000","Mideast",2,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",246399,247219,244546,238334,237414,236884,233999,233021,237840,245224,248204,245631,246662,250492,258548,274262,282808,288496,302098,353457,364688,390007,393707,387595,407825,423351,441810,449207,460825,(D),490746,508751,(NA)
 "92000","Mideast",2,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",121772,119215,120588,115256,112068,112281,113865,109266,108485,109840,106787,104469,104425,106786,111193,116051,119106,121535,127985,132855,136239,142593,149647,150745,157395,163907,175317,175770,186200,194762,202301,210463,(NA)
 "92000","Mideast",2,SAEMP25S,542,"45","     Transportation by air","Number of jobs",80388,81206,76380,77231,78255,75443,72956,74182,75867,78117,81407,81141,80430,79939,80390,85583,87801,89640,92580,137590,144029,159344,155476,150248,159500,166377,170297,180523,178814,187067,195089,201956,(NA)
 "92000","Mideast",2,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",1205,1309,1080,1002,936,947,997,1020,1016,1009,986,1009,997,980,1042,1009,1021,968,989,983,1043,1033,1018,996,991,922,914,956,891,(D),828,844,(NA)
 "92000","Mideast",2,SAEMP25S,544,"47","     Transportation services","Number of jobs",43034,45489,46498,44845,46155,48213,46181,48553,52472,56258,59024,59012,60810,62787,65923,71619,74880,76353,80544,82029,83377,87037,87566,85606,89939,92145,95282,91958,94920,93457,92528,95488,(NA)
 "92000","Mideast",2,SAEMP25S,560,"48","    Communications","Number of jobs",256036,275886,266996,273125,272091,268280,261422,258719,259380,266772,275627,284125,290113,300021,289886,296296,285132,274559,274022,279459,263468,273387,272461,266215,265226,270974,271712,275396,291636,291052,299783,309997,(NA)
 "92000","Mideast",2,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",157165,158302,159113,161196,162024,161112,157445,156600,157192,159573,161766,160668,164388,168231,167902,171115,173126,175651,175092,175926,175398,175400,172393,172358,170994,168478,162107,156057,148488,(D),142557,141906,(NA)
 "92000","Mideast",2,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",965765,971739,970145,983786,999106,1007038,1017228,1031968,1050509,1085059,1116616,1131996,1137751,1126689,1133737,1177340,1194260,1205168,1206990,1224352,1238320,1221004,1167363,1156368,1136748,1138282,1155074,1152466,1166938,1192748,1212746,1232046,1184269
 "92000","Mideast",2,SAEMP25S,620,"G","   Retail trade","Number of jobs",2791155,2822452,2853527,2874385,2927964,2926970,2885277,2920574,2977146,3054027,3084996,3068368,3074489,3079119,3164191,3299138,3408328,3495876,3571293,3636611,3685501,3651685,3571259,3552311,3562048,3620222,3715857,3768426,3821649,3806251,3891990,3994962,3994719
 "92000","Mideast",2,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",97975,98370,101351,103073,104388,103084,90481,90414,92998,95509,95039,93248,92356,91433,94953,101229,108906,116166,123325,133190,135573,131125,125187,124136,124314,128897,136999,137307,138613,138248,146142,150719,(NA)
 "92000","Mideast",2,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",547706,552164,553158,560311,570330,567284,465854,452261,458995,467385,452298,437528,426959,414851,415043,435420,442653,442801,439648,438453,436125,408210,390586,381441,382445,378339,385911,382532,375888,368348,374950,380990,(NA)
 "92000","Mideast",2,SAEMP25S,623,"54","    Food stores","Number of jobs",467829,471291,472085,470717,468854,472242,469642,477008,482241,486575,495603,497947,508162,519770,539628,563004,578421,599118,609455,617742,619286,616455,614498,607084,598089,608269,621669,628851,634999,622240,628958,634387,(NA)
 "92000","Mideast",2,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",325483,332537,340268,342956,345511,322153,321501,328523,330374,329914,313898,293511,283678,277170,286454,300793,313612,324542,335159,342014,342250,332371,315388,307857,307281,314588,319686,324940,329287,328379,331288,334969,(NA)
 "92000","Mideast",2,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",219910,221613,223552,222328,219598,215626,212393,217031,220171,224024,227231,224511,226983,226144,230240,233766,240321,248425,253976,257425,267128,268087,255651,254033,251542,252894,249146,242937,244261,250627,254192,263787,(NA)
 "92000","Mideast",2,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",123119,121311,123384,125882,129987,130498,128057,127417,128355,131831,132820,133196,129880,128902,133277,142301,153648,159541,169135,173443,172720,163251,153883,150843,152189,156064,165181,165782,168930,171621,178544,189273,(NA)
 "92000","Mideast",2,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",611555,619795,622146,632026,660840,674614,695136,731925,761623,804958,836238,842600,853772,859174,897527,941068,976091,995520,1008956,1026050,1042742,1040324,1022689,1021694,1032779,1052627,1081454,1095046,1116820,1133700,1158795,1193002,(NA)
 "92000","Mideast",2,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",397578,405371,417583,417092,428456,441469,502213,495995,502389,513831,531869,545827,552699,561675,567069,581557,594676,609763,631639,648294,669677,691862,693377,705223,713409,728544,755811,791031,812851,793088,819121,847835,(NA)
 "92000","Mideast",2,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",1473858,1522445,1578510,1599338,1620319,1601178,1573628,1636162,1673049,1716690,1739227,1752943,1776063,1771304,1759870,1798365,1857050,2006884,2193386,2286978,2289717,2274512,2206801,2160434,2160595,2233148,2244829,2275945,2222793,2298543,2311863,2419357,2426263
 "92000","Mideast",2,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",346260,363635,365356,370377,383068,401892,409145,412534,417253,430292,450048,462924,479536,488830,501231,513265,527077,553261,577734,580379,579411,572371,549585,532111,525374,525189,507238,499910,498131,(D),(D),(D),(NA)
 "92000","Mideast",2,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",1127598,1158810,1213154,1228961,1237251,1199286,1164483,1223628,1255796,1286398,1289179,1290019,1296527,1282474,1258639,1285100,1329973,1453623,1615652,1706599,1710306,1702141,1657216,1628323,1635221,1707959,1737591,1776035,1724662,(D),(D),(D),(NA)
 "92000","Mideast",2,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",151467,124320,121446,120412,109991,95483,91171,96646,97582,99986,108301,117563,136033,143685,161223,172376,177414,196899,222119,222308,212954,204153,195867,201951,215041,232097,236052,241462,259946,277961,295530,324919,(NA)
 "92000","Mideast",2,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",256095,265061,261614,262970,263784,265217,263193,262615,267474,284634,286847,287156,284141,285904,282950,286311,292358,304671,314812,320435,325185,331537,333469,325494,317558,316781,311427,313854,311119,316148,315751,308883,(NA)
 "92000","Mideast",2,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",112232,115109,116468,117058,117815,118594,119224,119657,126828,128006,131483,133566,139967,143003,145297,149790,151734,158242,169830,183330,187475,190347,196081,191973,205033,211102,211623,206426,207568,(D),(D),(D),(NA)
 "92000","Mideast",2,SAEMP25S,734,"65","     Real estate","Number of jobs",413101,426238,453274,465050,490555,480522,466722,489819,507141,505259,487539,496019,494511,492819,498451,510723,541571,592314,722013,768999,759835,779249,749541,735044,728693,749916,747069,749445,681524,691293,711085,771022,(NA)
 "92000","Mideast",2,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",18292,19204,17132,17428,15124,13629,11295,11954,11325,10696,9035,7392,6786,6479,4891,4723,4319,4589,4434,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "92000","Mideast",2,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",176411,208878,243220,246043,239982,225841,212878,242937,245446,257817,265974,248323,235089,210584,165827,161177,162577,196908,182444,211527,224857,196855,182258,173861,168896,198063,231420,264848,264505,297835,269519,312199,(NA)
 "92000","Mideast",2,SAEMP25S,800,"I","   Services","Number of jobs",3853245,3911284,3928617,4096710,4241879,4291598,4396940,4455930,4570712,4768514,4958309,5135650,5299821,5497166,5717540,5981238,6318583,6550074,6710012,7027059,7251770,7474650,7462238,7628954,7776183,7825241,8040898,8245749,8503536,8764636,9087328,9412960,9562397
 "92000","Mideast",2,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",182406,181777,184425,185165,188787,185399,167514,167224,164335,165904,175093,187771,199578,201932,209089,221530,233804,238492,249321,253563,264089,267392,256553,252687,252718,252187,255654,255410,257675,261144,269427,279595,(NA)
 "92000","Mideast",2,SAEMP25S,810,"72","    Personal services","Number of jobs",372018,362058,331624,320458,317378,307604,296774,297511,300305,305731,312838,323536,332113,343501,363507,383630,439410,461219,418154,416241,381329,385559,380091,395306,409673,390779,413652,432022,453394,443352,437265,438318,(NA)
 "92000","Mideast",2,SAEMP25S,815,"88","    Private households","Number of jobs",369447,363975,359829,356395,342427,315524,311551,315536,328074,325306,303793,280396,282067,287438,285440,282918,280929,278416,272904,262434,252659,236311,231784,252164,248828,223274,220766,212889,208257,213131,204416,192481,(NA)
 "92000","Mideast",2,SAEMP25S,820,"73","    Business services","Number of jobs",579474,594915,583242,619753,660261,680179,691552,728601,780574,857149,941773,994396,1041789,1107607,1196196,1309995,1435075,1522945,1542489,1381989,1372549,1408464,1360842,1396596,1413573,1431907,1492223,1592278,1707611,1722105,1802985,1915355,(NA)
 "92000","Mideast",2,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",111666,114805,121139,126725,131581,130783,129802,132957,141265,149766,152412,153671,154337,160910,168406,183723,196497,203364,205507,209089,210215,215771,204989,199908,205457,209152,216869,225135,230131,223065,232049,238983,(NA)
 "92000","Mideast",2,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",79068,81852,82654,83715,87752,90053,85633,87638,89586,92094,92868,95413,96083,94545,93476,102760,104916,106775,101877,106494,104021,105348,92901,87369,92199,90542,94378,93580,96146,98359,102390,107922,(NA)
 "92000","Mideast",2,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",140850,144103,150432,152441,163085,173478,178304,181150,192814,201624,206447,217570,218536,223386,227544,243021,253904,257473,265745,288266,319434,334929,337222,352378,348960,350331,369599,383726,390415,478532,505969,540154,(NA)
 "92000","Mideast",2,SAEMP25S,840,"78","    Motion pictures","Number of jobs",52337,53439,52128,50052,49363,49041,49087,47561,48704,58521,55320,58642,57486,56577,57758,59074,59936,59461,56184,73491,79326,81530,83083,77755,78484,90493,97251,102751,104246,107663,112361,119547,(NA)
 "92000","Mideast",2,SAEMP25S,845,"80","    Health services","Number of jobs",719651,745090,803238,873197,925582,968319,1005735,1040734,1072847,1118184,1155912,1197827,1255404,1315853,1365277,1410587,1469901,1519990,1585768,1658208,1745669,1821673,1878950,1944405,1992636,2015843,2052509,2063452,2088305,2111674,2144643,2170419,(NA)
 "92000","Mideast",2,SAEMP25S,850,"81","    Legal services","Number of jobs",125234,130162,133140,139578,151328,155397,159381,166322,175409,178973,186600,194575,207117,219260,226293,236931,251862,264877,279016,287965,303965,309370,307063,319791,323959,316704,319738,323114,330011,337734,349378,357718,(NA)
 "92000","Mideast",2,SAEMP25S,855,"82","    Educational services","Number of jobs",403410,411462,403485,419449,427086,434613,419682,407701,396513,412082,433179,445523,452221,469298,486928,496231,502537,511477,522699,534921,584231,592716,625684,644362,646707,657743,668576,674009,682055,729522,758820,785373,(NA)
 "92000","Mideast",2,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),211731,217151,218519,236610,255264,270576,291072,293885,308481,319963,342334,365912,381624,397032,419420,441043,466736,489012,509008,533553,555126,566242,585308,614753,654716,687559,(NA)
 "92000","Mideast",2,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",6803,7276,8264,8085,8761,8915,8136,8188,8347,8978,9697,9641,10400,10760,11077,11436,11912,12376,13049,14958,15772,16643,16938,18158,18697,18895,19707,20460,21317,21711,22997,24472,(NA)
