GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "16000","Idaho",7,SAEMP25N,102,"114","    Fishing, hunting and trapping","Number of jobs",(T),(T),(T),463,557,486,619,605,639,629,658,623,578,532,568,638,663,587,606,634,689,745,803
 "16000","Idaho",7,SAEMP25N,103,"115","    Support activities for agriculture and forestry","Number of jobs",11236,10155,9469,8248,8880,8551,8426,8500,8376,8738,9132,9143,9308,9220,9371,9536,10057,9837,9861,10211,10364,10203,10270
 "16000","Idaho",7,SAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",3845,3456,3289,3022,2598,2883,2873,3036,3439,4200,4520,3815,4428,4561,6230,5380,5078,5334,5430,5106,4305,3989,4131
 "16000","Idaho",7,SAEMP25N,201,"211","    Oil and gas extraction","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),478,568,(D),829,1132,1003,1385,1448,1331,1456,1517,1101,883,811,725
 "16000","Idaho",7,SAEMP25N,202,"212","    Mining (except oil and gas)","Number of jobs",3364,2988,2831,2522,2123,2278,2330,2430,2680,3222,3203,2638,2800,2991,4073,3313,3090,3148,3277,3455,2922,2744,2998
 "16000","Idaho",7,SAEMP25N,203,"213","    Support activities for mining","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),281,410,(D),348,496,567,772,619,657,730,636,550,500,434,408
 "16000","Idaho",7,SAEMP25N,300,"22","   Utilities","Number of jobs",1920,1888,1899,1944,2030,2011,2035,2137,2219,2318,2436,2315,2954,2960,3000,2997,3085,3272,3448,3216,3273,3226,3264
 "16000","Idaho",7,SAEMP25N,400,"23","   Construction","Number of jobs",52174,54367,56130,58043,56843,58523,63690,72523,80945,81497,72293,59268,53502,50743,50719,53780,56037,58159,63337,67304,72876,77068,79421
 "16000","Idaho",7,SAEMP25N,401,"236","    Construction of buildings","Number of jobs",11439,12190,12877,13828,13717,13122,14191,16700,19297,19100,16552,13048,11566,10874,11250,11976,12638,13786,14403,15498,17093,17991,18371
 "16000","Idaho",7,SAEMP25N,402,"237","    Heavy and civil engineering construction","Number of jobs",6657,7079,7461,7553,7864,7061,7006,7515,7960,8609,7906,7194,6731,6180,6108,5691,5577,5345,5797,6247,6596,7394,7742
 "16000","Idaho",7,SAEMP25N,403,"238","    Specialty trade contractors","Number of jobs",34078,35098,35792,36662,35262,38340,42493,48308,53688,53788,47835,39026,35205,33689,33361,36113,37822,39028,43137,45559,49187,51683,53308
 "16000","Idaho",7,SAEMP25N,500,"31-33","   Manufacturing","Number of jobs",72009,73140,74262,72476,68874,66120,66395,67324,70583,71530,67910,60572,58472,60198,62231,65438,65948,68074,70908,73308,74886,74951,74282
 "16000","Idaho",7,SAEMP25N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",45529,46571,47544,45728,43061,40995,41944,43712,46137,46023,41818,35042,33508,35127,36328,38153,38415,39981,41797,42794,44095,43566,42926
 "16000","Idaho",7,SAEMP25N,511,"321","     Wood product manufacturing","Number of jobs",10094,10015,9325,8364,8069,7897,7905,8265,8807,8439,6975,5357,5065,5377,5723,6278,6187,6369,6898,7084,7338,7491,7241
 "16000","Idaho",7,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",1525,1579,1538,1542,1602,1596,1661,1728,1930,1970,1794,1528,1457,1419,1314,1387,1368,1420,1533,1615,1893,2064,1998
 "16000","Idaho",7,SAEMP25N,513,"331","     Primary metal manufacturing","Number of jobs",300,(T),343,368,333,371,417,485,558,623,669,716,746,836,754,775,817,795,785,700,603,663,631
 "16000","Idaho",7,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",4565,4553,4604,4435,4136,3967,4125,4477,5024,5250,5193,5000,4968,5219,5370,5985,6140,6499,6675,6732,6701,6448,6601
 "16000","Idaho",7,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",3218,3173,3458,3272,3078,2922,2812,2915,3242,3281,3449,3090,2832,2969,3002,3269,3270,3367,3494,3621,3748,3810,3924
 "16000","Idaho",7,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",17742,18525,19690,19715,18024,16383,16839,16808,16759,16335,14430,11225,10703,11323,11728,11420,11696,12089,12346,12400,12899,12351,11562
 "16000","Idaho",7,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",516,550,645,572,428,425,484,577,607,618,625,712,691,763,901,1025,993,1076,1215,1415,1399,1451,1488
 "16000","Idaho",7,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",1808,1971,2000,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",634,658,667,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",2624,2736,2803,2851,2678,2626,2755,2888,3078,2817,2537,2018,1810,1815,1772,1980,2019,1984,2086,2062,2242,2226,2311
 "16000","Idaho",7,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",2503,2514,2471,2339,2527,2577,2542,2713,2891,2995,2764,2756,2655,2761,2802,2887,2929,3173,3436,3510,3396,3346,3353
 "16000","Idaho",7,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",26480,26569,26718,26748,25813,25125,24451,23612,24446,25507,26092,25530,24964,25071,25903,27285,27533,28093,29111,30514,30791,31385,31356
 "16000","Idaho",7,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",16614,16811,16715,17073,16707,16182,15371,14489,14907,15605,16211,16193,15855,15770,16156,16975,17077,17411,18031,19240,19435,19878,19798
 "16000","Idaho",7,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",473,499,500,515,527,505,515,499,489,548,608,623,649,689,742,769,876,965,1076,1148,1209,1253,1316
 "16000","Idaho",7,SAEMP25N,533,"313","     Textile mills","Number of jobs",(T),(T),(T),(D),(D),(D),(D),64,(D),(D),72,(D),90,(D),(D),(D),68,71,62,69,73,62,(D)
 "16000","Idaho",7,SAEMP25N,534,"314","     Textile product mills","Number of jobs",(T),(T),(T),253,271,263,255,269,240,280,248,225,246,248,280,265,303,320,311,335,365,330,341
 "16000","Idaho",7,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",(T),(T),(T),407,399,354,460,454,538,597,574,654,659,607,756,856,843,877,755,633,509,545,555
 "16000","Idaho",7,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),197,229,219,218,215,220,215,251,239,242,281,299,208,229,251,226,282,301,331,314
 "16000","Idaho",7,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",1831,1845,1926,1702,1691,1640,1615,1597,1640,1712,1644,1552,1562,1577,1629,1872,1868,1952,1933,1876,1853,1858,1885
 "16000","Idaho",7,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",2692,2549,2672,2460,2283,2263,2188,2162,2198,2209,2101,1814,1684,1627,1568,1560,1573,1490,1585,1609,1608,1609,1552
 "16000","Idaho",7,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",55,54,62,(D),(D),(D),(D),32,(D),(D),33,(D),40,(D),(D),(D),54,71,75,76,83,92,(D)
 "16000","Idaho",7,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",2410,2361,2214,2410,2025,1954,1996,2040,2250,2380,2578,2475,2376,2596,2699,2787,2741,2733,2951,3138,3246,3185,3251
 "16000","Idaho",7,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",1501,1573,1705,1663,1610,1687,1762,1791,1863,1864,1772,1625,1561,1549,1642,1871,1901,1952,2106,2108,2109,2242,2202
 "16000","Idaho",7,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",25851,26797,27695,27950,27316,26835,27563,29493,29928,31010,30561,29111,28606,29357,30016,31401,33458,33856,31656,31840,32683,33747,34014
 "16000","Idaho",7,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",93538,92645,95582,93453,94055,95554,96787,101091,105101,109181,107116,101050,98083,99178,100160,101935,104250,108195,109054,111579,112122,111712,111575
 "16000","Idaho",7,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",11412,11511,11638,11532,11991,12073,12547,12975,13248,14008,13532,11809,11733,11754,11891,12214,12738,13504,14165,14999,15275,15095,14476
 "16000","Idaho",7,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",2777,2863,3045,2875,2911,2831,2949,3191,3609,3594,3364,2723,2560,2482,2368,2410,2523,2497,2525,2554,2644,2756,2592
 "16000","Idaho",7,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",2700,3153,3417,2965,2843,2880,2982,3128,2988,3079,2894,2695,2739,3189,2944,2832,2849,2914,2706,2409,2461,2611,2348
 "16000","Idaho",7,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",7635,8129,8264,7904,8256,8155,8938,9582,10266,10147,9052,7588,7199,6822,6896,7242,7464,7909,8379,8664,9111,9251,9982
 "16000","Idaho",7,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",13920,14288,14528,13948,13436,13251,12888,12942,13368,13437,14136,13482,12858,12669,13013,13346,13678,14146,14295,14997,15033,15773,16549
 "16000","Idaho",7,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",3312,3203,3454,3652,3926,4130,4169,4186,4386,4518,4428,4164,4045,4357,4342,4392,4415,4674,4781,4897,4969,4908,4870
 "16000","Idaho",7,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",5942,5888,5816,5664,5582,5490,5308,5445,5742,5839,5962,5866,6114,6022,6268,6378,6490,6636,6580,6875,7027,7117,7099
 "16000","Idaho",7,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",4358,4314,4362,4507,4449,4461,4521,4722,5098,5664,5753,5352,5210,4852,5090,5107,4903,4887,4894,5469,5583,5449,4644
 "16000","Idaho",7,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",5869,5577,5792,5563,5551,5711,5733,5656,5809,6156,6298,6033,5815,5503,5336,5623,5774,5980,6098,6016,6023,5771,5536
 "16000","Idaho",7,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",12253,12303,13681,14664,15028,15374,15692,16309,16649,17581,17338,16995,16264,16888,17304,17225,17715,18096,18413,17244,17169,16889,17371
 "16000","Idaho",7,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",8873,8693,8873,9168,8953,9163,9171,9211,9635,10413,10073,10183,9961,9935,9876,10194,10755,10870,11398,11084,10708,10543,9781
 "16000","Idaho",7,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",14487,12723,12712,11011,11129,12035,11889,13744,14303,14745,14286,14160,13585,14705,14832,14972,14946,16082,14820,16371,16119,15549,16327
 "16000","Idaho",7,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",21911,22043,22892,22572,22543,22410,22959,23830,24938,26141,25923,25136,24998,25706,26351,26466,26872,28844,28813,30589,33220,35688,36005
 "16000","Idaho",7,SAEMP25N,801,"481","    Air transportation","Number of jobs",1050,1050,1082,1162,1002,1042,1059,1093,1120,1075,1048,1034,1024,1009,1049,1125,1151,1204,1219,1392,1643,1706,1600
 "16000","Idaho",7,SAEMP25N,802,"482","    Rail transportation","Number of jobs",1552,1482,1386,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1394,1412,1461,(D),1350,1351,1284,1138
 "16000","Idaho",7,SAEMP25N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),44,(D),36,31,127,(D),(D),(D),(D),44,(D),(D),(D),(D)
 "16000","Idaho",7,SAEMP25N,804,"484","    Truck transportation","Number of jobs",11392,11502,12245,11999,12061,11839,12289,12720,13222,13861,13267,12931,12949,13513,13802,13789,14103,14781,14238,14398,14722,15136,15203
 "16000","Idaho",7,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",1708,1731,1752,1821,1947,1961,1953,2045,2174,2314,2467,2431,2358,2287,2321,2337,2615,3168,4096,5134,5750,6050,5155
 "16000","Idaho",7,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",(T),(T),(T),74,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),77,(D),(D),(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),316,321,344,365,361,363,441,487,426,365,347,363,339,296,277,(D),(D),134,166,109
 "16000","Idaho",7,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",1689,1755,1788,1532,1574,1461,1510,1576,1656,1848,1902,1902,1874,2007,1997,1945,1961,2245,2093,2376,2504,2545,2615
 "16000","Idaho",7,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",2637,2627,2799,2856,2820,2874,2902,2960,3248,3374,3270,3000,2857,2919,3030,3140,3089,3281,3341,3674,4702,6187,7355
 "16000","Idaho",7,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",1398,1427,1338,1504,1547,1635,1555,1649,1707,1741,1963,2018,2198,2085,2280,2249,2138,2312,2140,2056,2318,2510,2732
 "16000","Idaho",7,SAEMP25N,900,"51","   Information","Number of jobs",10803,11021,11519,11528,10889,11001,11879,12906,13863,14407,14543,13166,12639,12177,11977,12036,12087,11901,11950,12099,11948,11585,10249
 "16000","Idaho",7,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",3879,3837,3965,3913,3618,3791,3829,4031,3995,4087,4121,3700,3629,3626,3562,3560,3462,3320,3263,3234,3134,2941,3020
 "16000","Idaho",7,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",1064,973,920,969,932,959,1035,1230,1239,1191,1260,1162,1144,1125,1110,1072,1044,1145,1168,1232,1297,1278,845
 "16000","Idaho",7,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",1746,1712,1761,1753,1724,1671,1725,1791,1797,1900,1840,1748,1654,1606,1519,1502,1489,1444,1508,1553,1485,1436,1352
 "16000","Idaho",7,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),83,77,120,133,158,173,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "16000","Idaho",7,SAEMP25N,905,"517","    Telecommunications","Number of jobs",3104,3539,3905,3938,3727,3636,4251,4670,5388,5692,5690,4969,4525,4133,3906,3784,3861,3681,3920,3766,3701,3480,2797
 "16000","Idaho",7,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",772,742,750,738,647,640,709,800,892,787,741,742,851,788,865,941,1032,1030,986,1046,1069,1115,1109
 "16000","Idaho",7,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),134,164,184,197,226,379,750,891,845,836,899,1015,1177,1199,1281,1105,1268,1262,1335,1126
 "16000","Idaho",7,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",26816,26657,27134,26965,27756,28600,29007,30851,32524,35339,37452,38913,37341,39884,38446,38696,37831,38959,40903,41114,43585,42979,44060
 "16000","Idaho",7,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,0,0,0,(D),(D),(D),(D),(D),11,0,(D),6,7,0,(D),(D),(D),9,17
 "16000","Idaho",7,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",9201,9134,9237,9229,9915,10553,10941,11670,12544,13103,13412,12902,12106,12197,11966,12160,12259,12433,12913,12853,13130,12604,13174
 "16000","Idaho",7,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",6492,6379,7021,6683,6198,5987,6143,6473,6572,8366,10564,11901,11306,12953,12138,12252,11221,11658,12701,12468,12269,13196,12950
 "16000","Idaho",7,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",9967,10026,9630,9922,10497,10880,10875,11447,12023,12206,12029,11996,11928,12598,12355,12363,12766,13242,13744,14236,15994,15262,15921
 "16000","Idaho",7,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",1156,1118,1246,1131,1146,1180,1048,(D),(D),(D),(D),(D),1990,2136,(D),1915,1578,1626,(D),(D),(D),1908,1998
 "16000","Idaho",7,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",24921,23166,25533,26026,26539,28607,32299,37795,42411,45333,44937,42957,43697,44656,43334,44588,46637,48055,49655,51737,53949,52706,52546
 "16000","Idaho",7,SAEMP25N,1101,"531","    Real estate","Number of jobs",21284,19631,21922,22199,22935,24822,28200,33467,37771,40928,40508,38942,39666,41023,39674,40822,43129,44540,45787,47715,49716,48314,48619
 "16000","Idaho",7,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",3572,3466,3537,3750,3537,3721,4028,4240,4525,4324,4341,3922,3939,3529,3551,3654,3392,3406,3757,3918,4122,4267,3801
 "16000","Idaho",7,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),77,67,64,71,88,115,81,88,93,92,104,109,112,116,109,111,104,111,125,126
 "16000","Idaho",7,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",37287,39920,42533,44138,44236,45290,47273,48785,51415,54627,54519,52659,52535,52685,51972,52199,54087,56491,57481,59718,63235,65414,67152
 "16000","Idaho",7,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",7598,8021,8044,8091,8054,7616,7665,7964,8008,8115,7755,7227,6391,6350,6434,6046,6231,6504,6942,6977,8248,8739,8607
 "16000","Idaho",7,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",29432,33029,37559,40330,43138,44085,47500,50611,53568,54249,53386,50022,49332,49377,49713,52500,53037,51967,57290,60568,61548,62282,62761
 "16000","Idaho",7,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",28207,31784,36308,39040,41858,42858,46177,49121,52003,52539,51571,48293,47436,47404,47709,50575,51075,49979,54359,57199,57627,58278,58557
 "16000","Idaho",7,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",1225,1245,1251,1290,1280,1227,1323,1490,1565,1710,1815,1729,1896,1973,2004,1925,1962,1988,2931,3369,3921,4004,4204
 "16000","Idaho",7,SAEMP25N,1500,"61","   Educational services","Number of jobs",7240,7674,8126,9076,9973,10771,11231,11882,12555,13088,13368,13891,14555,14719,15183,15756,16666,17350,17332,18510,20011,22823,22607
 "16000","Idaho",7,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",55164,57372,60795,63865,67064,69789,72078,74500,77320,81343,84481,87091,89550,91003,91633,94454,96911,100190,102404,103594,107362,112256,113501
 "16000","Idaho",7,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",20657,21430,22872,23573,25128,26680,28492,30400,31515,33499,34500,35315,36091,36423,36640,38141,39485,41224,41685,44408,46675,50129,51426
 "16000","Idaho",7,SAEMP25N,1602,"622","    Hospitals","Number of jobs",11127,11394,11950,13049,13489,13249,13331,13325,14543,16104,17491,18853,19771,21060,21826,23051,23581,24646,25611,23661,24660,24824,24725
 "16000","Idaho",7,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",10850,10783,10997,11406,11670,11977,11924,12077,12063,12380,13160,13368,14059,14299,14122,14579,14781,15046,15342,15479,15589,16152,16447
 "16000","Idaho",7,SAEMP25N,1604,"624","    Social assistance","Number of jobs",12530,13765,14976,15837,16777,17883,18331,18698,19199,19360,19330,19555,19629,19221,19045,18683,19064,19274,19766,20046,20438,21151,20903
 "16000","Idaho",7,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",11547,12388,13185,13122,13809,14299,14575,15091,16004,17160,17267,16835,17187,17544,18231,18647,19822,18907,20192,21312,23217,23565,20487
 "16000","Idaho",7,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",4827,5385,5751,5435,5893,6041,5951,6178,6529,6915,6799,6926,7219,7571,7675,7707,8283,8812,8712,9684,10428,10296,8372
 "16000","Idaho",7,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),194,201,200,217,235,203,203,225,203,206,269,294,282,277,318,315,364,417,450,412
 "16000","Idaho",7,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",6576,6820,7270,7493,7715,8058,8407,8678,9272,10042,10243,9706,9762,9704,10262,10658,11262,9777,11165,11264,12372,12819,11703
 "16000","Idaho",7,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",46880,47723,49478,50331,50335,51475,52621,54116,56279,59023,59189,55000,54452,56085,56891,58588,61386,63815,67345,70210,73171,76514,69505
 "16000","Idaho",7,SAEMP25N,1801,"721","    Accommodation","Number of jobs",8902,9088,9096,8806,8716,8771,8971,9118,9491,9945,10256,9153,9295,9477,9869,9592,10147,10273,10665,11242,11871,12669,10565
 "16000","Idaho",7,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",37978,38635,40382,41525,41619,42704,43650,44998,46788,49078,48933,45847,45157,46608,47022,48996,51239,53542,56680,58968,61300,63845,58940
 "16000","Idaho",7,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",36266,37469,37894,38644,39853,40291,40913,42008,43326,44607,44374,43439,42168,43254,43014,43936,45359,47441,47943,48661,51286,52190,49343
 "16000","Idaho",7,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",12498,12508,12409,12586,12684,12555,12424,12955,13748,13293,12638,12035,11559,12006,11817,12107,12269,12469,13443,13651,14319,14297,14328
 "16000","Idaho",7,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",10220,11018,11041,11365,11636,11934,12718,13292,13423,14581,14755,14850,14710,15294,15845,16298,16847,18715,18309,18748,19831,20300,18939
 "16000","Idaho",7,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",8623,8772,9009,9452,10039,10350,10324,10447,10937,11411,11817,11627,11522,11315,11569,11718,12032,12115,12296,12582,12915,13118,12226
 "16000","Idaho",7,SAEMP25N,1904,"814","    Private households","Number of jobs",4925,5171,5435,5241,5494,5452,5447,5314,5218,5322,5164,4927,4377,4639,3783,3813,4211,4142,3895,3680,4221,4475,3850
 "16000","Idaho",7,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",111146,114448,117827,119110,121490,123355,124726,125023,125599,126959,128741,128822,128576,126820,126528,126681,127521,129377,131515,133724,135247,136922,134620
 "16000","Idaho",7,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",12709,12648,13418,12948,13606,13660,13361,13109,12901,12896,13224,13568,13710,12728,12673,12451,12357,12625,12871,13021,13116,13232,13721
 "16000","Idaho",7,SAEMP25N,2002,"...","   Military","Number of jobs",9767,9690,9508,9596,9749,9764,10063,9615,9785,10006,10151,10129,9899,9552,9573,9510,9266,9058,8961,9031,8845,8938,9168
 "16000","Idaho",7,SAEMP25N,2010,"...","   State and local","Number of jobs",88670,92110,94901,96566,98135,99931,101302,102299,102913,104057,105366,105125,104967,104540,104282,104720,105898,107694,109683,111672,113286,114752,111731
 "16000","Idaho",7,SAEMP25N,2011,"...","    State government","Number of jobs",26734,28270,29213,29547,29402,30046,30278,30048,29384,29680,29934,29502,29029,29376,29373,29387,29655,31117,31566,31805,31992,32326,31762
 "16000","Idaho",7,SAEMP25N,2012,"...","    Local government","Number of jobs",61936,63840,65688,67019,68733,69885,71024,72251,73529,74377,75432,75623,75938,75164,74909,75333,76243,76577,78117,79867,81294,82426,79969
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
