GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "05000","Arkansas",5,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",153303,174572,187513,199964,217632,232460,259527,284527,321776,351072,395329,437472,465962,494018,541047,593266,655358,681569,815229,920108,1038398,1142744,1246754,1381069,1408538,1504863,1608986,1637564,1757470,1887420,1983738,2115850,2272787,2404072,2557088,2666954,2829839,2934004,2941093,3074414,3193029,3306016,3395413,3471417
 "05000","Arkansas",5,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",49217,54119,58254,64245,67324,72993,77578,85716,96761,103218,112089,125276,136188,144490,158512,169231,186765,195880,223700,261142,297822,335634,364904,415359,447070,481946,528213,568606,649479,704909,734695,782481,867120,926226,986007,1044111,1118345,1181256,1177745,1261848,1318281,1383057,1399556,(NA)
 "05000","Arkansas",5,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "05000","Arkansas",5,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",5650,6269,6825,7074,7366,7827,9232,10028,12341,13421,16825,20756,23165,23824,26118,29618,32756,31168,37795,41357,43157,48442,46570,48618,43504,53492,54709,34431,32421,39619,44097,51893,56149,68271,77608,62827,70210,74973,(D),(D),104039,115260,111400,(NA)
 "05000","Arkansas",5,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",16453,19947,20434,22681,27765,29398,36393,41159,45412,47059,55313,59295,63262,64597,70029,76889,79911,78095,96919,99610,101354,104069,109212,109557,98316,101940,107436,103557,112118,113374,120137,125877,126395,140320,162195,163818,161004,158815,133077,126747,122941,93271,82602,(NA)
 "05000","Arkansas",5,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",27062,33299,35937,35609,37363,38980,42189,43035,47702,54025,60750,70028,77532,83836,93911,105217,116139,119592,152705,175535,207262,235366,262129,284119,280224,309018,325171,329988,350158,381877,399595,411953,436792,467204,488272,520936,532902,546594,557247,577765,590760,626965,643965,(NA)
 "05000","Arkansas",5,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",11760,12909,14359,15372,17932,20028,21860,23352,26256,30113,32654,35210,37186,40075,43628,49294,55851,59070,66214,76883,85277,95469,108577,118717,129384,136976,151164,161314,173216,193772,205716,208987,231562,240029,230330,237457,255201,265727,(D),(D),288520,306051,336326,(NA)
 "05000","Arkansas",5,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",19579,21249,21669,21417,22572,24281,27431,29227,32988,38617,42591,43968,43820,45019,47065,53596,65831,74940,91420,104511,120172,135427,153829,170899,164715,158210,151565,147919,144028,149006,159343,181360,183989,184920,193033,199228,211863,228429,241770,251146,260255,255144,263203,(NA)
 "05000","Arkansas",5,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",11557,11212,12358,12844,11612,11748,12257,13017,12556,13273,13997,14451,15208,15903,14074,14023,15507,17316,18205,20988,25267,26782,27953,27958,29837,32358,28312,26532,25352,22630,20546,21300,27544,28218,32673,32756,32408,34789,36223,35875,36110,35284,35893,(NA)
 "05000","Arkansas",5,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",2098,3522,3884,4445,6545,7140,9497,14570,19103,22622,27280,32211,32389,37414,46064,50496,54845,55813,70410,86908,99611,104504,109428,135346,148839,162027,196617,197261,208986,219396,238650,268050,279918,287055,320317,338183,378965,378617,386400,401792,423912,448029,477934,(NA)
