GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "39000","Ohio",3,SAEMP27S,300,"C","   Construction","Number of jobs",200532,181685,167873,162750,171860,169059,159334,159159,167680,183527,188352,179676,157722,140065,135601,149906,158795,166162,181520,191512,199055,202022,186011,183672,195483,210420,213636,222424,231168,237909,248723,254474,245889
 "39000","Ohio",3,SAEMP27S,310,"15","    General building contractors","Number of jobs",55733,49723,41220,42706,44248,44004,42471,42446,43263,47441,50530,47427,38007,32782,33183,37316,39540,42220,46032,48334,48108,48840,45227,43441,46562,50417,50387,53115,55141,54725,58207,58306,(NA)
 "39000","Ohio",3,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",28564,25385,26272,24469,26992,26557,22826,21971,24565,27115,29194,25092,25186,24424,20096,20842,21015,21223,23460,23239,23867,24033,21883,22728,23823,25393,24710,25744,26947,28136,27771,28311,(NA)
 "39000","Ohio",3,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",116235,106577,100381,95575,100620,98498,94037,94742,99852,108971,108628,107157,94529,82859,82322,91748,98240,102719,112028,119939,127080,129149,118901,117503,125098,134610,138539,143565,149080,155048,162745,167857,(NA)
 "39000","Ohio",3,SAEMP27S,400,"D","   Manufacturing","Number of jobs",1474409,1411266,1335811,1344312,1424839,1415658,1267840,1295008,1343502,1380671,1380416,1266645,1236518,1100796,1070166,1130394,1126168,1112395,1100693,1114322,1124775,1113488,1072785,1055650,1054950,1075377,1104335,1098519,1093966,1097816,1091936,1082523,1018798
 "39000","Ohio",3,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",1053053,1001992,936468,946916,1017147,1011903,892582,910331,944586,975732,979390,884704,862384,752886,726041,774960,770411,754455,740983,749273,755016,744789,710569,695755,692756,710206,740031,740002,736236,738891,734367,727354,678934
 "39000","Ohio",3,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",11854,11500,12233,12553,13136,12806,12506,13714,14802,15767,15880,13979,13680,12303,14541,15871,17211,18356,20014,22713,22482,21503,20817,22085,23720,25913,28037,28712,28257,30112,31122,32174,(NA)
 "39000","Ohio",3,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",19178,18140,17510,18275,19708,19285,16268,16368,17346,17762,17652,15829,14950,13566,13431,15203,14709,14667,14430,15400,15392,14937,14376,14274,14440,15346,15980,15756,15837,17109,18234,18567,(NA)
 "39000","Ohio",3,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",72019,68551,67312,68580,71361,70407,65015,66461,66615,69115,69671,64830,61483,54217,52347,52622,50630,49597,48273,46375,46055,46108,43555,43061,42829,43777,44082,43978,43772,43550,44559,44921,(NA)
 "39000","Ohio",3,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",185217,175812,164998,165730,180536,179743,150450,154022,157258,156751,159122,140318,138671,113210,104519,109093,101689,95260,95694,100708,102288,100401,95578,91956,90874,93168,96633,95582,92588,92473,88358,86071,(NA)
 "39000","Ohio",3,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",162138,154348,148797,151657,163936,159834,152108,157637,164636,171856,175146,157481,154638,134436,130340,138914,139888,137440,134055,135976,135975,131550,124125,121723,121956,127242,132729,131624,128649,129240,131812,131985,(NA)
 "39000","Ohio",3,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",229662,221385,193959,212668,227982,235951,213538,213291,212584,220413,222707,212753,204228,176602,154074,167330,166251,158926,156073,164686,168035,165637,158137,150353,150398,155959,164449,165729,165151,165402,159979,153829,(NA)
 "39000","Ohio",3,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",156393,153130,137958,120638,127755,126037,105556,107718,120421,123193,118331,107848,101881,93080,90325,93424,91033,89394,86531,79039,79469,79209,75564,73937,73960,74699,75276,75667,74204,74777,72380,74184,(NA)
 "39000","Ohio",3,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",112861,104258,111431,115144,124656,121280,104122,107566,114627,121797,118455,88523,91270,78320,87554,97437,99292,97854,94367,95895,97484,97739,94505,95196,97238,101455,111647,113108,117123,116328,117930,116199,(NA)
 "39000","Ohio",3,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",54216,48533,41920,40235,43014,41981,36819,35883,36608,38380,45697,48636,46060,43648,44600,47584,52069,55608,54043,46824,45569,45601,42720,40504,34024,28937,27285,25894,26402,26131,25386,24672,(NA)
 "39000","Ohio",3,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",17466,17738,16605,17466,19722,19383,19759,21297,22502,23042,21139,20108,21910,20233,20716,23057,23015,22929,22766,26365,26744,26269,25898,27715,27942,27408,27464,27070,26560,25998,26581,26583,(NA)
 "39000","Ohio",3,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",20050,19783,18288,19263,20251,20411,16441,16374,17187,17656,15590,14399,13613,13271,13594,14425,14624,14424,14737,15292,15523,15835,15294,14951,15375,16302,16449,16882,17693,17771,18026,18169,(NA)
 "39000","Ohio",3,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",11999,8814,5457,4707,5090,4785,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "39000","Ohio",3,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",421356,409274,399343,397396,407692,403755,375258,384677,398916,404939,401026,381941,374134,347910,344125,355434,355757,357940,359710,365049,369759,368699,362216,359895,362194,365171,364304,358517,357730,358925,357569,355169,339864
 "39000","Ohio",3,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",83141,82599,81421,78396,76713,76339,73174,74125,74428,75010,74220,72688,70076,66667,63811,62709,62544,62779,63260,62769,62851,61695,62316,62093,62653,61714,60007,60269,60106,60052,59938,60209,(NA)
 "39000","Ohio",3,SAEMP27S,456,"21","     Tobacco products","Number of jobs",657,716,779,784,531,395,346,333,345,340,292,181,168,137,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,(NA)
 "39000","Ohio",3,SAEMP27S,459,"22","     Textile mill products","Number of jobs",11044,10280,10337,10950,10355,8037,6158,6031,5482,5620,5927,5241,4921,4353,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4094,4176,4480,4576,4305,4202,(NA)
 "39000","Ohio",3,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",19477,18955,18586,18936,19711,19867,18203,18786,19003,19004,18490,17092,17123,16477,16335,17242,16890,16176,15701,15614,15439,14548,13613,13618,13404,13993,14546,13812,13054,13032,12628,11591,(NA)
 "39000","Ohio",3,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",44556,42698,41173,40951,42170,42360,36214,38588,39368,39920,39111,38611,38122,35624,35096,36810,37098,37317,36992,37370,37555,37406,36642,36525,37304,37772,37770,36276,36661,36540,34815,34247,(NA)
 "39000","Ohio",3,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",72825,71545,67747,65685,66600,66844,65441,65097,66030,67234,68209,68210,67125,63893,63527,65964,67402,69302,71163,73931,75103,75906,75574,74653,75245,76581,76392,76008,75446,75682,73811,72575,(NA)
 "39000","Ohio",3,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",61356,61812,60522,60625,62191,62934,62119,64066,66387,69450,68362,68416,68100,65519,64014,63250,63013,63306,63410,64791,65313,66025,66066,65878,67974,66156,66735,66022,65111,63586,66020,66732,(NA)
 "39000","Ohio",3,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",9424,9735,10185,10102,10991,11193,12315,13514,14530,15055,14051,13373,13993,9258,9102,8957,9364,8823,8873,9448,9711,10217,9759,9078,7709,6937,6960,7005,6608,5999,5721,5467,(NA)
 "39000","Ohio",3,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",108669,101295,100280,102846,110175,107877,94880,97679,107399,107243,106486,92283,88995,80436,82467,91327,91231,92265,92681,92917,95717,94452,90523,91254,91623,95620,95373,92613,94220,97759,98883,98890,(NA)
 "39000","Ohio",3,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",10207,9639,8313,8121,8255,7909,6408,6458,5944,6063,5878,5846,5511,5546,5174,4621,3794,3414,3371,3553,3396,3489,3101,2951,2455,2470,2427,2336,2044,1699,1448,1256,(NA)
 "39000","Ohio",3,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",226669,231066,228606,225960,228296,229984,214208,214112,220109,228264,233446,224831,219835,206907,199018,206128,203028,203777,208944,214596,217422,218579,213838,213992,216996,225878,230377,233227,236695,244207,248040,251108,251406
 "39000","Ohio",3,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",41438,41606,39176,37041,36130,35432,32650,32043,32643,31442,31249,29075,26160,21557,17900,17434,16036,14499,13309,12704,12261,10995,10294,9843,9483,9190,9410,8866,8536,(D),(D),(D),(NA)
 "39000","Ohio",3,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",72833,71661,73367,74588,80226,81206,71228,73389,78904,83580,85006,76803,73319,64733,63716,68924,69478,69562,73513,65878,64571,64356,62817,64515,67553,73559,75835,76848,77103,79676,82730,83375,(NA)
 "39000","Ohio",3,SAEMP27S,530,"44","    Water transportation","Number of jobs",7014,7426,6805,5064,4771,4578,4169,4120,4224,4842,4905,4119,4330,3607,3552,3800,3633,3612,3749,3769,4093,4118,4252,4076,4168,4260,3782,3398,3510,3541,3428,3506,(NA)
 "39000","Ohio",3,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",20349,20194,18759,18824,18185,16999,16626,17095,17096,17761,18732,19451,19416,20013,20252,22072,23333,25362,28016,41962,45132,46548,46328,47371,50481,55087,59504,62363,64767,(D),(D),(D),(NA)
 "39000","Ohio",3,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",10898,10924,10505,9881,8629,7367,6922,6790,5879,5384,5532,5901,5942,5889,5668,6073,5897,6205,6991,7290,7966,8373,8462,8707,9847,10457,11806,12204,12103,12166,12428,12627,(NA)
 "39000","Ohio",3,SAEMP27S,542,"45","     Transportation by air","Number of jobs",5824,5607,5024,5060,5445,5597,5556,5910,6622,7431,7822,7966,7727,7651,7923,8410,8868,9996,11103,23293,24995,25487,25884,26464,27352,29762,32334,34628,36163,38914,40433,42337,(NA)
 "39000","Ohio",3,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",752,705,716,697,646,639,654,682,687,688,666,728,743,686,686,649,689,620,668,679,654,646,645,639,630,596,617,569,522,(D),(D),(D),(NA)
 "39000","Ohio",3,SAEMP27S,544,"47","     Transportation services","Number of jobs",2875,2958,2514,3186,3465,3396,3494,3713,3908,4258,4712,4856,5004,5787,5975,6940,7879,8541,9254,10700,11517,12042,11337,11561,12652,14272,14747,14962,15979,17232,18021,18484,(NA)
 "39000","Ohio",3,SAEMP27S,560,"48","    Communications","Number of jobs",48565,52776,52776,52603,52154,52969,51736,50106,51087,52649,54342,54996,55675,55426,53115,53644,49837,49039,48057,47674,48144,48792,47251,45153,43229,42930,42489,43559,45702,47395,46740,48090,(NA)
 "39000","Ohio",3,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",36470,37403,37723,37840,36830,38800,37799,37359,36155,37990,39212,40387,40935,41571,40483,40254,40711,41703,42300,42609,43221,43770,42896,43034,42082,40852,39357,38193,37077,36087,35100,33922,(NA)
 "39000","Ohio",3,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",179521,182414,182039,184655,192740,199914,205625,209546,217228,224861,236466,229355,231895,229010,222660,237216,246331,246653,250401,257722,264747,263097,262639,258749,259469,269893,279609,285967,293188,299368,301316,306154,289639
 "39000","Ohio",3,SAEMP27S,620,"G","   Retail trade","Number of jobs",628046,636899,643501,646601,673494,689311,677943,695949,722582,744817,753943,747329,725617,717660,723137,759583,799197,832761,860868,890928,915200,921044,908606,919022,934002,974822,1010153,1026189,1033291,1040134,1054110,1063270,1052950
 "39000","Ohio",3,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",27740,27127,28292,28491,29243,29415,27443,28699,29200,28887,30052,29123,26711,25267,25692,27311,29955,31462,32598,34072,34769,34655,33766,35303,35804,38510,40429,41446,42851,43570,44616,45027,(NA)
 "39000","Ohio",3,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",140209,140860,141025,142139,146383,148393,124416,125661,127786,133393,131423,125787,121889,116797,113569,116378,115426,116687,121007,121585,127211,127372,124255,123222,118728,123370,129717,127746,125080,124396,121142,121086,(NA)
 "39000","Ohio",3,SAEMP27S,623,"54","    Food stores","Number of jobs",100130,103869,104283,102482,105269,110890,111854,112939,116623,115136,118914,120831,118966,118136,119206,122458,127561,130423,134111,140779,141378,142780,141484,144322,154275,157758,158817,163280,164144,162069,159776,157677,(NA)
 "39000","Ohio",3,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",95632,96229,97857,97351,98986,93652,93908,94666,97968,96577,89869,81449,74748,77515,77370,83156,87979,92177,93959,97755,99635,99699,96485,94425,95420,99253,102073,105458,106304,106030,109405,110830,(NA)
 "39000","Ohio",3,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",35376,36212,36712,34485,34593,35039,34468,35955,36476,37256,37658,36721,35756,34026,34544,35665,37625,39278,42259,45418,49683,50210,48146,46737,46881,47572,46235,43977,42277,45246,45426,46735,(NA)
 "39000","Ohio",3,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",24949,24722,24945,25094,26784,27465,25751,26564,27361,27014,27335,26599,24389,22427,22465,24865,27432,29913,30994,30821,32140,31523,31724,32269,33536,38034,41566,42478,43164,44210,44755,45300,(NA)
 "39000","Ohio",3,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",147693,150194,152163,157789,171508,180912,184458,192771,206153,223701,233222,238747,238212,238987,246981,262062,278407,292623,301090,308592,313992,316209,311831,322053,329907,343757,357958,365628,367043,368333,375241,377597,(NA)
 "39000","Ohio",3,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",56317,57686,58224,58770,60728,63545,75645,78694,81015,82853,85470,88072,84946,84505,83310,87688,94812,100198,104850,111906,116392,118596,120915,120691,119451,126568,133358,136176,142428,146280,153749,159018,(NA)
 "39000","Ohio",3,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",158544,165383,170184,169791,176653,179424,176008,180149,187074,199847,206968,212843,211188,209306,212784,216297,223182,235324,244573,251231,254073,256581,260867,258825,263732,272630,271777,278529,288898,300255,305569,306176,311751
 "39000","Ohio",3,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",62913,65965,67059,68238,71117,73708,75192,76068,78656,82292,86971,89265,89705,89241,90033,91329,93876,97945,100579,102106,103406,104266,104230,103110,103530,105955,104661,107561,112048,117848,119664,119048,(NA)
 "39000","Ohio",3,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",95631,99418,103125,101553,105536,105716,100816,104081,108418,117555,119997,123578,121483,120065,122751,124968,129306,137379,143994,149125,150667,152315,156637,155715,160202,166675,167116,170968,176850,182407,185905,187128,(NA)
 "39000","Ohio",3,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",4919,4840,4624,4872,4941,4468,4215,4467,4609,4534,4415,4687,4910,5312,6188,6633,6821,7248,8101,8369,8265,8590,8339,8551,9689,11469,12024,12334,13391,14287,15152,16390,(NA)
 "39000","Ohio",3,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",44180,45410,45243,45881,46301,47647,48823,49535,51161,55494,57386,57825,57160,57416,57098,57242,58285,61360,63980,65222,65281,65088,66051,64981,65008,66190,66153,68012,70578,75323,77044,77043,(NA)
 "39000","Ohio",3,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",12196,12993,12880,12247,12771,13212,13733,14402,15282,16308,16625,17190,16758,16861,17189,17678,18517,20057,20181,21157,21584,21886,21849,21604,21784,22664,23190,24320,25436,25982,26842,26744,(NA)
 "39000","Ohio",3,SAEMP27S,734,"65","     Real estate","Number of jobs",31753,33062,37478,35589,38286,36865,30765,31784,33213,36472,37659,39067,37593,34491,35283,35358,37136,39795,41580,43707,44632,45921,48501,48622,51436,53448,52996,53301,53894,54359,54778,54466,(NA)
 "39000","Ohio",3,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",1001,912,925,908,901,885,854,857,883,825,414,405,273,233,225,154,145,185,155,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "39000","Ohio",3,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",1582,2201,1975,2056,2336,2639,2426,3036,3270,3922,3498,4404,4789,5752,6768,7903,8402,8734,9997,10670,10905,10830,11897,11957,12285,12904,12753,13001,13551,12456,12089,12485,(NA)
 "39000","Ohio",3,SAEMP27S,800,"I","   Services","Number of jobs",621457,637303,655629,697976,727940,745729,750598,772136,798397,839650,876025,886430,906731,910378,928430,969361,1019100,1064533,1120607,1162862,1212676,1250421,1251873,1289842,1339057,1376015,1430990,1462492,1517605,1566433,1605793,1629227,1637069
 "39000","Ohio",3,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",26443,27659,28631,32894,35190,37388,32313,32430,30304,31105,32426,31577,32223,30425,30291,32052,33607,34640,35703,37294,39284,39842,38023,36572,36470,36606,36790,35773,36733,36834,37612,37957,(NA)
 "39000","Ohio",3,SAEMP27S,810,"72","    Personal services","Number of jobs",52285,51395,50017,50710,50312,49044,48828,48251,48522,49797,51187,51543,51598,50313,50787,52966,56245,58323,61295,56110,58029,59057,58979,60611,61893,61860,63119,63827,63073,63169,64395,65842,(NA)
 "39000","Ohio",3,SAEMP27S,815,"88","    Private households","Number of jobs",86044,83984,82214,80586,76577,69736,68003,67960,69660,68024,62490,56661,55749,55499,53769,51918,50144,48251,45832,42619,39580,35619,34878,37869,37288,33366,32906,31592,30752,31277,29747,27680,(NA)
 "39000","Ohio",3,SAEMP27S,820,"73","    Business services","Number of jobs",70759,74590,77526,83728,91661,94421,90410,95252,101487,114387,124428,125208,129927,124452,134048,155856,178148,196378,215007,193372,209913,221322,215559,228520,248363,271391,294489,301166,327518,344299,364487,371393,(NA)
 "39000","Ohio",3,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",19491,20573,20420,20793,22351,22789,21327,21883,22503,26295,29485,26847,27293,26357,26884,30496,33404,35056,36644,38242,39737,41489,39593,40549,41581,43282,44676,47058,48324,49049,50164,52101,(NA)
 "39000","Ohio",3,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",9608,9955,10071,9638,10450,10973,10956,11486,10775,12223,13140,11426,11771,9924,9845,10764,11782,11978,13380,14549,15148,15899,13848,13462,14735,14152,15320,15662,15556,15087,14785,14526,(NA)
 "39000","Ohio",3,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",27133,27717,28050,31039,33869,35000,35875,36093,36048,37710,39034,40420,40309,39164,38793,39254,40773,41050,42637,47838,49990,51269,49367,51225,52168,55230,56541,58867,61412,62638,62916,66194,(NA)
 "39000","Ohio",3,SAEMP27S,840,"78","    Motion pictures","Number of jobs",5842,5784,5812,5961,6114,6267,6263,5557,5406,6028,6085,5953,5822,5443,5307,5314,5194,5243,5272,9408,10629,12038,12056,11722,11854,12480,12514,13426,14034,14352,14770,14606,(NA)
 "39000","Ohio",3,SAEMP27S,845,"80","    Health services","Number of jobs",142769,150558,164649,186572,199792,211141,225944,238388,249382,260638,272482,289165,304578,320518,326838,329390,336859,352567,368808,379592,393987,405473,421936,434855,448034,455315,460916,467054,474951,484322,494691,497471,(NA)
 "39000","Ohio",3,SAEMP27S,850,"81","    Legal services","Number of jobs",11160,11206,11530,11698,13209,14108,15269,16163,16847,17091,18261,19495,20450,20865,21549,22439,23350,24850,26334,27963,29088,29609,29396,29595,29796,30039,30402,30922,31786,32169,32985,33510,(NA)
 "39000","Ohio",3,SAEMP27S,855,"82","    Educational services","Number of jobs",44258,46109,48139,49435,49799,51206,44803,46195,45932,48984,52801,55127,56369,58762,60452,64718,65970,66626,68589,70222,69799,67244,68601,70533,72083,73214,77357,78971,80778,84843,86822,87453,(NA)
 "39000","Ohio",3,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),30100,32964,40839,43055,45637,48498,47845,46987,50883,54043,57120,59850,63304,66931,69907,74095,76069,82025,86682,89525,95176,98935,103063,108060,108216,111551,(NA)
 "39000","Ohio",3,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",1137,1241,1582,1402,1426,1491,1418,1338,2139,2227,2358,2429,2407,2459,2493,2579,2840,2836,2997,3318,3504,3843,4104,4127,3996,4180,4416,4590,4943,5202,5476,5941,(NA)
 "39000","Ohio",3,SAEMP27S,870,"86","    Membership organizations","Number of jobs",100840,101809,102753,104198,104927,107766,87390,86482,85492,86232,87618,85012,81471,81720,79225,78284,81925,81487,85341,90487,94281,97875,98264,96985,99940,100025,103769,105433,109316,115199,116793,119034,(NA)
 "39000","Ohio",3,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),83146,87836,92218,88153,88384,91397,93174,100324,107050,112970,118265,120407,122474,(NA)
 "39000","Ohio",3,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",23688,24723,24235,29322,32263,34399,31699,31694,33061,35854,38593,37069,38919,37490,37266,39288,41739,45398,49464,1771,1964,3529,3047,2808,2777,2176,2275,2166,2396,1668,1527,1494,(NA)
 "39000","Ohio",3,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",598737,618928,621998,631054,649381,661833,668468,664642,666221,679378,691034,711129,699844,692394,694735,700623,710701,721728,733228,744032,756037,770798,776337,786953,788234,790702,793985,795100,797039,803115,806920,822838,834415
 "39000","Ohio",3,SAEMP27S,910,"...","   Federal civilian","Number of jobs",102177,101513,97914,95101,93846,95367,94033,92108,91743,91816,90928,91534,87506,86753,86411,88234,90283,91588,92554,92669,94197,96576,92794,92793,89456,89503,88271,86125,84092,83003,82806,86688,80502
 "39000","Ohio",3,SAEMP27S,920,"...","   Military","Number of jobs",57847,59487,56331,49937,47785,49375,48765,44488,42264,41765,40955,42257,45283,48346,48759,48963,50419,51775,53695,53259,52981,51390,50905,49756,45795,42502,41069,39036,38279,36703,36181,36738,37067
 "39000","Ohio",3,SAEMP27S,930,"...","   State and local","Number of jobs",438713,457928,467753,486016,507750,517091,525670,528046,532214,545797,559151,577338,567055,557295,559565,563426,569999,578365,586979,598104,608859,622832,632638,644404,652983,658697,664645,669939,674668,683409,687933,699412,716846
 "39000","Ohio",3,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),140893,148229,147209,147221,148628,148329,150759,154095,156484,159380,161841,165255,168609,173391,174652,177061,178533,176122,173305,174264,173738,172661,177166
