GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "96000","Southwest",6,SAINC70,18,"...","  Interest","Thousands of dollars",7541506,7838077,10671267,14221595,13483112,12934104,13506758,13662664,13038804,16644772,16095753,15929629,17064316,16814223,16505866,16941204,17805722,18332026,18049258,20005350,19376655
 "96000","Southwest",6,SAINC70,19,"...","  Dividends","Thousands of dollars",1655471,1628418,1556053,1534076,1705494,2063538,2448476,2743568,2517704,2074672,2046892,2306274,2561890,2855284,3055964,2814666,2815050,3252637,3340978,3191331,3197230
 "96000","Southwest",6,SAINC70,20,"..."," Benefit payments and withdrawals","Thousands of dollars",8757340,9690285,10711485,11498132,12468053,13238471,13956080,15224303,16148513,16947796,18311742,19651384,20791990,21857097,23338207,24858715,26409435,27364546,28156578,29490244,30815625
 "96000","Southwest",6,SAINC70,21,"..."," Net change in benefit entitlements 4/","Thousands of dollars",11317306,11776607,14460234,18147232,17543953,16449513,17230036,17297791,16500889,19827717,19795575,18752063,19204632,21429403,20610565,20605583,21144395,21567418,20496782,20266086,19101957
 "96000","Southwest",6,SAINC70,22,"...","Cash flow","Thousands of dollars",5688320,3691472,3126450,4210933,3417525,3003692,3629537,3928704,2422105,777213,-46668,-1040198,-2122449,-1809822,-1836785,-3069418,-3501710,-2439841,-2200855,-3216320,-3124890
 "96000","Southwest",6,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",6423061,6849138,7234031,8345476,8438112,9133197,9930306,10905584,11714897,12433235,13014777,13362844,13495232,14092011,15281713,16595623,17952822,18930631,19541825,20257466,21515924
 "96000","Southwest",6,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",8290348,6877588,6989901,7764164,7896356,7585695,8274900,8936634,7410913,5792608,5877134,5928783,5860843,6737201,7110191,6194150,6041784,7132307,7597067,7269660,7508759
 "96000","Southwest",6,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",8757340,9690285,10711485,11498132,12468053,13238471,13956080,15224303,16148513,16947796,18311742,19651384,20791990,21857097,23338207,24858715,26409435,27364546,28156578,29490244,30815625
 "96000","Southwest",6,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",267749,344969,385997,400575,448890,476729,619589,689211,555192,500834,626837,680441,686534,781937,890482,1000476,1086881,1138233,1183169,1253202,1333948
 "96000","Southwest",6,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",7829682,8723370,9462111,10114103,10864580,10626789,10752814,11176799,11906155,12678029,14365284,14425291,14501257,17599688,18021024,18934274,19556590,19368103,19024138,18098081,18650091
 "96000","Southwest",6,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",14126454,15258565,16812913,18210889,18663905,19569268,20612900,21921528,23319049,24704966,24820652,25801555,26701501,24551018,25437241,27060058,27983922,28434957,29481974,30748229,32082083
 "96000","Southwest",6,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",253175577,279119824,302342736,321616320,355089268,374151285,398133394,423516165,448634266,470834266,515775447,534239019,551330526,635411101,676081898,699338005,710882372,737492074,770156865,803771956,833182908
 "96000","Southwest",6,SAINC70,30,"...","Pension plan assets","Thousands of dollars",210027303,191829180,169151415,205595671,220326120,234508192,262322539,275413927,213601033,250286089,269632972,258930897,289597319,324120115,337039161,334863636,349574329,392663551,371981169,427143259,468820478
 "96000","Southwest",6,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",43148274,87290644,133191321,116020649,134763148,139643093,135810855,148102238,235033233,220548177,246142475,275308122,261733207,311290986,339042737,364474369,361308043,344828523,398175696,376628697,364362430
 "96000","Southwest",6,SAINC70,32,"...","Funded ratio 5/","Ratio",83.0,68.7,55.9,63.9,62.0,62.7,65.9,65.0,47.6,53.2,52.3,48.5,52.5,51.0,49.9,47.9,49.2,53.2,48.3,53.1,56.3
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
