GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "13000","Georgia",5,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",1058473,1083222,1119567,1088764,1053034,1027340,1063149,1058481,1089824,1134976,1067148,914708,818089,819754,805240,763124,806031,772942,740231,739184,780686,792391,725588,(NA)
 "13000","Georgia",5,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",56014,61205,60948,74766,77437,87980,90063,94181,109770,100468,93210,92203,94389,92331,92199,98929,101580,94751,109945,113482,126527,133723,135711,(NA)
 "13000","Georgia",5,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",1230994,1286441,1387788,1455154,1477880,1532452,1559765,1539619,1608980,1669507,1706939,1666961,1756306,1771900,1756736,1777163,1816626,1975582,2016717,2174568,2186573,2273189,2391652,(NA)
 "13000","Georgia",5,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",885304,969848,1020607,999746,1054421,1077813,1154377,1205064,1244617,1238882,1228648,1065340,1032554,1067186,1078346,1173599,1218017,1310106,1418353,1462086,1579010,1596338,1602672,(NA)
 "13000","Georgia",5,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",10774918,11732741,12851104,13159015,12861204,12871522,13692830,14687641,15694248,16471826,16443711,15174933,15287723,15987903,16593333,17251051,18081825,19142665,19552151,20187095,19861531,20605474,20596022,22344613
 "13000","Georgia",5,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",10947656,11767861,12663597,12552800,12645604,13086596,13415464,14111854,14894991,15334733,14923241,14142235,14089309,14538864,14743691,15496332,16175028,17433771,17888926,18440336,19052888,19806935,20651249,23464901
 "13000","Georgia",5,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2164251,2373628,2526625,2641985,2703055,2776970,2827358,2963212,3109233,3175779,2852130,2446782,2573439,2766390,2929247,3126751,3276361,3517054,3752337,3835822,4007628,4302066,4406149,(NA)
 "13000","Georgia",5,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",543228,562671,592147,581443,587293,624776,638119,663786,694405,690404,604999,507483,505334,484913,516763,558762,609062,692856,760105,841588,883306,988951,1061332,(NA)
 "13000","Georgia",5,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",549366,569683,575146,545793,503249,554610,551025,606782,640033,637942,672610,550199,575992,586982,583236,592206,619805,1193374,1264662,1234529,1191945,1149089,1159540,(NA)
 "13000","Georgia",5,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1068163,1175025,1342042,1371033,1277054,1317034,1427881,1518255,1738078,1742932,1636735,1484230,1413743,1454901,1324548,1437076,1538427,1508351,1599916,1632777,1692269,1745642,1897954,(NA)
 "13000","Georgia",5,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",1770872,1859573,1982575,1904377,1916512,1954657,1958969,1963955,2010911,2080421,2133458,2171521,2181122,2213335,2291506,2370542,2454848,2543007,2575012,2660813,2736558,2874678,3218832,(NA)
 "13000","Georgia",5,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",603764,644739,701910,721959,779854,857235,908438,959494,1017541,1104789,1162089,1171402,1174480,1188037,1207945,1272961,1282616,1315789,1307862,1373628,1459961,1474972,1484985,(NA)
 "13000","Georgia",5,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",611528,649405,675175,637589,619718,627789,645110,703160,714469,726158,721837,719464,711969,715316,728753,749729,775154,818866,827287,863844,897507,951632,1031798,(NA)
 "13000","Georgia",5,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",728928,779564,830090,787925,829298,828927,875212,912293,962885,982536,943169,867959,864042,843369,870598,931352,953113,1001777,999593,1009078,1039750,1051830,903206,(NA)
 "13000","Georgia",5,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",305558,327663,367632,334413,345742,347316,340192,354259,372016,407481,398037,414220,393721,400257,409015,428588,449550,490792,456527,461414,430939,414084,406889,(NA)
 "13000","Georgia",5,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",1537369,1635711,1816759,1856561,1970494,2106913,2190214,2372521,2502432,2619965,2689294,2744533,2656536,2808765,2781443,2844102,2953664,3044292,2995289,3142499,3269624,3342596,3516862,(NA)
 "13000","Georgia",5,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",699171,767198,795724,733781,717699,700081,684284,693804,718566,718364,662345,619410,606334,608979,623988,672420,682802,716288,718955,728276,751944,767921,764387,(NA)
 "13000","Georgia",5,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",365458,423001,457772,435941,395636,390288,368662,400333,414422,447962,446538,445032,432597,467620,476649,511843,579626,591325,631381,656068,691457,743474,799315,(NA)
 "13000","Georgia",5,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",7113823,7867059,8467728,8728562,8694087,8870241,9363617,9135197,9205066,10611527,10476482,9888013,10214704,10870903,11384627,11996484,12827765,13716530,15068489,15757679,16754392,15863985,16088038,17435770
 "13000","Georgia",5,SAINC6N,801,"481","    Air transportation","Thousands of dollars",2477408,2795428,3045980,3443524,3374449,3401086,3482645,2971062,2684181,3637213,3341449,3107088,3368561,3743182,3762851,4228923,4680160,4842790,5694121,5795342,6192203,4518554,4116854,(NA)
 "13000","Georgia",5,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",514783,544472,529465,506161,540039,564133,(D),(D),654341,(D),(D),669380,646025,728201,(D),(D),(D),(D),(D),781746,867718,868685,(D),(NA)
 "13000","Georgia",5,SAINC6N,803,"483","    Water transportation","Thousands of dollars",11006,12097,12184,13056,13302,11289,11983,16450,16385,16250,19245,25259,26999,28655,30803,30359,27142,25131,25515,25630,25229,26950,28109,(NA)
 "13000","Georgia",5,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",1923586,2074640,2215364,2118407,2097093,2162523,2256641,2373002,2503566,2555471,2577471,2304333,2302872,2415347,2511047,2706526,2842790,3071064,3156632,3333382,3553645,3854691,3998190,(NA)
 "13000","Georgia",5,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",79645,85624,93566,111826,112040,120080,128876,132431,149986,170594,177281,170427,178802,190411,215850,216679,219497,249033,255270,281226,290647,319237,269490,(NA)
 "13000","Georgia",5,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",30821,29318,36922,26225,21471,22027,22675,24426,33484,36483,37865,40892,40676,45225,48029,43306,46141,63588,67755,66641,74006,80363,83361,(NA)
 "13000","Georgia",5,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),6402,7966,8218,6831,8680,11775,10804,10208,9453,10269,11129,10188,11299,11674,13690,14004,13602,14324,14885,12417,(NA)
 "13000","Georgia",5,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",568151,582309,655373,650535,667278,741426,804443,866836,966220,1042539,1082714,1018110,1055272,1123777,1188726,1247863,1376789,1513408,1550681,1632996,1720094,1915146,1992075,(NA)
 "13000","Georgia",5,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",673584,856413,937819,953961,977102,960367,(D),(D),1028297,(D),(D),1142192,1209515,1169131,(D),(D),(D),(D),(D),1568892,1346511,1452825,(D),(NA)
 "13000","Georgia",5,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",830644,882000,937080,898465,883347,879092,1029383,1104958,1156831,1365351,1410865,1400879,1375713,1415845,1528979,1409007,1457080,1638574,2030733,2258222,2670015,2812649,3086610,(NA)
 "13000","Georgia",5,SAINC6N,900,"51","   Information","Thousands of dollars",7365677,8328654,9510355,9587364,9012257,9040225,9103867,9164868,9544426,10177346,9775017,9392278,9089900,9591389,10259713,10727655,11614591,11416464,12262974,13436614,13393546,14170021,14247068,17334906
 "13000","Georgia",5,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",1776946,1983237,2250707,2194474,2031601,2236915,2081851,2212741,2298562,2603418,2461004,2387663,2402123,2441693,2645659,2626307,2804269,2837140,2875023,3115978,3117339,3403626,3595902,(NA)
 "13000","Georgia",5,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",218954,241940,229970,240743,238009,236692,230370,236467,256701,272602,277047,350586,310693,340513,390499,470682,391111,646145,1048635,1385671,1362458,1552935,1042759,(NA)
 "13000","Georgia",5,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",750674,796825,994670,1099612,980579,1050598,1107443,1110121,1169917,1236756,1232164,1279932,1247484,1342826,1449607,1456001,1680511,1639544,1569364,1598056,1617847,1601968,1631107,(NA)
 "13000","Georgia",5,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",31730,56437,85354,101325,89473,59779,60791,74236,72703,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "13000","Georgia",5,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",3633372,4027872,4571213,4583141,4301369,4016108,4131404,4258524,4301157,5017276,4971328,4513667,4344916,4620012,4862478,5102563,5390105,4881856,5078580,5214546,4955518,4886814,4807462,(NA)
 "13000","Georgia",5,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",943064,1210771,1365747,1354573,1358261,1426073,1475177,1248159,1421045,915971,683807,675176,571277,617908,661432,777761,988532,1043515,1269682,1603856,1820008,2105331,2480524,(NA)
 "13000","Georgia",5,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",10937,11572,12694,13496,12965,14060,16831,24620,24341,131323,149667,185254,213407,228437,250038,294341,360063,368264,421690,518507,520376,619347,689314,(NA)
 "13000","Georgia",5,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",7996855,8597781,9456834,10325629,10648900,11147124,11853089,12538921,13559252,14154365,13987449,13262336,13411226,14405437,15247164,16034123,17040815,18111072,18793063,19957245,21025756,21897057,23710554,25477045
 "13000","Georgia",5,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",54881,59320,57743,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "13000","Georgia",5,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",3302865,3440270,3593968,3991068,4366989,4695750,4986849,5425013,5784495,5734095,5323833,5093625,5003283,5438828,5801788,6035727,6235256,6745636,7039148,7327870,7787671,8043003,8783128,(NA)
 "13000","Georgia",5,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",1380415,1522307,1999200,2023971,1849392,1773549,1931873,2042646,2311433,2689832,2578338,2387977,2430896,2675277,2669758,2929343,3211721,3329630,3359480,3530584,3723488,3718550,4017899,(NA)
 "13000","Georgia",5,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",3213563,3517174,3751526,4186873,4288360,4500075,4790518,4913697,5302502,5611274,5960442,5651391,5845137,6158801,6651681,6919485,7413378,7838858,8139643,8816061,9212802,9826594,10559969,(NA)
 "13000","Georgia",5,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",45131,58710,54397,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "13000","Georgia",5,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2021196,2299052,2480512,2427182,2543241,2606755,2872571,3143435,3498029,3620806,3435227,3154595,3092837,3220603,3383993,3512038,3742708,4093386,4328881,4550442,5061510,5366455,5455603,6080846
 "13000","Georgia",5,SAINC6N,1101,"531","    Real estate","Thousands of dollars",1396194,1579703,1693169,1666399,1756745,1816043,2019886,2239531,2556274,2646672,2493292,2269429,2232760,2310335,2436507,2537375,2679693,2974255,3159796,3332673,3757901,3966005,4119980,(NA)
 "13000","Georgia",5,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",564931,644562,707176,681466,707821,715375,768298,804405,833630,846873,832370,779450,759456,804891,842717,871562,951603,1009925,1049111,1093132,1204425,1300839,1243441,(NA)
 "13000","Georgia",5,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",60071,74787,80167,79317,78675,75337,84387,99499,108125,127261,109565,105716,100621,105377,104769,103101,111412,109206,119974,124637,99184,99611,92182,(NA)
 "13000","Georgia",5,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",9855696,11231965,12877050,13161313,12982162,13206162,13568307,14973027,16510810,17735753,18817739,18261153,18292311,19438065,20943760,21614847,23274594,24990857,25917492,27144336,28581331,30359870,31462939,34525438
 "13000","Georgia",5,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",4002595,4122387,4219192,4743048,4439755,4313722,4954388,5798243,5475735,5793074,5469787,5469320,5623247,6071861,6757375,7125619,7775300,8483708,8593758,9287348,10458572,13954813,14018831,13833189
 "13000","Georgia",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",5913071,6593017,7326989,7304214,7480568,7835509,8685196,9719196,10290644,10785894,10796136,10025471,10398811,11030919,11472294,12277928,13191077,13968099,14574901,15610464,16437113,17454511,17613639,20582014
 "13000","Georgia",5,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",5645544,6304936,7046355,7002801,7155909,7476379,8300130,9303442,9868665,10341760,10375467,9590668,9970193,10589897,11040807,11811286,12689620,13465862,14013966,14996895,15771507,16751270,16882758,(NA)
 "13000","Georgia",5,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",267527,288081,280634,301413,324659,359130,385066,415754,421979,444134,420669,434803,428618,441022,431487,466642,501457,502237,560935,613569,665606,703241,730881,(NA)
 "13000","Georgia",5,SAINC6N,1500,"61","   Educational services","Thousands of dollars",1560605,1760166,1925177,2035259,2263241,2365499,2502154,2640046,3024644,3237605,3450474,3736276,3848813,4009548,4204425,4338348,4570787,4591620,4906526,4978784,5280787,5614307,5727808,6240179
