GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "97000","Rocky Mountain",7,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",2207782,2216117,2253224,2536258,2506134,2707472,2865372,3096395,3593514,3637990,3642693,3805065,3948779,4184926,4556031,4898636,5088657,5293565,5665353,5957121,6304868
 "97000","Rocky Mountain",7,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",2255710,1869981,1912996,2379904,2605313,2484332,2619010,2782927,2500135,2162692,2111707,2087762,2274232,2535123,2716723,2840492,2907454,2872298,2691332,2728543,2855693
 "97000","Rocky Mountain",7,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",2653520,2926780,3193483,3500311,3861710,4209906,4484521,4863961,5324457,5754791,6162824,6383166,6749512,7311476,7792903,8257713,8627734,9079653,9545869,9816267,10071217
 "97000","Rocky Mountain",7,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",210440,255475,273003,274290,314254,333889,395661,453253,354655,286822,323211,347823,334685,331942,368730,411596,427849,471800,528512,538671,581280
 "97000","Rocky Mountain",7,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",2932562,3105272,3263692,3335937,3587160,3581494,3576505,3625759,3827757,4028349,4091473,3642264,3501331,4127150,4184376,4306542,4459920,4352638,4244043,4327840,4454876
 "97000","Rocky Mountain",7,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",4814785,5215835,5682646,6175867,6485499,6993317,7405547,7794975,8247660,8753265,8522420,8554344,8768886,7993421,8234232,8593688,8867007,9331217,9851287,9917342,9960064
 "97000","Rocky Mountain",7,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",86441652,94247509,102563814,111860851,126990277,134606280,141820828,150145540,159429495,162475847,171805618,176332787,180869426,206961291,216072433,222979452,234821400,248078577,249802511,250911503,258931361
 "97000","Rocky Mountain",7,SAINC70,30,"...","Pension plan assets","Thousands of dollars",70777638,67158619,55614112,65900665,75754313,82301477,93101981,102320530,78075033,84364423,89806185,85446354,94281008,104453232,110036051,109591679,110555691,124032665,116360287,134479622,148542795
 "97000","Rocky Mountain",7,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",15664014,27088890,46949702,45960186,51235964,52304803,48718847,47825010,81354462,78111424,81999433,90886433,86588418,102508059,106036382,113387773,124265709,124045912,133442224,116431881,110388566
 "97000","Rocky Mountain",7,SAINC70,32,"...","Funded ratio 5/","Ratio",81.9,71.3,54.2,58.9,59.7,61.1,65.6,68.1,49.0,51.9,52.3,48.5,52.1,50.5,50.9,49.1,47.1,50.0,46.6,53.6,57.4
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
