GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "21000","Kentucky",5,SAINC7N,712,"453","    Miscellaneous store retailers","Thousands of dollars",239034,264832,269925,262604,241879,244989,252300,256062,256581,255805,240690,235976,238726,237912,235320,231066,233234,239604,251039,258384,260762,283555,298463,(NA)
 "21000","Kentucky",5,SAINC7N,713,"454","    Nonstore retailers","Thousands of dollars",109263,117098,124829,122535,120521,121885,115692,116455,112227,118028,119179,109370,113895,120967,126692,140178,152268,162459,190551,205951,208019,223733,231978,(NA)
 "21000","Kentucky",5,SAINC7N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2793372,3067765,3263040,3328193,3265044,3381761,3606573,3714050,3792345,4152765,4064452,3849516,3955889,4092873,4277103,4288318,4614109,5009938,5238483,5556072,5955830,6299024,6722270,7588365
 "21000","Kentucky",5,SAINC7N,801,"481","    Air transportation","Thousands of dollars",381210,421143,460927,485294,490007,543941,571427,486600,365376,465076,351368,309366,278646,226077,215166,158684,174672,169429,204194,196705,207006,220906,187547,(NA)
 "21000","Kentucky",5,SAINC7N,802,"482","    Rail transportation","Thousands of dollars",245716,244526,243280,(D),221092,224434,236007,248179,(D),(D),(D),(D),269636,293960,307177,286295,309201,327027,262423,255862,(D),250451,(D),(NA)
 "21000","Kentucky",5,SAINC7N,803,"483","    Water transportation","Thousands of dollars",37850,38376,39296,37977,40005,47820,51946,62636,72233,90059,112556,112807,132751,154316,156732,199308,221985,236710,191746,195087,230168,240302,231043,(NA)
 "21000","Kentucky",5,SAINC7N,804,"484","    Truck transportation","Thousands of dollars",688934,745658,754471,766723,748067,744780,798496,857328,900874,926764,910004,815687,830904,872724,913965,944702,1026733,1071059,1107806,1127462,1194324,1252132,1216731,(NA)
 "21000","Kentucky",5,SAINC7N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",45439,46932,44686,47710,44942,44612,60762,65396,66927,76739,80392,81483,74241,80556,80014,80458,86598,90607,86972,83310,82774,74510,61261,(NA)
 "21000","Kentucky",5,SAINC7N,806,"486","    Pipeline transportation","Thousands of dollars",65708,64894,65612,70659,67405,65766,64305,71807,74453,72312,77581,79958,79655,79006,80324,82146,86065,96597,96703,91878,97533,95456,101575,(NA)
 "21000","Kentucky",5,SAINC7N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(T),(T),(T),3484,3758,2913,3363,3483,4733,4208,2851,2829,2694,2662,2722,2621,2807,3021,3569,3832,(D),3847,(D),(NA)
 "21000","Kentucky",5,SAINC7N,808,"488","    Support activities for transportation","Thousands of dollars",198507,223480,236033,249420,236605,227954,245125,246998,269853,306982,315113,300244,306563,355527,384180,356854,396700,477223,489931,554400,638469,681364,691113,(NA)
 "21000","Kentucky",5,SAINC7N,809,"492","    Couriers and messengers","Thousands of dollars",839515,968910,1061757,(D),1032776,1084411,1146520,1162615,(D),(D),(D),(D),1386052,1367692,1410194,1405663,1481424,1555033,1694730,1865550,1999689,2168486,2430457,(NA)
 "21000","Kentucky",5,SAINC7N,811,"493","    Warehousing and storage","Thousands of dollars",286962,309729,353452,357644,380387,395130,428622,509008,544418,592907,645204,572251,594747,660353,726629,771587,827924,983232,1100409,1181986,1241188,1311570,1555145,(NA)
 "21000","Kentucky",5,SAINC7N,900,"51","   Information","Thousands of dollars",926864,1000570,1139733,1175737,1122678,1088197,1089271,1098508,1165500,1189705,1213552,1161954,1140035,1195120,1221354,1221126,1290773,1235520,1201509,1245139,1201253,1269824,1274527,1388564
 "21000","Kentucky",5,SAINC7N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",206060,217546,237600,239802,236722,219307,231606,239316,246222,246456,242474,213387,199037,208291,201126,197167,196061,191176,190062,180456,185986,218180,226477,(NA)
 "21000","Kentucky",5,SAINC7N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",23322,23341,25368,26229,28225,25753,27814,24990,25407,26108,27252,30629,29043,28205,29408,30596,33248,36560,43469,44912,55842,44767,31781,(NA)
 "21000","Kentucky",5,SAINC7N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",124738,138265,149791,135489,132491,136133,137261,123785,129858,131177,129911,120822,120302,124183,127323,128195,144540,135988,147522,140764,137381,131600,126752,(NA)
 "21000","Kentucky",5,SAINC7N,904,"516","    Internet publishing and broadcasting 2/","Thousands of dollars",(T),(T),(T),4291,1200,1177,2765,3451,9375,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "21000","Kentucky",5,SAINC7N,905,"517","    Telecommunications","Thousands of dollars",365869,388744,429918,456666,471192,448061,478059,489315,508621,533662,554787,557340,539517,558103,572734,559351,574047,545971,548227,582046,520811,522977,537890,(NA)
