GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "04000","Arizona",6,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1142,1160,1309,1844,2238,2703,1474,1997,2035,2164,2184,2877,3032,3346,4027,4760,5608,6214,4793,7577,8994,9054,6983,7882,9631,11748,12463,12704,15881,19709,23563,26809,28363,30731,36183,45966,52690,59799,71304,70621,70722,71784,70120,71343,84329,98672,114609,123606,133181,145491,153486,193207,195245,212710,195179,207027,225645,330576,301297,294188,259269,272470,339428,307393,342374,349944,376645,396726,400073,405756,609977,523191,561135
 "04000","Arizona",6,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),422,435,1030,1902,2916,1427,1077,2300,3899,4666,4792,4914,5160,5522,6309,7994,9448,9354,8558,9246,11889,19533,18653,16684,20073,27680,36746,59632,56095,36335,49511,69566,75398,105873,118037,128876,203514,237858,244641,216230,226967,268153,257358,192819,164443,121270,99265,188123,256350,192326,306707,418501,581744,658624,450790,295379,100671,183914,122834,340893,485650,541083,558069,690860,500446,457672,533437,676139,886944,653872,493515,722783,791990
 "04000","Arizona",6,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15989,16221,14252,13395,24862,24655,24323,24464,23800,22301,27047,26350,56041,91752,107921,122822,183318,205858,251626,366324,448303,505320,525571,558310,563824,558720,691566,811974,907087,1077884,1139852,1243012,3208196,1691509,2963236,3060350,2218459,2187312,2385391,2498649,2643130,3040842,3031237,3171015,9102871
 "04000","Arizona",6,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15989,16221,14252,13395,24862,24655,24323,24464,23800,22301,27047,26350,56041,91752,107921,122822,183318,205858,251626,366324,448303,505320,525571,547237,543465,535765,569888,657859,683603,713304,743306,802651,886220,965148,1249936,1304607,1372227,1439168,1527160,1566463,1612301,1604324,1578499,1569365,1552465
 "04000","Arizona",6,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11073,20359,22955,121678,153943,221694,362767,394631,438214,477575,664780,588654,641213,646724,594518,581598,558799,549233,522887,495706,777617,755159
 "04000","Arizona",6,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),172,1790,1813,1915,2147,1844401,61581,1124646,1114530,199508,153626,276633,373387,481596,913631,957032,824033,6795247
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
