GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "98000","Far West",8,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",71321,98324,98152,133636,120580,116888,132020,149636,180452,234739,326392,355555,290718,341295,385824,351632,313329,365902,431041,465034,565174,672115,939156,1087264,1244576,1774384,1906042,2198715,3126224,4189593,3791707,3229655,3158563,3422481,4429735,4793987,4813947,5228647,6245617,7676995,(D),(D),(D),(NA)
 "98000","Far West",8,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",428822,462463,503069,530517,567332,599544,655370,713763,752232,809346,880481,935528,1039727,1078816,1168394,1261889,1384532,1498504,1654155,1899433,2217060,2503955,2779788,3027001,3297942,3500705,3764433,4197544,4837019,5345410,5873436,6241760,6877082,7540475,8016140,8357729,8540081,8426085,8530977,9118265,10273082,10833287,11241595,(NA)
 "98000","Far West",8,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",117116,124722,141279,153336,169472,182449,197746,215461,230464,246688,267004,296304,333558,362659,394002,458340,510909,568588,664609,808215,997598,1187058,1352649,1510646,1650932,1783028,1941576,2249556,2627174,2977735,3364719,3498022,3779484,3919833,3877591,3941973,4257226,4448719,4535288,4885343,(D),(D),5637298,(NA)
 "98000","Far West",8,SAINC7S,734,"65","     Real estate","Thousands of dollars",238409,276713,282407,298932,338665,401626,442867,483372,484857,495478,597569,702616,783507,882725,1013186,1147759,1185938,1088974,1297713,1642658,2271045,2759640,2974778,3123777,2904140,3237262,3749545,4276985,4824951,5426575,6361944,7344441,7631294,7153375,7083947,7006067,7263615,7231613,7683522,8435567,9584484,10261198,10914540,(NA)
 "98000","Far West",8,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",28028,29718,29788,29251,29015,29864,25654,24532,23093,22531,20586,20610,18963,19199,18429,18088,18616,19811,21665,24186,25316,25854,26046,27860,19616,19790,22640,22789,20968,19059,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "98000","Far West",8,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",16287,20399,23331,25736,28113,29719,35550,44382,52169,50517,68200,84936,93146,95471,112198,141926,176736,214598,225143,240915,333606,426867,492300,578734,658839,744743,821486,947212,1004436,1291241,1485169,1670445,1921469,2133014,2065772,2196353,2251930,2269639,2430465,2797430,3138354,3284487,4062825,(NA)
 "98000","Far West",8,SAINC7S,800,"I","   Services","Thousands of dollars",3731030,4159218,4528543,4995882,5475755,5882217,6481049,7119523,7911685,8707415,9607246,10891244,11851207,12688531,14134791,15952457,17941390,20136282,23036194,26521246,31612474,36788571,42189416,48044027,52823970,58142888,65268373,71234292,77531028,88513282,98445459,108067422,121383579,126878427,135947892,142255613,149002169,161232150,176466603,191321104,210877950,235319749,268486190,272584589
 "98000","Far West",8,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",252892,277706,308475,323042,349860,378656,420972,463003,522330,582795,657781,757025,843891,893871,975608,1089494,1200516,1268273,1424096,1615973,1935917,2246499,2562068,2884278,3046507,3313473,3865025,4364689,4694176,5250674,6271609,6928948,7742965,8067663,8418714,8681008,9252332,9720787,10333190,10921380,11800151,13092011,14333695,(NA)
 "98000","Far West",8,SAINC7S,810,"72","    Personal services","Thousands of dollars",350781,383406,408411,434467,468827,494551,534513,576867,625146,660852,700604,733387,727820,708510,693189,736841,782118,849800,941623,1056792,1217756,1330169,1432846,1563276,1652450,1775660,1937552,2052680,2162875,2364737,2359063,2531560,2720310,2797494,2852393,2912245,2959088,3108913,3277759,3489530,3672898,3932277,4209887,(NA)
 "98000","Far West",8,SAINC7S,815,"88","    Private households","Thousands of dollars",399800,405928,431362,426064,435738,440014,451819,460441,470421,490949,518290,530434,559833,587221,615787,657242,640706,662288,792776,887844,995930,987194,946452,1008779,1077950,1131204,1364593,1420819,1546399,1587825,1758709,1934589,2079103,2042664,2292056,2453697,2571181,2787043,2850942,2899136,3419480,(D),(D),(NA)
 "98000","Far West",8,SAINC7S,820,"73","    Business services","Thousands of dollars",433966,517858,607116,717429,840349,886480,1022026,1126818,1304435,1440634,1553737,1782803,1894060,1933920,2170108,2451065,2780554,3392638,3974104,4634355,5721934,7010678,8337419,9616864,10424189,11841205,14302830,15724519,17340061,19896397,16319360,18140903,20529437,20852435,23302422,24988215,27408128,32617683,39844710,47170231,56169500,70327501,87613503,(NA)
 "98000","Far West",8,SAINC7S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",145046,171331,184725,199405,223678,243848,270012,291546,317170,338995,380775,426849,461543,488012,533079,616431,665987,745356,871940,1014539,1272556,1471519,1599911,1738607,1847061,2012025,2284844,2503301,2671091,2877153,3124331,3411438,3767466,3736869,3789629,3921002,4077016,4379099,4747162,4979569,5304399,5692300,6174911,(NA)
 "98000","Far West",8,SAINC7S,830,"76","    Miscellaneous repair services","Thousands of dollars",79050,94267,101451,105996,113092,121190,135168,149678,168630,187092,194682,216018,226569,231728,248973,302415,356369,386959,450309,524585,644372,845299,969419,1043618,1078792,1129755,1417915,1515734,1454464,1447495,1618079,1799590,1845705,1707713,1810349,1837673,1738613,1857337,1971106,1990322,2049549,2116680,2159830,(NA)
 "98000","Far West",8,SAINC7S,835,"79","    Amusement and recreation services","Thousands of dollars",234542,263129,290761,315099,352870,374290,400005,425130,455143,493124,534511,580383,620898,673937,725638,827085,949424,1045353,1199028,1380462,1626985,1832425,2094301,2312953,2542208,2747540,2906571,2925864,3198258,3573194,3861255,4203621,5066029,5353647,6022456,6158719,6282917,6802814,7355802,7792904,8309371,9018882,9837078,(NA)
 "98000","Far West",8,SAINC7S,840,"78","    Motion pictures","Thousands of dollars",333808,366938,362185,406283,380517,382050,419190,494750,529424,554555,591912,638680,604644,576424,638249,688168,794591,848172,1032638,1219147,1609314,1922788,1993604,2250573,2352725,2641365,2942751,3209535,3414579,4081758,4463742,4765052,5826327,5723351,5742947,6615540,7119674,8172984,9433718,10598375,11236842,11569820,12008759,(NA)
 "98000","Far West",8,SAINC7S,845,"80","    Health services","Thousands of dollars",616210,666803,724521,800015,878818,981553,1090986,1190309,1362023,1621694,1888304,2172419,2608907,2960783,3524074,4029586,4682785,5425181,6254913,7243517,8474812,9731230,11376780,13327750,15246750,16372045,17580770,19189542,20999866,24470533,26396292,28652939,31882249,34696303,36910379,38532830,39882125,40560938,42158058,43840005,46620961,48864534,51662852,(NA)
 "98000","Far West",8,SAINC7S,850,"81","    Legal services","Thousands of dollars",68384,76287,83246,94812,105993,117644,130905,148061,165728,181977,203222,236465,290342,342669,405033,513027,613779,723444,844789,994582,1151730,1403496,1733923,2149378,2591760,2943695,3358832,3883602,4499781,5630250,6478881,7071965,7826691,7925757,8323680,8196970,8149870,8208301,8458100,8885422,9406055,10113539,11267953,(NA)
 "98000","Far West",8,SAINC7S,855,"82","    Educational services","Thousands of dollars",187317,206696,206528,239250,264271,307405,338840,394748,440945,477639,536185,641047,722863,823588,962205,1043971,1141687,1073603,1145115,1207941,1328922,1444142,1613354,1786452,2015676,2220369,2411667,2575872,2700619,2934838,3282483,3603403,3872144,4244305,4701234,5010212,5332005,5710634,6127762,6575893,7092485,7673537,8346458,(NA)
 "98000","Far West",8,SAINC7S,860,"83","    Social services 4/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),520924,629127,725198,890902,1066727,1228319,1343807,1426703,1540732,1724966,1930564,2193309,2513431,2825889,3162905,3598408,4108454,4542868,4897313,5250763,5771648,6063245,6458874,7176391,8108642,8985180,(NA)
 "98000","Far West",8,SAINC7S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",6411,6200,6587,6904,6820,7759,9432,9521,10484,11478,11794,12965,14127,19975,15579,16316,18753,20122,23254,25548,33593,37852,41787,49032,56860,66647,76177,88334,101911,115393,143764,161055,179677,191970,205661,216056,234030,248676,273700,306393,354455,(D),(D),(NA)
 "98000","Far West",8,SAINC7S,870,"86","    Membership organizations","Thousands of dollars",348237,404981,462864,519016,580818,628940,692994,751475,834048,904127,979627,1136871,1175757,1287846,1363355,1471376,1610975,1514671,1609183,1803057,2037667,2212234,2443118,2612009,2783283,2883382,3000304,3073364,3288161,3400187,3930951,4262963,4664933,4894171,5042714,5266828,5532875,5818744,6123465,6492895,6851725,7523723,8407965,(NA)
 "98000","Far West",8,SAINC7S,875,"87","    Engineering and management services 5/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15263313,17022879,19229047,20005822,21350703,21953583,22636024,24798783,26633180,28102862,30605765,32855328,38595489,(NA)
 "98000","Far West",8,SAINC7S,880,"89","    Miscellaneous services","Thousands of dollars",274586,317688,350311,408100,474104,517837,564187,637176,705758,761504,855822,1025898,1099953,1160047,1263914,1509440,1703146,1659498,1843299,2187706,2670084,3246319,3816115,4356651,4681056,5523791,6093576,6775873,7265478,8369417,347738,413612,553088,529809,639687,613722,575528,667766,814704,817313,807923,871411,(D),(NA)
 "98000","Far West",8,SAINC7S,900,"...","  Government and government enterprises","Thousands of dollars",7145472,7590924,8253979,8783106,9531121,10340589,11171507,12105187,13568424,14985223,16670044,18337261,20438683,21910343,23692766,25359435,27679580,30799003,33216756,35569294,38436251,41333322,45371437,49923519,53316548,56035725,60027739,64919920,69306300,74049510,79027596,84833440,92551864,99185424,104274484,105226286,108222140,111500923,114245692,118920007,125088774,131463007,141881877,152520827
 "98000","Far West",8,SAINC7S,910,"...","   Federal civilian","Thousands of dollars",1965811,2043687,2145093,2279573,2420021,2548986,2688412,2902869,3238955,3612356,3970809,4215998,4686739,4981917,5283244,5516562,6021736,6645695,7064634,7539033,8210747,8717826,9500538,10355291,10872509,11486899,12222434,12789743,13083713,13721948,14651642,15106971,16000433,16633163,17505629,17874167,18284358,18168065,18226081,18347408,18822815,19084806,20331808,19975125
 "98000","Far West",8,SAINC7S,920,"...","   Military","Thousands of dollars",1730489,1762967,1842082,1844502,1965215,2067376,2188789,2273598,2656575,2836477,3200360,3520095,3732370,3787787,4090432,4306946,4572681,4656538,4695877,4822265,5121196,5341020,5859024,6839624,7793848,8202726,8785685,9365301,9766396,10165622,10573669,10957948,11367587,11874652,12225350,11609680,10992784,10655044,10319664,10159769,10077669,10233415,10708655,11607368
 "98000","Far West",8,SAINC7S,930,"...","   State and local","Thousands of dollars",3449172,3784270,4266804,4659031,5145885,5724227,6294306,6928720,7672894,8536390,9498875,10601168,12019574,13140639,14319090,15535927,17085163,19496770,21456245,23207996,25104308,27274476,30011875,32728604,34650191,36346100,39019620,42764876,46456191,50161940,53802285,58768521,65183844,70677609,74543505,75742439,78944998,82677814,85699947,90412830,96188290,102144786,110841414,120938334
 "98000","Far West",8,SAINC7S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7839018,8462793,8999129,9329863,9782516,10780428,11895828,12980607,13822913,14996503,16247929,18094742,19878515,20761060,21028208,22230426,23491778,23388660,24498961,25362523,26630698,29142480,31503779
 "98000","Far West",8,SAINC7S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19435458,21549082,23729475,25320328,26563584,28239192,30869048,33475584,36339027,38805782,42520592,47089102,50799094,53782445,54714231,56714572,59186036,62311287,65913869,70825767,75514088,81698934,89434555
"Note: See the included footnote file."
"SAINC7S: Wages and Salaries by SIC Industry 1/"
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
