GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "18000","Indiana",3,SAINC6S,300,"C","   Construction","Thousands of dollars",372020,361718,400813,377824,381307,429992,544361,615174,685111,747473,801690,940033,913516,909166,982124,1103679,1190417,1175032,1300320,1543886,1830426,2095642,2002267,1966174,1880434,1871676,1971098,2245392,2491483,2726219,3093484,3390368,3615054,3780056,3860267,4064937,4588216,4825375,5101348,5569460,6080309,6331908,6688987,6775990
 "18000","Indiana",3,SAINC6S,310,"15","    General building contractors","Thousands of dollars",114757,112898,115945,114758,113205,126398,165020,177329,196725,206220,217870,252409,251103,240085,261079,292028,311221,300354,334168,379461,467508,524738,487970,446630,399578,412229,501691,563312,641358,737677,871599,936709,1032867,1073101,1050967,1117215,1243897,1285511,1368778,1492477,1552640,1647468,1721361,(NA)
 "18000","Indiana",3,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",96473,95237,110966,89050,88658,102850,133035,142479,165856,185117,196896,232610,233827,237329,238659,274958,301828,318475,342531,401365,478995,559369,491647,499639,530914,477328,424828,445212,449667,469107,497387,544477,537361,568850,599066,639150,728521,722490,776567,808442,891460,884738,938941,(NA)
 "18000","Indiana",3,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",160790,153583,173902,174016,179444,200744,246306,295366,322530,356136,386924,455014,428586,431752,482386,536693,577368,556203,623621,763060,883923,1011535,1022650,1019905,949942,982119,1044579,1236868,1400458,1519435,1724498,1909182,2044826,2138105,2210234,2308572,2615798,2817374,2956003,3268541,3636209,3799702,4028685,(NA)
 "18000","Indiana",3,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",3184691,3617808,3734851,3666356,4072478,4267710,4578289,5058255,5654429,5769807,6259015,6872153,6797245,7072472,7982527,9114226,9596701,9321427,10809155,12377896,13886004,15132889,14962261,16303585,15496398,16114516,17989123,18582332,19069846,20137349,21761370,22812713,23185613,23626273,25556484,27056274,28813032,29744217,30149483,31370595,33225467,34991168,35837491,34233389
 "18000","Indiana",3,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",2368423,2744050,2830198,2744165,3087976,3248181,3506152,3927850,4433687,4508417,4905711,5402560,5280152,5489882,6282390,7280707,7630635,7315605,8584700,9879644,11129974,12103171,11761587,12869731,11887264,12267303,13756884,14113970,14419441,15081452,16355183,17026286,17052913,17155334,18702727,19865649,21573962,22211530,22282869,23114559,24293162,25580074,26372525,24881123
 "18000","Indiana",3,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",41317,49762,50618,49625,54480,56393,59033,66829,74598,71380,78834,88359,86716,95080,107135,114754,110418,179667,221064,259720,303680,328584,298590,313672,290204,348988,385508,411756,466218,516691,571223,593222,593277,579395,642658,709521,801744,843182,903336,946781,1041801,1144023,1112631,(NA)
 "18000","Indiana",3,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",84532,92815,97116,100334,108353,112781,122427,138528,157715,150385,167076,182281,166443,182558,205709,239672,243561,195003,227916,249802,271951,284416,292729,318847,313058,351253,405914,427580,460852,482778,518844,560636,584682,581083,637284,688088,750309,794287,798579,836799,903628,941512,989831,(NA)
 "18000","Indiana",3,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",133166,145660,146079,145301,143435,146673,154885,163851,179940,184735,191156,208971,215174,227691,253330,279261,293836,295546,341443,382373,429917,459298,454324,479213,457397,469886,506053,518206,555695,597170,559931,591957,617787,607349,652533,678079,714854,769829,751413,776944,792375,852746,878290,(NA)
 "18000","Indiana",3,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",593090,633989,696006,677511,741211,774641,865257,954150,1041516,1039174,1121412,1230677,1213944,1197134,1403727,1649152,1845813,1777051,2051734,2354889,2716547,3041843,2978656,3365549,3015601,2893866,2900253,2801658,2637597,2777543,3037115,3283254,3265415,3238932,3599124,3645804,3807192,3815047,3917651,4134306,4215936,4270511,4302567,(NA)
 "18000","Indiana",3,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",208417,241941,252386,245672,267936,302446,332364,365259,404272,411348,452947,533588,508737,526023,600616,698815,734548,758977,861299,1001588,1097749,1179533,1118191,1172902,1136083,1211487,1387419,1468159,1494666,1571047,1704814,1768446,1803491,1839328,1931446,2057398,2266738,2370305,2473686,2569973,2641050,2795270,2887857,(NA)
 "18000","Indiana",3,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",278991,338876,342468,323906,373414,394997,437403,485678,565542,579256,602993,659097,698090,677940,771890,917021,1034348,999550,1114471,1313652,1479923,1690289,1706978,1846910,1700923,1671711,1985643,1984051,1935897,2103367,2351003,2459247,2488381,2466004,2704311,3027641,3318183,3412781,3389016,3492815,3693535,3785399,3880599,(NA)
 "18000","Indiana",3,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",415288,510860,518978,522365,615777,637634,695143,816409,921930,913001,981261,1085153,1057554,1199261,1343483,1567774,1521136,1423623,1713141,1872283,2057004,2222313,2200051,2472177,2252232,2373521,2712299,2815528,2841272,2812877,2954170,3080977,2991799,2983948,3168148,3320427,3631128,2951065,2814071,2744482,2715489,2700627,2707773,(NA)
 "18000","Indiana",3,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",326107,426971,436328,402902,461442,465877,466177,528615,581540,567185,662735,702983,669603,765323,910463,1060916,1088773,968285,1212830,1444671,1588555,1691209,1434470,1497838,1382479,1587690,1899724,2076506,2341581,2418867,2683521,2653444,2591253,2604156,3271631,3596216,4011790,4808841,4737305,4853835,5263873,5912499,6151715,(NA)
 "18000","Indiana",3,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",217466,216625,200086,191813,211903,240062,259662,287626,346101,375597,402774,425095,411036,420979,486375,530515,516793,511639,605169,735867,879077,865868,901442,990223,910644,900948,1049776,1055060,1069343,1124266,1117241,1096007,1116285,1189536,962907,985472,1074155,1209762,1200550,1267672,1384282,1526546,1618816,(NA)
 "18000","Indiana",3,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",18123,20895,24082,25243,27957,29578,30249,31213,35502,40213,43128,52273,53815,53826,57569,68722,81819,96171,114618,139420,166278,188936,212258,232620,244382,269461,312360,329420,393667,438827,574822,631839,678998,732062,780489,777453,791420,823797,857576,1031363,1173143,1190389,1357239,(NA)
 "18000","Indiana",3,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",38725,42466,44652,45626,45964,49753,52441,59848,71169,74287,77332,83482,83073,83988,87562,94007,105448,110093,121015,125379,139293,150882,163898,179780,184261,188492,211935,226046,222653,238019,282499,307257,321545,333541,352196,379550,406449,412634,439686,459589,468050,460552,485207,(NA)
 "18000","Indiana",3,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",13201,23190,21399,13867,36104,37346,31111,29844,53862,101856,124063,150601,115967,60079,54531,60098,54142,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "18000","Indiana",3,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",816268,873758,904653,922191,984502,1019529,1072137,1130405,1220742,1261390,1353304,1469593,1517093,1582590,1700137,1833519,1966066,2005822,2224455,2498252,2756030,3029718,3200674,3433854,3609134,3847213,4232239,4468362,4650405,5055897,5406187,5786427,6132700,6470939,6853757,7190625,7239070,7532687,7866614,8256036,8932305,9411094,9464966,9352266
 "18000","Indiana",3,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",249210,264573,276092,277712,285082,291243,303773,311681,319304,321452,335204,358856,381016,395370,404933,414870,447757,479180,527702,575816,623678,680682,728718,780581,823203,856414,862921,906452,905063,948546,956007,967668,1015572,1035749,1092968,1111343,1131717,1159226,1231958,1291280,1367537,1401813,1412596,(NA)
 "18000","Indiana",3,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "18000","Indiana",3,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39789,43465,40339,(NA)
 "18000","Indiana",3,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",37406,42916,42725,42221,46000,47575,50350,52660,58571,60952,65626,68626,65406,68893,74071,84431,90278,84501,99097,105259,109365,109669,110355,112985,107400,119751,140506,143028,142268,154437,172150,183809,187515,192065,210070,220386,232076,219947,208344,191873,204368,230741,253907,(NA)
 "18000","Indiana",3,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",59624,67344,72605,77535,84184,87409,92522,97330,108219,112011,121635,131599,135445,136577,149505,165563,176309,173515,205631,226131,251631,260346,270150,264302,263836,284079,313908,328242,348138,369756,404264,428275,471697,496351,540321,575514,596116,593847,618940,632634,671554,710332,726352,(NA)
 "18000","Indiana",3,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",106009,111222,122171,128091,138768,147629,159496,170753,188915,200829,210833,229919,240833,253729,270383,290683,315585,330510,366145,401743,443208,486303,512731,557742,583498,627855,698958,762461,825739,890447,956190,1033113,1109765,1158290,1255214,1277869,1334830,1377184,1394420,1437033,1492318,1507711,1540624,(NA)
 "18000","Indiana",3,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",150596,158742,165201,175523,185514,193637,204056,217195,241246,260100,277148,315355,339711,356794,378375,417372,459237,478278,508225,564183,618757,718173,809559,867522,961782,992604,1104274,1172805,1208113,1361527,1428050,1544830,1698890,1958058,1996432,2129144,1873096,1998255,2226717,2407024,2819430,3023142,2935977,(NA)
 "18000","Indiana",3,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",100905,102306,99676,95119,94321,91361,87184,86064,85881,87623,90719,93326,98073,101390,105398,99325,104229,105356,100702,113881,127736,141040,148800,164749,167349,167783,177274,185506,176149,178346,178069,222785,198446,213317,231491,236491,240073,245644,239081,256739,257231,270411,251172,(NA)
 "18000","Indiana",3,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",97133,110034,109713,110687,133967,143516,157214,177215,199880,200399,231728,250572,234508,248034,295470,337043,346948,330588,388836,480920,547672,595959,581667,647642,660643,756013,887506,924162,998139,1098189,1251475,1343346,1383719,1349449,1454332,1560337,1743859,1852678,1859303,1959062,2047868,2194005,2282917,(NA)
 "18000","Indiana",3,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",8813,9369,10119,10293,11322,11640,11793,11773,12732,12444,14097,15669,15903,15674,15662,17221,18188,16514,19132,20161,22064,23328,24512,26998,29417,29803,32438,31078,30195,35226,39431,39539,43700,40585,41872,44224,47128,46803,45956,41152,(D),(D),(D),(NA)
 "18000","Indiana",3,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",536216,575942,593787,587757,611337,629544,668430,718524,780131,818957,883012,956499,1041628,1130779,1248236,1377313,1508235,1557803,1770170,1978962,2198763,2431665,2536787,2749126,2876102,3007257,3172307,3405875,3660657,3953805,4239226,4469469,4668735,4805752,5119199,5249313,5548508,5705934,5929281,6091110,6596194,6994453,7355589,7494633
 "18000","Indiana",3,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",178200,181426,179374,168447,175219,174663,182109,186722,194428,197011,210466,218347,242923,264234,275656,296583,330752,326359,373996,411556,423107,450681,448864,435011,404891,405295,445663,463385,473100,477938,454799,446980,429459,432771,467848,428517,432643,415479,420741,421485,452492,(D),(D),(NA)
 "18000","Indiana",3,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",131237,154772,160093,156935,169764,180751,193782,211530,234464,243031,269152,292820,301658,330626,382039,447821,484762,472191,558493,633524,732137,799348,777281,832013,806956,854864,989728,1105882,1246198,1388025,1420030,1522882,1641811,1718706,1878438,1961865,2134689,2264994,2404958,2553926,2755632,2801431,2984362,(NA)
 "18000","Indiana",3,SAINC6S,530,"44","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),72735,76162,89211,(D),(D),(D),(D),(D),105475,119632,(D),(NA)
 "18000","Indiana",3,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),605036,631024,673020,(D),(D),(D),(D),(D),1011946,(D),(D),(NA)
 "18000","Indiana",3,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),76740,80902,92035,92746,92977,92172,95627,98247,100659,108025,109220,(NA)
 "18000","Indiana",3,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",4471,5129,5906,7745,7918,8501,9320,10925,13130,16613,18727,19596,20555,18755,20303,21368,23216,26222,29054,33642,39350,47082,51166,57327,63720,79997,95947,109874,130309,157621,362738,406811,431566,445491,467763,495003,549988,605717,639179,662477,751736,880760,928602,(NA)
 "18000","Indiana",3,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",2099,1612,1917,1850,1840,1894,1751,1733,1836,1748,1771,2173,2178,3073,3300,3634,4411,7100,8045,8888,9675,10845,12634,14773,15484,16407,17363,18806,16814,17191,17358,17538,18809,20090,20519,(D),(D),(D),(D),(D),18437,(D),(D),(NA)
 "18000","Indiana",3,SAINC6S,544,"47","     Transportation services","Thousands of dollars",4721,4526,4752,4753,4736,4802,4817,5289,5670,6348,6526,7665,8377,9842,9296,11113,13705,15683,17302,20211,25901,29372,30633,32301,32694,35002,41595,51922,55002,60729,69552,76879,77921,84541,92703,92199,100824,102961,106961,123624,141114,159209,171231,(NA)
 "18000","Indiana",3,SAINC6S,560,"48","    Communications","Thousands of dollars",90084,95572,99130,100229,102627,105244,115385,132212,149036,160825,170920,194247,219165,238600,265372,286637,318477,344804,374651,415497,462408,526743,581360,636153,704110,740041,704978,737198,768226,801647,853211,893291,891830,889760,897536,916990,934268,901787,917569,940487,1034998,1079259,1130075,(NA)
 "18000","Indiana",3,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",97226,104097,112650,117142,120094,125743,132575,138894,148837,159646,170775,185758,208821,224857,252201,271410,292773,328051,367435,409125,454985,507649,567272,665316,771525,798986,794465,826517,869620,924893,937319,966354,1027864,1057329,1113146,1152566,1198393,1215204,1224437,1168778,1235651,1329877,1398521,(NA)
 "18000","Indiana",3,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",315428,337215,355348,366369,386261,409618,438206,472536,527519,564074,607692,671735,715036,750539,826352,928382,1054177,1207789,1348555,1498847,1704158,1922309,2035951,2181853,2186946,2273770,2528877,2704130,2914405,3122767,3419148,3693648,3927618,4095547,4347404,4577849,4940060,5307273,5567441,5929248,6428811,6616310,7042887,7081487
 "18000","Indiana",3,SAINC6S,620,"G","   Retail trade","Thousands of dollars",675742,728823,766539,763243,831373,886032,945508,1025111,1117026,1200629,1306967,1419489,1501933,1584909,1718327,1916821,2076776,2144817,2400639,2678157,3032253,3318133,3412032,3608442,3659126,3864593,4187131,4450814,4811297,5204350,5560422,5912388,6255024,6521916,6832514,7269021,7948137,8550973,8990245,9444719,10142759,10672100,11124399,11356614
 "18000","Indiana",3,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",85984,91831,93087,89442,92739,95804,100258,104111,109398,114131,120288,126834,129242,122901,132689,149199,160849,133915,150344,169258,190747,217373,217395,227368,218081,233467,258710,267000,294235,333780,361960,385193,395623,408527,433195,463303,528478,582617,622648,666897,709224,747125,788439,(NA)
 "18000","Indiana",3,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",113814,121879,129868,132462,142722,151710,166199,183311,205268,220750,251796,281211,299663,320167,342699,375883,411180,351329,378430,413375,454988,481472,491381,525864,522083,529247,558237,583199,611601,636947,665557,714120,767651,806098,837802,870711,992069,1118495,1169598,1230929,1316984,1403584,1499748,(NA)
 "18000","Indiana",3,SAINC6S,623,"54","    Food stores","Thousands of dollars",95495,102090,108569,112840,120828,129709,139781,148783,164143,178614,196050,212677,233629,253485,269627,291847,329132,368399,404709,442063,490955,545672,596570,646083,673082,678868,693691,707685,741421,784774,819133,867539,932484,969790,998436,1030482,1073590,1114716,1143624,1182829,1237729,1235078,1224905,(NA)
 "18000","Indiana",3,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",133224,150687,160883,153801,174480,190819,199938,219765,231266,244996,270502,295550,304597,322571,360818,399221,401520,409423,470589,530159,600777,621949,571838,576815,580103,635468,737165,835783,920691,983800,1069351,1106042,1125367,1143336,1197938,1321605,1476523,1569759,1673036,1746070,1872784,2000000,2041417,(NA)
 "18000","Indiana",3,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",36570,37964,39623,39413,42487,43336,45393,48425,52076,56237,59975,65673,69006,73173,77532,85220,90320,97879,108970,116529,129555,141811,145781,151990,151909,156623,163409,176171,187924,218618,225363,240775,257478,257188,261856,278025,291541,294664,292595,309292,334583,346397,360762,(NA)
 "18000","Indiana",3,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",42651,44776,45539,44224,48352,51273,52570,58123,64280,68262,64611,66401,65803,68146,78099,88398,94213,95049,106364,118907,137326,149997,149502,151663,146293,160955,185022,200588,220540,251188,272285,291529,307513,317335,333716,359174,396235,450154,474057,504260,563870,615700,650502,(NA)
 "18000","Indiana",3,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",89933,96526,101771,102254,112773,122046,134060,148936,167430,181083,199991,220737,239398,254259,271744,322219,363134,399189,456390,520340,614830,697237,784686,875514,925792,1003415,1071608,1140367,1248793,1358834,1465889,1570903,1687957,1782799,1875663,2018070,2180621,2348802,2475058,2587928,2772127,2910958,3020714,(NA)
 "18000","Indiana",3,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",78071,83070,87199,88807,96992,101335,107309,113657,123165,136556,143754,150406,160595,170207,185119,204834,226428,289634,324843,367526,413075,462622,454879,453145,441783,466550,519289,540021,586092,636409,680884,736287,780951,836843,893908,927651,1009080,1071766,1139629,1216514,1335458,1413258,1537912,(NA)
 "18000","Indiana",3,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",239347,262231,279202,295394,309438,329177,355662,376135,413989,455606,508172,549151,589974,634122,698002,777025,857755,934784,1031614,1135761,1286976,1445540,1585543,1700621,1781152,1917750,2051133,2243517,2514539,2776586,3000333,3184677,3472912,3685773,4203102,4429624,4794518,4770202,5148871,5629998,6252709,6555567,6917906,7353080
 "18000","Indiana",3,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",100620,106629,115219,122369,129230,139357,146190,155088,169778,187261,203410,222494,244660,262834,287458,319346,356620,393458,425969,457370,507703,572106,633662,675448,713650,752055,809385,877719,976884,1056302,1114291,1195647,1278697,1355889,1588176,1654225,1701182,1757087,1890211,2054123,2248931,2322245,2368001,(NA)
