GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "28000","Mississippi",5,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",744214,741527,804777,731321,809326,816506,773905,850339,1051301,1075190,1213289,1208652,1189877,1290873,1480305,1377545,1194037,1054749,962646,905085,916216,961509,988151,(NA)
 "28000","Mississippi",5,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",380991,388014,393171,433288,516874,433182,433271,500230,581609,682586,900847,691375,684372,680751,724567,795972,776423,738225,746207,780351,827448,845515,926008,(NA)
 "28000","Mississippi",5,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",1250070,1380773,1424355,1428356,1471591,1539152,1678107,1876181,2232082,2223372,2130453,1954615,2057896,2080134,2087361,2213952,2318388,2227534,2198795,2205227,2245231,2352893,2423931,(NA)
 "28000","Mississippi",5,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",7685924,7889955,7858632,7669232,7490294,7553910,7979220,8230110,8311568,8220213,8012083,7029403,7276852,7468332,7894256,7989713,8556406,8747063,8928047,9201404,9452166,9772742,9721233,10484031
 "28000","Mississippi",5,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",4887233,5062845,5065096,4868227,4804610,4851024,5254942,5462029,5607911,5524698,5332645,4473685,4744485,4996702,5344953,5397212,5838304,5940189,6031077,6229327,6324386,6425406,6276095,6760157
 "28000","Mississippi",5,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",614906,624444,593351,581172,566602,533793,548679,575982,626643,599456,554832,418304,416864,(D),437017,442829,466302,474627,485888,508926,522428,546223,533392,(NA)
 "28000","Mississippi",5,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",186547,187980,199311,215280,215070,213257,214090,217636,237453,252739,259012,214909,190958,191374,172901,165145,181811,182764,189912,204031,204292,196345,214203,(NA)
 "28000","Mississippi",5,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",153485,147797,168883,147805,151644,138998,136506,130204,125772,61843,154577,-26010,102352,149086,216765,195807,227892,166576,153040,221029,309436,359711,328403,(NA)
 "28000","Mississippi",5,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",550858,586316,582772,603764,580837,525578,487949,485499,526209,536408,560698,490315,453360,465623,540826,544877,588355,602017,647728,638689,632061,616984,609924,(NA)
 "28000","Mississippi",5,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",557599,585854,601569,585767,549642,557677,587940,620654,638225,620805,630720,547720,561868,606250,670314,679273,724956,726136,718321,768752,818055,854682,825521,(NA)
 "28000","Mississippi",5,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",121113,133077,145529,153036,141554,131532,144395,150287,149272,161855,158721,145210,134284,135766,152033,134535,142280,145081,142058,145924,141973,148783,159661,(NA)
 "28000","Mississippi",5,SAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",427615,460398,483495,447425,416120,377730,403723,483054,524569,530368,487250,426194,366184,407814,446387,421203,446069,456131,479003,511479,483862,494095,457122,(NA)
 "28000","Mississippi",5,SAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",528451,407153,396689,363293,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1076150,971817,(NA)
 "28000","Mississippi",5,SAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",720779,779845,732620,728116,(D),(D),(D),(D),(D),(D),(D),(D),(D),1123977,(D),(D),1220890,1152224,1140216,1130795,1130674,1138892,1183608,(NA)
 "28000","Mississippi",5,SAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",839463,953388,968544,889160,960417,933294,985649,981146,940039,877332,782167,703542,723559,730572,732087,761816,827206,907966,876498,899351,865962,843366,824988,(NA)
 "28000","Mississippi",5,SAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",186417,196593,192333,153409,149077,144540,148767,146864,155489,177066,168837,143814,150434,134474,146777,135954,(D),(D),(D),(D),(D),150175,167456,(NA)
 "28000","Mississippi",5,SAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",2798691,2827110,2793536,2801005,2685684,2702886,2724278,2768081,2703657,2695515,2679438,2555718,2532367,2471630,2549303,2592501,2718102,2806874,2896970,2972077,3127780,3347336,3445138,3723874
 "28000","Mississippi",5,SAINC5N,531,"311","     Food manufacturing","Thousands of dollars",676398,721660,717335,738691,754994,776229,802630,835330,814176,807525,813422,831168,859574,826530,850850,857000,917735,943235,983995,1044985,1083199,1102993,1186180,(NA)
 "28000","Mississippi",5,SAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",40062,42959,29570,31210,29598,26202,25389,25295,28858,29863,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28000","Mississippi",5,SAINC5N,533,"313","     Textile mills","Thousands of dollars",97151,103443,100037,86113,66094,53451,56803,60348,61190,65091,67656,64513,66870,63187,60111,66382,67073,62826,63928,64349,63604,71195,71722,(NA)
