GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "11000","District of Columbia",2,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",110,113,116,122,127,132,140,153,166,202,247,247,293,344,406,478,565,689,734,785,868,988,1155,1273,1447,1572,1768,1795,1860,1944,2129,2129,2315,2534,2731,3078,3289,3194,3578,3658,3939,3927,4056,4183,4491,4684,4801,5273,5272,5630,6191,6491,7055,7476,7164,7484,7546,7779,8301,8367,8554,8983,11610
 "11000","District of Columbia",2,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",614,636,675,683,707,726,756,805,828,849,880,905,1046,1210,1333,1430,1585,1685,1834,2047,2370,2677,3120,3542,3762,3903,4270,4542,4700,4823,5298,6232,6308,6276,6492,6633,6869,7063,7156,7889,8327,8503,8962,8676,8261,8428,9027,9687,11176,12149,12821,10727,10326,11288,12334,12049,12951,13459,13658,14171,14927,14773,14406
 "11000","District of Columbia",2,SAINC30,171,"..."," Per capita dividends 4/","Dollars",113,121,134,133,140,148,167,187,186,175,215,220,229,243,269,271,274,242,288,331,373,425,472,530,594,569,624,607,632,596,697,837,877,923,956,958,1065,1068,1212,1402,1364,1271,1454,1381,1566,1601,2289,2185,2859,3170,3092,1682,1416,2103,2730,2455,3060,3163,3485,3669,4073,4001,3873
 "11000","District of Columbia",2,SAINC30,172,"..."," Per capita interest 4/","Dollars",414,426,453,463,481,493,509,543,570,605,600,630,764,910,1007,1103,1250,1382,1486,1666,1947,2200,2587,2937,3096,3253,3569,3849,4020,4192,4540,5349,5370,5254,5315,5363,5416,5501,5409,5910,6345,6542,6845,6553,5953,6028,5837,6864,7828,8476,8775,7842,7315,7419,7727,7617,7867,8260,8101,8345,8615,8505,8154
 "11000","District of Columbia",2,SAINC30,173,"..."," Per capita rent 4/","Dollars",87,89,88,87,85,86,79,75,72,69,65,55,53,58,57,56,61,61,59,50,49,52,60,76,72,81,77,86,48,35,61,46,61,99,221,312,388,494,534,577,618,690,662,742,743,799,901,638,489,502,955,1203,1595,1766,1877,1977,2023,2035,2072,2157,2239,2268,2379
 "11000","District of Columbia",2,SAINC30,180,"...","Earnings by place of work","Millions of dollars",2910.2,3064.2,3254.8,3453.6,3718.1,4005.1,4294.2,4631.4,4995.1,5650.8,6079.3,6459.4,7065.6,7747.2,8391.4,8915.8,9624.9,10598.1,11463.1,12406.8,13578.8,14710.9,16000.3,17115.1,18048.7,18928.5,20641.5,22067.6,23268.6,24768.4,27403.8,29004.9,30998.1,32678.2,34522.2,35642.7,36433.9,36699.5,37293.8,38589.6,40635.4,44067.0,46750.0,50025.7,52651.9,55164.9,59956.3,63302.3,65684.9,69568.2,71891.3,73246.2,78016.1,81592.6,82523.7,83740.9,87975.7,92239.8,96206.3,99222.4,103149.1,104943.9,107005.2
 "11000","District of Columbia",2,SAINC30,190,"..."," Wages and salaries","Millions of dollars",2427.8,2546.2,2715.7,2869.1,3085.2,3300.9,3541.0,3864.1,4158.3,4721.8,5087.0,5348.2,5791.0,6194.4,6697.4,7135.6,7666.7,8310.9,8916.6,9538.6,10446.0,11313.2,12332.6,13173.5,13912.1,14553.6,15866.1,16925.1,17930.0,19343.4,21322.2,22655.3,24097.0,25075.0,26294.4,27105.3,27827.1,28122.8,28467.4,29254.1,30716.1,33322.1,35400.3,37606.3,39514.0,41349.4,44273.7,46640.7,49272.2,52013.8,54374.6,55104.6,57869.2,59787.2,61162.1,62193.8,64688.1,67679.8,70061.0,72982.4,76564.2,78667.2,80052.9
 "11000","District of Columbia",2,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",333.4,353.4,376.2,402.6,436.1,488.1,518.7,525.0,579.1,657.2,703.8,799.7,948.3,1194.8,1324.1,1429.5,1570.7,1839.7,2038.4,2231.7,2448.1,2693.3,2960.5,3230.9,3408.3,3586.2,3871.0,4171.7,4328.0,4311.4,4776.7,5243.4,5624.6,6068.7,6569.7,6670.4,6723.1,6678.0,6768.0,7014.1,7200.1,7785.2,8232.8,8803.3,9708.5,10507.3,11266.2,12305.3,12196.5,12675.1,13438.5,13997.0,15019.6,16125.1,15854.0,16099.8,17046.5,17266.4,18194.3,18735.7,19980.1,20638.1,20865.9
 "11000","District of Columbia",2,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",284.3,299.0,316.9,339.4,368.9,408.6,441.4,445.6,480.8,544.0,580.7,661.0,794.5,1022.2,1123.6,1188.9,1294.9,1528.5,1687.8,1860.7,2040.3,2227.6,2443.6,2638.0,2788.2,2849.9,3027.7,3231.5,3296.3,3197.3,3514.9,3866.7,4140.2,4483.8,4867.5,4899.4,4893.1,4828.8,4908.8,5083.8,5241.5,5658.6,5990.7,6224.8,6965.3,7662.5,8224.7,9105.5,8831.7,9142.1,9632.2,10049.2,10859.4,11791.1,11390.7,11532.0,12274.0,12298.2,13099.8,13442.9,14462.6,14986.5,15171.2
 "11000","District of Columbia",2,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",49.0,54.4,59.3,63.2,67.2,79.5,77.3,79.4,98.4,113.2,123.2,138.7,153.8,172.6,200.5,240.6,275.7,311.2,350.6,371.0,407.8,465.7,516.9,592.9,620.0,736.3,843.3,940.2,1031.7,1114.1,1261.9,1376.7,1484.5,1584.9,1702.3,1771.0,1830.0,1849.3,1859.2,1930.3,1958.7,2126.6,2242.1,2578.5,2743.3,2844.9,3041.5,3199.8,3364.8,3533.0,3806.3,3947.7,4160.2,4334.0,4463.3,4567.8,4772.6,4968.2,5094.4,5292.8,5517.6,5651.7,5694.8
 "11000","District of Columbia",2,SAINC30,210,"..."," Proprietors' income","Millions of dollars",149.1,164.7,162.9,181.9,196.8,216.0,234.5,242.3,257.6,271.8,288.5,311.4,326.4,358.0,369.9,350.7,387.6,447.5,508.1,636.6,684.7,704.5,707.3,710.7,728.4,788.7,904.5,970.8,1010.6,1113.6,1304.8,1106.3,1276.5,1534.5,1658.0,1867.0,1883.7,1898.7,2058.3,2321.4,2719.2,2959.6,3116.9,3616.1,3429.4,3308.1,4416.4,4356.2,4216.2,4879.3,4078.2,4144.7,5127.3,5680.3,5507.6,5447.2,6241.1,7293.6,7951.0,7504.2,6604.7,5638.6,6086.4
 "11000","District of Columbia",2,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "11000","District of Columbia",2,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",149.0,164.7,162.9,181.9,196.8,216.0,234.5,242.3,257.6,271.8,288.5,311.4,326.4,358.0,369.9,350.7,387.6,447.5,508.1,636.6,684.7,704.5,707.3,710.7,728.4,788.7,904.5,970.8,1010.6,1113.6,1304.8,1106.3,1276.5,1534.5,1658.0,1867.0,1883.7,1898.7,2058.3,2321.4,2719.2,2959.6,3116.9,3616.1,3429.4,3308.1,4416.4,4356.2,4216.2,4879.3,4078.2,4144.7,5127.3,5680.3,5507.6,5447.2,6241.1,7293.6,7951.0,7504.2,6604.7,5638.6,6086.4
 "11000","District of Columbia",2,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),676177,671811,666097,668350,661542,673254,676874,674179,679795,692709,704221,701075,688690,672654,667130,689259,702524,720831,733070,755799,762724,773211,759367,752149,750378,729620,718487,703615,698730,698434,711478,735304,741793,757415,754602,763470,769796,777525,788410,794912,795912,809137,826761,834413,848226,860669,873232,892766,903304,914601,915470,860807
 "11000","District of Columbia",2,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),645858,641570,635649,637616,633151,639600,640256,634888,638911,650744,662281,660575,645481,627657,622745,644355,655519,670093,689431,709118,716505,727514,714011,711174,708724,693384,674168,656731,650449,652232,664926,684236,688978,703526,699519,704817,708380,713309,718308,721890,719705,731389,742832,749247,758641,767306,775966,789592,794832,802191,806123,754454
 "11000","District of Columbia",2,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),30319,30241,30448,30734,28391,33654,36618,39291,40884,41965,41940,40500,43209,44997,44385,44904,47005,50738,43639,46681,46219,45697,45356,40975,41654,36236,44319,46884,48281,46202,46552,51068,52815,53889,55083,58653,61416,64216,70102,73022,76207,77748,83929,85166,89585,93363,97266,103174,108472,112410,109347,106353
 "11000","District of Columbia",2,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),30319,30241,30448,30734,28391,33654,36618,39291,40884,41965,41940,40500,43209,44997,44385,44904,47005,50738,43639,46681,46219,45697,45356,40975,41654,36236,44319,46884,48281,46202,46552,51068,52815,53889,55083,58653,61416,64216,70102,73022,76207,77748,83929,85166,89585,93363,97266,103174,108472,112410,109347,106353
 "11000","District of Columbia",2,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9553,10517,11631,12555,13477,14296,15657,17003,18251,19603,20890,22823,24852,26832,28373,29947,31412,32280,33787,36258,38028,40090,43033,45898,47500,49935,51079,53003,55228,58181,61937,63579,67439,69515,73105,78531,82233,84480,88239,90439,92028,96419,98689,98900,98725,102218,105630,107762,109844,112780,114634,124308
 "11000","District of Columbia",2,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8281,9026,9745,10504,11270,11987,12981,14044,14929,16052,17082,18669,20409,22165,23370,24623,25819,26757,28057,30069,31619,33122,35119,36973,38245,40132,41715,43347,44975,47094,50114,51737,54583,56166,59111,62816,65841,69076,72412,75323,76566,79122,80485,81631,81981,84305,87220,88731,91821,95444,97587,106107
 "11000","District of Columbia",2,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10272,10794,11759,12036,12351,11516,12222,12932,15570,16316,16797,17463,16448,16187,17770,20142,20654,19919,25519,27952,23935,27934,33832,40464,44822,51984,42842,43902,48081,58855,63577,61034,68467,63639,60057,75296,70930,65657,69602,55849,54388,65948,67680,64669,60805,66847,74986,77064,69181,58756,51566,57228
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
