GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "32000","Nevada",8,SAINC7S,210,"10","    Metal mining","Thousands of dollars",12791,11836,15763,14899,14339,14811,15610,20139,22378,20026,20879,25932,28343,26418,25729,28765,36754,40721,35494,45183,39538,41542,75012,120260,111335,(D),(D),(D),165627,230723,341680,452931,494622,484832,497902,503254,508972,560966,654161,667633,626933,592319,547843,(NA)
 "32000","Nevada",8,SAINC7S,220,"12","    Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),0,0,0,0,(D),(D),(D),(D),(D),0,0,0,(NA)
 "32000","Nevada",8,SAINC7S,230,"13","    Oil and gas extraction","Thousands of dollars",42,145,135,226,679,338,1015,742,1005,595,1370,848,632,527,305,359,747,1136,1385,2224,5006,11879,15793,14555,11732,7701,9864,10877,6084,5652,5956,4825,6309,6041,5393,(D),(D),(D),(D),(D),2614,2311,3519,(NA)
 "32000","Nevada",8,SAINC7S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",4255,5220,4414,4649,4952,5179,5708,6598,6742,7111,6204,7605,7678,7574,8913,10834,13484,16111,16738,19324,23871,28735,36418,48206,46155,(D),(D),(D),(D),(D),(D),28957,32811,30379,35851,39528,40255,46365,55248,59680,67826,67595,70863,(NA)
 "32000","Nevada",8,SAINC7S,300,"C","   Construction","Thousands of dollars",38918,47152,53506,61286,96539,132831,120276,108582,88227,79381,98987,132153,146555,165764,183507,253209,217188,193721,249822,345819,496293,556249,607795,662655,540021,522082,550100,602561,693873,759808,973002,1256799,1341219,1185939,1227335,1542463,1805311,2037797,2705346,3011877,3336333,3542719,3519709,3664446
 "32000","Nevada",8,SAINC7S,310,"15","    General building contractors","Thousands of dollars",12034,14888,16755,19040,30799,41270,34853,32577,24969,22074,24199,30746,33120,43774,50449,64774,58582,55229,71253,105415,147866,153320,151258,163874,141773,109627,132486,146907,172877,192867,257840,313139,304996,266294,283429,339171,430008,426121,554929,622366,685337,739036,762801,(NA)
 "32000","Nevada",8,SAINC7S,320,"16","    Heavy construction contractors","Thousands of dollars",9588,9980,10083,11109,16346,20901,27351,21692,20267,19728,26827,37180,47312,42823,35048,47052,44918,33608,46740,53159,75286,103742,140461,128302,113012,140227,116523,115006,120248,137788,166598,183747,182000,196974,193647,236793,298103,343332,412983,410715,495356,546767,535419,(NA)
 "32000","Nevada",8,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",17296,22284,26668,31137,49394,70660,58072,54313,42991,37579,47961,64227,66123,79167,98010,141383,113688,104884,131829,187245,273141,299187,316076,370479,285236,272228,301091,340648,400748,429153,548564,759913,854223,722671,750259,966499,1077200,1268344,1737434,1978796,2155640,2256916,2221489,(NA)
 "32000","Nevada",8,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",28400,30707,32587,35463,39080,45613,46903,49216,51540,50540,55547,66692,72419,77727,90364,112236,122133,135651,152525,190943,240816,289169,316454,364162,364793,381929,424793,455702,475102,524544,578356,617246,677934,697077,806230,852219,994095,1110316,1239417,1345689,1466636,1538225,1689433,1895295
 "32000","Nevada",8,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",15511,16966,17677,19464,21661,26537,26841,28097,29788,28597,31774,40218,44241,47210,55541,70896,78012,86721,97178,125994,162857,199907,219526,256485,250512,260442,291505,310431,315481,342700,376817,403787,449474,447666,534615,551869,638947,722095,816814,889505,967155,1010184,1097688,1266170
 "32000","Nevada",8,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21982,26317,27725,31013,22953,24280,32712,41968,(D),41239,50197,53881,63463,67249,(NA)
 "32000","Nevada",8,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",71,93,88,157,188,543,609,660,901,879,1045,1324,1476,1617,1331,2381,1922,1479,1278,1577,2404,3293,3497,4400,3449,3719,4349,4975,6635,9539,10715,16278,15669,13789,13393,13916,15389,16544,19499,25277,26582,28476,28437,(NA)
 "32000","Nevada",8,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",4007,5108,5737,6481,7952,9324,8957,8458,7328,6192,8123,10002,10627,12548,14934,16228,15472,16486,18964,29357,32960,40552,37322,35000,29665,30824,35778,37302,40432,45553,55979,62077,65617,61543,71978,83948,98250,112957,132312,134630,137325,142823,156131,(NA)
 "32000","Nevada",8,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",6693,6279,6042,6925,6887,7404,8144,9290,12262,12512,12696,15173,16239,12796,12490,15538,19691,21650,18102,19413,24402,31015,37417,46817,39268,29896,31689,32847,29556,33189,34905,37786,36395,32554,36475,34035,29449,(D),(D),(D),60997,48986,46656,(NA)
 "32000","Nevada",8,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",398,582,972,987,1390,1522,1818,1925,2014,2168,2164,2861,3119,3599,4264,4898,5100,7236,9472,12256,17179,20708,24892,28607,26244,25196,23597,25803,27722,28427,35654,41973,49702,54722,48969,67930,82925,99449,117095,128346,143115,149085,156819,(NA)
 "32000","Nevada",8,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",343,409,258,183,200,300,271,186,139,693,480,1053,775,2741,4417,6672,7185,10042,11992,11215,16079,20668,25752,30582,29050,36961,51627,60253,58815,56970,60204,52964,54357,56162,55824,62051,74627,79583,90406,99851,112457,102559,102746,(NA)
 "32000","Nevada",8,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",15,25,58,448,858,2334,1401,1303,1077,1067,1661,3928,6181,6809,9147,11655,13580,14088,18231,21742,28555,36153,40256,41003,46315,50991,59471,61608,57934,58521,46672,27987,36410,35690,36173,42691,58328,75545,(D),(D),87563,87940,116200,(NA)
 "32000","Nevada",8,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",10,21,20,26,54,74,83,45,93,197,208,207,148,146,55,137,191,49,15,838,1311,921,1269,1599,1747,1631,(D),(D),(D),4753,4518,7982,7845,7880,5696,6544,7545,7626,8088,9250,15135,17968,15333,(NA)
 "32000","Nevada",8,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12127,5636,3563,7095,7543,10169,15627,12662,12284,14746,16405,17706,18723,19844,21893,29002,24947,(NA)
 "32000","Nevada",8,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",0,0,0,0,30,186,129,146,135,207,91,193,236,279,580,1266,2407,1378,1571,2119,5641,7506,9357,11450,12917,13625,16089,16517,18574,20773,25685,52572,54141,62295,69268,74742,73372,80250,83198,95938,106776,109312,119770,(NA)
 "32000","Nevada",8,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",812,983,1254,1219,1245,1724,1940,2664,3004,2877,3175,3797,4027,4560,5689,8284,8819,9282,11213,17914,21596,24597,27740,33723,37959,38181,37987,45216,48876,55898,68625,66274,82698,87416,160275,118554,140689,158868,176403,183894,201431,230570,263400,(NA)
 "32000","Nevada",8,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",5,3,0,331,632,680,1021,1034,785,110,0,0,28,33,10,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "32000","Nevada",8,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",12889,13741,14910,15999,17419,19076,20062,21119,21752,21943,23773,26474,28178,30517,34823,41340,44121,48930,55347,64949,77959,89262,96928,107677,114281,121487,133288,145271,159621,181844,201539,213459,228460,249411,271615,300350,355148,388221,422603,456184,499481,528041,591745,629125
 "32000","Nevada",8,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",4745,5402,6046,5975,6015,6624,7208,8094,7972,7735,8408,8848,9439,9839,10627,13190,13936,14129,15536,18410,21724,23233,25087,26190,28287,30912,31127,32395,33680,34982,36537,35445,39690,51487,57892,65667,77449,80414,94884,101181,111008,113998,119592,(NA)
 "32000","Nevada",8,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "32000","Nevada",8,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1359,1641,1618,1303,1148,1128,1207,1078,778,765,994,757,962,724,(D),(D),(D),(NA)
 "32000","Nevada",8,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",16,13,20,15,26,79,328,276,46,24,68,177,286,303,429,725,695,1520,1464,1436,1578,1139,1260,1790,1818,1974,3040,4140,3791,3761,6421,7256,6544,6470,8894,14490,15811,18036,18277,19918,22479,24381,24107,(NA)
 "32000","Nevada",8,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",0,0,0,23,30,25,16,19,22,39,35,40,45,59,101,70,140,191,292,347,490,543,572,1032,930,2356,2903,(D),(D),2687,2437,(D),(D),(D),4558,7580,11370,14231,13129,17709,16516,18729,23605,(NA)
 "32000","Nevada",8,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",3744,3962,4500,5043,5748,6672,7243,7688,8209,8439,9107,10203,11207,12963,14902,16839,17742,19694,22459,24835,30275,36540,40977,45627,47631,50168,55758,62775,70134,83408,89691,97345,105564,109261,109167,114202,133774,145971,153860,169558,189067,199740,225666,(NA)
 "32000","Nevada",8,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",4369,4331,4301,4929,5574,5580,5125,4841,5281,5466,5881,6859,6779,6541,7429,8532,9431,11448,12869,13538,14370,16407,17401,18585,19694,18749,18951,19154,21306,21634,22526,23815,26956,30004,32814,33144,35161,39572,42758,46110,53982,55437,63715,(NA)
 "32000","Nevada",8,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",0,0,0,0,1,62,93,51,45,55,26,19,30,27,35,46,95,71,62,193,1148,1217,1084,1357,1775,1053,(D),(D),(D),(D),857,594,282,386,(D),589,1090,1952,3607,4415,5488,6881,7714,(NA)
 "32000","Nevada",8,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",7,26,37,7,18,25,31,34,43,46,95,125,192,470,760,1223,1435,1590,2149,5591,7489,9109,9581,11964,13120,15077,19027,21174,25418,33382,41871,46347,47239,48789,56927,63798,79342,86780,93377,93782,98134,106358,125103,(NA)
 "32000","Nevada",8,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51,(D),203,70,(D),(D),(D),(D),(D),(D),1440,1161,1019,(NA)
 "32000","Nevada",8,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",44057,48704,51846,54211,61697,70551,79191,81663,84392,87761,96520,111280,123934,138099,153591,179572,202945,223122,255453,298438,355865,425082,478060,536256,565110,595255,608849,625023,664104,712925,779148,846531,935868,998535,1059807,1148013,1270613,1383439,1513030,1675300,1831518,2070311,2249720,2415745
 "32000","Nevada",8,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",16239,16377,16096,14778,15276,15261,16316,15311,16703,16723,16609,17636,17399,18711,20841,23834,24920,24059,27776,30846,35096,41736,43850,44539,46147,48814,49967,47691,42426,36907,35077,35769,40322,50749,54198,51014,46313,48649,49391,51386,(D),54933,53840,(NA)
 "32000","Nevada",8,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",6143,7354,7627,8771,9816,11327,12839,12458,13752,13186,14711,17476,18533,19784,22083,25652,29248,31102,37619,45541,55115,65834,69088,74072,74581,82291,86187,88701,93136,106166,106545,114637,124713,122325,129920,141529,161182,189331,212202,227727,243628,261386,273136,(NA)
 "32000","Nevada",8,SAINC7S,530,"44","    Water transportation","Thousands of dollars",0,0,0,0,0,0,0,0,14,86,85,104,135,177,247,331,185,330,576,829,1394,1244,1254,1327,1530,1249,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7571,(D),(D),(NA)
 "32000","Nevada",8,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",6944,8270,9157,9935,12397,14139,16389,17209,15471,17180,20687,25398,29760,32819,35617,43755,51223,60597,71429,88007,109478,125880,142825,154301,160928,169027,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "32000","Nevada",8,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",4345,5146,5535,5751,7614,8558,9587,9754,9828,11076,12662,14276,17013,19029,19036,22298,26168,30587,35903,40725,48922,61941,73879,77851,84599,84184,84986,91539,96323,100616,127490,133879,144055,152350,158867,174850,213308,239105,263384,329694,365699,387208,414111,(NA)
 "32000","Nevada",8,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",2453,2952,3429,3950,4504,5254,6451,7118,5280,5642,7517,10382,11864,12747,15134,19544,22441,26799,30203,39187,50234,55096,59047,65887,65235,72603,67524,64040,79538,92578,103112,119175,129630,155514,154134,167956,186848,209027,227556,242751,260895,312186,352463,(NA)
 "32000","Nevada",8,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",69,88,80,120,155,163,168,160,161,167,185,184,193,214,225,253,271,317,348,400,449,475,545,604,664,652,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "32000","Nevada",8,SAINC7S,544,"47","     Transportation services","Thousands of dollars",77,84,113,114,124,164,183,177,202,295,323,556,690,829,1222,1660,2343,2894,4975,7695,9873,8368,9354,9959,10430,11588,15512,16233,17109,19404,21906,23566,25774,26932,31007,33014,40212,44503,59134,70156,78382,93344,115835,(NA)
 "32000","Nevada",8,SAINC7S,560,"48","    Communications","Thousands of dollars",9387,10916,12144,13080,15345,18859,20901,21966,23138,24610,27422,31759,36142,41113,46650,53758,59558,65442,71134,81573,96100,119559,134374,157477,162846,160402,153382,150649,155090,157474,167037,183480,204887,210264,219623,238298,265179,276881,322921,355075,411020,521246,596607,(NA)
 "32000","Nevada",8,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",5344,5787,6822,7647,8863,10965,12746,14719,15314,15976,17006,18907,21965,25495,28153,32242,37811,41592,46919,51642,58682,70829,86669,104540,119078,133472,149153,162799,176486,193699,211487,231673,260954,275813,306852,334526,350274,369183,372059,391114,408865,431435,433316,(NA)
 "32000","Nevada",8,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",14126,16061,18365,20311,25378,30328,32686,34338,35715,37675,43421,49829,54878,60186,67114,78581,92601,102999,116575,133859,164306,200243,229975,265232,272531,281082,326765,365953,396309,455948,532067,617437,694068,720016,790557,804602,894921,1007420,1147227,1280722,1421968,1538507,1666301,1790977
 "32000","Nevada",8,SAINC7S,620,"G","   Retail trade","Thousands of dollars",62225,72619,72967,76659,86904,103542,114755,121715,129301,133142,150909,169404,189119,205929,230663,262874,292186,321182,373690,424924,517998,624152,692008,771250,767280,789657,872637,946503,1009642,1118766,1240344,1372228,1502513,1590665,1680453,1793570,2013754,2216366,2490613,2745278,3016101,3401606,3795638,4059660
 "32000","Nevada",8,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",2955,3051,3535,3917,4306,4998,4891,4975,4745,4501,5225,5939,6724,7890,9453,10891,11762,15471,18506,23732,31170,38405,40822,43780,38993,38037,44653,44678,48333,52426,60954,68359,75656,78022,82224,85847,97424,112557,124113,137354,152684,182589,201488,(NA)
 "32000","Nevada",8,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",6059,6656,7261,7548,8657,9062,9972,14157,16779,17813,20906,22834,24632,26425,29262,33405,37137,35342,40718,46112,56345,78465,85681,99541,105429,106687,115419,124091,129792,140788,148670,165177,175073,188945,200875,213722,233678,254660,259340,271763,278061,294561,368041,(NA)
 "32000","Nevada",8,SAINC7S,623,"54","    Food stores","Thousands of dollars",8446,9418,10586,11334,12741,16049,18999,20236,21416,21703,24065,26102,29334,31515,34835,38847,45283,51609,58304,65149,78420,93017,112809,129555,130924,135573,143219,152608,170006,185774,201078,219414,243631,255351,269627,282107,303991,331199,375010,405318,435670,474622,517498,(NA)
 "32000","Nevada",8,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",11800,14338,16026,16483,20257,24101,26076,27471,29355,30438,35313,40761,44378,49690,56912,63799,67053,69833,81137,92085,110267,125078,129710,136921,133434,141501,165366,183584,201367,226671,259495,276985,294770,291727,299914,326671,385516,418774,490976,531783,574062,638195,666989,(NA)
 "32000","Nevada",8,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",3092,3543,3994,4294,4836,5539,6217,6588,7177,7807,8930,10392,11690,12268,13459,15935,18184,19535,21323,22774,26838,31610,34276,37000,35118,34807,36505,38839,39464,42976,47948,53463,59307,63355,70656,87134,99170,103204,111165,128494,154797,180281,175080,(NA)
 "32000","Nevada",8,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",2761,3326,3941,4023,4823,6443,7106,6815,6591,6447,7456,8960,9887,10628,12115,13388,13164,13589,17382,21057,28474,33465,34051,36569,35674,37581,43254,52169,49074,54843,58279,68633,80759,85443,90254,100268,111291,126374,143469,154030,180344,204869,227292,(NA)
 "32000","Nevada",8,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",20287,24619,18900,19375,19852,24324,27062,25884,26698,27181,30712,33895,38899,40930,44471,53769,61543,71636,87043,98379,121160,143479,170665,200072,201697,206313,223728,231301,248040,277907,312027,344044,376776,403429,425687,470546,539663,599165,667998,747938,817504,938949,1057610,(NA)
 "32000","Nevada",8,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",6825,7668,8724,9685,11432,13026,14432,15589,16540,17252,18302,20521,23575,26583,30156,32840,38060,44167,49277,55636,65324,80633,83994,87812,86011,89158,100493,119233,123566,137381,151893,176153,196541,224393,241216,227275,243021,270433,318542,368598,422979,487540,581640,(NA)
 "32000","Nevada",8,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",12352,14951,16924,20050,25142,34605,36909,38761,38754,41808,46178,55044,64088,73935,83879,95563,104105,105245,118875,145837,186425,243182,280574,306202,311862,338542,377180,423222,475775,513531,566888,633892,719521,763245,833157,928372,1028478,1154926,1316496,1431370,1662409,1778985,1989665,2183077
 "32000","Nevada",8,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",5910,6575,7777,8725,10085,13167,15531,16783,17595,19173,19676,21715,24257,26436,30454,35918,40069,42889,48219,57402,69553,86696,98551,113339,121043,132675,144373,164700,193138,208753,226534,237179,264170,281593,314865,351698,361551,380321,448848,470500,554274,621353,708718,(NA)
 "32000","Nevada",8,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",6442,8376,9147,11325,15057,21438,21378,21978,21159,22635,26502,33329,39831,47499,53425,59645,64036,62356,70656,88435,116872,156486,182023,192863,190819,205867,232807,258522,282637,304778,340354,396713,455351,481652,518292,576674,666927,774605,867648,960870,1108135,1157632,1280947,(NA)
 "32000","Nevada",8,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",409,635,562,799,696,850,984,1144,1522,1963,3174,3568,2843,3324,4156,3565,2961,3640,3975,4590,6521,8025,12509,13864,15038,21585,22463,28391,34511,35849,32739,33521,35558,45331,53285,65177,64493,65886,82627,99273,120234,141442,205614,(NA)
 "32000","Nevada",8,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",2023,2361,2944,3466,4163,5332,6103,6917,7030,6859,7313,7859,9106,9746,10348,7128,8491,9413,10334,13010,17176,20393,21818,23315,25205,26642,36489,41449,49404,53928,64052,74235,87472,94214,116650,134636,158023,172834,198524,217452,255969,327602,351516,(NA)
 "32000","Nevada",8,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",1789,1987,1831,2106,2337,2858,3366,3678,3681,3853,4064,4647,5094,5479,6836,13238,15571,17530,19626,24303,28545,33719,39506,44369,48196,51113,45047,48724,53764,61134,69719,75197,77553,80871,79552,88121,101739,114246,128993,137308,149413,140004,162269,(NA)
 "32000","Nevada",8,SAINC7S,734,"65","     Real estate","Thousands of dollars",1898,3044,3350,4153,7045,11179,10152,9368,7941,8860,10744,15691,20963,26204,29615,32462,32761,26318,29991,38766,53763,81340,93322,97962,85595,92362,114409,124609,132075,137222,159592,190255,229601,235378,240816,262032,311124,350144,401349,433430,480030,461542,478394,(NA)
 "32000","Nevada",8,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",272,287,294,405,471,753,444,486,455,405,526,539,584,690,793,881,825,840,965,1050,1531,1625,1582,1459,826,717,384,416,493,274,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "32000","Nevada",8,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",51,62,166,396,345,466,329,385,530,695,681,1025,1241,2056,1677,2371,3427,4615,5765,6716,9336,11384,13286,11894,15959,13448,14015,14933,12390,16371,14252,23505,25167,25858,27989,26708,31548,71495,56155,73407,102489,87042,83154,(NA)
 "32000","Nevada",8,SAINC7S,800,"I","   Services","Thousands of dollars",154287,173789,204708,230742,307526,321814,366477,404996,451695,483920,540527,610467,667803,722012,788940,877156,1000244,1125185,1263844,1464191,1797728,2102631,2452647,2751168,2943344,3101639,3373679,3651803,3934163,4367095,4933270,5383523,6131992,6507704,7099372,7645211,8483396,9292015,9897398,10789220,11754729,13147188,14364585,14691885
 "32000","Nevada",8,SAINC7S,805,"70","    Hotels and other lodging places","Thousands of dollars",51589,57962,67764,69162,74820,83343,92224,108004,128317,150842,170576,204165,236135,241620,269693,296803,322789,367866,403640,461369,613176,743361,871681,958861,979136,1047024,1290822,1609723,1713898,1912388,2314866,2524690,2971892,3192376,3464546,3797597,4250443,4623575,4935937,5212006,5618323,6483353,7038908,(NA)
 "32000","Nevada",8,SAINC7S,810,"72","    Personal services","Thousands of dollars",6820,7993,8847,9773,11314,12912,14178,15127,16227,17221,19227,21328,22408,23178,23799,26211,28708,30316,33103,36890,46059,52245,59292,64668,66987,72018,74258,81204,81716,85178,89866,100554,117474,131048,138049,141454,158460,170869,186090,204556,229365,255564,277729,(NA)
 "32000","Nevada",8,SAINC7S,815,"88","    Private households","Thousands of dollars",4614,4676,4965,4920,5055,5129,5297,5434,5568,5886,6280,6503,7350,8150,8937,9888,9937,10557,12973,14832,16943,17033,16293,16549,17004,17247,20246,20552,21843,21961,23886,25852,27376,27842,32329,35827,38822,43657,46294,48809,59770,57180,64517,(NA)
