GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "98000","Far West",8,SAINC70,19,"...","  Dividends","Thousands of dollars",4720073,4380550,3966672,4075666,5556944,6988618,7466797,7847151,7030468,5763725,5679876,5926436,6405683,6919892,6887445,6869180,7229496,7971572,8766551,10183100,11244655
 "98000","Far West",8,SAINC70,20,"..."," Benefit payments and withdrawals","Thousands of dollars",19801064,21510695,23985729,26628535,28334265,30434810,32560961,35040435,37678700,40907907,44595742,47312407,50628848,54306748,57930617,61588496,64584122,68607097,73175070,76807563,80432078
 "98000","Far West",8,SAINC70,21,"..."," Net change in benefit entitlements 4/","Thousands of dollars",31290176,33657545,39657534,45835858,45036088,44673088,45633223,44514538,41989023,51703247,50745227,45530852,46610092,51598504,47617726,47557346,53264015,57576914,54974482,60049552,56948168
 "98000","Far West",8,SAINC70,22,"...","Cash flow","Thousands of dollars",10525886,6202206,6754097,12175094,11592174,11109475,10604516,9592502,5086180,-962691,-3432900,-3693395,-4984344,-5133175,-4415726,-4854053,-4214043,2977007,6690581,9026974,13291236
 "98000","Far West",8,SAINC70,23,"..."," Actual employer and household contributions","Thousands of dollars",12961844,13390650,15752116,21579067,21775278,23171402,24915441,27432693,28961500,28735276,29743347,31980447,33388562,35663690,40617823,44869604,47504264,54936167,60429284,65272673,71268816
 "98000","Far West",8,SAINC70,24,"..."," Monetary income receipts on assets","Thousands of dollars",19078276,16351796,16991927,19300849,20755866,21531429,22140675,21303040,16884387,13504138,13729498,14118723,14944277,16587006,16185059,15109399,16442527,20904645,24208866,25662723,27734214
 "98000","Far West",8,SAINC70,25,"..."," Less: Benefit payments and withdrawals","Thousands of dollars",19801064,21510695,23985729,26628535,28334265,30434810,32560961,35040435,37678700,40907907,44595742,47312407,50628848,54306748,57930617,61588496,64584122,68607097,73175070,76807563,80432078
 "98000","Far West",8,SAINC70,26,"..."," Less: Administrative expenses","Thousands of dollars",1713170,2029545,2004217,2076287,2604705,3158546,3890639,4102796,3081007,2294198,2310003,2480158,2688335,3077123,3287991,3244560,3576712,4256708,4772499,5100859,5279716
 "98000","Far West",8,SAINC70,27,"...","Employers' normal cost","Thousands of dollars",20789630,23407198,25993961,26890355,29186047,29836360,31406705,33922896,35987249,36426305,38739851,36747628,35871239,43618680,44139622,44956733,47185105,47680725,47167027,48519476,48845438
 "98000","Far West",8,SAINC70,28,"...","Interest accrued on benefit entitlements","Thousands of dollars",37582577,40669385,44527602,47559361,48561197,51667972,54998992,58821178,62822784,66834675,67113226,69442732,71810729,67104896,70688759,75613290,79522454,83757819,87786246,91582700,95896794
 "98000","Far West",8,SAINC70,29,"...","Benefit entitlements","Thousands of dollars",673979314,738066065,789248797,836031884,936038941,996701508,1065816561,1138534481,1212844349,1274414048,1389500331,1438620868,1510962985,1768750668,1892709033,1990240569,2097476381,2200456921,2296244461,2405466601,2508156417
 "98000","Far West",8,SAINC70,30,"...","Pension plan assets","Thousands of dollars",515967121,498088711,462806265,582181319,639870275,690471570,778660429,818316489,604226184,664950506,735031942,707950581,791581409,905491247,961647297,959552361,1002365331,1138462749,1099449564,1268934338,1399867638
 "98000","Far West",8,SAINC70,31,"...","Plans' claims on employers","Thousands of dollars",158012193,239977354,326442532,253850565,296168666,306229938,287156132,320217992,608618165,609463542,654468389,730670287,719381576,863259421,931061736,1030688208,1095111050,1061994172,1196794897,1136532263,1108288779
 "98000","Far West",8,SAINC70,32,"...","Funded ratio 5/","Ratio",76.6,67.5,58.6,69.6,68.4,69.3,73.1,71.9,49.8,52.2,52.9,49.2,52.4,51.2,50.8,48.2,47.8,51.7,47.9,52.8,55.8
"Note: See the included footnote file."
"SAINC70: Transactions of State and Local Government Defined Benefit Pension Plans "
"Last updated: September 23, 2021-- new statistics for 2000-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
