GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "08000","Colorado",7,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",8411,12802,13256,19049,24850,25313,30959,38815,59620,70236,58275,72751,88783,86996,130539,149856,171774,92027,115106,136259,164176,206851,258390,310845,354920,431720,493606,626151,626361,603962,515200,570169,464302,471644,484047,517937,570697,659639,745403,830549,925197,1049728,1308629,(NA)
 "08000","Colorado",7,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",3062,3124,3278,3128,3648,4548,4731,5508,6776,6947,8010,9974,10454,9684,12152,14508,15412,13894,16875,18504,23856,31379,28185,31562,35135,40217,46407,47305,42089,38985,34889,36016,34666,32760,33276,35166,40606,58178,68143,85867,89392,88870,103921,(NA)
 "08000","Colorado",7,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),343451,(D),(D),(D),(D),(D),(D),(D),(D),570166,456290,415633,485163,555008,600279,623535,596636,555230,(NA)
 "08000","Colorado",7,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",1856,2292,2658,3811,4312,4822,4565,4111,4566,5084,13960,16777,9471,11552,27002,36279,49906,116919,143234,287130,320140,367627,461947,537199,605668,638597,670640,630183,649422,657586,587829,616967,685302,742502,767056,770197,777051,819210,872526,927311,1052497,1105621,1210034,(NA)
 "08000","Colorado",7,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",7113,7354,7491,7189,7452,7447,7857,8403,9684,11176,13179,16315,18847,20824,22649,30861,35373,38505,37529,41538,45934,51853,55964,57368,58512,60136,58632,61796,65893,70499,77570,79404,86945,95571,98918,107863,111538,115710,121292,127636,128498,130109,135127,(NA)
 "08000","Colorado",7,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",11695,12714,13205,130561,128166,135618,123408,87786,89857,90417,95259,108720,125425,142985,153529,147761,141168,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08000","Colorado",7,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",175966,193585,200742,210456,223209,232412,241927,248342,270940,286230,311630,353471,378041,408816,456572,501808,559740,622730,696214,767419,862158,968152,1035846,1161026,1246715,1317120,1457354,1519001,1573298,1669909,1787541,1856350,1960698,2069230,2228076,2275532,2273127,2372347,2417827,2542503,2708007,2789707,2992107,2971448
 "08000","Colorado",7,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",81514,88492,95677,98780,105672,108440,111711,113579,121893,129323,137744,150466,170073,187507,204774,225385,252351,272280,303941,321160,355242,388493,409914,461568,489082,505786,531584,530777,572227,605964,657731,660627,686291,738237,772623,806638,784853,828342,831408,864009,920338,930102,983924,(NA)
 "08000","Colorado",7,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "08000","Colorado",7,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2138,2904,4235,5599,6420,6514,6479,8155,(D),(D),(D),9198,9657,10300,(NA)
 "08000","Colorado",7,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",4297,4885,4856,4833,5381,5846,5970,6434,6496,7341,8175,9594,10823,13159,15479,18564,21514,24323,25880,30085,31310,31175,32099,33958,33264,31013,34097,36502,36169,43694,46223,53843,56239,55428,61257,66587,69264,75528,81461,84827,88281,81556,77906,(NA)
 "08000","Colorado",7,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",3708,4131,4272,4604,5460,5899,6350,6467,7072,7309,8189,9267,9664,10362,12244,13668,14885,17740,20162,23480,25109,31779,34501,36595,36986,42379,49677,50494,51363,(D),(D),(D),(D),(D),(D),(D),92072,100795,105684,119163,124154,132040,143914,(NA)
 "08000","Colorado",7,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",32267,35566,39453,41547,44991,47455,50129,50399,54275,57275,62908,71803,74248,79890,90857,103055,112943,120622,132763,150131,175892,204617,229493,272217,311027,341981,407450,445102,459629,497848,523060,550747,584639,612892,655642,699311,748021,807002,844223,896813,969326,1034692,1146030,(NA)
 "08000","Colorado",7,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",11554,10469,8914,12190,11426,12300,13268,12978,14275,15917,16979,19394,19571,20118,21071,24334,27967,68580,72969,80676,98576,112016,129276,155099,188783,209247,240488,261207,261215,269785,280596,288892,322593,354292,405690,353323,287455,237702,183748,210893,236399,260499,266002,(NA)
 "08000","Colorado",7,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27576,(D),(D),(D),(D),(D),(D),(D),35541,35513,37653,(D),45421,41398,43872,(NA)
 "08000","Colorado",7,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",28018,34710,31425,32039,31459,32637,35352,36809,40967,42263,49441,56671,59551,62683,73190,76320,82449,76023,88296,100707,111609,122723,120874,125194,112305,109388,121429,125470,127649,134003,152492,167876,175999,162608,167938,178663,200345,228168,272896,263561,264964,251095,273754,(NA)
 "08000","Colorado",7,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",8982,9301,9795,10903,11401,13813,13400,15901,20361,21823,22889,28703,25709,26354,29492,31876,34021,32762,39231,45840,46709,56130,55461,48601,46227,(D),(D),(D),(D),(D),37593,(D),(D),(D),45216,45805,47421,(D),(D),53350,49926,48668,46405,(NA)
 "08000","Colorado",7,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",231312,247995,254859,261727,276209,284270,294790,311397,331910,353608,384087,424461,466445,511467,580735,664048,735548,784003,881000,996834,1195532,1406251,1631244,1914671,2087988,2199202,2278968,2435440,2489277,2622497,2726111,2844219,3079316,3294032,3551772,3863421,4190684,4518573,4870134,5278810,6090936,7271479,8027019,7517529
 "08000","Colorado",7,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",63409,63836,62745,59734,62801,62772,59705,62752,64503,65429,61217,63716,65897,65531,71423,81326,86150,85650,98864,110442,130359,160143,182664,199271,200679,201285,196696,200195,180374,163936,161497,168469,165592,200115,229522,222468,238185,244982,244485,212259,(D),(D),(D),(NA)
 "08000","Colorado",7,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",54206,58766,58791,61083,65751,69319,71875,74680,79543,81801,90464,95267,97786,111220,129582,148849,161391,160714,182277,208270,246439,280999,306798,340070,354471,350975,380762,391526,393252,425659,400664,411691,443852,462663,509012,551939,584756,622378,655830,675521,722675,750796,797842,(NA)
 "08000","Colorado",7,SAINC7S,530,"44","    Water transportation","Thousands of dollars",0,0,0,0,19,23,24,25,13,13,5,0,0,0,25,53,36,51,72,77,118,167,255,235,257,276,375,454,659,691,811,977,1155,1048,1252,1363,1678,1871,(D),(D),(D),2484,2352,(NA)
 "08000","Colorado",7,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",32374,37063,40358,43984,45508,44142,47054,50530,57604,67855,83334,97027,109899,113065,126194,140619,158604,173503,189518,219324,274509,331912,406612,480697,507934,550119,558989,600186,655208,688691,782726,821500,884696,915424,942384,1007348,1008039,984886,(D),(D),(D),(D),(D),(NA)
 "08000","Colorado",7,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",7751,8072,8667,8785,9621,9761,9892,10189,10722,11583,13682,15507,17286,16925,18060,20201,22894,22209,17123,18194,20750,24463,28023,32450,35841,36670,36718,38226,40322,41121,45504,49382,55881,62385,68005,76888,85264,97870,117138,142067,150526,143878,155714,(NA)
 "08000","Colorado",7,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",22855,27195,30013,33436,33931,32347,35037,38206,44595,54112,66864,77908,87967,90368,101131,111971,124322,137623,156171,181475,229272,276108,340418,402920,425659,462328,461730,500531,552876,578868,650943,675213,722214,738518,752083,795681,769190,716546,767436,835948,878037,976368,1130200,(NA)
 "08000","Colorado",7,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",1192,1119,1017,1004,950,933,933,866,861,821,1235,1912,2142,2824,2505,2376,2310,2981,3369,3640,4325,5465,6371,7409,3539,3682,3755,3965,4058,3340,2833,3389,3797,4889,5410,5398,5667,6991,(D),(D),(D),(D),(D),(NA)
 "08000","Colorado",7,SAINC7S,544,"47","     Transportation services","Thousands of dollars",576,677,661,759,1006,1101,1192,1269,1426,1339,1553,1700,2504,2948,4498,6071,9078,10690,12855,16015,20162,25876,31800,37918,42895,47439,56786,57464,57952,65362,83446,93516,102804,109632,116886,129381,147918,163479,181459,197295,222755,258235,289124,(NA)
 "08000","Colorado",7,SAINC7S,560,"48","    Communications","Thousands of dollars",46948,51121,52874,54789,57650,61442,65995,70052,75487,80455,86620,99023,115702,134667,155639,184043,208625,229203,258204,290009,350662,412780,481094,600131,692142,742181,772606,850014,854050,951557,978371,1020337,1100487,1171639,1293274,1420891,1634531,1911606,2114952,2389568,3070873,4057900,4578201,(NA)
 "08000","Colorado",7,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",34375,37209,40091,42137,44480,46572,50137,53358,54760,58055,62447,69428,77161,86984,97872,109158,120742,134882,152065,168712,193445,220250,253821,294267,332505,354366,369540,393065,405734,391963,402042,421245,483534,543143,576328,659412,723495,752850,780159,816993,820601,867042,864911,(NA)
 "08000","Colorado",7,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",155921,171795,184843,194617,202589,209275,217414,242665,255998,277895,315644,349690,387358,452124,467587,542256,613011,702670,793509,850316,979200,1170687,1372119,1573444,1680925,1694400,1880542,1964561,1956406,2024295,2133869,2299737,2470328,2578466,2758143,2896804,3192279,3514615,3775672,4214979,4648828,4970504,5835429,5687448
 "08000","Colorado",7,SAINC7S,620,"G","   Retail trade","Thousands of dollars",272646,298902,317675,334970,354438,374770,402264,418385,447022,477789,541293,605271,665872,760832,880534,1008482,1106345,1155610,1316978,1478581,1680694,1929554,2131769,2363735,2564216,2752615,3030824,3165631,3266825,3283647,3390360,3556423,3766374,4050602,4313244,4737056,5229547,5688159,6080041,6564400,7054031,7694293,8361112,8740621
 "08000","Colorado",7,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",23478,27181,28844,31716,33113,34413,35354,35587,36866,38512,41553,46208,51517,59389,71966,83886,89755,70828,83293,101635,112603,133762,141818,158880,151807,162814,174781,171897,163874,156698,156110,158370,168158,184237,209039,252335,297285,335086,370617,409783,443056,507677,559901,(NA)
 "08000","Colorado",7,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",42327,46040,49880,51770,54955,60469,66393,69384,74333,80551,91010,100731,107212,119359,135032,150178,167963,147695,162125,178611,201964,221266,234176,253101,265431,273386,289368,307512,323786,339785,338392,370505,398053,425702,456354,482213,505918,537560,568366,607984,662645,731207,812018,(NA)
 "08000","Colorado",7,SAINC7S,623,"54","    Food stores","Thousands of dollars",42707,46098,47987,54866,58445,62851,69407,71751,76026,77059,84870,95674,110415,125584,142156,164362,188875,216337,251619,280565,327048,385220,440005,477245,527818,570076,617794,653526,678369,641890,643616,661123,705256,767839,802949,874196,926752,980955,1011124,1085034,1146506,1230611,1280639,(NA)
 "08000","Colorado",7,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",59817,64442,67952,67728,73570,76246,82006,83584,88403,95920,112100,124992,134620,159011,193582,221200,228342,229923,253405,284199,320132,367736,383344,420409,444928,487702,565538,575331,565915,557727,589016,608027,628501,653737,687002,783996,889911,963582,1048416,1120348,1199233,1337502,1448654,(NA)
 "08000","Colorado",7,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",14713,15941,17068,17979,18695,19028,19581,21272,22605,23623,28721,31535,34718,38652,43633,48448,52937,58688,67643,72268,78409,86800,94633,105751,113999,121167,130390,136787,139688,144897,153115,161760,166867,168126,162599,175621,184846,189711,197871,205478,220404,227228,238941,(NA)
 "08000","Colorado",7,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",14120,15695,16273,16599,17995,18831,19760,20340,21593,22923,25966,29888,32399,39411,46391,53035,54954,54842,63979,75534,89308,104734,112055,125228,130301,144608,167768,173724,169375,172758,179270,187926,205226,234609,256893,281138,325219,352986,378157,423671,481736,540420,611586,(NA)
 "08000","Colorado",7,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",44247,49023,52206,54483,56988,59997,64121,69580,76504,83844,95858,109324,121028,139401,152418,180211,205129,242031,280510,316283,370566,429119,509742,599572,690285,733750,791709,830780,898260,930462,977939,1023679,1077263,1169272,1259446,1380169,1540037,1700335,1849145,1982944,2087245,2223648,2407226,(NA)
 "08000","Colorado",7,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",31237,34482,37465,39829,40677,42935,45642,46887,50692,55357,61215,66919,73963,80025,95356,107162,118390,135266,154404,169486,180664,200917,215996,223549,239647,259112,293476,316074,327558,339430,352902,385033,417050,447080,478962,507388,559579,627944,656345,729158,813206,896000,1002147,(NA)
 "08000","Colorado",7,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",100047,111623,118303,128800,144096,153879,167061,173912,180755,201476,229471,263135,292189,333368,394577,487124,521961,550273,608965,707453,871792,1050997,1219731,1399999,1563496,1764675,1980105,2194092,2369410,2449177,2463803,2512474,2643437,2805142,3166802,3586251,3698858,3943304,4384500,4952794,5889077,6666943,7539188,7772960
 "08000","Colorado",7,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",37882,42482,46183,50849,55250,61279,68861,68974,72924,78499,85812,96495,108564,124080,137857,162171,184044,207650,228260,258744,306461,371000,430811,501800,587592,663524,731763,806570,887107,866895,812234,785147,802183,826250,929934,1083848,1066173,1111664,1253025,1421353,1726616,1789669,1840002,(NA)
 "08000","Colorado",7,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",62165,69141,72120,77951,88846,92600,98200,104938,107831,122977,143659,166640,183625,209288,256720,324953,337917,342623,380705,448709,565331,679997,788920,898199,975904,1101151,1248342,1387522,1482303,1582282,1651569,1727327,1841254,1978892,2236868,2502403,2632685,2831640,3131475,3531441,4162461,4877274,5699186,(NA)
 "08000","Colorado",7,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",5548,6700,6873,8440,8507,7877,8497,9472,10736,13653,19209,21715,20494,21436,26856,29325,29722,36285,46038,50890,56748,66244,105591,134537,135446,186729,193886,219309,260585,265555,262719,256605,268583,310094,382561,457427,459033,512213,591761,719718,858626,1093885,1558760,(NA)
 "08000","Colorado",7,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",27969,30110,31610,33851,36363,40499,45101,46835,49286,55511,60155,65950,74598,80159,89176,100218,113886,130359,138340,157196,184970,208673,238602,259570,295375,314368,337660,378044,424224,456470,495624,540568,596990,657229,713301,781352,845304,879460,993485,1123267,1306082,1399188,1424616,(NA)
 "08000","Colorado",7,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",7876,8538,9019,9428,10234,10191,10382,10710,11157,11968,13047,14656,15426,17051,21892,26935,31335,35789,37917,46078,57351,70297,83118,93988,107991,115046,131475,148857,168389,185078,200184,204408,210770,219282,247646,258895,287300,314136,362757,401825,438510,464126,483200,(NA)
 "08000","Colorado",7,SAINC7S,734,"65","     Real estate","Thousands of dollars",13633,16048,16600,17333,24399,25836,25906,25799,27595,30636,35500,46993,54997,72822,99289,145680,138207,116579,133729,164498,227584,288795,312042,351732,357701,393652,458923,484331,469456,474878,483638,485264,511322,526557,566939,619330,662227,703480,771935,860379,994103,1080316,1203965,(NA)
 "08000","Colorado",7,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",4297,4277,4060,3727,4223,4246,4147,3338,3586,3821,4218,4825,4687,5104,5863,6748,7177,3651,3822,4814,5812,6822,6621,7986,5793,5140,6162,5521,6113,2945,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08000","Colorado",7,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",2842,3468,3958,5172,5120,3951,4167,8784,5471,7388,11530,12501,13423,12716,13644,16047,17590,19960,20859,25233,32866,39166,42946,50386,73598,86216,120236,151460,153536,197356,209404,240482,253589,265730,326421,385399,378821,422351,411537,426252,565140,839759,1028645,(NA)
 "08000","Colorado",7,SAINC7S,800,"I","   Services","Thousands of dollars",217064,242349,278210,305807,329356,348231,377368,407419,450580,497219,552851,646456,734671,831902,968313,1136547,1346577,1503900,1691206,1914106,2267212,2683996,3177181,3737894,4251133,4588652,5109381,5520577,5912491,6384886,7312518,8102376,9003666,9805155,10811364,11832140,13019528,14354816,15887283,17706347,20171001,22191948,26035865,27228749
