GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "10000","Delaware",2,SAEMP25N,102,"114","    Fishing, hunting and trapping","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),222,(D),(D),(D),181,(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAEMP25N,103,"115","    Support activities for agriculture and forestry","Number of jobs",1092,1067,945,654,641,576,580,578,568,608,642,717,749,864,874,909,961,949,968,962,1006,928,877
 "10000","Delaware",2,SAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",(T),(T),(T),(D),222,(D),216,(D),185,225,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),233
 "10000","Delaware",2,SAEMP25N,201,"211","    Oil and gas extraction","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),129,222,205,(D),189,249,269,413,539,527,236,162,151,132
 "10000","Delaware",2,SAEMP25N,202,"212","    Mining (except oil and gas)","Number of jobs",(T),(T),(T),(D),(D),(D),(D),38,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAEMP25N,203,"213","    Support activities for mining","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),18,26,13,24,(D),(D),15,9,(D),(D),(D),(D)
 "10000","Delaware",2,SAEMP25N,300,"22","   Utilities","Number of jobs",2615,2608,2383,2276,2248,2245,2249,2241,2247,2210,2299,2204,2174,2017,2076,2153,2209,2250,2309,2283,2219,2208,2163
 "10000","Delaware",2,SAEMP25N,400,"23","   Construction","Number of jobs",30390,32709,32903,32291,32270,33224,36224,(D),40378,38004,34724,29416,28294,27917,27301,28601,29440,29945,30645,31476,32414,32912,32314
 "10000","Delaware",2,SAEMP25N,401,"236","    Construction of buildings","Number of jobs",7413,7865,8015,7970,7853,7918,8900,9586,10345,9335,8530,7207,6708,6419,6370,6578,6735,7054,7031,6874,7354,7707,7487
 "10000","Delaware",2,SAEMP25N,402,"237","    Heavy and civil engineering construction","Number of jobs",4246,4943,4966,4017,3888,3693,3913,(D),4057,3887,3802,3270,3129,2934,2906,2932,3207,3146,3366,3514,3280,3097,3158
 "10000","Delaware",2,SAEMP25N,403,"238","    Specialty trade contractors","Number of jobs",18731,19901,19922,20304,20529,21613,23411,25190,25976,24782,22392,18939,18457,18564,18025,19091,19498,19745,20248,21088,21780,22108,21669
 "10000","Delaware",2,SAEMP25N,500,"31-33","   Manufacturing","Number of jobs",43771,44693,43280,40171,37820,36406,35560,34065,34187,34388,32764,29073,27178,26854,26997,26717,27066,28538,27294,27492,28636,28791,26943
 "10000","Delaware",2,SAEMP25N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",19798,20961,19978,17622,16645,14997,14950,14140,14588,14479,13509,10855,10342,10343,10316,10174,9950,10247,10226,10235,10401,10637,10060
 "10000","Delaware",2,SAEMP25N,511,"321","     Wood product manufacturing","Number of jobs",985,981,938,500,502,537,521,(D),487,456,461,384,380,(D),371,399,(D),417,457,419,356,388,342
 "10000","Delaware",2,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",1179,1017,886,840,1000,902,1022,971,1052,966,846,587,686,630,603,541,552,559,632,657,703,713,709
 "10000","Delaware",2,SAEMP25N,513,"331","     Primary metal manufacturing","Number of jobs",654,699,613,772,762,678,651,614,661,747,744,597,574,636,660,584,212,(D),(D),201,(D),(D),199
 "10000","Delaware",2,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",2170,2207,2334,2681,2377,2150,2105,1998,2085,1609,1703,1630,1578,1652,1682,1664,1652,1655,1688,1691,1757,1726,1374
 "10000","Delaware",2,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",1446,1215,1333,896,775,579,587,520,441,823,754,663,651,705,722,685,772,782,780,820,831,868,1200
 "10000","Delaware",2,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",3577,3273,2992,2631,2618,2687,2561,2740,2841,2930,2972,2972,3057,3059,2914,2877,2882,2955,2986,2952,3045,3099,2738
 "10000","Delaware",2,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",717,836,1141,1119,967,914,605,587,631,786,763,588,578,611,669,695,776,866,711,785,893,1018,846
 "10000","Delaware",2,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",6328,7717,6507,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),121,86,71,(D),(D),(D),129,(D),(D),71
 "10000","Delaware",2,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),513,922,850,591,551,492,684,743,564
 "10000","Delaware",2,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",1189,1502,1679,1428,1053,997,1053,1007,968,986,955,868,806,805,806,813,818,840,812,776,710,717,767
 "10000","Delaware",2,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",1410,1392,1454,1439,1338,1331,1288,1264,1316,1372,1363,1251,1220,1243,1290,923,963,1284,1262,1313,1067,1022,1250
 "10000","Delaware",2,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",23973,23732,23302,22549,21175,21409,20610,19925,19599,19909,19255,18218,16836,16511,16681,16543,17116,18291,17068,17257,18235,18154,16883
 "10000","Delaware",2,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",9541,9359,9140,9103,8921,8971,9222,9467,9309,9472,9311,9208,8905,8867,8830,8750,9289,9352,9464,9668,10042,10040,9541
 "10000","Delaware",2,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",(T),173,(T),(D),(D),(D),(D),(D),(D),(D),(D),194,223,254,274,309,341,399,430,470,529,556,489
 "10000","Delaware",2,SAEMP25N,533,"313","     Textile mills","Number of jobs",1145,1140,966,937,895,821,797,771,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),609,(D)
 "10000","Delaware",2,SAEMP25N,534,"314","     Textile product mills","Number of jobs",291,306,282,158,174,181,177,168,142,157,138,116,100,100,106,105,117,115,115,107,121,101,103
 "10000","Delaware",2,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",1232,1154,843,768,704,287,266,224,(D),(D),(D),267,257,213,248,223,155,153,164,155,147,(D),(D)
 "10000","Delaware",2,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),(D),(D),(D),(D),19,23,17,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",1923,1845,1925,1849,1981,1785,1360,1088,955,1099,(D),973,864,832,814,777,685,726,822,947,(D),(D),(D)
 "10000","Delaware",2,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",1197,1176,1165,1056,953,877,855,801,814,825,815,804,790,817,840,820,821,769,708,577,575,581,509
 "10000","Delaware",2,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",835,858,875,896,941,(D),743,(D),(D),(D),(D),(D),295,573,641,644,660,698,717,725,742,748,733
 "10000","Delaware",2,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",5526,5385,5722,5179,4552,5585,5229,4776,4699,4551,4271,3713,3350,2675,2720,2671,2707,3820,2491,2596,2859,2735,2674
 "10000","Delaware",2,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",2097,2270,2193,2413,1866,1960,1807,1801,1771,1680,1593,1401,1423,1571,1618,1667,1762,1705,1597,1444,1816,1831,1381
 "10000","Delaware",2,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",13566,13583,14564,14333,14502,15079,15830,16051,16322,16011,15710,14432,13612,13800,13785,13614,14075,13969,13234,12278,12275,12466,12253
 "10000","Delaware",2,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",57651,59386,60638,58325,59077,60240,60955,62466,62867,63747,61810,58754,58383,59455,59331,60197,61148,61994,62718,63053,62738,60836,56685
 "10000","Delaware",2,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",6672,6724,6937,6846,7150,7261,7455,7656,7518,7765,7404,6737,6799,6887,6929,7135,7366,7533,7630,7753,7684,7610,6822
 "10000","Delaware",2,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",2240,2445,2747,2727,2770,2930,3105,3291,3289,3164,2711,2180,2080,2109,2039,2041,2057,2106,2185,2258,2361,2276,1970
 "10000","Delaware",2,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",1701,1835,1793,1755,1663,1729,1831,1952,1995,1967,2082,1812,1982,2215,2082,2020,2204,2209,1956,1814,1778,1799,1668
 "10000","Delaware",2,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",3837,4195,4159,3942,4475,4473,4811,4982,5169,5269,4978,4679,4635,4565,4524,4606,4675,4774,4885,4801,4945,4755,4972
 "10000","Delaware",2,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",8884,9182,9257,8790,8492,8481,8575,8657,9108,9125,9458,9417,9387,9333,9705,10408,10581,10487,10490,10534,10506,10260,10662
 "10000","Delaware",2,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",3466,3678,3724,3890,3910,4036,4070,4241,4365,4566,4300,3953,3857,3941,3937,3995,4076,4241,4428,4359,4304,4177,3888
 "10000","Delaware",2,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",2872,2969,2688,2500,2786,2756,2769,2673,2618,2624,2488,2326,2252,2209,2357,2416,2402,2500,2674,2736,2897,2926,2973
 "10000","Delaware",2,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",5013,5099,5281,5156,5214,5284,5437,5483,5700,5919,5814,5524,5870,5979,6146,6112,5942,6044,6331,6461,6202,5954,4392
 "10000","Delaware",2,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",2770,2799,2793,2674,2729,2789,2761,2718,2716,2730,2586,2363,2316,2063,2031,1976,2323,2391,2555,2485,2317,2194,1840
 "10000","Delaware",2,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",9369,9904,10324,10057,9795,9932,9896,10239,9689,9846,9633,9570,9640,10420,10239,9917,9867,9814,9730,9553,9321,8929,8194
 "10000","Delaware",2,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",4727,4868,4989,5169,5199,5446,5444,5324,5385,5484,5205,5134,4857,4765,4665,4860,5014,4821,4920,4809,4890,4650,4154
 "10000","Delaware",2,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",6100,5688,5946,4819,4894,5123,4801,5250,5315,5288,5151,5059,4708,4969,4677,4711,4641,5074,4934,5490,5533,5306,5150
 "10000","Delaware",2,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",11290,11913,12011,12268,12184,12256,13359,13169,13783,14150,13701,12730,12354,12717,13117,14537,15736,18086,19444,19912,21168,25431,23746
 "10000","Delaware",2,SAEMP25N,801,"481","    Air transportation","Number of jobs",(T),(T),(T),208,197,219,288,278,284,253,261,283,279,296,304,290,303,356,331,353,325,355,342
 "10000","Delaware",2,SAEMP25N,802,"482","    Rail transportation","Number of jobs",1065,1064,1097,1149,1036,1022,1054,1075,1044,1018,1008,1027,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAEMP25N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),61,55,48,(D),(D),49,64,72,51,(D),73,50,65,51,62,58,58,81,74,74
 "10000","Delaware",2,SAEMP25N,804,"484","    Truck transportation","Number of jobs",3996,4193,4155,3881,3917,3903,4056,3762,3780,3983,3674,3297,3168,3275,3292,3345,3245,3538,3425,3542,3689,3970,3817
 "10000","Delaware",2,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",2111,2202,2082,2083,2167,2178,2109,2125,2119,2324,2363,2346,2379,2367,2456,2500,2634,3207,4536,5244,5923,6583,5388
 "10000","Delaware",2,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",(T),(T),(T),29,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28,(D)
 "10000","Delaware",2,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),(D),34,37,47,46,59,80,78,57,53,55,75,66,72,62,51,63,69,78,57
 "10000","Delaware",2,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",1379,1412,1468,1618,1566,1567,1561,1581,1758,1883,1835,1491,1442,1618,1736,1824,2051,2202,2094,2061,2184,2706,2454
 "10000","Delaware",2,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",1570,1639,1815,(D),(D),(D),1824,1910,(D),(D),(D),(D),(D),1868,1814,1881,1942,2202,2244,(D),(D),(D),(D)
 "10000","Delaware",2,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",857,1083,1077,1301,1417,1417,2345,2311,2636,2436,2342,2254,2112,2079,2293,3446,4305,5269,5544,5293,5131,5386,6370
 "10000","Delaware",2,SAEMP25N,900,"51","   Information","Number of jobs",8538,8713,9030,8854,7889,7753,7382,7698,7756,7979,8138,7567,7142,7014,6832,6707,6491,6170,6186,6295,5728,5463,5115
 "10000","Delaware",2,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",2022,1927,2002,1852,1727,1777,1700,1785,1813,1836,1761,1418,1325,1328,1292,1296,1332,1273,1299,1292,1285,1258,1165
 "10000","Delaware",2,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",633,592,489,413,(D),478,460,440,419,417,411,420,419,415,416,439,464,493,523,574,575,552,(D)
 "10000","Delaware",2,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",1119,1205,1278,1547,1613,1623,1693,493,447,442,451,397,382,400,412,436,495,458,477,453,442,409,(D)
 "10000","Delaware",2,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",(T),(T),(T),(D),(D),16,16,17,39,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "10000","Delaware",2,SAEMP25N,905,"517","    Telecommunications","Number of jobs",2195,2284,2433,2057,1683,1629,1488,2907,3012,3273,3579,3609,3343,3159,3009,2858,2526,2350,2409,2585,2303,2283,2264
 "10000","Delaware",2,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",2433,2555,2662,2756,2185,2032,1803,1802,1736,1664,1573,1396,1338,1378,1358,1295,1293,1224,1113,1024,753,635,732
 "10000","Delaware",2,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",(T),(T),(T),(D),(D),198,222,254,290,347,363,327,335,334,345,383,381,372,365,367,370,326,336
 "10000","Delaware",2,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",42120,43565,45009,48805,48817,46902,46418,48546,47314,48601,50329,51973,50274,52679,52902,54571,54793,57270,59172,60132,62582,61940,61343
 "10000","Delaware",2,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",25590,26404,26990,31627,31790,30342,29435,30437,28607,27490,27911,27037,26397,25482,25371,26452,27254,28367,28992,28229,28923,29444,29030
 "10000","Delaware",2,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",6609,6901,7710,7200,7496,7296,7606,8328,8399,9874,11092,12934,12558,15190,15667,16199,16210,17393,18515,20096,19423,19622,18886
 "10000","Delaware",2,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",8588,8868,8703,8285,8141,7920,7864,8210,8715,9189,9327,9114,8721,9097,9094,8901,8806,8315,7966,7874,8161,8152,8105
 "10000","Delaware",2,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",1333,1392,1606,1693,1390,1344,1513,1571,1593,2048,(D),(D),(D),(D),2770,(D),(D),(D),(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",15066,14843,16778,16883,17177,18234,20120,22158,23531,25260,25251,24785,25166,26247,25661,26033,26770,27513,28318,29224,29669,28596,28203
 "10000","Delaware",2,SAEMP25N,1101,"531","    Real estate","Number of jobs",12547,12272,14060,14331,(D),15925,17781,19882,21342,23044,22982,22829,23274,24485,23937,24224,25038,25786,26477,27396,27817,26812,26583
 "10000","Delaware",2,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",2453,2516,2665,2522,(D),2286,2319,2262,2177,2203,2253,1946,1882,(D),(D),(D),1696,1701,(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),30,25,23,20,14,12,13,16,10,10,(D),(D),(D),36,26,(D),(D),(D),(D),(D)
 "10000","Delaware",2,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",31197,33136,35024,34870,33080,34012,35930,34138,34045,35486,36043,34229,33988,35973,37467,38905,39477,39438,36641,37509,38957,38066,37266
 "10000","Delaware",2,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",11025,10924,11114,12515,12725,12064,13174,13163,12792,12062,11839,11030,10517,9137,8676,7205,6831,6374,10996,10144,10196,10600,10752
 "10000","Delaware",2,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",29075,31226,31444,29814,26858,26649,27785,28329,29497,30568,29625,27711,27753,28250,28153,30175,31890,32744,33442,34737,36084,36841,35184
 "10000","Delaware",2,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",28268,30388,30614,28971,26111,25904,27034,27342,28469,29479,28465,26582,26595,27014,26893,28881,30509,31354,32074,33269,34505,35336,33664
 "10000","Delaware",2,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",807,838,830,843,747,745,751,987,1028,1089,1160,1129,1158,1236,1260,1294,1381,1390,1368,1468,1579,1505,1520
 "10000","Delaware",2,SAEMP25N,1500,"61","   Educational services","Number of jobs",6166,6475,6756,7263,7786,7888,8054,8632,9195,9129,9181,9198,9207,9019,9056,9484,9880,9793,9760,9997,9757,9847,9287
 "10000","Delaware",2,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",42454,43717,45527,46749,47907,49663,51122,52895,54519,56937,60988,61978,62873,64334,65710,67715,69816,72812,74494,75610,77420,79048,76471
 "10000","Delaware",2,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",13719,14468,15161,15424,16065,16632,17082,17803,18489,19388,20022,20516,20729,21709,22016,22405,22780,23347,23768,24188,25041,25230,23999
 "10000","Delaware",2,SAEMP25N,1602,"622","    Hospitals","Number of jobs",13192,13247,13618,14354,15072,15628,15994,16493,16740,16963,19493,19511,19578,20126,20615,20939,21226,22811,23480,23845,24494,25433,25852
 "10000","Delaware",2,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",6877,6837,7148,7110,6549,6833,7244,7937,7993,8871,9582,10005,10233,10324,10759,11040,11640,12380,12822,12824,12716,12333,11699
 "10000","Delaware",2,SAEMP25N,1604,"624","    Social assistance","Number of jobs",8666,9165,9600,9861,10221,10570,10802,10662,11297,11715,11891,11946,12333,12175,12320,13331,14170,14274,14424,14753,15169,16052,14921
 "10000","Delaware",2,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",9621,10554,11576,11036,12028,12399,12721,13016,13071,12663,12928,12733,13523,13978,13902,14748,15444,15258,15167,15640,14854,15411,12130
 "10000","Delaware",2,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",5085,5665,6542,5898,4595,4292,4290,4397,4483,4195,4337,4427,4518,4582,4545,4405,4589,4964,4698,5163,5398,5215,4161
 "10000","Delaware",2,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",916,930,941,948,999,962,959,953,897,772,760,826,817,831,798,811,914,909,803,859,905,893,751
 "10000","Delaware",2,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",3620,3959,4093,4190,6434,7145,7472,7666,7691,7696,7831,7480,8188,8565,8559,9532,9941,9385,9666,9618,8551,9303,7218
 "10000","Delaware",2,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",29210,29194,30105,30402,30874,31497,33030,33607,34060,34591,35210,34942,35696,36549,37225,38290,39414,41016,42212,43107,45511,46362,36457
 "10000","Delaware",2,SAEMP25N,1801,"721","    Accommodation","Number of jobs",3295,3424,3654,3054,3205,3172,3271,3240,3263,3302,3300,3025,3165,3471,3449,3387,3760,4119,4209,4477,5979,5970,4051
 "10000","Delaware",2,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",25915,25770,26451,27348,27669,28325,29759,30367,30797,31289,31910,31917,32531,33078,33776,34903,35654,36897,38003,38630,39532,40392,32406
 "10000","Delaware",2,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",22937,23555,23350,23790,24950,25515,26446,27411,27827,28373,28450,27054,26900,27211,27052,25745,26333,26909,26977,26897,27744,28074,25523
 "10000","Delaware",2,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",5321,5596,5588,5572,5463,5646,5551,5741,6063,5906,5594,5403,5271,5354,5293,5272,5307,5447,5672,5673,5726,5701,5503
 "10000","Delaware",2,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",6127,6612,6670,6759,7069,7277,7781,8247,8032,8510,8654,8453,8597,8950,9324,9576,9940,10661,10640,10747,11444,11795,10192
 "10000","Delaware",2,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",9126,9196,9220,9585,10375,10477,10907,11164,11400,11448,11624,10580,10710,10444,10602,9052,9054,8808,8810,8746,8606,8514,8071
 "10000","Delaware",2,SAEMP25N,1904,"814","    Private households","Number of jobs",2363,2151,1872,1874,2043,2115,2207,2259,2332,2509,2578,2618,2322,2463,1833,1845,2032,1993,1855,1731,1968,2064,1757
 "10000","Delaware",2,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",64054,64536,66226,66884,67482,67660,67440,68303,69569,70490,71684,71622,72937,72794,73789,74145,74174,73336,73816,73857,74142,75272,74204
 "10000","Delaware",2,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",5399,5347,5796,5441,5497,5348,5408,5416,5385,5533,5689,5791,6156,5840,5629,5551,5536,5665,5667,5752,5692,5750,6047
 "10000","Delaware",2,SAEMP25N,2002,"...","   Military","Number of jobs",8947,8941,8719,9005,9262,9396,9033,8422,8032,8275,8378,8464,8674,8765,8974,9141,8928,8702,8601,8698,8633,8829,8795
 "10000","Delaware",2,SAEMP25N,2010,"...","   State and local","Number of jobs",49708,50248,51711,52438,52723,52916,52999,54465,56152,56682,57617,57367,58107,58189,59186,59453,59710,58969,59548,59407,59817,60693,59362
 "10000","Delaware",2,SAEMP25N,2011,"...","    State government","Number of jobs",28233,28270,29561,30114,30567,30394,29991,30597,32439,32669,33173,32566,32803,32494,33272,33366,33365,32319,32637,32286,32510,32877,32165
 "10000","Delaware",2,SAEMP25N,2012,"...","    Local government","Number of jobs",21475,21978,22150,22324,22156,22522,23008,23868,23713,24013,24444,24801,25304,25695,25914,26087,26345,26650,26911,27121,27307,27816,27197
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
