GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "10000","Delaware",2,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",56.1,57.6,60.5,62.0,65.9,72.2,82.7,94.1,103.4,109.0,118.7,121.9,132.5,165.2,186.8,197.4,212.8,273.7,304.1,353.0,390.4,440.5,516.7,552.9,627.4,712.1,767.2,870.2,973.0,1030.7,1119.1,1268.2,1351.7,1437.1,1599.0,1675.9,1729.1,1766.5,1857.4,1945.9,2061.8,2159.2,2366.4,2503.5,2652.4,2825.3,3014.0,3248.2,3599.9,3656.9,3638.0,3548.7,3601.6,3852.2,3823.2,3815.8,4029.9,4054.9,4082.8,4300.6,4721.3,4849.9,4784.8
 "10000","Delaware",2,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",16.7,24.3,31.3,29.7,34.7,40.1,39.2,39.1,51.8,59.1,59.1,72.4,76.2,87.5,104.4,134.8,149.0,155.0,175.5,189.8,219.5,249.2,273.6,312.8,341.3,374.1,422.0,459.2,489.7,528.9,592.1,642.3,666.6,697.0,722.2,748.7,792.9,828.6,864.5,922.0,992.6,1056.1,1106.7,1125.3,1172.1,1218.2,1311.4,1366.0,1448.9,1480.4,1534.2,1495.8,1503.3,1541.3,1607.6,1649.7,1760.2,1820.2,1810.7,1867.1,1932.3,1988.7,2053.2
 "10000","Delaware",2,SAINC30,210,"..."," Proprietors' income","Millions of dollars",107.4,114.9,120.4,123.3,135.4,136.2,147.4,164.2,163.0,178.0,199.6,233.8,211.0,233.9,271.7,328.9,325.5,351.8,390.9,367.8,396.1,402.6,368.5,398.7,406.4,448.7,554.0,614.0,642.9,662.3,748.3,817.6,860.8,996.1,1107.5,1056.2,1108.4,1043.4,1073.8,1108.7,1712.2,2633.3,3389.2,5065.5,5214.9,4881.9,4432.1,3626.6,3583.8,3246.1,1942.6,2738.4,2723.9,3805.1,3136.9,3160.7,3241.6,3715.9,3658.0,3705.6,4357.7,3614.6,3525.9
 "10000","Delaware",2,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",24.9,22.8,26.0,21.4,23.7,16.9,17.4,25.0,17.1,24.1,20.3,46.2,24.6,28.3,39.0,86.1,71.5,81.1,72.6,44.1,42.1,34.0,-8.1,22.1,43.6,57.7,75.4,83.2,124.1,94.0,159.3,169.0,114.7,107.7,92.3,81.4,94.4,56.3,88.1,60.0,107.4,109.3,112.9,176.3,45.3,136.9,216.9,261.0,173.8,170.2,191.3,259.1,228.5,201.8,242.2,391.4,455.4,345.0,260.2,451.8,352.7,378.8,257.2
 "10000","Delaware",2,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",82.4,92.0,94.5,101.9,111.7,119.4,130.0,139.2,145.8,153.9,179.2,187.6,186.4,205.6,232.8,242.8,254.0,270.7,318.2,323.7,354.0,368.6,376.6,376.7,362.7,391.0,478.6,530.8,518.8,568.3,589.0,648.6,746.2,888.4,1015.2,974.8,1013.9,987.0,985.7,1048.7,1604.8,2524.0,3276.3,4889.2,5169.6,4745.0,4215.2,3365.6,3410.1,3075.9,1751.4,2479.2,2495.4,3603.3,2894.8,2769.3,2786.1,3371.0,3397.8,3253.8,4005.0,3235.7,3268.8
 "10000","Delaware",2,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),270578,274587,280122,292813,304918,301531,292148,295771,296352,304289,311835,311674,313583,316547,325291,339928,356873,370177,386540,402702,414670,420105,414316,413155,420651,424325,442453,452685,464460,476426,491018,503458,502735,500640,504099,518103,528674,537109,544949,544911,525634,522400,530400,534261,544797,556517,568952,578668,584854,597018,602908,570469
 "10000","Delaware",2,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),243740,246895,252535,263282,275413,272254,262267,266472,266852,273526,280537,280480,281055,281896,289250,302742,316232,326639,343962,356311,367268,370346,363825,363117,369912,376628,387425,395285,406061,417879,429712,437114,435790,431374,431320,440381,445858,450363,451163,450700,428633,426000,429319,433059,441311,450718,459200,464142,467044,472375,478551,452189
 "10000","Delaware",2,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),26838,27692,27587,29531,29505,29277,29881,29299,29500,30763,31298,31194,32528,34651,36041,37186,40641,43538,42578,46391,47402,49759,50491,50038,50739,47697,55028,57400,58399,58547,61306,66344,66945,69266,72779,77722,82816,86746,93786,94211,97001,96400,101081,101202,103486,105799,109752,114526,117810,124643,124357,118280
 "10000","Delaware",2,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4200,4112,4024,3921,3837,3849,3710,3572,3464,3434,3536,3442,3441,3447,3657,3706,3584,3227,3076,2958,2981,2880,2872,2683,2857,2820,2710,2669,2669,2615,2500,2505,2396,2184,2011,1944,1915,1854,2011,1977,1935,1988,1957,1942,1965,1926,1962,1921,1886,1885,1886,1883
 "10000","Delaware",2,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),22638,23580,23563,25610,25668,25428,26171,25727,26036,27329,27762,27752,29087,31204,32384,33480,37057,40311,39502,43433,44421,46879,47619,47355,47882,44877,52318,54731,55730,55932,58806,63839,64549,67082,70768,75778,80901,84892,91775,92234,95066,94412,99124,99260,101521,103873,107790,112605,115924,122758,122471,116397
 "10000","Delaware",2,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7595,7905,8560,9102,9863,10649,11666,12601,13463,14556,15561,17103,18356,19620,20598,21698,22606,23173,24277,25595,27212,28333,29993,31467,31767,32957,33232,34626,36017,39035,41981,44728,49876,51487,52111,52404,52557,54198,53897,51797,53201,54090,57558,57280,57311,58675,59903,59153,61033,63031,63354,67066
 "10000","Delaware",2,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6675,7091,7568,7985,8520,9270,10019,10720,11538,12515,13404,14874,15982,17153,17858,18605,19366,19816,20822,22025,23296,24366,25552,26360,26715,27492,28561,30052,31403,33097,34359,35817,37587,38799,40211,41766,43836,45470,46519,46839,47083,47953,49684,50882,51204,52409,53334,53171,55288,56352,57974,61689
 "10000","Delaware",2,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8286,7905,8726,9089,9461,9989,10343,12370,12433,12954,13277,13570,12950,11624,12074,14295,14324,12869,14388,13560,14601,15917,18657,21438,20359,22594,18866,18010,18818,28693,42921,51322,75744,77064,67050,55625,41602,40170,33516,18988,26079,26431,36351,29163,27278,26822,31273,30174,28068,32625,26420,28083
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
