GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "16000","Idaho",7,SAEMP25S,120,"...","    Forestry and fishing","Number of jobs",504,554,611,705,581,638,715,753,708,742,786,963,1061,1129,1057,1095,1340,1484,1110,1214,1157,1153,1310,1441,1349,1441,1312,1389,1336,1600,1621,1756,(NA)
 "16000","Idaho",7,SAEMP25S,121,"08","     Forestry","Number of jobs",464,518,555,617,481,553,620,608,531,540,550,691,761,770,811,834,995,1118,744,815,854,856,989,1183,1009,1106,1009,1058,957,1176,1157,1259,(NA)
 "16000","Idaho",7,SAEMP25S,122,"...","     Fishing","Number of jobs",40,36,56,88,100,85,95,145,177,202,236,272,300,359,246,261,345,366,366,399,303,297,321,258,340,335,303,331,379,424,464,497,(NA)
 "16000","Idaho",7,SAEMP25S,200,"B","   Mining","Number of jobs",3943,3952,3904,3547,3519,4015,4105,3755,3831,4325,4859,5369,5978,4691,5125,5234,4981,3723,3366,3971,4385,4650,3752,3454,2983,3347,3582,3878,3903,(D),3367,3231,2910
 "16000","Idaho",7,SAEMP25S,210,"10","    Metal mining","Number of jobs",3076,3068,2936,2561,2491,2836,2892,2461,2518,2730,3004,3195,3680,2695,2871,3011,2806,2084,2021,2421,2885,3038,2173,1806,1344,1575,1988,2281,2228,1977,1662,1506,(NA)
 "16000","Idaho",7,SAEMP25S,220,"12","    Coal mining","Number of jobs",15,11,10,12,12,11,13,14,7,12,15,12,14,14,11,20,18,18,19,13,12,14,11,30,4,6,9,8,(D),8,(D),(D),(NA)
 "16000","Idaho",7,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",66,83,220,137,137,153,155,151,245,313,391,607,720,689,707,708,791,539,316,383,342,374,373,356,381,480,394,313,(D),(D),(D),(D),(NA)
 "16000","Idaho",7,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",786,790,738,837,879,1015,1045,1129,1061,1270,1449,1555,1564,1293,1536,1495,1366,1082,1010,1154,1146,1224,1195,1262,1254,1286,1191,1276,1303,1290,1235,1276,(NA)
 "16000","Idaho",7,SAEMP25S,300,"C","   Construction","Number of jobs",15091,15851,16317,18788,20844,23100,24508,26184,28495,30078,29302,26826,26031,23547,22970,24947,25325,25177,24483,25642,27176,30787,32930,36984,39860,45923,46476,47930,49856,50931,53441,54948,56606
 "16000","Idaho",7,SAEMP25S,310,"15","    General building contractors","Number of jobs",4034,4112,4497,5321,5811,5991,5783,6841,7941,9051,8690,7357,6556,5448,5793,6473,6133,6253,5016,5757,5960,7128,7029,7659,8504,10030,9803,9848,10042,10448,11149,11770,(NA)
 "16000","Idaho",7,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",4079,4085,3924,4480,4981,5701,6573,6394,6674,6091,5938,6256,7197,6101,5492,5956,5613,5367,5325,5121,5320,5709,6085,6134,6939,7099,6513,5776,5943,5940,6312,6749,(NA)
 "16000","Idaho",7,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",6978,7654,7896,8987,10052,11408,12152,12949,13880,14936,14674,13213,12278,11998,11685,12518,13579,13557,14142,14764,15896,17950,19816,23191,24417,28794,30160,32306,33871,34543,35980,36429,(NA)
 "16000","Idaho",7,SAEMP25S,400,"D","   Manufacturing","Number of jobs",42017,42183,43093,45481,48937,50099,50048,54080,56444,60620,61321,57195,55871,50883,53417,57810,58104,56079,58107,61633,65084,67539,68001,70790,74102,77711,76475,78870,80546,81705,81268,82206,79987
 "16000","Idaho",7,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",22697,21909,23103,24578,26865,26565,26469,29610,31399,34504,34966,31495,30499,25722,28274,30472,29855,29063,30012,32298,35592,37571,36740,38617,41195,45113,46191,48575,50164,51437,50996,51789,49858
 "16000","Idaho",7,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",14232,13818,14557,14835,15850,15395,16413,17995,19114,20438,20620,17547,16528,13597,15221,15699,15169,15248,15177,15692,16800,16974,15633,16025,16308,17457,16685,16616,16354,15465,14961,14026,(NA)
 "16000","Idaho",7,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",323,326,387,451,519,507,556,682,763,852,679,476,515,506,601,676,705,616,599,588,628,726,759,909,1020,1296,1433,1477,1661,1784,1815,2011,(NA)
 "16000","Idaho",7,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",1102,1139,1107,1226,1323,1444,1391,1432,1551,1623,1561,1650,1622,1360,1520,1409,1437,1423,1261,1266,1358,1400,1351,1386,1413,1738,1668,1625,1598,1575,1681,1665,(NA)
 "16000","Idaho",7,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",1334,1305,1255,1357,1459,1488,1588,1511,1032,1414,1512,1471,1412,(D),(D),132,103,94,99,125,155,175,177,182,248,272,261,272,262,283,352,407,(NA)
 "16000","Idaho",7,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",916,935,935,906,1051,972,1517,1573,1899,2325,2407,2302,2109,1778,1811,1920,1972,2020,2123,2230,2463,2487,2406,2353,2476,2937,3190,3351,3521,3483,3550,3546,(NA)
 "16000","Idaho",7,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",1115,1000,875,1002,1140,1529,2186,3164,3727,4449,5145,5427,5491,5527,5650,5986,6126,5249,5377,5726,6428,7233,7347,8252,9546,9879,9667,10563,11028,11205,10366,10654,(NA)
 "16000","Idaho",7,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",408,347,414,678,1093,1210,999,995,1063,1376,1601,1547,1648,(D),(D),3304,2791,2748,3253,4033,4908,5660,6190,6553,7015,7645,8924,10151,11015,12447,13054,14312,(NA)
 "16000","Idaho",7,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",66,57,67,87,110,158,195,232,224,220,401,140,161,(D),(D),162,278,368,418,485,543,586,561,542,671,820,907,946,953,1027,1248,1311,(NA)
 "16000","Idaho",7,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",2164,2172,2592,3087,3268,2641,893,1203,1228,1072,328,205,286,276,427,493,524,520,639,853,958,937,908,908,963,1173,1411,1470,1473,1590,1360,1306,(NA)
 "16000","Idaho",7,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",21,20,24,28,17,16,18,22,26,34,45,87,112,129,114,123,162,151,198,394,407,401,431,436,431,442,477,523,716,955,950,881,(NA)
 "16000","Idaho",7,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",532,426,481,540,602,650,713,801,772,701,667,643,615,549,564,568,588,626,868,906,944,992,977,1071,1104,1454,1568,1581,1583,1623,1659,1670,(NA)
 "16000","Idaho",7,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",484,364,409,381,433,555,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "16000","Idaho",7,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",19320,20274,19990,20903,22072,23534,23579,24470,25045,26116,26355,25700,25372,25161,25143,27338,28249,27016,28095,29335,29492,29968,31261,32173,32907,32598,30284,30295,30382,30268,30272,30417,30129
 "16000","Idaho",7,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",14846,15342,14935,15463,15597,16657,16109,16762,17173,17751,17608,17088,16919,16616,16272,16651,16631,15490,16210,17217,17071,16927,17742,17955,18649,18160,17621,17621,17777,17484,17590,17528,(NA)
 "16000","Idaho",7,SAEMP25S,456,"21","     Tobacco products","Number of jobs",0,0,(D),(D),0,1,1,1,1,2,2,2,3,3,4,4,4,4,0,4,9,9,9,14,3,6,6,6,6,8,6,6,(NA)
 "16000","Idaho",7,SAEMP25S,459,"22","     Textile mill products","Number of jobs",31,337,385,316,443,399,394,405,400,441,478,291,66,73,61,56,65,43,30,35,88,130,108,85,55,46,54,54,56,80,101,106,(NA)
 "16000","Idaho",7,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",81,103,99,142,178,171,148,123,130,168,203,207,196,260,277,315,395,461,564,642,690,652,633,709,814,804,774,659,741,706,680,622,(NA)
 "16000","Idaho",7,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",990,1054,1083,1082,1159,1117,1126,1170,1213,1287,1364,1479,1525,1545,1642,1707,1769,1790,1804,1920,2032,2280,2424,2432,2388,2286,2204,2190,2217,2301,(D),(D),(NA)
 "16000","Idaho",7,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",1834,1825,1845,1972,2191,2416,2581,2760,2877,3046,3242,3280,3344,3341,3563,3967,4399,4401,4798,5025,5162,5274,5279,5367,5314,5468,5588,5729,5767,5766,5613,5811,(NA)
 "16000","Idaho",7,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",1390,1463,1456,1585,1819,1881,2292,2253,2246,2381,2460,2371,2320,2306,2176,3504,3591,3361,3325,3596,3586,3630,3977,4362,4331,4261,2524,2532,2334,2417,2358,2387,(NA)
 "16000","Idaho",7,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",1,1,(D),(D),4,11,3,3,3,4,4,4,4,5,4,3,2,2,3,4,5,3,2,10,17,21,25,24,32,27,(D),(D),(NA)
 "16000","Idaho",7,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",96,98,112,267,622,810,855,913,929,964,931,902,888,909,1006,977,1227,1266,1118,664,600,770,801,921,962,1151,1220,1220,1252,1284,1426,1473,(NA)
 "16000","Idaho",7,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",51,51,73,72,59,71,70,80,73,72,63,76,107,103,138,154,166,198,243,228,249,293,286,318,374,395,268,260,200,195,183,192,(NA)
 "16000","Idaho",7,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",15992,16316,16096,16611,17463,18512,18337,18837,20008,21660,22931,22739,22320,21992,22156,22449,22844,22053,22291,22944,23986,24472,25017,24870,25916,27405,28205,29320,29742,31686,32999,34447,34743
 "16000","Idaho",7,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",3720,3620,3231,3206,3287,3394,3274,3238,3323,3398,3581,3384,3101,2750,2517,2721,2746,2308,1916,2050,2215,2080,2025,1970,1851,1816,1884,1795,1613,(D),(D),(D),(NA)
 "16000","Idaho",7,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",4987,5250,5274,5599,5899,6284,5988,6471,7097,7841,8185,8139,7941,7795,8447,8797,9156,8813,9450,9277,9915,10218,10488,10378,11035,11665,12241,12912,13091,14246,14535,15193,(NA)
 "16000","Idaho",7,SAEMP25S,530,"44","    Water transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),180,176,184,251,(D),286,(D),403,396,318,366,241,283,251,240,264,314,(NA)
 "16000","Idaho",7,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2646,2810,2934,2890,(D),3790,(D),4270,4307,4721,5220,5469,5896,5916,(D),(D),(D),(NA)
 "16000","Idaho",7,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",633,669,722,784,750,759,748,724,734,848,829,845,869,895,911,893,909,1004,914,(D),1044,(D),1142,1186,1239,1358,1434,1449,1592,1787,1808,1837,(NA)
 "16000","Idaho",7,SAEMP25S,542,"45","     Transportation by air","Number of jobs",458,490,468,436,560,566,496,472,525,612,828,704,791,764,779,825,916,841,1014,1531,1761,1834,1896,1946,2145,2355,2527,2714,2733,2895,3045,3134,(NA)
 "16000","Idaho",7,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17,18,15,16,16,17,(D),21,26,31,28,25,23,21,(D),(D),(D),(NA)
 "16000","Idaho",7,SAEMP25S,544,"47","     Transportation services","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),911,967,1074,946,990,968,1109,1211,1149,1306,1479,1483,1710,1570,1493,1485,1505,(NA)
 "16000","Idaho",7,SAEMP25S,560,"48","    Communications","Number of jobs",3286,3380,3436,3505,3688,3965,4112,4257,4605,5056,5424,5357,5101,5153,4750,4246,4133,4059,3911,3897,3878,3877,3848,3802,3753,3885,4166,4296,4680,5338,6260,6944,(NA)
 "16000","Idaho",7,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",2702,2690,2746,2791,2963,3114,3242,3210,3228,3396,3464,3631,3763,3784,3794,3859,3823,3755,3873,3931,3902,3943,3983,4017,4238,4453,4204,4138,4191,4115,4101,4116,(NA)
 "16000","Idaho",7,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",12270,12528,13007,14004,15062,15252,20401,21167,21886,23310,24396,23514,23623,22610,22582,22625,21778,21249,22587,22814,24050,25332,26540,27629,27483,29100,30363,31558,32506,33391,34713,35407,33969
 "16000","Idaho",7,SAEMP25S,620,"G","   Retail trade","Number of jobs",49633,50781,53203,55643,59447,62884,60564,65362,69259,73847,74072,72133,71896,71002,71552,75029,76291,75409,79619,82988,87306,91017,94972,99752,103869,113908,117507,122491,125799,127300,128083,132776,133078
 "16000","Idaho",7,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",4114,4154,4425,4495,4670,4899,3273,3735,4440,4564,4467,4548,4337,3881,3952,4190,3996,3850,3684,3917,4052,4207,4526,4904,5223,5934,6449,6725,6486,6689,7053,7198,(NA)
 "16000","Idaho",7,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",5816,5768,6164,6293,6842,7317,6644,6794,6838,6939,6800,6448,6376,6459,6348,7047,7138,7360,7483,7808,8471,8554,8630,9216,10113,10548,10628,10913,11508,11644,11823,13263,(NA)
 "16000","Idaho",7,SAEMP25S,623,"54","    Food stores","Number of jobs",6712,6962,7019,7286,7970,8502,8762,9287,9433,9788,10001,10374,10592,10648,10904,11227,11604,11660,12289,12574,13174,13608,14368,14753,14895,15713,16420,18011,19146,19431,19914,20411,(NA)
 "16000","Idaho",7,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",10072,10074,10316,10768,10843,10762,10321,10531,10620,10859,10386,9527,9112,8997,9270,10016,10780,10587,11216,11735,12339,12591,13082,13465,13586,14149,14161,13736,13359,13340,13375,13427,(NA)
 "16000","Idaho",7,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",1803,1851,2024,2090,2246,2411,2408,2675,2931,3177,3338,3165,3203,3076,3131,3204,3267,3210,3252,3081,3380,3367,3490,3810,3810,4111,4101,3876,3807,3756,3636,3663,(NA)
 "16000","Idaho",7,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",2063,2094,2053,2210,2422,2574,2585,2932,3229,3487,3405,3172,2947,2832,3006,3121,3150,2880,2959,3221,3335,3557,3802,4007,4344,4927,5246,5474,5729,5835,6031,6456,(NA)
 "16000","Idaho",7,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",11284,11907,12525,13418,14616,15872,16385,18098,19887,22172,21937,20983,21316,20935,21528,22692,23367,23137,24128,25308,26412,28067,28854,30232,31610,34109,35585,36468,37512,38610,39101,40592,(NA)
 "16000","Idaho",7,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",7769,7971,8677,9083,9838,10547,10186,11310,11881,12861,13738,13916,14013,14174,13413,13532,12989,12725,14608,15344,16143,17066,18220,19365,20288,24417,24917,27288,28252,27995,27150,27766,(NA)
 "16000","Idaho",7,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",17973,18122,19481,20185,22449,23083,24573,26151,28578,30201,31329,32256,31860,31451,32009,32196,32187,32509,32889,33653,33683,35070,35265,35381,36980,35491,41942,42480,44400,47253,48917,51938,51717
 "16000","Idaho",7,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",4455,4597,4914,5173,5564,6078,6279,6721,7250,7832,8437,8407,8257,8039,8192,8488,8192,8175,7985,8023,7924,7974,7883,8009,8204,8949,9030,9431,9280,9770,9910,9736,(NA)
 "16000","Idaho",7,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",13518,13525,14567,15012,16885,17005,18294,19430,21328,22369,22892,23849,23603,23412,23817,23708,23995,24334,24904,25630,25759,27096,27382,27372,28776,26542,32912,33049,35120,37483,39007,42202,(NA)
 "16000","Idaho",7,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",634,373,525,398,437,380,396,389,407,583,697,603,685,824,804,797,698,772,854,848,813,788,734,809,792,973,1059,1115,1227,1298,1356,1618,(NA)
 "16000","Idaho",7,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",1790,1920,1902,1952,2097,2267,2253,2536,2784,3023,3079,3268,3163,3072,2107,2167,2174,2121,2127,2007,2298,2629,2806,3343,3581,3772,3626,3779,3880,4193,4267,4114,(NA)
 "16000","Idaho",7,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",2053,2073,2170,2318,2262,2378,2672,2762,3039,2970,3107,3039,3202,3568,4955,5152,4973,5291,5483,5330,5030,5200,5525,4844,5178,5703,5581,5491,5642,6042,5963,5867,(NA)
 "16000","Idaho",7,SAEMP25S,734,"65","     Real estate","Number of jobs",6759,7264,7340,7902,9779,10718,11558,12595,13717,13930,13898,15362,14660,14244,14639,14196,14357,14426,12154,12672,12596,14065,14032,14445,14915,11562,17123,17324,19110,20568,20535,22467,(NA)
 "16000","Idaho",7,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",420,399,400,414,411,353,298,299,301,299,298,275,262,229,114,110,103,77,58,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "16000","Idaho",7,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",1862,1496,2230,2028,1899,909,1117,849,1080,1564,1813,1302,1631,1475,1198,1286,1690,1647,4228,4773,5022,4414,4285,3931,4310,4532,5523,5340,5261,5382,6886,8136,(NA)
 "16000","Idaho",7,SAEMP25S,800,"I","   Services","Number of jobs",52657,53909,55408,59585,62778,65127,68228,73373,78187,84697,88432,89849,89966,91907,94882,96324,101052,104236,107868,116507,120381,127310,135129,139323,146854,158908,164076,171183,179505,188282,193385,205046,213550
 "16000","Idaho",7,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",4726,5206,5230,5492,5780,6292,6524,6192,5716,6409,6487,6063,6383,6083,5904,5894,6049,6546,6635,6892,7254,7456,7436,7618,7985,8478,8916,8868,9111,9102,9263,9378,(NA)
 "16000","Idaho",7,SAEMP25S,810,"72","    Personal services","Number of jobs",5055,5164,5167,5408,5475,5510,5599,6028,6347,6708,6848,7190,7435,7894,8200,8659,9971,10303,10313,10389,9300,9704,9746,10048,11201,11808,11446,12075,12858,14018,12889,12855,(NA)
 "16000","Idaho",7,SAEMP25S,815,"88","    Private households","Number of jobs",6315,6174,6055,5946,5662,5168,5052,5061,5202,5096,4697,4272,4318,4423,4414,(D),(D),(D),(D),4173,4042,3800,3834,4294,4394,4093,4245,4300,4475,4925,5171,5435,(NA)
 "16000","Idaho",7,SAEMP25S,820,"73","    Business services","Number of jobs",7085,7298,7043,7602,7842,8460,9290,10502,12183,13620,14810,15269,15533,16968,18074,17851,18813,19485,21808,18672,18024,19716,21415,22170,23353,26774,27981,30110,32996,33626,36337,40517,(NA)
 "16000","Idaho",7,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",1958,2073,2415,2421,2625,2773,2872,3016,3333,3676,3970,3883,3911,4255,4431,4840,5233,5218,5597,5853,5944,6338,6407,6534,7199,7664,8135,8435,8625,8277,8487,8683,(NA)
 "16000","Idaho",7,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",1838,1954,2030,2303,2525,2620,2586,2831,2988,3101,3227,3333,3219,3346,3326,3752,3821,4031,3148,3497,3465,3691,3492,3409,3776,4172,4287,4153,4334,4505,4432,4719,(NA)
 "16000","Idaho",7,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",2245,2135,2303,2424,2697,2935,2940,3096,3314,3564,3804,3947,3920,4050,4227,4537,4655,(D),5082,5821,6459,6965,7563,8079,8318,9431,9321,9584,9568,12057,12252,13268,(NA)
 "16000","Idaho",7,SAEMP25S,840,"78","    Motion pictures","Number of jobs",714,782,774,816,736,759,785,771,839,938,1386,977,918,911,900,925,829,(D),748,1132,1335,1537,1544,1545,1626,1829,1905,2184,1919,2074,1940,1838,(NA)
 "16000","Idaho",7,SAEMP25S,845,"80","    Health services","Number of jobs",8817,9036,9571,10948,11822,12659,13834,14620,15824,16614,17306,17673,18459,19105,19923,20355,22273,23030,22552,23765,24552,25953,27953,29640,31378,32845,33830,35867,37577,38984,39538,41448,(NA)
 "16000","Idaho",7,SAEMP25S,850,"81","    Legal services","Number of jobs",1196,1248,1215,1343,1541,1667,1752,1943,2056,2122,2257,2448,2578,2708,2690,2793,3009,3101,3208,3245,3321,3441,3455,3520,3571,3792,3857,3981,4068,4263,4285,4375,(NA)
 "16000","Idaho",7,SAEMP25S,855,"82","    Educational services","Number of jobs",2539,2791,3094,3572,3551,3501,3313,3667,3688,3942,4325,4544,4515,4404,4613,4985,4917,5025,5350,5580,7224,6733,7868,7952,7817,8336,8361,8430,8454,8460,8828,9353,(NA)
 "16000","Idaho",7,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),1633,1952,2189,3396,3540,3836,3739,3151,3267,3504,3738,4009,4284,4630,5165,5529,6081,6652,7134,8296,9208,9976,11193,12157,12730,13698,(NA)
 "16000","Idaho",7,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",5,5,8,6,8,9,13,16,17,25,22,23,31,27,26,(D),(D),19,(D),33,39,51,53,55,55,63,70,75,72,(D),(D),(D),(NA)
 "16000","Idaho",7,SAEMP25S,870,"86","    Membership organizations","Number of jobs",5487,5534,5652,5847,5916,5928,5194,5525,5832,6204,6051,6028,5621,5428,5120,4615,4255,4078,4132,4473,4820,5147,5256,5249,5164,5348,5372,6069,6267,6681,6850,7151,(NA)
 "16000","Idaho",7,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15301,15852,17833,18631,18279,19227,20174,21513,21548,22005,23362,24549,26199,(NA)
 "16000","Idaho",7,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",4677,4509,4851,5457,6598,6846,6841,8153,8659,9282,9702,10363,9386,9154,9767,9196,9081,9324,10675,3051,3585,3416,4395,4279,4656,5805,5629,5528,5983,(D),(D),(D),(NA)
 "16000","Idaho",7,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",59505,62617,65270,66471,67921,71423,74869,76140,77597,80031,83200,83070,81218,80645,81288,81351,82312,84236,85876,88115,90720,93231,95655,99585,101721,102458,104450,106162,108980,111146,114448,117827,119110
 "16000","Idaho",7,SAEMP25S,910,"...","   Federal civilian","Number of jobs",9770,9979,10048,10194,10142,10914,11080,11547,11972,12707,12935,12940,12292,11788,11737,11617,11622,11635,11920,12280,12491,13004,12768,13326,13396,13284,12730,12715,12757,12709,12648,13418,12948
 "16000","Idaho",7,SAEMP25S,920,"...","   Military","Number of jobs",12442,12816,13415,13344,13326,13784,13739,13036,12532,12999,12977,12080,11284,11576,12293,11285,11457,12540,12772,12512,12633,11387,10858,10974,11179,10191,9705,9396,9893,9767,9690,9508,9596
 "16000","Idaho",7,SAEMP25S,930,"...","   State and local","Number of jobs",37293,39822,41807,42933,44453,46725,50050,51557,53093,54325,57288,58050,57642,57281,57258,58449,59233,60061,61184,63323,65596,68840,72029,75285,77146,78983,82015,84051,86330,88670,92110,94901,96566
 "16000","Idaho",7,SAEMP25S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19243,19303,18478,17886,18113,18590,18908,19339,19748,20636,21500,22674,23789,24810,25093,25373,25945,26052,26167,26734,28270,29213,29547
