GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "25000","Massachusetts",1,SAINC4,50,"..."," Wages and salaries","Millions of dollars",2389.2,2193.6,1949.9,1549.7,1454.0,1630.4,1772.7,1938.2,2078.7,1913.3,2053.4,2190.4,2731.3,3400.7,3995.7,4164.6,4152.8,4250.4,4550.0,4948.9,4877.3,5323.0,6032.3,6233.8,6624.3,6589.6,6943.6,7490.8,7813.1,7935.6,8550.1,8934.0,9323.0,9823.3,10143.3,10687.6,11377.3,12398.5,13375.9,14543.1,15923.9,17027.3,17898.5,19339.2,21145.7,22480.7,23101.1,24914.8,27190.2,30238.4,33769.1,37467.5,41065.9,44170.9,48262.4,54641.7,59848.4,64978.2,71270.6,78169.9,81046.9,82353.7,81604.8,85001.4,88336.1,92505.9,98273.9,104565.2,112600.7,121961.4,132671.5,149369.7,151752.1,148692.4,150527.8,158670.7,163383.0,172745.0,184209.8,189831.9,181837.5,187421.1,195638.3,203708.7,209944.6,221938.4,235501.0,242747.3,255133.8,268131.5,282282.2,285365.2,312471.7
 "25000","Massachusetts",1,SAINC4,60,"..."," Supplements to wages and salaries","Millions of dollars",40.6,40.3,38.3,34.3,29.9,32.7,40.4,74.3,89.8,100.4,114.1,122.7,178.2,210.4,221.8,236.7,259.9,318.2,290.2,295.3,328.7,393.1,512.0,550.6,578.8,576.3,605.6,654.9,723.6,735.0,815.1,879.2,940.0,1043.7,1101.6,1167.1,1246.7,1428.0,1528.4,1680.7,1876.9,2042.6,2260.3,2597.2,2875.6,3095.7,3502.1,3866.5,4415.7,5038.4,5791.9,6529.7,7447.3,8273.7,9338.7,10638.6,11668.2,12815.7,13821.0,15069.8,16254.8,16620.8,16949.3,18542.7,19548.9,20338.0,20637.2,21342.5,22295.9,23675.1,25446.3,28326.6,29329.8,30087.1,30987.3,33853.4,35554.9,36698.1,38843.3,40256.8,39632.6,42077.6,44681.9,46298.6,47417.4,47974.7,50586.0,51266.5,53969.8,57540.1,59603.0,58842.7,62298.9
 "25000","Massachusetts",1,SAINC4,61,"...","  Employer contributions for employee pension and insurance funds 8/","Millions of dollars",40.4,40.1,38.1,34.0,29.8,32.6,40.3,46.8,48.3,51.0,52.4,59.1,98.2,136.7,148.8,165.3,171.0,170.9,169.1,188.1,209.6,256.9,324.0,354.3,376.6,382.3,405.7,450.5,506.5,529.6,565.7,592.8,635.5,663.7,694.2,750.2,822.4,894.0,969.3,1065.2,1205.0,1340.7,1493.4,1701.0,1748.8,1871.0,2271.2,2459.7,2853.5,3214.4,3680.0,4220.1,4748.1,5323.5,5997.3,6615.1,7353.0,8089.0,8748.6,9443.1,10562.1,10952.8,11247.7,12515.8,13215.3,13622.2,13591.4,13926.3,14391.6,15269.7,16474.4,18385.0,19115.8,19990.7,20813.0,22459.3,23662.3,24507.8,26193.7,27246.8,26773.6,28907.0,30860.4,31978.1,32837.5,32778.2,35078.2,35258.2,37169.1,39899.7,40928.5,40116.2,41734.1
 "25000","Massachusetts",1,SAINC4,62,"...","  Employer contributions for government social insurance","Millions of dollars",0.3,0.2,0.2,0.3,0.1,0.1,0.2,27.5,41.6,49.4,61.7,63.7,80.0,73.7,73.0,71.4,88.9,147.3,121.1,107.2,119.1,136.2,188.0,196.4,202.2,194.0,199.9,204.4,217.1,205.3,249.5,286.4,304.5,380.0,407.4,416.9,424.3,534.0,559.1,615.5,671.8,701.9,766.9,896.2,1126.8,1224.7,1230.9,1406.8,1562.2,1824.0,2111.9,2309.6,2699.2,2950.2,3341.4,4023.5,4315.2,4726.7,5072.4,5626.7,5692.7,5668.1,5701.6,6026.9,6333.6,6715.9,7045.8,7416.2,7904.3,8405.4,8971.9,9941.6,10214.0,10096.4,10174.3,11394.1,11892.6,12190.3,12649.6,13010.0,12859.1,13170.7,13821.5,14320.5,14579.8,15196.5,15507.9,16008.4,16800.7,17640.4,18674.5,18726.5,20564.8
 "25000","Massachusetts",1,SAINC4,70,"..."," Proprietors' income 9/","Millions of dollars",374.8,312.6,250.0,163.5,156.5,202.1,240.0,269.7,276.7,254.4,267.7,303.9,375.4,479.6,570.2,594.6,642.6,703.9,634.2,683.0,678.7,713.4,768.3,758.5,798.1,814.5,891.7,921.9,983.2,1000.5,1057.2,1050.5,1100.2,1150.4,1178.7,1292.0,1332.1,1407.5,1476.5,1623.6,1656.8,1691.1,1789.6,1890.1,2017.2,2053.4,2142.4,2513.6,2808.4,3264.8,3590.8,3792.2,3865.2,3856.7,4481.0,5431.1,6046.9,6556.0,7513.3,8770.4,8881.6,8476.0,8881.9,10416.2,10896.4,12149.9,12702.2,14547.3,15187.2,14931.9,17048.9,18957.4,22059.2,23209.5,23363.1,25551.4,25545.1,27629.1,25558.9,24370.7,30940.0,37679.8,35548.8,35936.2,35930.8,34307.9,35807.4,38912.1,40658.3,42197.5,45279.7,44813.6,49245.0
 "25000","Massachusetts",1,SAINC4,71,"...","  Farm proprietors' income","Millions of dollars",27.5,23.6,19.2,14.5,19.2,16.7,30.1,25.0,25.1,22.2,18.6,16.9,25.9,43.6,61.0,49.6,66.0,71.2,62.8,72.1,57.5,44.5,55.5,47.2,56.3,41.5,44.2,37.1,38.3,34.1,25.4,35.1,28.7,28.0,27.9,30.6,33.1,37.5,20.7,30.2,32.7,33.8,27.1,26.9,27.5,26.5,22.7,28.1,23.0,49.1,32.9,47.9,61.7,77.6,110.2,126.0,100.7,117.3,92.8,104.8,80.5,68.2,89.1,90.9,75.8,63.1,49.4,67.2,64.8,4.9,14.6,23.8,-1.4,-5.4,6.6,25.0,26.0,19.4,-1.1,66.2,42.6,49.3,64.6,66.8,41.1,-25.2,-13.6,-42.2,-22.3,-37.7,26.0,72.3,6.0
 "25000","Massachusetts",1,SAINC4,72,"...","  Nonfarm proprietors' income","Millions of dollars",347.3,289.1,230.8,149.0,137.3,185.4,209.9,244.8,251.6,232.2,249.1,287.0,349.5,436.0,509.3,545.0,576.6,632.7,571.5,611.0,621.2,668.9,712.8,711.3,741.9,772.9,847.5,884.8,944.9,966.4,1031.8,1015.4,1071.5,1122.4,1150.8,1261.3,1299.0,1370.0,1455.7,1593.4,1624.1,1657.3,1762.6,1863.1,1989.7,2026.9,2119.7,2485.6,2785.4,3215.7,3557.9,3744.3,3803.4,3779.1,4370.8,5305.1,5946.1,6438.7,7420.6,8665.5,8801.1,8407.8,8792.8,10325.3,10820.7,12086.9,12652.9,14480.2,15122.4,14927.0,17034.3,18933.7,22060.6,23214.9,23356.5,25526.4,25519.1,27609.7,25560.0,24304.5,30897.4,37630.5,35484.1,35869.4,35889.6,34333.2,35821.0,38954.3,40680.7,42235.3,45253.8,44741.3,49239.0
 "25000","Massachusetts",1,SAINC4,7010,"...","Total employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2678959,2679010,2643820,2696668,2786670,2811480,2727603,2755729,2833405,2957517,3073593,3133686,3141874,3143386,3215449,3402387,3509658,3604577,3632415,3739313,3710110,3614703,3450717,3481815,3547680,3615952,3648939,3712827,3802454,3896096,3962492,4070320,4075959,4021589,3991991,4028638,4071326,4110415,4202942,4215669,4115997,4115539,4175311,4253327,4353568,4447626,4631417,4709797,4778424,4854672,4873148,4522091,(NA)
 "25000","Massachusetts",1,SAINC4,7020,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2426012,2419005,2382649,2425884,2503929,2519052,2425297,2453025,2518757,2633956,2729900,2769905,2776296,2758562,2824429,2990162,3062644,3126822,3206409,3274711,3248870,3130002,2959456,2935951,2986505,3037841,3105071,3153585,3230286,3306736,3366203,3451675,3455268,3386304,3327200,3316178,3328633,3358714,3401308,3406484,3292543,3300874,3338324,3420747,3474851,3540699,3610339,3674543,3724239,3777986,3830299,3509394,(NA)
 "25000","Massachusetts",1,SAINC4,7040,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),252947,260005,261171,270784,282741,292428,302306,302704,314648,323561,343693,363781,365578,384824,391020,412225,447014,477755,426006,464602,461240,484701,491261,545864,561175,578111,543868,559242,572168,589360,596289,618645,620691,635285,664791,712460,742693,751701,801634,809185,823454,814665,836987,832580,878717,906927,1021078,1035254,1054185,1076686,1042849,1012697,(NA)
"Note: See the included footnote file."
"SAINC4: Personal Income and Employment by Major Component "
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
