GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "56000","Wyoming",7,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",36.8,36.3,33.1,35.8,39.4,42.8,45.1,47.9,50.1,54.6,55.7,68.3,79.9,88.7,97.6,119.3,146.8,162.3,182.6,218.5,254.0,319.4,423.4,561.8,656.3,594.4,700.6,687.6,660.2,621.3,635.6,737.8,798.0,756.0,738.9,676.0,702.7,762.7,773.2,771.2,937.4,974.4,1055.1,1091.2,945.9,998.8,798.2,1229.1,1551.0,1633.8,1729.8,1331.3,1223.0,1308.7,1673.3,1613.6,1695.4,1903.9,1870.2,2222.5,1900.2,1989.6,1885.7
 "56000","Wyoming",7,SAINC30,95,"..."," Rental income of persons","Millions of dollars",35.8,38.0,39.4,39.9,41.1,39.3,38.7,38.2,38.0,37.2,36.1,44.5,48.0,56.5,52.9,60.0,67.6,60.2,57.1,50.0,58.9,60.5,69.8,96.0,97.9,109.4,99.5,114.9,74.7,66.7,74.3,71.7,85.7,121.9,135.8,168.2,192.4,228.3,263.2,261.6,292.8,342.9,403.6,529.8,578.6,680.3,977.6,1097.0,892.1,922.1,1277.1,1146.1,1401.9,1557.4,1561.4,1709.6,1915.3,1904.3,1654.2,1740.0,1963.9,1802.1,1674.0
 "56000","Wyoming",7,SAINC30,96,"...","  Imputed rent","Millions of dollars",15.1,16.7,18.2,18.8,19.3,19.6,19.5,19.7,20.3,20.5,20.1,28.7,31.5,33.3,34.3,33.0,34.0,32.3,28.8,20.8,24.3,21.8,20.3,22.6,13.8,13.2,9.5,6.1,0.9,2.5,12.6,17.0,25.2,37.4,54.2,80.8,103.1,111.2,130.8,133.5,156.9,180.2,203.1,253.7,298.4,333.2,384.6,403.1,278.7,292.5,447.1,623.6,708.5,842.5,908.9,913.1,1006.2,1015.8,1066.8,1091.5,1160.8,1031.4,1038.9
 "56000","Wyoming",7,SAINC30,97,"...","  Monetary rent","Millions of dollars",20.7,21.3,21.2,21.1,21.7,19.7,19.2,18.5,17.7,16.7,16.0,15.8,16.5,23.2,18.7,27.0,33.6,27.9,28.3,29.2,34.6,38.7,49.5,73.4,84.0,96.1,90.1,108.8,73.9,64.3,61.6,54.8,60.5,84.5,81.6,87.4,89.3,117.1,132.4,128.1,136.0,162.7,200.5,276.1,280.2,347.1,593.1,694.0,613.4,629.6,830.0,522.5,693.3,714.9,652.6,796.5,909.0,888.5,587.4,648.5,803.1,770.8,635.2
 "56000","Wyoming",7,SAINC30,100,"...","Population (persons) 3/","Number of persons",315000,320000,331000,337000,333000,336000,339000,332000,323000,322000,324000,329000,333795,340023,346863,353353,364548,380477,395446,411530,430897,451850,474185,491712,506400,510344,504895,499696,495633,476966,465103,458373,453690,459260,466251,473081,480283,485160,488167,489451,490787,491780,494300,494657,500017,503453,509106,514157,522667,534876,546043,559851,564405,566858,575497,580930,580949,583645,581983,576248,574801,575341,577267
 "56000","Wyoming",7,SAINC30,110,"...","Per capita personal income 4/","Dollars",2257,2352,2382,2461,2580,2616,2673,2818,2967,3184,3375,3704,4038,4404,4856,5571,6317,6853,7309,8203,9361,10437,11612,12812,13066,12870,13581,14330,14387,14392,15056,16673,18147,18818,19583,20419,21034,21818,22693,24282,25755,27518,29607,31347,31854,33686,36065,39385,44492,46278,49746,44564,46649,50783,54213,53776,57749,57846,54827,57126,60353,61571,62397
 "56000","Wyoming",7,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1766,1836,1867,1899,1975,1999,2047,2138,2241,2401,2572,2781,2993,3235,3614,4136,4691,5066,5398,6138,7077,7921,8665,9300,9134,8683,9097,9567,9475,9296,9633,10598,11562,11896,12367,12966,13161,13335,13728,14757,15341,16457,17512,18830,19457,20230,20833,22187,24852,26218,28779,26910,28144,30232,31098,31647,33481,33275,30896,31730,34325,35333,34337
 "56000","Wyoming",7,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",122,131,136,156,164,167,161,175,190,222,249,269,308,349,373,430,472,546,587,618,664,732,828,959,1071,1256,1254,1346,1494,1576,1682,1851,2011,2211,2408,2585,2692,2844,2977,3049,3125,3245,3471,3738,3960,4261,4453,4638,4840,5024,5715,6032,6453,6453,6350,6514,6832,7205,7541,7939,8383,8798,11265
 "56000","Wyoming",7,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",15,15,14,14,13,14,14,15,16,17,18,16,20,23,22,23,26,27,33,34,31,37,54,55,61,80,89,98,108,118,133,149,166,191,218,231,237,253,267,249,248,229,261,244,277,343,334,319,290,285,344,384,432,445,417,422,415,389,401,404,391,417,453
 "56000","Wyoming",7,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",18,17,19,28,26,21,11,10,9,8,7,8,8,13,13,10,10,22,26,22,25,17,30,50,95,176,54,65,118,85,56,57,50,61,88,80,64,67,71,61,58,63,57,58,100,123,93,72,60,69,100,346,376,251,191,163,108,155,201,117,84,81,727
 "56000","Wyoming",7,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",89,100,104,115,124,132,136,150,165,197,225,246,279,313,339,397,436,498,529,562,609,678,744,854,915,1000,1111,1183,1268,1373,1494,1646,1795,1959,2102,2275,2391,2523,2639,2739,2820,2953,3153,3436,3583,3795,4026,4246,4491,4671,5271,5301,5646,5757,5741,5930,6308,6662,6939,7418,7908,8300,10085
 "56000","Wyoming",7,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",370,384,379,406,441,449,465,505,535,562,554,653,738,820,869,1006,1153,1240,1324,1446,1619,1784,2119,2553,2861,2932,3230,3417,3418,3520,3741,4224,4574,4711,4808,4868,5181,5639,5987,6476,7288,7815,8623,8779,8437,9195,10779,12560,14800,15036,15252,11623,12051,14097,16766,15615,17436,17366,16390,17456,17645,17440,16795
 "56000","Wyoming",7,SAINC30,171,"..."," Per capita dividends 4/","Dollars",48,56,57,70,78,77,76,96,106,107,92,107,110,115,125,144,164,177,202,223,251,279,296,328,357,329,348,370,396,444,529,689,775,854,906,963,1127,1215,1436,1731,2037,2283,2536,2377,2325,2632,3902,4302,5930,5776,5188,2947,3192,4717,6502,5178,6143,5491,5178,5548,6099,6255,6088
 "56000","Wyoming",7,SAINC30,172,"..."," Per capita interest 4/","Dollars",208,210,203,217,239,255,276,294,311,339,350,411,485,539,592,692,804,905,978,1101,1231,1371,1676,2030,2311,2389,2684,2817,2871,2936,3052,3379,3610,3592,3611,3549,3653,3954,4012,4211,4655,4835,5271,5331,4954,5211,4957,6124,7162,7536,7725,6628,6375,6633,7551,7494,7996,8612,8370,8888,8130,8054,7807
 "56000","Wyoming",7,SAINC30,173,"..."," Per capita rent 4/","Dollars",114,119,119,118,123,117,114,115,118,115,111,135,144,166,153,170,185,158,144,122,137,134,147,195,193,214,197,230,151,140,160,156,189,265,291,356,401,471,539,534,597,697,817,1071,1157,1351,1920,2134,1707,1724,2339,2047,2484,2747,2713,2943,3297,3263,2842,3019,3417,3132,2900
 "56000","Wyoming",7,SAINC30,180,"...","Earnings by place of work","Millions of dollars",580.5,616.2,653.6,675.1,693.7,713.1,737.5,750.9,772.1,826.6,892.5,980.7,1070.0,1181.2,1351.7,1595.6,1882.0,2125.0,2369.4,2804.0,3395.8,4013.5,4623.4,5197.4,5270.7,5012.0,5206.8,5431.7,5318.6,5010.4,5104.5,5499.9,5955.0,6209.1,6549.4,6959.1,7195.1,7365.4,7613.7,8174.5,8528.4,9141.5,9763.7,10525.8,10985.5,11538.0,12066.3,13010.8,15044.5,16317.3,18180.2,17461.7,18340.1,19486.7,20357.7,21115.5,22325.7,22266.5,20754.2,21105.4,22610.2,23335.1,22839.9
 "56000","Wyoming",7,SAINC30,190,"..."," Wages and salaries","Millions of dollars",410.7,448.5,493.6,498.9,502.6,521.7,552.0,556.0,563.9,601.1,663.3,724.0,785.2,855.0,951.4,1111.6,1331.8,1530.4,1773.9,2087.4,2515.2,2988.3,3527.7,4057.1,4140.1,3834.6,3958.2,4141.8,3962.0,3706.1,3827.0,3941.2,4235.7,4469.1,4651.8,4885.6,5147.9,5297.1,5437.7,5735.1,6040.4,6387.3,6835.2,7330.4,7689.6,8033.9,8577.8,9339.7,10726.0,11896.0,12950.6,12196.4,12369.7,12938.7,13542.5,13733.3,14409.5,14280.5,13424.4,13707.4,14360.5,15094.2,14570.9
 "56000","Wyoming",7,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",38.7,41.6,47.9,51.6,52.9,58.6,64.3,62.3,64.8,69.1,75.4,82.4,93.2,109.1,127.9,152.5,187.1,225.2,262.7,315.9,379.5,454.4,531.7,622.5,658.4,659.9,701.8,760.1,773.1,744.2,751.8,816.8,899.3,968.2,1051.1,1116.1,1171.8,1176.3,1198.8,1246.7,1296.7,1389.5,1512.5,1669.8,1762.8,1924.3,2053.3,2189.7,2698.3,2999.8,3244.9,3067.3,3160.0,3233.3,3435.5,3807.2,3964.1,4025.8,3845.1,3961.6,4157.7,4151.7,4049.9
 "56000","Wyoming",7,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",26.0,26.0,28.7,32.3,32.9,34.9,39.0,39.2,39.1,41.6,45.1,49.5,57.4,68.1,79.1,86.8,103.6,129.4,149.0,181.3,213.2,249.1,296.5,334.9,358.0,381.1,395.3,439.7,465.3,459.7,443.6,501.1,547.3,595.1,665.1,708.7,740.9,735.4,748.4,773.0,803.1,868.1,958.8,1085.5,1173.1,1297.6,1381.1,1461.2,1671.5,1845.6,2021.7,1891.8,1967.5,1977.2,2096.8,2462.8,2535.8,2646.5,2530.7,2634.1,2819.3,2765.2,2687.0
 "56000","Wyoming",7,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",12.6,15.5,19.1,19.3,19.9,23.7,25.3,23.1,25.7,27.5,30.3,32.9,35.8,41.0,48.8,65.8,83.5,95.7,113.8,134.6,166.3,205.2,235.2,287.6,300.4,278.7,306.4,320.4,307.9,284.5,308.2,315.7,351.9,373.2,386.0,407.4,430.9,440.9,450.5,473.8,493.6,521.4,553.6,584.3,589.8,626.6,672.2,728.5,1026.8,1154.2,1223.2,1175.6,1192.5,1256.2,1338.7,1344.4,1428.4,1379.3,1314.4,1327.5,1338.3,1386.5,1363.0
 "56000","Wyoming",7,SAINC30,210,"..."," Proprietors' income","Millions of dollars",131.1,126.2,112.2,124.6,138.3,132.8,121.2,132.6,143.4,156.3,153.7,174.2,191.6,217.1,272.5,331.5,363.0,369.4,332.8,400.7,501.0,570.9,564.0,517.8,472.3,517.5,546.8,529.8,583.5,560.1,525.7,741.9,820.0,771.8,846.4,957.4,875.3,892.0,977.2,1192.6,1191.3,1364.7,1416.1,1525.6,1533.1,1579.8,1435.1,1481.3,1620.3,1421.5,1984.7,2198.0,2810.5,3314.7,3379.6,3575.0,3952.1,3960.2,3484.8,3436.4,4092.0,4089.2,4219.1
 "56000","Wyoming",7,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",54.4,43.1,27.7,34.3,44.6,41.3,18.3,24.0,28.6,41.6,32.3,38.6,46.3,54.6,91.4,110.9,63.6,18.3,-1.6,-8.7,11.3,38.0,25.7,-8.3,-27.3,-15.9,-36.0,-30.7,-3.7,17.1,13.4,41.9,98.3,161.6,170.7,191.4,52.5,31.0,17.4,110.3,25.0,92.8,40.0,104.3,2.0,92.2,84.9,118.8,-6.6,-77.2,-12.9,-39.8,7.0,254.2,-12.3,79.0,216.8,171.0,18.3,19.6,51.5,112.7,322.7
 "56000","Wyoming",7,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",76.7,83.0,84.5,90.3,93.8,91.5,102.9,108.6,114.8,114.7,121.4,135.6,145.2,162.5,181.1,220.5,299.4,351.1,334.4,409.4,489.7,532.9,538.4,526.1,499.6,533.4,582.8,560.5,587.2,542.9,512.2,700.1,721.7,610.2,675.7,766.0,822.8,861.0,959.8,1082.3,1166.3,1271.9,1376.1,1421.3,1531.1,1487.7,1350.2,1362.6,1626.8,1498.7,1997.6,2237.8,2803.4,3060.4,3391.9,3496.0,3735.3,3789.2,3466.5,3416.8,4040.5,3976.5,3896.4
 "56000","Wyoming",7,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),157954,159384,164883,172302,182288,193767,202679,214096,230589,249813,266229,278978,289465,286715,274024,275951,276585,263687,258441,263690,265401,270832,277118,279892,284727,297591,300567,303696,306691,310043,315198,324653,330130,334123,336763,343755,354378,370329,388476,398969,387473,385059,390303,396704,400402,406343,406033,398130,398940,404530,408143,386291
 "56000","Wyoming",7,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),128042,129357,134091,140361,149102,159093,166223,175658,189442,206358,219665,230040,240399,235535,219955,220575,222624,212779,200930,202980,206174,211169,215307,218252,222801,229557,232790,233508,235947,240390,245126,251864,257293,260214,262061,267167,274415,287005,297724,306048,293503,290013,293811,298289,299508,303923,302533,291353,289174,291735,297409,279934
 "56000","Wyoming",7,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),29912,30027,30792,31941,33186,34674,36456,38438,41147,43455,46564,48938,49066,51180,54069,55376,53961,50908,57511,60710,59227,59663,61811,61640,61926,68034,67777,70188,70744,69653,70072,72789,72837,73909,74702,76588,79963,83324,90752,92921,93970,95046,96492,98415,100894,102420,103500,106777,109766,112795,110734,106357
 "56000","Wyoming",7,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8572,8384,8201,8079,7988,7969,7844,8083,8387,8542,8627,8710,8886,8699,9374,9190,9108,9027,8650,8690,8808,8780,8863,9117,9047,8948,8926,8807,8830,8857,8813,8948,8928,9550,8767,8518,8416,8116,9762,9866,9998,10216,10412,10249,10185,10546,10648,10709,10610,10579,10669,10662
 "56000","Wyoming",7,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),21340,21643,22591,23862,25198,26705,28612,30355,32760,34913,37937,40228,40180,42481,44695,46186,44853,41881,48861,52020,50419,50883,52948,52523,52879,59086,58851,61381,61914,60796,61259,63841,63909,64359,65935,68070,71547,75208,80990,83055,83972,84830,86080,88166,90709,91874,92852,96068,99156,102216,100065,95695
 "56000","Wyoming",7,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6209,6714,7164,7845,8753,9713,10485,11067,12160,13593,15075,16573,17955,18383,18290,18868,19638,20170,19387,19358,20723,21988,22406,23400,24441,24178,24505,25070,26654,27507,29002,30074,31884,32878,34262,35101,36714,40625,42003,45568,45066,47629,49927,51317,52736,54943,54839,52129,52904,55892,57174,59126
 "56000","Wyoming",7,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5654,6070,6376,6778,7455,8371,9207,10098,11018,12189,13604,15335,16877,17577,17434,17945,18605,18620,18445,18854,19116,20058,20757,21314,21928,22425,22755,23287,24307,25128,26057,27138,28491,29551,30657,32107,34035,37372,39956,42316,41554,42652,44038,45401,45853,47412,47203,46076,47402,49225,50752,52051
 "56000","Wyoming",7,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6356,6710,7194,7590,8751,11213,12269,11015,12496,14026,14047,13383,13093,11761,11934,12619,12496,14020,11112,9847,13885,14183,11525,12866,14486,13926,14630,15637,17481,19183,20763,21555,22240,23790,22563,19835,19044,21631,18505,24052,26650,33048,35553,38472,38541,40657,40809,36084,34459,39529,39739,40717
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
