GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "24000","Maryland",2,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),333,333,333,333,333,476,999,1029,399,318,290,293,309,414,418,428,436,443,450,453,646,1411,1572,1932,2308,4312,8931,19779,28159,31196,50916,47998,50348,46804,41118,40350,39199,43389,45536,47199,49965,53729,57686,61228,67770,70075,74752,78213,77362,81585,86798,91782,96572,112090,121419,120250,119068,120547,126186,124003,130726,140310,142134,137490,136994,143047,146095,154602,160495,167615,174792,184537,191222
 "24000","Maryland",2,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2221,2136,2418,3337,3781,4699,3061,4003,4078,4306,4314,5625,5922,6769,8094,9012,10495,11487,12339,13150,16938,20115,15282,16714,19568,22702,23146,23105,28235,34070,39416,42915,43762,46582,53582,66735,74873,82709,96495,93571,92958,93458,91101,91363,105664,120257,135174,140939,147952,157910,163063,201436,200184,215842,195923,205533,220368,314869,279561,267979,233167,244556,306055,277441,307960,313426,332896,347485,345800,346578,513990,434010,456882
 "24000","Maryland",2,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2099,2085,4788,8358,8111,5522,4276,8611,13969,16720,13245,12922,12777,13338,15170,19489,23579,24135,21582,23806,29759,43395,40821,35379,40785,53486,68242,108450,99732,62811,82824,111358,116334,160479,174796,187103,289195,328986,331070,286501,298328,349115,334361,246927,206046,147799,117076,214502,284782,208743,325845,436326,596459,668323,452509,293247,98317,175176,113972,310524,436757,485649,503198,623542,450143,408180,471640,592271,766623,558507,415854,599580,644847
 "24000","Maryland",2,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15790,15994,14585,14021,25558,25294,25382,25130,24448,22909,29537,28011,56190,87060,95010,108695,163644,184790,224703,314738,405116,473883,477796,494721,496251,485403,569360,654593,717253,824300,855763,898945,2710665,1156526,2371295,2525919,1492597,1493521,1642383,1794383,1860881,1907498,2152827,2256267,6898947
 "24000","Maryland",2,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),15790,15994,14585,14021,25558,25294,25382,25130,24448,22909,29537,28011,56190,87060,95010,108695,163644,184790,224703,314738,405116,473883,477796,486940,481945,469273,483858,546247,564281,576505,598148,630545,664532,696364,844494,865797,896740,949862,1016315,1046855,1047481,1019220,1001119,996542,985811
 "24000","Maryland",2,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7781,14306,16130,85502,108175,151224,246068,255838,266444,268605,367963,328533,351098,344594,345896,355387,347141,342032,330921,316926,491457,477263
 "24000","Maryland",2,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),171,1748,1727,1777,1956,1777528,92199,1198268,1309024,251263,197763,270681,400387,471368,557357,834782,768268,5435873
"Note: See the included footnote file."
"SAINC35: Personal Current Transfer Receipts "
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2013-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
