GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "93000","Great Lakes",3,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",1056840,1088193,1101330,1142134,1175116,1101113,1186938,1175993,1174209,1224104,1231406,1104567,1117038,1117993,1125502,1166037,1220773,1351667,1509184,1597960,1633334,1745604,1799775,(NA)
 "93000","Great Lakes",3,SAINC7N,533,"313","     Textile mills","Thousands of dollars",327114,327722,322205,293165,298138,302901,311647,311502,313155,310651,298127,259336,264931,284352,291453,295640,297712,292520,284028,292313,299915,315012,303665,(NA)
 "93000","Great Lakes",3,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",490206,509608,539125,516631,529583,512001,497956,501261,506918,496373,460414,386014,397791,415636,427479,432723,457897,479910,478007,502261,520142,515861,499045,(NA)
 "93000","Great Lakes",3,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",486161,461381,454846,429236,420286,397111,367219,363739,368018,348878,322949,277795,268666,289559,298039,287853,321386,352008,363334,359158,384478,400957,392984,(NA)
 "93000","Great Lakes",3,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",353150,353315,333730,331409,224218,205253,207094,198293,191539,184590,203187,179043,194525,187707,193871,202308,219336,279545,235711,222774,208671,209581,193800,(NA)
 "93000","Great Lakes",3,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",6324065,6408791,6498778,6141214,6088341,5896716,5817962,5800776,5736256,5776297,5708418,5207582,5298065,5362280,5389839,5437632,5612058,5757928,5783742,5855072,5961697,6212544,6093348,(NA)
 "93000","Great Lakes",3,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",6402300,6509976,6688273,6383174,6155146,6135911,6167962,6197953,6297596,6329824,6063242,5308936,5131247,5109567,5123264,5134669,5200078,5310304,5476242,5514736,5672716,5607112,5083078,(NA)
 "93000","Great Lakes",3,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",997407,1086203,1047703,1076365,1035920,1024423,1017620,1080396,1125010,1194962,1247643,1272073,1289952,1337745,1436244,1500873,1621638,1655002,1692658,1689266,1798770,1898686,1889629,(NA)
 "93000","Great Lakes",3,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",10778899,11143416,11272738,11589985,11600791,11949477,12366268,12344899,12576246,13133899,13353173,12589484,13368338,13835989,14259420,14862013,15756944,16857491,16508090,16965814,17716683,18549890,19204066,(NA)
 "93000","Great Lakes",3,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",9465609,10079817,10373119,9540389,9516002,9529103,9796096,9758957,9905549,9531698,9270772,7991064,8622172,8905562,9331644,9703813,10253829,10777856,11191662,11776009,12104987,12193578,12064940,(NA)
 "93000","Great Lakes",3,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",42474071,45060356,47984136,47973351,47422222,47989993,50219948,52491185,55439588,58284345,59222917,54395030,55254034,58584695,61391940,62764581,65610802,68197644,69171274,71647676,73582933,75453592,75037843,80878034
 "93000","Great Lakes",3,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",48859799,51759764,54659498,55426945,55963404,56413101,57318779,57389202,58191949,59503983,58574842,55759079,56129667,57700814,59289604,60290314,62229986,65333943,66860307,68590519,69877500,71266122,73580966,82391595
